year month day temperature_min
1980 01 01 9.721
1980 01 02 11.720
1980 01 03 12.777
1980 01 04 12.438
1980 01 05 14.365
1980 01 06 14.872
1980 01 07 17.457
1980 01 08 17.523
1980 01 09 18.142
1980 01 10 17.044
1980 01 11 16.677
1980 01 12 13.928
1980 01 13 14.724
1980 01 14 15.121
1980 01 15 13.536
1980 01 16 16.371
1980 01 17 18.102
1980 01 18 18.649
1980 01 19 18.018
1980 01 20 17.548
1980 01 21 16.198
1980 01 22 17.131
1980 01 23 18.887
1980 01 24 19.304
1980 01 25 15.501
1980 01 26 15.164
1980 01 27 16.993
1980 01 28 18.586
1980 01 29 16.241
1980 01 30 15.270
1980 01 31 16.316
1980 02 01 18.219
1980 02 02 17.518
1980 02 03 16.604
1980 02 04 14.477
1980 02 05 17.172
1980 02 06 18.114
1980 02 07 19.762
1980 02 08 17.311
1980 02 09 18.118
1980 02 10 19.264
1980 02 11 19.521
1980 02 12 18.812
1980 02 13 18.905
1980 02 14 18.411
1980 02 15 18.571
1980 02 16 17.640
1980 02 17 17.871
1980 02 18 17.058
1980 02 19 14.551
1980 02 20 15.248
1980 02 21 13.152
1980 02 22 15.944
1980 02 23 17.666
1980 02 24 17.907
1980 02 25 17.518
1980 02 26 18.694
1980 02 27 17.641
1980 02 28 18.291
1980 02 29 19.072
1980 03 01 18.517
1980 03 02 19.329
1980 03 03 20.366
1980 03 04 17.341
1980 03 05 16.561
1980 03 06 17.906
1980 03 07 19.356
1980 03 08 17.755
1980 03 09 18.162
1980 03 10 17.780
1980 03 11 18.803
1980 03 12 18.580
1980 03 13 17.781
1980 03 14 17.162
1980 03 15 16.219
1980 03 16 16.217
1980 03 17 17.902
1980 03 18 19.471
1980 03 19 18.860
1980 03 20 16.671
1980 03 21 18.114
1980 03 22 17.583
1980 03 23 19.407
1980 03 24 19.755
1980 03 25 16.311
1980 03 26 20.388
1980 03 27 19.446
1980 03 28 18.141
1980 03 29 18.686
1980 03 30 17.434
1980 03 31 14.931
1980 04 01 14.059
1980 04 02 13.379
1980 04 03 14.035
1980 04 04 16.750
1980 04 05 13.262
1980 04 06 14.845
1980 04 07 13.942
1980 04 08 14.145
1980 04 09 16.453
1980 04 10 17.138
1980 04 11 18.956
1980 04 12 20.603
1980 04 13 16.646
1980 04 14 15.945
1980 04 15 11.130
1980 04 16 11.604
1980 04 17 12.900
1980 04 18 15.202
1980 04 19 15.005
1980 04 20 16.043
1980 04 21 14.247
1980 04 22 14.456
