year month day temperature_min
1980 01 01 14.565
1980 01 02 13.007
1980 01 03 13.008
1980 01 04 15.397
1980 01 05 17.433
1980 01 06 18.781
1980 01 07 19.268
1980 01 08 18.807
1980 01 09 19.463
1980 01 10 19.264
1980 01 11 15.478
1980 01 12 16.628
1980 01 13 17.575
1980 01 14 19.152
1980 01 15 17.239
1980 01 16 18.276
1980 01 17 19.998
1980 01 18 19.947
1980 01 19 19.428
1980 01 20 18.918
1980 01 21 17.676
1980 01 22 18.030
1980 01 23 20.864
1980 01 24 21.039
1980 01 25 15.851
1980 01 26 17.381
1980 01 27 17.635
1980 01 28 20.305
1980 01 29 17.797
1980 01 30 17.950
1980 01 31 19.838
1980 02 01 18.851
1980 02 02 18.861
1980 02 03 18.287
1980 02 04 17.538
1980 02 05 19.613
1980 02 06 20.937
1980 02 07 20.600
1980 02 08 18.580
1980 02 09 20.167
1980 02 10 21.645
1980 02 11 20.018
1980 02 12 18.421
1980 02 13 19.245
1980 02 14 18.817
1980 02 15 20.540
1980 02 16 20.182
1980 02 17 20.672
1980 02 18 18.761
1980 02 19 17.865
1980 02 20 17.405
1980 02 21 17.065
1980 02 22 18.876
1980 02 23 19.113
1980 02 24 18.969
1980 02 25 19.261
1980 02 26 20.918
1980 02 27 20.216
1980 02 28 20.096
1980 02 29 20.691
1980 03 01 20.564
1980 03 02 21.858
1980 03 03 21.215
1980 03 04 20.586
1980 03 05 21.263
1980 03 06 21.236
1980 03 07 20.582
1980 03 08 19.903
1980 03 09 20.605
1980 03 10 21.260
1980 03 11 20.560
1980 03 12 20.857
1980 03 13 19.857
1980 03 14 16.825
1980 03 15 17.922
1980 03 16 19.427
1980 03 17 19.550
1980 03 18 20.924
1980 03 19 21.047
1980 03 20 20.536
1980 03 21 20.121
1980 03 22 20.718
1980 03 23 21.007
1980 03 24 21.363
1980 03 25 22.042
1980 03 26 23.091
1980 03 27 20.894
1980 03 28 20.628
1980 03 29 20.528
1980 03 30 19.421
1980 03 31 16.138
1980 04 01 16.554
1980 04 02 15.329
1980 04 03 15.046
1980 04 04 17.750
1980 04 05 17.582
1980 04 06 17.309
1980 04 07 16.630
1980 04 08 17.629
1980 04 09 17.668
1980 04 10 19.060
1980 04 11 21.281
1980 04 12 23.074
1980 04 13 17.277
1980 04 14 14.781
1980 04 15 11.497
1980 04 16 9.034
1980 04 17 9.991
1980 04 18 15.499
1980 04 19 17.571
1980 04 20 18.006
1980 04 21 18.394
1980 04 22 17.964
1980 04 23 17.725
1980 04 24 16.818
1980 04 25 16.988
1980 04 26 16.735
1980 04 27 17.389
1980 04 28 16.422
