year month day temperature_min
1980 01 01 24.369
1980 01 02 19.635
1980 01 03 23.413
1980 01 04 22.621
1980 01 05 22.457
1980 01 06 22.731
1980 01 07 22.198
1980 01 08 21.854
1980 01 09 21.848
1980 01 10 22.128
1980 01 11 22.591
1980 01 12 22.110
1980 01 13 21.854
1980 01 14 22.988
1980 01 15 20.794
1980 01 16 20.184
1980 01 17 22.430
1980 01 18 22.524
1980 01 19 22.046
1980 01 20 23.007
1980 01 21 22.299
1980 01 22 22.660
1980 01 23 22.182
1980 01 24 23.955
1980 01 25 25.975
1980 01 26 22.790
1980 01 27 22.366
1980 01 28 20.143
1980 01 29 21.957
1980 01 30 21.659
1980 01 31 22.881
1980 02 01 22.281
1980 02 02 22.886
1980 02 03 23.065
1980 02 04 22.765
1980 02 05 22.385
1980 02 06 22.410
1980 02 07 20.778
1980 02 08 20.454
1980 02 09 20.097
1980 02 10 19.432
1980 02 11 23.705
1980 02 12 22.458
1980 02 13 24.016
1980 02 14 20.873
1980 02 15 20.976
1980 02 16 21.883
1980 02 17 21.901
1980 02 18 20.659
1980 02 19 21.216
1980 02 20 21.833
1980 02 21 20.920
1980 02 22 20.605
1980 02 23 20.893
1980 02 24 17.045
1980 02 25 19.754
1980 02 26 21.276
1980 02 27 21.540
1980 02 28 22.885
1980 02 29 20.814
1980 03 01 21.863
1980 03 02 21.676
1980 03 03 23.123
1980 03 04 20.552
1980 03 05 21.057
1980 03 06 20.662
1980 03 07 21.439
1980 03 08 22.619
1980 03 09 23.189
1980 03 10 22.888
1980 03 11 22.417
1980 03 12 22.959
1980 03 13 22.411
1980 03 14 23.188
1980 03 15 22.607
1980 03 16 21.672
1980 03 17 22.636
1980 03 18 21.757
1980 03 19 22.945
1980 03 20 23.393
1980 03 21 22.095
1980 03 22 22.859
1980 03 23 21.967
1980 03 24 23.085
1980 03 25 23.173
1980 03 26 23.939
1980 03 27 22.840
1980 03 28 22.592
1980 03 29 23.775
1980 03 30 22.162
1980 03 31 23.369
1980 04 01 23.083
1980 04 02 23.468
1980 04 03 22.654
1980 04 04 22.743
1980 04 05 22.445
1980 04 06 19.772
1980 04 07 21.881
1980 04 08 20.353
1980 04 09 21.216
1980 04 10 21.883
1980 04 11 25.589
1980 04 12 23.254
1980 04 13 23.090
1980 04 14 9.915
1980 04 15 22.894
1980 04 16 22.044
1980 04 17 22.146
1980 04 18 24.152
1980 04 19 23.805
1980 04 20 23.201
1980 04 21 24.172
1980 04 22 20.486
1980 04 23 23.477
1980 04 24 24.444
1980 04 25 22.632
1980 04 26 23.306
1980 04 27 21.547
1980 04 28 18.566
1980 04 29 21.388
1980 04 30 22.454
1980 05 01 23.759
1980 05 02 24.110
1980 05 03 24.283
1980 05 04 22.847
1980 05 05 23.132
1980 05 06 24.869
1980 05 07 22.533
1980 05 08 23.666
1980 05 09 21.667
1980 05 10 22.602
1980 05 11 25.464
1980 05 12 23.189
1980 05 13 22.673
1980 05 14 24.857
1980 05 15 22.911
1980 05 16 22.547
1980 05 17 23.900
1980 05 18 22.574
1980 05 19 23.921
1980 05 20 23.365
1980 05 21 22.746
1980 05 22 23.986
1980 05 23 24.134
1980 05 24 22.413
1980 05 25 22.128
1980 05 26 23.222
1980 05 27 22.823
1980 05 28 22.803
1980 05 29 23.180
1980 05 30 22.086
1980 05 31 22.201
1980 06 01 24.355
1980 06 02 22.822
1980 06 03 23.280
1980 06 04 22.403
1980 06 05 22.016
1980 06 06 23.531
1980 06 07 22.635
1980 06 08 22.684
1980 06 09 22.105
1980 06 10 23.489
1980 06 11 22.436
1980 06 12 22.801
1980 06 13 21.376
1980 06 14 23.694
1980 06 15 22.942
1980 06 16 23.299
1980 06 17 20.306
1980 06 18 22.520
1980 06 19 21.987
1980 06 20 22.256
1980 06 21 22.070
1980 06 22 22.384
1980 06 23 22.627
1980 06 24 21.502
1980 06 25 23.601
1980 06 26 23.960
1980 06 27 23.383
1980 06 28 22.292
1980 06 29 22.146
1980 06 30 22.342
1980 07 01 21.936
1980 07 02 22.083
1980 07 03 24.339
1980 07 04 22.163
1980 07 05 21.920
1980 07 06 20.269
1980 07 07 21.614
1980 07 08 21.638
1980 07 09 21.076
1980 07 10 23.131
1980 07 11 22.402
1980 07 12 21.928
1980 07 13 22.224
1980 07 14 21.100
1980 07 15 22.198
1980 07 16 22.671
1980 07 17 22.104
1980 07 18 22.142
1980 07 19 22.806
1980 07 20 22.084
1980 07 21 22.048
1980 07 22 24.320
1980 07 23 23.204
1980 07 24 25.263
1980 07 25 22.739
1980 07 26 20.967
1980 07 27 22.802
1980 07 28 20.881
1980 07 29 21.411
1980 07 30 22.376
1980 07 31 23.408
1980 08 01 22.115
1980 08 02 22.192
1980 08 03 22.331
1980 08 04 22.087
1980 08 05 22.494
1980 08 06 21.694
1980 08 07 23.707
1980 08 08 24.863
1980 08 09 23.688
1980 08 10 24.087
1980 08 11 22.900
1980 08 12 22.701
1980 08 13 22.042
1980 08 14 24.462
1980 08 15 22.253
1980 08 16 22.016
1980 08 17 22.321
1980 08 18 23.952
1980 08 19 25.287
1980 08 20 21.039
1980 08 21 17.746
1980 08 22 21.704
1980 08 23 21.110
1980 08 24 21.892
1980 08 25 22.948
1980 08 26 22.017
1980 08 27 21.761
1980 08 28 26.465
1980 08 29 22.838
1980 08 30 22.108
1980 08 31 22.894
1980 09 01 22.306
1980 09 02 23.166
1980 09 03 23.402
1980 09 04 22.754
1980 09 05 21.393
1980 09 06 22.802
1980 09 07 23.442
1980 09 08 21.883
1980 09 09 21.066
1980 09 10 27.689
1980 09 11 24.512
1980 09 12 23.062
1980 09 13 23.238
1980 09 14 22.791
1980 09 15 21.300
1980 09 16 23.266
1980 09 17 21.373
1980 09 18 20.821
1980 09 19 21.349
1980 09 20 22.056
1980 09 21 19.748
1980 09 22 19.728
1980 09 23 20.613
1980 09 24 21.512
1980 09 25 21.276
1980 09 26 19.199
1980 09 27 24.108
1980 09 28 22.329
1980 09 29 18.273
1980 09 30 21.383
1980 10 01 21.777
1980 10 02 22.993
1980 10 03 22.735
1980 10 04 20.222
1980 10 05 24.113
1980 10 06 21.062
1980 10 07 20.843
1980 10 08 21.016
1980 10 09 21.944
1980 10 10 22.247
1980 10 11 22.786
1980 10 12 21.855
1980 10 13 22.290
1980 10 14 21.930
1980 10 15 22.223
1980 10 16 21.998
1980 10 17 21.603
1980 10 18 23.482
1980 10 19 20.777
1980 10 20 21.582
1980 10 21 23.841
1980 10 22 22.114
1980 10 23 21.793
1980 10 24 22.861
1980 10 25 23.538
1980 10 26 25.597
1980 10 27 22.110
1980 10 28 14.066
1980 10 29 21.924
1980 10 30 22.778
1980 10 31 23.697
1980 11 01 22.767
1980 11 02 22.316
1980 11 03 24.942
1980 11 04 21.291
1980 11 05 20.174
1980 11 06 22.628
1980 11 07 20.932
1980 11 08 24.901
1980 11 09 21.599
1980 11 10 23.086
1980 11 11 23.265
1980 11 12 22.252
1980 11 13 25.201
1980 11 14 22.782
1980 11 15 22.866
1980 11 16 22.236
1980 11 17 23.610
1980 11 18 22.379
1980 11 19 23.423
1980 11 20 23.292
1980 11 21 21.751
1980 11 22 24.378
1980 11 23 23.558
1980 11 24 21.586
1980 11 25 23.333
1980 11 26 22.481
1980 11 27 22.240
1980 11 28 23.067
1980 11 29 23.017
1980 11 30 21.688
1980 12 01 21.645
1980 12 02 21.953
1980 12 03 22.693
1980 12 04 23.106
1980 12 05 22.639
1980 12 06 21.471
1980 12 07 20.453
1980 12 08 22.532
1980 12 09 23.633
1980 12 10 25.687
1980 12 11 21.345
1980 12 12 23.113
1980 12 13 18.258
1980 12 14 21.639
1980 12 15 21.222
1980 12 16 22.697
1980 12 17 21.936
1980 12 18 22.383
1980 12 19 23.146
1980 12 20 21.813
1980 12 21 22.123
1980 12 22 21.353
1980 12 23 22.040
1980 12 24 23.650
1980 12 25 21.977
1980 12 26 21.681
1980 12 27 21.151
1980 12 28 22.220
1980 12 29 22.384
1980 12 30 22.446
1980 12 31 22.244
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.477
1981 01 04 22.502
1981 01 05 22.376
1981 01 06 22.117
1981 01 07 22.772
1981 01 08 22.429
1981 01 09 23.557
1981 01 10 22.923
1981 01 11 22.718
1981 01 12 22.016
1981 01 13 22.318
1981 01 14 22.730
1981 01 15 22.461
1981 01 16 22.262
1981 01 17 22.105
1981 01 18 21.789
1981 01 19 21.712
1981 01 20 21.682
1981 01 21 21.974
1981 01 22 20.940
1981 01 23 21.712
1981 01 24 21.698
1981 01 25 21.675
1981 01 26 23.669
1981 01 27 22.325
1981 01 28 23.606
1981 01 29 22.079
1981 01 30 21.678
1981 01 31 21.788
