year month day temperature_min
1980 01 01 18.556
1980 01 02 15.524
1980 01 03 14.355
1980 01 04 15.444
1980 01 05 15.714
1980 01 06 20.276
1980 01 07 16.249
1980 01 08 17.108
1980 01 09 18.229
1980 01 10 18.234
1980 01 11 17.834
1980 01 12 17.611
1980 01 13 17.014
1980 01 14 15.575
1980 01 15 15.932
1980 01 16 16.963
1980 01 17 16.521
1980 01 18 16.562
1980 01 19 17.442
1980 01 20 18.143
1980 01 21 18.691
1980 01 22 17.724
1980 01 23 17.391
1980 01 24 17.219
1980 01 25 18.405
1980 01 26 17.606
1980 01 27 18.718
1980 01 28 17.796
1980 01 29 21.584
1980 01 30 17.382
1980 01 31 16.932
1980 02 01 18.864
1980 02 02 20.931
1980 02 03 18.512
1980 02 04 17.139
1980 02 05 14.953
1980 02 06 17.023
1980 02 07 17.690
1980 02 08 19.413
1980 02 09 19.186
1980 02 10 21.133
1980 02 11 17.916
1980 02 12 16.183
1980 02 13 19.023
1980 02 14 19.085
1980 02 15 19.816
1980 02 16 17.926
1980 02 17 16.885
1980 02 18 17.813
1980 02 19 17.703
1980 02 20 17.958
1980 02 21 17.247
1980 02 22 18.738
1980 02 23 16.940
1980 02 24 17.410
1980 02 25 18.298
1980 02 26 19.940
1980 02 27 18.565
1980 02 28 17.993
1980 02 29 18.176
1980 03 01 20.278
1980 03 02 17.721
1980 03 03 17.488
1980 03 04 17.172
1980 03 05 18.068
1980 03 06 16.648
1980 03 07 14.721
1980 03 08 20.614
1980 03 09 22.342
1980 03 10 20.743
1980 03 11 18.550
1980 03 12 17.715
1980 03 13 18.294
1980 03 14 15.563
1980 03 15 18.272
1980 03 16 17.363
1980 03 17 15.496
1980 03 18 16.678
1980 03 19 17.355
1980 03 20 18.219
1980 03 21 15.449
1980 03 22 16.030
1980 03 23 16.225
1980 03 24 15.905
1980 03 25 15.147
1980 03 26 16.898
1980 03 27 18.819
1980 03 28 14.098
1980 03 29 15.495
1980 03 30 21.157
1980 03 31 17.395
1980 04 01 14.861
1980 04 02 15.976
1980 04 03 17.439
1980 04 04 18.153
1980 04 05 16.897
1980 04 06 16.730
1980 04 07 16.454
1980 04 08 17.099
1980 04 09 19.745
1980 04 10 17.193
1980 04 11 20.242
1980 04 12 17.621
1980 04 13 18.644
1980 04 14 14.267
1980 04 15 17.141
1980 04 16 16.763
1980 04 17 16.309
1980 04 18 16.027
1980 04 19 14.973
1980 04 20 13.403
1980 04 21 14.609
1980 04 22 14.654
1980 04 23 15.172
1980 04 24 13.499
1980 04 25 13.768
1980 04 26 15.140
1980 04 27 14.979
1980 04 28 14.497
1980 04 29 13.903
1980 04 30 13.957
1980 05 01 13.639
1980 05 02 15.144
1980 05 03 16.649
1980 05 04 14.687
1980 05 05 13.130
1980 05 06 13.822
1980 05 07 12.550
1980 05 08 13.896
1980 05 09 14.303
1980 05 10 12.894
1980 05 11 13.472
1980 05 12 16.392
1980 05 13 14.768
1980 05 14 15.265
1980 05 15 13.620
1980 05 16 14.596
1980 05 17 12.022
1980 05 18 12.994
1980 05 19 16.645
1980 05 20 14.977
1980 05 21 14.800
1980 05 22 13.707
1980 05 23 16.030
1980 05 24 13.282
1980 05 25 14.016
1980 05 26 13.231
1980 05 27 12.102
1980 05 28 12.196
1980 05 29 14.933
