year month day temperature_min
1980 01 01 18.607
1980 01 02 18.534
1980 01 03 18.080
1980 01 04 19.595
1980 01 05 18.611
1980 01 06 18.989
1980 01 07 18.859
1980 01 08 19.451
1980 01 09 19.796
1980 01 10 19.315
1980 01 11 19.235
1980 01 12 18.810
1980 01 13 18.579
1980 01 14 18.753
1980 01 15 18.525
1980 01 16 17.751
1980 01 17 18.061
1980 01 18 18.430
1980 01 19 19.472
1980 01 20 20.163
1980 01 21 20.121
1980 01 22 19.974
1980 01 23 20.194
1980 01 24 19.327
1980 01 25 20.016
1980 01 26 19.818
1980 01 27 19.595
1980 01 28 19.358
1980 01 29 20.164
1980 01 30 20.835
1980 01 31 19.585
1980 02 01 20.293
1980 02 02 21.039
1980 02 03 21.036
1980 02 04 20.486
1980 02 05 19.510
1980 02 06 20.467
1980 02 07 20.512
1980 02 08 21.427
1980 02 09 20.628
1980 02 10 20.776
1980 02 11 18.881
1980 02 12 18.982
1980 02 13 20.234
1980 02 14 18.279
1980 02 15 18.737
1980 02 16 17.920
1980 02 17 18.239
1980 02 18 18.395
1980 02 19 18.706
1980 02 20 18.559
1980 02 21 20.039
1980 02 22 20.011
1980 02 23 19.840
1980 02 24 19.920
1980 02 25 20.566
1980 02 26 19.279
1980 02 27 20.487
1980 02 28 20.541
1980 02 29 20.070
1980 03 01 19.050
1980 03 02 18.987
1980 03 03 18.964
1980 03 04 19.976
1980 03 05 20.669
1980 03 06 18.189
1980 03 07 19.157
1980 03 08 18.839
1980 03 09 19.561
1980 03 10 19.525
1980 03 11 19.219
1980 03 12 19.378
1980 03 13 17.538
1980 03 14 19.204
1980 03 15 19.111
1980 03 16 19.009
1980 03 17 18.280
1980 03 18 19.517
1980 03 19 18.632
1980 03 20 17.669
1980 03 21 16.823
1980 03 22 17.358
1980 03 23 17.984
1980 03 24 17.649
1980 03 25 17.603
1980 03 26 18.260
1980 03 27 17.104
1980 03 28 18.000
1980 03 29 17.166
1980 03 30 17.864
1980 03 31 18.601
1980 04 01 18.640
1980 04 02 20.545
1980 04 03 18.896
1980 04 04 20.091
1980 04 05 19.139
1980 04 06 19.253
1980 04 07 19.449
1980 04 08 19.432
1980 04 09 20.667
1980 04 10 19.635
1980 04 11 20.252
1980 04 12 19.649
1980 04 13 20.209
1980 04 14 19.244
1980 04 15 20.279
1980 04 16 19.185
1980 04 17 19.518
1980 04 18 19.467
1980 04 19 19.393
1980 04 20 16.897
1980 04 21 17.954
1980 04 22 19.251
1980 04 23 18.792
1980 04 24 17.635
1980 04 25 16.918
1980 04 26 17.421
1980 04 27 17.388
1980 04 28 17.337
1980 04 29 17.187
1980 04 30 17.079
1980 05 01 17.050
1980 05 02 17.352
1980 05 03 18.263
1980 05 04 17.485
1980 05 05 15.242
1980 05 06 17.346
1980 05 07 15.667
1980 05 08 16.745
1980 05 09 15.956
1980 05 10 15.597
1980 05 11 16.021
1980 05 12 15.633
1980 05 13 15.920
1980 05 14 16.365
1980 05 15 16.423
1980 05 16 16.906
1980 05 17 15.790
1980 05 18 16.541
1980 05 19 17.228
1980 05 20 16.784
1980 05 21 15.991
1980 05 22 16.224
1980 05 23 16.918
1980 05 24 15.058
1980 05 25 15.245
1980 05 26 14.424
1980 05 27 15.228
1980 05 28 15.188
1980 05 29 18.140
1980 05 30 15.380
1980 05 31 14.921
1980 06 01 13.920
1980 06 02 15.088
1980 06 03 15.833
1980 06 04 14.709
1980 06 05 14.059
1980 06 06 14.542
1980 06 07 13.366
1980 06 08 16.032
1980 06 09 15.458
1980 06 10 14.407
1980 06 11 15.368
1980 06 12 15.790
1980 06 13 15.708
1980 06 14 15.931
1980 06 15 11.989
1980 06 16 14.239
1980 06 17 12.357
1980 06 18 13.726
1980 06 19 13.185
1980 06 20 14.441
1980 06 21 16.497
1980 06 22 15.016
1980 06 23 13.272
1980 06 24 17.631
1980 06 25 14.788
1980 06 26 15.408
1980 06 27 14.795
1980 06 28 12.739
1980 06 29 12.970
1980 06 30 13.358
1980 07 01 13.179
1980 07 02 13.921
1980 07 03 13.264
1980 07 04 13.635
1980 07 05 13.126
1980 07 06 12.491
1980 07 07 11.975
1980 07 08 12.641
1980 07 09 11.876
1980 07 10 12.430
1980 07 11 12.698
1980 07 12 12.465
1980 07 13 11.840
1980 07 14 11.620
1980 07 15 13.428
1980 07 16 13.937
1980 07 17 12.302
1980 07 18 12.941
1980 07 19 13.001
1980 07 20 12.249
1980 07 21 12.259
1980 07 22 14.413
1980 07 23 14.030
1980 07 24 14.309
1980 07 25 14.662
1980 07 26 12.168
1980 07 27 13.291
1980 07 28 13.856
1980 07 29 13.589
1980 07 30 14.601
