year month day temperature_min
1980 01 01 17.924
1980 01 02 16.428
1980 01 03 14.936
1980 01 04 16.487
1980 01 05 16.431
1980 01 06 19.299
1980 01 07 16.633
1980 01 08 17.647
1980 01 09 18.758
1980 01 10 18.334
1980 01 11 17.547
1980 01 12 17.510
1980 01 13 17.362
1980 01 14 16.370
1980 01 15 16.835
1980 01 16 17.047
1980 01 17 17.013
1980 01 18 16.985
1980 01 19 17.438
1980 01 20 18.928
1980 01 21 19.020
1980 01 22 17.712
1980 01 23 18.687
1980 01 24 17.559
1980 01 25 18.762
1980 01 26 17.997
1980 01 27 18.667
1980 01 28 18.024
1980 01 29 20.532
1980 01 30 18.624
1980 01 31 17.241
1980 02 01 18.844
1980 02 02 20.420
1980 02 03 19.146
1980 02 04 17.920
1980 02 05 16.172
1980 02 06 17.163
1980 02 07 18.593
1980 02 08 19.938
1980 02 09 19.838
1980 02 10 20.768
1980 02 11 17.883
1980 02 12 16.656
1980 02 13 19.272
1980 02 14 18.453
1980 02 15 19.147
1980 02 16 17.730
1980 02 17 17.240
1980 02 18 17.781
1980 02 19 17.776
1980 02 20 18.419
1980 02 21 17.616
1980 02 22 19.227
1980 02 23 17.581
1980 02 24 19.112
1980 02 25 18.929
1980 02 26 19.183
1980 02 27 19.633
1980 02 28 18.089
1980 02 29 18.407
1980 03 01 18.916
1980 03 02 17.684
1980 03 03 17.392
1980 03 04 17.879
1980 03 05 17.938
1980 03 06 16.516
1980 03 07 15.242
1980 03 08 19.522
1980 03 09 20.687
1980 03 10 19.359
1980 03 11 18.566
1980 03 12 18.552
1980 03 13 18.477
1980 03 14 15.775
1980 03 15 17.656
1980 03 16 17.172
1980 03 17 15.820
1980 03 18 17.160
1980 03 19 17.782
1980 03 20 17.048
1980 03 21 15.330
1980 03 22 16.006
1980 03 23 16.918
1980 03 24 16.518
1980 03 25 15.540
1980 03 26 17.439
1980 03 27 17.732
1980 03 28 15.898
1980 03 29 15.942
1980 03 30 19.594
1980 03 31 18.855
1980 04 01 14.469
1980 04 02 17.600
1980 04 03 17.073
1980 04 04 18.180
1980 04 05 16.846
1980 04 06 17.052
1980 04 07 17.118
1980 04 08 17.329
1980 04 09 19.337
1980 04 10 17.386
1980 04 11 19.539
1980 04 12 18.328
1980 04 13 19.085
1980 04 14 15.519
1980 04 15 17.724
1980 04 16 16.744
1980 04 17 16.802
1980 04 18 16.354
1980 04 19 15.433
1980 04 20 12.901
1980 04 21 14.536
1980 04 22 14.553
1980 04 23 15.607
1980 04 24 13.272
1980 04 25 13.533
1980 04 26 15.059
1980 04 27 15.500
1980 04 28 14.237
1980 04 29 13.672
1980 04 30 14.001
1980 05 01 13.642
1980 05 02 15.242
1980 05 03 16.315
1980 05 04 15.163
1980 05 05 13.013
1980 05 06 13.944
1980 05 07 13.128
1980 05 08 14.134
1980 05 09 14.289
1980 05 10 13.511
1980 05 11 13.828
1980 05 12 15.474
1980 05 13 14.711
1980 05 14 14.957
1980 05 15 14.197
1980 05 16 15.112
1980 05 17 12.956
1980 05 18 13.915
1980 05 19 16.817
1980 05 20 15.416
1980 05 21 14.904
1980 05 22 13.758
1980 05 23 15.947
1980 05 24 13.582
1980 05 25 14.907
1980 05 26 13.022
1980 05 27 12.226
1980 05 28 12.703
1980 05 29 15.477
1980 05 30 12.762
1980 05 31 12.067
1980 06 01 12.845
1980 06 02 11.773
1980 06 03 14.151
1980 06 04 12.959
1980 06 05 12.931
1980 06 06 13.083
1980 06 07 12.153
1980 06 08 12.197
1980 06 09 14.265
1980 06 10 12.944
1980 06 11 13.154
1980 06 12 14.025
1980 06 13 15.551
1980 06 14 15.828
1980 06 15 8.832
1980 06 16 11.322
1980 06 17 9.650
1980 06 18 10.488
1980 06 19 11.703
1980 06 20 8.837
1980 06 21 13.799
1980 06 22 12.192
1980 06 23 8.944
1980 06 24 14.889
1980 06 25 12.927
1980 06 26 13.263
1980 06 27 12.305
1980 06 28 10.146
1980 06 29 9.187
1980 06 30 6.281
1980 07 01 11.417
1980 07 02 9.278
1980 07 03 12.154
1980 07 04 12.472
1980 07 05 12.060
1980 07 06 10.954
1980 07 07 8.992
1980 07 08 9.841
1980 07 09 11.878
1980 07 10 11.528
1980 07 11 12.320
1980 07 12 10.308
1980 07 13 9.248
1980 07 14 10.770
1980 07 15 11.489
1980 07 16 11.011
1980 07 17 9.820
1980 07 18 11.427
1980 07 19 12.310
1980 07 20 9.721
1980 07 21 10.395
1980 07 22 14.880
1980 07 23 13.212
1980 07 24 13.172
1980 07 25 11.561
1980 07 26 9.472
1980 07 27 12.219
1980 07 28 11.753
1980 07 29 11.950
1980 07 30 13.985
1980 07 31 13.319
1980 08 01 12.395
1980 08 02 10.141
1980 08 03 10.273
1980 08 04 11.776
1980 08 05 10.950
1980 08 06 11.555
1980 08 07 12.806
1980 08 08 12.961
1980 08 09 12.740
1980 08 10 10.209
1980 08 11 13.401
1980 08 12 12.897
1980 08 13 13.156
1980 08 14 11.446
1980 08 15 11.785
1980 08 16 13.573
1980 08 17 12.893
1980 08 18 15.053
1980 08 19 16.173
1980 08 20 15.366
1980 08 21 13.080
1980 08 22 13.438
1980 08 23 13.619
1980 08 24 16.338
1980 08 25 15.344
1980 08 26 14.862
1980 08 27 15.385
1980 08 28 11.326
1980 08 29 10.194
1980 08 30 9.473
1980 08 31 10.664
1980 09 01 11.800
1980 09 02 11.060
1980 09 03 13.024
1980 09 04 13.336
1980 09 05 14.016
1980 09 06 14.320
1980 09 07 14.671
1980 09 08 15.411
1980 09 09 12.976
1980 09 10 15.841
1980 09 11 15.846
1980 09 12 15.569
1980 09 13 15.210
1980 09 14 13.295
1980 09 15 14.446
1980 09 16 17.392
1980 09 17 13.781
1980 09 18 13.659
1980 09 19 13.109
1980 09 20 15.999
1980 09 21 18.181
1980 09 22 13.934
1980 09 23 11.291
1980 09 24 11.202
1980 09 25 14.345
1980 09 26 11.928
1980 09 27 11.713
1980 09 28 10.988
1980 09 29 14.018
1980 09 30 14.814
1980 10 01 16.207
1980 10 02 14.912
1980 10 03 13.994
1980 10 04 12.052
1980 10 05 12.207
1980 10 06 15.527
1980 10 07 14.618
1980 10 08 16.681
1980 10 09 15.613
1980 10 10 16.688
1980 10 11 15.409
1980 10 12 15.166
1980 10 13 15.210
1980 10 14 13.552
1980 10 15 13.445
1980 10 16 15.192
1980 10 17 14.509
1980 10 18 17.049
1980 10 19 16.671
1980 10 20 19.002
1980 10 21 17.945
1980 10 22 20.903
1980 10 23 19.009
1980 10 24 19.113
1980 10 25 18.535
1980 10 26 18.028
1980 10 27 19.341
1980 10 28 16.729
1980 10 29 17.738
1980 10 30 21.000
1980 10 31 20.787
1980 11 01 15.007
1980 11 02 14.312
1980 11 03 15.371
1980 11 04 15.500
1980 11 05 16.278
1980 11 06 19.239
1980 11 07 21.846
