year month day temperature_min
1980 01 01 22.087
1980 01 02 23.045
1980 01 03 23.043
1980 01 04 23.035
1980 01 05 22.965
1980 01 06 22.044
1980 01 07 22.026
1980 01 08 22.100
1980 01 09 22.043
1980 01 10 14.613
1980 01 11 21.901
1980 01 12 21.087
1980 01 13 22.982
1980 01 14 22.034
1980 01 15 20.027
1980 01 16 20.177
1980 01 17 22.089
1980 01 18 21.703
1980 01 19 21.724
1980 01 20 22.013
1980 01 21 22.051
1980 01 22 25.791
1980 01 23 23.017
1980 01 24 22.078
1980 01 25 22.053
1980 01 26 21.151
1980 01 27 23.685
1980 01 28 23.047
1980 01 29 24.889
1980 01 30 23.863
1980 01 31 23.941
1980 02 01 23.052
1980 02 02 22.100
1980 02 03 22.945
1980 02 04 23.983
1980 02 05 -0.204
1980 02 06 22.090
1980 02 07 22.335
1980 02 08 23.029
1980 02 09 23.979
1980 02 10 22.560
1980 02 11 22.050
1980 02 12 22.988
1980 02 13 22.989
1980 02 14 23.123
1980 02 15 22.084
1980 02 16 22.035
1980 02 17 22.962
1980 02 18 21.997
1980 02 19 22.918
1980 02 20 22.061
1980 02 21 23.001
1980 02 22 22.927
1980 02 23 22.024
1980 02 24 21.510
1980 02 25 22.065
1980 02 26 22.013
1980 02 27 22.039
1980 02 28 23.879
1980 02 29 22.862
1980 03 01 21.995
1980 03 02 21.916
1980 03 03 21.965
1980 03 04 21.937
1980 03 05 22.891
1980 03 06 21.110
1980 03 07 22.436
1980 03 08 20.041
1980 03 09 20.966
1980 03 10 22.910
1980 03 11 21.970
1980 03 12 21.019
1980 03 13 21.948
1980 03 14 22.900
1980 03 15 21.973
1980 03 16 22.932
1980 03 17 21.939
1980 03 18 21.045
1980 03 19 23.822
1980 03 20 22.917
1980 03 21 21.934
1980 03 22 21.971
1980 03 23 21.942
1980 03 24 21.979
1980 03 25 21.022
1980 03 26 21.942
1980 03 27 22.943
1980 03 28 21.911
1980 03 29 20.220
1980 03 30 22.070
1980 03 31 21.029
1980 04 01 21.061
1980 04 02 21.408
1980 04 03 22.119
1980 04 04 23.040
1980 04 05 22.050
1980 04 06 23.986
1980 04 07 23.953
1980 04 08 21.090
1980 04 09 20.025
1980 04 10 22.051
1980 04 11 21.945
1980 04 12 22.053
1980 04 13 22.077
1980 04 14 22.054
1980 04 15 24.914
1980 04 16 22.080
1980 04 17 21.185
1980 04 18 23.785
1980 04 19 20.171
1980 04 20 21.067
1980 04 21 21.946
1980 04 22 22.029
1980 04 23 22.097
1980 04 24 21.128
1980 04 25 22.092
1980 04 26 23.009
1980 04 27 22.996
1980 04 28 21.944
1980 04 29 24.882
1980 04 30 22.168
1980 05 01 22.105
1980 05 02 22.131
1980 05 03 21.203
1980 05 04 21.230
1980 05 05 22.156
1980 05 06 22.137
1980 05 07 24.225
1980 05 08 20.257
1980 05 09 20.276
1980 05 10 20.237
1980 05 11 21.108
1980 05 12 20.348
1980 05 13 19.354
1980 05 14 19.259
1980 05 15 20.139
1980 05 16 21.218
1980 05 17 22.067
1980 05 18 22.069
1980 05 19 22.095
1980 05 20 22.125
1980 05 21 22.129
1980 05 22 21.199
1980 05 23 19.277
1980 05 24 19.266
1980 05 25 20.205
1980 05 26 19.274
1980 05 27 22.116
1980 05 28 20.268
1980 05 29 19.261
1980 05 30 19.258
1980 05 31 19.227
1980 06 01 20.224
1980 06 02 24.042
1980 06 03 20.285
1980 06 04 22.251
1980 06 05 21.138
1980 06 06 23.088
1980 06 07 20.283
1980 06 08 18.419
1980 06 09 18.346
1980 06 10 20.323
1980 06 11 23.003
1980 06 12 22.153
1980 06 13 18.196
1980 06 14 22.246
1980 06 15 20.323
1980 06 16 24.048
1980 06 17 18.452
1980 06 18 23.948
1980 06 19 20.787
1980 06 20 22.139
1980 06 21 25.063
1980 06 22 14.519
1980 06 23 21.263
1980 06 24 22.217
1980 06 25 22.147
1980 06 26 22.108
1980 06 27 20.160
1980 06 28 20.994
1980 06 29 24.001
1980 06 30 24.010
1980 07 01 23.903
1980 07 02 23.042
1980 07 03 24.910
1980 07 04 23.808
1980 07 05 23.923
1980 07 06 23.735
1980 07 07 24.032
1980 07 08 22.750
1980 07 09 23.822
1980 07 10 23.166
1980 07 11 23.958
1980 07 12 24.814
1980 07 13 25.676
1980 07 14 24.848
1980 07 15 22.939
1980 07 16 25.663
1980 07 17 25.651
1980 07 18 22.675
1980 07 19 23.586
1980 07 20 20.821
1980 07 21 22.767
1980 07 22 24.741
1980 07 23 14.610
1980 07 24 25.625
1980 07 25 25.664
1980 07 26 21.796
1980 07 27 20.151
1980 07 28 24.916
1980 07 29 24.775
1980 07 30 22.859
1980 07 31 23.769
1980 08 01 25.824
1980 08 02 25.662
1980 08 03 21.901
1980 08 04 23.841
1980 08 05 24.781
1980 08 06 24.679
1980 08 07 23.748
1980 08 08 22.191
1980 08 09 25.834
1980 08 10 25.627
1980 08 11 24.702
1980 08 12 24.720
1980 08 13 25.468
1980 08 14 20.054
1980 08 15 25.587
1980 08 16 23.892
1980 08 17 24.896
1980 08 18 24.869
1980 08 19 26.729
1980 08 20 23.989
1980 08 21 25.744
1980 08 22 25.573
1980 08 23 23.806
1980 08 24 26.740
1980 08 25 26.628
1980 08 26 23.725
1980 08 27 24.754
1980 08 28 26.696
1980 08 29 25.869
1980 08 30 23.780
1980 08 31 20.171
1980 09 01 25.593
1980 09 02 25.682
1980 09 03 25.830
1980 09 04 24.988
1980 09 05 27.629
1980 09 06 25.763
1980 09 07 25.742
1980 09 08 25.788
1980 09 09 25.763
1980 09 10 25.744
1980 09 11 26.609
1980 09 12 26.689
1980 09 13 26.549
1980 09 14 21.678
1980 09 15 26.602
1980 09 16 26.734
1980 09 17 27.632
1980 09 18 25.916
1980 09 19 25.722
1980 09 20 26.562
1980 09 21 22.167
1980 09 22 20.176
1980 09 23 26.642
1980 09 24 23.015
1980 09 25 27.518
1980 09 26 23.976
1980 09 27 26.605
1980 09 28 25.781
1980 09 29 26.770
1980 09 30 26.632
1980 10 01 26.731
1980 10 02 25.809
1980 10 03 26.598
1980 10 04 25.655
1980 10 05 22.063
1980 10 06 27.588
1980 10 07 26.572
1980 10 08 26.552
1980 10 09 27.605
1980 10 10 27.534
1980 10 11 26.582
1980 10 12 26.617
1980 10 13 25.693
1980 10 14 25.750
1980 10 15 25.835
1980 10 16 23.946
1980 10 17 24.752
1980 10 18 21.613
1980 10 19 22.305
1980 10 20 26.582
1980 10 21 25.740
