year month day temperature_min
1980 01 01 20.843
1980 01 02 20.920
1980 01 03 22.048
1980 01 04 22.730
1980 01 05 20.806
1980 01 06 23.045
1980 01 07 21.034
1980 01 08 20.034
1980 01 09 19.874
1980 01 10 21.000
1980 01 11 21.006
1980 01 12 19.262
1980 01 13 21.385
1980 01 14 20.705
1980 01 15 20.454
1980 01 16 21.992
1980 01 17 22.075
1980 01 18 20.940
1980 01 19 21.803
1980 01 20 20.438
1980 01 21 20.610
1980 01 22 19.980
1980 01 23 22.188
1980 01 24 20.608
1980 01 25 20.134
1980 01 26 20.340
1980 01 27 20.217
1980 01 28 21.104
1980 01 29 21.887
1980 01 30 21.703
1980 01 31 22.571
1980 02 01 21.834
1980 02 02 21.057
1980 02 03 19.913
1980 02 04 20.479
1980 02 05 22.887
1980 02 06 20.974
1980 02 07 20.976
1980 02 08 19.041
1980 02 09 19.886
1980 02 10 20.984
1980 02 11 20.204
1980 02 12 21.029
1980 02 13 21.110
1980 02 14 20.027
1980 02 15 22.808
1980 02 16 20.752
1980 02 17 21.037
1980 02 18 21.865
1980 02 19 21.750
1980 02 20 22.756
1980 02 21 21.119
1980 02 22 22.046
1980 02 23 20.929
1980 02 24 20.978
1980 02 25 20.074
1980 02 26 19.354
1980 02 27 21.350
1980 02 28 20.990
1980 02 29 21.727
1980 03 01 20.336
1980 03 02 20.381
1980 03 03 20.451
1980 03 04 21.140
1980 03 05 20.448
1980 03 06 20.394
1980 03 07 20.242
1980 03 08 19.535
1980 03 09 20.413
1980 03 10 20.288
1980 03 11 19.478
1980 03 12 20.284
1980 03 13 19.583
1980 03 14 19.384
1980 03 15 18.678
1980 03 16 20.664
1980 03 17 20.486
1980 03 18 19.570
1980 03 19 20.317
1980 03 20 19.531
1980 03 21 20.687
1980 03 22 21.130
1980 03 23 21.187
1980 03 24 21.140
1980 03 25 21.029
1980 03 26 20.257
1980 03 27 20.604
1980 03 28 21.490
1980 03 29 21.453
1980 03 30 21.536
1980 03 31 19.757
1980 04 01 19.508
1980 04 02 21.262
1980 04 03 21.648
1980 04 04 18.467
1980 04 05 18.003
1980 04 06 19.825
1980 04 07 19.936
1980 04 08 19.965
1980 04 09 19.947
1980 04 10 19.820
1980 04 11 21.131
1980 04 12 20.958
1980 04 13 20.707
1980 04 14 19.821
1980 04 15 20.740
1980 04 16 20.695
1980 04 17 19.110
1980 04 18 19.983
1980 04 19 19.843
1980 04 20 20.105
1980 04 21 19.130
1980 04 22 20.059
1980 04 23 20.771
1980 04 24 19.857
1980 04 25 19.893
1980 04 26 20.113
1980 04 27 20.068
1980 04 28 19.635
1980 04 29 17.951
1980 04 30 17.343
1980 05 01 18.446
1980 05 02 18.815
1980 05 03 20.210
1980 05 04 21.284
1980 05 05 20.291
1980 05 06 21.207
1980 05 07 20.598
1980 05 08 20.397
1980 05 09 20.234
1980 05 10 20.325
1980 05 11 18.730
1980 05 12 20.147
1980 05 13 19.607
1980 05 14 20.187
1980 05 15 20.217
1980 05 16 21.923
1980 05 17 20.238
1980 05 18 18.479
1980 05 19 19.530
1980 05 20 19.684
1980 05 21 19.514
1980 05 22 20.167
1980 05 23 18.782
1980 05 24 19.613
1980 05 25 19.957
1980 05 26 20.386
1980 05 27 12.426
1980 05 28 18.431
1980 05 29 19.189
1980 05 30 19.395
1980 05 31 20.224
1980 06 01 19.112
1980 06 02 18.313
1980 06 03 19.271
1980 06 04 19.931
1980 06 05 19.350
1980 06 06 20.028
1980 06 07 19.338
1980 06 08 19.197
1980 06 09 20.075
1980 06 10 19.882
1980 06 11 19.852
1980 06 12 20.195
1980 06 13 19.206
1980 06 14 19.282
1980 06 15 18.063
1980 06 16 18.159
1980 06 17 19.188
1980 06 18 19.205
