year month day temperature_min
1980 01 01 18.329
1980 01 02 17.526
1980 01 03 14.860
1980 01 04 18.172
1980 01 05 18.353
1980 01 06 19.847
1980 01 07 19.721
1980 01 08 20.692
1980 01 09 21.543
1980 01 10 21.744
1980 01 11 21.785
1980 01 12 20.305
1980 01 13 20.116
1980 01 14 19.373
1980 01 15 18.946
1980 01 16 19.818
1980 01 17 20.329
1980 01 18 20.640
1980 01 19 21.328
1980 01 20 21.426
1980 01 21 20.017
1980 01 22 20.448
1980 01 23 21.773
1980 01 24 21.748
1980 01 25 22.279
1980 01 26 20.913
1980 01 27 21.389
1980 01 28 20.844
1980 01 29 20.492
1980 01 30 19.891
1980 01 31 19.712
1980 02 01 20.959
1980 02 02 22.181
1980 02 03 21.230
1980 02 04 21.104
1980 02 05 20.882
1980 02 06 20.409
1980 02 07 19.763
1980 02 08 21.191
1980 02 09 20.922
1980 02 10 21.906
1980 02 11 22.557
1980 02 12 21.998
1980 02 13 21.526
1980 02 14 19.835
1980 02 15 20.589
1980 02 16 21.195
1980 02 17 19.935
1980 02 18 20.384
1980 02 19 20.086
1980 02 20 20.720
1980 02 21 20.024
1980 02 22 21.290
1980 02 23 21.508
1980 02 24 21.018
1980 02 25 20.185
1980 02 26 21.177
1980 02 27 20.977
1980 02 28 21.574
1980 02 29 23.549
1980 03 01 22.098
1980 03 02 20.961
1980 03 03 21.071
1980 03 04 21.553
1980 03 05 22.476
1980 03 06 21.421
1980 03 07 21.266
1980 03 08 21.537
1980 03 09 21.345
1980 03 10 23.708
1980 03 11 21.700
1980 03 12 21.560
1980 03 13 22.795
1980 03 14 21.101
1980 03 15 21.966
1980 03 16 21.645
1980 03 17 20.218
1980 03 18 20.743
1980 03 19 19.925
1980 03 20 20.688
1980 03 21 20.566
1980 03 22 21.068
1980 03 23 20.634
1980 03 24 21.084
1980 03 25 21.416
1980 03 26 21.171
1980 03 27 20.734
1980 03 28 19.852
1980 03 29 20.943
1980 03 30 22.642
1980 03 31 19.628
1980 04 01 18.792
1980 04 02 19.054
1980 04 03 24.021
1980 04 04 20.490
1980 04 05 19.772
1980 04 06 19.233
1980 04 07 18.988
1980 04 08 20.089
1980 04 09 20.521
1980 04 10 21.146
1980 04 11 23.033
1980 04 12 22.065
1980 04 13 21.816
1980 04 14 19.909
1980 04 15 20.885
1980 04 16 18.864
1980 04 17 19.429
1980 04 18 19.153
1980 04 19 19.408
1980 04 20 17.378
1980 04 21 18.043
1980 04 22 18.350
1980 04 23 18.569
1980 04 24 18.256
1980 04 25 17.344
1980 04 26 18.779
1980 04 27 19.181
1980 04 28 17.828
1980 04 29 17.810
1980 04 30 17.704
1980 05 01 17.475
1980 05 02 19.381
1980 05 03 17.757
1980 05 04 17.262
1980 05 05 15.921
1980 05 06 14.011
1980 05 07 16.823
1980 05 08 16.735
1980 05 09 15.471
1980 05 10 17.710
1980 05 11 19.741
