year month day temperature_min
1980 01 01 11.342
1980 01 02 10.180
1980 01 03 10.698
1980 01 04 13.245
1980 01 05 15.743
1980 01 06 15.465
1980 01 07 16.528
1980 01 08 16.829
1980 01 09 16.647
1980 01 10 16.525
1980 01 11 13.511
1980 01 12 14.110
1980 01 13 14.864
1980 01 14 16.026
1980 01 15 14.268
1980 01 16 15.528
1980 01 17 17.430
1980 01 18 17.201
1980 01 19 17.248
1980 01 20 16.213
1980 01 21 15.098
1980 01 22 15.681
1980 01 23 18.804
1980 01 24 18.424
1980 01 25 12.716
1980 01 26 14.998
1980 01 27 15.049
1980 01 28 17.775
1980 01 29 15.575
1980 01 30 15.680
1980 01 31 18.312
1980 02 01 16.134
1980 02 02 15.642
1980 02 03 15.943
1980 02 04 14.775
1980 02 05 17.275
1980 02 06 18.596
1980 02 07 18.277
1980 02 08 16.031
1980 02 09 17.455
1980 02 10 19.518
1980 02 11 17.603
1980 02 12 16.671
1980 02 13 16.956
1980 02 14 16.392
1980 02 15 18.000
1980 02 16 17.404
1980 02 17 18.249
1980 02 18 15.885
1980 02 19 14.001
1980 02 20 14.306
1980 02 21 13.974
1980 02 22 16.107
1980 02 23 16.226
1980 02 24 16.360
1980 02 25 16.705
1980 02 26 18.286
1980 02 27 17.698
1980 02 28 18.066
1980 02 29 17.667
1980 03 01 18.058
1980 03 02 19.138
1980 03 03 18.726
1980 03 04 18.037
1980 03 05 18.677
1980 03 06 18.458
1980 03 07 18.048
1980 03 08 17.387
1980 03 09 18.031
1980 03 10 18.112
1980 03 11 17.865
1980 03 12 18.140
1980 03 13 17.143
1980 03 14 14.908
1980 03 15 15.635
1980 03 16 16.518
1980 03 17 16.802
1980 03 18 18.381
1980 03 19 19.611
1980 03 20 17.801
1980 03 21 17.832
1980 03 22 18.508
1980 03 23 18.618
1980 03 24 19.194
1980 03 25 20.072
1980 03 26 21.074
1980 03 27 18.388
1980 03 28 18.285
1980 03 29 17.810
1980 03 30 17.175
1980 03 31 14.339
1980 04 01 13.789
1980 04 02 12.863
1980 04 03 13.101
1980 04 04 15.506
1980 04 05 15.031
1980 04 06 15.183
1980 04 07 14.278
1980 04 08 15.271
1980 04 09 15.275
1980 04 10 16.844
1980 04 11 18.438
1980 04 12 21.321
1980 04 13 14.945
1980 04 14 13.013
1980 04 15 9.396
1980 04 16 7.463
1980 04 17 9.248
1980 04 18 13.684
1980 04 19 14.537
1980 04 20 15.609
1980 04 21 16.160
1980 04 22 15.352
1980 04 23 15.753
1980 04 24 15.827
1980 04 25 14.845
1980 04 26 14.501
1980 04 27 15.162
1980 04 28 14.417
1980 04 29 14.309
1980 04 30 15.659
1980 05 01 15.136
1980 05 02 10.161
1980 05 03 10.097
1980 05 04 5.931
1980 05 05 4.871
1980 05 06 8.086
1980 05 07 10.418
1980 05 08 12.758
1980 05 09 12.420
1980 05 10 14.006
1980 05 11 12.186
1980 05 12 10.150
1980 05 13 13.422
1980 05 14 13.937
1980 05 15 14.658
1980 05 16 14.505
1980 05 17 13.848
1980 05 18 14.522
1980 05 19 14.925
1980 05 20 15.518
1980 05 21 16.760
1980 05 22 14.674
1980 05 23 10.997
1980 05 24 8.867
1980 05 25 10.286
1980 05 26 12.172
1980 05 27 11.076
1980 05 28 12.331
1980 05 29 13.089
1980 05 30 12.618
1980 05 31 13.657
1980 06 01 15.054
1980 06 02 7.988
1980 06 03 6.360
1980 06 04 2.360
1980 06 05 2.857
1980 06 06 6.688
1980 06 07 7.827
1980 06 08 8.571
1980 06 09 11.622
1980 06 10 13.216
1980 06 11 13.017
1980 06 12 12.604
1980 06 13 11.557
1980 06 14 6.131
1980 06 15 3.289
1980 06 16 7.543
1980 06 17 7.748
1980 06 18 9.020
1980 06 19 8.497
1980 06 20 9.862
1980 06 21 8.394
1980 06 22 9.335
1980 06 23 5.377
1980 06 24 7.572
1980 06 25 10.958
1980 06 26 2.635
1980 06 27 0.315
1980 06 28 1.739
1980 06 29 8.203
1980 06 30 12.167
1980 07 01 8.995
1980 07 02 3.691
1980 07 03 4.454
1980 07 04 6.163
1980 07 05 8.017
1980 07 06 7.429
1980 07 07 9.586
1980 07 08 11.835
1980 07 09 10.517
1980 07 10 8.158
1980 07 11 9.041
1980 07 12 9.815
1980 07 13 11.153
1980 07 14 13.220
1980 07 15 2.094
1980 07 16 2.042
1980 07 17 4.891
1980 07 18 9.007
1980 07 19 9.274
1980 07 20 13.107
1980 07 21 9.157
1980 07 22 6.482
1980 07 23 6.559
1980 07 24 4.928
1980 07 25 6.861
1980 07 26 11.669
1980 07 27 11.987
1980 07 28 5.677
1980 07 29 12.767
1980 07 30 6.607
1980 07 31 0.462
1980 08 01 -0.326
1980 08 02 5.697
1980 08 03 10.035
1980 08 04 9.850
1980 08 05 10.815
1980 08 06 11.191
1980 08 07 10.251
1980 08 08 7.087
1980 08 09 7.191
1980 08 10 9.897
1980 08 11 11.398
1980 08 12 7.737
1980 08 13 8.210
1980 08 14 8.984
1980 08 15 8.834
1980 08 16 11.483
1980 08 17 12.899
1980 08 18 11.644
1980 08 19 12.975
1980 08 20 13.144
1980 08 21 13.124
1980 08 22 13.880
1980 08 23 7.471
1980 08 24 5.395
1980 08 25 8.980
1980 08 26 6.331
1980 08 27 2.491
1980 08 28 4.825
1980 08 29 7.409
1980 08 30 9.835
1980 08 31 12.311
1980 09 01 12.712
1980 09 02 11.348
1980 09 03 10.515
1980 09 04 8.972
1980 09 05 1.812
1980 09 06 2.766
1980 09 07 3.823
1980 09 08 11.400
1980 09 09 11.057
1980 09 10 6.987
1980 09 11 8.618
1980 09 12 10.984
1980 09 13 11.657
1980 09 14 13.980
1980 09 15 12.862
1980 09 16 7.642
1980 09 17 1.015
1980 09 18 8.247
1980 09 19 9.459
1980 09 20 10.538
1980 09 21 11.855
1980 09 22 4.397
1980 09 23 4.002
1980 09 24 4.972
1980 09 25 2.684
1980 09 26 5.046
1980 09 27 6.419
1980 09 28 9.865
1980 09 29 9.876
1980 09 30 11.396
1980 10 01 12.485
1980 10 02 14.976
1980 10 03 14.522
1980 10 04 15.008
1980 10 05 8.434
1980 10 06 6.814
1980 10 07 6.186
1980 10 08 9.021
1980 10 09 9.681
1980 10 10 10.932
1980 10 11 11.940
1980 10 12 11.022
1980 10 13 11.077
1980 10 14 11.266
1980 10 15 10.196
1980 10 16 12.246
1980 10 17 12.504
1980 10 18 14.653
1980 10 19 13.935
1980 10 20 14.846
1980 10 21 15.228
1980 10 22 14.852
1980 10 23 10.372
1980 10 24 10.231
1980 10 25 10.854
1980 10 26 15.573
1980 10 27 16.677
1980 10 28 14.426
1980 10 29 15.422
1980 10 30 17.088
1980 10 31 11.548
1980 11 01 8.635
1980 11 02 10.004
1980 11 03 12.825
1980 11 04 15.066
1980 11 05 13.539
1980 11 06 16.158
1980 11 07 15.177
1980 11 08 14.681
1980 11 09 16.090
1980 11 10 13.961
1980 11 11 13.731
1980 11 12 11.018
1980 11 13 10.408
1980 11 14 11.084
1980 11 15 14.475
1980 11 16 13.332
1980 11 17 15.426
1980 11 18 13.104
1980 11 19 14.820
1980 11 20 16.068
1980 11 21 17.247
1980 11 22 17.820
1980 11 23 16.690
1980 11 24 13.924
1980 11 25 12.656
1980 11 26 13.400
1980 11 27 14.319
1980 11 28 14.911
1980 11 29 15.336
1980 11 30 16.237
1980 12 01 17.122
1980 12 02 17.205
1980 12 03 15.391
1980 12 04 16.294
1980 12 05 16.304
1980 12 06 16.447
1980 12 07 16.265
1980 12 08 14.802
1980 12 09 17.923
1980 12 10 18.890
1980 12 11 16.781
1980 12 12 17.073
1980 12 13 16.815
1980 12 14 17.101
1980 12 15 13.958
1980 12 16 15.696
1980 12 17 14.776
1980 12 18 19.039
1980 12 19 16.804
1980 12 20 15.880
1980 12 21 13.315
1980 12 22 14.836
1980 12 23 14.785
1980 12 24 15.073
1980 12 25 16.788
1980 12 26 16.542
1980 12 27 16.968
1980 12 28 16.974
1980 12 29 17.222
1980 12 30 17.623
1980 12 31 17.206
1981 01 01 nan
1981 01 02 nan
1981 01 03 16.575
1981 01 04 17.882
1981 01 05 16.054
1981 01 06 16.856
1981 01 07 17.969
1981 01 08 16.424
1981 01 09 9.200
1981 01 10 16.668
1981 01 11 16.595
1981 01 12 16.938
1981 01 13 16.836
1981 01 14 16.992
1981 01 15 17.690
1981 01 16 16.342
1981 01 17 16.651
1981 01 18 18.006
1981 01 19 15.509
1981 01 20 17.815
1981 01 21 17.178
1981 01 22 13.877
1981 01 23 15.204
1981 01 24 14.986
1981 01 25 16.413
1981 01 26 16.638
1981 01 27 16.969
1981 01 28 18.323
1981 01 29 15.703
1981 01 30 16.898
1981 01 31 15.624
1981 02 01 17.674
1981 02 02 19.972
1981 02 03 19.398
1981 02 04 18.849
1981 02 05 16.353
1981 02 06 14.871
1981 02 07 14.866
1981 02 08 15.713
1981 02 09 17.746
1981 02 10 18.263
1981 02 11 18.846
1981 02 12 18.863
1981 02 13 19.425
1981 02 14 18.998
1981 02 15 19.169
1981 02 16 20.073
1981 02 17 18.263
1981 02 18 19.489
1981 02 19 18.484
1981 02 20 18.823
1981 02 21 16.940
1981 02 22 17.927
1981 02 23 14.501
1981 02 24 17.279
1981 02 25 17.827
1981 02 26 17.173
1981 02 27 18.172
1981 02 28 18.753
1981 03 01 17.568
1981 03 02 17.934
1981 03 03 19.598
1981 03 04 17.375
1981 03 05 15.362
1981 03 06 16.541
1981 03 07 17.212
1981 03 08 17.121
1981 03 09 15.533
1981 03 10 15.769
1981 03 11 17.434
1981 03 12 16.428
1981 03 13 15.481
1981 03 14 16.958
1981 03 15 18.953
1981 03 16 17.124
1981 03 17 15.835
1981 03 18 15.244
1981 03 19 14.870
1981 03 20 14.559
1981 03 21 13.748
1981 03 22 11.097
1981 03 23 12.803
1981 03 24 14.888
1981 03 25 14.836
1981 03 26 14.732
1981 03 27 17.054
1981 03 28 16.253
1981 03 29 15.505
1981 03 30 16.198
1981 03 31 14.351
1981 04 01 14.428
1981 04 02 14.429
1981 04 03 15.320
1981 04 04 15.989
1981 04 05 12.926
1981 04 06 15.570
1981 04 07 16.324
1981 04 08 16.520
1981 04 09 15.207
1981 04 10 13.754
1981 04 11 12.274
1981 04 12 14.573
1981 04 13 15.591
1981 04 14 14.377
1981 04 15 14.089
1981 04 16 12.944
1981 04 17 11.271
1981 04 18 10.341
1981 04 19 7.877
1981 04 20 9.284
1981 04 21 11.836
1981 04 22 13.516
1981 04 23 14.684
1981 04 24 14.082
1981 04 25 13.447
1981 04 26 14.676
1981 04 27 13.864
1981 04 28 14.744
1981 04 29 10.861
1981 04 30 8.917
1981 05 01 8.220
1981 05 02 9.878
1981 05 03 11.160
1981 05 04 13.176
1981 05 05 15.662
1981 05 06 15.505
1981 05 07 14.524
1981 05 08 14.913
1981 05 09 13.084
1981 05 10 15.486
1981 05 11 14.910
1981 05 12 13.925
1981 05 13 15.308
1981 05 14 15.691
1981 05 15 11.908
1981 05 16 11.933
1981 05 17 13.190
1981 05 18 14.490
1981 05 19 16.152
1981 05 20 14.914
1981 05 21 13.409
1981 05 22 13.184
1981 05 23 13.210
1981 05 24 12.603
1981 05 25 12.030
1981 05 26 11.590
1981 05 27 11.022
1981 05 28 11.317
1981 05 29 10.253
1981 05 30 8.763
1981 05 31 9.828
1981 06 01 12.531
1981 06 02 12.213
1981 06 03 12.650
1981 06 04 8.305
1981 06 05 9.484
1981 06 06 11.753
1981 06 07 11.178
1981 06 08 9.654
1981 06 09 4.493
1981 06 10 7.991
1981 06 11 9.414
1981 06 12 9.217
1981 06 13 7.454
1981 06 14 5.210
1981 06 15 6.471
1981 06 16 10.211
1981 06 17 5.174
1981 06 18 1.231
1981 06 19 -0.326
1981 06 20 1.984
1981 06 21 2.648
1981 06 22 5.259
1981 06 23 9.739
1981 06 24 11.637
1981 06 25 8.362
1981 06 26 11.482
1981 06 27 11.278
1981 06 28 11.233
1981 06 29 11.834
1981 06 30 13.637
1981 07 01 12.405
1981 07 02 8.261
1981 07 03 5.115
1981 07 04 6.410
1981 07 05 7.907
1981 07 06 5.066
1981 07 07 6.174
1981 07 08 7.833
1981 07 09 8.906
1981 07 10 7.241
1981 07 11 11.060
1981 07 12 11.971
1981 07 13 12.876
1981 07 14 11.167
1981 07 15 11.730
1981 07 16 12.447
1981 07 17 11.416
1981 07 18 3.717
1981 07 19 1.922
1981 07 20 3.744
1981 07 21 4.367
1981 07 22 4.126
1981 07 23 7.228
1981 07 24 3.324
1981 07 25 6.568
1981 07 26 6.792
1981 07 27 5.005
1981 07 28 6.273
1981 07 29 8.449
1981 07 30 9.617
1981 07 31 10.045
1981 08 01 11.045
1981 08 02 9.794
1981 08 03 10.461
1981 08 04 10.378
1981 08 05 10.714
1981 08 06 12.124
