year month day temperature_min
1980 01 01 11.071
1980 01 02 8.704
1980 01 03 12.402
1980 01 04 12.362
1980 01 05 13.464
1980 01 06 14.475
1980 01 07 16.395
1980 01 08 19.109
1980 01 09 19.183
1980 01 10 16.424
1980 01 11 14.575
1980 01 12 13.445
1980 01 13 13.539
1980 01 14 14.353
1980 01 15 12.427
1980 01 16 16.295
1980 01 17 18.259
1980 01 18 19.214
1980 01 19 15.622
1980 01 20 17.324
1980 01 21 14.527
1980 01 22 17.265
1980 01 23 19.200
1980 01 24 18.339
1980 01 25 16.269
1980 01 26 15.331
1980 01 27 18.225
1980 01 28 19.295
1980 01 29 16.315
1980 01 30 14.429
1980 01 31 18.129
1980 02 01 17.441
1980 02 02 17.348
1980 02 03 16.318
1980 02 04 14.290
1980 02 05 18.198
1980 02 06 17.363
1980 02 07 18.459
1980 02 08 18.141
1980 02 09 17.360
1980 02 10 19.292
1980 02 11 20.182
1980 02 12 21.055
1980 02 13 18.360
1980 02 14 14.777
1980 02 15 19.206
1980 02 16 16.380
1980 02 17 18.152
1980 02 18 16.289
1980 02 19 12.552
1980 02 20 14.415
1980 02 21 13.388
1980 02 22 15.412
1980 02 23 17.369
1980 02 24 17.364
1980 02 25 19.051
1980 02 26 18.325
1980 02 27 18.171
1980 02 28 18.239
1980 02 29 20.122
1980 03 01 20.136
1980 03 02 17.507
1980 03 03 19.403
1980 03 04 18.184
1980 03 05 16.330
1980 03 06 15.579
1980 03 07 17.588
1980 03 08 15.624
1980 03 09 17.452
1980 03 10 20.026
1980 03 11 18.366
1980 03 12 18.310
1980 03 13 18.223
1980 03 14 17.343
1980 03 15 16.295
1980 03 16 16.254
1980 03 17 18.207
1980 03 18 18.367
1980 03 19 19.290
1980 03 20 17.188
1980 03 21 14.712
1980 03 22 14.755
1980 03 23 17.502
1980 03 24 17.559
1980 03 25 15.496
1980 03 26 16.728
1980 03 27 16.685
1980 03 28 15.589
1980 03 29 16.636
1980 03 30 16.435
1980 03 31 15.315
1980 04 01 14.298
1980 04 02 14.338
1980 04 03 15.278
1980 04 04 16.404
1980 04 05 13.465
1980 04 06 13.549
1980 04 07 14.280
1980 04 08 13.464
1980 04 09 14.650
1980 04 10 18.272
1980 04 11 19.282
1980 04 12 21.174
1980 04 13 16.365
1980 04 14 17.249
1980 04 15 11.460
1980 04 16 14.469
1980 04 17 14.378
1980 04 18 16.234
1980 04 19 16.154
1980 04 20 14.568
1980 04 21 12.540
1980 04 22 13.458
1980 04 23 14.382
1980 04 24 16.030
1980 04 25 13.314
1980 04 26 10.869
1980 04 27 14.278
1980 04 28 14.298
1980 04 29 12.466
1980 04 30 11.630
1980 05 01 13.367
1980 05 02 14.317
1980 05 03 10.525
1980 05 04 1.984
1980 05 05 2.586
1980 05 06 4.763
1980 05 07 11.307
1980 05 08 14.381
1980 05 09 12.431
1980 05 10 13.517
1980 05 11 11.682
1980 05 12 10.702
1980 05 13 13.569
1980 05 14 15.154
1980 05 15 14.346
1980 05 16 11.501
1980 05 17 12.561
1980 05 18 14.426
1980 05 19 13.605
1980 05 20 14.394
1980 05 21 15.254
1980 05 22 15.161
1980 05 23 8.702
1980 05 24 9.438
1980 05 25 5.877
1980 05 26 10.281
1980 05 27 11.344
1980 05 28 10.625
1980 05 29 12.296
1980 05 30 12.404
1980 05 31 11.407
1980 06 01 14.240
1980 06 02 13.561
1980 06 03 9.738
1980 06 04 -1.015
1980 06 05 4.530
1980 06 06 3.794
1980 06 07 5.735
1980 06 08 6.751
1980 06 09 7.689
1980 06 10 11.589
1980 06 11 12.754
1980 06 12 15.175
1980 06 13 14.522
1980 06 14 4.599
1980 06 15 -0.061
1980 06 16 4.830
1980 06 17 3.949
1980 06 18 5.575
1980 06 19 6.487
1980 06 20 13.202
1980 06 21 9.289
1980 06 22 8.333
1980 06 23 6.750
1980 06 24 8.582
1980 06 25 14.048
1980 06 26 5.780
1980 06 27 4.827
1980 06 28 -1.375
1980 06 29 8.223
1980 06 30 11.338
1980 07 01 15.131
1980 07 02 9.499
1980 07 03 7.374
1980 07 04 7.431
1980 07 05 9.398
1980 07 06 8.573
1980 07 07 9.435
1980 07 08 11.446
1980 07 09 14.332
1980 07 10 9.652
1980 07 11 10.476
1980 07 12 13.288
1980 07 13 11.403
1980 07 14 13.407
1980 07 15 1.940
1980 07 16 0.572
1980 07 17 2.954
1980 07 18 7.789
1980 07 19 11.451
1980 07 20 12.326
1980 07 21 14.366
1980 07 22 14.060
1980 07 23 4.867
1980 07 24 9.228
1980 07 25 9.285
1980 07 26 9.719
1980 07 27 13.246
1980 07 28 5.624
1980 07 29 13.461
1980 07 30 12.573
1980 07 31 4.405
1980 08 01 1.890
1980 08 02 5.948
1980 08 03 10.647
1980 08 04 10.206
1980 08 05 10.244
1980 08 06 12.343
1980 08 07 8.355
1980 08 08 6.505
1980 08 09 10.466
1980 08 10 12.309
1980 08 11 11.330
1980 08 12 11.833
1980 08 13 9.370
1980 08 14 10.332
1980 08 15 10.563
1980 08 16 12.414
1980 08 17 15.254
1980 08 18 16.200
1980 08 19 12.645
1980 08 20 13.581
1980 08 21 14.413
1980 08 22 14.496
1980 08 23 8.870
1980 08 24 9.445
1980 08 25 10.488
1980 08 26 11.509
1980 08 27 4.804
1980 08 28 4.530
1980 08 29 8.499
1980 08 30 12.221
1980 08 31 10.633
1980 09 01 12.774
1980 09 02 14.359
1980 09 03 13.315
1980 09 04 10.834
1980 09 05 -0.011
1980 09 06 3.754
1980 09 07 2.769
1980 09 08 10.617
1980 09 09 12.603
1980 09 10 9.351
1980 09 11 9.414
1980 09 12 12.291
1980 09 13 13.233
1980 09 14 14.275
1980 09 15 15.198
1980 09 16 4.622
1980 09 17 -2.356
1980 09 18 5.433
1980 09 19 9.445
1980 09 20 14.150
1980 09 21 14.216
1980 09 22 3.764
1980 09 23 5.313
1980 09 24 6.610
1980 09 25 4.441
1980 09 26 6.377
1980 09 27 6.546
1980 09 28 9.223
1980 09 29 9.300
1980 09 30 7.621
1980 10 01 11.599
1980 10 02 14.340
1980 10 03 13.659
1980 10 04 16.100
1980 10 05 13.309
1980 10 06 8.217
1980 10 07 8.367
1980 10 08 8.444
1980 10 09 12.527
1980 10 10 13.291
1980 10 11 12.213
1980 10 12 12.356
1980 10 13 11.313
1980 10 14 10.420
1980 10 15 11.280
1980 10 16 11.347
1980 10 17 14.224
1980 10 18 15.377
1980 10 19 18.097
1980 10 20 15.364
1980 10 21 15.489
1980 10 22 19.288
1980 10 23 14.263
1980 10 24 12.288
1980 10 25 14.145
1980 10 26 15.519
1980 10 27 16.757
1980 10 28 15.394
1980 10 29 15.435
1980 10 30 18.474
1980 10 31 14.352
1980 11 01 9.446
1980 11 02 8.575
1980 11 03 12.314
1980 11 04 14.357
1980 11 05 14.402
1980 11 06 17.336
1980 11 07 16.304
1980 11 08 16.491
1980 11 09 16.216
1980 11 10 15.421
1980 11 11 15.179
1980 11 12 13.230
1980 11 13 12.307
1980 11 14 12.180
1980 11 15 11.127
1980 11 16 10.473
1980 11 17 16.183
1980 11 18 11.507
1980 11 19 15.219
1980 11 20 14.444
1980 11 21 18.269
1980 11 22 18.248
1980 11 23 17.360
1980 11 24 18.130
1980 11 25 16.773
1980 11 26 10.783
1980 11 27 12.263
1980 11 28 11.714
1980 11 29 15.868
1980 11 30 16.313
1980 12 01 19.179
1980 12 02 18.248
1980 12 03 17.259
1980 12 04 15.470
1980 12 05 14.574
1980 12 06 18.165
1980 12 07 15.516
1980 12 08 17.286
1980 12 09 18.207
1980 12 10 17.302
1980 12 11 17.192
1980 12 12 19.188
1980 12 13 18.249
1980 12 14 17.178
1980 12 15 10.923
1980 12 16 16.393
1980 12 17 14.652
1980 12 18 18.118
1980 12 19 17.354
1980 12 20 19.179
1980 12 21 19.024
1980 12 22 15.385
1980 12 23 15.356
1980 12 24 17.268
1980 12 25 17.416
1980 12 26 17.331
1980 12 27 18.146
1980 12 28 19.118
1980 12 29 19.287
1980 12 30 17.412
1980 12 31 18.164
1981 01 01 nan
1981 01 02 nan
1981 01 03 16.357
1981 01 04 20.224
1981 01 05 19.171
1981 01 06 20.109
1981 01 07 19.156
1981 01 08 19.950
1981 01 09 18.190
1981 01 10 18.561
1981 01 11 17.310
1981 01 12 18.240
1981 01 13 18.244
1981 01 14 18.285
1981 01 15 16.377
1981 01 16 17.259
1981 01 17 19.079
1981 01 18 20.162
1981 01 19 18.276
1981 01 20 20.081
1981 01 21 17.320
1981 01 22 18.127
1981 01 23 17.112
1981 01 24 16.232
1981 01 25 19.082
1981 01 26 19.133
1981 01 27 18.140
1981 01 28 15.567
1981 01 29 17.279
1981 01 30 18.343
1981 01 31 18.231
1981 02 01 20.108
1981 02 02 19.308
1981 02 03 17.494
1981 02 04 20.084
1981 02 05 18.369
1981 02 06 17.231
1981 02 07 16.317
1981 02 08 17.340
1981 02 09 16.410
1981 02 10 16.422
1981 02 11 19.181
1981 02 12 19.251
1981 02 13 19.296
1981 02 14 20.117
1981 02 15 17.457
1981 02 16 18.443
1981 02 17 17.313
1981 02 18 17.278
1981 02 19 18.240
1981 02 20 17.272
1981 02 21 15.412
1981 02 22 17.336
1981 02 23 14.563
