year month day temperature_min
1980 01 01 17.408
1980 01 02 13.899
1980 01 03 13.524
1980 01 04 13.331
1980 01 05 19.391
1980 01 06 20.945
1980 01 07 17.427
1980 01 08 17.534
1980 01 09 19.090
1980 01 10 19.371
1980 01 11 18.353
1980 01 12 18.667
1980 01 13 17.239
1980 01 14 18.809
1980 01 15 15.573
1980 01 16 16.904
1980 01 17 18.512
1980 01 18 19.041
1980 01 19 18.103
1980 01 20 21.670
1980 01 21 19.039
1980 01 22 18.971
1980 01 23 20.489
1980 01 24 19.769
1980 01 25 19.390
1980 01 26 19.461
1980 01 27 20.568
1980 01 28 18.503
1980 01 29 18.781
1980 01 30 17.575
1980 01 31 18.691
1980 02 01 19.444
1980 02 02 20.224
1980 02 03 18.834
1980 02 04 20.644
1980 02 05 22.454
1980 02 06 17.408
1980 02 07 19.671
1980 02 08 20.125
1980 02 09 20.677
1980 02 10 21.577
1980 02 11 21.467
1980 02 12 21.734
1980 02 13 19.109
1980 02 14 18.723
1980 02 15 17.970
1980 02 16 16.527
1980 02 17 16.876
1980 02 18 18.889
1980 02 19 18.550
1980 02 20 17.383
1980 02 21 15.027
1980 02 22 18.547
1980 02 23 18.102
1980 02 24 18.852
1980 02 25 22.367
1980 02 26 18.440
1980 02 27 18.881
1980 02 28 19.125
1980 02 29 19.614
1980 03 01 22.186
1980 03 02 18.968
1980 03 03 19.128
1980 03 04 21.927
1980 03 05 22.532
1980 03 06 22.410
1980 03 07 20.853
1980 03 08 23.888
1980 03 09 21.089
1980 03 10 21.645
1980 03 11 18.783
1980 03 12 18.507
1980 03 13 20.442
1980 03 14 13.376
1980 03 15 19.002
1980 03 16 19.124
1980 03 17 19.410
1980 03 18 19.596
1980 03 19 20.054
1980 03 20 18.863
1980 03 21 18.300
1980 03 22 19.816
1980 03 23 20.984
1980 03 24 17.634
1980 03 25 19.931
1980 03 26 20.761
1980 03 27 18.877
1980 03 28 17.339
1980 03 29 16.800
1980 03 30 19.700
1980 03 31 18.771
1980 04 01 15.177
1980 04 02 17.439
1980 04 03 17.915
1980 04 04 19.814
1980 04 05 11.169
1980 04 06 15.708
1980 04 07 15.235
1980 04 08 18.474
1980 04 09 20.029
1980 04 10 19.372
1980 04 11 21.128
1980 04 12 19.542
1980 04 13 18.640
1980 04 14 18.471
1980 04 15 17.016
1980 04 16 17.210
1980 04 17 15.456
1980 04 18 16.545
1980 04 19 18.958
1980 04 20 16.232
1980 04 21 18.744
1980 04 22 17.198
1980 04 23 17.470
1980 04 24 17.166
1980 04 25 16.281
1980 04 26 17.676
1980 04 27 18.563
1980 04 28 17.132
1980 04 29 16.118
1980 04 30 16.732
1980 05 01 16.731
1980 05 02 19.660
1980 05 03 16.797
1980 05 04 11.693
1980 05 05 13.570
1980 05 06 9.510
1980 05 07 13.459
1980 05 08 18.016
1980 05 09 14.210
1980 05 10 19.791
1980 05 11 19.194
1980 05 12 19.312
1980 05 13 17.751
1980 05 14 14.956
1980 05 15 15.683
1980 05 16 15.836
1980 05 17 18.956
1980 05 18 16.953
1980 05 19 18.196
1980 05 20 18.443
1980 05 21 18.362
1980 05 22 19.655
1980 05 23 15.127
1980 05 24 16.598
1980 05 25 15.064
1980 05 26 13.458
1980 05 27 11.786
