year month day temperature_min
1980 01 01 18.987
1980 01 02 18.070
1980 01 03 18.261
1980 01 04 17.913
1980 01 05 19.213
1980 01 06 17.027
1980 01 07 17.896
1980 01 08 18.851
1980 01 09 17.914
1980 01 10 18.113
1980 01 11 19.050
1980 01 12 17.956
1980 01 13 17.935
1980 01 14 17.829
1980 01 15 18.663
1980 01 16 17.935
1980 01 17 17.811
1980 01 18 18.005
1980 01 19 18.986
1980 01 20 17.117
1980 01 21 18.834
1980 01 22 20.002
1980 01 23 17.553
1980 01 24 19.048
1980 01 25 18.954
1980 01 26 19.050
1980 01 27 19.730
1980 01 28 17.643
1980 01 29 19.055
1980 01 30 20.720
1980 01 31 19.958
1980 02 01 19.247
1980 02 02 19.886
1980 02 03 20.698
1980 02 04 19.116
1980 02 05 19.654
1980 02 06 20.713
1980 02 07 19.917
1980 02 08 19.104
1980 02 09 17.362
1980 02 10 19.514
1980 02 11 16.980
1980 02 12 17.026
1980 02 13 19.818
1980 02 14 17.316
1980 02 15 21.092
1980 02 16 17.077
1980 02 17 15.364
1980 02 18 18.688
1980 02 19 18.888
1980 02 20 18.928
1980 02 21 16.729
1980 02 22 17.087
1980 02 23 22.556
1980 02 24 17.150
1980 02 25 17.035
1980 02 26 18.579
1980 02 27 17.595
1980 02 28 17.622
1980 02 29 18.709
1980 03 01 17.127
1980 03 02 18.682
1980 03 03 17.738
1980 03 04 17.852
1980 03 05 17.271
1980 03 06 16.185
1980 03 07 16.689
1980 03 08 21.713
1980 03 09 23.584
1980 03 10 17.122
1980 03 11 16.834
1980 03 12 16.721
1980 03 13 16.718
1980 03 14 18.130
1980 03 15 18.970
1980 03 16 18.149
1980 03 17 17.917
1980 03 18 17.911
1980 03 19 14.512
1980 03 20 15.468
1980 03 21 14.349
1980 03 22 14.319
1980 03 23 15.179
1980 03 24 15.214
1980 03 25 14.545
1980 03 26 16.209
1980 03 27 15.228
1980 03 28 14.393
1980 03 29 16.098
1980 03 30 15.241
1980 03 31 16.000
1980 04 01 20.408
1980 04 02 18.713
1980 04 03 18.846
1980 04 04 17.470
1980 04 05 16.271
1980 04 06 19.051
1980 04 07 21.228
1980 04 08 17.985
1980 04 09 19.121
1980 04 10 18.814
1980 04 11 22.970
1980 04 12 17.230
1980 04 13 21.933
1980 04 14 18.852
1980 04 15 19.399
1980 04 16 18.966
1980 04 17 19.943
1980 04 18 18.246
1980 04 19 16.657
1980 04 20 15.307
1980 04 21 16.478
1980 04 22 18.108
1980 04 23 14.493
1980 04 24 16.142
1980 04 25 13.576
1980 04 26 19.911
1980 04 27 12.553
1980 04 28 15.238
1980 04 29 14.507
1980 04 30 13.638
1980 05 01 14.521
1980 05 02 14.956
1980 05 03 17.833
1980 05 04 17.987
1980 05 05 16.383
1980 05 06 17.895
1980 05 07 16.135
1980 05 08 15.474
1980 05 09 15.146
1980 05 10 13.170
1980 05 11 13.532
1980 05 12 14.316
1980 05 13 16.605
1980 05 14 14.726
1980 05 15 15.887
1980 05 16 14.443
1980 05 17 15.103
1980 05 18 15.114
1980 05 19 14.425
1980 05 20 14.361
1980 05 21 14.377
1980 05 22 14.249
1980 05 23 13.227
1980 05 24 12.736
1980 05 25 12.527
1980 05 26 13.459
1980 05 27 16.521
1980 05 28 12.740
1980 05 29 16.761
1980 05 30 14.422
1980 05 31 14.181
1980 06 01 12.831
1980 06 02 14.468
1980 06 03 14.531
1980 06 04 13.732
1980 06 05 13.782
1980 06 06 13.059
1980 06 07 12.724
1980 06 08 17.343
1980 06 09 15.558
1980 06 10 14.556
1980 06 11 13.002
1980 06 12 11.261
1980 06 13 11.347
1980 06 14 13.333
1980 06 15 15.217
1980 06 16 13.212
1980 06 17 11.764
1980 06 18 12.053
1980 06 19 11.793
1980 06 20 13.212
1980 06 21 18.567
1980 06 22 19.780
1980 06 23 15.768
1980 06 24 17.113
1980 06 25 13.848
1980 06 26 13.949
1980 06 27 15.664
1980 06 28 13.864
1980 06 29 15.161
1980 06 30 14.402
1980 07 01 12.169
1980 07 02 12.646
1980 07 03 13.455
1980 07 04 14.772
1980 07 05 11.706
1980 07 06 11.790
1980 07 07 11.927
1980 07 08 10.693
1980 07 09 9.511
1980 07 10 9.697
1980 07 11 9.942
1980 07 12 11.520
1980 07 13 9.741
1980 07 14 11.247
1980 07 15 11.495
1980 07 16 13.591
1980 07 17 9.935
1980 07 18 9.553
1980 07 19 10.522
1980 07 20 10.483
1980 07 21 11.264
1980 07 22 10.249
1980 07 23 11.758
1980 07 24 13.632
1980 07 25 11.718
1980 07 26 11.535
1980 07 27 11.369
1980 07 28 11.355
1980 07 29 11.862
1980 07 30 13.676
1980 07 31 11.527
1980 08 01 15.175
1980 08 02 12.722
1980 08 03 14.607
1980 08 04 12.431
1980 08 05 10.504
1980 08 06 9.383
1980 08 07 11.357
1980 08 08 10.550
1980 08 09 11.419
1980 08 10 14.229
1980 08 11 15.961
1980 08 12 13.986
1980 08 13 13.601
1980 08 14 13.301
1980 08 15 13.586
1980 08 16 13.697
1980 08 17 15.847
1980 08 18 13.103
1980 08 19 14.240
1980 08 20 14.650
1980 08 21 13.767
1980 08 22 12.875
1980 08 23 13.297
1980 08 24 13.354
1980 08 25 13.428
1980 08 26 12.278
1980 08 27 12.340
1980 08 28 14.521
1980 08 29 14.589
1980 08 30 11.332
1980 08 31 11.351
1980 09 01 10.448
1980 09 02 9.801
1980 09 03 11.762
1980 09 04 15.070
1980 09 05 15.148
1980 09 06 15.898
1980 09 07 15.171
1980 09 08 15.267
1980 09 09 15.378
1980 09 10 13.355
1980 09 11 13.476
1980 09 12 15.357
1980 09 13 15.041
1980 09 14 12.447
1980 09 15 13.317
1980 09 16 15.093
1980 09 17 16.229
1980 09 18 19.837
1980 09 19 17.698
1980 09 20 16.417
1980 09 21 15.525
1980 09 22 20.234
1980 09 23 16.251
1980 09 24 14.954
1980 09 25 16.208
1980 09 26 16.804
1980 09 27 13.327
1980 09 28 13.181
1980 09 29 16.763
1980 09 30 17.796
1980 10 01 15.108
1980 10 02 14.138
1980 10 03 13.232
1980 10 04 13.176
1980 10 05 13.701
1980 10 06 14.944
1980 10 07 16.903
1980 10 08 15.899
1980 10 09 16.713
1980 10 10 17.862
1980 10 11 19.950
1980 10 12 18.632
1980 10 13 17.774
1980 10 14 16.936
1980 10 15 15.577
1980 10 16 15.456
1980 10 17 16.462
1980 10 18 16.715
1980 10 19 17.674
1980 10 20 17.104
1980 10 21 16.511
1980 10 22 17.005
1980 10 23 18.559
1980 10 24 17.732
1980 10 25 17.721
1980 10 26 15.971
1980 10 27 14.842
1980 10 28 15.647
1980 10 29 18.128
1980 10 30 18.439
1980 10 31 19.511
1980 11 01 20.602
1980 11 02 15.754
1980 11 03 17.361
1980 11 04 15.047
1980 11 05 16.851
1980 11 06 17.826
1980 11 07 17.740
1980 11 08 18.818
1980 11 09 19.655
1980 11 10 17.822
1980 11 11 19.534
1980 11 12 18.502
1980 11 13 17.652
1980 11 14 18.411
1980 11 15 15.649
1980 11 16 15.470
1980 11 17 16.626
1980 11 18 19.141
1980 11 19 17.074
1980 11 20 19.029
1980 11 21 18.837
1980 11 22 20.531
1980 11 23 18.883
1980 11 24 20.519
