year month day temperature_min
1980 01 01 8.653
1980 01 02 11.227
1980 01 03 12.435
1980 01 04 11.667
1980 01 05 13.740
1980 01 06 14.197
1980 01 07 17.130
1980 01 08 17.038
1980 01 09 17.743
1980 01 10 16.491
1980 01 11 16.546
1980 01 12 13.277
1980 01 13 14.142
1980 01 14 14.431
1980 01 15 12.844
1980 01 16 15.834
1980 01 17 17.641
1980 01 18 18.288
1980 01 19 17.617
1980 01 20 17.242
1980 01 21 15.748
1980 01 22 16.715
1980 01 23 18.337
1980 01 24 18.907
1980 01 25 15.254
1980 01 26 14.654
1980 01 27 16.643
1980 01 28 18.094
1980 01 29 15.738
1980 01 30 14.721
1980 01 31 15.433
1980 02 01 17.932
1980 02 02 17.203
1980 02 03 16.218
1980 02 04 13.822
1980 02 05 16.645
1980 02 06 17.583
1980 02 07 19.483
1980 02 08 16.923
1980 02 09 17.652
1980 02 10 18.707
1980 02 11 19.225
1980 02 12 18.525
1980 02 13 18.606
1980 02 14 18.177
1980 02 15 18.167
1980 02 16 17.200
1980 02 17 17.188
1980 02 18 16.640
1980 02 19 14.158
1980 02 20 14.869
1980 02 21 12.493
1980 02 22 15.358
1980 02 23 17.301
1980 02 24 17.540
1980 02 25 17.067
1980 02 26 18.238
1980 02 27 17.183
1980 02 28 17.713
1980 02 29 18.693
1980 03 01 18.103
1980 03 02 18.852
1980 03 03 20.187
1980 03 04 16.669
1980 03 05 15.693
1980 03 06 17.411
1980 03 07 19.048
1980 03 08 17.381
1980 03 09 17.704
1980 03 10 17.252
1980 03 11 18.516
1980 03 12 18.135
1980 03 13 17.392
1980 03 14 16.984
1980 03 15 15.810
1980 03 16 15.620
1980 03 17 17.485
1980 03 18 19.209
1980 03 19 18.411
1980 03 20 15.988
1980 03 21 17.802
1980 03 22 17.061
1980 03 23 19.049
1980 03 24 19.381
1980 03 25 15.120
1980 03 26 19.927
1980 03 27 19.224
1980 03 28 17.598
1980 03 29 18.367
1980 03 30 17.011
1980 03 31 14.491
1980 04 01 13.534
1980 04 02 12.887
1980 04 03 13.555
1980 04 04 16.377
1980 04 05 12.462
1980 04 06 14.372
1980 04 07 13.433
1980 04 08 13.528
1980 04 09 16.198
1980 04 10 16.696
1980 04 11 18.444
1980 04 12 19.930
1980 04 13 16.356
1980 04 14 15.727
1980 04 15 10.739
1980 04 16 11.412
1980 04 17 12.901
1980 04 18 14.961
1980 04 19 14.584
1980 04 20 15.671
1980 04 21 13.522
1980 04 22 13.849
1980 04 23 14.104
1980 04 24 12.732
1980 04 25 12.261
1980 04 26 13.305
1980 04 27 13.159
1980 04 28 13.771
1980 04 29 12.967
1980 04 30 13.144
1980 05 01 12.285
1980 05 02 14.415
1980 05 03 11.967
1980 05 04 6.080
1980 05 05 3.045
1980 05 06 6.531
1980 05 07 9.971
1980 05 08 13.945
1980 05 09 12.384
1980 05 10 13.324
1980 05 11 12.635
1980 05 12 12.027
1980 05 13 14.114
1980 05 14 12.626
1980 05 15 13.783
1980 05 16 11.016
1980 05 17 13.248
1980 05 18 14.606
1980 05 19 15.095
1980 05 20 13.795
1980 05 21 14.370
1980 05 22 13.909
1980 05 23 11.159
1980 05 24 9.130
1980 05 25 9.127
1980 05 26 8.638
1980 05 27 10.218
1980 05 28 11.251
1980 05 29 9.870
1980 05 30 11.532
1980 05 31 10.355
1980 06 01 11.711
1980 06 02 13.756
1980 06 03 10.715
1980 06 04 1.559
1980 06 05 3.334
1980 06 06 5.155
1980 06 07 6.264
1980 06 08 8.116
1980 06 09 7.725
1980 06 10 12.481
1980 06 11 13.887
1980 06 12 13.343
1980 06 13 13.750
1980 06 14 4.447
1980 06 15 1.271
1980 06 16 8.681
1980 06 17 7.143
1980 06 18 4.376
1980 06 19 4.436
1980 06 20 10.683
1980 06 21 6.989
1980 06 22 8.028
1980 06 23 5.756
1980 06 24 8.295
1980 06 25 9.415
1980 06 26 7.734
1980 06 27 -0.233
1980 06 28 -2.160
1980 06 29 5.275
1980 06 30 9.138
1980 07 01 12.628
1980 07 02 7.997
1980 07 03 5.636
1980 07 04 7.963
1980 07 05 9.463
1980 07 06 9.276
1980 07 07 9.999
1980 07 08 11.811
1980 07 09 12.953
1980 07 10 10.118
1980 07 11 10.242
1980 07 12 11.715
1980 07 13 11.566
1980 07 14 12.324
1980 07 15 4.091
1980 07 16 -0.139
1980 07 17 6.081
1980 07 18 9.186
1980 07 19 11.413
1980 07 20 10.699
1980 07 21 13.447
1980 07 22 10.132
1980 07 23 6.814
1980 07 24 7.384
1980 07 25 8.362
1980 07 26 10.877
1980 07 27 13.355
1980 07 28 5.243
1980 07 29 13.273
1980 07 30 11.688
1980 07 31 5.122
1980 08 01 1.693
1980 08 02 6.391
1980 08 03 10.769
1980 08 04 10.660
1980 08 05 10.330
1980 08 06 11.900
1980 08 07 8.130
1980 08 08 4.123
1980 08 09 10.556
1980 08 10 10.001
1980 08 11 10.079
1980 08 12 6.768
1980 08 13 8.467
1980 08 14 7.352
1980 08 15 9.846
