year month day temperature_min
1980 01 01 20.311
1980 01 02 21.288
1980 01 03 21.017
1980 01 04 21.403
1980 01 05 19.892
1980 01 06 22.269
1980 01 07 19.550
1980 01 08 19.638
1980 01 09 19.488
1980 01 10 20.048
1980 01 11 21.467
1980 01 12 20.645
1980 01 13 23.274
1980 01 14 19.441
1980 01 15 21.377
1980 01 16 21.643
1980 01 17 22.353
1980 01 18 21.013
1980 01 19 21.377
1980 01 20 21.902
1980 01 21 20.918
1980 01 22 21.365
1980 01 23 22.516
1980 01 24 22.609
1980 01 25 20.826
1980 01 26 24.945
1980 01 27 22.136
1980 01 28 22.657
1980 01 29 22.195
1980 01 30 21.431
1980 01 31 23.510
1980 02 01 20.426
1980 02 02 19.056
1980 02 03 22.311
1980 02 04 22.301
1980 02 05 23.963
1980 02 06 21.270
1980 02 07 21.166
1980 02 08 20.649
1980 02 09 21.876
1980 02 10 21.333
1980 02 11 22.608
1980 02 12 21.003
1980 02 13 23.894
1980 02 14 22.402
1980 02 15 23.797
1980 02 16 21.093
1980 02 17 21.135
1980 02 18 20.851
1980 02 19 22.658
1980 02 20 22.562
1980 02 21 22.862
1980 02 22 23.831
1980 02 23 22.006
1980 02 24 23.002
1980 02 25 21.170
1980 02 26 20.002
1980 02 27 22.909
1980 02 28 23.049
1980 02 29 21.414
1980 03 01 20.741
1980 03 02 22.075
1980 03 03 21.843
1980 03 04 20.406
1980 03 05 23.226
1980 03 06 19.961
1980 03 07 21.163
1980 03 08 20.110
1980 03 09 20.407
1980 03 10 19.632
1980 03 11 20.505
1980 03 12 20.119
1980 03 13 21.352
1980 03 14 20.046
1980 03 15 20.466
1980 03 16 22.239
1980 03 17 21.420
1980 03 18 20.200
1980 03 19 19.951
1980 03 20 19.798
1980 03 21 20.969
1980 03 22 20.001
1980 03 23 19.825
1980 03 24 20.110
1980 03 25 20.308
1980 03 26 19.909
1980 03 27 20.991
1980 03 28 24.891
1980 03 29 21.735
1980 03 30 21.678
1980 03 31 20.339
1980 04 01 19.886
1980 04 02 24.284
1980 04 03 23.066
1980 04 04 21.571
1980 04 05 19.911
1980 04 06 20.061
1980 04 07 20.961
1980 04 08 21.637
1980 04 09 22.390
1980 04 10 20.893
1980 04 11 23.984
1980 04 12 22.240
1980 04 13 21.966
1980 04 14 20.549
1980 04 15 21.194
1980 04 16 20.748
1980 04 17 21.365
1980 04 18 23.170
1980 04 19 21.802
1980 04 20 21.221
1980 04 21 22.225
1980 04 22 21.237
1980 04 23 21.361
1980 04 24 20.542
1980 04 25 19.524
1980 04 26 21.243
1980 04 27 20.863
1980 04 28 18.944
1980 04 29 20.018
1980 04 30 20.495
1980 05 01 20.350
1980 05 02 21.461
1980 05 03 19.696
1980 05 04 21.306
1980 05 05 21.394
1980 05 06 22.143
1980 05 07 21.846
1980 05 08 21.834
1980 05 09 20.686
1980 05 10 20.947
1980 05 11 21.542
1980 05 12 20.998
1980 05 13 20.933
1980 05 14 20.347
1980 05 15 21.387
1980 05 16 20.992
1980 05 17 20.989
1980 05 18 20.346
1980 05 19 20.539
1980 05 20 21.426
1980 05 21 23.000
1980 05 22 22.530
1980 05 23 22.198
1980 05 24 21.254
1980 05 25 19.951
1980 05 26 21.528
1980 05 27 20.950
1980 05 28 19.253
1980 05 29 19.227
1980 05 30 21.254
1980 05 31 19.903
1980 06 01 19.396
1980 06 02 19.722
1980 06 03 18.497
1980 06 04 18.185
1980 06 05 21.289
1980 06 06 19.891
1980 06 07 21.405
1980 06 08 19.568
1980 06 09 20.674
1980 06 10 19.850
1980 06 11 21.415
1980 06 12 20.702
1980 06 13 19.587
1980 06 14 18.243
1980 06 15 19.309
1980 06 16 16.415
1980 06 17 19.336
1980 06 18 19.872
1980 06 19 20.826
1980 06 20 21.334
1980 06 21 20.945
1980 06 22 20.869
1980 06 23 20.396
1980 06 24 20.840
1980 06 25 20.127
1980 06 26 20.583
1980 06 27 20.005
1980 06 28 20.679
1980 06 29 20.163
1980 06 30 20.053
1980 07 01 17.656
1980 07 02 19.261
1980 07 03 20.599
1980 07 04 19.133
1980 07 05 28.926
1980 07 06 20.431
1980 07 07 18.392
1980 07 08 19.272
1980 07 09 18.652
1980 07 10 17.134
1980 07 11 19.086
1980 07 12 19.482
1980 07 13 19.071
1980 07 14 19.828
1980 07 15 18.449
1980 07 16 20.612
1980 07 17 18.370
1980 07 18 16.268
1980 07 19 17.946
1980 07 20 18.775
1980 07 21 19.404
1980 07 22 17.661
1980 07 23 19.025
1980 07 24 17.854
1980 07 25 19.369
1980 07 26 18.873
1980 07 27 17.389
1980 07 28 19.431
1980 07 29 19.199
1980 07 30 19.149
1980 07 31 18.849
1980 08 01 16.881
1980 08 02 17.134
1980 08 03 17.141
1980 08 04 16.714
1980 08 05 16.142
1980 08 06 17.221
1980 08 07 16.623
1980 08 08 17.987
1980 08 09 16.729
1980 08 10 17.692
1980 08 11 17.432
1980 08 12 15.388
1980 08 13 15.910
1980 08 14 18.102
1980 08 15 16.670
1980 08 16 15.816
1980 08 17 16.841
1980 08 18 18.785
1980 08 19 18.739
1980 08 20 18.205
1980 08 21 18.042
1980 08 22 18.439
1980 08 23 18.748
1980 08 24 18.154
1980 08 25 18.725
1980 08 26 19.164
1980 08 27 18.705
1980 08 28 19.011
1980 08 29 17.376
1980 08 30 17.437
1980 08 31 17.571
1980 09 01 17.263
1980 09 02 18.251
1980 09 03 17.541
1980 09 04 15.988
1980 09 05 17.066
1980 09 06 19.975
1980 09 07 19.829
1980 09 08 20.049
1980 09 09 18.633
1980 09 10 17.999
