year month day temperature_min
1980 01 01 13.544
1980 01 02 12.055
1980 01 03 11.939
1980 01 04 14.529
1980 01 05 16.425
1980 01 06 17.522
1980 01 07 18.235
1980 01 08 17.988
1980 01 09 18.202
1980 01 10 18.231
1980 01 11 14.618
1980 01 12 15.490
1980 01 13 16.439
1980 01 14 18.117
1980 01 15 16.187
1980 01 16 17.239
1980 01 17 19.067
1980 01 18 18.856
1980 01 19 18.554
1980 01 20 17.675
1980 01 21 16.688
1980 01 22 17.113
1980 01 23 20.180
1980 01 24 20.090
1980 01 25 14.768
1980 01 26 16.502
1980 01 27 16.674
1980 01 28 19.277
1980 01 29 16.960
1980 01 30 16.896
1980 01 31 18.871
1980 02 01 17.781
1980 02 02 17.673
1980 02 03 17.261
1980 02 04 16.555
1980 02 05 18.641
1980 02 06 20.022
1980 02 07 19.644
1980 02 08 17.609
1980 02 09 19.152
1980 02 10 20.681
1980 02 11 19.079
1980 02 12 17.740
1980 02 13 18.248
1980 02 14 17.787
1980 02 15 19.576
1980 02 16 19.143
1980 02 17 19.835
1980 02 18 17.705
1980 02 19 16.522
1980 02 20 16.280
1980 02 21 15.713
1980 02 22 17.946
1980 02 23 17.940
1980 02 24 18.082
1980 02 25 18.059
1980 02 26 20.016
1980 02 27 19.196
1980 02 28 19.487
1980 02 29 19.316
1980 03 01 19.450
1980 03 02 20.793
1980 03 03 20.226
1980 03 04 19.620
1980 03 05 20.559
1980 03 06 20.200
1980 03 07 19.629
1980 03 08 18.841
1980 03 09 19.799
1980 03 10 19.698
1980 03 11 19.187
1980 03 12 19.794
1980 03 13 18.795
1980 03 14 15.860
1980 03 15 16.875
1980 03 16 18.321
1980 03 17 18.588
1980 03 18 20.020
1980 03 19 20.027
1980 03 20 19.403
1980 03 21 19.496
1980 03 22 19.900
1980 03 23 20.086
1980 03 24 20.509
1980 03 25 21.292
1980 03 26 22.499
1980 03 27 19.840
1980 03 28 19.669
1980 03 29 19.410
1980 03 30 18.702
1980 03 31 15.390
1980 04 01 15.536
1980 04 02 14.256
1980 04 03 14.271
1980 04 04 17.044
1980 04 05 16.396
1980 04 06 16.426
1980 04 07 15.619
1980 04 08 16.614
1980 04 09 16.812
1980 04 10 18.249
1980 04 11 20.510
1980 04 12 22.464
1980 04 13 16.398
1980 04 14 14.117
1980 04 15 11.054
1980 04 16 8.799
1980 04 17 9.349
1980 04 18 14.581
1980 04 19 16.687
1980 04 20 17.033
1980 04 21 17.625
1980 04 22 16.980
1980 04 23 16.876
1980 04 24 16.670
1980 04 25 16.035
1980 04 26 15.859
1980 04 27 16.626
1980 04 28 15.674
1980 04 29 15.522
1980 04 30 16.525
1980 05 01 16.589
1980 05 02 11.668
1980 05 03 12.093
1980 05 04 7.725
1980 05 05 6.490
1980 05 06 8.886
1980 05 07 10.417
1980 05 08 13.849
1980 05 09 13.467
1980 05 10 15.719
1980 05 11 13.247
1980 05 12 11.399
1980 05 13 14.461
1980 05 14 15.173
1980 05 15 16.544
1980 05 16 15.439
1980 05 17 14.989
1980 05 18 15.608
1980 05 19 16.379
1980 05 20 16.886
1980 05 21 18.488
1980 05 22 16.328
1980 05 23 12.767
1980 05 24 9.824
1980 05 25 11.204
1980 05 26 13.179
1980 05 27 12.223
1980 05 28 13.091
1980 05 29 13.872
1980 05 30 13.612
1980 05 31 14.308
1980 06 01 16.586
1980 06 02 9.830
1980 06 03 8.511
1980 06 04 4.396
1980 06 05 4.584
1980 06 06 7.757
1980 06 07 8.373
1980 06 08 9.683
1980 06 09 13.178
1980 06 10 13.476
1980 06 11 14.062
1980 06 12 13.329
1980 06 13 13.635
1980 06 14 8.112
1980 06 15 4.848
1980 06 16 9.077
1980 06 17 9.049
1980 06 18 9.497
1980 06 19 10.300
1980 06 20 11.526
1980 06 21 10.134
1980 06 22 11.095
1980 06 23 6.578
1980 06 24 8.704
1980 06 25 11.615
1980 06 26 8.464
1980 06 27 1.676
1980 06 28 2.984
1980 06 29 8.472
1980 06 30 12.560
1980 07 01 10.005
1980 07 02 5.284
1980 07 03 5.851
1980 07 04 7.380
1980 07 05 9.477
1980 07 06 8.231
1980 07 07 10.930
1980 07 08 12.950
1980 07 09 12.571
1980 07 10 10.569
1980 07 11 9.512
1980 07 12 10.307
1980 07 13 11.488
1980 07 14 13.877
1980 07 15 3.845
1980 07 16 3.188
1980 07 17 5.505
1980 07 18 9.593
1980 07 19 9.497
1980 07 20 13.418
1980 07 21 10.745
1980 07 22 7.110
1980 07 23 7.106
1980 07 24 5.308
1980 07 25 7.753
1980 07 26 12.070
1980 07 27 13.940
1980 07 28 6.053
1980 07 29 13.657
1980 07 30 8.159
1980 07 31 3.093
1980 08 01 1.496
1980 08 02 6.683
1980 08 03 11.070
1980 08 04 10.881
1980 08 05 11.704
1980 08 06 13.161
1980 08 07 12.339
1980 08 08 7.808
1980 08 09 8.369
1980 08 10 10.673
1980 08 11 12.564
1980 08 12 8.213
1980 08 13 9.259
1980 08 14 9.831
1980 08 15 9.139
1980 08 16 11.928
1980 08 17 13.685
1980 08 18 11.801
1980 08 19 12.999
1980 08 20 13.691
1980 08 21 13.736
1980 08 22 14.851
1980 08 23 8.286
1980 08 24 5.760
1980 08 25 10.015
1980 08 26 7.424
1980 08 27 4.032
1980 08 28 6.142
1980 08 29 8.598
1980 08 30 10.986
1980 08 31 13.230
1980 09 01 14.151
1980 09 02 12.763
1980 09 03 11.957
1980 09 04 10.472
1980 09 05 3.362
1980 09 06 4.237
1980 09 07 5.373
1980 09 08 12.888
1980 09 09 12.518
1980 09 10 8.536
1980 09 11 10.100
1980 09 12 12.492
1980 09 13 13.141
1980 09 14 15.501
1980 09 15 14.395
1980 09 16 9.246
1980 09 17 2.685
1980 09 18 9.864
1980 09 19 10.931
1980 09 20 11.972
1980 09 21 13.327
1980 09 22 5.950
1980 09 23 5.560
1980 09 24 6.442
1980 09 25 4.166
1980 09 26 6.549
1980 09 27 7.947
1980 09 28 11.479
1980 09 29 11.463
1980 09 30 13.039
1980 10 01 12.997
1980 10 02 16.119
1980 10 03 15.676
1980 10 04 15.513
1980 10 05 9.505
1980 10 06 8.282
1980 10 07 7.152
1980 10 08 10.583
1980 10 09 10.577
1980 10 10 12.421
1980 10 11 13.211
1980 10 12 12.770
1980 10 13 12.291
1980 10 14 12.614
1980 10 15 11.262
1980 10 16 13.812
1980 10 17 13.865
1980 10 18 15.738
1980 10 19 15.423
1980 10 20 16.070
1980 10 21 16.818
1980 10 22 16.262
1980 10 23 11.213
1980 10 24 11.158
1980 10 25 12.077
1980 10 26 16.370
1980 10 27 17.544
1980 10 28 15.501
1980 10 29 16.494
1980 10 30 18.286
1980 10 31 12.742
1980 11 01 9.572
1980 11 02 11.446
1980 11 03 13.880
1980 11 04 15.938
1980 11 05 16.184
1980 11 06 17.322
1980 11 07 16.125
1980 11 08 15.592
1980 11 09 17.273
1980 11 10 15.420
1980 11 11 14.740
1980 11 12 12.260
1980 11 13 11.360
1980 11 14 11.771
1980 11 15 15.808
1980 11 16 14.644
1980 11 17 16.980
1980 11 18 14.420
1980 11 19 15.903
1980 11 20 16.946
1980 11 21 18.473
1980 11 22 18.905
1980 11 23 18.021
1980 11 24 15.258
1980 11 25 13.216
1980 11 26 14.199
1980 11 27 15.632
1980 11 28 16.097
1980 11 29 16.617
1980 11 30 17.779
1980 12 01 18.119
1980 12 02 18.453
1980 12 03 17.009
1980 12 04 17.647
1980 12 05 17.439
1980 12 06 17.521
