year month day temperature_min
1980 01 01 15.315
1980 01 02 14.766
1980 01 03 14.635
1980 01 04 14.613
1980 01 05 15.634
1980 01 06 16.786
1980 01 07 17.214
1980 01 08 17.278
1980 01 09 17.627
1980 01 10 18.402
1980 01 11 18.083
1980 01 12 18.082
1980 01 13 17.123
1980 01 14 17.477
1980 01 15 15.987
1980 01 16 17.050
1980 01 17 18.184
1980 01 18 18.322
1980 01 19 17.491
1980 01 20 19.455
1980 01 21 18.268
1980 01 22 18.213
1980 01 23 18.425
1980 01 24 19.276
1980 01 25 18.364
1980 01 26 18.390
1980 01 27 18.575
1980 01 28 18.442
1980 01 29 17.314
1980 01 30 17.135
1980 01 31 18.138
1980 02 01 19.155
1980 02 02 19.332
1980 02 03 18.306
1980 02 04 17.626
1980 02 05 18.248
1980 02 06 17.583
1980 02 07 19.435
1980 02 08 18.687
1980 02 09 18.878
1980 02 10 18.999
1980 02 11 19.063
1980 02 12 19.178
1980 02 13 18.569
1980 02 14 18.331
1980 02 15 17.460
1980 02 16 16.409
1980 02 17 16.453
1980 02 18 18.166
1980 02 19 17.476
1980 02 20 14.887
1980 02 21 15.948
1980 02 22 17.788
1980 02 23 18.230
1980 02 24 17.678
1980 02 25 16.702
1980 02 26 17.843
1980 02 27 17.587
1980 02 28 17.542
1980 02 29 18.567
1980 03 01 18.012
1980 03 02 19.056
1980 03 03 21.415
1980 03 04 19.484
1980 03 05 19.549
1980 03 06 19.060
1980 03 07 19.354
1980 03 08 20.303
1980 03 09 23.227
1980 03 10 19.708
1980 03 11 19.055
1980 03 12 18.895
1980 03 13 19.252
1980 03 14 16.979
1980 03 15 17.600
1980 03 16 18.136
1980 03 17 17.475
1980 03 18 18.570
1980 03 19 18.506
1980 03 20 17.400
1980 03 21 18.198
1980 03 22 18.319
1980 03 23 18.933
1980 03 24 18.392
1980 03 25 20.118
1980 03 26 19.518
1980 03 27 18.286
1980 03 28 18.075
1980 03 29 18.025
1980 03 30 18.299
1980 03 31 17.565
1980 04 01 15.190
1980 04 02 15.518
1980 04 03 17.403
1980 04 04 17.742
1980 04 05 14.582
1980 04 06 16.035
1980 04 07 14.464
1980 04 08 16.660
1980 04 09 19.355
1980 04 10 17.774
1980 04 11 18.668
1980 04 12 18.567
1980 04 13 18.056
1980 04 14 17.514
1980 04 15 16.227
1980 04 16 16.410
1980 04 17 15.419
1980 04 18 16.410
1980 04 19 17.003
1980 04 20 17.290
1980 04 21 15.355
1980 04 22 15.953
1980 04 23 16.038
1980 04 24 15.914
1980 04 25 15.364
1980 04 26 15.016
1980 04 27 14.493
1980 04 28 16.065
1980 04 29 15.175
1980 04 30 15.000
1980 05 01 16.132
1980 05 02 16.492
1980 05 03 14.430
1980 05 04 9.782
1980 05 05 9.045
1980 05 06 10.873
1980 05 07 12.208
1980 05 08 14.274
1980 05 09 14.273
1980 05 10 16.311
1980 05 11 15.714
1980 05 12 16.353
1980 05 13 16.173
1980 05 14 15.350
1980 05 15 15.987
1980 05 16 15.776
1980 05 17 15.954
1980 05 18 16.196
1980 05 19 15.923
1980 05 20 15.792
1980 05 21 17.080
1980 05 22 16.541
1980 05 23 13.304
1980 05 24 13.315
1980 05 25 12.123
1980 05 26 13.210
1980 05 27 13.070
1980 05 28 12.880
1980 05 29 15.546
1980 05 30 14.849
1980 05 31 14.593
1980 06 01 14.127
