year month day temperature_min
1980 01 01 18.824
1980 01 02 14.742
1980 01 03 14.719
1980 01 04 14.814
1980 01 05 22.104
1980 01 06 23.278
1980 01 07 18.616
1980 01 08 18.083
1980 01 09 19.179
1980 01 10 20.379
1980 01 11 19.435
1980 01 12 19.919
1980 01 13 18.050
1980 01 14 19.663
1980 01 15 16.633
1980 01 16 17.906
1980 01 17 19.031
1980 01 18 19.429
1980 01 19 18.725
1980 01 20 23.301
1980 01 21 20.236
1980 01 22 20.292
1980 01 23 21.743
1980 01 24 19.995
1980 01 25 19.817
1980 01 26 20.379
1980 01 27 21.823
1980 01 28 19.455
1980 01 29 18.908
1980 01 30 19.061
1980 01 31 20.130
1980 02 01 19.990
1980 02 02 21.071
1980 02 03 19.680
1980 02 04 22.328
1980 02 05 23.725
1980 02 06 19.598
1980 02 07 20.655
1980 02 08 20.623
1980 02 09 21.516
1980 02 10 23.343
1980 02 11 22.439
1980 02 12 22.566
1980 02 13 19.807
1980 02 14 19.590
1980 02 15 18.325
1980 02 16 17.527
1980 02 17 17.659
1980 02 18 19.199
1980 02 19 19.409
1980 02 20 16.743
1980 02 21 15.959
1980 02 22 19.226
1980 02 23 18.731
1980 02 24 19.561
1980 02 25 21.235
1980 02 26 18.884
1980 02 27 19.278
1980 02 28 19.443
1980 02 29 20.673
1980 03 01 23.933
1980 03 02 19.685
1980 03 03 20.171
1980 03 04 23.550
1980 03 05 24.264
1980 03 06 22.618
1980 03 07 20.599
1980 03 08 24.298
1980 03 09 21.588
1980 03 10 23.108
1980 03 11 19.777
1980 03 12 19.215
1980 03 13 20.869
1980 03 14 15.516
1980 03 15 19.651
1980 03 16 19.479
1980 03 17 19.473
1980 03 18 20.045
1980 03 19 20.534
1980 03 20 19.720
1980 03 21 19.022
1980 03 22 19.938
1980 03 23 21.655
1980 03 24 17.816
1980 03 25 20.848
1980 03 26 21.408
1980 03 27 19.671
1980 03 28 17.629
1980 03 29 17.382
1980 03 30 20.193
1980 03 31 18.915
1980 04 01 16.027
1980 04 02 18.353
1980 04 03 18.817
1980 04 04 21.095
1980 04 05 9.560
1980 04 06 16.775
1980 04 07 16.020
1980 04 08 19.599
1980 04 09 20.508
1980 04 10 20.472
1980 04 11 22.634
1980 04 12 20.508
1980 04 13 19.639
1980 04 14 19.532
1980 04 15 18.277
1980 04 16 18.334
1980 04 17 16.165
1980 04 18 17.154
1980 04 19 17.874
1980 04 20 16.786
1980 04 21 19.033
1980 04 22 16.135
1980 04 23 16.658
1980 04 24 16.061
1980 04 25 17.410
1980 04 26 18.519
1980 04 27 18.815
1980 04 28 18.846
1980 04 29 17.788
1980 04 30 15.906
1980 05 01 18.951
1980 05 02 19.400
1980 05 03 17.028
1980 05 04 12.065
1980 05 05 11.091
1980 05 06 9.899
1980 05 07 15.112
1980 05 08 18.228
1980 05 09 14.541
1980 05 10 20.427
1980 05 11 19.173
1980 05 12 19.729
1980 05 13 15.713
1980 05 14 14.973
1980 05 15 16.594
1980 05 16 17.231
1980 05 17 19.029
1980 05 18 16.857
1980 05 19 16.429
1980 05 20 16.449
1980 05 21 20.654
1980 05 22 19.919
1980 05 23 14.468
1980 05 24 15.065
1980 05 25 16.006
1980 05 26 13.621
1980 05 27 11.588
1980 05 28 13.651
1980 05 29 18.197
1980 05 30 14.325
1980 05 31 12.923
1980 06 01 15.509
1980 06 02 14.340
1980 06 03 16.853
1980 06 04 13.301
1980 06 05 11.136
1980 06 06 12.470
1980 06 07 13.159
1980 06 08 11.954
1980 06 09 17.149
1980 06 10 18.226
1980 06 11 13.747
1980 06 12 13.359
1980 06 13 13.646
1980 06 14 12.722
1980 06 15 9.609
1980 06 16 10.923
1980 06 17 7.275
1980 06 18 8.025
1980 06 19 7.546
1980 06 20 12.362
1980 06 21 12.588
1980 06 22 14.130
1980 06 23 10.690
1980 06 24 8.640
1980 06 25 17.046
1980 06 26 15.135
1980 06 27 12.082
1980 06 28 6.901
1980 06 29 11.712
1980 06 30 15.481
1980 07 01 12.887
1980 07 02 15.273
1980 07 03 14.346
1980 07 04 14.647
1980 07 05 11.281
1980 07 06 12.864
1980 07 07 12.868
1980 07 08 15.119
1980 07 09 16.847
1980 07 10 14.479
1980 07 11 14.900
1980 07 12 14.683
1980 07 13 11.499
1980 07 14 12.947
1980 07 15 18.269
1980 07 16 14.766
1980 07 17 12.889
1980 07 18 11.423
1980 07 19 11.810
1980 07 20 17.279
1980 07 21 12.113
1980 07 22 17.377
1980 07 23 13.514
1980 07 24 12.641
1980 07 25 11.599
1980 07 26 13.922
1980 07 27 15.304
1980 07 28 15.203
1980 07 29 17.438
1980 07 30 12.886
1980 07 31 15.890
1980 08 01 12.068
1980 08 02 12.277
1980 08 03 11.358
1980 08 04 12.865
1980 08 05 18.992
1980 08 06 17.453
1980 08 07 13.561
