year month day temperature_min
1980 01 01 10.409
1980 01 02 10.187
1980 01 03 12.789
1980 01 04 15.488
1980 01 05 17.216
1980 01 06 17.155
1980 01 07 17.172
1980 01 08 18.984
1980 01 09 17.998
1980 01 10 17.769
1980 01 11 15.203
1980 01 12 16.387
1980 01 13 16.921
1980 01 14 15.429
1980 01 15 14.573
1980 01 16 16.909
1980 01 17 18.041
1980 01 18 18.284
1980 01 19 18.705
1980 01 20 18.627
1980 01 21 14.681
1980 01 22 16.192
1980 01 23 18.602
1980 01 24 18.330
1980 01 25 11.987
1980 01 26 14.808
1980 01 27 16.549
1980 01 28 19.010
1980 01 29 16.797
1980 01 30 17.128
1980 01 31 19.530
1980 02 01 17.941
1980 02 02 14.815
1980 02 03 17.361
1980 02 04 16.071
1980 02 05 22.385
1980 02 06 19.355
1980 02 07 18.348
1980 02 08 15.637
1980 02 09 18.694
1980 02 10 24.034
1980 02 11 18.064
1980 02 12 17.099
1980 02 13 17.573
1980 02 14 19.121
1980 02 15 19.315
1980 02 16 18.285
1980 02 17 18.286
1980 02 18 16.075
1980 02 19 12.659
1980 02 20 14.372
1980 02 21 13.993
1980 02 22 17.089
1980 02 23 17.973
1980 02 24 17.250
1980 02 25 18.182
1980 02 26 19.779
1980 02 27 19.250
1980 02 28 18.262
1980 02 29 20.077
1980 03 01 19.328
1980 03 02 20.117
1980 03 03 19.304
1980 03 04 18.474
1980 03 05 18.409
1980 03 06 19.382
1980 03 07 18.335
1980 03 08 19.904
1980 03 09 18.972
1980 03 10 19.446
1980 03 11 20.236
1980 03 12 18.501
1980 03 13 18.194
1980 03 14 15.516
1980 03 15 17.131
1980 03 16 15.992
1980 03 17 16.531
1980 03 18 19.991
1980 03 19 21.240
1980 03 20 19.960
1980 03 21 19.008
1980 03 22 19.374
1980 03 23 20.371
1980 03 24 20.402
1980 03 25 20.516
1980 03 26 20.179
1980 03 27 18.710
1980 03 28 20.071
1980 03 29 18.381
1980 03 30 17.273
1980 03 31 14.259
1980 04 01 14.797
1980 04 02 15.009
