year month day temperature_min
1980 01 01 21.404
1980 01 02 21.938
1980 01 03 22.426
1980 01 04 22.429
1980 01 05 19.807
1980 01 06 22.415
1980 01 07 20.854
1980 01 08 19.996
1980 01 09 19.995
1980 01 10 21.044
1980 01 11 20.611
1980 01 12 21.180
1980 01 13 23.124
1980 01 14 19.193
1980 01 15 21.441
1980 01 16 22.307
1980 01 17 21.630
1980 01 18 20.348
1980 01 19 21.481
1980 01 20 20.634
1980 01 21 19.140
1980 01 22 20.189
1980 01 23 22.487
1980 01 24 21.593
1980 01 25 20.344
1980 01 26 21.610
1980 01 27 20.615
1980 01 28 21.307
1980 01 29 22.608
1980 01 30 20.157
1980 01 31 22.140
1980 02 01 20.884
1980 02 02 21.161
1980 02 03 20.854
1980 02 04 21.220
1980 02 05 23.142
1980 02 06 20.083
1980 02 07 21.600
1980 02 08 19.414
1980 02 09 19.941
1980 02 10 21.074
1980 02 11 20.886
1980 02 12 20.556
1980 02 13 20.969
1980 02 14 20.153
1980 02 15 20.563
1980 02 16 19.884
1980 02 17 20.032
1980 02 18 20.739
1980 02 19 20.555
1980 02 20 21.773
1980 02 21 21.021
1980 02 22 21.677
1980 02 23 20.347
1980 02 24 20.209
1980 02 25 20.205
1980 02 26 20.070
1980 02 27 21.343
1980 02 28 20.879
1980 02 29 20.212
1980 03 01 19.082
1980 03 02 19.372
1980 03 03 20.218
1980 03 04 20.506
1980 03 05 19.410
1980 03 06 19.084
1980 03 07 19.815
1980 03 08 18.941
1980 03 09 17.665
1980 03 10 19.696
1980 03 11 19.123
1980 03 12 19.120
1980 03 13 19.752
1980 03 14 18.822
1980 03 15 19.480
1980 03 16 20.425
1980 03 17 20.923
1980 03 18 18.764
1980 03 19 18.956
1980 03 20 18.800
1980 03 21 19.903
1980 03 22 19.104
1980 03 23 19.634
1980 03 24 19.811
1980 03 25 18.989
1980 03 26 19.009
1980 03 27 19.888
1980 03 28 19.318
1980 03 29 20.366
1980 03 30 20.888
1980 03 31 18.800
1980 04 01 18.725
1980 04 02 21.280
1980 04 03 21.334
1980 04 04 20.342
1980 04 05 18.202
1980 04 06 19.571
1980 04 07 20.908
1980 04 08 20.909
1980 04 09 21.681
1980 04 10 19.904
1980 04 11 21.323
1980 04 12 22.048
1980 04 13 20.295
1980 04 14 20.692
1980 04 15 20.890
1980 04 16 20.765
1980 04 17 19.352
1980 04 18 19.476
1980 04 19 19.357
1980 04 20 19.835
1980 04 21 18.984
1980 04 22 20.812
1980 04 23 19.218
1980 04 24 20.922
1980 04 25 19.084
1980 04 26 19.927
1980 04 27 19.704
1980 04 28 18.084
1980 04 29 18.073
1980 04 30 19.896
1980 05 01 18.890
1980 05 02 20.851
1980 05 03 20.797
1980 05 04 21.349
1980 05 05 20.709
1980 05 06 21.495
1980 05 07 20.816
1980 05 08 20.303
1980 05 09 19.419
1980 05 10 19.165
1980 05 11 20.167
1980 05 12 19.135
1980 05 13 19.063
1980 05 14 18.801
1980 05 15 20.365
1980 05 16 19.941
1980 05 17 19.635
1980 05 18 20.199
1980 05 19 19.281
1980 05 20 19.888
1980 05 21 19.451
1980 05 22 17.823
1980 05 23 19.191
1980 05 24 20.041
1980 05 25 19.237
1980 05 26 20.366
1980 05 27 19.049
1980 05 28 18.584
1980 05 29 17.931
1980 05 30 18.456
1980 05 31 19.143
1980 06 01 18.261
1980 06 02 18.131
1980 06 03 19.246
1980 06 04 18.566
1980 06 05 18.793
1980 06 06 19.261
1980 06 07 19.099
1980 06 08 18.639
1980 06 09 19.164
1980 06 10 19.133
1980 06 11 18.614
1980 06 12 17.579
1980 06 13 19.078
1980 06 14 18.466
1980 06 15 18.579
1980 06 16 18.501
1980 06 17 20.405
1980 06 18 18.791
1980 06 19 19.244
1980 06 20 21.067
1980 06 21 20.278
1980 06 22 19.095
1980 06 23 21.021
1980 06 24 19.807
1980 06 25 19.029
1980 06 26 18.863
1980 06 27 19.885
1980 06 28 18.722
1980 06 29 17.566
1980 06 30 17.624
1980 07 01 18.143
1980 07 02 18.331
1980 07 03 17.132
1980 07 04 17.626
1980 07 05 18.205
1980 07 06 16.260
1980 07 07 19.156
1980 07 08 20.081
1980 07 09 17.929
1980 07 10 18.024
1980 07 11 17.454
1980 07 12 18.445
1980 07 13 14.270
1980 07 14 19.809
1980 07 15 16.829
1980 07 16 18.141
1980 07 17 15.680
1980 07 18 16.766
1980 07 19 17.090
1980 07 20 17.277
1980 07 21 16.985
1980 07 22 16.292
1980 07 23 18.398
1980 07 24 18.316
1980 07 25 16.149
1980 07 26 18.301
1980 07 27 17.802
