year month day temperature_min
1980 01 01 18.299
1980 01 02 18.352
1980 01 03 18.346
1980 01 04 19.120
1980 01 05 18.164
1980 01 06 18.471
1980 01 07 18.059
1980 01 08 18.354
1980 01 09 17.402
1980 01 10 18.549
1980 01 11 19.322
1980 01 12 19.255
1980 01 13 18.086
1980 01 14 18.223
1980 01 15 19.093
1980 01 16 18.192
1980 01 17 18.416
1980 01 18 19.507
1980 01 19 19.087
1980 01 20 20.746
1980 01 21 17.345
1980 01 22 17.867
1980 01 23 21.380
1980 01 24 18.384
1980 01 25 18.613
1980 01 26 17.688
1980 01 27 17.052
1980 01 28 18.688
1980 01 29 19.153
1980 01 30 18.733
1980 01 31 19.405
1980 02 01 19.424
1980 02 02 20.168
1980 02 03 19.416
1980 02 04 18.749
1980 02 05 18.952
1980 02 06 19.665
1980 02 07 19.451
1980 02 08 19.406
1980 02 09 19.503
1980 02 10 19.173
1980 02 11 18.728
1980 02 12 18.482
1980 02 13 17.772
1980 02 14 15.223
1980 02 15 18.490
1980 02 16 17.465
1980 02 17 17.880
1980 02 18 18.212
1980 02 19 19.215
1980 02 20 18.626
1980 02 21 19.468
1980 02 22 18.231
1980 02 23 17.904
1980 02 24 19.805
1980 02 25 17.092
1980 02 26 17.234
1980 02 27 17.862
1980 02 28 19.196
1980 02 29 16.875
1980 03 01 17.653
1980 03 02 17.834
1980 03 03 17.222
1980 03 04 18.634
1980 03 05 17.110
1980 03 06 17.963
1980 03 07 17.713
1980 03 08 17.730
1980 03 09 17.827
1980 03 10 17.615
1980 03 11 16.492
1980 03 12 17.216
1980 03 13 17.124
1980 03 14 17.233
1980 03 15 17.483
1980 03 16 18.843
1980 03 17 20.235
1980 03 18 16.213
1980 03 19 16.210
1980 03 20 18.281
1980 03 21 3.693
1980 03 22 17.602
1980 03 23 16.739
1980 03 24 18.767
1980 03 25 16.957
1980 03 26 16.894
1980 03 27 17.195
1980 03 28 16.445
1980 03 29 17.646
1980 03 30 16.288
1980 03 31 17.091
1980 04 01 17.191
1980 04 02 17.288
1980 04 03 20.936
1980 04 04 17.907
1980 04 05 16.206
1980 04 06 16.485
1980 04 07 19.471
1980 04 08 19.791
1980 04 09 19.545
1980 04 10 17.896
1980 04 11 18.139
1980 04 12 18.632
1980 04 13 19.027
1980 04 14 16.785
1980 04 15 17.122
1980 04 16 16.278
1980 04 17 18.093
1980 04 18 18.625
1980 04 19 16.669
1980 04 20 16.233
1980 04 21 17.171
1980 04 22 16.327
1980 04 23 18.044
1980 04 24 15.709
1980 04 25 16.746
1980 04 26 16.202
1980 04 27 18.546
1980 04 28 17.234
1980 04 29 17.955
1980 04 30 18.788
1980 05 01 19.155
1980 05 02 17.296
1980 05 03 16.886
1980 05 04 15.590
1980 05 05 17.375
1980 05 06 19.220
1980 05 07 16.666
1980 05 08 17.343
1980 05 09 17.544
1980 05 10 18.202
1980 05 11 17.431
1980 05 12 19.797
1980 05 13 17.188
1980 05 14 16.271
1980 05 15 17.847
1980 05 16 18.010
1980 05 17 18.005
1980 05 18 17.916
1980 05 19 18.277
1980 05 20 18.032
1980 05 21 17.327
1980 05 22 16.538
1980 05 23 15.679
1980 05 24 17.006
1980 05 25 16.267
1980 05 26 16.520
1980 05 27 15.906
1980 05 28 17.618
1980 05 29 16.142
1980 05 30 16.370
1980 05 31 16.523
1980 06 01 16.962
1980 06 02 15.966
1980 06 03 15.321
1980 06 04 16.185
1980 06 05 17.406
1980 06 06 16.138
1980 06 07 17.416
1980 06 08 17.552
1980 06 09 15.808
1980 06 10 20.519
1980 06 11 16.272
1980 06 12 15.272
1980 06 13 15.620
1980 06 14 18.301
1980 06 15 14.929
1980 06 16 18.810
1980 06 17 15.260
1980 06 18 15.228
1980 06 19 15.649
1980 06 20 17.295
1980 06 21 17.341
1980 06 22 20.197
1980 06 23 16.701
1980 06 24 16.462
1980 06 25 17.105
1980 06 26 15.435
1980 06 27 14.971
1980 06 28 16.933
1980 06 29 18.994
1980 06 30 16.433
1980 07 01 16.994
1980 07 02 17.580
1980 07 03 16.415
1980 07 04 14.352
1980 07 05 16.374
1980 07 06 17.906
1980 07 07 14.757
1980 07 08 17.732
1980 07 09 15.774
1980 07 10 16.112
1980 07 11 15.257
1980 07 12 16.091
1980 07 13 16.998
1980 07 14 19.200
1980 07 15 16.439
1980 07 16 16.602
1980 07 17 17.622
1980 07 18 14.465
1980 07 19 15.270
1980 07 20 15.762
1980 07 21 14.810
1980 07 22 14.765
1980 07 23 15.485
1980 07 24 14.521
1980 07 25 15.649
1980 07 26 13.796
1980 07 27 13.359
1980 07 28 16.200
1980 07 29 14.765
1980 07 30 15.434
1980 07 31 15.245
1980 08 01 14.892
1980 08 02 15.741
1980 08 03 15.874
1980 08 04 15.744
1980 08 05 15.393
1980 08 06 14.605
1980 08 07 14.690
1980 08 08 15.712
1980 08 09 14.482
1980 08 10 14.680
1980 08 11 14.965
1980 08 12 14.514
1980 08 13 16.250
1980 08 14 14.784
1980 08 15 15.264
1980 08 16 15.191
1980 08 17 18.252
1980 08 18 16.309
1980 08 19 16.922
1980 08 20 16.786
1980 08 21 16.688
1980 08 22 16.067
1980 08 23 20.520
1980 08 24 15.473
1980 08 25 16.465
1980 08 26 14.224
1980 08 27 16.305
1980 08 28 18.306
1980 08 29 16.086
1980 08 30 16.213
1980 08 31 17.916
1980 09 01 16.073
1980 09 02 15.229
1980 09 03 17.345
1980 09 04 17.142
1980 09 05 17.972
1980 09 06 16.993
1980 09 07 18.090
1980 09 08 18.790
1980 09 09 16.953
1980 09 10 16.763
1980 09 11 15.898
1980 09 12 16.818
1980 09 13 14.173
1980 09 14 15.357
1980 09 15 15.490
1980 09 16 17.704
1980 09 17 19.067
1980 09 18 17.256
1980 09 19 15.799
1980 09 20 16.031
1980 09 21 15.270
1980 09 22 16.546
1980 09 23 19.013
1980 09 24 18.105
1980 09 25 16.824
1980 09 26 16.788
1980 09 27 17.962
1980 09 28 16.355
1980 09 29 16.548
