year month day temperature_min
1980 01 01 19.839
1980 01 02 20.046
1980 01 03 20.874
1980 01 04 20.617
1980 01 05 19.590
1980 01 06 22.494
1980 01 07 20.692
1980 01 08 19.441
1980 01 09 18.537
1980 01 10 20.339
1980 01 11 19.891
1980 01 12 16.711
1980 01 13 20.905
1980 01 14 19.665
1980 01 15 21.564
1980 01 16 20.784
1980 01 17 20.870
1980 01 18 20.033
1980 01 19 20.002
1980 01 20 20.519
1980 01 21 19.154
1980 01 22 19.288
1980 01 23 21.763
1980 01 24 21.039
1980 01 25 19.860
1980 01 26 19.734
1980 01 27 19.550
1980 01 28 21.057
1980 01 29 19.969
1980 01 30 20.177
1980 01 31 19.960
1980 02 01 20.397
1980 02 02 22.245
1980 02 03 18.972
1980 02 04 19.561
1980 02 05 20.892
1980 02 06 20.368
1980 02 07 20.152
1980 02 08 18.745
1980 02 09 19.034
1980 02 10 19.801
1980 02 11 19.577
1980 02 12 20.467
1980 02 13 19.900
1980 02 14 18.718
1980 02 15 20.914
1980 02 16 18.877
1980 02 17 20.452
1980 02 18 21.424
1980 02 19 20.123
1980 02 20 21.829
1980 02 21 20.214
1980 02 22 20.800
1980 02 23 19.452
1980 02 24 19.889
1980 02 25 18.828
1980 02 26 19.848
1980 02 27 22.144
1980 02 28 19.797
1980 02 29 20.045
1980 03 01 19.294
1980 03 02 18.658
1980 03 03 19.137
1980 03 04 19.215
1980 03 05 20.099
1980 03 06 19.848
1980 03 07 18.811
1980 03 08 20.008
1980 03 09 20.818
1980 03 10 19.031
1980 03 11 19.200
1980 03 12 19.352
1980 03 13 19.143
1980 03 14 19.137
1980 03 15 18.904
1980 03 16 21.022
1980 03 17 19.549
1980 03 18 19.775
1980 03 19 19.616
1980 03 20 19.611
1980 03 21 21.290
1980 03 22 19.941
1980 03 23 20.276
1980 03 24 20.110
1980 03 25 19.358
1980 03 26 19.612
1980 03 27 20.206
1980 03 28 20.765
1980 03 29 20.303
1980 03 30 21.412
1980 03 31 21.069
1980 04 01 17.875
1980 04 02 21.926
1980 04 03 19.892
1980 04 04 19.183
1980 04 05 17.904
1980 04 06 19.841
1980 04 07 19.634
1980 04 08 19.661
1980 04 09 18.846
1980 04 10 19.535
1980 04 11 21.516
1980 04 12 20.329
1980 04 13 19.132
1980 04 14 18.566
1980 04 15 19.692
1980 04 16 19.811
1980 04 17 19.067
1980 04 18 19.327
1980 04 19 18.898
1980 04 20 20.754
1980 04 21 18.971
1980 04 22 19.978
1980 04 23 20.683
1980 04 24 18.935
1980 04 25 20.363
1980 04 26 20.763
1980 04 27 20.385
1980 04 28 18.958
1980 04 29 17.665
1980 04 30 17.920
1980 05 01 19.265
1980 05 02 19.557
1980 05 03 16.774
1980 05 04 20.593
1980 05 05 19.756
1980 05 06 20.277
1980 05 07 21.679
1980 05 08 20.170
1980 05 09 19.829
1980 05 10 20.942
1980 05 11 19.306
1980 05 12 19.051
1980 05 13 20.504
1980 05 14 19.992
1980 05 15 19.289
1980 05 16 20.496
1980 05 17 19.674
1980 05 18 18.305
1980 05 19 21.225
1980 05 20 21.082
1980 05 21 19.448
1980 05 22 19.886
1980 05 23 20.007
1980 05 24 20.188
1980 05 25 18.568
1980 05 26 20.219
1980 05 27 17.329
1980 05 28 19.018
1980 05 29 19.005
1980 05 30 19.346
1980 05 31 20.319
1980 06 01 18.727
1980 06 02 18.086
1980 06 03 19.381
1980 06 04 20.015
1980 06 05 18.770
1980 06 06 18.669
1980 06 07 19.431
1980 06 08 18.999
1980 06 09 19.191
1980 06 10 18.177
1980 06 11 18.309
1980 06 12 19.365
1980 06 13 18.991
1980 06 14 20.841
1980 06 15 17.476
1980 06 16 17.017
1980 06 17 18.211
1980 06 18 18.920
1980 06 19 18.512
1980 06 20 17.363
1980 06 21 19.873
1980 06 22 18.415
1980 06 23 18.527
1980 06 24 17.991
1980 06 25 16.528
1980 06 26 20.026
1980 06 27 17.599
1980 06 28 17.490
1980 06 29 18.000
1980 06 30 18.569
1980 07 01 17.663
1980 07 02 18.001
1980 07 03 17.593
1980 07 04 17.022
1980 07 05 16.724
1980 07 06 15.456
1980 07 07 17.847
1980 07 08 17.061
1980 07 09 18.976
1980 07 10 18.076
1980 07 11 18.271
1980 07 12 16.973
1980 07 13 15.891
1980 07 14 18.990
1980 07 15 15.457
1980 07 16 16.445
1980 07 17 16.320
1980 07 18 15.287
1980 07 19 16.346
1980 07 20 18.294
1980 07 21 16.535
1980 07 22 18.052
1980 07 23 16.041
1980 07 24 17.645
1980 07 25 15.882
1980 07 26 16.683
1980 07 27 16.956
1980 07 28 16.112
1980 07 29 16.577
1980 07 30 17.734
1980 07 31 18.172
1980 08 01 17.624
1980 08 02 14.656
1980 08 03 16.543
1980 08 04 16.910
1980 08 05 14.992
1980 08 06 16.017
1980 08 07 17.220
1980 08 08 17.465
1980 08 09 17.527
1980 08 10 17.181
1980 08 11 18.607
1980 08 12 17.344
1980 08 13 15.581
1980 08 14 17.115
1980 08 15 16.004
1980 08 16 15.623
1980 08 17 17.042
1980 08 18 18.884
1980 08 19 17.645
1980 08 20 17.073
1980 08 21 18.364
1980 08 22 18.866
1980 08 23 15.953
1980 08 24 18.371
1980 08 25 14.713
1980 08 26 16.875
1980 08 27 18.149
1980 08 28 17.179
1980 08 29 18.521
1980 08 30 16.118
1980 08 31 16.960
1980 09 01 15.559
1980 09 02 17.869
1980 09 03 18.476
1980 09 04 16.877
1980 09 05 17.489
1980 09 06 18.622
1980 09 07 17.920
1980 09 08 19.416
1980 09 09 17.936
1980 09 10 18.443
1980 09 11 18.425
1980 09 12 18.960
1980 09 13 16.975
1980 09 14 16.599
1980 09 15 17.605
1980 09 16 20.671
1980 09 17 17.338
1980 09 18 18.122
1980 09 19 18.019
1980 09 20 17.949
1980 09 21 18.746
1980 09 22 16.898
1980 09 23 19.156
1980 09 24 18.925
1980 09 25 17.956
1980 09 26 17.287
1980 09 27 18.346
1980 09 28 19.241
1980 09 29 17.512
1980 09 30 18.366
1980 10 01 18.636
1980 10 02 17.287
1980 10 03 18.517
1980 10 04 17.038
1980 10 05 19.232
1980 10 06 19.690
1980 10 07 18.544
1980 10 08 18.423
1980 10 09 17.822
1980 10 10 17.835
1980 10 11 16.957
1980 10 12 17.462
1980 10 13 17.271
1980 10 14 17.369
1980 10 15 17.953
1980 10 16 19.462
1980 10 17 18.861
1980 10 18 21.210
1980 10 19 19.143
1980 10 20 18.373
1980 10 21 19.391
1980 10 22 17.291
1980 10 23 20.674
1980 10 24 19.167
1980 10 25 20.374
1980 10 26 18.300
1980 10 27 19.684
1980 10 28 17.878
1980 10 29 18.262
1980 10 30 19.357
1980 10 31 21.041
1980 11 01 19.383
1980 11 02 20.434
1980 11 03 18.638
1980 11 04 18.312
1980 11 05 18.439
1980 11 06 20.259
1980 11 07 20.207
1980 11 08 21.263
