year month day temperature_min
1980 01 01 8.220
1980 01 02 7.755
1980 01 03 10.696
1980 01 04 12.190
1980 01 05 15.913
1980 01 06 13.002
1980 01 07 14.907
1980 01 08 16.891
1980 01 09 16.245
1980 01 10 14.914
1980 01 11 13.532
1980 01 12 13.214
1980 01 13 13.364
1980 01 14 12.898
1980 01 15 11.675
1980 01 16 14.085
1980 01 17 16.010
1980 01 18 16.232
1980 01 19 16.087
1980 01 20 15.765
1980 01 21 13.452
1980 01 22 14.865
1980 01 23 17.507
1980 01 24 16.750
1980 01 25 11.077
1980 01 26 13.667
1980 01 27 15.034
1980 01 28 16.925
1980 01 29 14.755
1980 01 30 15.087
1980 01 31 19.171
1980 02 01 15.177
1980 02 02 13.642
1980 02 03 15.508
1980 02 04 12.935
1980 02 05 16.843
1980 02 06 17.235
1980 02 07 17.461
1980 02 08 15.051
1980 02 09 15.829
1980 02 10 19.292
1980 02 11 17.163
1980 02 12 17.205
1980 02 13 16.686
1980 02 14 13.875
1980 02 15 17.055
1980 02 16 14.665
1980 02 17 16.696
1980 02 18 14.107
1980 02 19 10.263
1980 02 20 12.113
1980 02 21 12.381
1980 02 22 13.851
1980 02 23 15.114
1980 02 24 14.872
1980 02 25 16.799
1980 02 26 16.865
1980 02 27 16.728
1980 02 28 16.719
1980 02 29 17.287
1980 03 01 18.002
1980 03 02 17.546
1980 03 03 17.957
1980 03 04 16.813
1980 03 05 15.673
1980 03 06 16.258
1980 03 07 16.775
1980 03 08 16.288
1980 03 09 16.197
1980 03 10 17.932
1980 03 11 17.655
1980 03 12 16.911
1980 03 13 16.136
1980 03 14 15.717
1980 03 15 15.564
1980 03 16 13.005
1980 03 17 15.398
1980 03 18 17.044
1980 03 19 21.119
1980 03 20 16.603
1980 03 21 15.530
1980 03 22 16.769
1980 03 23 17.500
1980 03 24 18.161
1980 03 25 18.157
1980 03 26 18.729
1980 03 27 17.255
1980 03 28 17.032
1980 03 29 16.501
1980 03 30 15.684
1980 03 31 14.433
