year month day temperature_min
1980 01 01 18.142
1980 01 02 18.823
1980 01 03 18.834
1980 01 04 18.942
1980 01 05 18.016
1980 01 06 18.884
1980 01 07 20.145
1980 01 08 18.707
1980 01 09 17.765
1980 01 10 18.903
1980 01 11 19.712
1980 01 12 19.604
1980 01 13 17.891
1980 01 14 18.088
1980 01 15 18.924
1980 01 16 18.091
1980 01 17 18.704
1980 01 18 19.756
1980 01 19 18.920
1980 01 20 19.798
1980 01 21 19.502
1980 01 22 19.444
1980 01 23 19.358
1980 01 24 18.770
1980 01 25 19.567
1980 01 26 18.703
1980 01 27 18.681
1980 01 28 19.741
1980 01 29 19.085
1980 01 30 19.786
1980 01 31 19.820
1980 02 01 19.785
1980 02 02 19.821
1980 02 03 19.697
1980 02 04 19.659
1980 02 05 20.389
1980 02 06 20.439
1980 02 07 19.739
1980 02 08 19.737
1980 02 09 19.810
1980 02 10 18.880
1980 02 11 18.965
1980 02 12 18.857
1980 02 13 18.821
1980 02 14 19.137
1980 02 15 18.794
1980 02 16 17.100
1980 02 17 16.966
1980 02 18 17.937
1980 02 19 18.968
1980 02 20 18.938
1980 02 21 20.050
1980 02 22 18.342
1980 02 23 19.336
1980 02 24 18.856
1980 02 25 19.110
1980 02 26 17.167
1980 02 27 19.337
1980 02 28 21.115
1980 02 29 18.337
1980 03 01 18.466
1980 03 02 18.632
1980 03 03 19.254
1980 03 04 18.724
1980 03 05 18.538
1980 03 06 18.767
1980 03 07 18.576
1980 03 08 18.598
1980 03 09 20.833
1980 03 10 20.899
1980 03 11 19.206
1980 03 12 19.250
1980 03 13 18.811
1980 03 14 19.194
1980 03 15 19.443
1980 03 16 19.680
1980 03 17 19.844
1980 03 18 17.570
1980 03 19 18.217
1980 03 20 20.131
1980 03 21 17.425
1980 03 22 18.338
1980 03 23 17.533
1980 03 24 19.384
1980 03 25 18.396
1980 03 26 18.296
1980 03 27 19.074
1980 03 28 18.384
1980 03 29 18.386
1980 03 30 16.114
1980 03 31 20.716
1980 04 01 17.994
1980 04 02 18.671
1980 04 03 19.271
1980 04 04 19.369
1980 04 05 17.513
1980 04 06 18.426
1980 04 07 19.096
1980 04 08 20.527
1980 04 09 19.798
1980 04 10 18.726
1980 04 11 19.485
1980 04 12 18.779
1980 04 13 19.734
1980 04 14 18.690
1980 04 15 17.948
1980 04 16 17.795
1980 04 17 18.926
1980 04 18 21.230
1980 04 19 18.646
1980 04 20 17.664
1980 04 21 18.569
1980 04 22 17.735
1980 04 23 18.781
1980 04 24 18.335
1980 04 25 17.525
1980 04 26 17.544
1980 04 27 17.975
1980 04 28 16.949
1980 04 29 18.689
1980 04 30 18.934
1980 05 01 20.450
1980 05 02 18.618
1980 05 03 17.062
1980 05 04 17.652
1980 05 05 18.767
1980 05 06 20.523
1980 05 07 18.663
1980 05 08 18.744
1980 05 09 19.444
1980 05 10 19.056
1980 05 11 19.381
1980 05 12 19.025
1980 05 13 18.618
1980 05 14 17.651
1980 05 15 18.610
1980 05 16 18.723
1980 05 17 18.775
1980 05 18 18.636
1980 05 19 19.498
1980 05 20 18.770
1980 05 21 18.701
1980 05 22 18.452
1980 05 23 18.227
1980 05 24 17.748
1980 05 25 17.697
1980 05 26 18.440
1980 05 27 16.808
1980 05 28 17.782
1980 05 29 17.510
1980 05 30 17.734
1980 05 31 17.843
1980 06 01 17.760
1980 06 02 17.570
1980 06 03 16.751
1980 06 04 16.991
1980 06 05 18.816
1980 06 06 17.569
1980 06 07 18.698
1980 06 08 17.515
1980 06 09 17.733
1980 06 10 18.239
1980 06 11 17.660
1980 06 12 17.255
1980 06 13 18.310
1980 06 14 15.644
1980 06 15 15.513
1980 06 16 18.861
1980 06 17 16.684
1980 06 18 17.230
1980 06 19 18.166
1980 06 20 19.312
1980 06 21 19.161
1980 06 22 19.288
1980 06 23 18.527
1980 06 24 18.485
1980 06 25 18.590
1980 06 26 17.368
1980 06 27 15.872
1980 06 28 17.759
1980 06 29 17.283
1980 06 30 18.351
1980 07 01 17.599
1980 07 02 17.689
1980 07 03 18.316
1980 07 04 16.302
1980 07 05 18.253
1980 07 06 17.715
1980 07 07 17.205
1980 07 08 17.680
1980 07 09 14.324
1980 07 10 17.452
1980 07 11 16.583
1980 07 12 16.653
1980 07 13 18.157
1980 07 14 18.745
1980 07 15 18.334
1980 07 16 18.454
1980 07 17 17.807
1980 07 18 16.270
1980 07 19 17.138
1980 07 20 17.537
1980 07 21 17.849
1980 07 22 17.686
1980 07 23 17.843
1980 07 24 16.352
1980 07 25 15.655
1980 07 26 16.940
1980 07 27 12.784
1980 07 28 17.984
1980 07 29 17.244
1980 07 30 16.499
1980 07 31 17.118
1980 08 01 17.170
1980 08 02 16.273
1980 08 03 16.346
1980 08 04 16.303
1980 08 05 14.521
1980 08 06 16.886
1980 08 07 17.439
1980 08 08 16.330
1980 08 09 16.186
1980 08 10 16.992
1980 08 11 17.814
1980 08 12 16.193
1980 08 13 17.366
1980 08 14 17.064
1980 08 15 16.461
1980 08 16 16.382
1980 08 17 17.520
1980 08 18 17.910
1980 08 19 18.018
1980 08 20 17.333
1980 08 21 18.969
1980 08 22 16.608
1980 08 23 18.569
1980 08 24 15.296
1980 08 25 18.038
1980 08 26 17.623
1980 08 27 18.096
1980 08 28 19.952
1980 08 29 17.094
1980 08 30 17.880
1980 08 31 18.934
1980 09 01 17.441
1980 09 02 17.811
1980 09 03 19.112
1980 09 04 15.743
1980 09 05 19.250
1980 09 06 18.346
1980 09 07 20.053
1980 09 08 19.549
1980 09 09 18.442
1980 09 10 17.551
1980 09 11 19.590
1980 09 12 18.141
1980 09 13 16.144
1980 09 14 17.874
1980 09 15 18.679
1980 09 16 20.754
1980 09 17 21.077
1980 09 18 14.665
1980 09 19 14.309
1980 09 20 14.592
1980 09 21 15.238
1980 09 22 14.646
1980 09 23 15.326
1980 09 24 14.860
1980 09 25 14.302
1980 09 26 15.174
1980 09 27 14.137
1980 09 28 13.654
1980 09 29 13.889
1980 09 30 15.590
1980 10 01 14.705
1980 10 02 13.254
1980 10 03 13.681
1980 10 04 13.629
1980 10 05 14.455
1980 10 06 14.578
1980 10 07 15.578
1980 10 08 16.884
1980 10 09 14.407
1980 10 10 21.413
1980 10 11 19.538
1980 10 12 17.637
1980 10 13 19.427
1980 10 14 16.864
1980 10 15 14.813
1980 10 16 13.427
1980 10 17 13.646
1980 10 18 14.593
1980 10 19 16.644
1980 10 20 14.698
1980 10 21 13.650
1980 10 22 20.518
1980 10 23 14.577
1980 10 24 15.496
1980 10 25 13.758
1980 10 26 15.133
1980 10 27 14.788
1980 10 28 14.490
1980 10 29 14.997
1980 10 30 15.755
1980 10 31 18.308
1980 11 01 16.088
1980 11 02 15.447
1980 11 03 15.476
1980 11 04 15.667
1980 11 05 14.988
1980 11 06 15.556
1980 11 07 15.041
1980 11 08 14.893
1980 11 09 15.978
1980 11 10 14.808
1980 11 11 16.782
1980 11 12 15.554
1980 11 13 16.614
1980 11 14 15.987
1980 11 15 14.917
1980 11 16 14.857
1980 11 17 15.750
1980 11 18 14.999
1980 11 19 14.667
1980 11 20 14.936
1980 11 21 16.312
1980 11 22 16.485
1980 11 23 19.396
1980 11 24 15.739
1980 11 25 16.741
1980 11 26 15.006
1980 11 27 15.832
1980 11 28 15.642
1980 11 29 19.846
1980 11 30 15.601
1980 12 01 15.886
1980 12 02 15.774
1980 12 03 15.993
1980 12 04 16.041
1980 12 05 16.724
1980 12 06 16.600
1980 12 07 19.759
1980 12 08 15.202
1980 12 09 21.429
1980 12 10 15.964
1980 12 11 16.823
1980 12 12 16.667
1980 12 13 15.967
1980 12 14 15.803
1980 12 15 17.639
1980 12 16 15.808
1980 12 17 14.870
1980 12 18 13.486
1980 12 19 15.527
1980 12 20 14.902
1980 12 21 14.671
1980 12 22 14.512
1980 12 23 14.859
1980 12 24 19.509
1980 12 25 15.439
1980 12 26 16.403
1980 12 27 15.644
1980 12 28 15.512
1980 12 29 16.540
1980 12 30 15.517
1980 12 31 19.880
1981 01 01 nan
1981 01 02 nan
1981 01 03 15.377
1981 01 04 16.516
1981 01 05 14.597
1981 01 06 14.440
1981 01 07 16.491
1981 01 08 15.417
1981 01 09 16.289
1981 01 10 16.367
1981 01 11 15.503
1981 01 12 16.424
1981 01 13 18.199
1981 01 14 16.363
1981 01 15 15.109
1981 01 16 18.108
1981 01 17 14.847
1981 01 18 16.064
1981 01 19 15.330
1981 01 20 15.545
1981 01 21 14.737
1981 01 22 14.644
1981 01 23 15.092
1981 01 24 16.666
1981 01 25 15.648
1981 01 26 15.653
1981 01 27 14.599
1981 01 28 14.846
1981 01 29 14.851
1981 01 30 14.879
1981 01 31 15.178
1981 02 01 14.787
1981 02 02 8.296
1981 02 03 16.914
1981 02 04 14.187
1981 02 05 13.622
1981 02 06 13.279
1981 02 07 13.759
1981 02 08 16.383
1981 02 09 16.443
1981 02 10 15.990
1981 02 11 16.110
1981 02 12 16.351
1981 02 13 15.786
1981 02 14 14.539
1981 02 15 15.281
1981 02 16 14.767
1981 02 17 14.681
1981 02 18 14.892
1981 02 19 17.935
1981 02 20 17.491
1981 02 21 18.046
1981 02 22 18.359
1981 02 23 17.737
1981 02 24 19.530
1981 02 25 19.935
1981 02 26 17.372
1981 02 27 18.873
1981 02 28 20.041
1981 03 01 19.919
1981 03 02 20.621
1981 03 03 18.612
1981 03 04 19.768
1981 03 05 20.625
1981 03 06 20.328
1981 03 07 19.157
1981 03 08 21.940
1981 03 09 16.517
1981 03 10 17.886
1981 03 11 20.238
1981 03 12 19.852
1981 03 13 20.664
1981 03 14 18.859
1981 03 15 18.879
1981 03 16 21.039
1981 03 17 18.912
1981 03 18 19.378
1981 03 19 20.566
1981 03 20 20.237
1981 03 21 19.473
1981 03 22 20.276
1981 03 23 19.191
1981 03 24 19.122
1981 03 25 18.402
1981 03 26 18.459
1981 03 27 19.183
1981 03 28 19.120
1981 03 29 18.906
1981 03 30 20.457
1981 03 31 16.425
1981 04 01 15.553
1981 04 02 16.743
1981 04 03 15.805
1981 04 04 15.448
1981 04 05 15.750
1981 04 06 14.759
1981 04 07 14.494
1981 04 08 14.764
1981 04 09 12.636
1981 04 10 14.507
1981 04 11 15.614
1981 04 12 14.602
1981 04 13 13.637
1981 04 14 15.197
1981 04 15 14.562
1981 04 16 1.754
1981 04 17 14.486
1981 04 18 15.744
1981 04 19 14.390
1981 04 20 13.859
1981 04 21 15.001
1981 04 22 14.730
1981 04 23 14.848
1981 04 24 15.547
1981 04 25 14.716
1981 04 26 15.081
1981 04 27 15.593
1981 04 28 13.644
1981 04 29 14.495
1981 04 30 13.926
1981 05 01 16.600
1981 05 02 15.001
1981 05 03 15.008
1981 05 04 14.693
1981 05 05 14.730
1981 05 06 14.815
1981 05 07 14.802
1981 05 08 13.584
1981 05 09 13.268
1981 05 10 13.702
1981 05 11 11.668
1981 05 12 11.093
1981 05 13 12.562
1981 05 14 12.618
1981 05 15 13.377
1981 05 16 10.372
1981 05 17 17.585
1981 05 18 13.795
1981 05 19 13.877
1981 05 20 12.793
1981 05 21 13.015
1981 05 22 12.922
1981 05 23 16.825
1981 05 24 14.825
1981 05 25 12.816
1981 05 26 13.445
1981 05 27 13.613
1981 05 28 13.076
1981 05 29 13.405
1981 05 30 11.931
1981 05 31 13.273
1981 06 01 12.755
1981 06 02 12.558
1981 06 03 13.641
1981 06 04 13.944
1981 06 05 14.924
1981 06 06 14.618
1981 06 07 14.727
1981 06 08 11.319
1981 06 09 13.832
1981 06 10 13.803
1981 06 11 13.316
1981 06 12 12.564
1981 06 13 10.855
1981 06 14 12.192
1981 06 15 13.840
1981 06 16 13.754
1981 06 17 20.504
1981 06 18 13.961
1981 06 19 11.088
1981 06 20 10.133
1981 06 21 10.633
1981 06 22 12.779
1981 06 23 12.752
1981 06 24 12.578
1981 06 25 11.983
1981 06 26 10.126
1981 06 27 11.842
1981 06 28 11.676
1981 06 29 12.667
1981 06 30 10.749
1981 07 01 12.978
1981 07 02 12.896
1981 07 03 10.125
1981 07 04 11.154
1981 07 05 11.996
1981 07 06 11.454
1981 07 07 11.839
1981 07 08 11.235
1981 07 09 12.533
1981 07 10 11.539
1981 07 11 12.315
1981 07 12 13.494
1981 07 13 11.968
1981 07 14 11.950
1981 07 15 10.119
1981 07 16 11.751
1981 07 17 12.530
1981 07 18 11.691
1981 07 19 15.496
1981 07 20 12.564
1981 07 21 11.084
1981 07 22 8.750
1981 07 23 12.661
1981 07 24 12.449
1981 07 25 8.694
1981 07 26 8.911
1981 07 27 11.909
1981 07 28 11.949
1981 07 29 11.742
1981 07 30 10.681
1981 07 31 11.778
1981 08 01 11.301
1981 08 02 10.589
1981 08 03 2.257
1981 08 04 11.576
1981 08 05 12.777
1981 08 06 10.465
1981 08 07 10.543
1981 08 08 12.716
1981 08 09 10.729
1981 08 10 11.319
1981 08 11 11.539
1981 08 12 11.464
1981 08 13 10.156
1981 08 14 8.428
1981 08 15 11.414
1981 08 16 16.047
1981 08 17 13.915
1981 08 18 13.921
1981 08 19 12.726
1981 08 20 12.725
1981 08 21 12.641
1981 08 22 10.763
1981 08 23 15.286
1981 08 24 11.904
1981 08 25 11.565
1981 08 26 12.646
1981 08 27 17.073
1981 08 28 11.480
1981 08 29 9.439
1981 08 30 11.632
1981 08 31 15.244
1981 09 01 10.992
1981 09 02 16.294
1981 09 03 13.788
1981 09 04 9.460
1981 09 05 12.044
1981 09 06 12.948
1981 09 07 13.396
1981 09 08 13.532
1981 09 09 11.995
1981 09 10 9.272
1981 09 11 15.462
1981 09 12 10.894
1981 09 13 11.896
1981 09 14 10.756
1981 09 15 12.620
1981 09 16 11.292
1981 09 17 14.061
1981 09 18 13.723
1981 09 19 11.697
1981 09 20 14.586
1981 09 21 13.325
1981 09 22 18.675
1981 09 23 13.672
1981 09 24 12.611
1981 09 25 13.489
1981 09 26 13.405
1981 09 27 13.829
1981 09 28 14.566
1981 09 29 13.596
1981 09 30 19.333
1981 10 01 19.622
1981 10 02 17.385
1981 10 03 16.384
1981 10 04 16.927
1981 10 05 17.269
1981 10 06 16.925
1981 10 07 16.567
1981 10 08 17.336
1981 10 09 20.052
1981 10 10 18.678
1981 10 11 17.827
1981 10 12 17.166
1981 10 13 18.358
1981 10 14 16.822
1981 10 15 18.180
1981 10 16 17.959
1981 10 17 17.967
1981 10 18 19.728
1981 10 19 18.164
1981 10 20 17.151
1981 10 21 19.551
1981 10 22 19.867
1981 10 23 18.800
1981 10 24 17.513
1981 10 25 14.476
1981 10 26 14.742
1981 10 27 15.470
1981 10 28 16.926
1981 10 29 15.685
1981 10 30 15.933
1981 10 31 13.958
1981 11 01 14.913
