year month day temperature_min
1980 01 01 16.680
1980 01 02 13.743
1980 01 03 16.070
1980 01 04 14.687
1980 01 05 16.154
1980 01 06 22.228
1980 01 07 17.445
1980 01 08 18.027
1980 01 09 19.149
1980 01 10 19.947
1980 01 11 18.492
1980 01 12 18.245
1980 01 13 17.755
1980 01 14 14.631
1980 01 15 15.413
1980 01 16 16.714
1980 01 17 19.005
1980 01 18 19.136
1980 01 19 19.562
1980 01 20 19.326
1980 01 21 18.986
1980 01 22 18.409
1980 01 23 24.028
1980 01 24 20.102
1980 01 25 19.464
1980 01 26 20.870
1980 01 27 20.813
1980 01 28 17.125
1980 01 29 21.896
1980 01 30 16.718
1980 01 31 17.775
1980 02 01 21.266
1980 02 02 20.876
1980 02 03 20.082
1980 02 04 20.933
1980 02 05 19.212
1980 02 06 19.686
1980 02 07 18.735
1980 02 08 18.176
1980 02 09 19.842
1980 02 10 17.946
1980 02 11 21.013
1980 02 12 21.417
1980 02 13 19.562
1980 02 14 20.225
1980 02 15 17.519
1980 02 16 15.297
1980 02 17 15.754
1980 02 18 19.317
1980 02 19 17.255
1980 02 20 18.723
1980 02 21 14.497
1980 02 22 17.435
1980 02 23 18.159
1980 02 24 17.259
1980 02 25 18.887
1980 02 26 17.687
1980 02 27 18.782
1980 02 28 20.143
1980 02 29 19.785
1980 03 01 20.695
1980 03 02 21.954
1980 03 03 19.210
1980 03 04 20.117
1980 03 05 21.076
1980 03 06 20.088
1980 03 07 24.526
1980 03 08 23.238
1980 03 09 22.017
1980 03 10 18.520
1980 03 11 18.980
1980 03 12 18.891
1980 03 13 21.166
1980 03 14 18.023
1980 03 15 18.451
1980 03 16 19.896
1980 03 17 21.193
1980 03 18 21.471
1980 03 19 19.946
1980 03 20 18.196
1980 03 21 17.163
1980 03 22 24.122
1980 03 23 19.520
1980 03 24 18.859
1980 03 25 19.773
1980 03 26 21.785
1980 03 27 18.972
1980 03 28 21.232
1980 03 29 20.145
1980 03 30 21.605
1980 03 31 18.659
1980 04 01 18.414
1980 04 02 18.866
1980 04 03 18.702
1980 04 04 18.760
1980 04 05 18.374
1980 04 06 17.396
1980 04 07 17.742
1980 04 08 18.120
1980 04 09 20.044
1980 04 10 18.969
1980 04 11 22.179
1980 04 12 20.127
1980 04 13 19.023
1980 04 14 17.891
1980 04 15 17.215
1980 04 16 14.946
1980 04 17 18.453
1980 04 18 18.220
1980 04 19 20.148
1980 04 20 15.670
1980 04 21 17.447
1980 04 22 15.523
1980 04 23 17.244
1980 04 24 18.319
1980 04 25 16.562
1980 04 26 19.451
1980 04 27 18.017
1980 04 28 16.595
1980 04 29 15.620
1980 04 30 14.893
1980 05 01 15.764
1980 05 02 18.861
1980 05 03 13.427
1980 05 04 11.544
1980 05 05 11.401
1980 05 06 10.694
1980 05 07 10.778
1980 05 08 12.044
1980 05 09 15.324
1980 05 10 16.349
1980 05 11 17.611
1980 05 12 18.076
1980 05 13 15.362
1980 05 14 16.040
1980 05 15 12.475
1980 05 16 14.452
1980 05 17 14.496
1980 05 18 16.616
1980 05 19 17.247
1980 05 20 14.816
1980 05 21 16.951
1980 05 22 17.718
1980 05 23 15.005
1980 05 24 15.308
1980 05 25 12.532
1980 05 26 13.802
1980 05 27 11.320
1980 05 28 9.666
1980 05 29 12.865
1980 05 30 16.165
1980 05 31 12.725
1980 06 01 13.088
1980 06 02 15.735
1980 06 03 12.594
1980 06 04 11.147
1980 06 05 12.453
1980 06 06 13.538
1980 06 07 11.831
1980 06 08 10.126
1980 06 09 13.806
1980 06 10 16.330
1980 06 11 11.132
1980 06 12 15.885
1980 06 13 14.532
1980 06 14 12.877
1980 06 15 9.189
1980 06 16 8.288
1980 06 17 8.938
1980 06 18 8.084
1980 06 19 9.853
1980 06 20 10.479
1980 06 21 11.041
1980 06 22 11.714
1980 06 23 13.233
1980 06 24 11.539
1980 06 25 13.320
1980 06 26 10.738
1980 06 27 7.182
1980 06 28 8.243
1980 06 29 7.969
1980 06 30 6.602
1980 07 01 14.767
1980 07 02 13.764
1980 07 03 11.306
1980 07 04 12.213
1980 07 05 12.463
1980 07 06 12.482
1980 07 07 13.038
1980 07 08 10.392
1980 07 09 14.026
1980 07 10 13.270
1980 07 11 14.584
1980 07 12 9.444
1980 07 13 8.629
1980 07 14 15.554
1980 07 15 14.570
1980 07 16 11.763
1980 07 17 10.412
1980 07 18 12.925
1980 07 19 13.800
1980 07 20 12.579
1980 07 21 10.497
1980 07 22 11.384
1980 07 23 11.108
1980 07 24 13.149
1980 07 25 11.149
1980 07 26 13.093
1980 07 27 15.562
1980 07 28 12.336
1980 07 29 18.057
1980 07 30 13.508
1980 07 31 10.771
1980 08 01 7.818
1980 08 02 9.531
1980 08 03 16.547
1980 08 04 9.347
1980 08 05 13.968
1980 08 06 15.741
1980 08 07 10.320
1980 08 08 11.653
1980 08 09 14.688
1980 08 10 15.721
1980 08 11 16.284
1980 08 12 13.988
1980 08 13 12.652
1980 08 14 14.346
1980 08 15 14.687
1980 08 16 9.912
1980 08 17 12.886
1980 08 18 15.477
1980 08 19 16.018
1980 08 20 16.391
1980 08 21 14.513
1980 08 22 17.048
1980 08 23 17.384
1980 08 24 14.443
1980 08 25 15.388
1980 08 26 16.122
1980 08 27 11.592
1980 08 28 12.227
1980 08 29 8.870
1980 08 30 11.036
1980 08 31 13.356
1980 09 01 16.668
1980 09 02 15.418
1980 09 03 15.959
1980 09 04 15.705
1980 09 05 9.566
1980 09 06 13.396
1980 09 07 13.008
1980 09 08 18.039
1980 09 09 16.647
1980 09 10 13.083
1980 09 11 13.668
1980 09 12 16.145
1980 09 13 14.725
1980 09 14 16.945
1980 09 15 18.775
1980 09 16 16.213
1980 09 17 4.801
1980 09 18 7.754
1980 09 19 11.105
1980 09 20 14.341
1980 09 21 15.940
