year month day temperature_min
1980 01 01 19.250
1980 01 02 20.195
1980 01 03 21.337
1980 01 04 21.473
1980 01 05 19.061
1980 01 06 22.945
1980 01 07 19.058
1980 01 08 18.996
1980 01 09 18.913
1980 01 10 19.151
1980 01 11 20.888
1980 01 12 20.000
1980 01 13 22.689
1980 01 14 18.282
1980 01 15 21.429
1980 01 16 21.501
1980 01 17 22.406
1980 01 18 20.114
1980 01 19 21.428
1980 01 20 21.628
1980 01 21 18.884
1980 01 22 19.639
1980 01 23 22.466
1980 01 24 22.452
1980 01 25 20.000
1980 01 26 23.276
1980 01 27 21.667
1980 01 28 21.316
1980 01 29 21.745
1980 01 30 20.279
1980 01 31 22.192
1980 02 01 20.611
1980 02 02 17.685
1980 02 03 21.851
1980 02 04 21.849
1980 02 05 23.753
1980 02 06 20.313
1980 02 07 20.278
1980 02 08 18.877
1980 02 09 19.920
1980 02 10 20.888
1980 02 11 21.341
1980 02 12 20.184
1980 02 13 22.984
1980 02 14 21.878
1980 02 15 21.770
1980 02 16 20.112
1980 02 17 20.742
1980 02 18 20.082
1980 02 19 21.939
1980 02 20 22.459
1980 02 21 22.063
1980 02 22 23.057
1980 02 23 21.749
1980 02 24 21.454
1980 02 25 20.854
1980 02 26 19.816
1980 02 27 22.693
1980 02 28 21.565
1980 02 29 20.907
1980 03 01 20.171
1980 03 02 21.858
1980 03 03 21.835
1980 03 04 20.101
1980 03 05 21.632
1980 03 06 19.328
1980 03 07 19.750
1980 03 08 19.327
1980 03 09 19.590
1980 03 10 19.306
1980 03 11 19.538
1980 03 12 19.411
1980 03 13 20.462
1980 03 14 18.753
1980 03 15 18.925
1980 03 16 21.964
1980 03 17 21.103
1980 03 18 19.362
1980 03 19 19.311
1980 03 20 18.719
1980 03 21 20.916
1980 03 22 19.940
1980 03 23 19.268
1980 03 24 19.424
1980 03 25 18.812
1980 03 26 18.695
1980 03 27 20.943
1980 03 28 23.420
1980 03 29 22.349
1980 03 30 21.735
1980 03 31 18.844
1980 04 01 18.884
1980 04 02 24.099
1980 04 03 23.087
1980 04 04 21.970
1980 04 05 19.492
1980 04 06 19.046
1980 04 07 20.553
1980 04 08 20.845
1980 04 09 22.299
1980 04 10 19.895
1980 04 11 23.431
1980 04 12 22.208
1980 04 13 22.116
1980 04 14 20.401
1980 04 15 20.580
1980 04 16 19.820
1980 04 17 21.253
1980 04 18 22.610
1980 04 19 22.015
1980 04 20 21.179
1980 04 21 22.741
1980 04 22 21.206
1980 04 23 21.254
1980 04 24 20.399
1980 04 25 19.380
1980 04 26 21.763
1980 04 27 21.643
1980 04 28 18.519
1980 04 29 18.961
1980 04 30 19.759
1980 05 01 18.977
1980 05 02 21.733
1980 05 03 20.471
1980 05 04 21.637
1980 05 05 21.090
1980 05 06 22.040
1980 05 07 21.866
1980 05 08 21.841
1980 05 09 20.258
1980 05 10 20.315
1980 05 11 21.173
1980 05 12 20.924
1980 05 13 20.306
1980 05 14 19.480
1980 05 15 21.090
1980 05 16 20.955
1980 05 17 20.930
1980 05 18 19.477
1980 05 19 19.546
1980 05 20 21.701
1980 05 21 22.227
1980 05 22 21.421
1980 05 23 21.956
1980 05 24 21.020
1980 05 25 19.301
1980 05 26 21.140
1980 05 27 20.863
1980 05 28 18.420
1980 05 29 18.417
1980 05 30 20.967
1980 05 31 19.297
1980 06 01 18.299
1980 06 02 18.987
1980 06 03 17.993
1980 06 04 17.203
1980 06 05 20.831
1980 06 06 19.699
1980 06 07 20.804
1980 06 08 18.338
1980 06 09 19.966
1980 06 10 19.077
1980 06 11 19.596
1980 06 12 20.550
1980 06 13 19.015
1980 06 14 17.813
1980 06 15 17.559
1980 06 16 17.944
1980 06 17 18.903
1980 06 18 19.676
1980 06 19 20.046
1980 06 20 19.198
1980 06 21 19.559
1980 06 22 20.015
1980 06 23 18.820
1980 06 24 20.062
1980 06 25 19.139
1980 06 26 18.725
1980 06 27 19.686
1980 06 28 19.948
1980 06 29 20.323
1980 06 30 20.359
1980 07 01 18.100
1980 07 02 18.675
1980 07 03 19.726
1980 07 04 19.172
1980 07 05 23.205
1980 07 06 19.622
1980 07 07 17.213
1980 07 08 18.727
1980 07 09 18.306
1980 07 10 16.123
1980 07 11 18.553
1980 07 12 18.714
1980 07 13 17.830
1980 07 14 18.947
1980 07 15 16.583
1980 07 16 19.747
1980 07 17 17.683
1980 07 18 16.954
1980 07 19 16.996
1980 07 20 17.862
1980 07 21 19.320
1980 07 22 16.891
1980 07 23 19.232
1980 07 24 17.528
1980 07 25 19.756
1980 07 26 19.091
1980 07 27 16.705
1980 07 28 19.369
1980 07 29 18.590
1980 07 30 19.721
1980 07 31 18.525
1980 08 01 17.601
1980 08 02 17.605
1980 08 03 17.636
1980 08 04 16.916
1980 08 05 17.181
1980 08 06 17.111
1980 08 07 16.965
1980 08 08 18.547
1980 08 09 16.903
1980 08 10 17.885
1980 08 11 17.270
1980 08 12 14.637
1980 08 13 14.829
1980 08 14 18.604
1980 08 15 16.851
1980 08 16 15.405
1980 08 17 16.419
1980 08 18 20.168
1980 08 19 19.524
1980 08 20 19.329
1980 08 21 18.747
1980 08 22 19.365
1980 08 23 19.512
1980 08 24 19.749
1980 08 25 19.509
1980 08 26 20.287
1980 08 27 18.946
1980 08 28 19.707
1980 08 29 19.024
1980 08 30 17.845
1980 08 31 17.912
1980 09 01 18.322
1980 09 02 19.338
1980 09 03 17.924
1980 09 04 15.825
1980 09 05 16.544
1980 09 06 21.140
1980 09 07 20.559
1980 09 08 20.600
1980 09 09 18.893
1980 09 10 17.954
1980 09 11 17.369
1980 09 12 18.557
1980 09 13 19.328
1980 09 14 15.558
1980 09 15 18.053
1980 09 16 19.929
1980 09 17 18.343
1980 09 18 19.252
1980 09 19 17.582
1980 09 20 19.784
1980 09 21 19.271
1980 09 22 17.691
1980 09 23 18.436
1980 09 24 20.109
1980 09 25 16.965
1980 09 26 18.050
1980 09 27 18.082
1980 09 28 17.290
1980 09 29 17.345
1980 09 30 19.295
1980 10 01 18.233
1980 10 02 17.961
1980 10 03 17.230
1980 10 04 17.204
1980 10 05 20.447
1980 10 06 20.034
1980 10 07 19.979
1980 10 08 19.235
1980 10 09 21.019
1980 10 10 21.405
1980 10 11 20.887
1980 10 12 20.312
1980 10 13 17.959
1980 10 14 19.308
1980 10 15 18.332
1980 10 16 20.545
1980 10 17 19.802
1980 10 18 20.306
1980 10 19 21.129
1980 10 20 20.795
1980 10 21 19.493
1980 10 22 19.473
1980 10 23 20.535
1980 10 24 18.797
1980 10 25 20.148
1980 10 26 20.839
1980 10 27 19.610
1980 10 28 18.834
1980 10 29 17.863
1980 10 30 18.458
1980 10 31 20.169
1980 11 01 20.789
1980 11 02 20.928
1980 11 03 20.951
1980 11 04 20.972
1980 11 05 21.116
1980 11 06 21.115
1980 11 07 21.787
1980 11 08 21.742
1980 11 09 21.810
1980 11 10 19.673
1980 11 11 20.419
1980 11 12 20.493
1980 11 13 22.273
1980 11 14 21.145
1980 11 15 19.393
1980 11 16 18.760
1980 11 17 18.801
1980 11 18 20.258
1980 11 19 19.537
1980 11 20 20.273
1980 11 21 21.434
1980 11 22 19.962
1980 11 23 20.573
1980 11 24 21.517
1980 11 25 20.601
1980 11 26 19.703
1980 11 27 18.280
1980 11 28 21.254
1980 11 29 21.191
1980 11 30 21.341
1980 12 01 20.609
1980 12 02 21.677
1980 12 03 20.811
1980 12 04 20.835
1980 12 05 21.081
1980 12 06 21.776
1980 12 07 22.077
1980 12 08 21.460
1980 12 09 22.154
1980 12 10 21.589
1980 12 11 21.746
1980 12 12 21.739
1980 12 13 21.834
1980 12 14 20.943
1980 12 15 21.276
1980 12 16 21.026
1980 12 17 22.207
1980 12 18 21.470
1980 12 19 21.587
1980 12 20 20.828
1980 12 21 19.776
1980 12 22 19.197
1980 12 23 19.063
1980 12 24 20.184
1980 12 25 21.062
1980 12 26 19.980
1980 12 27 19.921
1980 12 28 20.767
1980 12 29 20.864
1980 12 30 22.951
1980 12 31 21.241
1981 01 01 nan
1981 01 02 nan
1981 01 03 21.353
1981 01 04 21.160
1981 01 05 19.466
1981 01 06 21.021
1981 01 07 19.666
1981 01 08 18.975
1981 01 09 19.807
1981 01 10 21.323
1981 01 11 22.117
1981 01 12 21.694
1981 01 13 21.584
1981 01 14 19.645
1981 01 15 19.493
1981 01 16 19.773
1981 01 17 21.100
1981 01 18 21.909
1981 01 19 20.148
1981 01 20 19.581
1981 01 21 20.355
1981 01 22 20.537
1981 01 23 21.846
1981 01 24 21.405
1981 01 25 19.699
1981 01 26 19.438
1981 01 27 17.766
1981 01 28 18.721
1981 01 29 20.091
1981 01 30 20.826
1981 01 31 18.773
1981 02 01 21.829
1981 02 02 19.695
1981 02 03 21.066
1981 02 04 20.927
1981 02 05 20.978
1981 02 06 20.909
1981 02 07 19.533
1981 02 08 21.957
1981 02 09 22.139
1981 02 10 21.229
1981 02 11 20.673
1981 02 12 21.288
1981 02 13 20.458
1981 02 14 20.332
1981 02 15 20.276
1981 02 16 20.623
1981 02 17 21.866
1981 02 18 21.081
1981 02 19 20.629
1981 02 20 20.706
1981 02 21 22.109
1981 02 22 21.474
1981 02 23 21.448
1981 02 24 20.697
1981 02 25 21.326
1981 02 26 19.696
1981 02 27 22.996
1981 02 28 22.238
1981 03 01 22.079
1981 03 02 22.453
1981 03 03 18.569
1981 03 04 22.557
1981 03 05 21.557
1981 03 06 21.596
1981 03 07 22.555
1981 03 08 21.776
1981 03 09 20.921
1981 03 10 22.061
1981 03 11 21.208
1981 03 12 21.175
1981 03 13 20.366
1981 03 14 21.176
1981 03 15 20.175
1981 03 16 20.242
1981 03 17 21.571
1981 03 18 21.173
1981 03 19 21.332
1981 03 20 21.119
1981 03 21 20.364
1981 03 22 21.148
1981 03 23 19.394
1981 03 24 20.755
1981 03 25 19.430
1981 03 26 19.399
1981 03 27 17.833
1981 03 28 20.151
1981 03 29 20.333
1981 03 30 23.322
1981 03 31 20.893
1981 04 01 21.107
1981 04 02 21.034
1981 04 03 20.948
1981 04 04 20.915
1981 04 05 20.173
1981 04 06 20.092
1981 04 07 20.814
1981 04 08 21.453
1981 04 09 19.136
1981 04 10 19.313
1981 04 11 19.433
1981 04 12 18.574
1981 04 13 17.630
1981 04 14 19.885
1981 04 15 20.065
1981 04 16 16.962
1981 04 17 18.713
1981 04 18 21.509
1981 04 19 19.926
1981 04 20 18.398
1981 04 21 19.800
1981 04 22 21.335
1981 04 23 20.070
1981 04 24 14.065
1981 04 25 19.345
1981 04 26 21.668
1981 04 27 20.173
1981 04 28 20.467
1981 04 29 21.429
1981 04 30 20.628
1981 05 01 20.082
1981 05 02 20.665
1981 05 03 21.418
1981 05 04 21.395
1981 05 05 20.631
1981 05 06 18.977
1981 05 07 19.731
1981 05 08 18.890
1981 05 09 20.305
1981 05 10 19.046
1981 05 11 19.628
1981 05 12 17.727
1981 05 13 17.856
1981 05 14 20.091
1981 05 15 17.912
1981 05 16 16.930
1981 05 17 21.475
1981 05 18 20.422
1981 05 19 20.375
1981 05 20 21.198
1981 05 21 18.650
1981 05 22 18.784
1981 05 23 20.584
1981 05 24 17.328
1981 05 25 18.651
1981 05 26 19.318
1981 05 27 19.492
1981 05 28 18.744
1981 05 29 17.834
1981 05 30 20.865
1981 05 31 20.012
1981 06 01 19.906
1981 06 02 19.168
1981 06 03 19.411
1981 06 04 19.322
1981 06 05 19.678
1981 06 06 14.977
1981 06 07 17.829
1981 06 08 14.594
1981 06 09 19.575
1981 06 10 19.253
1981 06 11 19.811
1981 06 12 19.876
1981 06 13 18.037
1981 06 14 18.194
1981 06 15 18.459
1981 06 16 17.909
1981 06 17 20.620
1981 06 18 17.105
1981 06 19 16.409
1981 06 20 19.674
1981 06 21 17.316
1981 06 22 19.130
1981 06 23 18.359
1981 06 24 17.631
1981 06 25 17.407
1981 06 26 16.802
1981 06 27 18.161
1981 06 28 12.824
1981 06 29 16.725
1981 06 30 17.915
1981 07 01 17.238
1981 07 02 17.811
1981 07 03 14.047
1981 07 04 15.674
1981 07 05 17.908
1981 07 06 16.855
1981 07 07 16.785
1981 07 08 17.550
1981 07 09 17.855
1981 07 10 17.762
1981 07 11 18.746
1981 07 12 18.230
1981 07 13 18.054
1981 07 14 18.050
1981 07 15 18.499
1981 07 16 17.769
1981 07 17 16.464
1981 07 18 19.436
1981 07 19 19.864
1981 07 20 18.899
1981 07 21 14.473
1981 07 22 16.347
1981 07 23 17.239
1981 07 24 16.464
1981 07 25 16.931
1981 07 26 19.021
1981 07 27 17.918
1981 07 28 17.152
1981 07 29 17.629
1981 07 30 18.403
1981 07 31 18.544
1981 08 01 17.134
1981 08 02 17.801
1981 08 03 17.578
1981 08 04 16.334
1981 08 05 15.706
1981 08 06 15.514
1981 08 07 15.369
1981 08 08 16.474
1981 08 09 17.656
1981 08 10 15.317
1981 08 11 16.223
1981 08 12 15.457
1981 08 13 16.802
1981 08 14 13.103
1981 08 15 14.280
1981 08 16 15.768
1981 08 17 18.232
1981 08 18 19.006
1981 08 19 18.139
1981 08 20 15.711
1981 08 21 17.080
1981 08 22 15.210
1981 08 23 15.571
1981 08 24 15.466
1981 08 25 17.146
1981 08 26 16.357
1981 08 27 17.437
1981 08 28 14.439
1981 08 29 15.898
1981 08 30 17.181
1981 08 31 9.248
1981 09 01 17.012
1981 09 02 17.868
1981 09 03 17.009
1981 09 04 14.518
1981 09 05 14.054
1981 09 06 18.364
1981 09 07 18.162
1981 09 08 17.901
1981 09 09 16.985
1981 09 10 16.564
1981 09 11 17.959
1981 09 12 17.246
1981 09 13 14.538
1981 09 14 16.140
1981 09 15 17.340
1981 09 16 16.494
1981 09 17 19.386
1981 09 18 18.950
1981 09 19 17.028
1981 09 20 19.166
1981 09 21 17.447
1981 09 22 18.663
1981 09 23 20.123
1981 09 24 18.100
1981 09 25 18.612
1981 09 26 17.579
1981 09 27 19.098
1981 09 28 18.542
1981 09 29 18.474
1981 09 30 19.998
1981 10 01 20.541
1981 10 02 20.162
1981 10 03 20.316
1981 10 04 20.129
1981 10 05 18.350
1981 10 06 20.015
1981 10 07 19.140
1981 10 08 20.198
1981 10 09 20.539
