year month day simulated_streamflow_m3s
1980 04 26 206.2977
1980 04 27 198.7657
1980 04 28 192.2335
1980 04 29 187.1948
1980 04 30 182.8599
1980 05 01 180.0919
1980 05 02 183.0274
1980 05 03 188.5441
1980 05 04 185.1206
1980 05 05 178.1805
1980 05 06 181.2410
1980 05 07 175.4115
1980 05 08 169.8272
1980 05 09 165.3012
1980 05 10 161.4561
1980 05 11 158.1344
1980 05 12 155.1542
1980 05 13 152.4130
1980 05 14 149.8668
1980 05 15 147.4787
1980 05 16 145.2222
1980 05 17 143.0767
1980 05 18 141.1814
1980 05 19 139.1769
1980 05 20 137.2446
1980 05 21 135.3924
1980 05 22 190.5549
1980 05 23 184.0108
1980 05 24 164.3002
1980 05 25 153.8874
1980 05 26 146.2552
1980 05 27 140.4302
1980 05 28 135.7626
1980 05 29 131.9000
1980 05 30 128.6234
1980 05 31 125.7865
1980 06 01 123.2863
1980 06 02 121.0470
1980 06 03 119.0165
1980 06 04 117.1631
1980 06 05 115.4246
1980 06 06 113.7912
1980 06 07 112.2471
1980 06 08 110.7776
1980 06 09 109.3721
1980 06 10 108.0202
1980 06 11 106.7137
1980 06 12 105.4478
1980 06 13 104.2180
1980 06 14 103.4180
1980 06 15 103.0359
1980 06 16 101.6125
1980 06 17 100.2835
1980 06 18 99.0475
1980 06 19 97.8599
1980 06 20 96.7190
1980 06 21 95.6160
1980 06 22 94.5451
1980 06 23 93.8764
1980 06 24 92.9455
1980 06 25 99.0218
1980 06 26 117.6545
1980 06 27 126.7726
1980 06 28 118.8097
1980 06 29 109.4085
1980 06 30 103.2135
1980 07 01 98.7087
1980 07 02 95.1879
1980 07 03 92.3236
1980 07 04 89.9286
1980 07 05 87.8822
1980 07 06 86.1018
1980 07 07 84.5266
1980 07 08 83.1138
1980 07 09 81.8304
1980 07 10 80.6511
1980 07 11 79.5557
1980 07 12 78.5291
1980 07 13 77.5595
1980 07 14 76.6375
1980 07 15 75.7555
1980 07 16 74.9068
1980 07 17 74.0872
1980 07 18 73.2926
1980 07 19 72.5199
1980 07 20 71.7664
1980 07 21 71.0298
1980 07 22 70.3082
1980 07 23 69.6005
1980 07 24 68.9052
1980 07 25 68.2215
1980 07 26 67.5484
1980 07 27 66.8852
1980 07 28 66.2314
1980 07 29 65.5859
1980 07 30 64.9486
1980 07 31 64.3192
1980 08 01 63.6973
1980 08 02 63.0825
1980 08 03 62.4745
1980 08 04 61.8731
1980 08 05 61.2780
1980 08 06 60.6888
1980 08 07 60.1055
1980 08 08 59.5280
1980 08 09 58.9561
1980 08 10 58.3899
1980 08 11 57.8292
1980 08 12 57.2736
1980 08 13 56.7231
1980 08 14 56.1778
1980 08 15 55.6989
1980 08 16 55.4111
1980 08 17 54.8766
1980 08 18 54.2808
1980 08 19 53.7254
1980 08 20 53.1768
1980 08 21 52.6323
1980 08 22 52.0991
1980 08 23 51.5765
1980 08 24 51.0629
1980 08 25 50.6893
1980 08 26 50.6266
1980 08 27 50.1989
1980 08 28 49.6144
1980 08 29 49.0216
1980 08 30 48.4657
1980 08 31 47.9362
1980 09 01 47.4255
1980 09 02 46.9295
1980 09 03 46.4455
1980 09 04 45.9719
1980 09 05 45.5073
1980 09 06 45.1296
1980 09 07 46.9896
1980 09 08 47.2641
1980 09 09 45.9387
1980 09 10 44.7770
1980 09 11 43.9142
1980 09 12 43.2142
1980 09 13 42.6087
1980 09 14 42.0651
1980 09 15 41.5797
1980 09 16 44.7259
1980 09 17 45.4189
1980 09 18 43.9761
1980 09 19 42.5468
1980 09 20 42.4384
1980 09 21 42.4096
1980 09 22 41.7880
1980 09 23 40.8867
1980 09 24 39.9844
1980 09 25 39.1881
1980 09 26 38.5202
1980 09 27 38.4033
1980 09 28 41.7101
1980 09 29 46.8115
1980 09 30 46.4002
1980 10 01 44.6633
1980 10 02 43.0298
1980 10 03 41.3177
1980 10 04 39.8661
1980 10 05 38.6577
1980 10 06 37.6294
1980 10 07 36.7384
1980 10 08 36.0620
1980 10 09 35.7225
1980 10 10 37.0391
1980 10 11 42.3895
1980 10 12 49.3641
1980 10 13 58.9533
1980 10 14 64.1891
1980 10 15 57.2234
1980 10 16 51.4171
1980 10 17 51.4382
1980 10 18 49.5518
1980 10 19 45.5686
1980 10 20 42.1012
1980 10 21 39.4668
1980 10 22 37.4073
1980 10 23 35.9308
1980 10 24 35.4210
1980 10 25 35.0967
1980 10 26 34.3679
1980 10 27 33.3370
1980 10 28 32.4090
1980 10 29 31.8503
1980 10 30 31.4390
1980 10 31 34.2677
1980 11 01 38.0522
1980 11 02 47.5731
1980 11 03 55.7465
1980 11 04 51.4688
1980 11 05 52.3229
1980 11 06 59.2019
1980 11 07 61.6925
1980 11 08 83.9036
1980 11 09 108.0676
1980 11 10 116.5423
1980 11 11 115.3305
1980 11 12 120.7262
1980 11 13 121.4728
1980 11 14 105.4525
1980 11 15 89.1667
1980 11 16 79.7299
1980 11 17 75.6848
1980 11 18 70.9681
1980 11 19 71.1945
1980 11 20 72.1929
1980 11 21 78.2912
1980 11 22 78.0978
1980 11 23 75.2644
1980 11 24 89.8379
1980 11 25 101.1009
1980 11 26 100.6348
1980 11 27 98.2120
1980 11 28 110.6868
1980 11 29 123.8170
1980 11 30 131.0519
1980 12 01 156.2407
1980 12 02 244.8953
1980 12 03 360.9757
1980 12 04 339.1556
1980 12 05 295.6965
1980 12 06 252.3713
1980 12 07 207.5772
1980 12 08 182.3093
1980 12 09 167.7124
1980 12 10 193.2260
1980 12 11 182.9961
1980 12 12 173.8917
1980 12 13 234.6991
1980 12 14 230.8031
1980 12 15 241.2885
1980 12 16 256.9361
1980 12 17 289.4971
1980 12 18 249.5918
1980 12 19 306.6107
1980 12 20 335.4654
1980 12 21 282.9011
1980 12 22 254.0093
1980 12 23 296.0975
1980 12 24 267.5645
1980 12 25 235.1268
1980 12 26 222.0467
1980 12 27 284.2504
1980 12 28 255.9331
1980 12 29 244.9249
1980 12 30 218.5464
1980 12 31 224.5332
1981 01 01 359.5145
1981 01 02 374.7059
1981 01 03 448.1569
1981 01 04 354.3330
1981 01 05 284.0405
1981 01 06 234.9531
1981 01 07 200.2856
1981 01 08 175.3161
1981 01 09 164.9557
1981 01 10 197.7119
1981 01 11 203.5281
1981 01 12 210.6367
1981 01 13 251.3538
1981 01 14 298.9096
1981 01 15 282.0291
1981 01 16 285.1952
1981 01 17 281.6712
1981 01 18 228.9546
1981 01 19 199.5154
1981 01 20 185.6629
1981 01 21 183.4596
1981 01 22 227.7007
1981 01 23 288.0138
1981 01 24 303.2552
1981 01 25 325.4788
1981 01 26 321.3917
1981 01 27 286.5226
1981 01 28 318.7534
1981 01 29 318.8831
1981 01 30 266.2515
1981 01 31 259.4165
1981 02 01 233.2101
1981 02 02 233.1720
1981 02 03 202.5726
1981 02 04 186.1193
1981 02 05 170.9417
1981 02 06 160.0793
1981 02 07 151.2059
1981 02 08 141.6666
1981 02 09 178.5885
1981 02 10 189.5086
1981 02 11 200.9931
1981 02 12 248.5870
1981 02 13 267.3657
1981 02 14 230.2890
1981 02 15 199.6218
1981 02 16 185.1845
1981 02 17 169.4509
1981 02 18 153.8593
1981 02 19 141.5025
1981 02 20 131.9352
1981 02 21 124.4967
1981 02 22 119.3866
1981 02 23 115.8695
1981 02 24 110.9571
1981 02 25 106.8010
1981 02 26 103.3423
1981 02 27 100.3985
1981 02 28 98.1415
1981 03 01 99.7013
1981 03 02 98.8920
1981 03 03 109.9546
1981 03 04 151.2409
1981 03 05 165.6603
1981 03 06 158.2765
1981 03 07 168.1829
1981 03 08 179.5809
1981 03 09 202.6247
1981 03 10 215.7471
1981 03 11 246.9636
1981 03 12 228.6686
1981 03 13 203.7524
1981 03 14 242.1751
1981 03 15 221.1490
1981 03 16 260.7520
1981 03 17 238.8428
1981 03 18 230.5796
1981 03 19 227.2183
1981 03 20 497.1020
1981 03 21 619.3112
1981 03 22 619.3589
1981 03 23 646.2215
1981 03 24 784.4413
1981 03 25 721.4446
1981 03 26 715.5028
1981 03 27 782.8412
1981 03 28 1236.3844
1981 03 29 1540.6917
1981 03 30 1318.0701
1981 03 31 998.1565
1981 04 01 753.1774
1981 04 02 612.2218
1981 04 03 506.0379
1981 04 04 476.9035
1981 04 05 457.2844
1981 04 06 398.7739
1981 04 07 358.2955
1981 04 08 322.9621
1981 04 09 300.2687
1981 04 10 273.7842
1981 04 11 252.7529
1981 04 12 235.8732
1981 04 13 221.9290
1981 04 14 211.4456
1981 04 15 222.1857
1981 04 16 248.5502
1981 04 17 251.9345
1981 04 18 231.9338
1981 04 19 215.2663
1981 04 20 202.5151
1981 04 21 192.6920
1981 04 22 184.3036
1981 04 23 176.8137
1981 04 24 171.9148
1981 04 25 168.1052
1981 04 26 162.7896
1981 04 27 157.8991
1981 04 28 153.8068
1981 04 29 170.9119
1981 04 30 191.2937
1981 05 01 181.2197
1981 05 02 170.8064
1981 05 03 167.6057
1981 05 04 178.0191
1981 05 05 170.7297
1981 05 06 161.4057
1981 05 07 154.1103
1981 05 08 148.2383
1981 05 09 143.3235
1981 05 10 139.1064
1981 05 11 135.4231
1981 05 12 132.1603
1981 05 13 129.2357
1981 05 14 126.5868
1981 05 15 124.1654
1981 05 16 121.9333
1981 05 17 119.8603
1981 05 18 117.9218
1981 05 19 116.0981
1981 05 20 114.3730
1981 05 21 112.7331
1981 05 22 111.1676
1981 05 23 109.6674
1981 05 24 108.2251
1981 05 25 106.8343
1981 05 26 105.4898
1981 05 27 104.1869
1981 05 28 102.9225
1981 05 29 101.8312
1981 05 30 101.0124
1981 05 31 99.7310
1981 06 01 98.4929
1981 06 02 97.3251
1981 06 03 96.2464
1981 06 04 96.5530
1981 06 05 96.3210
1981 06 06 97.0450
1981 06 07 139.5374
1981 06 08 146.6615
1981 06 09 128.6032
1981 06 10 118.3328
1981 06 11 111.1209
1981 06 12 105.5961
1981 06 13 101.1865
1981 06 14 97.5711
1981 06 15 94.5459
1981 06 16 91.9720
1981 06 17 89.9596
1981 06 18 88.7867
1981 06 19 86.9279
1981 06 20 85.1986
1981 06 21 83.6655
1981 06 22 82.2815
1981 06 23 81.0176
1981 06 24 79.8518
1981 06 25 78.7671
1981 06 26 77.7501
1981 06 27 76.7899
1981 06 28 75.8778
1981 06 29 75.0068
1981 06 30 74.1712
1981 07 01 73.3661
1981 07 02 72.5875
1981 07 03 71.8320
1981 07 04 71.1100
1981 07 05 71.0495
1981 07 06 74.6823
1981 07 07 78.0275
1981 07 08 75.3129
1981 07 09 72.9194
1981 07 10 71.1550
1981 07 11 69.7015
1981 07 12 68.4489
1981 07 13 67.3417
1981 07 14 66.3447
1981 07 15 65.4333
1981 07 16 64.5903
1981 07 17 63.8025
1981 07 18 63.0597
1981 07 19 62.3540
1981 07 20 61.6789
1981 07 21 61.0295
1981 07 22 60.4021
1981 07 23 59.7936
1981 07 24 59.2013
1981 07 25 58.6232
1981 07 26 58.0573
1981 07 27 57.5024
1981 07 28 56.9575
1981 07 29 56.4217
1981 07 30 55.8940
1981 07 31 55.3736
1981 08 01 54.8601
1981 08 02 54.3531
1981 08 03 53.8522
1981 08 04 53.3568
1981 08 05 52.8665
1981 08 06 52.3813
1981 08 07 51.9008
1981 08 08 51.4252
1981 08 09 50.9538
1981 08 10 50.4866
1981 08 11 50.0237
1981 08 12 49.5649
1981 08 13 49.1102
1981 08 14 48.6592
1981 08 15 48.2304
1981 08 16 47.9828
1981 08 17 47.6183
1981 08 18 47.1411
1981 08 19 46.6643
1981 08 20 46.1987
1981 08 21 45.7431
1981 08 22 45.2969
1981 08 23 44.8590
1981 08 24 44.4285
1981 08 25 44.0042
1981 08 26 43.5859
1981 08 27 43.1729
1981 08 28 42.7652
1981 08 29 42.3617
1981 08 30 41.9627
1981 08 31 41.5679
1981 09 01 41.1773
1981 09 02 40.7906
1981 09 03 40.4638
1981 09 04 40.2420
1981 09 05 39.9141
1981 09 06 39.5381
1981 09 07 39.1336
1981 09 08 38.8450
1981 09 09 38.6957
1981 09 10 38.3391
1981 09 11 37.9018
1981 09 12 37.4795
1981 09 13 37.0764
1981 09 14 36.6879
1981 09 15 36.3110
1981 09 16 35.9438
1981 09 17 35.5850
1981 09 18 35.2365
1981 09 19 35.0310
1981 09 20 34.7461
1981 09 21 34.4168
1981 09 22 34.0567
1981 09 23 33.7027
1981 09 24 33.3598
1981 09 25 33.0262
1981 09 26 32.7003
1981 09 27 32.3827
1981 09 28 32.0990
1981 09 29 33.9660
1981 09 30 37.9076
1981 10 01 38.0259
1981 10 02 36.7920
1981 10 03 36.0016
1981 10 04 38.2438
1981 10 05 43.3275
1981 10 06 42.5113
1981 10 07 40.1392
1981 10 08 42.9182
1981 10 09 43.7505
1981 10 10 41.5315
1981 10 11 65.4974
1981 10 12 84.2264
1981 10 13 123.5954
1981 10 14 126.5892
1981 10 15 100.6043
1981 10 16 85.1320
1981 10 17 90.2204
1981 10 18 92.2780
1981 10 19 85.7378
1981 10 20 82.5011
1981 10 21 78.0959
1981 10 22 75.8721
1981 10 23 68.3811
1981 10 24 61.8355
1981 10 25 58.7050
1981 10 26 54.8427
1981 10 27 51.7063
1981 10 28 55.5167
1981 10 29 62.0031
1981 10 30 75.0959
1981 10 31 97.7934
1981 11 01 98.4147
1981 11 02 99.4246
1981 11 03 145.4595
1981 11 04 140.4010
1981 11 05 113.7167
1981 11 06 98.2247
1981 11 07 97.7121
1981 11 08 114.6643
1981 11 09 112.4406
1981 11 10 99.6930
1981 11 11 124.2903
1981 11 12 130.8726
1981 11 13 119.6641
1981 11 14 146.3336
1981 11 15 241.7043
1981 11 16 229.8724
1981 11 17 196.1362
1981 11 18 168.1902
1981 11 19 150.1436
1981 11 20 217.6599
1981 11 21 212.3192
1981 11 22 202.9224
1981 11 23 177.4228
1981 11 24 170.2086
1981 11 25 159.9336
1981 11 26 154.3507
1981 11 27 135.7760
1981 11 28 118.0567
1981 11 29 106.8869
1981 11 30 104.0914
1981 12 01 113.2632
1981 12 02 118.1296
1981 12 03 120.1877
1981 12 04 198.6572
1981 12 05 203.0718
1981 12 06 165.9039
1981 12 07 151.9284
1981 12 08 165.6429
1981 12 09 198.6738
1981 12 10 202.7646
1981 12 11 175.0976
1981 12 12 178.3437
1981 12 13 254.6931
1981 12 14 217.7061
1981 12 15 270.3525
1981 12 16 241.9786
1981 12 17 219.2067
1981 12 18 259.9096
1981 12 19 273.7228
1981 12 20 227.0328
1981 12 21 193.6624
1981 12 22 176.7901
1981 12 23 171.1105
1981 12 24 157.1944
1981 12 25 142.8663
1981 12 26 135.6660
1981 12 27 173.2875
1981 12 28 184.8141
1981 12 29 193.3304
1981 12 30 413.6281
1981 12 31 358.0907
1982 01 01 409.3748
1982 01 02 440.7631
1982 01 03 518.3628
1982 01 04 477.3492
1982 01 05 437.2997
1982 01 06 395.4891
1982 01 07 348.4836
1982 01 08 356.4825
1982 01 09 346.9384
1982 01 10 354.0257
1982 01 11 335.3571
1982 01 12 469.0626
1982 01 13 554.8621
1982 01 14 432.3498
1982 01 15 354.4236
1982 01 16 336.2632
1982 01 17 343.7884
1982 01 18 314.6262
1982 01 19 345.3567
1982 01 20 589.0003
1982 01 21 548.8684
1982 01 22 606.0757
1982 01 23 605.5614
1982 01 24 722.7795
1982 01 25 668.5344
1982 01 26 661.6047
1982 01 27 719.9383
1982 01 28 763.1307
1982 01 29 749.7112
1982 01 30 808.6644
1982 01 31 930.7526
1982 02 01 928.5428
1982 02 02 837.0530
1982 02 03 722.0946
1982 02 04 647.7893
1982 02 05 548.0059
1982 02 06 583.5957
1982 02 07 504.2166
1982 02 08 540.1994
1982 02 09 464.3786
1982 02 10 412.6493
1982 02 11 382.9603
1982 02 12 343.2577
1982 02 13 312.8914
1982 02 14 288.5444
1982 02 15 286.4458
1982 02 16 279.3932
1982 02 17 272.5227
1982 02 18 263.5596
1982 02 19 243.9663
1982 02 20 231.0457
1982 02 21 219.4619
1982 02 22 248.1556
1982 02 23 247.1494
1982 02 24 231.3354
1982 02 25 230.5673
1982 02 26 234.2144
1982 02 27 238.8384
1982 02 28 311.0397
1982 03 01 283.4759
1982 03 02 298.2466
1982 03 03 475.0490
1982 03 04 440.2020
1982 03 05 587.8458
1982 03 06 574.2131
1982 03 07 648.2054
1982 03 08 567.8393
1982 03 09 598.5821
1982 03 10 653.4594
1982 03 11 576.0900
1982 03 12 471.5648
1982 03 13 419.7998
1982 03 14 404.3979
1982 03 15 359.5024
1982 03 16 324.7316
1982 03 17 296.3268
1982 03 18 278.1215
1982 03 19 283.3813
1982 03 20 321.6992
1982 03 21 314.9872
1982 03 22 293.3592
1982 03 23 393.7249
1982 03 24 461.6692
1982 03 25 478.7863
1982 03 26 603.8962
1982 03 27 514.2870
1982 03 28 511.9982
1982 03 29 464.6589
1982 03 30 447.2841
1982 03 31 586.6635
1982 04 01 558.3928
1982 04 02 470.3125
1982 04 03 411.9736
1982 04 04 368.7224
1982 04 05 335.0608
1982 04 06 308.3383
1982 04 07 286.1672
1982 04 08 273.4232
1982 04 09 259.3073
1982 04 10 253.1790
1982 04 11 247.8924
1982 04 12 246.1431
1982 04 13 293.8566
1982 04 14 459.9622
1982 04 15 485.7144
1982 04 16 430.4294
1982 04 17 363.1051
1982 04 18 330.7946
1982 04 19 319.1751
1982 04 20 315.3949
1982 04 21 293.6205
1982 04 22 281.4878
1982 04 23 257.5875
1982 04 24 239.6113
1982 04 25 225.7543
1982 04 26 214.6404
1982 04 27 205.5193
1982 04 28 197.9014
1982 04 29 191.4439
1982 04 30 185.8957
1982 05 01 181.0678
1982 05 02 176.8104
1982 05 03 173.0098
1982 05 04 169.5791
1982 05 05 166.4511
1982 05 06 163.5716
1982 05 07 161.5058
1982 05 08 159.6441
1982 05 09 156.8936
1982 05 10 154.4637
1982 05 11 152.1919
1982 05 12 150.0421
1982 05 13 147.9937
1982 05 14 146.0309
1982 05 15 144.1414
1982 05 16 142.3155
1982 05 17 140.5455
1982 05 18 140.2106
1982 05 19 163.8846
1982 05 20 241.8187
1982 05 21 259.8899
1982 05 22 224.2891
1982 05 23 198.8734
1982 05 24 298.8340
1982 05 25 563.4415
1982 05 26 426.4615
1982 05 27 346.5631
1982 05 28 296.3720
1982 05 29 260.4730
1982 05 30 233.6493
1982 05 31 212.9303
1982 06 01 196.1432
1982 06 02 182.5361
1982 06 03 171.4098
1982 06 04 162.8702
1982 06 05 155.8841
1982 06 06 149.1344
1982 06 07 143.5171
1982 06 08 138.7375
1982 06 09 134.6225
1982 06 10 131.0438
1982 06 11 127.9009
1982 06 12 125.1138
1982 06 13 122.6185
1982 06 14 120.3637
1982 06 15 118.3084
1982 06 16 116.4209
1982 06 17 114.6792
1982 06 18 113.6195
1982 06 19 113.5217
1982 06 20 111.7043
1982 06 21 109.9820
1982 06 22 108.4086
1982 06 23 106.9445
1982 06 24 105.5688
1982 06 25 104.2663
1982 06 26 103.0253
1982 06 27 102.5396
1982 06 28 101.1752
1982 06 29 99.9005
1982 06 30 99.1405
1982 07 01 98.7915
1982 07 02 97.5327
1982 07 03 96.3023
1982 07 04 95.1584
1982 07 05 94.0745
1982 07 06 93.0374
1982 07 07 92.0387
1982 07 08 91.0720
1982 07 09 90.1328
1982 07 10 89.2173
1982 07 11 88.3226
1982 07 12 87.4463
1982 07 13 86.5865
1982 07 14 85.7419
1982 07 15 84.9164
1982 07 16 86.3393
1982 07 17 87.5052
1982 07 18 85.6490
1982 07 19 84.6194
1982 07 20 84.8542
1982 07 21 83.4480
1982 07 22 82.0530
1982 07 23 80.8249
1982 07 24 79.8514
1982 07 25 78.7788
1982 07 26 77.7840
1982 07 27 76.8520
1982 07 28 75.9708
1982 07 29 75.1305
1982 07 30 74.3244
1982 07 31 73.5470
1982 08 01 72.7941
1982 08 02 72.1022
1982 08 03 71.6394
1982 08 04 71.2717
1982 08 05 77.9012
1982 08 06 81.8401
1982 08 07 78.7369
1982 08 08 75.6375
1982 08 09 73.2180
1982 08 10 73.1201
1982 08 11 71.2713
1982 08 12 69.4476
1982 08 13 67.9934
1982 08 14 66.7704
1982 08 15 65.7039
1982 08 16 64.7492
1982 08 17 63.8790
1982 08 18 63.0742
1982 08 19 62.3205
1982 08 20 61.6363
1982 08 21 61.3433
1982 08 22 62.4299
1982 08 23 62.9066
1982 08 24 61.7673
1982 08 25 60.9927
1982 08 26 69.7477
1982 08 27 73.0776
1982 08 28 68.3001
1982 08 29 64.7859
1982 08 30 62.2699
1982 08 31 60.3898
1982 09 01 59.0678
1982 09 02 57.8125
1982 09 03 59.2720
1982 09 04 58.2205
1982 09 05 58.3041
1982 09 06 60.2558
1982 09 07 58.5287
1982 09 08 57.6181
1982 09 09 55.9228
1982 09 10 54.3497
1982 09 11 53.1854
1982 09 12 55.8313
1982 09 13 56.3952
1982 09 14 59.4498
1982 09 15 59.5468
1982 09 16 57.7892
1982 09 17 55.3883
1982 09 18 54.0251
1982 09 19 52.8876
1982 09 20 52.4954
1982 09 21 53.1953
1982 09 22 53.7203
1982 09 23 60.7735
1982 09 24 69.3167
1982 09 25 70.2948
1982 09 26 70.1693
1982 09 27 66.3492
1982 09 28 64.3766
1982 09 29 61.3749
1982 09 30 57.3048
1982 10 01 54.5526
1982 10 02 53.1558
1982 10 03 58.6174
1982 10 04 74.5405
1982 10 05 75.7941
1982 10 06 71.6495
1982 10 07 89.4589
1982 10 08 99.8856
1982 10 09 103.3860
1982 10 10 99.3551
1982 10 11 89.3009
1982 10 12 82.1287
1982 10 13 74.5828
1982 10 14 72.1066
1982 10 15 68.6183
1982 10 16 64.8678
1982 10 17 62.3234
1982 10 18 58.9418
1982 10 19 76.3880
1982 10 20 84.7174
1982 10 21 72.7967
1982 10 22 72.7265
1982 10 23 74.9503
1982 10 24 67.3642
1982 10 25 61.7633
1982 10 26 59.3331
1982 10 27 60.6122
1982 10 28 63.5147
1982 10 29 64.6477
1982 10 30 61.5329
1982 10 31 66.3384
1982 11 01 74.1264
1982 11 02 73.5746
1982 11 03 68.7039
1982 11 04 65.9092
1982 11 05 71.5560
1982 11 06 73.6346
1982 11 07 68.6932
1982 11 08 65.6721
1982 11 09 64.1304
1982 11 10 62.7317
1982 11 11 61.1199
1982 11 12 73.2234
1982 11 13 72.8058
1982 11 14 70.4439
1982 11 15 69.1566
1982 11 16 98.2066
1982 11 17 94.4034
1982 11 18 83.3594
1982 11 19 78.8046
1982 11 20 71.8914
1982 11 21 68.3389
1982 11 22 77.5464
1982 11 23 77.1657
1982 11 24 77.5854
1982 11 25 69.9720
1982 11 26 64.6752
1982 11 27 60.8909
1982 11 28 79.8216
1982 11 29 82.5508
1982 11 30 71.1749
1982 12 01 68.3405
1982 12 02 73.1249
1982 12 03 71.3800
1982 12 04 85.7747
1982 12 05 96.5839
1982 12 06 94.4758
1982 12 07 83.1235
1982 12 08 78.0966
1982 12 09 76.1102
1982 12 10 130.0562
1982 12 11 160.6444
1982 12 12 184.2902
1982 12 13 149.0856
1982 12 14 145.3000
1982 12 15 150.5818
1982 12 16 142.4046
1982 12 17 178.7029
1982 12 18 161.1318
1982 12 19 137.5148
1982 12 20 142.3106
1982 12 21 126.4405
1982 12 22 166.8103
1982 12 23 193.7739
1982 12 24 206.3246
1982 12 25 182.0776
1982 12 26 175.0051
1982 12 27 167.7225
1982 12 28 205.5547
1982 12 29 322.2296
1982 12 30 360.0054
1982 12 31 300.5190
1983 01 01 447.3159
1983 01 02 510.4658
1983 01 03 464.4769
1983 01 04 416.5533
1983 01 05 395.4284
1983 01 06 574.4483
1983 01 07 468.9926
1983 01 08 367.5638
1983 01 09 308.2828
1983 01 10 373.1655
1983 01 11 344.7239
1983 01 12 347.4269
1983 01 13 400.8843
1983 01 14 483.1252
1983 01 15 434.4820
1983 01 16 400.1491
1983 01 17 355.3421
1983 01 18 348.0354
1983 01 19 310.2199
1983 01 20 361.3978
1983 01 21 420.3381
1983 01 22 514.1987
1983 01 23 529.3941
1983 01 24 454.4707
1983 01 25 561.9068
1983 01 26 498.1134
1983 01 27 457.9694
1983 01 28 573.3487
1983 01 29 674.2704
1983 01 30 768.8474
1983 01 31 928.7704
1983 02 01 881.1011
1983 02 02 991.4532
1983 02 03 1139.6715
1983 02 04 1224.4125
1983 02 05 1133.7620
1983 02 06 1066.0676
1983 02 07 1002.4266
1983 02 08 1043.9426
1983 02 09 1137.9025
1983 02 10 1303.1981
1983 02 11 1591.1204
1983 02 12 1752.7670
1983 02 13 1571.1570
1983 02 14 1361.8967
1983 02 15 1135.1992
1983 02 16 881.2020
1983 02 17 723.7695
1983 02 18 618.5314
1983 02 19 555.3502
1983 02 20 489.9510
1983 02 21 496.3099
1983 02 22 432.8876
1983 02 23 442.8798
1983 02 24 412.5272
1983 02 25 375.6162
1983 02 26 351.1479
1983 02 27 425.2072
1983 02 28 387.5514
1983 03 01 394.0950
1983 03 02 618.8469
1983 03 03 518.3652
1983 03 04 458.0370
1983 03 05 431.1252
1983 03 06 517.5623
