year month day simulated_streamflow_m3s
1980 04 30 4.8391
1980 05 01 4.6227
1980 05 02 4.4288
1980 05 03 4.3964
1980 05 04 4.6804
1980 05 05 4.9573
1980 05 06 5.0476
1980 05 07 5.1261
1980 05 08 4.9961
1980 05 09 4.7014
1980 05 10 4.3634
1980 05 11 4.0601
1980 05 12 3.8184
1980 05 13 3.6369
1980 05 14 3.6362
1980 05 15 3.8817
1980 05 16 4.0098
1980 05 17 3.9384
1980 05 18 3.7774
1980 05 19 3.6069
1980 05 20 3.4633
1980 05 21 3.3510
1980 05 22 3.2589
1980 05 23 3.1902
1980 05 24 3.1372
1980 05 25 3.1151
1980 05 26 3.1667
1980 05 27 3.3814
1980 05 28 3.9875
1980 05 29 4.3354
1980 05 30 4.2118
1980 05 31 3.9238
1980 06 01 3.6545
1980 06 02 3.4464
1980 06 03 3.2868
1980 06 04 3.1567
1980 06 05 3.0500
1980 06 06 2.9943
1980 06 07 2.9802
1980 06 08 2.9399
1980 06 09 3.6106
1980 06 10 8.4602
1980 06 11 15.3340
1980 06 12 16.5216
1980 06 13 14.3685
1980 06 14 16.5208
1980 06 15 17.8849
1980 06 16 15.1319
1980 06 17 11.7614
1980 06 18 9.1469
1980 06 19 7.4163
1980 06 20 6.2944
1980 06 21 5.7820
1980 06 22 5.0863
1980 06 23 4.4296
1980 06 24 3.8785
1980 06 25 3.4526
1980 06 26 3.1358
1980 06 27 2.9257
1980 06 28 2.8154
1980 06 29 2.7954
1980 06 30 2.8446
1980 07 01 2.8731
1980 07 02 3.0491
1980 07 03 4.1498
1980 07 04 5.7312
1980 07 05 6.0162
1980 07 06 5.5830
1980 07 07 4.8698
1980 07 08 4.2946
1980 07 09 3.8209
1980 07 10 3.3058
1980 07 11 2.9480
1980 07 12 2.8417
1980 07 13 2.8519
1980 07 14 2.7272
1980 07 15 2.6703
1980 07 16 2.5941
1980 07 17 2.5084
1980 07 18 2.4553
1980 07 19 2.4289
1980 07 20 2.3074
1980 07 21 2.2029
1980 07 22 2.1299
1980 07 23 2.0751
1980 07 24 2.0333
1980 07 25 2.0009
1980 07 26 1.9747
1980 07 27 1.9522
1980 07 28 1.9318
1980 07 29 1.9128
1980 07 30 1.8947
1980 07 31 1.8774
1980 08 01 1.8607
1980 08 02 1.8447
1980 08 03 1.8291
1980 08 04 1.8141
1980 08 05 1.7994
1980 08 06 1.7851
1980 08 07 1.7710
1980 08 08 1.7572
1980 08 09 1.7436
1980 08 10 1.7304
1980 08 11 1.7393
1980 08 12 1.7584
1980 08 13 1.7361
1980 08 14 1.7083
1980 08 15 1.6871
1980 08 16 1.6693
1980 08 17 1.6528
1980 08 18 1.6368
1980 08 19 1.6215
1980 08 20 1.6069
1980 08 21 1.5929
1980 08 22 1.5795
1980 08 23 1.5667
1980 08 24 1.5542
1980 08 25 1.5418
1980 08 26 1.5296
1980 08 27 1.5174
1980 08 28 1.5074
1980 08 29 1.5014
1980 08 30 1.4943
1980 08 31 1.4929
1980 09 01 1.4967
1980 09 02 1.4991
1980 09 03 1.4943
1980 09 04 1.4813
1980 09 05 1.4625
1980 09 06 1.4413
1980 09 07 1.4204
1980 09 08 1.4015
1980 09 09 1.3844
1980 09 10 1.3693
1980 09 11 1.3556
1980 09 12 1.3430
1980 09 13 1.3311
1980 09 14 1.3197
1980 09 15 1.3088
1980 09 16 1.2990
1980 09 17 1.3023
1980 09 18 1.3295
1980 09 19 1.3306
1980 09 20 1.3338
1980 09 21 1.3535
1980 09 22 1.3452
1980 09 23 1.3228
1980 09 24 1.2984
1980 09 25 1.2760
1980 09 26 1.2613
1980 09 27 1.2673
1980 09 28 1.3133
1980 09 29 1.3941
1980 09 30 1.4636
1980 10 01 1.5199
1980 10 02 1.7127
1980 10 03 2.5671
1980 10 04 4.4781
1980 10 05 5.8509
1980 10 06 5.6797
1980 10 07 4.8715
1980 10 08 4.0458
1980 10 09 3.3433
1980 10 10 2.7859
1980 10 11 2.3563
1980 10 12 2.0278
1980 10 13 1.7764
1980 10 14 1.5837
1980 10 15 1.4392
1980 10 16 1.3310
1980 10 17 1.2475
1980 10 18 1.1815
1980 10 19 1.1291
1980 10 20 1.0875
1980 10 21 1.0545
1980 10 22 1.0377
1980 10 23 1.0358
1980 10 24 1.0960
1980 10 25 1.3588
1980 10 26 1.6465
1980 10 27 1.6870
1980 10 28 1.6230
1980 10 29 1.5370
1980 10 30 1.4454
1980 10 31 1.3554
1980 11 01 1.2743
1980 11 02 1.2023
1980 11 03 1.1760
1980 11 04 1.1352
1980 11 05 1.1118
1980 11 06 1.0848
1980 11 07 1.0633
1980 11 08 1.0501
1980 11 09 1.0423
1980 11 10 1.0567
1980 11 11 1.0587
1980 11 12 1.1285
1980 11 13 1.2778
1980 11 14 1.4408
1980 11 15 4.1410
1980 11 16 26.6224
1980 11 17 31.3186
1980 11 18 26.3743
1980 11 19 18.9764
1980 11 20 13.3882
1980 11 21 9.6199
1980 11 22 7.1186
1980 11 23 5.4614
1980 11 24 4.4396
1980 11 25 3.7458
1980 11 26 3.1725
1980 11 27 2.6879
1980 11 28 2.3876
1980 11 29 2.2605
1980 11 30 2.2147
1980 12 01 2.1680
1980 12 02 2.0593
1980 12 03 1.8805
1980 12 04 1.6739
1980 12 05 1.4774
1980 12 06 1.3078
1980 12 07 1.1680
1980 12 08 1.0552
1980 12 09 0.9653
1980 12 10 0.8955
1980 12 11 0.8478
1980 12 12 0.8141
1980 12 13 0.7875
1980 12 14 0.7642
1980 12 15 0.7427
1980 12 16 0.7231
1980 12 17 0.7224
1980 12 18 0.7593
1980 12 19 0.8063
1980 12 20 0.9891
1980 12 21 1.6434
1980 12 22 2.8373
1980 12 23 3.5306
1980 12 24 3.5905
1980 12 25 3.3839
1980 12 26 3.3601
1980 12 27 3.5090
1980 12 28 3.6573
1980 12 29 3.3536
1980 12 30 3.0927
1980 12 31 3.1357
1981 01 01 3.2603
1981 01 02 2.8445
1981 01 03 2.5199
1981 01 04 2.2148
1981 01 05 1.9465
1981 01 06 1.9448
1981 01 07 3.7840
1981 01 08 6.1128
1981 01 09 6.7733
1981 01 10 6.9881
1981 01 11 7.1964
1981 01 12 6.6868
1981 01 13 5.5777
1981 01 14 4.5156
1981 01 15 4.0578
1981 01 16 4.0102
1981 01 17 3.3094
1981 01 18 2.7944
1981 01 19 3.1217
1981 01 20 5.4057
1981 01 21 12.8274
1981 01 22 13.8059
1981 01 23 11.3152
1981 01 24 8.8069
1981 01 25 6.6620
1981 01 26 6.6857
1981 01 27 17.7449
1981 01 28 17.9044
1981 01 29 15.1197
1981 01 30 12.7309
1981 01 31 11.7084
1981 02 01 10.4837
1981 02 02 8.7206
1981 02 03 7.3594
1981 02 04 6.6544
1981 02 05 6.9791
1981 02 06 27.1959
1981 02 07 47.0123
1981 02 08 35.6301
1981 02 09 23.5809
1981 02 10 15.9669
1981 02 11 11.1561
1981 02 12 8.0222
1981 02 13 5.9159
1981 02 14 4.5325
1981 02 15 3.6398
1981 02 16 2.9674
1981 02 17 2.4638
1981 02 18 2.2321
1981 02 19 2.2930
1981 02 20 2.4156
1981 02 21 2.5042
1981 02 22 2.4393
1981 02 23 2.2128
1981 02 24 1.9216
1981 02 25 1.6401
1981 02 26 1.3977
1981 02 27 1.1989
1981 02 28 1.0392
1981 03 01 0.9116
1981 03 02 0.8098
1981 03 03 0.7283
1981 03 04 0.6629
1981 03 05 0.6104
1981 03 06 0.5688
1981 03 07 0.5441
1981 03 08 0.5503
1981 03 09 0.5573
1981 03 10 0.6084
1981 03 11 0.8290
1981 03 12 1.7098
1981 03 13 13.4728
1981 03 14 84.4730
1981 03 15 116.1599
1981 03 16 205.6813
1981 03 17 173.3234
1981 03 18 161.6939
1981 03 19 136.9299
1981 03 20 118.8403
1981 03 21 134.2036
1981 03 22 111.5112
1981 03 23 186.4707
1981 03 24 210.6495
1981 03 25 190.4146
1981 03 26 179.9797
1981 03 27 156.1212
1981 03 28 126.4475
1981 03 29 120.6037
1981 03 30 179.2229
1981 03 31 132.1076
1981 04 01 110.4504
1981 04 02 126.2749
1981 04 03 113.4711
1981 04 04 84.0027
1981 04 05 55.3029
1981 04 06 37.3740
1981 04 07 26.2040
1981 04 08 19.1325
1981 04 09 13.9922
1981 04 10 10.4583
1981 04 11 8.0151
1981 04 12 6.2874
1981 04 13 5.0776
1981 04 14 4.4709
1981 04 15 4.5501
1981 04 16 4.5659
1981 04 17 4.2048
1981 04 18 4.4850
1981 04 19 3.7845
1981 04 20 3.4348
1981 04 21 3.1635
1981 04 22 2.8894
1981 04 23 2.6640
1981 04 24 2.4386
1981 04 25 2.2081
1981 04 26 1.9949
1981 04 27 1.8258
1981 04 28 1.7397
1981 04 29 1.7114
1981 04 30 1.6680
1981 05 01 1.5906
1981 05 02 2.0064
1981 05 03 1.8805
1981 05 04 1.6013
1981 05 05 1.4348
1981 05 06 1.3554
1981 05 07 1.3149
1981 05 08 1.2778
1981 05 09 1.2308
1981 05 10 1.1784
1981 05 11 1.1279
1981 05 12 1.0815
1981 05 13 1.0400
1981 05 14 1.0037
1981 05 15 0.9717
1981 05 16 0.9472
1981 05 17 0.9327
1981 05 18 0.9705
1981 05 19 1.3189
1981 05 20 1.8255
1981 05 21 2.1066
1981 05 22 2.3775
1981 05 23 2.2719
1981 05 24 2.0038
1981 05 25 1.7364
1981 05 26 1.5133
1981 05 27 1.3380
1981 05 28 1.2027
1981 05 29 1.0989
1981 05 30 1.0193
1981 05 31 0.9613
1981 06 01 1.1619
1981 06 02 1.1495
1981 06 03 1.0358
1981 06 04 0.9603
1981 06 05 0.9205
1981 06 06 0.9088
1981 06 07 1.0283
1981 06 08 1.5530
1981 06 09 3.0237
1981 06 10 4.8615
1981 06 11 4.8827
1981 06 12 4.1021
1981 06 13 3.3268
1981 06 14 2.7050
1981 06 15 2.2307
1981 06 16 1.8713
1981 06 17 1.5980
1981 06 18 1.3891
1981 06 19 1.2285
1981 06 20 1.1043
1981 06 21 1.0079
1981 06 22 0.9326
1981 06 23 0.8735
1981 06 24 0.8271
1981 06 25 0.7906
1981 06 26 0.7618
1981 06 27 0.7399
1981 06 28 0.7337
1981 06 29 0.7572
1981 06 30 0.7910
1981 07 01 0.8243
1981 07 02 0.8510
1981 07 03 0.8640
1981 07 04 0.8605
1981 07 05 0.8435
1981 07 06 0.8182
1981 07 07 0.7898
1981 07 08 0.7618
1981 07 09 0.7372
1981 07 10 0.7193
1981 07 11 0.7120
1981 07 12 0.7155
1981 07 13 0.7245
1981 07 14 0.7316
1981 07 15 0.7327
1981 07 16 0.7262
1981 07 17 0.7140
1981 07 18 0.7010
1981 07 19 0.6938
1981 07 20 0.6845
1981 07 21 0.6842
1981 07 22 0.7232
1981 07 23 0.8123
1981 07 24 0.8992
1981 07 25 0.9303
1981 07 26 0.9083
1981 07 27 0.8603
1981 07 28 0.8065
1981 07 29 0.7564
1981 07 30 0.7132
1981 07 31 0.6773
1981 08 01 0.6483
1981 08 02 0.6255
1981 08 03 0.6078
1981 08 04 0.5942
1981 08 05 0.5832
1981 08 06 0.5760
1981 08 07 0.5788
1981 08 08 0.5875
1981 08 09 0.6104
1981 08 10 0.6600
1981 08 11 0.7190
1981 08 12 0.7583
1981 08 13 0.7653
1981 08 14 0.7468
1981 08 15 0.7148
1981 08 16 0.6790
1981 08 17 0.6443
1981 08 18 0.6130
1981 08 19 0.5859
1981 08 20 0.5629
1981 08 21 0.5434
1981 08 22 0.5278
1981 08 23 0.5170
1981 08 24 0.5079
1981 08 25 0.5032
1981 08 26 0.5172
1981 08 27 0.5279
1981 08 28 0.5317
1981 08 29 0.5287
1981 08 30 0.5235
1981 08 31 0.5216
1981 09 01 0.5213
1981 09 02 0.5222
1981 09 03 0.5248
1981 09 04 0.5285
1981 09 05 0.5316
1981 09 06 0.5316
1981 09 07 0.5271
1981 09 08 0.5181
1981 09 09 0.5059
1981 09 10 0.4974
1981 09 11 0.5093
1981 09 12 0.5104
1981 09 13 0.4950
1981 09 14 0.4761
1981 09 15 0.4604
1981 09 16 0.4486
1981 09 17 0.4395
1981 09 18 0.4317
1981 09 19 0.4246
1981 09 20 0.4177
1981 09 21 0.4109
1981 09 22 0.4043
1981 09 23 0.3981
1981 09 24 0.3922
1981 09 25 0.3868
1981 09 26 0.3818
1981 09 27 0.3773
1981 09 28 0.3734
1981 09 29 0.3715
1981 09 30 0.3694
1981 10 01 0.3661
1981 10 02 0.3624
1981 10 03 0.3587
1981 10 04 0.3557
1981 10 05 0.3533
1981 10 06 0.3511
1981 10 07 0.3491
1981 10 08 0.3472
1981 10 09 0.3452
1981 10 10 0.3434
1981 10 11 0.3429
1981 10 12 0.3420
1981 10 13 0.3395
1981 10 14 0.3361
1981 10 15 0.3324
1981 10 16 0.3289
1981 10 17 0.3254
1981 10 18 0.3222
1981 10 19 0.3190
1981 10 20 0.3159
1981 10 21 0.3129
1981 10 22 0.3100
1981 10 23 0.3072
1981 10 24 0.3044
1981 10 25 0.3017
1981 10 26 0.2990
1981 10 27 0.2964
1981 10 28 0.2939
1981 10 29 0.2919
1981 10 30 0.2924
1981 10 31 0.2962
1981 11 01 0.2992
1981 11 02 0.3012
1981 11 03 0.3023
1981 11 04 0.3028
1981 11 05 0.3025
1981 11 06 0.3015
1981 11 07 0.4373
1981 11 08 6.8642
1981 11 09 9.5784
1981 11 10 8.4487
1981 11 11 7.2666
1981 11 12 5.7604
1981 11 13 4.5173
1981 11 14 3.5329
1981 11 15 2.8251
1981 11 16 2.2562
1981 11 17 1.8079
1981 11 18 1.4683
1981 11 19 1.2113
1981 11 20 1.0207
1981 11 21 0.8806
1981 11 22 0.7770
1981 11 23 0.6886
1981 11 24 0.6159
1981 11 25 0.5681
1981 11 26 0.5393
1981 11 27 0.5144
1981 11 28 0.4875
1981 11 29 0.4631
1981 11 30 0.4414
1981 12 01 0.4190
1981 12 02 0.3958
1981 12 03 0.3736
1981 12 04 0.3574
1981 12 05 0.3556
1981 12 06 0.3796
1981 12 07 0.4789
1981 12 08 0.5548
1981 12 09 0.6273
1981 12 10 0.7474
1981 12 11 0.8398
1981 12 12 0.8663
1981 12 13 0.8658
1981 12 14 0.9173
1981 12 15 0.9134
1981 12 16 0.8579
1981 12 17 0.8107
1981 12 18 0.7884
1981 12 19 0.7906
1981 12 20 0.9643
1981 12 21 5.8540
1981 12 22 11.2095
1981 12 23 14.2263
1981 12 24 16.6789
1981 12 25 15.1258
1981 12 26 11.8872
1981 12 27 8.8938
1981 12 28 6.5690
1981 12 29 4.9055
1981 12 30 4.0344
1981 12 31 4.5768
1982 01 01 5.1412
1982 01 02 4.7964
1982 01 03 4.0098
1982 01 04 3.2343
1982 01 05 2.7144
1982 01 06 2.4139
1982 01 07 2.5319
1982 01 08 7.5979
1982 01 09 16.1563
1982 01 10 13.9941
1982 01 11 10.7877
1982 01 12 8.8954
1982 01 13 7.9178
1982 01 14 6.7644
1982 01 15 5.3779
1982 01 16 4.3271
1982 01 17 3.5002
1982 01 18 2.8223
1982 01 19 2.2800
1982 01 20 1.9928
1982 01 21 1.8779
1982 01 22 2.1083
1982 01 23 3.6124
1982 01 24 5.1614
1982 01 25 5.7825
1982 01 26 5.4556
1982 01 27 5.2766
1982 01 28 6.1674
1982 01 29 7.7584
1982 01 30 7.2356
1982 01 31 6.7626
1982 02 01 7.6140
1982 02 02 7.8122
1982 02 03 6.7806
1982 02 04 5.5108
1982 02 05 4.4141
1982 02 06 3.5511
1982 02 07 2.8651
1982 02 08 2.4362
1982 02 09 2.5469
1982 02 10 2.7921
1982 02 11 2.4063
1982 02 12 2.1166
1982 02 13 2.0361
1982 02 14 2.2618
1982 02 15 2.5619
1982 02 16 2.8140
1982 02 17 4.3900
1982 02 18 9.4492
1982 02 19 14.2361
1982 02 20 12.8315
1982 02 21 9.5782
1982 02 22 7.0398
1982 02 23 5.2903
1982 02 24 4.1294
1982 02 25 3.6581
1982 02 26 4.3435
1982 02 27 10.2299
1982 02 28 14.7278
1982 03 01 14.4423
1982 03 02 11.8839
1982 03 03 10.8364
1982 03 04 13.7053
1982 03 05 17.2834
1982 03 06 21.6106
1982 03 07 20.3298
1982 03 08 17.8627
1982 03 09 16.0516
1982 03 10 13.9942
1982 03 11 12.1875
1982 03 12 11.9533
1982 03 13 11.7806
1982 03 14 10.4025
1982 03 15 9.5684
1982 03 16 16.0524
1982 03 17 21.5282
1982 03 18 22.8046
1982 03 19 22.9805
1982 03 20 18.2215
1982 03 21 14.9657
1982 03 22 11.3400
1982 03 23 8.7282
1982 03 24 6.7890
1982 03 25 5.0993
1982 03 26 3.9811
1982 03 27 3.1587
1982 03 28 2.7466
1982 03 29 2.9737
1982 03 30 3.3589
1982 03 31 4.0183
1982 04 01 4.7375
1982 04 02 4.5567
1982 04 03 4.0629
1982 04 04 3.4547
1982 04 05 2.9073
1982 04 06 3.2158
1982 04 07 3.5959
1982 04 08 3.3886
1982 04 09 3.1226
1982 04 10 2.7551
1982 04 11 2.4207
1982 04 12 2.2398
1982 04 13 3.3423
1982 04 14 8.0081
1982 04 15 30.7768
1982 04 16 45.0898
1982 04 17 35.2432
1982 04 18 45.4123
1982 04 19 55.6559
1982 04 20 61.9354
1982 04 21 43.5574
1982 04 22 27.9796
1982 04 23 27.7766
1982 04 24 57.7373
1982 04 25 63.7063
1982 04 26 66.3383
1982 04 27 49.2716
1982 04 28 32.9832
1982 04 29 22.5166
1982 04 30 15.8801
1982 05 01 12.4108
1982 05 02 15.9560
1982 05 03 22.8010
1982 05 04 19.9770
1982 05 05 16.1882
1982 05 06 13.0908
1982 05 07 11.3016
1982 05 08 12.9245
1982 05 09 15.3141
1982 05 10 17.3274
1982 05 11 16.0598
1982 05 12 15.4230
1982 05 13 27.4994
1982 05 14 29.9604
1982 05 15 20.5152
1982 05 16 14.4955
1982 05 17 11.0938
1982 05 18 8.7514
1982 05 19 6.8880
1982 05 20 5.4933
1982 05 21 4.4305
1982 05 22 3.7843
1982 05 23 3.1426
1982 05 24 2.5826
1982 05 25 2.1662
1982 05 26 1.8427
1982 05 27 1.5708
1982 05 28 1.3499
1982 05 29 1.1736
1982 05 30 1.0323
1982 05 31 0.9193
1982 06 01 1.0233
1982 06 02 1.0828
1982 06 03 1.0419
1982 06 04 1.0123
1982 06 05 0.9973
1982 06 06 0.9995
1982 06 07 1.0891
1982 06 08 1.1942
1982 06 09 1.3108
1982 06 10 1.4514
1982 06 11 1.6367
1982 06 12 1.6736
1982 06 13 1.4874
1982 06 14 1.2992
1982 06 15 1.1683
1982 06 16 1.0556
1982 06 17 0.9562
1982 06 18 0.8701
1982 06 19 0.7992
1982 06 20 0.7653
1982 06 21 0.8596
1982 06 22 1.0307
1982 06 23 1.2161
1982 06 24 1.3964
1982 06 25 1.3553
1982 06 26 1.3637
1982 06 27 1.4205
1982 06 28 1.4468
1982 06 29 1.4151
1982 06 30 1.3404
1982 07 01 1.2368
1982 07 02 1.1197
1982 07 03 1.0025
1982 07 04 0.8944
1982 07 05 0.8001
1982 07 06 0.7204
1982 07 07 0.6542
1982 07 08 0.6000
1982 07 09 0.5563
1982 07 10 0.5215
1982 07 11 0.4938
1982 07 12 0.4715
1982 07 13 0.4532
1982 07 14 0.4380
1982 07 15 0.4249
1982 07 16 0.4138
1982 07 17 0.4055
1982 07 18 0.4083
1982 07 19 0.5143
1982 07 20 1.0741
1982 07 21 1.4871
1982 07 22 1.7773
1982 07 23 2.0133
1982 07 24 1.9919
1982 07 25 1.7982
1982 07 26 1.5702
1982 07 27 1.3576
1982 07 28 1.1614
1982 07 29 0.9967
1982 07 30 0.8685
1982 07 31 0.7979
1982 08 01 0.7899
1982 08 02 0.7519
1982 08 03 0.6957
1982 08 04 0.6486
1982 08 05 0.6140
1982 08 06 0.5905
1982 08 07 0.6021
1982 08 08 0.6003
1982 08 09 0.5844
1982 08 10 0.5676
1982 08 11 0.5545
1982 08 12 0.5464
1982 08 13 0.5395
1982 08 14 0.5303
1982 08 15 0.5174
1982 08 16 0.5010
1982 08 17 0.4817
1982 08 18 0.4603
1982 08 19 0.4380
1982 08 20 0.4156
1982 08 21 0.3939
1982 08 22 0.3735
1982 08 23 0.3547
1982 08 24 0.3376
1982 08 25 0.3224
1982 08 26 0.3088
1982 08 27 0.2969
1982 08 28 0.2865
1982 08 29 0.2777
1982 08 30 0.2713
1982 08 31 0.2666
1982 09 01 0.2633
1982 09 02 0.2638
1982 09 03 0.2732
1982 09 04 0.2924
1982 09 05 0.3114
1982 09 06 0.3252
1982 09 07 0.3323
1982 09 08 0.3357
1982 09 09 0.3460
1982 09 10 0.3658
1982 09 11 0.3890
1982 09 12 0.4089
1982 09 13 0.4213
1982 09 14 0.4255
1982 09 15 0.4226
1982 09 16 0.4456
1982 09 17 0.5327
1982 09 18 0.5859
1982 09 19 0.5864
1982 09 20 0.5722
1982 09 21 0.5603
1982 09 22 0.5518
1982 09 23 0.5415
1982 09 24 0.5240
1982 09 25 0.4983
1982 09 26 0.4668
1982 09 27 0.4332
1982 09 28 0.4071
1982 09 29 0.4151
1982 09 30 0.4335
1982 10 01 0.4483
1982 10 02 0.4373
1982 10 03 0.4130
1982 10 04 0.3928
1982 10 05 0.3810
1982 10 06 0.3742
1982 10 07 0.3677
1982 10 08 0.3585
1982 10 09 0.3460
1982 10 10 0.3309
1982 10 11 0.3144
1982 10 12 0.2977
1982 10 13 0.2817
1982 10 14 0.2669
1982 10 15 0.2537
1982 10 16 0.2421
1982 10 17 0.2323
1982 10 18 0.2241
1982 10 19 0.2173
1982 10 20 0.2119
1982 10 21 0.2077
1982 10 22 0.2047
1982 10 23 0.2024
1982 10 24 0.2005
1982 10 25 0.1986
1982 10 26 0.1972
1982 10 27 0.2024
1982 10 28 0.2736
1982 10 29 0.9134
1982 10 30 2.5069
1982 10 31 3.7362
1982 11 01 3.7748
1982 11 02 3.3131
1982 11 03 2.7347
1982 11 04 2.2071
1982 11 05 1.7754
1982 11 06 1.4363
1982 11 07 1.1782
1982 11 08 0.9899
1982 11 09 0.8404
1982 11 10 0.7180
1982 11 11 0.6182
1982 11 12 0.5425
1982 11 13 0.5026
1982 11 14 0.4825
1982 11 15 0.4651
1982 11 16 0.4429
1982 11 17 0.4275
1982 11 18 0.4334
1982 11 19 0.4511
1982 11 20 0.4647
1982 11 21 0.4628
1982 11 22 0.4465
1982 11 23 0.4230
1982 11 24 0.3979
1982 11 25 0.3733
1982 11 26 0.3557
1982 11 27 0.4027
1982 11 28 0.9818
1982 11 29 2.2154
1982 11 30 2.3610
1982 12 01 2.1614
1982 12 02 1.9803
1982 12 03 1.8693
1982 12 04 1.6939
1982 12 05 1.4491
1982 12 06 1.2239
1982 12 07 1.0360
1982 12 08 0.8807
1982 12 09 0.7549
1982 12 10 0.6601
1982 12 11 0.5846
1982 12 12 0.5163
1982 12 13 0.4557
1982 12 14 0.4077
1982 12 15 0.3734
1982 12 16 0.3547
1982 12 17 0.3466
1982 12 18 0.3464
1982 12 19 0.3584
1982 12 20 0.3823
1982 12 21 0.4126
1982 12 22 0.4353
1982 12 23 0.4434
1982 12 24 0.5213
1982 12 25 0.7871
1982 12 26 1.3063
1982 12 27 1.5809
1982 12 28 2.3983
1982 12 29 3.3611
1982 12 30 3.6240
1982 12 31 3.3811
1983 01 01 2.9650
1983 01 02 2.6814
1983 01 03 2.4907
1983 01 04 2.0930
1983 01 05 1.7633
1983 01 06 1.5043
1983 01 07 1.2838
1983 01 08 1.0917
1983 01 09 0.9283
1983 01 10 0.7919
1983 01 11 0.6786
1983 01 12 0.5856
1983 01 13 0.5132
1983 01 14 0.4509
1983 01 15 0.3974
1983 01 16 0.3538
1983 01 17 0.3211
1983 01 18 0.2989
1983 01 19 0.2825
1983 01 20 0.2713
1983 01 21 0.2993
1983 01 22 0.4111
1983 01 23 0.5824
1983 01 24 0.7906
1983 01 25 1.0690
1983 01 26 3.4646
1983 01 27 7.9702
1983 01 28 16.7793
1983 01 29 20.9200
1983 01 30 18.4237
1983 01 31 14.0738
1983 02 01 10.5243
1983 02 02 8.0097
1983 02 03 6.8630
1983 02 04 8.7731
1983 02 05 25.0231
1983 02 06 53.9264
1983 02 07 73.8854
1983 02 08 60.5414
1983 02 09 44.6927
1983 02 10 35.5041
1983 02 11 25.1265
1983 02 12 24.6452
1983 02 13 42.4997
1983 02 14 43.8731
1983 02 15 29.4203
1983 02 16 19.9652
1983 02 17 15.1390
1983 02 18 13.9217
1983 02 19 12.9759
1983 02 20 14.2071
1983 02 21 14.0755
1983 02 22 12.2837
1983 02 23 9.7046
1983 02 24 7.3028
1983 02 25 5.4447
1983 02 26 4.0918
1983 02 27 3.1147
1983 02 28 2.4116
1983 03 01 1.8993
1983 03 02 1.5259
1983 03 03 1.2654
1983 03 04 1.0876
1983 03 05 0.9766
1983 03 06 1.7228
1983 03 07 5.3811
1983 03 08 7.6663
1983 03 09 8.9283
