year month day simulated_streamflow_m3s
1980 04 10 222.5182
1980 04 11 225.5910
1980 04 12 214.4985
1980 04 13 201.7883
1980 04 14 206.1713
1980 04 15 208.0945
1980 04 16 202.1706
1980 04 17 196.1393
1980 04 18 185.0459
1980 04 19 174.0552
1980 04 20 163.7928
1980 04 21 154.4517
1980 04 22 145.9165
1980 04 23 138.2612
1980 04 24 131.0912
1980 04 25 124.5283
1980 04 26 118.5408
1980 04 27 113.0075
1980 04 28 111.7786
1980 04 29 114.7873
1980 04 30 116.0228
1980 05 01 116.6643
1980 05 02 136.0039
1980 05 03 137.4560
1980 05 04 137.8627
1980 05 05 132.3156
1980 05 06 125.6869
1980 05 07 119.2923
1980 05 08 114.3463
1980 05 09 113.1608
1980 05 10 122.5583
1980 05 11 127.2888
1980 05 12 123.0415
1980 05 13 117.1453
1980 05 14 111.4015
1980 05 15 106.0823
1980 05 16 101.1969
1980 05 17 96.2519
1980 05 18 94.4627
1980 05 19 91.2569
1980 05 20 100.7249
1980 05 21 103.0269
1980 05 22 102.6732
1980 05 23 107.3777
1980 05 24 107.1110
1980 05 25 105.4578
1980 05 26 101.5359
1980 05 27 97.8761
1980 05 28 102.0391
1980 05 29 102.9330
1980 05 30 99.3341
1980 05 31 94.3053
1980 06 01 89.9630
1980 06 02 86.0658
1980 06 03 82.4914
1980 06 04 79.2023
1980 06 05 76.1715
1980 06 06 73.3758
1980 06 07 70.8149
1980 06 08 68.4264
1980 06 09 66.2117
1980 06 10 64.1571
1980 06 11 62.2485
1980 06 12 60.4728
1980 06 13 61.0463
1980 06 14 61.0549
1980 06 15 59.7666
1980 06 16 58.2391
1980 06 17 56.7237
1980 06 18 55.2375
1980 06 19 53.8332
1980 06 20 52.5165
1980 06 21 51.2822
1980 06 22 50.1223
1980 06 23 49.9204
1980 06 24 49.2672
1980 06 25 48.2954
1980 06 26 48.2156
1980 06 27 47.3614
1980 06 28 46.5250
1980 06 29 45.7471
1980 06 30 44.8652
1980 07 01 43.9772
1980 07 02 43.1244
1980 07 03 42.3122
1980 07 04 41.5384
1980 07 05 40.8005
1980 07 06 40.0946
1980 07 07 39.4221
1980 07 08 38.7729
1980 07 09 38.1481
1980 07 10 37.5461
1980 07 11 36.9650
1980 07 12 36.4032
1980 07 13 35.8593
1980 07 14 35.3320
1980 07 15 34.8200
1980 07 16 34.3220
1980 07 17 33.8371
1980 07 18 33.3646
1980 07 19 32.9796
1980 07 20 32.6820
1980 07 21 32.2924
1980 07 22 31.8559
1980 07 23 31.4143
1980 07 24 30.9795
1980 07 25 30.5537
1980 07 26 30.1421
1980 07 27 29.7350
1980 07 28 35.1072
1980 07 29 38.4377
1980 07 30 38.6562
1980 07 31 37.7192
1980 08 01 36.5794
1980 08 02 35.4639
1980 08 03 34.4129
1980 08 04 36.0554
1980 08 05 36.1140
1980 08 06 35.2931
1980 08 07 34.2394
1980 08 08 33.1880
1980 08 09 32.1921
1980 08 10 31.2587
1980 08 11 30.3859
1980 08 12 30.0137
1980 08 13 29.3660
1980 08 14 28.6268
1980 08 15 27.9080
1980 08 16 27.2179
1980 08 17 26.7673
1980 08 18 26.1896
1980 08 19 25.5962
1980 08 20 26.8556
1980 08 21 27.4436
1980 08 22 27.3156
1980 08 23 29.7148
1980 08 24 32.8532
1980 08 25 34.8440
1980 08 26 34.9223
1980 08 27 33.8239
1980 08 28 32.4584
1980 08 29 31.1207
1980 08 30 32.5744
1980 08 31 32.5924
1980 09 01 31.7827
1980 09 02 30.5837
1980 09 03 29.3431
1980 09 04 28.1663
1980 09 05 27.0774
1980 09 06 26.0643
1980 09 07 25.1269
1980 09 08 24.2538
1980 09 09 23.4419
1980 09 10 24.3533
1980 09 11 26.4722
1980 09 12 27.9863
1980 09 13 27.9613
1980 09 14 27.1451
1980 09 15 26.0924
1980 09 16 25.3728
1980 09 17 24.8856
1980 09 18 24.1854
1980 09 19 23.3427
1980 09 20 23.3020
1980 09 21 23.1810
1980 09 22 22.7577
1980 09 23 22.0802
1980 09 24 23.4663
1980 09 25 26.3590
1980 09 26 26.9871
1980 09 27 27.1324
1980 09 28 30.2808
1980 09 29 31.2368
1980 09 30 30.9151
1980 10 01 29.6100
1980 10 02 32.1404
1980 10 03 38.9485
1980 10 04 40.3792
1980 10 05 40.6046
1980 10 06 41.6356
1980 10 07 45.1673
1980 10 08 47.1215
1980 10 09 47.4141
1980 10 10 47.4113
1980 10 11 45.6150
1980 10 12 42.9275
1980 10 13 49.5431
1980 10 14 52.2380
1980 10 15 50.3821
1980 10 16 48.6438
1980 10 17 54.7955
1980 10 18 60.0914
1980 10 19 61.3546
1980 10 20 58.9088
1980 10 21 58.0824
1980 10 22 55.5613
1980 10 23 55.9934
1980 10 24 54.5741
1980 10 25 51.2652
1980 10 26 48.5285
1980 10 27 45.6937
1980 10 28 47.9560
1980 10 29 48.3092
1980 10 30 46.0409
1980 10 31 47.3763
1980 11 01 57.8550
1980 11 02 59.2292
1980 11 03 56.4394
1980 11 04 53.2319
1980 11 05 56.0182
1980 11 06 55.1384
1980 11 07 52.3767
1980 11 08 49.3019
1980 11 09 46.0021
1980 11 10 43.5458
1980 11 11 42.0695
1980 11 12 52.7159
1980 11 13 58.3815
1980 11 14 57.0199
1980 11 15 62.3739
1980 11 16 62.3317
1980 11 17 60.5456
1980 11 18 63.3164
1980 11 19 63.2611
1980 11 20 60.4486
1980 11 21 67.0943
1980 11 22 69.3120
1980 11 23 66.1365
1980 11 24 61.5439
1980 11 25 59.7570
1980 11 26 58.2939
1980 11 27 55.3714
1980 11 28 54.1140
1980 11 29 51.2824
1980 11 30 52.4991
1980 12 01 52.8029
1980 12 02 51.7818
1980 12 03 53.3498
1980 12 04 67.3349
1980 12 05 68.6771
1980 12 06 64.7759
1980 12 07 60.8406
1980 12 08 56.8233
1980 12 09 52.7814
1980 12 10 50.8750
1980 12 11 57.4758
1980 12 12 58.2272
1980 12 13 56.9937
1980 12 14 68.7845
1980 12 15 75.1555
1980 12 16 72.6109
1980 12 17 85.8644
1980 12 18 90.7577
1980 12 19 85.7164
1980 12 20 91.7173
1980 12 21 112.5810
1980 12 22 117.2248
1980 12 23 119.7448
1980 12 24 116.0705
1980 12 25 117.5904
1980 12 26 128.9577
1980 12 27 125.0550
1980 12 28 167.5931
1980 12 29 174.4916
1980 12 30 163.6177
1980 12 31 152.6238
1981 01 01 140.9149
1981 01 02 171.3445
1981 01 03 232.2694
1981 01 04 226.5661
1981 01 05 255.0511
1981 01 06 264.3055
1981 01 07 258.0931
1981 01 08 250.0563
1981 01 09 230.9854
1981 01 10 215.3010
1981 01 11 204.0832
1981 01 12 189.4071
1981 01 13 190.8221
1981 01 14 180.7558
1981 01 15 175.8196
1981 01 16 218.0568
1981 01 17 212.4240
1981 01 18 213.2722
1981 01 19 235.5869
1981 01 20 262.5018
1981 01 21 277.9068
1981 01 22 313.4597
1981 01 23 305.2290
1981 01 24 290.9302
1981 01 25 270.9185
1981 01 26 252.7162
1981 01 27 242.0710
1981 01 28 234.9004
1981 01 29 237.6016
1981 01 30 231.3124
1981 01 31 286.9077
1981 02 01 291.8695
1981 02 02 311.6048
1981 02 03 329.5676
1981 02 04 344.4142
1981 02 05 327.9774
1981 02 06 306.4576
1981 02 07 286.3509
1981 02 08 265.4089
1981 02 09 276.1534
1981 02 10 275.6361
1981 02 11 300.3306
1981 02 12 304.8203
1981 02 13 310.3898
1981 02 14 307.1060
1981 02 15 352.9617
1981 02 16 364.6136
1981 02 17 346.3972
1981 02 18 328.0547
1981 02 19 307.8254
1981 02 20 297.3533
1981 02 21 281.4834
1981 02 22 311.0603
1981 02 23 320.5150
1981 02 24 310.3745
1981 02 25 297.8069
1981 02 26 279.7184
1981 02 27 261.1299
1981 02 28 246.9371
1981 03 01 273.0648
1981 03 02 272.7901
1981 03 03 260.8683
1981 03 04 248.2861
1981 03 05 275.5880
1981 03 06 302.2424
1981 03 07 368.6688
1981 03 08 379.8787
1981 03 09 366.5430
1981 03 10 350.1856
1981 03 11 341.6733
1981 03 12 328.0553
1981 03 13 313.3172
1981 03 14 304.4157
1981 03 15 316.2036
1981 03 16 302.6571
1981 03 17 282.9182
1981 03 18 316.4515
1981 03 19 343.0285
1981 03 20 336.5058
1981 03 21 352.6309
1981 03 22 373.0288
1981 03 23 368.8759
1981 03 24 347.2623
1981 03 25 387.7378
1981 03 26 389.7908
1981 03 27 391.3379
1981 03 28 383.1125
1981 03 29 366.7671
1981 03 30 372.6899
1981 03 31 372.4131
1981 04 01 356.0640
1981 04 02 340.4571
1981 04 03 331.5706
1981 04 04 316.5990
1981 04 05 305.3546
1981 04 06 366.5958
1981 04 07 364.9900
1981 04 08 352.4847
1981 04 09 331.4148
1981 04 10 308.4261
1981 04 11 310.1930
1981 04 12 315.5977
1981 04 13 302.8578
1981 04 14 284.0131
1981 04 15 270.1746
1981 04 16 295.7649
1981 04 17 292.4091
1981 04 18 283.1424
1981 04 19 266.5459
1981 04 20 254.6148
1981 04 21 258.3890
1981 04 22 264.2009
1981 04 23 255.7338
1981 04 24 241.0698
1981 04 25 222.8635
1981 04 26 206.5198
1981 04 27 193.1951
1981 04 28 194.8683
1981 04 29 221.4278
1981 04 30 217.1256
1981 05 01 225.5423
1981 05 02 216.9794
1981 05 03 203.5374
1981 05 04 240.3400
1981 05 05 246.7075
1981 05 06 236.7374
1981 05 07 219.1455
1981 05 08 204.2834
1981 05 09 199.1348
1981 05 10 189.8705
1981 05 11 178.3769
1981 05 12 167.9613
1981 05 13 158.0457
1981 05 14 148.9876
1981 05 15 140.7201
1981 05 16 133.1612
1981 05 17 126.2440
1981 05 18 119.9091
1981 05 19 114.1030
1981 05 20 108.7990
1981 05 21 103.9042
1981 05 22 99.4086
1981 05 23 94.6645
1981 05 24 90.7670
1981 05 25 87.2784
1981 05 26 84.0880
1981 05 27 81.1261
1981 05 28 78.3860
1981 05 29 75.8491
1981 05 30 73.4972
1981 05 31 71.3141
1981 06 01 69.2844
1981 06 02 67.4565
1981 06 03 65.7177
1981 06 04 64.2160
1981 06 05 67.2425
1981 06 06 101.6656
1981 06 07 116.3636
1981 06 08 129.7563
1981 06 09 128.7437
1981 06 10 122.5607
1981 06 11 115.9997
1981 06 12 109.8721
1981 06 13 104.2248
1981 06 14 99.0439
1981 06 15 93.5683
1981 06 16 89.1149
1981 06 17 85.1371
1981 06 18 82.0612
1981 06 19 78.7548
1981 06 20 75.6239
1981 06 21 72.7245
1981 06 22 70.0466
1981 06 23 67.5718
1981 06 24 65.2817
1981 06 25 63.1598
1981 06 26 61.1907
1981 06 27 59.3608
1981 06 28 57.6576
1981 06 29 56.0698
1981 06 30 54.5871
1981 07 01 53.2001
1981 07 02 51.8994
1981 07 03 50.6767
1981 07 04 49.5250
1981 07 05 48.4380
1981 07 06 47.4101
1981 07 07 46.4361
1981 07 08 45.5116
1981 07 09 44.6322
1981 07 10 43.7943
1981 07 11 42.9943
1981 07 12 42.2293
1981 07 13 41.4962
1981 07 14 40.7926
1981 07 15 40.1158
1981 07 16 39.4641
1981 07 17 38.8353
1981 07 18 38.2279
1981 07 19 37.6402
1981 07 20 37.0706
1981 07 21 36.5178
1981 07 22 35.9808
1981 07 23 35.4584
1981 07 24 34.9497
1981 07 25 34.4537
1981 07 26 33.9695
1981 07 27 33.4965
1981 07 28 33.0340
1981 07 29 32.5815
1981 07 30 32.1383
1981 07 31 31.7038
1981 08 01 31.2776
1981 08 02 30.8592
1981 08 03 30.4480
1981 08 04 30.0437
1981 08 05 29.6457
1981 08 06 29.2540
1981 08 07 28.8683
1981 08 08 28.4885
1981 08 09 28.1141
1981 08 10 27.7451
1981 08 11 27.3813
1981 08 12 27.0227
1981 08 13 26.6691
1981 08 14 26.3201
1981 08 15 25.9758
1981 08 16 25.6361
1981 08 17 25.3010
1981 08 18 24.9716
1981 08 19 27.8938
1981 08 20 29.7255
1981 08 21 30.1951
1981 08 22 30.9150
1981 08 23 32.0099
1981 08 24 31.8112
1981 08 25 31.0129
1981 08 26 30.0632
1981 08 27 30.5544
1981 08 28 31.6989
1981 08 29 31.8424
1981 08 30 33.4513
1981 08 31 33.3386
1981 09 01 32.3674
1981 09 02 31.1884
1981 09 03 33.3852
1981 09 04 33.7485
1981 09 05 32.8626
1981 09 06 31.6072
1981 09 07 31.4109
1981 09 08 30.4529
1981 09 09 32.8579
1981 09 10 37.9389
1981 09 11 40.8684
1981 09 12 40.2910
1981 09 13 38.4970
1981 09 14 36.5625
1981 09 15 34.7364
1981 09 16 33.0418
1981 09 17 31.4798
1981 09 18 30.0406
1981 09 19 28.9818
1981 09 20 27.8408
1981 09 21 26.7076
1981 09 22 25.6394
1981 09 23 30.5484
1981 09 24 33.4955
1981 09 25 35.4429
1981 09 26 35.6939
1981 09 27 34.4455
1981 09 28 32.9120
1981 09 29 32.0014
1981 09 30 34.7536
1981 10 01 35.5223
1981 10 02 34.3501
1981 10 03 33.0822
1981 10 04 31.4780
1981 10 05 29.8654
1981 10 06 28.8934
1981 10 07 27.7503
1981 10 08 30.1301
1981 10 09 31.2065
1981 10 10 31.1347
1981 10 11 34.9496
1981 10 12 44.5462
1981 10 13 47.4358
1981 10 14 45.9937
1981 10 15 49.8447
1981 10 16 51.6413
1981 10 17 49.7392
1981 10 18 48.2158
1981 10 19 52.5821
1981 10 20 53.3695
1981 10 21 52.3678
1981 10 22 49.2939
1981 10 23 46.3636
1981 10 24 46.0250
1981 10 25 43.9594
1981 10 26 41.3395
1981 10 27 38.7319
1981 10 28 38.6207
1981 10 29 37.8271
1981 10 30 36.3373
1981 10 31 34.3729
1981 11 01 33.4483
1981 11 02 43.6382
1981 11 03 48.3224
1981 11 04 47.1287
1981 11 05 44.3030
1981 11 06 41.3769
1981 11 07 38.6447
1981 11 08 36.1420
1981 11 09 34.5230
1981 11 10 35.2125
1981 11 11 35.6547
1981 11 12 34.3624
1981 11 13 44.2112
1981 11 14 53.1606
1981 11 15 63.5299
1981 11 16 65.3166
1981 11 17 64.5614
1981 11 18 63.0050
1981 11 19 63.6118
1981 11 20 63.5677
1981 11 21 62.2422
1981 11 22 77.9114
1981 11 23 80.4611
1981 11 24 83.2007
1981 11 25 89.1967
1981 11 26 86.8764
1981 11 27 80.8738
1981 11 28 74.7907
1981 11 29 76.6880
1981 11 30 92.5369
1981 12 01 93.8924
1981 12 02 87.8476
1981 12 03 99.0264
1981 12 04 101.6171
1981 12 05 98.4990
1981 12 06 91.9953
1981 12 07 85.1034
1981 12 08 80.3136
1981 12 09 75.1164
1981 12 10 70.7094
1981 12 11 65.8934
1981 12 12 61.3459
1981 12 13 58.2833
1981 12 14 59.3833
1981 12 15 60.8397
1981 12 16 65.4821
1981 12 17 65.5731
1981 12 18 63.3198
1981 12 19 59.8000
1981 12 20 79.2183
1981 12 21 82.8629
1981 12 22 81.8232
1981 12 23 78.1335
1981 12 24 76.1009
1981 12 25 76.1252
1981 12 26 85.0193
1981 12 27 86.7239
1981 12 28 83.3357
1981 12 29 81.3278
1981 12 30 79.2833
1981 12 31 76.5657
1982 01 01 77.2423
1982 01 02 79.7227
1982 01 03 78.4032
1982 01 04 86.5887
1982 01 05 92.8294
1982 01 06 93.2694
1982 01 07 91.2441
1982 01 08 102.6250
1982 01 09 115.7378
1982 01 10 113.9999
1982 01 11 106.7604
1982 01 12 101.4502
1982 01 13 100.3702
1982 01 14 97.2708
1982 01 15 95.0680
1982 01 16 95.6527
1982 01 17 102.7935
1982 01 18 118.8352
1982 01 19 119.9098
1982 01 20 120.9892
1982 01 21 135.5904
1982 01 22 166.7504
1982 01 23 208.8915
1982 01 24 230.9213
1982 01 25 237.1148
1982 01 26 240.4457
1982 01 27 236.5934
1982 01 28 231.9489
1982 01 29 217.8894
1982 01 30 204.3119
1982 01 31 217.2420
1982 02 01 208.9189
1982 02 02 210.9368
1982 02 03 214.4684
1982 02 04 227.0068
1982 02 05 269.8048
1982 02 06 279.0604
1982 02 07 287.2341
1982 02 08 323.3002
1982 02 09 313.4062
1982 02 10 306.8214
1982 02 11 288.8450
1982 02 12 308.2660
1982 02 13 359.0663
1982 02 14 375.0055
1982 02 15 358.3267
1982 02 16 417.2648
1982 02 17 459.4792
1982 02 18 544.2979
1982 02 19 611.5726
1982 02 20 630.1836
1982 02 21 640.3950
1982 02 22 626.2849
1982 02 23 594.2429
1982 02 24 557.3320
1982 02 25 521.4171
1982 02 26 486.2926
1982 02 27 450.2679
1982 02 28 416.8584
1982 03 01 412.9274
1982 03 02 430.4114
1982 03 03 438.2770
1982 03 04 428.4940
1982 03 05 396.5178
1982 03 06 439.5806
1982 03 07 469.7074
1982 03 08 469.9780
1982 03 09 509.4714
1982 03 10 550.2402
1982 03 11 553.7244
1982 03 12 597.3840
1982 03 13 632.3724
1982 03 14 637.6443
1982 03 15 647.4251
1982 03 16 633.8251
1982 03 17 609.5256
1982 03 18 571.0925
1982 03 19 567.5895
1982 03 20 558.5485
1982 03 21 536.0223
1982 03 22 505.9047
1982 03 23 479.5392
1982 03 24 450.8468
1982 03 25 432.0629
1982 03 26 401.9996
1982 03 27 374.7065
1982 03 28 373.7363
1982 03 29 423.5038
1982 03 30 453.7202
1982 03 31 537.9542
1982 04 01 578.9080
1982 04 02 595.6288
1982 04 03 586.3679
1982 04 04 565.9330
1982 04 05 535.8337
1982 04 06 507.0268
1982 04 07 482.3663
1982 04 08 457.3775
1982 04 09 450.2114
1982 04 10 438.6366
1982 04 11 417.2468
1982 04 12 440.6401
1982 04 13 458.0611
1982 04 14 452.7203
1982 04 15 433.0727
1982 04 16 412.8981
1982 04 17 405.7231
1982 04 18 409.4198
1982 04 19 396.6473
1982 04 20 372.9458
1982 04 21 343.3991
1982 04 22 318.0952
1982 04 23 310.6212
1982 04 24 300.1499
1982 04 25 284.5270
1982 04 26 278.9132
1982 04 27 263.6463
1982 04 28 262.6264
1982 04 29 252.9899
1982 04 30 253.1110
1982 05 01 249.8242
1982 05 02 239.2870
1982 05 03 244.3081
1982 05 04 242.5119
1982 05 05 238.4424
1982 05 06 225.0159
1982 05 07 217.6013
1982 05 08 216.9681
1982 05 09 205.7319
1982 05 10 192.9329
1982 05 11 185.8019
1982 05 12 174.9883
1982 05 13 164.5701
1982 05 14 170.0877
1982 05 15 163.7890
1982 05 16 154.7086
1982 05 17 145.9679
1982 05 18 137.9100
1982 05 19 130.5842
1982 05 20 123.8938
1982 05 21 148.4505
1982 05 22 178.1853
1982 05 23 176.8884
1982 05 24 170.3932
1982 05 25 166.6257
1982 05 26 157.5843
1982 05 27 148.4201
1982 05 28 139.9553
1982 05 29 132.2108
1982 05 30 125.1419
1982 05 31 120.9666
1982 06 01 126.1376
1982 06 02 122.7165
1982 06 03 116.9513
1982 06 04 111.1812
1982 06 05 105.8119
1982 06 06 100.8750
1982 06 07 95.7162
1982 06 08 91.4341
1982 06 09 87.6240
1982 06 10 90.1549
1982 06 11 89.2341
1982 06 12 85.9776
1982 06 13 82.5965
1982 06 14 79.4376
1982 06 15 76.5192
1982 06 16 73.8235
1982 06 17 71.3309
1982 06 18 69.0227
1982 06 19 66.8824
1982 06 20 64.8946
1982 06 21 63.0538
1982 06 22 62.4914
1982 06 23 61.3467
1982 06 24 63.9387
1982 06 25 63.4459
1982 06 26 61.7834
1982 06 27 60.0170
1982 06 28 58.3362
1982 06 29 56.7655
1982 06 30 58.7865
1982 07 01 60.1581
1982 07 02 59.0819
1982 07 03 57.4518
1982 07 04 55.8306
1982 07 05 54.3176
1982 07 06 52.8931
1982 07 07 51.5514
1982 07 08 50.2909
1982 07 09 49.1054
1982 07 10 47.9886
1982 07 11 46.9343
1982 07 12 45.9370
1982 07 13 45.0818
1982 07 14 44.1967
1982 07 15 47.9403
1982 07 16 49.2495
1982 07 17 48.5297
1982 07 18 47.3017
1982 07 19 46.0473
1982 07 20 46.6553
1982 07 21 53.4962
1982 07 22 55.1328
1982 07 23 53.8015
1982 07 24 52.4305
1982 07 25 50.6159
1982 07 26 48.8230
1982 07 27 47.1453
1982 07 28 45.5874
1982 07 29 44.1400
1982 07 30 42.8001
1982 07 31 41.5470
1982 08 01 40.3783
1982 08 02 39.3367
1982 08 03 41.2897
1982 08 04 41.4457
1982 08 05 40.5494
1982 08 06 39.4268
1982 08 07 40.0558
1982 08 08 39.8898
1982 08 09 41.4170
1982 08 10 47.4368
1982 08 11 48.8050
1982 08 12 47.5494
1982 08 13 46.0357
1982 08 14 44.7634
1982 08 15 43.1908
1982 08 16 41.5655
1982 08 17 40.0224
1982 08 18 38.5840
1982 08 19 37.2459
1982 08 20 36.0007
1982 08 21 35.2612
1982 08 22 36.0090
1982 08 23 42.1722
1982 08 24 45.5123
1982 08 25 45.2223
1982 08 26 45.6112
1982 08 27 44.6053
1982 08 28 43.4370
1982 08 29 43.0390
1982 08 30 42.6833
1982 08 31 41.2688
1982 09 01 39.5409
1982 09 02 37.8591
1982 09 03 36.3014
1982 09 04 38.3560
1982 09 05 49.0295
1982 09 06 61.6130
1982 09 07 63.7124
1982 09 08 67.7206
1982 09 09 68.4138
1982 09 10 71.1461
1982 09 11 73.2180
1982 09 12 72.3909
1982 09 13 73.5673
1982 09 14 71.7550
1982 09 15 67.6565
1982 09 16 72.2154
1982 09 17 70.1768
1982 09 18 74.4176
1982 09 19 86.0102
1982 09 20 92.4424
1982 09 21 91.7285
1982 09 22 95.5638
1982 09 23 91.4661
1982 09 24 93.6946
1982 09 25 106.5975
1982 09 26 106.7752
1982 09 27 107.0597
1982 09 28 102.3779
1982 09 29 94.9798
1982 09 30 93.7618
1982 10 01 99.4165
1982 10 02 94.9736
1982 10 03 88.5335
1982 10 04 89.4534
1982 10 05 86.7393
1982 10 06 81.3086
1982 10 07 77.4525
1982 10 08 81.5702
1982 10 09 84.1622
1982 10 10 81.4279
1982 10 11 76.4047
1982 10 12 71.4239
1982 10 13 66.8219
1982 10 14 62.6079
1982 10 15 58.7528
1982 10 16 55.2248
1982 10 17 53.4296
1982 10 18 56.6130
1982 10 19 55.5740
1982 10 20 52.6835
1982 10 21 49.7339
1982 10 22 46.9533
1982 10 23 44.3688
1982 10 24 41.9834
1982 10 25 39.7926
1982 10 26 42.0893
1982 10 27 43.3763
1982 10 28 47.7646
1982 10 29 50.8038
1982 10 30 55.1872
1982 10 31 54.2003
1982 11 01 72.2279
1982 11 02 76.1806
1982 11 03 116.1699
1982 11 04 127.1359
1982 11 05 122.0346
1982 11 06 113.6536
1982 11 07 107.7478
1982 11 08 102.3470
1982 11 09 94.6617
1982 11 10 94.3744
1982 11 11 89.6851
1982 11 12 85.7390
1982 11 13 83.2409
1982 11 14 80.2896
1982 11 15 75.4035
1982 11 16 70.4667
1982 11 17 65.8915
1982 11 18 66.6338
1982 11 19 66.8606
1982 11 20 75.2830
1982 11 21 77.8179
1982 11 22 76.3743
1982 11 23 71.9755
1982 11 24 68.1281
1982 11 25 68.3511
1982 11 26 66.6433
1982 11 27 69.0179
1982 11 28 67.7429
1982 11 29 64.0713
1982 11 30 60.6331
1982 12 01 57.0776
1982 12 02 54.4032
1982 12 03 68.2810
1982 12 04 72.0445
1982 12 05 72.7881
1982 12 06 72.7458
1982 12 07 69.6459
1982 12 08 67.0586
1982 12 09 65.6976
1982 12 10 66.2942
1982 12 11 76.3326
1982 12 12 83.0356
1982 12 13 87.3848
1982 12 14 91.6495
1982 12 15 87.7910
1982 12 16 116.2637
1982 12 17 118.1266
1982 12 18 144.3585
1982 12 19 153.2748
1982 12 20 161.4333
1982 12 21 160.0286
1982 12 22 149.8943
1982 12 23 141.2836
1982 12 24 137.1795
1982 12 25 169.0672
1982 12 26 207.6077
1982 12 27 210.1143
1982 12 28 240.9657
1982 12 29 295.6539
1982 12 30 295.0618
1982 12 31 281.6418
1983 01 01 265.8893
1983 01 02 262.7600
1983 01 03 281.3848
1983 01 04 302.7253
1983 01 05 303.3387
1983 01 06 302.1991
1983 01 07 332.8822
1983 01 08 335.7812
1983 01 09 320.6244
1983 01 10 300.8650
1983 01 11 339.6748
1983 01 12 376.5562
1983 01 13 366.5342
1983 01 14 344.8844
1983 01 15 319.6159
1983 01 16 295.4004
1983 01 17 273.2766
1983 01 18 272.9822
1983 01 19 283.3267
1983 01 20 281.4445
1983 01 21 267.6720
1983 01 22 252.1631
1983 01 23 302.4599
1983 01 24 366.8436
1983 01 25 378.2384
1983 01 26 425.6496
1983 01 27 444.9105
1983 01 28 448.8569
1983 01 29 449.4940
1983 01 30 444.2289
1983 01 31 431.9649
1983 02 01 443.7080
1983 02 02 456.9666
1983 02 03 460.8746
1983 02 04 451.8381
1983 02 05 441.0871
1983 02 06 423.5482
1983 02 07 425.0854
1983 02 08 431.0156
1983 02 09 424.7238
1983 02 10 426.2090
1983 02 11 424.3127
1983 02 12 417.8682
1983 02 13 419.1404
1983 02 14 430.1010
1983 02 15 434.2267
1983 02 16 453.4231
1983 02 17 464.4572
1983 02 18 457.7588
1983 02 19 441.1889
1983 02 20 427.5102
1983 02 21 401.1412
1983 02 22 383.6549
1983 02 23 365.9906
1983 02 24 347.0899
1983 02 25 333.8337
1983 02 26 322.3144
1983 02 27 304.6053
1983 02 28 284.6089
1983 03 01 266.2949
1983 03 02 250.5051
1983 03 03 235.6189
1983 03 04 239.7937
1983 03 05 236.0653
1983 03 06 298.8688
1983 03 07 307.8352
1983 03 08 360.7195
1983 03 09 386.5946
