year month day simulated_streamflow_m3s
1980 05 22 43.1207
1980 05 23 36.5848
1980 05 24 33.5423
1980 05 25 31.2944
1980 05 26 29.4721
1980 05 27 27.9799
1980 05 28 26.7385
1980 05 29 25.8449
1980 05 30 24.8395
1980 05 31 24.3404
1980 06 01 28.0605
1980 06 02 25.3596
1980 06 03 24.0509
1980 06 04 23.0857
1980 06 05 22.2759
1980 06 06 21.5807
1980 06 07 20.9708
1980 06 08 20.4253
1980 06 09 19.9287
1980 06 10 19.4703
1980 06 11 19.0465
1980 06 12 18.9202
1980 06 13 26.8993
1980 06 14 22.6516
1980 06 15 21.0897
1980 06 16 19.8970
1980 06 17 18.9699
1980 06 18 18.2317
1980 06 19 18.2271
1980 06 20 20.0741
1980 06 21 18.6852
1980 06 22 17.7331
1980 06 23 17.0510
1980 06 24 16.6622
1980 06 25 27.1292
1980 06 26 23.8990
1980 06 27 21.2449
1980 06 28 19.5443
1980 06 29 18.3807
1980 06 30 19.2445
1980 07 01 25.0418
1980 07 02 20.3638
1980 07 03 19.0422
1980 07 04 18.0669
1980 07 05 17.3031
1980 07 06 16.6980
1980 07 07 16.1946
1980 07 08 18.8525
1980 07 09 26.7690
1980 07 10 21.4911
1980 07 11 19.8381
1980 07 12 19.0679
1980 07 13 21.0590
1980 07 14 26.4143
1980 07 15 20.6652
1980 07 16 19.4605
1980 07 17 18.4997
1980 07 18 17.7255
1980 07 19 17.0901
1980 07 20 18.3417
1980 07 21 20.5090
1980 07 22 17.6831
1980 07 23 17.0192
1980 07 24 16.3848
1980 07 25 15.8567
1980 07 26 16.3576
1980 07 27 23.1515
1980 07 28 19.4057
1980 07 29 286.8525
1980 07 30 510.2510
1980 07 31 216.5319
1980 08 01 161.3356
1980 08 02 121.6310
1980 08 03 93.0806
1980 08 04 72.5275
1980 08 05 58.9766
1980 08 06 55.8262
1980 08 07 48.3386
1980 08 08 39.2271
1980 08 09 34.0491
1980 08 10 30.1887
1980 08 11 27.2851
1980 08 12 25.0745
1980 08 13 23.4904
1980 08 14 22.7323
1980 08 15 21.0037
1980 08 16 20.1153
1980 08 17 23.2627
1980 08 18 23.8049
1980 08 19 30.1440
1980 08 20 309.5736
1980 08 21 392.0279
1980 08 22 614.1245
1980 08 23 324.1653
1980 08 24 236.0196
1980 08 25 177.1320
1980 08 26 134.6912
1980 08 27 104.1104
1980 08 28 82.0342
1980 08 29 66.0529
1980 08 30 54.4364
1980 08 31 48.0709
1980 09 01 49.1217
1980 09 02 211.4777
1980 09 03 134.5747
1980 09 04 104.4921
1980 09 05 83.6733
1980 09 06 68.4120
1980 09 07 57.2164
1980 09 08 66.9808
1980 09 09 81.6902
1980 09 10 54.4782
1980 09 11 48.7459
1980 09 12 44.1325
1980 09 13 40.4740
1980 09 14 38.6409
1980 09 15 59.1213
1980 09 16 53.4943
1980 09 17 45.2993
1980 09 18 41.8294
1980 09 19 39.0633
1980 09 20 41.4189
1980 09 21 71.3649
1980 09 22 58.0865
1980 09 23 51.1498
1980 09 24 46.4598
1980 09 25 42.7251
1980 09 26 39.7512
1980 09 27 37.4327
1980 09 28 48.4083
1980 09 29 41.3469
1980 09 30 38.1395
1980 10 01 35.8551
1980 10 02 34.0191
1980 10 03 32.7451
1980 10 04 33.9761
1980 10 05 38.6726
1980 10 06 33.2535
1980 10 07 31.4308
1980 10 08 37.4751
1980 10 09 35.1327
1980 10 10 31.7858
1980 10 11 34.8246
1980 10 12 39.4610
1980 10 13 34.5818
1980 10 14 32.5820
1980 10 15 30.2490
1980 10 16 28.5714
1980 10 17 27.2356
1980 10 18 28.1340
1980 10 19 34.4044
1980 10 20 32.3334
1980 10 21 41.3942
1980 10 22 116.0497
1980 10 23 180.4486
1980 10 24 117.8876
1980 10 25 91.7853
1980 10 26 76.1619
1980 10 27 66.1984
1980 10 28 181.0892
1980 10 29 131.7872
1980 10 30 156.8712
1980 10 31 116.2152
1980 11 01 93.1464
1980 11 02 76.9039
1980 11 03 64.8681
1980 11 04 55.9264
1980 11 05 49.8967
1980 11 06 55.0888
1980 11 07 71.8040
1980 11 08 64.3901
1980 11 09 324.8396
1980 11 10 187.9298
1980 11 11 139.9584
1980 11 12 111.0949
1980 11 13 89.9590
1980 11 14 74.4839
1980 11 15 63.1117
1980 11 16 54.8340
1980 11 17 48.5266
1980 11 18 43.7794
1980 11 19 41.3976
1980 11 20 39.6513
1980 11 21 37.9575
1980 11 22 42.8000
1980 11 23 53.0991
1980 11 24 43.0079
1980 11 25 41.8020
1980 11 26 36.3235
1980 11 27 33.9304
1980 11 28 32.0390
1980 11 29 36.7812
1980 11 30 38.4654
1980 12 01 45.3141
1980 12 02 88.2552
1980 12 03 89.6908
1980 12 04 54.8000
1980 12 05 62.4153
1980 12 06 49.5375
1980 12 07 44.8443
1980 12 08 41.3244
1980 12 09 38.4692
1980 12 10 38.5579
1980 12 11 38.9822
1980 12 12 44.9041
1980 12 13 41.2997
1980 12 14 37.2150
1980 12 15 34.6366
1980 12 16 32.5945
1980 12 17 30.9454
1980 12 18 39.7179
1980 12 19 52.8599
1980 12 20 305.5866
1980 12 21 158.6518
1980 12 22 122.5850
1980 12 23 97.4394
1980 12 24 128.1523
1980 12 25 94.4052
1980 12 26 77.7251
1980 12 27 70.6319
1980 12 28 141.4588
1980 12 29 173.5489
1980 12 30 118.1228
1980 12 31 95.3988
1981 01 01 78.6521
1981 01 02 66.5512
1981 01 03 58.9709
1981 01 04 53.3011
1981 01 05 46.6423
1981 01 06 49.0061
1981 01 07 45.5591
1981 01 08 40.0889
1981 01 09 37.3153
1981 01 10 35.4929
1981 01 11 38.4375
1981 01 12 35.7974
1981 01 13 41.1060
1981 01 14 36.1911
1981 01 15 33.6693
1981 01 16 31.7039
1981 01 17 30.3984
1981 01 18 31.9743
1981 01 19 31.4073
1981 01 20 42.3654
1981 01 21 34.4641
1981 01 22 31.5955
1981 01 23 30.2772
1981 01 24 32.1060
1981 01 25 29.8427
1981 01 26 27.9143
1981 01 27 26.4791
1981 01 28 25.3282
1981 01 29 27.2611
1981 01 30 38.9599
1981 01 31 32.1505
1981 02 01 33.0234
1981 02 02 44.8415
1981 02 03 104.6101
1981 02 04 238.3939
1981 02 05 161.9718
1981 02 06 118.1371
1981 02 07 93.4066
1981 02 08 78.6049
1981 02 09 70.2019
1981 02 10 60.4260
1981 02 11 59.8438
1981 02 12 51.2999
1981 02 13 62.8638
1981 02 14 118.1362
1981 02 15 80.8695
1981 02 16 66.3017
1981 02 17 61.7717
1981 02 18 52.7707
1981 02 19 61.4186
1981 02 20 51.0400
1981 02 21 50.6486
1981 02 22 48.6299
1981 02 23 42.8712
1981 02 24 42.1074
1981 02 25 40.8796
1981 02 26 36.9319
1981 02 27 35.2141
1981 02 28 34.7651
1981 03 01 32.6260
1981 03 02 31.9255
1981 03 03 39.5453
1981 03 04 32.7446
1981 03 05 31.1721
1981 03 06 32.0979
1981 03 07 42.5580
1981 03 08 34.2857
1981 03 09 32.0298
1981 03 10 30.2051
1981 03 11 28.7155
1981 03 12 27.4800
1981 03 13 26.4352
1981 03 14 25.5736
1981 03 15 25.0436
1981 03 16 24.2159
1981 03 17 23.5323
1981 03 18 22.9116
1981 03 19 22.3397
1981 03 20 21.8084
1981 03 21 21.3057
1981 03 22 20.8276
1981 03 23 20.3698
1981 03 24 19.9291
1981 03 25 19.5032
1981 03 26 19.0904
1981 03 27 18.6895
1981 03 28 18.3073
1981 03 29 17.9356
1981 03 30 17.5914
1981 03 31 18.6020
1981 04 01 17.3908
1981 04 02 16.9126
1981 04 03 16.7091
1981 04 04 18.4004
1981 04 05 16.5440
1981 04 06 16.0008
1981 04 07 15.5363
1981 04 08 15.1286
1981 04 09 14.7624
1981 04 10 14.4266
1981 04 11 14.1136
1981 04 12 13.8180
1981 04 13 13.5358
1981 04 14 14.3735
1981 04 15 17.9529
1981 04 16 15.2206
1981 04 17 14.3223
1981 04 18 13.6525
1981 04 19 13.1207
1981 04 20 12.6872
1981 04 21 12.3240
1981 04 22 12.0125
1981 04 23 13.8403
1981 04 24 12.5418
1981 04 25 18.9206
1981 04 26 39.2559
1981 04 27 75.2781
1981 04 28 55.8802
1981 04 29 59.1368
1981 04 30 43.7619
1981 05 01 37.0607
1981 05 02 32.0193
1981 05 03 28.3714
1981 05 04 25.9378
1981 05 05 23.7160
1981 05 06 22.5687
1981 05 07 20.8775
1981 05 08 19.8124
1981 05 09 18.9541
1981 05 10 18.2469
1981 05 11 17.6518
1981 05 12 17.1386
1981 05 13 16.6867
1981 05 14 16.9848
1981 05 15 17.8969
1981 05 16 16.1962
1981 05 17 15.7257
1981 05 18 15.3166
1981 05 19 17.1447
1981 05 20 18.3119
1981 05 21 15.9544
1981 05 22 15.2612
1981 05 23 14.7093
1981 05 24 14.2535
1981 05 25 13.8694
1981 05 26 14.4297
1981 05 27 13.5681
1981 05 28 13.1590
1981 05 29 12.8641
1981 05 30 12.5969
1981 05 31 12.3499
1981 06 01 12.1179
1981 06 02 12.4518
1981 06 03 13.5955
1981 06 04 12.2104
1981 06 05 11.8253
1981 06 06 12.4134
1981 06 07 90.5170
1981 06 08 111.7545
1981 06 09 50.0806
1981 06 10 41.8875
1981 06 11 74.4345
1981 06 12 50.6007
1981 06 13 43.4492
1981 06 14 37.8973
1981 06 15 33.6562
1981 06 16 30.4087
1981 06 17 28.1344
1981 06 18 26.0475
1981 06 19 24.4683
1981 06 20 23.1837
1981 06 21 22.1176
1981 06 22 21.2242
1981 06 23 27.9971
1981 06 24 45.6013
1981 06 25 31.8357
1981 06 26 29.3328
1981 06 27 27.2836
1981 06 28 26.7329
1981 06 29 26.9748
1981 06 30 26.9446
1981 07 01 26.0842
1981 07 02 24.4506
1981 07 03 23.2990
1981 07 04 22.3351
1981 07 05 21.5135
1981 07 06 20.7997
1981 07 07 20.1683
1981 07 08 19.6003
1981 07 09 19.0821
1981 07 10 18.6037
1981 07 11 18.7979
1981 07 12 21.6204
1981 07 13 19.2261
1981 07 14 18.3311
1981 07 15 18.0560
1981 07 16 17.8310
1981 07 17 31.6789
1981 07 18 23.8853
1981 07 19 21.4135
1981 07 20 20.0627
1981 07 21 24.7491
1981 07 22 20.1284
1981 07 23 19.0766
1981 07 24 18.2296
1981 07 25 17.7466
1981 07 26 17.0587
1981 07 27 16.5442
1981 07 28 16.0956
1981 07 29 15.6954
1981 07 30 15.3315
1981 07 31 14.9955
1981 08 01 14.6821
1981 08 02 14.3855
1981 08 03 14.1019
1981 08 04 13.8289
1981 08 05 13.5647
1981 08 06 13.3080
1981 08 07 13.1318
1981 08 08 19.0243
1981 08 09 15.4992
1981 08 10 14.4956
1981 08 11 13.7260
1981 08 12 13.2693
1981 08 13 13.4530
1981 08 14 12.5488
1981 08 15 12.1315
1981 08 16 11.7817
1981 08 17 11.4802
1981 08 18 11.2131
1981 08 19 10.9709
1981 08 20 10.7465
1981 08 21 10.5351
1981 08 22 10.3333
1981 08 23 10.1384
1981 08 24 9.9488
1981 08 25 9.7660
1981 08 26 11.0622
1981 08 27 19.3262
1981 08 28 19.0421
1981 08 29 16.9830
1981 08 30 29.4432
1981 08 31 21.6769
1981 09 01 23.2305
1981 09 02 33.0030
1981 09 03 35.5034
1981 09 04 30.7163
1981 09 05 25.2013
1981 09 06 22.7828
1981 09 07 20.8468
1981 09 08 19.3074
1981 09 09 18.0767
1981 09 10 17.3041
1981 09 11 16.3480
1981 09 12 15.6464
1981 09 13 15.6903
1981 09 14 29.2010
1981 09 15 26.9886
1981 09 16 20.9441
1981 09 17 19.1989
1981 09 18 17.8942
1981 09 19 16.9479
1981 09 20 37.5118
1981 09 21 326.3589
1981 09 22 134.9737
1981 09 23 337.1253
1981 09 24 327.6503
1981 09 25 344.2077
1981 09 26 198.5576
1981 09 27 149.6482
1981 09 28 115.1711
1981 09 29 102.4701
1981 09 30 79.1458
1981 10 01 63.9148
1981 10 02 53.3938
1981 10 03 45.5812
1981 10 04 56.3171
1981 10 05 45.2737
1981 10 06 51.0705
1981 10 07 56.5068
1981 10 08 43.9339
1981 10 09 39.8209
1981 10 10 36.4604
1981 10 11 33.7491
1981 10 12 31.5514
1981 10 13 29.7689
1981 10 14 28.2651
1981 10 15 27.6041
1981 10 16 26.1708
1981 10 17 25.1463
1981 10 18 24.2483
1981 10 19 24.6942
1981 10 20 33.3148
1981 10 21 27.0950
1981 10 22 25.1880
1981 10 23 23.6959
1981 10 24 22.5053
1981 10 25 21.5343
1981 10 26 21.5257
1981 10 27 59.1535
1981 10 28 42.9771
1981 10 29 38.8790
1981 10 30 33.3161
1981 10 31 30.3506
1981 11 01 28.2675
1981 11 02 28.1449
1981 11 03 39.5224
1981 11 04 48.3044
1981 11 05 36.4302
1981 11 06 69.5801
1981 11 07 137.3557
1981 11 08 71.8829
1981 11 09 68.6497
1981 11 10 56.0557
1981 11 11 48.2657
1981 11 12 42.3617
1981 11 13 38.3829
1981 11 14 40.1251
1981 11 15 37.3409
1981 11 16 53.3751
1981 11 17 41.4832
1981 11 18 37.3045
1981 11 19 36.2242
1981 11 20 32.7409
1981 11 21 30.4527
1981 11 22 28.6405
1981 11 23 27.1897
1981 11 24 26.1132
1981 11 25 25.0609
1981 11 26 24.1847
1981 11 27 23.4327
1981 11 28 25.0592
1981 11 29 29.2160
1981 11 30 30.6579
1981 12 01 31.9454
1981 12 02 27.7000
1981 12 03 25.3861
1981 12 04 23.6893
1981 12 05 22.4319
1981 12 06 34.7079
1981 12 07 26.6377
1981 12 08 24.3718
1981 12 09 22.6519
1981 12 10 21.3276
1981 12 11 20.3278
1981 12 12 19.4851
1981 12 13 18.7934
1981 12 14 18.2098
1981 12 15 18.0710
1981 12 16 18.1368
1981 12 17 17.2722
1981 12 18 16.7842
1981 12 19 16.8069
1981 12 20 23.6403
1981 12 21 31.1254
1981 12 22 42.8214
1981 12 23 67.2658
1981 12 24 53.9668
1981 12 25 43.6144
1981 12 26 37.6226
1981 12 27 33.9310
1981 12 28 32.5139
1981 12 29 27.9466
1981 12 30 25.1112
1981 12 31 22.9152
1982 01 01 22.0909
1982 01 02 20.4498
1982 01 03 19.3690
1982 01 04 18.5162
1982 01 05 17.8299
1982 01 06 17.2623
1982 01 07 16.9703
1982 01 08 18.4047
1982 01 09 22.7914
1982 01 10 22.7892
1982 01 11 19.3961
1982 01 12 18.0443
1982 01 13 17.0135
1982 01 14 16.2110
1982 01 15 15.5709
1982 01 16 15.0460
1982 01 17 14.6030
1982 01 18 14.2184
1982 01 19 13.8755
1982 01 20 13.5625
1982 01 21 13.2714
1982 01 22 13.0228
1982 01 23 12.7473
1982 01 24 12.4912
1982 01 25 12.2434
1982 01 26 12.0022
1982 01 27 11.7668
1982 01 28 11.5364
1982 01 29 11.3107
1982 01 30 11.0892
1982 01 31 10.8720
1982 02 01 10.6588
1982 02 02 11.1196
1982 02 03 11.2719
1982 02 04 12.4043
1982 02 05 12.1332
1982 02 06 11.2940
1982 02 07 10.7208
1982 02 08 11.8748
1982 02 09 11.4976
1982 02 10 12.7007
1982 02 11 12.8831
1982 02 12 11.7163
1982 02 13 13.4953
1982 02 14 13.1012
1982 02 15 19.1381
1982 02 16 23.9633
1982 02 17 19.3454
1982 02 18 24.6378
1982 02 19 35.8082
1982 02 20 26.6558
1982 02 21 22.6804
1982 02 22 20.9774
1982 02 23 18.4581
1982 02 24 16.6085
1982 02 25 15.2148
1982 02 26 14.1632
1982 02 27 13.5701
1982 02 28 16.7885
1982 03 01 32.1103
1982 03 02 26.7561
1982 03 03 22.5560
1982 03 04 19.9617
1982 03 05 17.9977
1982 03 06 16.5117
1982 03 07 15.3797
1982 03 08 14.5072
1982 03 09 13.8295
1982 03 10 13.8403
1982 03 11 13.1369
1982 03 12 12.6745
1982 03 13 12.3014
1982 03 14 11.9805
1982 03 15 14.3153
1982 03 16 18.3093
1982 03 17 14.1085
1982 03 18 13.1460
1982 03 19 12.4167
1982 03 20 17.9593
1982 03 21 14.7904
1982 03 22 19.1750
1982 03 23 15.5972
1982 03 24 14.3531
1982 03 25 13.1918
1982 03 26 12.3210
1982 03 27 11.6586
1982 03 28 20.2448
1982 03 29 24.5154
1982 03 30 19.2754
1982 03 31 16.8919
1982 04 01 15.1412
1982 04 02 13.8497
1982 04 03 12.8902
1982 04 04 12.1676
1982 04 05 12.7046
1982 04 06 11.9474
1982 04 07 11.3994
1982 04 08 10.9698
1982 04 09 10.6241
1982 04 10 10.3376
1982 04 11 10.0926
1982 04 12 9.8768
1982 04 13 9.6833
1982 04 14 10.7385
1982 04 15 13.7949
1982 04 16 11.5453
1982 04 17 10.7636
1982 04 18 10.1717
1982 04 19 9.7139
1982 04 20 9.3521
1982 04 21 9.5146
1982 04 22 9.1326
1982 04 23 8.8337
1982 04 24 8.5840
1982 04 25 8.3690
1982 04 26 8.1789
1982 04 27 8.0062
1982 04 28 7.8456
1982 04 29 7.6935
1982 04 30 7.5475
1982 05 01 7.4059
1982 05 02 7.2676
1982 05 03 7.1333
1982 05 04 7.0000
1982 05 05 6.8690
1982 05 06 6.7397
1982 05 07 6.6120
1982 05 08 6.4858
1982 05 09 6.3741
1982 05 10 6.4846
1982 05 11 10.2198
1982 05 12 13.9094
1982 05 13 10.5526
1982 05 14 9.2265
1982 05 15 12.2290
1982 05 16 9.4179
1982 05 17 8.4484
1982 05 18 12.3659
1982 05 19 15.5281
1982 05 20 11.6012
1982 05 21 9.9479
1982 05 22 9.4002
1982 05 23 8.3157
1982 05 24 7.8113
1982 05 25 8.1483
1982 05 26 8.3083
1982 05 27 8.0674
1982 05 28 7.5342
1982 05 29 7.2220
1982 05 30 6.9833
1982 05 31 6.7960
1982 06 01 6.6445
1982 06 02 6.5179
1982 06 03 6.4086
1982 06 04 7.3969
1982 06 05 7.4858
1982 06 06 6.8564
1982 06 07 6.5796
1982 06 08 6.3762
1982 06 09 6.2136
1982 06 10 7.7168
1982 06 11 14.5118
1982 06 12 12.2529
1982 06 13 9.9240
1982 06 14 8.8445
1982 06 15 72.8381
1982 06 16 148.9833
1982 06 17 87.6290
1982 06 18 66.8399
1982 06 19 59.0291
1982 06 20 83.0429
1982 06 21 56.8567
1982 06 22 45.7067
1982 06 23 38.8130
1982 06 24 34.3145
1982 06 25 30.2697
1982 06 26 27.1609
1982 06 27 168.9814
1982 06 28 687.6419
1982 06 29 325.2752
1982 06 30 229.3878
1982 07 01 172.3635
1982 07 02 131.1924
1982 07 03 101.4907
1982 07 04 83.1573
1982 07 05 130.5735
1982 07 06 321.9902
1982 07 07 274.4793
1982 07 08 159.8868
1982 07 09 124.4377
1982 07 10 98.8653
1982 07 11 80.8194
1982 07 12 75.3840
1982 07 13 187.2347
1982 07 14 106.3983
1982 07 15 86.4697
1982 07 16 72.7380
1982 07 17 72.6205
1982 07 18 132.7315
1982 07 19 85.2209
1982 07 20 72.9007
1982 07 21 63.4767
1982 07 22 57.7275
1982 07 23 59.1071
1982 07 24 50.4600
1982 07 25 46.4114
1982 07 26 43.4758
1982 07 27 41.0634
1982 07 28 39.0508
1982 07 29 48.9469
1982 07 30 42.6823
1982 07 31 39.2355
1982 08 01 37.4299
1982 08 02 51.3208
1982 08 03 41.9018
1982 08 04 39.3169
1982 08 05 37.3335
1982 08 06 35.6583
1982 08 07 34.6450
1982 08 08 51.4889
1982 08 09 158.1952
1982 08 10 95.0759
1982 08 11 77.3138
1982 08 12 65.9150
1982 08 13 57.3523
1982 08 14 50.9108
1982 08 15 50.9950
1982 08 16 165.3811
1982 08 17 181.7359
1982 08 18 114.6884
1982 08 19 93.3216
1982 08 20 77.7664
1982 08 21 66.2889
1982 08 22 57.8669
1982 08 23 54.2530
1982 08 24 49.1869
1982 08 25 44.8374
1982 08 26 41.5539
1982 08 27 38.9718
1982 08 28 36.9021
1982 08 29 35.2195
1982 08 30 37.4694
1982 08 31 85.2865
1982 09 01 55.2296
1982 09 02 50.2180
1982 09 03 46.0962
1982 09 04 42.7999
1982 09 05 40.4490
1982 09 06 39.7268
1982 09 07 37.0417
1982 09 08 35.3952
1982 09 09 34.0018
1982 09 10 32.8010
1982 09 11 31.7468
1982 09 12 30.8193
1982 09 13 29.9538
1982 09 14 29.1831
1982 09 15 28.4453
1982 09 16 27.7641
1982 09 17 27.1202
1982 09 18 44.0812
1982 09 19 39.6383
1982 09 20 32.6536
1982 09 21 30.7576
1982 09 22 29.2151
1982 09 23 27.9369
1982 09 24 27.0730
1982 09 25 26.5909
1982 09 26 30.0133
1982 09 27 56.5144
1982 09 28 80.9159
1982 09 29 46.8329
1982 09 30 41.4719
1982 10 01 46.4934
1982 10 02 54.3760
1982 10 03 44.3051
1982 10 04 40.5206
1982 10 05 38.1886
1982 10 06 35.3060
1982 10 07 69.9024
1982 10 08 86.3130
1982 10 09 67.9765
1982 10 10 67.6256
1982 10 11 60.2723
1982 10 12 52.2400
1982 10 13 52.6724
1982 10 14 45.3512
1982 10 15 41.6081
1982 10 16 38.6585
1982 10 17 36.5819
1982 10 18 59.3345
1982 10 19 44.0649
1982 10 20 40.0669
1982 10 21 37.7943
1982 10 22 191.0888
1982 10 23 650.5323
1982 10 24 430.7977
1982 10 25 520.6695
1982 10 26 305.3490
1982 10 27 238.4231
1982 10 28 179.2493
1982 10 29 139.4603
1982 10 30 113.0853
1982 10 31 90.2700
1982 11 01 74.6352
1982 11 02 70.7880
1982 11 03 88.2713
1982 11 04 150.3064
1982 11 05 222.7980
1982 11 06 265.2922
1982 11 07 155.8648
1982 11 08 123.4570
1982 11 09 100.5305
1982 11 10 82.7652
1982 11 11 437.3032
1982 11 12 249.9868
1982 11 13 174.6641
1982 11 14 152.6751
1982 11 15 231.8621
1982 11 16 155.7177
1982 11 17 124.3182
1982 11 18 101.3166
1982 11 19 122.0182
1982 11 20 127.2506
1982 11 21 94.8316
1982 11 22 80.7109
1982 11 23 70.7198
1982 11 24 63.5203
1982 11 25 57.8393
1982 11 26 54.4458
1982 11 27 53.9732
1982 11 28 52.4521
1982 11 29 49.6628
1982 11 30 46.9637
1982 12 01 47.7158
1982 12 02 56.7315
1982 12 03 48.4467
1982 12 04 44.1535
1982 12 05 41.5656
1982 12 06 40.7781
1982 12 07 41.0537
1982 12 08 37.9423
1982 12 09 36.2927
1982 12 10 34.9134
1982 12 11 33.7429
1982 12 12 32.7689
1982 12 13 36.0828
1982 12 14 34.6897
1982 12 15 33.8715
1982 12 16 32.0552
1982 12 17 31.2092
1982 12 18 36.3450
1982 12 19 35.1857
1982 12 20 31.3081
1982 12 21 29.8695
1982 12 22 43.7629
1982 12 23 38.4233
1982 12 24 41.3054
1982 12 25 34.7510
1982 12 26 32.0843
1982 12 27 30.0171
1982 12 28 28.3980
1982 12 29 27.1088
1982 12 30 26.2960
1982 12 31 26.7354
1983 01 01 25.1755
1983 01 02 24.3386
1983 01 03 23.6257
1983 01 04 24.0328
1983 01 05 53.9619
1983 01 06 75.4276
1983 01 07 130.2917
1983 01 08 93.8164
1983 01 09 74.3939
1983 01 10 61.2713
1983 01 11 52.1840
1983 01 12 44.7559
1983 01 13 39.4069
1983 01 14 35.3999
1983 01 15 32.4294
1983 01 16 30.0974
1983 01 17 28.2879
1983 01 18 27.1466
1983 01 19 29.3235
1983 01 20 29.7861
1983 01 21 31.2059
1983 01 22 26.6359
1983 01 23 25.1414
1983 01 24 23.9537
1983 01 25 22.9886
1983 01 26 22.1851
1983 01 27 28.0578
1983 01 28 28.4596
1983 01 29 28.2595
1983 01 30 27.6436
1983 01 31 27.2133
1983 02 01 25.1900
1983 02 02 22.6976
1983 02 03 21.4415
1983 02 04 20.4531
1983 02 05 19.6579
1983 02 06 19.0017
1983 02 07 18.4876
1983 02 08 23.0822
1983 02 09 19.5594
1983 02 10 19.1730
1983 02 11 18.1231
1983 02 12 17.4802
1983 02 13 16.9741
1983 02 14 16.4356
1983 02 15 16.4375
1983 02 16 30.7139
1983 02 17 40.2222
1983 02 18 27.8880
1983 02 19 25.3206
1983 02 20 35.4536
1983 02 21 33.9373
1983 02 22 40.3612
1983 02 23 32.0572
1983 02 24 30.0420
1983 02 25 30.6607
1983 02 26 93.7658
1983 02 27 441.5353
1983 02 28 495.2717
1983 03 01 263.5860
1983 03 02 196.5792
1983 03 03 171.0006
1983 03 04 133.0363
1983 03 05 102.5075
1983 03 06 81.9500
1983 03 07 67.3635
1983 03 08 55.8874
1983 03 09 47.7648
