year month day simulated_streamflow_m3s
1980 01 01 34.4726
1980 01 02 31.3547
1980 01 03 28.7123
1980 01 04 26.6043
1980 01 05 24.9041
1980 01 06 23.5154
1980 01 07 22.3823
1980 01 08 24.2351
1980 01 09 24.2178
1980 01 10 29.2712
1980 01 11 36.6925
1980 01 12 35.5204
1980 01 13 33.0872
1980 01 14 32.1538
1980 01 15 29.8939
1980 01 16 27.8365
1980 01 17 26.9604
1980 01 18 34.5528
1980 01 19 46.0785
1980 01 20 42.6261
1980 01 21 43.8131
1980 01 22 43.9274
1980 01 23 39.7976
1980 01 24 35.5900
1980 01 25 41.1804
1980 01 26 69.4072
1980 01 27 61.2782
1980 01 28 53.1230
1980 01 29 46.6047
1980 01 30 41.4653
1980 01 31 37.4622
1980 02 01 39.9259
1980 02 02 42.0718
1980 02 03 40.1296
1980 02 04 37.4476
1980 02 05 34.5607
1980 02 06 32.1852
1980 02 07 30.2493
1980 02 08 31.6796
1980 02 09 30.5924
1980 02 10 28.9082
1980 02 11 27.9633
1980 02 12 28.9250
1980 02 13 40.1057
1980 02 14 41.8213
1980 02 15 41.2783
1980 02 16 50.7881
1980 02 17 50.3627
1980 02 18 63.5595
1980 02 19 62.3676
1980 02 20 66.7073
1980 02 21 57.5662
1980 02 22 50.8478
1980 02 23 46.7018
1980 02 24 54.5682
1980 02 25 50.5553
1980 02 26 49.1819
1980 02 27 46.8591
1980 02 28 44.6015
1980 02 29 44.5413
1980 03 01 40.2903
1980 03 02 36.8190
1980 03 03 34.0770
1980 03 04 31.8657
1980 03 05 30.3957
1980 03 06 29.6223
1980 03 07 29.8519
1980 03 08 29.1180
1980 03 09 31.0777
1980 03 10 33.4428
1980 03 11 31.9741
1980 03 12 30.8049
1980 03 13 31.2438
1980 03 14 42.5622
1980 03 15 40.1730
1980 03 16 45.0558
1980 03 17 41.4455
1980 03 18 37.5080
1980 03 19 34.6586
1980 03 20 32.1723
1980 03 21 30.2042
1980 03 22 28.6232
1980 03 23 27.3394
1980 03 24 26.2868
1980 03 25 25.4620
1980 03 26 24.7272
1980 03 27 24.1035
1980 03 28 23.5645
1980 03 29 23.0985
1980 03 30 23.7752
1980 03 31 25.7545
1980 04 01 25.0736
1980 04 02 24.3703
1980 04 03 25.5593
1980 04 04 35.2980
1980 04 05 46.9620
1980 04 06 53.3224
1980 04 07 47.2394
1980 04 08 42.4017
1980 04 09 38.8767
1980 04 10 36.9647
1980 04 11 34.4776
1980 04 12 33.2880
1980 04 13 36.9583
1980 04 14 37.6775
1980 04 15 53.9674
1980 04 16 48.4657
1980 04 17 43.6673
1980 04 18 39.6332
1980 04 19 36.4621
1980 04 20 33.9474
1980 04 21 31.9271
1980 04 22 30.2867
1980 04 23 28.9391
1980 04 24 27.8192
1980 04 25 26.8770
1980 04 26 26.0756
1980 04 27 25.3853
1980 04 28 24.7874
1980 04 29 24.2638
1980 04 30 23.8015
1980 05 01 23.3911
1980 05 02 23.9376
1980 05 03 24.5306
1980 05 04 24.0354
1980 05 05 23.5337
1980 05 06 23.0926
1980 05 07 22.7062
1980 05 08 22.3645
1980 05 09 22.0592
1980 05 10 21.7851
1980 05 11 21.8476
1980 05 12 21.5827
1980 05 13 21.4030
1980 05 14 21.1614
1980 05 15 21.0032
1980 05 16 20.7976
1980 05 17 20.6052
1980 05 18 20.4292
1980 05 19 20.2672
1980 05 20 20.1190
1980 05 21 19.9832
1980 05 22 19.9402
1980 05 23 20.3279
1980 05 24 20.2327
1980 05 25 20.0574
1980 05 26 19.8879
1980 05 27 19.7297
1980 05 28 19.5811
1980 05 29 19.4409
1980 05 30 19.3078
1980 05 31 19.1795
1980 06 01 19.0565
1980 06 02 19.0785
1980 06 03 19.7102
1980 06 04 20.0817
1980 06 05 19.8001
1980 06 06 19.5250
1980 06 07 19.2861
1980 06 08 19.0754
1980 06 09 18.8870
1980 06 10 18.7148
1980 06 11 18.5581
1980 06 12 18.4114
1980 06 13 18.2759
1980 06 14 18.9108
1980 06 15 18.7213
1980 06 16 18.5060
1980 06 17 18.3139
1980 06 18 18.1410
1980 06 19 17.9839
1980 06 20 17.8602
1980 06 21 18.7485
1980 06 22 19.4489
1980 06 23 19.2418
1980 06 24 18.9226
1980 06 25 19.1566
1980 06 26 27.4948
1980 06 27 32.0469
1980 06 28 29.2836
1980 06 29 27.0272
1980 06 30 25.2598
1980 07 01 23.8590
1980 07 02 23.1277
1980 07 03 24.2864
1980 07 04 25.2242
1980 07 05 24.7673
1980 07 06 23.7350
1980 07 07 22.7910
1980 07 08 21.9906
1980 07 09 21.3187
1980 07 10 20.7694
1980 07 11 21.8157
1980 07 12 21.2598
1980 07 13 20.6806
1980 07 14 20.1708
1980 07 15 19.8606
1980 07 16 19.5082
1980 07 17 19.1324
1980 07 18 18.7895
1980 07 19 18.4785
1980 07 20 18.1934
1980 07 21 17.9320
1980 07 22 17.6967
1980 07 23 17.4758
1980 07 24 17.2690
1980 07 25 17.0778
1980 07 26 16.8992
1980 07 27 16.7366
1980 07 28 16.8545
1980 07 29 16.6806
1980 07 30 16.5800
1980 07 31 19.4054
1980 08 01 19.1073
1980 08 02 18.5980
1980 08 03 18.1413
1980 08 04 17.7468
1980 08 05 17.4010
1980 08 06 17.1048
1980 08 07 17.8165
1980 08 08 17.4218
1980 08 09 17.1052
