year month day simulated_streamflow_m3s
1980 08 30 205.1473
1980 08 31 191.0926
1980 09 01 183.1601
1980 09 02 186.8161
1980 09 03 209.8016
1980 09 04 208.3260
1980 09 05 196.0878
1980 09 06 183.7881
1980 09 07 173.4092
1980 09 08 169.3329
1980 09 09 276.8156
1980 09 10 298.8395
1980 09 11 280.6142
1980 09 12 258.5487
1980 09 13 246.4503
1980 09 14 226.0531
1980 09 15 222.2939
1980 09 16 219.1074
1980 09 17 210.1494
1980 09 18 208.8794
1980 09 19 206.5459
1980 09 20 222.5249
1980 09 21 290.7047
1980 09 22 342.6421
1980 09 23 313.8678
1980 09 24 286.7673
1980 09 25 261.9187
1980 09 26 238.4691
1980 09 27 225.4350
1980 09 28 328.8077
1980 09 29 326.7309
1980 09 30 304.4558
1980 10 01 280.6811
1980 10 02 258.5544
1980 10 03 236.2261
1980 10 04 219.4374
1980 10 05 206.3999
1980 10 06 195.1310
1980 10 07 197.9016
1980 10 08 251.0125
1980 10 09 255.3421
1980 10 10 240.4452
1980 10 11 239.6244
1980 10 12 251.5328
1980 10 13 246.6496
1980 10 14 230.9473
1980 10 15 215.4371
1980 10 16 202.1927
1980 10 17 190.9964
1980 10 18 181.4725
1980 10 19 177.8765
1980 10 20 182.9820
1980 10 21 180.1320
1980 10 22 174.7279
1980 10 23 175.9417
1980 10 24 170.7349
1980 10 25 164.3910
1980 10 26 159.2916
1980 10 27 157.7489
1980 10 28 179.7099
1980 10 29 191.0259
1980 10 30 187.1404
1980 10 31 183.4508
1980 11 01 177.2811
1980 11 02 169.7340
1980 11 03 162.6645
1980 11 04 156.4553
1980 11 05 151.0511
1980 11 06 149.8787
1980 11 07 168.1661
1980 11 08 182.8131
1980 11 09 199.9992
1980 11 10 198.1302
1980 11 11 189.6989
1980 11 12 179.5382
1980 11 13 170.5227
1980 11 14 162.7528
1980 11 15 156.1275
1980 11 16 150.4216
1980 11 17 145.4643
1980 11 18 141.1281
1980 11 19 137.6780
1980 11 20 134.4509
1980 11 21 131.4600
1980 11 22 131.0750
1980 11 23 136.7425
1980 11 24 140.8868
1980 11 25 143.3861
1980 11 26 140.8173
1980 11 27 136.9026
1980 11 28 133.0830
1980 11 29 134.8790
1980 11 30 138.3058
1980 12 01 142.5270
1980 12 02 148.8525
1980 12 03 162.2307
1980 12 04 169.3607
1980 12 05 168.8578
1980 12 06 164.3193
1980 12 07 158.1267
1980 12 08 151.8810
1980 12 09 145.7959
1980 12 10 141.3995
1980 12 11 138.2718
1980 12 12 143.2388
1980 12 13 156.9937
1980 12 14 153.5687
1980 12 15 147.0789
1980 12 16 141.1014
1980 12 17 135.9293
1980 12 18 131.9377
1980 12 19 138.2865
1980 12 20 163.3245
1980 12 21 276.7771
1980 12 22 459.9941
1980 12 23 468.8591
1980 12 24 421.2143
1980 12 25 371.6007
1980 12 26 333.4468
1980 12 27 305.2915
1980 12 28 335.5369
1980 12 29 344.5656
1980 12 30 319.5463
1980 12 31 293.1570
1981 01 01 266.3571
1981 01 02 243.3647
1981 01 03 225.2178
1981 01 04 211.7431
1981 01 05 211.4579
1981 01 06 232.9877
1981 01 07 255.6321
1981 01 08 269.1769
1981 01 09 331.5150
1981 01 10 357.0179
1981 01 11 351.1919
1981 01 12 362.2010
1981 01 13 329.9062
1981 01 14 317.3209
1981 01 15 327.8944
1981 01 16 297.2716
1981 01 17 285.9633
1981 01 18 295.6560
1981 01 19 341.0002
1981 01 20 330.1065
1981 01 21 346.7542
1981 01 22 325.0330
1981 01 23 298.2163
1981 01 24 279.0499
1981 01 25 257.3885
1981 01 26 239.2540
1981 01 27 225.4526
1981 01 28 211.2980
1981 01 29 199.3893
1981 01 30 189.3484
1981 01 31 183.0940
1981 02 01 180.5758
1981 02 02 176.2577
1981 02 03 174.5476
1981 02 04 174.1592
1981 02 05 183.5074
1981 02 06 217.0486
1981 02 07 209.2550
1981 02 08 200.5179
1981 02 09 190.7283
1981 02 10 182.9407
1981 02 11 191.1198
1981 02 12 195.6134
1981 02 13 201.3127
1981 02 14 207.1814
1981 02 15 199.5722
1981 02 16 188.7672
1981 02 17 179.6530
1981 02 18 172.0207
1981 02 19 165.4056
1981 02 20 159.4174
1981 02 21 163.6581
1981 02 22 159.8911
1981 02 23 157.2972
1981 02 24 159.3535
1981 02 25 159.8744
1981 02 26 169.5757
1981 02 27 162.5889
1981 02 28 156.4110
1981 03 01 151.3586
1981 03 02 147.3408
1981 03 03 146.0402
1981 03 04 147.4979
1981 03 05 145.1538
1981 03 06 141.9543
1981 03 07 142.5410
1981 03 08 139.3932
1981 03 09 139.4348
1981 03 10 136.5884
1981 03 11 133.6149
1981 03 12 132.4855
1981 03 13 129.3628
1981 03 14 126.8870
1981 03 15 125.4853
1981 03 16 131.9796
1981 03 17 138.6787
1981 03 18 136.0550
1981 03 19 133.0851
1981 03 20 129.9209
1981 03 21 127.2191
1981 03 22 124.6124
1981 03 23 124.1927
1981 03 24 121.3924
1981 03 25 119.1546
1981 03 26 117.2545
1981 03 27 115.7302
1981 03 28 119.7847
1981 03 29 118.7999
1981 03 30 117.7017
1981 03 31 116.1108
1981 04 01 114.4252
1981 04 02 112.7895
1981 04 03 111.2664
1981 04 04 109.8622
1981 04 05 108.5659
1981 04 06 107.3633
1981 04 07 106.2558
1981 04 08 105.1980
1981 04 09 104.2017
1981 04 10 103.2568
1981 04 11 102.3551
1981 04 12 101.4909
1981 04 13 101.0104
1981 04 14 100.4649
1981 04 15 102.9691
1981 04 16 117.5758
1981 04 17 114.4439
1981 04 18 111.3746
1981 04 19 108.6243
1981 04 20 106.7017
1981 04 21 104.7081
1981 04 22 102.9211
1981 04 23 106.1745
1981 04 24 106.5546
1981 04 25 107.2098
1981 04 26 119.8627
1981 04 27 181.7485
1981 04 28 191.8454
1981 04 29 184.4452
1981 04 30 172.9211
1981 05 01 161.5611
1981 05 02 151.7365
1981 05 03 144.5626
1981 05 04 166.4428
1981 05 05 173.2880
1981 05 06 163.4852
1981 05 07 153.5812
1981 05 08 145.0688
1981 05 09 137.9130
1981 05 10 131.8555
1981 05 11 126.6738
1981 05 12 122.2012
1981 05 13 118.3132
1981 05 14 114.9153
1981 05 15 111.9588
1981 05 16 109.3607
1981 05 17 107.0344
1981 05 18 105.0075
1981 05 19 104.2045
1981 05 20 102.6162
1981 05 21 101.4347
1981 05 22 100.2366
1981 05 23 99.0115
1981 05 24 97.7507
1981 05 25 96.6480
1981 05 26 95.4749
1981 05 27 94.4168
1981 05 28 93.8899
1981 05 29 93.4956
1981 05 30 92.8173
1981 05 31 91.9815
1981 06 01 91.1235
1981 06 02 90.2993
1981 06 03 96.6310
1981 06 04 96.8529
1981 06 05 96.0238
1981 06 06 102.2644
1981 06 07 101.9767
1981 06 08 102.0209
1981 06 09 100.0666
1981 06 10 98.1010
1981 06 11 96.5132
1981 06 12 95.3553
1981 06 13 97.9908
1981 06 14 95.5381
1981 06 15 93.5529
1981 06 16 102.7177
1981 06 17 102.6933
1981 06 18 100.9372
1981 06 19 98.5249
1981 06 20 96.1862
1981 06 21 94.0681
1981 06 22 92.2018
1981 06 23 90.6155
1981 06 24 92.8137
1981 06 25 94.0127
1981 06 26 93.4280
1981 06 27 91.9584
1981 06 28 90.3131
1981 06 29 88.7419
1981 06 30 87.3056
1981 07 01 86.3913
1981 07 02 89.2750
1981 07 03 89.6888
1981 07 04 88.8967
1981 07 05 87.5483
1981 07 06 86.1085
1981 07 07 84.7481
1981 07 08 83.5008
1981 07 09 82.3659
1981 07 10 81.3306
1981 07 11 80.3805
1981 07 12 79.5033
1981 07 13 78.6881
1981 07 14 77.9256
1981 07 15 77.2078
1981 07 16 76.5286
1981 07 17 75.8833
1981 07 18 75.2658
1981 07 19 74.6749
1981 07 20 74.1058
1981 07 21 73.5551
1981 07 22 73.0200
1981 07 23 72.4960
1981 07 24 72.0666
1981 07 25 76.7763
1981 07 26 79.9031
1981 07 27 80.6719
1981 07 28 79.8224
1981 07 29 78.4526
1981 07 30 77.0237
1981 07 31 75.6782
1981 08 01 74.4493
1981 08 02 73.3334
1981 08 03 72.3173
1981 08 04 71.3869
1981 08 05 70.5289
1981 08 06 69.7332
1981 08 07 68.9909
1981 08 08 69.4491
1981 08 09 78.0904
1981 08 10 78.5787
1981 08 11 77.8606
1981 08 12 77.0384
1981 08 13 76.3569
1981 08 14 75.7115
1981 08 15 74.5300
1981 08 16 73.1006
1981 08 17 71.9093
1981 08 18 73.5559
1981 08 19 72.5943
1981 08 20 71.4622
1981 08 21 70.2229
1981 08 22 69.0103
1981 08 23 67.8826
1981 08 24 66.8509
1981 08 25 65.9076
1981 08 26 65.0430
1981 08 27 64.2534
1981 08 28 63.9056
1981 08 29 63.6778
1981 08 30 66.4631
1981 08 31 66.6344
1981 09 01 66.2338
1981 09 02 65.6916
1981 09 03 65.1214
1981 09 04 67.4171
1981 09 05 66.5961
1981 09 06 65.6056
1981 09 07 64.5202
1981 09 08 63.4486
1981 09 09 62.4582
1981 09 10 61.5450
1981 09 11 60.6951
1981 09 12 59.9059
1981 09 13 59.1735
1981 09 14 58.4918
1981 09 15 57.8547
1981 09 16 57.2563
1981 09 17 56.6913
1981 09 18 56.1552
1981 09 19 55.6440
1981 09 20 55.1734
1981 09 21 56.4749
1981 09 22 59.0787
1981 09 23 60.1319
1981 09 24 62.1166
1981 09 25 65.5162
1981 09 26 80.4172
1981 09 27 83.9120
1981 09 28 82.8628
1981 09 29 82.6039
1981 09 30 91.2543
1981 10 01 90.3532
1981 10 02 87.0082
1981 10 03 82.9514
1981 10 04 106.1514
1981 10 05 130.0575
1981 10 06 150.6374
1981 10 07 150.3811
1981 10 08 143.8391
1981 10 09 141.0857
1981 10 10 133.4265
1981 10 11 127.2596
1981 10 12 119.5030
1981 10 13 115.6538
1981 10 14 109.6119
1981 10 15 113.8111
1981 10 16 190.4252
1981 10 17 174.8736
1981 10 18 158.3476
1981 10 19 154.3742
1981 10 20 167.0566
1981 10 21 156.5373
1981 10 22 144.5145
1981 10 23 133.4057
1981 10 24 123.8485
1981 10 25 115.7075
1981 10 26 116.1337
1981 10 27 156.5619
1981 10 28 174.3708
1981 10 29 160.2827
1981 10 30 147.0970
1981 10 31 139.8454
1981 11 01 132.1435
1981 11 02 124.3608
1981 11 03 120.8687
1981 11 04 119.6154
1981 11 05 113.1080
1981 11 06 107.9097
1981 11 07 110.6431
1981 11 08 108.3438
1981 11 09 113.4977
1981 11 10 125.8651
1981 11 11 126.5445
1981 11 12 120.8891
1981 11 13 114.8223
1981 11 14 127.1537
1981 11 15 123.9638
1981 11 16 118.7906
1981 11 17 112.2716
1981 11 18 107.3728
1981 11 19 126.7553
1981 11 20 125.2330
1981 11 21 119.7459
1981 11 22 113.2300
1981 11 23 107.1936
1981 11 24 101.9208
1981 11 25 97.4435
1981 11 26 93.6471
1981 11 27 90.2843
1981 11 28 88.4277
1981 11 29 87.1704
1981 11 30 89.8245
1981 12 01 137.3433
1981 12 02 188.8188
1981 12 03 181.5225
1981 12 04 165.6274
1981 12 05 151.6473
1981 12 06 242.9675
1981 12 07 280.2371
1981 12 08 263.5691
1981 12 09 259.9036
1981 12 10 239.1119
1981 12 11 215.8517
1981 12 12 196.3418
1981 12 13 180.4623
1981 12 14 167.3867
1981 12 15 166.8583
1981 12 16 161.6597
1981 12 17 151.2188
1981 12 18 141.2431
1981 12 19 135.4017
1981 12 20 127.5161
1981 12 21 129.5822
1981 12 22 145.2250
1981 12 23 154.7624
1981 12 24 151.8914
1981 12 25 144.1925
1981 12 26 135.1499
1981 12 27 144.2017
1981 12 28 141.2871
1981 12 29 133.9229
1981 12 30 126.5878
1981 12 31 120.0789
1982 01 01 114.5997
1982 01 02 125.7061
1982 01 03 128.7122
1982 01 04 129.8267
1982 01 05 122.3141
1982 01 06 115.8027
1982 01 07 110.3941
1982 01 08 110.0426
1982 01 09 146.4155
1982 01 10 144.0809
1982 01 11 140.6191
1982 01 12 136.6544
1982 01 13 130.8397
1982 01 14 124.5532
1982 01 15 118.5896
1982 01 16 113.2753
1982 01 17 108.6376
1982 01 18 104.6035
1982 01 19 101.0822
1982 01 20 97.9906
1982 01 21 95.2685
1982 01 22 92.9135
1982 01 23 95.7818
1982 01 24 93.5070
1982 01 25 91.4260
1982 01 26 89.4220
1982 01 27 87.6328
1982 01 28 86.7189
1982 01 29 85.9670
1982 01 30 84.7269
1982 01 31 83.5994
1982 02 01 82.7704
1982 02 02 83.0944
1982 02 03 82.7863
1982 02 04 86.0322
1982 02 05 98.4449
1982 02 06 121.1361
1982 02 07 121.7475
1982 02 08 116.6412
1982 02 09 135.2431
1982 02 10 184.9193
1982 02 11 189.0867
1982 02 12 179.8598
1982 02 13 166.8584
1982 02 14 154.2658
1982 02 15 143.4431
1982 02 16 137.6054
1982 02 17 142.6684
1982 02 18 159.4195
1982 02 19 157.5881
1982 02 20 171.5014
1982 02 21 167.0705
1982 02 22 157.4453
1982 02 23 176.5694
1982 02 24 232.8378
1982 02 25 260.9027
1982 02 26 253.1287
1982 02 27 226.5879
1982 02 28 204.9074
1982 03 01 187.3284
1982 03 02 172.6752
1982 03 03 160.3329
1982 03 04 149.9369
1982 03 05 141.0661
1982 03 06 133.4365
1982 03 07 126.8412
1982 03 08 121.1077
1982 03 09 116.5251
1982 03 10 119.6641
1982 03 11 121.7073
1982 03 12 118.5179
1982 03 13 114.1168
1982 03 14 109.8909
1982 03 15 109.6642
1982 03 16 121.9870
1982 03 17 140.9353
1982 03 18 141.9717
1982 03 19 138.7649
1982 03 20 131.6890
1982 03 21 126.6052
1982 03 22 130.9544
1982 03 23 125.2639
1982 03 24 119.5041
1982 03 25 115.9837
1982 03 26 116.0520
1982 03 27 113.1590
1982 03 28 109.5082
1982 03 29 120.9837
1982 03 30 134.7239
1982 03 31 135.2145
1982 04 01 129.9036
1982 04 02 123.6271
1982 04 03 117.9471
1982 04 04 113.0578
1982 04 05 108.8746
1982 04 06 105.2748
1982 04 07 102.1688
1982 04 08 99.4539
1982 04 09 97.0623
1982 04 10 94.9482
1982 04 11 93.0718
1982 04 12 91.6726
1982 04 13 95.8175
1982 04 14 95.3421
1982 04 15 96.5511
1982 04 16 95.5174
1982 04 17 93.7887
1982 04 18 91.9196
1982 04 19 90.1571
1982 04 20 88.5629
1982 04 21 87.1351
1982 04 22 86.1663
1982 04 23 89.3108
1982 04 24 91.8525
1982 04 25 91.5696
1982 04 26 90.0524
1982 04 27 88.3159
1982 04 28 86.6700
1982 04 29 85.2023
1982 04 30 83.8715
1982 05 01 82.6743
1982 05 02 81.5886
1982 05 03 80.6010
1982 05 04 79.7088
1982 05 05 78.8847
1982 05 06 78.1138
1982 05 07 77.3870
1982 05 08 76.7004
1982 05 09 76.0499
1982 05 10 75.4320
1982 05 11 75.2939
1982 05 12 80.0386
1982 05 13 82.4131
1982 05 14 82.5247
1982 05 15 81.4367
1982 05 16 80.0417
1982 05 17 78.6632
1982 05 18 78.1719
1982 05 19 80.9226
1982 05 20 80.5930
1982 05 21 79.6671
1982 05 22 78.3963
1982 05 23 77.0838
1982 05 24 84.1717
1982 05 25 124.4353
1982 05 26 141.1580
1982 05 27 138.4083
1982 05 28 129.9524
1982 05 29 121.5632
1982 05 30 114.3468
1982 05 31 108.2719
1982 06 01 103.1329
1982 06 02 98.7511
1982 06 03 94.9857
1982 06 04 91.7436
1982 06 05 105.3443
1982 06 06 112.7449
1982 06 07 110.3750
1982 06 08 105.6413
1982 06 09 100.9658
1982 06 10 97.3624
1982 06 11 140.2934
1982 06 12 266.4632
1982 06 13 256.4724
1982 06 14 229.5448
1982 06 15 212.4359
1982 06 16 255.8839
1982 06 17 245.3010
1982 06 18 223.7316
1982 06 19 203.6535
1982 06 20 213.2467
1982 06 21 199.3707
1982 06 22 214.2873
1982 06 23 213.8608
1982 06 24 381.4610
1982 06 25 636.2166
1982 06 26 816.6746
1982 06 27 812.5812
1982 06 28 807.8092
1982 06 29 877.0753
1982 06 30 783.2416
1982 07 01 706.5342
1982 07 02 627.0562
1982 07 03 559.1047
1982 07 04 500.6452
1982 07 05 443.2694
1982 07 06 386.6582
1982 07 07 349.7426
1982 07 08 406.0042
1982 07 09 664.7905
1982 07 10 613.0526
1982 07 11 583.9117
1982 07 12 579.0979
1982 07 13 614.9352
1982 07 14 564.0457
1982 07 15 514.3654
1982 07 16 468.2554
1982 07 17 428.5748
1982 07 18 528.0776
1982 07 19 502.1313
1982 07 20 465.1450
1982 07 21 418.6863
1982 07 22 376.7473
1982 07 23 342.6978
1982 07 24 314.1996
1982 07 25 289.9368
1982 07 26 268.2374
1982 07 27 246.8277
1982 07 28 230.6387
1982 07 29 219.1042
1982 07 30 220.1552
1982 07 31 209.8660
1982 08 01 199.4120
1982 08 02 199.4442
1982 08 03 233.8562
1982 08 04 224.6042
1982 08 05 211.3305
1982 08 06 199.4876
1982 08 07 189.7162
1982 08 08 182.0519
1982 08 09 177.3978
1982 08 10 187.0754
1982 08 11 183.9251
1982 08 12 176.4711
1982 08 13 169.7560
1982 08 14 164.0216
1982 08 15 159.1212
1982 08 16 155.7339
1982 08 17 155.6332
1982 08 18 174.8981
1982 08 19 196.3791
1982 08 20 192.7366
1982 08 21 183.7973
1982 08 22 175.3112
1982 08 23 170.0841
1982 08 24 176.5886
1982 08 25 173.6842
1982 08 26 167.7361
1982 08 27 161.7640
1982 08 28 156.5141
1982 08 29 151.9833
1982 08 30 148.0711
1982 08 31 148.3958
1982 09 01 145.4312
1982 09 02 143.0329
1982 09 03 140.3294
1982 09 04 137.7732
1982 09 05 135.6017
1982 09 06 137.9505
1982 09 07 135.7022
1982 09 08 133.3964
1982 09 09 131.2373
1982 09 10 129.3052
1982 09 11 127.5793
1982 09 12 126.0199
1982 09 13 124.5962
1982 09 14 123.2847
1982 09 15 122.1272
1982 09 16 120.9643
1982 09 17 119.8786
1982 09 18 119.2285
1982 09 19 119.4145
1982 09 20 118.1514
1982 09 21 117.0401
1982 09 22 116.0240
1982 09 23 115.0655
1982 09 24 114.2130
1982 09 25 113.3409
1982 09 26 113.3674
1982 09 27 113.4238
1982 09 28 119.8697
1982 09 29 120.5966
1982 09 30 119.3893
1982 10 01 119.8652
1982 10 02 205.7426
1982 10 03 224.3287
1982 10 04 211.9140
1982 10 05 207.0572
1982 10 06 203.2794
1982 10 07 242.1736
1982 10 08 315.9796
1982 10 09 302.4530
1982 10 10 297.0604
1982 10 11 352.1916
1982 10 12 335.7587
1982 10 13 378.1660
1982 10 14 339.2685
1982 10 15 306.6390
1982 10 16 279.9028
1982 10 17 256.2349
1982 10 18 347.2225
1982 10 19 331.6731
1982 10 20 305.0397
1982 10 21 287.7793
1982 10 22 282.6696
1982 10 23 268.7637
1982 10 24 281.5486
1982 10 25 268.2777
1982 10 26 253.6313
1982 10 27 243.6374
1982 10 28 254.1400
1982 10 29 258.3565
1982 10 30 244.2751
1982 10 31 225.8022
1982 11 01 210.3100
1982 11 02 197.4936
1982 11 03 188.9365
1982 11 04 206.4421
1982 11 05 231.4376
1982 11 06 296.4439
1982 11 07 287.0020
1982 11 08 258.7526
1982 11 09 236.8755
1982 11 10 219.5155
1982 11 11 278.4097
1982 11 12 388.3902
1982 11 13 390.5008
1982 11 14 464.9845
1982 11 15 616.9575
1982 11 16 576.3332
1982 11 17 531.9177
1982 11 18 486.5865
1982 11 19 443.8960
1982 11 20 405.7419
1982 11 21 426.0118
1982 11 22 430.9915
1982 11 23 482.1163
1982 11 24 481.8545
1982 11 25 491.1501
1982 11 26 519.4930
1982 11 27 528.1024
1982 11 28 534.6489
1982 11 29 588.7495
1982 11 30 553.1898
1982 12 01 528.2332
1982 12 02 515.3789
1982 12 03 475.9586
1982 12 04 425.4739
1982 12 05 385.1032
1982 12 06 364.7934
1982 12 07 365.5929
1982 12 08 340.9623
1982 12 09 315.2953
1982 12 10 292.6313
1982 12 11 273.2148
1982 12 12 277.7272
1982 12 13 282.3964
1982 12 14 275.5638
1982 12 15 270.0009
1982 12 16 305.6388
1982 12 17 325.7691
1982 12 18 312.8143
1982 12 19 311.3214
1982 12 20 307.0077
1982 12 21 341.1244
1982 12 22 359.7859
1982 12 23 338.3135
1982 12 24 331.1404
1982 12 25 314.0124
1982 12 26 291.5367
1982 12 27 271.7791
1982 12 28 260.5758
1982 12 29 258.1012
1982 12 30 244.8768
1982 12 31 230.8633
1983 01 01 226.0874
1983 01 02 214.0963
1983 01 03 204.1646
1983 01 04 195.9738
1983 01 05 224.9651
1983 01 06 242.4209
1983 01 07 243.1207
1983 01 08 231.2603
1983 01 09 218.4849
1983 01 10 208.3420
1983 01 11 206.9194
1983 01 12 210.8676
1983 01 13 214.3080
1983 01 14 211.2552
1983 01 15 216.9576
1983 01 16 225.6067
1983 01 17 224.6132
1983 01 18 242.0524
1983 01 19 282.9944
1983 01 20 289.0743
1983 01 21 273.5080
1983 01 22 254.3873
1983 01 23 248.0972
1983 01 24 229.5698
1983 01 25 216.2515
1983 01 26 205.3284
1983 01 27 197.9113
1983 01 28 202.3073
1983 01 29 229.4712
1983 01 30 255.3440
1983 01 31 292.2994
1983 02 01 280.9474
1983 02 02 262.5194
1983 02 03 243.6875
1983 02 04 228.4274
1983 02 05 215.8268
1983 02 06 205.1954
1983 02 07 196.0842
1983 02 08 188.2221
1983 02 09 182.5257
1983 02 10 184.0683
1983 02 11 183.2330
1983 02 12 179.1128
1983 02 13 174.1772
1983 02 14 170.2686
1983 02 15 171.3326
1983 02 16 165.6724
1983 02 17 167.0615
1983 02 18 171.2690
1983 02 19 170.6309
1983 02 20 170.2960
1983 02 21 169.1849
1983 02 22 172.1302
1983 02 23 190.0352
1983 02 24 196.5404
1983 02 25 193.8697
1983 02 26 187.2302
1983 02 27 186.6658
1983 02 28 195.3686
1983 03 01 207.4274
1983 03 02 211.6944
1983 03 03 228.2457
1983 03 04 257.7570
1983 03 05 292.8168
1983 03 06 329.2686
1983 03 07 330.7232
1983 03 08 307.0276
1983 03 09 284.0873
