year month day simulated_streamflow_m3s
1980 07 05 20.5510
1980 07 06 20.5455
1980 07 07 20.4505
1980 07 08 20.6903
1980 07 09 22.2829
1980 07 10 21.8032
1980 07 11 21.2898
1980 07 12 20.9226
1980 07 13 20.6436
1980 07 14 20.4262
1980 07 15 20.2536
1980 07 16 20.1138
1980 07 17 19.9977
1980 07 18 19.8995
1980 07 19 19.8168
1980 07 20 19.7428
1980 07 21 19.6753
1980 07 22 19.6138
1980 07 23 19.5583
1980 07 24 20.1720
1980 07 25 20.0765
1980 07 26 19.8773
1980 07 27 19.7195
1980 07 28 19.5895
1980 07 29 19.4796
1980 07 30 19.3852
1980 07 31 19.3020
1980 08 01 20.3082
1980 08 02 20.2626
1980 08 03 20.5706
1980 08 04 27.2477
1980 08 05 24.8431
1980 08 06 23.1161
1980 08 07 21.9723
1980 08 08 21.1518
1980 08 09 20.5427
1980 08 10 20.0810
1980 08 11 19.7273
1980 08 12 22.6113
1980 08 13 27.3110
1980 08 14 24.3554
1980 08 15 22.7252
1980 08 16 21.6059
1980 08 17 20.7843
1980 08 18 20.1676
1980 08 19 20.5370
1980 08 20 20.1600
1980 08 21 19.6499
1980 08 22 19.2661
1980 08 23 18.9660
1980 08 24 18.7297
1980 08 25 18.5347
1980 08 26 18.4513
1980 08 27 21.1899
1980 08 28 22.4850
1980 08 29 21.4671
1980 08 30 20.4365
1980 08 31 19.7111
1980 09 01 19.1725
1980 09 02 18.7633
1980 09 03 18.4463
1980 09 04 18.1968
1980 09 05 18.5499
1980 09 06 18.1926
1980 09 07 17.9303
1980 09 08 17.7391
1980 09 09 17.5869
1980 09 10 17.6772
1980 09 11 17.4586
1980 09 12 17.3581
1980 09 13 18.0154
1980 09 14 17.6877
1980 09 15 17.4238
1980 09 16 17.2403
1980 09 17 17.8183
1980 09 18 17.5536
1980 09 19 22.2596
1980 09 20 21.1849
1980 09 21 19.9587
1980 09 22 23.3216
1980 09 23 21.9804
1980 09 24 20.5298
1980 09 25 20.5102
1980 09 26 19.8946
1980 09 27 19.1188
1980 09 28 18.3922
1980 09 29 17.8418
1980 09 30 17.5261
1980 10 01 17.9348
1980 10 02 18.3864
1980 10 03 17.6608
1980 10 04 17.2120
1980 10 05 16.8745
1980 10 06 16.8478
1980 10 07 16.6392
1980 10 08 16.8218
1980 10 09 17.2821
1980 10 10 18.8854
1980 10 11 18.4913
1980 10 12 25.1767
1980 10 13 33.9559
1980 10 14 30.2654
1980 10 15 27.5536
1980 10 16 24.4401
1980 10 17 22.1627
1980 10 18 20.4706
1980 10 19 19.2018
1980 10 20 18.2377
1980 10 21 17.4968
1980 10 22 16.9214
1980 10 23 16.5618
1980 10 24 16.2503
1980 10 25 16.0669
1980 10 26 15.8313
1980 10 27 15.5790
1980 10 28 15.3813
1980 10 29 15.2175
1980 10 30 15.3638
1980 10 31 15.9499
1980 11 01 31.2232
1980 11 02 28.1103
1980 11 03 24.5045
1980 11 04 21.9639
1980 11 05 20.5065
1980 11 06 19.0149
1980 11 07 17.9066
1980 11 08 17.1465
1980 11 09 19.1023
1980 11 10 17.8554
1980 11 11 16.8544
1980 11 12 20.8203
1980 11 13 29.7915
1980 11 14 29.4619
1980 11 15 25.4028
1980 11 16 22.4501
1980 11 17 20.4941
1980 11 18 20.0532
1980 11 19 18.9062
1980 11 20 17.9732
1980 11 21 19.9424
1980 11 22 19.1753
1980 11 23 18.3515
1980 11 24 19.3583
1980 11 25 32.8366
1980 11 26 31.9323
1980 11 27 26.2823
1980 11 28 22.9317
1980 11 29 20.5873
1980 11 30 19.0805
1980 12 01 21.9871
1980 12 02 36.4975
1980 12 03 47.9032
1980 12 04 43.9236
1980 12 05 49.3275
1980 12 06 43.3596
1980 12 07 54.5538
1980 12 08 63.8232
1980 12 09 64.2843
1980 12 10 58.6443
1980 12 11 47.1070
1980 12 12 43.6724
1980 12 13 54.3956
1980 12 14 69.2003
1980 12 15 55.7559
1980 12 16 51.0438
1980 12 17 48.4228
1980 12 18 38.2238
1980 12 19 32.1959
1980 12 20 27.8381
1980 12 21 24.5964
1980 12 22 22.1758
1980 12 23 20.3214
1980 12 24 20.4331
1980 12 25 19.7845
1980 12 26 18.6269
1980 12 27 22.4073
1980 12 28 23.0410
1980 12 29 21.5261
1980 12 30 33.9062
1980 12 31 41.9781
1981 01 01 59.4316
1981 01 02 50.7953
1981 01 03 41.2491
1981 01 04 35.2812
1981 01 05 31.9982
1981 01 06 28.0784
1981 01 07 24.9357
1981 01 08 22.5568
1981 01 09 43.0173
1981 01 10 48.1852
1981 01 11 38.0800
1981 01 12 38.5960
1981 01 13 39.5186
1981 01 14 32.2129
1981 01 15 28.8473
1981 01 16 25.5637
1981 01 17 22.9515
1981 01 18 20.9825
1981 01 19 19.4985
1981 01 20 18.3705
1981 01 21 17.9641
1981 01 22 37.0166
1981 01 23 56.0449
1981 01 24 45.0312
1981 01 25 54.7042
1981 01 26 52.8063
1981 01 27 46.5102
1981 01 28 41.1041
1981 01 29 35.5825
1981 01 30 33.0430
1981 01 31 28.9151
1981 02 01 26.8146
1981 02 02 24.2545
1981 02 03 22.1062
1981 02 04 20.4751
1981 02 05 19.2252
1981 02 06 18.4306
1981 02 07 18.0854
1981 02 08 18.3966
1981 02 09 17.6739
1981 02 10 27.4084
1981 02 11 29.2164
1981 02 12 26.2582
1981 02 13 23.7599
1981 02 14 21.7016
1981 02 15 20.1196
1981 02 16 19.0270
1981 02 17 18.1605
1981 02 18 17.5412
1981 02 19 17.5339
1981 02 20 17.0850
1981 02 21 20.2590
1981 02 22 22.4718
1981 02 23 22.8819
1981 02 24 22.9138
1981 02 25 23.7174
1981 02 26 21.0251
1981 02 27 19.4161
1981 02 28 19.6872
1981 03 01 19.1124
1981 03 02 18.3401
1981 03 03 18.7402
1981 03 04 17.8085
1981 03 05 17.6524
1981 03 06 24.2475
1981 03 07 36.0422
1981 03 08 46.9514
1981 03 09 55.6909
1981 03 10 58.3114
1981 03 11 47.8910
1981 03 12 39.9249
1981 03 13 34.4511
1981 03 14 30.1144
1981 03 15 26.5926
1981 03 16 23.9711
1981 03 17 22.0344
1981 03 18 22.2381
1981 03 19 50.3641
1981 03 20 50.1559
1981 03 21 43.2646
1981 03 22 48.3759
1981 03 23 39.7285
1981 03 24 33.7939
1981 03 25 32.9068
1981 03 26 29.5974
1981 03 27 31.2160
1981 03 28 31.4869
1981 03 29 30.8714
1981 03 30 31.3452
1981 03 31 28.1643
1981 04 01 35.8258
1981 04 02 32.1956
1981 04 03 28.1433
1981 04 04 25.4083
1981 04 05 23.4410
1981 04 06 24.3888
1981 04 07 23.0760
1981 04 08 24.9087
1981 04 09 26.5231
1981 04 10 28.5486
1981 04 11 25.5424
1981 04 12 23.0703
1981 04 13 21.4020
1981 04 14 20.0774
1981 04 15 19.0238
1981 04 16 19.0745
1981 04 17 21.8767
1981 04 18 31.8927
1981 04 19 27.8824
1981 04 20 24.8409
1981 04 21 22.6253
1981 04 22 21.1002
1981 04 23 19.8265
1981 04 24 18.8583
1981 04 25 18.1166
1981 04 26 17.5637
1981 04 27 17.1180
1981 04 28 16.7799
1981 04 29 18.5104
1981 04 30 34.2762
1981 05 01 31.4693
1981 05 02 26.9694
1981 05 03 24.0477
1981 05 04 21.8697
1981 05 05 20.2955
1981 05 06 19.1447
1981 05 07 18.4072
1981 05 08 17.8088
1981 05 09 18.2678
1981 05 10 17.6211
1981 05 11 17.1506
1981 05 12 16.7886
1981 05 13 16.5030
1981 05 14 16.2808
1981 05 15 16.1067
1981 05 16 15.9692
1981 05 17 16.5106
1981 05 18 19.4141
1981 05 19 20.1644
1981 05 20 18.9389
1981 05 21 18.0193
1981 05 22 17.3782
1981 05 23 16.9149
1981 05 24 16.6461
1981 05 25 16.4751
1981 05 26 16.5329
1981 05 27 16.4621
1981 05 28 16.5618
1981 05 29 20.4691
1981 05 30 24.9707
1981 05 31 23.1418
1981 06 01 21.2215
1981 06 02 19.7870
1981 06 03 19.1656
1981 06 04 20.3945
1981 06 05 19.6401
1981 06 06 18.7686
1981 06 07 18.7820
1981 06 08 18.2921
1981 06 09 17.6069
1981 06 10 17.0147
1981 06 11 16.5679
1981 06 12 16.2265
1981 06 13 15.9623
1981 06 14 15.7563
1981 06 15 15.6356
1981 06 16 15.5128
1981 06 17 15.4765
1981 06 18 15.9405
1981 06 19 19.0153
1981 06 20 19.9690
1981 06 21 21.1146
1981 06 22 19.9716
1981 06 23 18.8100
1981 06 24 17.9128
1981 06 25 17.1929
1981 06 26 16.6383
1981 06 27 16.2114
1981 06 28 15.8801
1981 06 29 15.6208
1981 06 30 15.4159
1981 07 01 15.2523
1981 07 02 15.1201
1981 07 03 15.0355
1981 07 04 15.1550
1981 07 05 15.1951
1981 07 06 15.8633
1981 07 07 16.4980
1981 07 08 17.7617
1981 07 09 18.1334
1981 07 10 18.1830
1981 07 11 18.0134
1981 07 12 17.3361
1981 07 13 16.6436
1981 07 14 16.1186
1981 07 15 15.7123
1981 07 16 15.5286
1981 07 17 15.2495
1981 07 18 15.0269
1981 07 19 14.8480
1981 07 20 14.7735
1981 07 21 14.6374
1981 07 22 14.5242
1981 07 23 14.4285
1981 07 24 14.3851
1981 07 25 14.3073
1981 07 26 14.2370
1981 07 27 14.1748
1981 07 28 14.1187
1981 07 29 14.0673
1981 07 30 14.0194
1981 07 31 13.9743
1981 08 01 13.9312
1981 08 02 13.8897
1981 08 03 13.8493
1981 08 04 13.8096
1981 08 05 13.7704
1981 08 06 13.7314
1981 08 07 13.6926
1981 08 08 13.6538
1981 08 09 13.6151
1981 08 10 13.5765
1981 08 11 13.5422
1981 08 12 13.8750
1981 08 13 13.7336
1981 08 14 19.3236
1981 08 15 24.6660
1981 08 16 22.7278
1981 08 17 20.2709
1981 08 18 19.7781
1981 08 19 28.1122
1981 08 20 25.1300
1981 08 21 22.3153
1981 08 22 20.0224
1981 08 23 18.3706
1981 08 24 17.1258
1981 08 25 16.1736
1981 08 26 15.4400
1981 08 27 14.8708
1981 08 28 14.4254
1981 08 29 14.0737
1981 08 30 13.7942
1981 08 31 13.8484
1981 09 01 14.1261
1981 09 02 14.1146
1981 09 03 13.7766
1981 09 04 13.5287
1981 09 05 13.3299
1981 09 06 13.1674
1981 09 07 13.0329
1981 09 08 12.9198
1981 09 09 12.8233
1981 09 10 12.7398
1981 09 11 12.6662
1981 09 12 12.6003
1981 09 13 12.5404
1981 09 14 12.4851
1981 09 15 12.4334
1981 09 16 12.3845
1981 09 17 12.3432
1981 09 18 12.2968
1981 09 19 12.2517
1981 09 20 12.2078
1981 09 21 12.1646
1981 09 22 12.1220
1981 09 23 12.0798
1981 09 24 12.0758
1981 09 25 12.0264
1981 09 26 11.9785
1981 09 27 11.9318
1981 09 28 13.4403
1981 09 29 13.4343
1981 09 30 14.7385
1981 10 01 25.3475
1981 10 02 22.8061
1981 10 03 19.9700
1981 10 04 18.0530
1981 10 05 16.4494
1981 10 06 15.2679
1981 10 07 15.2482
1981 10 08 15.6219
1981 10 09 18.7001
1981 10 10 19.4696
1981 10 11 20.3195
1981 10 12 22.8972
1981 10 13 25.1557
1981 10 14 25.1478
1981 10 15 21.6912
1981 10 16 19.5494
1981 10 17 17.7342
1981 10 18 16.2003
1981 10 19 15.1289
1981 10 20 16.6600
1981 10 21 15.6475
1981 10 22 14.5911
1981 10 23 13.7233
1981 10 24 13.0814
1981 10 25 12.8084
1981 10 26 13.4115
1981 10 27 15.0932
1981 10 28 22.1476
1981 10 29 33.0747
1981 10 30 38.3538
1981 10 31 35.8638
1981 11 01 30.4701
1981 11 02 25.7086
1981 11 03 23.5018
1981 11 04 21.0802
1981 11 05 21.7258
1981 11 06 19.9184
1981 11 07 17.7647
1981 11 08 19.6126
1981 11 09 20.0780
1981 11 10 36.1258
1981 11 11 71.8316
1981 11 12 88.1126
1981 11 13 104.8272
1981 11 14 111.1297
1981 11 15 111.9497
1981 11 16 94.8986
1981 11 17 112.1266
1981 11 18 109.4365
1981 11 19 80.2865
1981 11 20 66.6049
1981 11 21 90.0990
1981 11 22 79.2545
1981 11 23 62.5737
1981 11 24 52.9063
1981 11 25 48.8088
1981 11 26 73.0575
1981 11 27 60.2083
1981 11 28 48.6220
1981 11 29 39.9370
1981 11 30 36.8542
1981 12 01 33.1591
1981 12 02 35.7141
1981 12 03 71.4625
1981 12 04 58.2478
1981 12 05 47.3101
1981 12 06 38.0514
1981 12 07 33.9489
1981 12 08 56.0733
1981 12 09 67.9855
1981 12 10 56.0449
1981 12 11 49.6242
1981 12 12 38.9748
1981 12 13 35.1727
1981 12 14 30.3501
1981 12 15 26.4735
1981 12 16 23.4475
1981 12 17 72.1195
1981 12 18 65.6930
1981 12 19 47.9388
1981 12 20 38.7622
1981 12 21 32.4391
1981 12 22 28.0080
1981 12 23 27.3737
1981 12 24 26.3235
1981 12 25 45.0629
1981 12 26 36.5918
1981 12 27 32.2314
1981 12 28 69.6974
1981 12 29 59.0760
1981 12 30 50.3669
1981 12 31 41.0420
1982 01 01 39.5383
1982 01 02 36.9545
1982 01 03 45.6403
1982 01 04 66.0338
1982 01 05 90.5004
1982 01 06 72.8374
1982 01 07 62.0319
1982 01 08 50.4912
1982 01 09 42.2035
1982 01 10 35.6300
1982 01 11 32.7622
1982 01 12 77.0001
1982 01 13 96.9763
1982 01 14 71.0538
1982 01 15 60.9797
1982 01 16 70.4257
1982 01 17 56.2699
1982 01 18 47.2640
1982 01 19 45.1590
1982 01 20 43.2691
1982 01 21 40.3058
1982 01 22 40.7079
1982 01 23 36.4574
1982 01 24 48.9260
1982 01 25 92.9694
1982 01 26 80.3487
1982 01 27 69.6879
1982 01 28 60.5110
1982 01 29 52.2537
1982 01 30 45.2261
1982 01 31 42.6277
1982 02 01 39.3548
1982 02 02 33.4834
1982 02 03 29.4765
1982 02 04 26.6079
1982 02 05 24.4614
1982 02 06 22.8399
1982 02 07 21.6106
1982 02 08 20.6764
1982 02 09 19.9657
1982 02 10 19.4259
1982 02 11 19.0170
1982 02 12 18.7087
1982 02 13 18.4776
1982 02 14 18.3063
1982 02 15 18.1806
1982 02 16 18.0897
1982 02 17 18.0256
1982 02 18 17.9939
1982 02 19 18.0031
1982 02 20 17.9962
1982 02 21 17.9745
1982 02 22 17.9618
1982 02 23 17.9563
1982 02 24 17.9624
1982 02 25 18.9382
1982 02 26 23.6936
1982 02 27 22.4497
1982 02 28 21.5959
1982 03 01 35.8790
1982 03 02 65.1730
1982 03 03 108.9908
1982 03 04 83.6259
1982 03 05 70.1656
1982 03 06 57.0362
1982 03 07 54.5982
1982 03 08 78.4865
1982 03 09 70.8634
1982 03 10 57.5977
1982 03 11 52.7894
1982 03 12 83.9101
1982 03 13 139.4727
1982 03 14 134.6411
1982 03 15 103.2577
1982 03 16 82.6091
1982 03 17 95.7916
1982 03 18 94.0194
1982 03 19 76.8123
1982 03 20 74.2656
1982 03 21 71.7855
1982 03 22 62.2988
1982 03 23 75.9796
1982 03 24 78.2727
1982 03 25 77.6385
1982 03 26 63.9118
1982 03 27 65.2074
1982 03 28 50.9062
1982 03 29 63.8068
1982 03 30 48.4475
1982 03 31 40.7882
1982 04 01 38.2190
1982 04 02 47.2814
1982 04 03 50.1182
1982 04 04 42.2921
1982 04 05 41.0466
1982 04 06 61.6574
1982 04 07 70.3960
1982 04 08 57.6576
1982 04 09 57.1742
1982 04 10 48.5115
1982 04 11 41.9502
1982 04 12 37.0044
1982 04 13 33.2460
1982 04 14 31.1909
1982 04 15 33.2284
1982 04 16 36.6354
1982 04 17 32.8294
1982 04 18 29.8126
1982 04 19 29.5748
1982 04 20 27.2723
1982 04 21 25.6923
1982 04 22 24.5161
1982 04 23 23.6409
1982 04 24 22.9880
1982 04 25 22.4940
1982 04 26 22.1229
1982 04 27 21.9662
1982 04 28 21.8994
1982 04 29 36.3775
1982 04 30 33.0986
1982 05 01 30.6167
1982 05 02 29.2966
1982 05 03 27.3788
1982 05 04 25.8755
1982 05 05 28.2404
1982 05 06 26.2582
1982 05 07 25.0493
1982 05 08 25.5283
1982 05 09 25.4094
1982 05 10 24.3585
1982 05 11 23.6093
1982 05 12 23.3822
1982 05 13 23.6877
1982 05 14 23.3371
1982 05 15 23.9721
1982 05 16 22.9810
1982 05 17 22.4811
1982 05 18 22.1433
1982 05 19 21.8995
1982 05 20 22.9335
1982 05 21 22.9307
1982 05 22 25.6999
1982 05 23 29.0050
1982 05 24 27.2332
1982 05 25 26.7213
1982 05 26 31.0221
1982 05 27 29.2977
1982 05 28 27.3752
1982 05 29 25.8561
1982 05 30 24.7236
1982 05 31 23.8726
1982 06 01 23.2351
1982 06 02 22.8079
1982 06 03 23.0221
1982 06 04 22.7533
1982 06 05 22.3702
1982 06 06 22.0816
1982 06 07 24.3295
1982 06 08 40.1555
1982 06 09 33.7783
1982 06 10 30.1751
1982 06 11 27.7709
1982 06 12 26.0569
1982 06 13 24.8250
1982 06 14 23.9039
1982 06 15 23.2148
1982 06 16 22.6950
1982 06 17 22.3006
1982 06 18 22.2694
1982 06 19 21.9746
1982 06 20 21.7446
1982 06 21 21.5624
1982 06 22 21.4171
1982 06 23 21.2992
1982 06 24 21.2026
1982 06 25 21.1224
1982 06 26 21.0574
1982 06 27 22.2872
1982 06 28 22.1745
1982 06 29 21.8106
1982 06 30 21.5467
1982 07 01 21.3438
1982 07 02 21.1889
1982 07 03 21.1349
1982 07 04 21.0463
1982 07 05 20.9389
1982 07 06 20.8497
1982 07 07 20.7744
1982 07 08 20.7094
1982 07 09 20.6521
1982 07 10 20.6005
1982 07 11 20.5534
1982 07 12 20.5093
1982 07 13 20.4670
1982 07 14 24.0574
1982 07 15 23.6255
1982 07 16 22.7068
1982 07 17 22.0702
1982 07 18 21.5976
1982 07 19 21.2388
1982 07 20 20.9627
1982 07 21 20.7447
1982 07 22 20.5708
1982 07 23 20.4298
1982 07 24 20.3125
1982 07 25 20.2132
1982 07 26 20.1275
1982 07 27 20.0521
1982 07 28 19.9844
1982 07 29 19.9225
1982 07 30 20.2475
1982 07 31 33.3280
1982 08 01 29.0265
1982 08 02 26.2352
1982 08 03 24.4615
1982 08 04 23.6064
1982 08 05 22.5928
1982 08 06 21.8074
1982 08 07 21.2190
1982 08 08 20.7696
1982 08 09 20.4200
1982 08 10 20.1441
1982 08 11 19.9847
1982 08 12 29.5627
1982 08 13 48.8859
1982 08 14 48.8932
1982 08 15 40.9673
1982 08 16 35.3392
1982 08 17 31.3885
1982 08 18 28.4567
1982 08 19 40.0878
1982 08 20 33.6331
1982 08 21 29.2324
1982 08 22 26.5234
1982 08 23 24.5938
1982 08 24 23.3201
1982 08 25 22.2860
1982 08 26 21.4515
1982 08 27 20.8130
1982 08 28 20.3191
1982 08 29 19.9319
1982 08 30 19.6253
1982 08 31 19.3797
1982 09 01 19.6943
1982 09 02 21.6926
1982 09 03 21.2237
1982 09 04 20.6294
1982 09 05 20.0904
1982 09 06 19.6733
1982 09 07 19.9955
1982 09 08 19.7192
1982 09 09 19.4134
1982 09 10 19.1174
1982 09 11 18.8810
1982 09 12 18.6892
1982 09 13 18.5309
1982 09 14 18.3980
1982 09 15 18.2845
1982 09 16 18.2355
1982 09 17 18.1663
1982 09 18 18.3226
1982 09 19 18.1884
1982 09 20 22.4620
1982 09 21 21.9685
1982 09 22 20.8682
1982 09 23 21.3977
1982 09 24 21.1351
1982 09 25 20.2710
1982 09 26 19.5889
1982 09 27 19.0643
1982 09 28 18.6621
1982 09 29 18.4419
1982 09 30 18.2530
1982 10 01 18.0223
1982 10 02 17.8061
1982 10 03 17.9655
1982 10 04 29.0966
1982 10 05 26.5507
1982 10 06 23.9729
1982 10 07 22.1947
1982 10 08 20.8760
1982 10 09 21.4728
1982 10 10 30.7545
1982 10 11 28.4021
1982 10 12 27.7314
1982 10 13 28.8392
1982 10 14 36.2978
1982 10 15 30.0963
1982 10 16 26.4741
1982 10 17 23.9579
1982 10 18 22.1168
1982 10 19 21.3245
1982 10 20 20.0558
1982 10 21 19.1531
1982 10 22 18.4756
1982 10 23 17.9538
1982 10 24 17.5464
1982 10 25 17.2245
1982 10 26 16.9669
1982 10 27 16.7580
1982 10 28 16.5861
1982 10 29 16.7228
1982 10 30 17.3153
1982 10 31 20.5471
1982 11 01 19.7385
1982 11 02 18.6565
1982 11 03 17.9002
1982 11 04 17.3454
1982 11 05 16.9279
1982 11 06 16.6071
1982 11 07 16.9316
1982 11 08 26.4972
1982 11 09 24.8895
1982 11 10 24.4085
1982 11 11 22.5051
1982 11 12 21.0636
1982 11 13 20.9494
1982 11 14 19.9207
1982 11 15 19.2381
1982 11 16 18.6562
1982 11 17 39.1977
1982 11 18 34.8600
1982 11 19 29.5106
1982 11 20 25.8113
1982 11 21 23.2773
1982 11 22 21.2524
1982 11 23 19.7508
1982 11 24 18.6164
1982 11 25 19.1135
1982 11 26 23.8233
1982 11 27 26.0553
1982 11 28 24.0461
1982 11 29 26.9965
1982 11 30 35.6972
1982 12 01 29.7448
1982 12 02 29.7278
1982 12 03 34.0718
1982 12 04 49.4595
1982 12 05 50.7367
1982 12 06 40.5054
1982 12 07 34.7218
1982 12 08 55.0059
1982 12 09 92.8435
1982 12 10 66.7092
1982 12 11 54.5753
1982 12 12 44.6327
1982 12 13 37.4284
1982 12 14 32.3814
1982 12 15 28.2629
1982 12 16 25.1771
1982 12 17 26.0712
1982 12 18 26.4661
1982 12 19 23.1740
1982 12 20 25.6145
1982 12 21 33.0106
1982 12 22 44.7415
1982 12 23 43.0087
1982 12 24 43.1099
1982 12 25 62.9099
1982 12 26 55.8347
1982 12 27 63.2296
1982 12 28 67.6073
1982 12 29 71.3513
1982 12 30 55.8541
1982 12 31 48.9488
1983 01 01 51.1481
1983 01 02 84.1064
1983 01 03 93.6469
1983 01 04 112.0239
1983 01 05 97.7862
1983 01 06 89.0457
1983 01 07 75.0170
1983 01 08 60.8038
1983 01 09 105.0683
1983 01 10 86.8680
1983 01 11 81.6012
1983 01 12 89.3705
1983 01 13 114.2656
1983 01 14 101.8556
1983 01 15 79.0228
1983 01 16 68.3155
1983 01 17 55.0663
1983 01 18 59.4631
1983 01 19 64.6004
1983 01 20 56.7329
1983 01 21 62.1238
1983 01 22 55.1807
1983 01 23 66.7490
1983 01 24 117.3697
1983 01 25 115.2256
1983 01 26 89.1015
1983 01 27 77.8257
1983 01 28 63.0480
1983 01 29 51.8442
1983 01 30 43.6655
1983 01 31 37.5370
1983 02 01 33.6970
1983 02 02 29.7815
1983 02 03 34.8718
1983 02 04 30.8518
1983 02 05 34.9959
1983 02 06 38.9235
1983 02 07 33.9849
1983 02 08 40.5997
1983 02 09 44.2031
1983 02 10 55.6278
1983 02 11 65.8385
1983 02 12 59.3225
1983 02 13 63.1797
1983 02 14 54.8071
1983 02 15 45.0624
1983 02 16 38.3902
1983 02 17 33.5383
1983 02 18 29.9338
1983 02 19 27.2264
1983 02 20 27.5706
1983 02 21 26.1847
1983 02 22 24.4216
1983 02 23 23.0430
1983 02 24 21.9944
1983 02 25 21.1939
1983 02 26 20.5826
1983 02 27 22.3755
1983 02 28 34.9815
1983 03 01 31.3023
1983 03 02 43.6240
1983 03 03 45.4438
1983 03 04 36.6826
1983 03 05 32.7544
1983 03 06 32.2836
1983 03 07 28.0557
1983 03 08 25.5917
1983 03 09 23.8692
