year month day simulated_streamflow_m3s
1980 06 22 19.9175
1980 06 23 17.5774
1980 06 24 15.5577
1980 06 25 13.9915
1980 06 26 12.8133
1980 06 27 12.1803
1980 06 28 11.3545
1980 06 29 10.6485
1980 06 30 10.0886
1980 07 01 9.8200
1980 07 02 9.9036
1980 07 03 9.5536
1980 07 04 9.0293
1980 07 05 8.4318
1980 07 06 8.0438
1980 07 07 8.2289
1980 07 08 10.7116
1980 07 09 11.7619
1980 07 10 12.9023
1980 07 11 13.2477
1980 07 12 13.8087
1980 07 13 15.3866
1980 07 14 16.1533
1980 07 15 15.0455
1980 07 16 14.0413
1980 07 17 15.7500
1980 07 18 17.7420
1980 07 19 17.1317
1980 07 20 15.5401
1980 07 21 13.9453
1980 07 22 12.5475
1980 07 23 11.3879
1980 07 24 10.4380
1980 07 25 9.8793
1980 07 26 9.3871
1980 07 27 8.8823
1980 07 28 8.5035
1980 07 29 8.1538
1980 07 30 7.8041
1980 07 31 7.4302
1980 08 01 7.3225
1980 08 02 7.5296
1980 08 03 8.4854
1980 08 04 9.6152
1980 08 05 10.4344
1980 08 06 10.3642
1980 08 07 9.8940
1980 08 08 9.2554
1980 08 09 8.6076
1980 08 10 8.0764
1980 08 11 7.6828
1980 08 12 7.4214
1980 08 13 7.4831
1980 08 14 7.8269
1980 08 15 7.6673
1980 08 16 7.3762
1980 08 17 7.8904
1980 08 18 8.1922
1980 08 19 7.9496
1980 08 20 7.5003
1980 08 21 7.2806
1980 08 22 6.9178
1980 08 23 6.5768
1980 08 24 6.2718
1980 08 25 6.0048
1980 08 26 5.7799
1980 08 27 6.1959
1980 08 28 6.2949
1980 08 29 8.4416
1980 08 30 19.0059
1980 08 31 23.6854
1980 09 01 21.2794
1980 09 02 18.4763
1980 09 03 16.2339
1980 09 04 14.3971
1980 09 05 12.8596
1980 09 06 11.6515
1980 09 07 10.7670
1980 09 08 10.4943
1980 09 09 10.9784
1980 09 10 11.1086
1980 09 11 11.3512
1980 09 12 10.9298
1980 09 13 11.1187
1980 09 14 11.9403
1980 09 15 12.1770
1980 09 16 11.7862
1980 09 17 14.2420
1980 09 18 13.7853
1980 09 19 12.5430
1980 09 20 11.5803
1980 09 21 10.6809
1980 09 22 10.0147
1980 09 23 9.3432
1980 09 24 9.7892
1980 09 25 10.4664
1980 09 26 10.2472
1980 09 27 11.7540
1980 09 28 13.1586
1980 09 29 12.5186
1980 09 30 11.7590
1980 10 01 11.1438
1980 10 02 10.9748
1980 10 03 11.3316
1980 10 04 11.1756
1980 10 05 10.9911
1980 10 06 10.4196
1980 10 07 10.0080
1980 10 08 9.4604
1980 10 09 8.7287
1980 10 10 8.0553
1980 10 11 7.4702
1980 10 12 6.9731
1980 10 13 6.5448
1980 10 14 6.1773
1980 10 15 6.0397
1980 10 16 6.2007
1980 10 17 7.8392
1980 10 18 8.5508
1980 10 19 8.2758
1980 10 20 7.8188
1980 10 21 7.2582
1980 10 22 6.7415
1980 10 23 6.2935
1980 10 24 6.5023
1980 10 25 7.3914
1980 10 26 8.1065
1980 10 27 8.8812
1980 10 28 8.4165
1980 10 29 7.7484
1980 10 30 7.1376
1980 10 31 6.6093
1980 11 01 6.5748
1980 11 02 7.1123
1980 11 03 9.4242
1980 11 04 13.6411
1980 11 05 14.8488
1980 11 06 14.5687
1980 11 07 15.0474
1980 11 08 14.0386
1980 11 09 12.7033
1980 11 10 11.3582
1980 11 11 10.2453
1980 11 12 9.2421
1980 11 13 8.5701
1980 11 14 7.8698
1980 11 15 8.8148
1980 11 16 10.2637
1980 11 17 13.2053
1980 11 18 12.8980
1980 11 19 14.4314
1980 11 20 18.9507
1980 11 21 18.1254
1980 11 22 16.7029
1980 11 23 17.0967
1980 11 24 15.6327
1980 11 25 13.9933
1980 11 26 12.5199
1980 11 27 12.2835
1980 11 28 13.5071
1980 11 29 13.4533
1980 11 30 13.5552
1980 12 01 12.3475
1980 12 02 11.0962
1980 12 03 9.9887
1980 12 04 9.0443
1980 12 05 8.2432
1980 12 06 7.5671
1980 12 07 6.9841
1980 12 08 6.4866
1980 12 09 6.0626
1980 12 10 5.6995
1980 12 11 5.5482
1980 12 12 5.4773
1980 12 13 5.3327
1980 12 14 5.1096
1980 12 15 4.8919
1980 12 16 4.8078
1980 12 17 5.0101
1980 12 18 5.3799
1980 12 19 5.8521
1980 12 20 6.2067
1980 12 21 6.7016
1980 12 22 6.5637
1980 12 23 6.6300
1980 12 24 6.8530
1980 12 25 6.7383
1980 12 26 6.3499
1980 12 27 5.9123
1980 12 28 5.5160
1980 12 29 5.2351
1980 12 30 4.9869
1980 12 31 4.8180
1981 01 01 4.8061
1981 01 02 5.1134
1981 01 03 5.2526
1981 01 04 5.1664
1981 01 05 4.9792
1981 01 06 4.7015
1981 01 07 4.5365
1981 01 08 4.3899
1981 01 09 4.8598
1981 01 10 4.9336
1981 01 11 4.7385
1981 01 12 4.4863
1981 01 13 4.2446
1981 01 14 4.0250
1981 01 15 3.8323
1981 01 16 3.6721
1981 01 17 3.9642
1981 01 18 3.8923
1981 01 19 3.7337
1981 01 20 3.5572
1981 01 21 3.4686
1981 01 22 3.3700
1981 01 23 3.2956
1981 01 24 3.2595
1981 01 25 3.3999
1981 01 26 3.5634
1981 01 27 3.5098
1981 01 28 3.9110
1981 01 29 4.5490
1981 01 30 4.6465
1981 01 31 4.5018
1981 02 01 4.2609
1981 02 02 4.0275
1981 02 03 3.8311
1981 02 04 3.6293
1981 02 05 3.4312
1981 02 06 3.2423
1981 02 07 3.1054
1981 02 08 3.0049
1981 02 09 2.8813
1981 02 10 2.7569
1981 02 11 2.6455
1981 02 12 2.5527
1981 02 13 2.7136
1981 02 14 3.0234
1981 02 15 3.0687
1981 02 16 3.3379
1981 02 17 4.4352
1981 02 18 4.5921
1981 02 19 4.4317
1981 02 20 4.1602
1981 02 21 3.8539
1981 02 22 3.5624
1981 02 23 3.3073
1981 02 24 3.1050
1981 02 25 2.9321
1981 02 26 2.7717
1981 02 27 2.6709
1981 02 28 2.5554
1981 03 01 2.4596
1981 03 02 2.3512
1981 03 03 2.2460
1981 03 04 2.1486
1981 03 05 2.0610
1981 03 06 1.9817
1981 03 07 1.9102
1981 03 08 1.8903
1981 03 09 2.1813
1981 03 10 3.3184
1981 03 11 6.6177
1981 03 12 9.5496
1981 03 13 10.5440
1981 03 14 10.6926
1981 03 15 10.1323
1981 03 16 9.1714
1981 03 17 8.8020
1981 03 18 9.4796
1981 03 19 10.9305
1981 03 20 13.9304
1981 03 21 17.3302
1981 03 22 21.8876
1981 03 23 26.0381
1981 03 24 33.0920
1981 03 25 47.4574
1981 03 26 55.6073
1981 03 27 52.8464
1981 03 28 51.4825
1981 03 29 46.3375
1981 03 30 40.3884
1981 03 31 34.7275
1981 04 01 29.9449
1981 04 02 26.2164
1981 04 03 23.8903
1981 04 04 23.5623
1981 04 05 23.0089
1981 04 06 22.1089
1981 04 07 20.2914
1981 04 08 19.7621
1981 04 09 18.9704
1981 04 10 18.9351
1981 04 11 17.0475
1981 04 12 15.6809
1981 04 13 14.4990
1981 04 14 13.8290
1981 04 15 12.4497
1981 04 16 11.1903
1981 04 17 10.1346
1981 04 18 10.9864
1981 04 19 17.2806
1981 04 20 21.6878
1981 04 21 32.6664
1981 04 22 45.7514
1981 04 23 48.3608
1981 04 24 55.5299
1981 04 25 60.0355
1981 04 26 59.5183
1981 04 27 54.3757
1981 04 28 50.0452
1981 04 29 44.2722
1981 04 30 39.6592
1981 05 01 35.4507
1981 05 02 32.9738
1981 05 03 34.5004
1981 05 04 33.5953
1981 05 05 32.5225
1981 05 06 29.7449
1981 05 07 29.2339
1981 05 08 28.4898
1981 05 09 29.6281
1981 05 10 31.3293
1981 05 11 31.8652
1981 05 12 28.7891
1981 05 13 26.6594
1981 05 14 24.9860
1981 05 15 22.8876
1981 05 16 20.9979
1981 05 17 19.9483
1981 05 18 19.6620
1981 05 19 18.8186
1981 05 20 18.3604
1981 05 21 20.7249
1981 05 22 21.6388
1981 05 23 22.1007
1981 05 24 22.2864
1981 05 25 25.8648
1981 05 26 27.8240
1981 05 27 27.5928
1981 05 28 27.4171
1981 05 29 25.8728
1981 05 30 24.8261
1981 05 31 24.8427
1981 06 01 23.5240
1981 06 02 22.8208
1981 06 03 23.2163
1981 06 04 25.4737
1981 06 05 31.5608
1981 06 06 38.4441
1981 06 07 41.8895
1981 06 08 48.9599
1981 06 09 46.6300
1981 06 10 46.2522
1981 06 11 44.5153
1981 06 12 40.4562
1981 06 13 39.6407
1981 06 14 39.9092
1981 06 15 38.1138
1981 06 16 37.9957
1981 06 17 41.8728
1981 06 18 39.6266
1981 06 19 35.8720
1981 06 20 32.8318
1981 06 21 30.5169
1981 06 22 28.8134
1981 06 23 30.6330
1981 06 24 36.9430
1981 06 25 42.6185
1981 06 26 42.9607
1981 06 27 43.1971
1981 06 28 41.9209
1981 06 29 42.2943
1981 06 30 41.1006
1981 07 01 39.2333
1981 07 02 37.4056
1981 07 03 34.6449
1981 07 04 33.9884
1981 07 05 45.3180
1981 07 06 56.1426
1981 07 07 61.8796
1981 07 08 66.9048
1981 07 09 68.7459
1981 07 10 66.5099
1981 07 11 63.0854
1981 07 12 59.5832
1981 07 13 54.4583
1981 07 14 49.5999
1981 07 15 46.5514
1981 07 16 44.1658
1981 07 17 50.7295
1981 07 18 47.6402
1981 07 19 43.8216
1981 07 20 40.7284
1981 07 21 38.0746
1981 07 22 36.1510
1981 07 23 37.0882
1981 07 24 35.5848
1981 07 25 33.9406
1981 07 26 32.8404
1981 07 27 33.6627
1981 07 28 34.9048
1981 07 29 33.5785
1981 07 30 32.0148
1981 07 31 30.8628
1981 08 01 29.6857
1981 08 02 28.9522
1981 08 03 29.9961
1981 08 04 32.0330
1981 08 05 36.7970
1981 08 06 36.9887
1981 08 07 38.7571
1981 08 08 38.4481
1981 08 09 36.5112
1981 08 10 34.8297
1981 08 11 32.9968
1981 08 12 31.3353
1981 08 13 29.9133
1981 08 14 28.7056
1981 08 15 27.6765
1981 08 16 26.7726
1981 08 17 26.9926
1981 08 18 27.0096
1981 08 19 26.6301
1981 08 20 26.4385
1981 08 21 28.9602
1981 08 22 29.8809
1981 08 23 31.0992
1981 08 24 33.4263
1981 08 25 39.0061
1981 08 26 37.0418
1981 08 27 34.4143
1981 08 28 32.2491
1981 08 29 30.7621
1981 08 30 30.0494
1981 08 31 28.9221
1981 09 01 27.8570
1981 09 02 26.8603
1981 09 03 25.8014
1981 09 04 25.0947
1981 09 05 24.2334
1981 09 06 23.4483
1981 09 07 22.9691
1981 09 08 22.6911
1981 09 09 22.3549
1981 09 10 21.8200
1981 09 11 21.2766
1981 09 12 20.8747
1981 09 13 20.4064
1981 09 14 19.9778
1981 09 15 20.4199
1981 09 16 20.0970
1981 09 17 20.5953
1981 09 18 20.2735
1981 09 19 19.8333
1981 09 20 19.5150
1981 09 21 19.1428
1981 09 22 18.8280
1981 09 23 18.7330
1981 09 24 18.8720
1981 09 25 18.4499
1981 09 26 17.9893
1981 09 27 17.5842
1981 09 28 17.1773
1981 09 29 16.7955
1981 09 30 16.4427
1981 10 01 16.1151
1981 10 02 15.8230
1981 10 03 15.5996
1981 10 04 15.5925
1981 10 05 15.7304
1981 10 06 15.5060
1981 10 07 15.1737
1981 10 08 14.8492
1981 10 09 14.5433
1981 10 10 14.2561
1981 10 11 14.1599
1981 10 12 14.0964
1981 10 13 13.9115
1981 10 14 13.6552
1981 10 15 13.3896
1981 10 16 13.1270
1981 10 17 13.9574
1981 10 18 13.8017
1981 10 19 13.5270
1981 10 20 13.3562
1981 10 21 13.0080
1981 10 22 12.6596
1981 10 23 12.3355
1981 10 24 12.1193
1981 10 25 11.8427
1981 10 26 11.5735
1981 10 27 11.3223
1981 10 28 11.0869
1981 10 29 11.0060
1981 10 30 11.6138
1981 10 31 11.7747
1981 11 01 12.9166
1981 11 02 14.5996
1981 11 03 16.3877
1981 11 04 19.9052
1981 11 05 20.4722
1981 11 06 19.3646
1981 11 07 18.5169
1981 11 08 18.0884
1981 11 09 18.4314
1981 11 10 17.0345
1981 11 11 15.7133
1981 11 12 14.5523
1981 11 13 13.5535
1981 11 14 12.6957
1981 11 15 11.9744
1981 11 16 11.3575
1981 11 17 10.8187
1981 11 18 10.3299
1981 11 19 9.8952
1981 11 20 9.5152
1981 11 21 9.1703
1981 11 22 8.8616
1981 11 23 8.5957
1981 11 24 8.3485
1981 11 25 8.1179
1981 11 26 7.9042
1981 11 27 7.7058
1981 11 28 7.5258
1981 11 29 7.3578
1981 11 30 7.2094
1981 12 01 7.0636
1981 12 02 6.9219
1981 12 03 6.7864
1981 12 04 6.6612
1981 12 05 6.9469
1981 12 06 7.3846
1981 12 07 7.3751
1981 12 08 7.2187
1981 12 09 7.0052
1981 12 10 6.7917
1981 12 11 6.5972
1981 12 12 6.5141
1981 12 13 6.3593
1981 12 14 6.2125
1981 12 15 6.2938
1981 12 16 6.5352
1981 12 17 9.8404
1981 12 18 10.4200
1981 12 19 10.2152
1981 12 20 9.9027
1981 12 21 9.5513
1981 12 22 9.3447
1981 12 23 8.9149
1981 12 24 8.3634
1981 12 25 7.8050
1981 12 26 7.3080
1981 12 27 6.9163
1981 12 28 6.6913
1981 12 29 8.1932
1981 12 30 9.3149
1981 12 31 10.0845
1982 01 01 9.7824
1982 01 02 9.1418
1982 01 03 8.3954
1982 01 04 7.7363
1982 01 05 7.1696
1982 01 06 6.6790
1982 01 07 6.2820
1982 01 08 5.9741
1982 01 09 5.7346
1982 01 10 5.5978
1982 01 11 5.3963
1982 01 12 5.1490
1982 01 13 4.9253
1982 01 14 4.7273
1982 01 15 4.5547
1982 01 16 4.4056
1982 01 17 5.0128
1982 01 18 5.1714
1982 01 19 5.1274
1982 01 20 4.9356
1982 01 21 4.6969
1982 01 22 4.4675
1982 01 23 4.2610
1982 01 24 4.0755
1982 01 25 3.9101
1982 01 26 3.8122
1982 01 27 3.6911
1982 01 28 3.5807
1982 01 29 3.5321
1982 01 30 3.4837
1982 01 31 3.4792
1982 02 01 3.4166
1982 02 02 3.7281
1982 02 03 3.7592
1982 02 04 3.6805
1982 02 05 3.5621
1982 02 06 3.4273
1982 02 07 3.3046
1982 02 08 3.1947
1982 02 09 3.1197
1982 02 10 3.1101
1982 02 11 3.1323
1982 02 12 3.2868
1982 02 13 3.3328
1982 02 14 3.3144
1982 02 15 3.5341
1982 02 16 3.6653
1982 02 17 4.8410
1982 02 18 5.6230
1982 02 19 5.9669
1982 02 20 5.8490
1982 02 21 5.5298
1982 02 22 5.2104
1982 02 23 4.9457
1982 02 24 4.6000
1982 02 25 4.2458
1982 02 26 3.9303
1982 02 27 3.6585
1982 02 28 3.4550
1982 03 01 3.3571
1982 03 02 3.2075
1982 03 03 3.0489
1982 03 04 2.8967
1982 03 05 2.7613
1982 03 06 2.6282
1982 03 07 2.5129
1982 03 08 2.4033
1982 03 09 2.3035
1982 03 10 2.2160
1982 03 11 2.1748
1982 03 12 2.1181
1982 03 13 2.0531
1982 03 14 1.9932
1982 03 15 1.9362
1982 03 16 1.8840
1982 03 17 1.9339
1982 03 18 1.9093
1982 03 19 1.8938
1982 03 20 1.8470
1982 03 21 1.8057
1982 03 22 1.7666
1982 03 23 1.7309
1982 03 24 1.7120
1982 03 25 1.6786
1982 03 26 1.6373
1982 03 27 1.6029
1982 03 28 1.5612
1982 03 29 1.5196
1982 03 30 1.4818
1982 03 31 1.4943
1982 04 01 1.5180
1982 04 02 1.5002
1982 04 03 1.4755
1982 04 04 1.4459
1982 04 05 1.4173
1982 04 06 1.3866
1982 04 07 1.4362
1982 04 08 2.4294
1982 04 09 4.5146
1982 04 10 7.0033
1982 04 11 7.5948
1982 04 12 8.4547
1982 04 13 8.6437
1982 04 14 8.4576
1982 04 15 7.7117
1982 04 16 6.8763
1982 04 17 6.9189
1982 04 18 9.0833
1982 04 19 16.0039
1982 04 20 22.3529
1982 04 21 21.9947
1982 04 22 19.2087
1982 04 23 16.8432
1982 04 24 15.2146
1982 04 25 15.6793
1982 04 26 14.7493
1982 04 27 13.3589
1982 04 28 12.0362
1982 04 29 11.2943
1982 04 30 10.7047
1982 05 01 12.1134
1982 05 02 12.8495
1982 05 03 12.5479
1982 05 04 12.0281
1982 05 05 12.1369
1982 05 06 13.1181
1982 05 07 14.2446
1982 05 08 14.5485
1982 05 09 14.7732
1982 05 10 13.8901
1982 05 11 13.3884
1982 05 12 13.9583
1982 05 13 14.1037
1982 05 14 13.0576
1982 05 15 13.2472
1982 05 16 15.7740
1982 05 17 28.0775
1982 05 18 27.7554
1982 05 19 24.9790
1982 05 20 22.0714
1982 05 21 19.1683
1982 05 22 16.9302
1982 05 23 14.9903
1982 05 24 13.5910
1982 05 25 13.0912
1982 05 26 14.5448
1982 05 27 14.3364
1982 05 28 14.9199
1982 05 29 19.8781
1982 05 30 32.9007
1982 05 31 59.4573
1982 06 01 78.7006
1982 06 02 92.3819
1982 06 03 99.2269
1982 06 04 99.7785
1982 06 05 97.6500
1982 06 06 91.0393
1982 06 07 78.0858
1982 06 08 68.1249
1982 06 09 61.1974
1982 06 10 60.3996
1982 06 11 60.5503
1982 06 12 60.2882
1982 06 13 65.4062
1982 06 14 68.1615
1982 06 15 66.2633
1982 06 16 62.4186
1982 06 17 55.6054
1982 06 18 55.2783
1982 06 19 61.1446
1982 06 20 60.7346
1982 06 21 54.8153
1982 06 22 51.7756
1982 06 23 48.5210
1982 06 24 43.9816
1982 06 25 39.8175
1982 06 26 36.4598
1982 06 27 33.9190
1982 06 28 32.3814
1982 06 29 31.1071
1982 06 30 31.0823
1982 07 01 30.5612
1982 07 02 30.4840
1982 07 03 29.6359
1982 07 04 29.7694
1982 07 05 30.8564
1982 07 06 34.0569
1982 07 07 35.5769
1982 07 08 39.6459
1982 07 09 37.6186
1982 07 10 35.5012
1982 07 11 33.5561
1982 07 12 31.6375
1982 07 13 30.9322
1982 07 14 30.5678
1982 07 15 32.3309
1982 07 16 38.3275
1982 07 17 56.1070
1982 07 18 56.1626
1982 07 19 52.0535
1982 07 20 48.9963
1982 07 21 47.1416
1982 07 22 47.6565
1982 07 23 49.6825
1982 07 24 50.8301
1982 07 25 53.1229
1982 07 26 55.5861
1982 07 27 55.5407
1982 07 28 53.9665
1982 07 29 52.5243
1982 07 30 52.1663
1982 07 31 61.2078
1982 08 01 63.6515
1982 08 02 61.4770
1982 08 03 56.0843
1982 08 04 51.5072
1982 08 05 48.3422
1982 08 06 45.7838
1982 08 07 44.3259
1982 08 08 43.5883
1982 08 09 44.0174
1982 08 10 42.0278
1982 08 11 39.4123
1982 08 12 37.9372
1982 08 13 38.8697
1982 08 14 40.5320
1982 08 15 40.8280
1982 08 16 39.0447
1982 08 17 41.7772
1982 08 18 40.6492
1982 08 19 38.1003
1982 08 20 36.2118
1982 08 21 35.0047
1982 08 22 33.5815
1982 08 23 32.4138
1982 08 24 31.2653
1982 08 25 30.2280
1982 08 26 29.6270
1982 08 27 29.3533
1982 08 28 32.6048
1982 08 29 36.3621
1982 08 30 40.0139
1982 08 31 41.9452
1982 09 01 41.8359
1982 09 02 39.9872
1982 09 03 38.1336
1982 09 04 36.9862
1982 09 05 37.7729
1982 09 06 37.5498
1982 09 07 36.6896
1982 09 08 38.4517
1982 09 09 41.4499
1982 09 10 40.3970
1982 09 11 38.0808
1982 09 12 37.0867
1982 09 13 38.0869
1982 09 14 38.6740
1982 09 15 37.5326
1982 09 16 35.8255
1982 09 17 44.2328
1982 09 18 44.6638
1982 09 19 42.7014
1982 09 20 39.7779
1982 09 21 39.6292
1982 09 22 53.3028
1982 09 23 59.8261
1982 09 24 60.6754
1982 09 25 61.9559
1982 09 26 64.3864
1982 09 27 63.2547
1982 09 28 59.8496
1982 09 29 56.0065
1982 09 30 61.2391
1982 10 01 67.1209
1982 10 02 74.9049
1982 10 03 75.4521
1982 10 04 71.3356
1982 10 05 65.3727
1982 10 06 59.3526
1982 10 07 51.7233
1982 10 08 47.7554
1982 10 09 44.3033
1982 10 10 41.3837
1982 10 11 38.9822
1982 10 12 36.8541
1982 10 13 35.4025
1982 10 14 34.3112
1982 10 15 33.2516
1982 10 16 32.1908
1982 10 17 38.3486
1982 10 18 44.5806
1982 10 19 44.7237
1982 10 20 41.1964
1982 10 21 38.4764
1982 10 22 36.2661
1982 10 23 34.1066
1982 10 24 32.3814
1982 10 25 30.8719
1982 10 26 29.8144
1982 10 27 30.4202
1982 10 28 29.8166
1982 10 29 28.6799
1982 10 30 27.6251
1982 10 31 26.5966
1982 11 01 25.9176
1982 11 02 27.7651
1982 11 03 30.2971
1982 11 04 29.6365
1982 11 05 28.0952
1982 11 06 26.7481
1982 11 07 25.7097
1982 11 08 24.7570
1982 11 09 23.8687
1982 11 10 23.0810
1982 11 11 22.3835
1982 11 12 21.7585
1982 11 13 21.1952
1982 11 14 20.6843
1982 11 15 20.2206
1982 11 16 19.7883
1982 11 17 19.4764
1982 11 18 19.0913
1982 11 19 18.7253
1982 11 20 18.3813
1982 11 21 18.0541
1982 11 22 17.7401
1982 11 23 17.4387
1982 11 24 17.1473
1982 11 25 16.8647
1982 11 26 16.5915
1982 11 27 16.3233
1982 11 28 16.0600
1982 11 29 15.8101
1982 11 30 15.8170
1982 12 01 15.5743
1982 12 02 15.2863
1982 12 03 15.0030
1982 12 04 14.7269
1982 12 05 14.4590
1982 12 06 14.2010
1982 12 07 13.9606
1982 12 08 13.7317
1982 12 09 13.5108
1982 12 10 13.4616
1982 12 11 13.2949
1982 12 12 13.3763
1982 12 13 13.4074
1982 12 14 13.2130
1982 12 15 12.9509
1982 12 16 12.8113
1982 12 17 13.1497
1982 12 18 13.2767
1982 12 19 13.0021
1982 12 20 12.6008
1982 12 21 12.2346
1982 12 22 11.8929
1982 12 23 11.5819
1982 12 24 11.4358
1982 12 25 11.2780
1982 12 26 11.2536
1982 12 27 12.3252
1982 12 28 13.2620
1982 12 29 13.2068
1982 12 30 12.8570
1982 12 31 12.2587
1983 01 01 11.6984
1983 01 02 11.2011
1983 01 03 10.7622
1983 01 04 10.3732
1983 01 05 10.0260
1983 01 06 9.7141
1983 01 07 9.4319
1983 01 08 9.1747
1983 01 09 8.9387
1983 01 10 8.7207
1983 01 11 8.5180
1983 01 12 8.3288
1983 01 13 8.1517
1983 01 14 7.9828
1983 01 15 7.8263
1983 01 16 7.6831
1983 01 17 7.5397
1983 01 18 7.3990
1983 01 19 7.2639
1983 01 20 7.4003
1983 01 21 9.3520
1983 01 22 11.7316
1983 01 23 14.0765
1983 01 24 13.5130
1983 01 25 12.3649
1983 01 26 11.3829
1983 01 27 10.8385
1983 01 28 10.7505
1983 01 29 10.8190
1983 01 30 10.5474
1983 01 31 10.0378
1983 02 01 9.7025
1983 02 02 9.4934
1983 02 03 9.2713
1983 02 04 9.3821
1983 02 05 10.9857
1983 02 06 16.9680
1983 02 07 19.6307
1983 02 08 23.4649
1983 02 09 25.0966
1983 02 10 24.9172
1983 02 11 23.0205
1983 02 12 20.1911
1983 02 13 17.7930
1983 02 14 15.8879
1983 02 15 15.3419
1983 02 16 14.5468
1983 02 17 14.1676
1983 02 18 13.0451
1983 02 19 11.8701
1983 02 20 10.9660
1983 02 21 11.3815
1983 02 22 11.6129
1983 02 23 11.0148
1983 02 24 10.1664
1983 02 25 9.5178
1983 02 26 8.9564
1983 02 27 8.3748
1983 02 28 7.8196
1983 03 01 7.2979
1983 03 02 6.8403
1983 03 03 6.4449
1983 03 04 6.1041
1983 03 05 5.8071
1983 03 06 5.6731
1983 03 07 6.6536
1983 03 08 7.9480
1983 03 09 9.2616
