year month day simulated_streamflow_m3s
1980 05 28 4.7466
1980 05 29 4.4546
1980 05 30 4.1933
1980 05 31 3.9738
1980 06 01 3.7624
1980 06 02 3.6167
1980 06 03 3.4418
1980 06 04 3.3798
1980 06 05 3.2540
1980 06 06 3.3117
1980 06 07 3.4456
1980 06 08 3.4631
1980 06 09 4.5727
1980 06 10 4.4179
1980 06 11 4.8783
1980 06 12 4.5547
1980 06 13 4.2621
1980 06 14 4.0002
1980 06 15 3.9818
1980 06 16 3.7492
1980 06 17 3.5393
1980 06 18 3.3510
1980 06 19 3.1818
1980 06 20 3.0298
1980 06 21 4.9553
1980 06 22 4.7204
1980 06 23 6.9583
1980 06 24 6.4330
1980 06 25 5.9180
1980 06 26 5.4583
1980 06 27 5.3372
1980 06 28 4.9552
1980 06 29 4.5977
1980 06 30 4.3171
1980 07 01 4.0274
1980 07 02 3.7680
1980 07 03 4.2876
1980 07 04 4.0015
1980 07 05 3.7412
1980 07 06 3.5082
1980 07 07 3.2994
1980 07 08 3.1122
1980 07 09 2.9522
1980 07 10 2.8005
1980 07 11 2.6641
1980 07 12 2.5965
1980 07 13 2.4805
1980 07 14 2.3750
1980 07 15 2.2798
1980 07 16 2.1935
1980 07 17 2.1174
1980 07 18 2.0462
1980 07 19 1.9814
1980 07 20 1.9223
1980 07 21 1.8683
1980 07 22 1.8187
1980 07 23 1.7732
1980 07 24 1.8033
1980 07 25 1.7585
1980 07 26 1.7155
1980 07 27 1.6757
1980 07 28 1.6389
1980 07 29 1.6048
1980 07 30 1.5944
1980 07 31 1.5631
1980 08 01 1.5919
1980 08 02 1.5733
1980 08 03 1.5974
1980 08 04 1.9504
1980 08 05 1.8851
1980 08 06 1.8133
1980 08 07 1.7478
1980 08 08 1.6880
1980 08 09 1.6464
1980 08 10 1.6285
1980 08 11 1.6815
1980 08 12 1.6391
1980 08 13 2.0615
1980 08 14 1.9702
1980 08 15 1.8992
1980 08 16 1.8347
1980 08 17 1.7544
1980 08 18 1.6810
1980 08 19 1.6143
1980 08 20 1.5537
1980 08 21 1.4984
1980 08 22 1.4479
1980 08 23 1.4016
1980 08 24 1.3591
1980 08 25 1.3200
1980 08 26 1.2839
1980 08 27 1.2504
1980 08 28 1.2194
1980 08 29 1.1904
1980 08 30 1.1634
1980 08 31 1.1381
1980 09 01 1.1143
1980 09 02 1.0918
1980 09 03 1.0706
1980 09 04 1.0504
1980 09 05 1.0312
1980 09 06 1.0129
1980 09 07 0.9953
1980 09 08 0.9785
1980 09 09 0.9623
1980 09 10 0.9467
1980 09 11 0.9315
1980 09 12 0.9169
1980 09 13 0.9026
1980 09 14 0.8888
1980 09 15 0.8753
1980 09 16 0.8621
1980 09 17 0.8493
1980 09 18 0.8367
1980 09 19 0.8250
1980 09 20 0.8129
1980 09 21 0.8010
1980 09 22 0.7892
1980 09 23 0.8306
1980 09 24 0.9406
1980 09 25 0.9190
1980 09 26 1.7660
1980 09 27 1.7635
1980 09 28 1.7463
1980 09 29 1.6278
1980 09 30 1.5213
1980 10 01 1.5203
1980 10 02 1.4245
1980 10 03 1.3503
1980 10 04 1.2689
1980 10 05 1.1951
1980 10 06 1.1286
1980 10 07 1.0873
1980 10 08 1.0798
1980 10 09 1.0259
1980 10 10 0.9764
1980 10 11 2.3298
1980 10 12 2.4305
1980 10 13 3.1443
1980 10 14 3.1771
1980 10 15 2.8920
1980 10 16 2.6347
1980 10 17 2.4052
1980 10 18 2.2003
1980 10 19 2.0174
1980 10 20 1.8540
1980 10 21 1.7080
1980 10 22 1.5774
1980 10 23 1.4606
1980 10 24 1.3559
1980 10 25 1.2622
1980 10 26 1.1781
1980 10 27 1.1026
1980 10 28 1.0348
1980 10 29 0.9738
1980 10 30 0.9188
1980 10 31 0.8693
1980 11 01 1.7796
1980 11 02 1.9831
1980 11 03 2.0954
1980 11 04 1.9219
1980 11 05 1.7644
1980 11 06 1.6425
1980 11 07 1.5936
1980 11 08 1.5818
1980 11 09 2.0719
1980 11 10 2.3710
1980 11 11 2.1680
1980 11 12 1.9790
1980 11 13 4.6239
1980 11 14 7.8275
1980 11 15 7.0252
1980 11 16 6.3250
1980 11 17 5.6910
1980 11 18 5.1603
1980 11 19 4.6466
1980 11 20 4.1894
1980 11 21 3.8147
1980 11 22 4.3634
1980 11 23 3.9429
1980 11 24 3.6818
1980 11 25 3.9565
1980 11 26 4.9385
1980 11 27 5.1552
1980 11 28 4.7313
1980 11 29 4.3432
1980 11 30 3.9733
1980 12 01 3.8100
1980 12 02 6.0969
1980 12 03 8.5030
1980 12 04 12.9933
1980 12 05 15.5023
1980 12 06 15.1630
1980 12 07 16.7591
1980 12 08 16.9106
1980 12 09 23.2242
1980 12 10 24.1486
1980 12 11 25.2371
1980 12 12 24.4247
1980 12 13 23.4081
1980 12 14 22.1404
1980 12 15 20.6116
1980 12 16 20.1562
1980 12 17 21.5028
1980 12 18 20.2037
1980 12 19 18.0883
1980 12 20 16.4143
1980 12 21 14.7047
1980 12 22 13.1843
1980 12 23 11.9624
1980 12 24 11.3278
1980 12 25 11.0759
1980 12 26 9.9597
1980 12 27 9.0931
1980 12 28 8.2893
1980 12 29 9.3228
1980 12 30 11.5579
1980 12 31 15.4360
1981 01 01 22.3686
1981 01 02 25.7361
1981 01 03 24.5888
1981 01 04 22.0864
1981 01 05 19.7762
1981 01 06 17.7215
1981 01 07 15.8939
1981 01 08 14.2684
1981 01 09 12.9004
1981 01 10 14.2408
1981 01 11 12.8009
1981 01 12 14.6111
1981 01 13 15.5619
1981 01 14 14.5036
1981 01 15 13.1745
1981 01 16 11.8732
1981 01 17 10.7762
1981 01 18 9.7235
1981 01 19 8.7869
1981 01 20 7.9535
1981 01 21 7.2120
1981 01 22 7.6748
1981 01 23 12.0143
1981 01 24 11.8194
1981 01 25 10.7297
1981 01 26 10.9994
1981 01 27 13.1417
1981 01 28 13.7501
1981 01 29 13.0704
1981 01 30 11.7955
1981 01 31 10.8017
1981 02 01 9.7534
1981 02 02 8.8204
1981 02 03 7.9898
1981 02 04 7.2505
1981 02 05 6.5922
1981 02 06 6.0061
1981 02 07 5.4839
1981 02 08 5.0484
1981 02 09 5.0311
1981 02 10 5.2841
1981 02 11 5.8866
1981 02 12 5.3786
1981 02 13 4.9231
1981 02 14 4.5170
1981 02 15 4.6612
1981 02 16 4.3263
1981 02 17 3.9900
1981 02 18 3.6840
1981 02 19 3.4109
1981 02 20 3.2588
1981 02 21 3.2125
1981 02 22 3.1064
1981 02 23 2.8949
1981 02 24 3.3391
1981 02 25 3.1052
1981 02 26 2.8999
1981 02 27 2.7066
1981 02 28 2.5335
1981 03 01 2.3876
1981 03 02 2.3239
1981 03 03 2.1913
1981 03 04 2.0711
1981 03 05 1.9630
1981 03 06 2.8518
1981 03 07 2.6739
1981 03 08 6.2114
1981 03 09 6.8771
1981 03 10 10.5157
1981 03 11 12.5089
1981 03 12 11.8293
1981 03 13 10.6630
1981 03 14 9.6085
1981 03 15 8.6696
1981 03 16 7.8337
1981 03 17 7.1042
1981 03 18 7.1389
1981 03 19 11.2549
1981 03 20 14.3830
1981 03 21 17.6101
1981 03 22 27.9124
1981 03 23 32.4602
1981 03 24 31.0427
1981 03 25 30.9260
1981 03 26 35.4352
1981 03 27 42.3211
1981 03 28 50.7737
1981 03 29 46.9696
1981 03 30 45.7064
1981 03 31 45.8090
1981 04 01 45.9511
1981 04 02 46.5914
1981 04 03 44.0295
1981 04 04 39.5587
1981 04 05 35.5814
1981 04 06 32.0695
1981 04 07 29.2076
1981 04 08 26.5294
1981 04 09 23.8880
1981 04 10 21.7939
1981 04 11 19.7271
1981 04 12 17.7641
1981 04 13 16.0184
1981 04 14 14.4659
1981 04 15 13.0852
1981 04 16 11.8572
1981 04 17 10.8579
1981 04 18 10.2586
1981 04 19 9.3441
1981 04 20 8.5304
1981 04 21 7.8064
1981 04 22 7.1622
1981 04 23 6.5888
1981 04 24 6.0784
1981 04 25 5.6241
1981 04 26 5.4533
1981 04 27 5.0681
1981 04 28 4.7242
1981 04 29 4.4176
1981 04 30 4.1721
1981 05 01 4.9586
1981 05 02 4.6553
1981 05 03 4.3718
1981 05 04 4.1018
1981 05 05 4.0369
1981 05 06 3.8034
1981 05 07 3.5936
1981 05 08 3.4061
1981 05 09 3.3695
1981 05 10 3.3931
1981 05 11 3.2268
1981 05 12 3.0762
1981 05 13 2.9411
1981 05 14 2.8198
1981 05 15 2.7108
1981 05 16 2.6126
1981 05 17 2.6794
1981 05 18 2.9309
1981 05 19 3.6646
1981 05 20 5.0513
1981 05 21 4.7054
1981 05 22 4.6116
1981 05 23 5.5766
1981 05 24 5.8117
1981 05 25 6.1682
1981 05 26 6.2148
1981 05 27 5.7307
1981 05 28 5.3121
1981 05 29 5.3789
1981 05 30 6.5320
1981 05 31 6.0048
1981 06 01 5.5311
1981 06 02 5.2208
1981 06 03 4.9263
1981 06 04 4.5688
1981 06 05 6.0983
1981 06 06 5.6179
1981 06 07 6.5790
1981 06 08 6.4651
1981 06 09 5.9451
1981 06 10 5.4707
1981 06 11 5.0475
1981 06 12 4.6698
1981 06 13 4.3327
1981 06 14 4.0317
1981 06 15 3.7627
1981 06 16 3.5222
1981 06 17 3.3071
1981 06 18 3.1145
1981 06 19 2.9420
1981 06 20 2.7873
1981 06 21 2.6509
1981 06 22 2.5780
1981 06 23 2.4690
1981 06 24 2.3642
1981 06 25 2.2813
1981 06 26 2.2139
1981 06 27 2.5355
1981 06 28 2.4869
1981 06 29 2.3731
1981 06 30 2.2695
1981 07 01 2.1762
1981 07 02 2.0918
1981 07 03 2.0155
1981 07 04 2.1845
1981 07 05 2.1003
1981 07 06 2.0852
1981 07 07 2.0582
1981 07 08 2.4792
1981 07 09 2.3873
1981 07 10 2.2732
1981 07 11 2.1679
1981 07 12 2.0800
1981 07 13 1.9937
1981 07 14 1.9156
1981 07 15 1.8449
1981 07 16 1.7874
1981 07 17 1.7286
1981 07 18 1.6749
1981 07 19 1.6259
1981 07 20 1.5811
1981 07 21 1.5400
1981 07 22 1.5022
1981 07 23 1.4674
1981 07 24 1.4352
1981 07 25 1.4054
1981 07 26 1.3776
1981 07 27 1.3518
1981 07 28 1.3275
1981 07 29 1.3048
1981 07 30 1.2834
1981 07 31 1.2631
1981 08 01 1.3362
1981 08 02 1.8151
1981 08 03 1.8106
1981 08 04 1.7300
1981 08 05 1.7169
1981 08 06 1.6565
1981 08 07 1.6194
1981 08 08 1.5542
1981 08 09 1.4942
1981 08 10 1.4396
1981 08 11 1.3898
1981 08 12 1.3443
1981 08 13 1.3027
1981 08 14 1.2645
1981 08 15 1.3300
1981 08 16 1.3347
1981 08 17 1.3019
1981 08 18 1.3276
1981 08 19 1.5136
1981 08 20 1.4639
1981 08 21 1.4010
1981 08 22 1.3434
1981 08 23 1.2910
1981 08 24 1.2433
1981 08 25 1.1996
1981 08 26 1.1597
1981 08 27 1.1231
1981 08 28 1.0894
1981 08 29 1.0583
1981 08 30 1.0295
1981 08 31 1.0028
1981 09 01 0.9780
1981 09 02 0.9548
1981 09 03 0.9331
1981 09 04 0.9127
1981 09 05 0.8935
1981 09 06 0.8753
1981 09 07 0.8581
1981 09 08 0.8417
1981 09 09 0.8261
1981 09 10 0.8112
1981 09 11 0.7969
1981 09 12 0.7831
1981 09 13 0.7698
1981 09 14 0.7570
1981 09 15 0.7446
1981 09 16 0.7326
1981 09 17 0.7209
1981 09 18 0.7095
1981 09 19 0.6984
1981 09 20 0.6876
1981 09 21 0.6770
1981 09 22 0.6667
1981 09 23 0.6565
1981 09 24 0.6466
1981 09 25 0.6368
1981 09 26 0.6272
1981 09 27 0.6178
1981 09 28 0.6086
1981 09 29 0.5995
1981 09 30 0.5905
1981 10 01 0.8773
1981 10 02 1.3393
1981 10 03 1.5200
1981 10 04 1.5350
1981 10 05 1.4267
1981 10 06 1.3258
1981 10 07 1.2335
1981 10 08 1.4155
1981 10 09 1.7117
1981 10 10 1.7177
1981 10 11 1.9779
1981 10 12 3.0646
1981 10 13 5.2434
1981 10 14 5.6159
1981 10 15 6.0537
1981 10 16 5.4543
1981 10 17 5.3290
1981 10 18 5.1253
1981 10 19 4.6408
1981 10 20 4.2374
1981 10 21 4.5300
1981 10 22 4.1966
1981 10 23 3.9370
1981 10 24 3.5973
1981 10 25 3.3870
1981 10 26 3.0709
1981 10 27 3.4742
1981 10 28 5.4651
1981 10 29 11.1361
1981 10 30 20.6602
1981 10 31 21.8819
1981 11 01 22.1444
1981 11 02 21.3826
1981 11 03 20.9329
1981 11 04 19.2374
1981 11 05 20.0917
1981 11 06 19.1635
1981 11 07 17.7672
1981 11 08 16.4988
1981 11 09 15.0573
1981 11 10 14.8677
1981 11 11 13.3704
1981 11 12 17.5199
1981 11 13 21.3707
1981 11 14 21.8387
1981 11 15 22.7428
1981 11 16 21.8509
1981 11 17 21.0679
1981 11 18 32.1549
1981 11 19 31.2198
1981 11 20 29.4235
1981 11 21 31.5795
1981 11 22 31.0976
1981 11 23 40.0617
1981 11 24 41.4337
1981 11 25 42.3960
1981 11 26 41.5822
1981 11 27 50.4169
1981 11 28 46.1502
1981 11 29 42.0350
1981 11 30 38.1467
1981 12 01 38.0367
1981 12 02 35.1544
1981 12 03 35.3690
1981 12 04 31.6656
1981 12 05 28.3728
1981 12 06 25.4450
1981 12 07 22.8419
1981 12 08 20.5611
1981 12 09 18.5997
1981 12 10 19.8393
1981 12 11 19.0161
1981 12 12 17.6799
1981 12 13 16.1985
1981 12 14 17.5518
1981 12 15 17.5340
1981 12 16 16.0503
1981 12 17 15.8040
1981 12 18 14.5878
1981 12 19 13.2057
1981 12 20 11.9853
1981 12 21 10.8910
1981 12 22 9.9177
1981 12 23 9.3340
1981 12 24 8.7891
1981 12 25 8.1143
1981 12 26 10.8875
1981 12 27 10.4982
1981 12 28 18.4257
1981 12 29 26.1535
1981 12 30 25.3289
1981 12 31 24.6423
1982 01 01 25.2937
1982 01 02 25.8984
1982 01 03 24.1087
1982 01 04 34.7534
1982 01 05 50.2107
1982 01 06 54.8053
1982 01 07 53.4135
1982 01 08 47.9066
1982 01 09 42.9369
1982 01 10 38.5167
1982 01 11 34.5854
1982 01 12 32.2075
1982 01 13 34.3109
1982 01 14 45.0938
1982 01 15 50.2831
1982 01 16 55.7265
1982 01 17 57.4142
1982 01 18 57.2295
1982 01 19 60.7053
1982 01 20 71.0593
1982 01 21 72.7119
1982 01 22 69.1812
1982 01 23 62.3649
1982 01 24 56.7242
1982 01 25 54.5518
1982 01 26 50.0813
1982 01 27 45.1187
1982 01 28 43.7195
1982 01 29 39.6095
1982 01 30 35.7618
1982 01 31 35.7823
1982 02 01 34.9744
1982 02 02 33.4896
1982 02 03 30.2997
1982 02 04 27.5298
1982 02 05 24.9978
1982 02 06 22.7447
1982 02 07 20.7393
1982 02 08 19.1118
1982 02 09 17.5055
1982 02 10 16.0749
1982 02 11 14.8008
1982 02 12 13.6654
1982 02 13 12.6535
1982 02 14 11.7512
1982 02 15 10.9462
1982 02 16 10.3937
1982 02 17 9.7340
1982 02 18 9.8904
1982 02 19 9.2938
1982 02 20 9.5700
1982 02 21 8.9928
1982 02 22 8.7338
1982 02 23 8.3180
1982 02 24 8.1471
1982 02 25 8.9732
1982 02 26 10.7062
1982 02 27 11.4639
1982 02 28 10.6618
1982 03 01 9.9441
1982 03 02 9.3024
1982 03 03 8.9594
1982 03 04 14.7037
1982 03 05 14.6710
1982 03 06 13.7870
1982 03 07 13.5403
1982 03 08 21.3276
1982 03 09 20.3297
1982 03 10 18.5550
1982 03 11 16.9523
1982 03 12 15.6379
1982 03 13 15.3898
1982 03 14 14.1287
1982 03 15 13.0036
1982 03 16 13.0086
1982 03 17 14.4003
1982 03 18 21.0394
1982 03 19 21.2730
1982 03 20 22.5652
1982 03 21 24.9297
1982 03 22 26.5709
1982 03 23 26.2866
1982 03 24 32.3321
1982 03 25 33.7555
1982 03 26 38.3145
1982 03 27 36.8508
1982 03 28 33.2714
1982 03 29 30.0611
1982 03 30 28.2246
1982 03 31 25.5570
1982 04 01 23.1818
1982 04 02 21.3065
1982 04 03 19.4473
1982 04 04 17.9230
1982 04 05 16.5895
1982 04 06 16.0159
1982 04 07 22.1956
1982 04 08 20.3175
1982 04 09 18.5155
1982 04 10 17.9611
1982 04 11 17.6419
1982 04 12 16.3878
1982 04 13 15.0114
1982 04 14 14.8989
1982 04 15 19.7863
1982 04 16 19.6256
1982 04 17 30.6152
1982 04 18 29.2763
1982 04 19 26.4887
1982 04 20 24.0880
1982 04 21 21.8699
1982 04 22 19.8947
1982 04 23 18.1355
1982 04 24 16.5684
1982 04 25 15.1721
1982 04 26 13.9278
1982 04 27 12.8184
1982 04 28 11.8292
1982 04 29 11.0442
1982 04 30 11.4967
1982 05 01 10.6957
1982 05 02 9.9326
1982 05 03 9.2512
1982 05 04 8.6425
1982 05 05 8.6128
1982 05 06 8.0704
1982 05 07 7.6765
1982 05 08 7.4865
1982 05 09 7.3370
1982 05 10 6.9253
1982 05 11 6.5559
1982 05 12 6.3575
1982 05 13 6.1552
1982 05 14 5.8629
1982 05 15 5.6634
1982 05 16 5.4197
1982 05 17 5.5919
1982 05 18 5.3518
1982 05 19 5.1341
1982 05 20 7.4922
1982 05 21 7.5730
1982 05 22 7.3594
1982 05 23 7.8381
1982 05 24 7.4195
1982 05 25 7.0214
1982 05 26 6.6035
1982 05 27 6.4552
1982 05 28 7.0278
1982 05 29 6.9432
1982 05 30 6.5247
1982 05 31 6.3101
1982 06 01 5.9558
1982 06 02 5.6375
1982 06 03 5.4212
1982 06 04 5.2259
1982 06 05 4.9802
1982 06 06 4.7586
1982 06 07 4.5587
1982 06 08 4.3781
1982 06 09 4.2146
1982 06 10 4.0663
1982 06 11 3.9316
1982 06 12 3.8193
1982 06 13 3.7064
1982 06 14 3.6032
1982 06 15 3.5085
1982 06 16 3.4215
1982 06 17 3.3414
1982 06 18 3.2674
1982 06 19 3.1988
1982 06 20 3.1350
1982 06 21 3.0756
1982 06 22 3.0200
1982 06 23 2.9678
1982 06 24 2.9187
1982 06 25 2.8723
1982 06 26 2.8283
1982 06 27 2.7866
1982 06 28 2.7468
1982 06 29 2.7087
1982 06 30 2.6723
1982 07 01 2.6373
1982 07 02 2.6035
1982 07 03 2.5788
1982 07 04 3.0061
1982 07 05 3.2396
1982 07 06 3.1329
1982 07 07 3.0324
1982 07 08 2.9405
1982 07 09 2.8563
1982 07 10 2.7789
1982 07 11 2.7076
1982 07 12 2.6418
1982 07 13 2.5808
1982 07 14 2.5241
1982 07 15 2.7291
1982 07 16 2.6570
1982 07 17 2.5852
1982 07 18 2.5190
1982 07 19 2.4577
1982 07 20 2.4009
1982 07 21 2.3481
1982 07 22 2.3959
1982 07 23 2.3640
1982 07 24 2.3092
1982 07 25 2.2595
1982 07 26 2.2810
1982 07 27 2.5623
1982 07 28 2.5041
1982 07 29 2.4234
1982 07 30 2.3491
1982 07 31 2.3477
1982 08 01 2.2788
1982 08 02 2.2143
1982 08 03 2.1548
1982 08 04 2.0997
1982 08 05 2.0941
1982 08 06 2.6736
1982 08 07 2.6107
1982 08 08 2.4987
1982 08 09 2.3963
1982 08 10 2.3032
1982 08 11 2.2184
1982 08 12 2.1411
1982 08 13 2.4141
1982 08 14 2.3236
1982 08 15 2.5350
1982 08 16 2.5103
1982 08 17 2.6620
1982 08 18 2.5291
1982 08 19 2.4080
1982 08 20 2.7246
1982 08 21 2.5935
1982 08 22 2.4638
1982 08 23 2.3407
1982 08 24 2.2293
1982 08 25 2.1746
1982 08 26 2.0790
1982 08 27 1.9914
1982 08 28 1.9557
1982 08 29 1.8793
1982 08 30 1.8087
1982 08 31 1.7442
1982 09 01 1.6852
1982 09 02 1.6310
1982 09 03 1.5812
1982 09 04 1.5994
1982 09 05 1.5527
1982 09 06 1.5069
1982 09 07 1.4644
1982 09 08 1.4249
1982 09 09 1.3883
1982 09 10 1.3541
1982 09 11 1.3222
1982 09 12 1.2922
1982 09 13 1.2640
1982 09 14 1.2374
1982 09 15 1.2130
1982 09 16 1.1916
1982 09 17 1.6641
1982 09 18 1.6384
1982 09 19 1.5653
1982 09 20 2.1681
1982 09 21 2.0763
1982 09 22 1.9511
1982 09 23 1.8376
1982 09 24 1.7503
1982 09 25 1.6593
1982 09 26 1.5741
1982 09 27 1.4969
1982 09 28 1.4269
1982 09 29 1.4332
1982 09 30 1.3709
1982 10 01 1.3113
1982 10 02 1.2569
1982 10 03 1.2073
1982 10 04 1.4257
1982 10 05 1.3963
1982 10 06 1.3392
1982 10 07 1.2784
1982 10 08 1.2212
1982 10 09 1.1691
1982 10 10 1.1217
1982 10 11 1.0783
1982 10 12 1.0387
1982 10 13 1.0391
1982 10 14 2.7259
1982 10 15 3.1412
1982 10 16 2.9995
1982 10 17 2.7519
1982 10 18 2.5254
1982 10 19 2.5624
1982 10 20 4.6675
1982 10 21 4.2428
1982 10 22 3.8514
1982 10 23 3.5024
1982 10 24 3.1912
1982 10 25 2.9136
1982 10 26 2.6659
1982 10 27 2.4448
1982 10 28 2.2473
1982 10 29 2.0708
1982 10 30 2.5600
1982 10 31 3.1759
1982 11 01 3.2021
1982 11 02 2.9687
1982 11 03 2.7119
1982 11 04 2.4823
1982 11 05 2.2774
1982 11 06 2.0944
1982 11 07 1.9310
1982 11 08 1.7901
1982 11 09 1.6590
1982 11 10 1.5417
1982 11 11 1.4365
1982 11 12 1.3423
1982 11 13 1.2578
1982 11 14 1.1820
1982 11 15 1.1138
1982 11 16 1.0535
1982 11 17 1.4489
1982 11 18 2.7016
1982 11 19 2.4874
1982 11 20 2.2749
1982 11 21 2.0850
1982 11 22 1.9155
1982 11 23 1.7641
1982 11 24 1.6289
1982 11 25 1.5079
1982 11 26 1.3997
1982 11 27 1.3029
1982 11 28 1.2317
1982 11 29 1.1529
1982 11 30 1.0815
1982 12 01 1.0174
1982 12 02 0.9598
1982 12 03 1.4100
1982 12 04 2.7232
1982 12 05 3.1149
1982 12 06 2.8341
1982 12 07 2.5772
1982 12 08 2.3481
1982 12 09 2.1438
1982 12 10 1.9857
1982 12 11 1.8211
1982 12 12 1.6737
1982 12 13 1.5422
1982 12 14 1.4246
1982 12 15 1.3196
1982 12 16 1.2256
1982 12 17 1.2103
1982 12 18 1.1335
1982 12 19 1.0590
1982 12 20 0.9920
1982 12 21 1.4074
1982 12 22 3.5418
1982 12 23 7.5368
1982 12 24 7.3128
1982 12 25 18.1225
1982 12 26 19.9912
1982 12 27 18.3171
1982 12 28 17.7871
1982 12 29 16.7038
1982 12 30 14.9325
1982 12 31 13.9803
1983 01 01 17.4297
1983 01 02 17.0991
1983 01 03 17.0728
1983 01 04 22.1786
1983 01 05 29.2086
1983 01 06 32.3033
1983 01 07 33.5165
1983 01 08 32.0158
1983 01 09 31.2019
1983 01 10 29.2328
1983 01 11 30.1334
1983 01 12 27.5703
1983 01 13 27.5518
1983 01 14 24.9058
1983 01 15 30.2494
1983 01 16 27.0365
1983 01 17 24.1791
1983 01 18 21.6380
1983 01 19 24.9344
1983 01 20 22.8931
1983 01 21 23.8190
1983 01 22 24.6238
1983 01 23 35.0880
1983 01 24 40.7058
1983 01 25 45.9187
1983 01 26 47.7939
1983 01 27 44.7538
1983 01 28 42.2357
1983 01 29 38.3631
1983 01 30 35.0501
1983 01 31 31.4885
1983 02 01 28.3146
1983 02 02 25.5165
1983 02 03 27.2097
1983 02 04 26.8705
1983 02 05 25.0793
1983 02 06 25.4992
1983 02 07 22.9221
1983 02 08 21.0844
1983 02 09 32.2415
1983 02 10 33.1104
1983 02 11 35.4955
1983 02 12 35.5218
1983 02 13 34.8077
1983 02 14 31.2309
1983 02 15 28.0372
1983 02 16 25.1967
1983 02 17 22.6704
1983 02 18 20.4234
1983 02 19 18.4247
1983 02 20 16.7494
1983 02 21 15.1793
1983 02 22 16.0399
1983 02 23 14.5283
1983 02 24 13.2157
1983 02 25 12.0152
1983 02 26 10.9468
1983 02 27 9.9958
1983 02 28 9.3810
1983 03 01 12.9085
1983 03 02 26.2354
1983 03 03 26.0357
1983 03 04 25.8235
1983 03 05 24.5739
1983 03 06 22.1402
1983 03 07 19.9750
1983 03 08 18.0483
1983 03 09 17.9883
