year month day simulated_streamflow_m3s
1980 03 26 29.7358
1980 03 27 31.7182
1980 03 28 32.9434
1980 03 29 32.8340
1980 03 30 31.5295
1980 03 31 30.1191
1980 04 01 28.9287
1980 04 02 27.9763
1980 04 03 27.1532
1980 04 04 26.4318
1980 04 05 25.7907
1980 04 06 25.2258
1980 04 07 24.6942
1980 04 08 24.2058
1980 04 09 23.7503
1980 04 10 23.3211
1980 04 11 22.9133
1980 04 12 23.1831
1980 04 13 33.7611
1980 04 14 30.2892
1980 04 15 40.2669
1980 04 16 35.4889
1980 04 17 32.3412
1980 04 18 30.3558
1980 04 19 28.7054
1980 04 20 27.3371
1980 04 21 26.1975
1980 04 22 25.2405
1980 04 23 24.4282
1980 04 24 23.7301
1980 04 25 23.1219
1980 04 26 22.5845
1980 04 27 22.1029
1980 04 28 21.6652
1980 04 29 21.2623
1980 04 30 20.8870
1980 05 01 22.6883
1980 05 02 33.1897
1980 05 03 34.6528
1980 05 04 32.8688
1980 05 05 29.6642
1980 05 06 27.9079
1980 05 07 26.4462
1980 05 08 38.2180
1980 05 09 32.1300
1980 05 10 59.2677
1980 05 11 44.1352
1980 05 12 40.3228
1980 05 13 37.0881
1980 05 14 34.4334
1980 05 15 32.2560
1980 05 16 30.4877
1980 05 17 30.4822
1980 05 18 28.5367
1980 05 19 27.4095
1980 05 20 26.4139
1980 05 21 26.3552
1980 05 22 26.4246
1980 05 23 25.1400
1980 05 24 24.3990
1980 05 25 23.7500
1980 05 26 23.1739
1980 05 27 22.6557
1980 05 28 22.1837
1980 05 29 21.7835
1980 05 30 21.3647
1980 05 31 25.5054
1980 06 01 24.6951
1980 06 02 23.0781
1980 06 03 22.2132
1980 06 04 21.5016
1980 06 05 20.8912
1980 06 06 20.3601
1980 06 07 19.8912
1980 06 08 19.4710
1980 06 09 19.0892
1980 06 10 18.7376
1980 06 11 18.4118
1980 06 12 18.1337
1980 06 13 20.4901
1980 06 14 18.8565
1980 06 15 18.3219
1980 06 16 17.8581
1980 06 17 17.4493
1980 06 18 17.0835
1980 06 19 16.7892
1980 06 20 18.5618
1980 06 21 17.5369
1980 06 22 16.9697
1980 06 23 16.4987
1980 06 24 16.0990
1980 06 25 19.3374
1980 06 26 19.0407
1980 06 27 17.4919
1980 06 28 16.7916
1980 06 29 16.2092
1980 06 30 15.7795
1980 07 01 18.6554
1980 07 02 16.7240
1980 07 03 16.0630
1980 07 04 16.4446
1980 07 05 15.5406
1980 07 06 15.0653
1980 07 07 14.6745
1980 07 08 14.7644
1980 07 09 23.9440
1980 07 10 19.0002
1980 07 11 17.8712
1980 07 12 16.9339
1980 07 13 18.2276
1980 07 14 17.4510
1980 07 15 16.6796
1980 07 16 15.8566
1980 07 17 15.2775
1980 07 18 14.7880
1980 07 19 14.3699
1980 07 20 14.5243
1980 07 21 16.2568
1980 07 22 14.7919
1980 07 23 14.2835
1980 07 24 13.8526
1980 07 25 13.4825
1980 07 26 13.1600
1980 07 27 14.3954
1980 07 28 13.4690
1980 07 29 93.5704
1980 07 30 298.7862
1980 07 31 167.6014
1980 08 01 133.7904
1980 08 02 107.9753
1980 08 03 87.8173
1980 08 04 72.1036
1980 08 05 60.2188
1980 08 06 53.6613
1980 08 07 48.4768
1980 08 08 40.4732
1980 08 09 35.3430
1980 08 10 31.2892
1980 08 11 28.0908
1980 08 12 25.5332
1980 08 13 23.4914
1980 08 14 21.8490
1980 08 15 20.5179
1980 08 16 19.4294
1980 08 17 21.5614
1980 08 18 64.1805
1980 08 19 170.1587
1980 08 20 381.2448
1980 08 21 370.6347
1980 08 22 555.4300
1980 08 23 382.0023
1980 08 24 292.5400
1980 08 25 233.0859
1980 08 26 186.6950
1980 08 27 150.5539
1980 08 28 122.3958
1980 08 29 100.4427
1980 08 30 83.3104
1980 08 31 70.0759
1980 09 01 61.9092
1980 09 02 60.2510
1980 09 03 49.8874
1980 09 04 43.9674
1980 09 05 39.2827
1980 09 06 35.5515
1980 09 07 32.5659
1980 09 08 30.1990
1980 09 09 53.6491
1980 09 10 40.6805
1980 09 11 37.4263
1980 09 12 34.6695
1980 09 13 32.3799
1980 09 14 30.5142
1980 09 15 37.5591
1980 09 16 35.5622
1980 09 17 32.2701
1980 09 18 30.5388
1980 09 19 29.0733
1980 09 20 30.8361
1980 09 21 51.6294
1980 09 22 49.0788
1980 09 23 42.1695
1980 09 24 38.9590
1980 09 25 36.2605
1980 09 26 34.0177
1980 09 27 32.1541
1980 09 28 37.3492
1980 09 29 49.8204
1980 09 30 42.0111
1980 10 01 38.8613
1980 10 02 36.4937
1980 10 03 34.4755
1980 10 04 34.8325
1980 10 05 37.1373
1980 10 06 33.5218
1980 10 07 31.9544
1980 10 08 32.5568
1980 10 09 34.8065
1980 10 10 31.6081
1980 10 11 30.4892
1980 10 12 29.7210
1980 10 13 28.6898
1980 10 14 29.0740
1980 10 15 27.5477
1980 10 16 26.6839
1980 10 17 25.9254
1980 10 18 25.4315
1980 10 19 28.4147
1980 10 20 32.4252
1980 10 21 83.6711
1980 10 22 176.6317
1980 10 23 112.2873
1980 10 24 92.8517
1980 10 25 78.3831
1980 10 26 68.4387
1980 10 27 70.8348
1980 10 28 125.0694
1980 10 29 86.8152
1980 10 30 77.2618
1980 10 31 72.0102
1980 11 01 61.4281
1980 11 02 54.6070
1980 11 03 49.1175
1980 11 04 44.7024
1980 11 05 41.1406
1980 11 06 40.6551
1980 11 07 81.4472
1980 11 08 60.4104
1980 11 09 183.0683
1980 11 10 174.5513
1980 11 11 125.9564
1980 11 12 105.8361
1980 11 13 89.7556
1980 11 14 77.1157
1980 11 15 67.1414
1980 11 16 59.2571
1980 11 17 52.9980
1980 11 18 48.0106
1980 11 19 44.0354
1980 11 20 40.8619
1980 11 21 38.2838
1980 11 22 37.8514
1980 11 23 39.0141
1980 11 24 37.1824
1980 11 25 34.5423
1980 11 26 32.8981
1980 11 27 31.5202
1980 11 28 30.3512
1980 11 29 30.0433
1980 11 30 30.5958
1980 12 01 30.3649
1980 12 02 33.8623
1980 12 03 61.3389
1980 12 04 51.0635
1980 12 05 52.0242
1980 12 06 49.1503
1980 12 07 44.1576
1980 12 08 40.9919
1980 12 09 38.3555
1980 12 10 37.7580
1980 12 11 52.3800
1980 12 12 175.9396
1980 12 13 112.5029
1980 12 14 93.6255
1980 12 15 80.0260
1980 12 16 69.2602
1980 12 17 60.7312
1980 12 18 55.4876
1980 12 19 60.2936
1980 12 20 182.8752
1980 12 21 329.8812
1980 12 22 206.4932
1980 12 23 166.5780
1980 12 24 150.6531
1980 12 25 121.6440
1980 12 26 102.5391
1980 12 27 87.8832
1980 12 28 86.1181
1980 12 29 86.9200
1980 12 30 78.6932
1980 12 31 72.9714
1981 01 01 63.9528
1981 01 02 59.4449
1981 01 03 55.0044
1981 01 04 50.6269
1981 01 05 47.1519
1981 01 06 44.9972
1981 01 07 47.6549
1981 01 08 43.0848
1981 01 09 40.9868
1981 01 10 39.1596
1981 01 11 37.6430
1981 01 12 36.9411
1981 01 13 39.0161
1981 01 14 46.1711
1981 01 15 44.8997
1981 01 16 43.9144
1981 01 17 40.5078
1981 01 18 47.2682
1981 01 19 52.5388
1981 01 20 67.9670
1981 01 21 67.8613
1981 01 22 57.8590
1981 01 23 53.1479
1981 01 24 49.2006
1981 01 25 47.2671
1981 01 26 49.8413
1981 01 27 44.7229
1981 01 28 42.2999
1981 01 29 41.5733
1981 01 30 56.0620
1981 01 31 47.0339
1981 02 01 44.9239
1981 02 02 46.4331
1981 02 03 64.9254
1981 02 04 139.1849
1981 02 05 98.8646
1981 02 06 84.2556
1981 02 07 73.9169
1981 02 08 65.7386
1981 02 09 62.1319
1981 02 10 60.4993
1981 02 11 55.5972
1981 02 12 51.7419
1981 02 13 48.3825
1981 02 14 168.2202
1981 02 15 109.5615
1981 02 16 94.2891
1981 02 17 81.7767
1981 02 18 72.0630
1981 02 19 72.4009
1981 02 20 64.1515
1981 02 21 59.0126
1981 02 22 55.5355
1981 02 23 50.9531
1981 02 24 47.7739
1981 02 25 45.1536
1981 02 26 43.0871
1981 02 27 41.1316
1981 02 28 39.5909
1981 03 01 38.2662
1981 03 02 37.0553
1981 03 03 44.7535
1981 03 04 40.3321
1981 03 05 38.2734
1981 03 06 39.4086
1981 03 07 39.3196
1981 03 08 37.8105
1981 03 09 36.4056
1981 03 10 34.9579
1981 03 11 34.0052
1981 03 12 32.9482
1981 03 13 32.0764
1981 03 14 31.2994
1981 03 15 30.6037
1981 03 16 29.9610
1981 03 17 29.3696
1981 03 18 28.8171
1981 03 19 28.2964
1981 03 20 27.8206
1981 03 21 27.3394
1981 03 22 26.8817
1981 03 23 26.4394
1981 03 24 26.0102
1981 03 25 25.5926
1981 03 26 25.1853
1981 03 27 24.7872
1981 03 28 24.9915
1981 03 29 26.8729
1981 03 30 26.6815
1981 03 31 25.5089
1981 04 01 24.7967
1981 04 02 24.0600
1981 04 03 23.6710
1981 04 04 23.8907
1981 04 05 23.1902
1981 04 06 22.6225
1981 04 07 22.0770
1981 04 08 21.6131
1981 04 09 21.1910
1981 04 10 20.8014
1981 04 11 20.4375
1981 04 12 20.0941
1981 04 13 19.7743
1981 04 14 21.2557
1981 04 15 25.0943
1981 04 16 27.9176
1981 04 17 25.9106
1981 04 18 24.4227
1981 04 19 22.9146
1981 04 20 21.8330
1981 04 21 20.9531
1981 04 22 20.2221
1981 04 23 20.2129
1981 04 24 19.3691
1981 04 25 21.5125
1981 04 26 35.4095
1981 04 27 71.4412
1981 04 28 51.6782
1981 04 29 134.7174
1981 04 30 97.8147
1981 05 01 82.3312
1981 05 02 69.1216
1981 05 03 59.5062
1981 05 04 51.8776
1981 05 05 45.8361
1981 05 06 45.7917
1981 05 07 39.8131
1981 05 08 36.3873
1981 05 09 33.6447
1981 05 10 31.4239
1981 05 11 29.9483
1981 05 12 28.3995
1981 05 13 27.0869
1981 05 14 26.1216
1981 05 15 25.1735
1981 05 16 24.4818
1981 05 17 23.7469
1981 05 18 23.1546
1981 05 19 22.5963
1981 05 20 22.7116
1981 05 21 21.9462
1981 05 22 21.5385
1981 05 23 21.0630
1981 05 24 20.6489
1981 05 25 20.2631
1981 05 26 20.3295
1981 05 27 20.9062
1981 05 28 20.8726
1981 05 29 19.9649
1981 05 30 19.4574
1981 05 31 19.0074
1981 06 01 18.6026
1981 06 02 18.2336
1981 06 03 21.3885
1981 06 04 19.3221
1981 06 05 18.6734
1981 06 06 18.6235
1981 06 07 85.9242
1981 06 08 115.3499
1981 06 09 79.4397
1981 06 10 66.8885
1981 06 11 58.8553
1981 06 12 52.6860
1981 06 13 45.2585
1981 06 14 40.1167
1981 06 15 36.0310
1981 06 16 32.8937
1981 06 17 31.0454
1981 06 18 28.5585
1981 06 19 26.7932
1981 06 20 25.3530
1981 06 21 24.1663
1981 06 22 23.1777
1981 06 23 23.4585
1981 06 24 24.7999
1981 06 25 22.7959
1981 06 26 21.9367
1981 06 27 21.2094
1981 06 28 20.6181
1981 06 29 20.3558
1981 06 30 19.9536
1981 07 01 19.5230
1981 07 02 19.5997
1981 07 03 18.9030
1981 07 04 18.4786
1981 07 05 18.0952
1981 07 06 17.7662
1981 07 07 17.4308
1981 07 08 17.1237
1981 07 09 16.8335
1981 07 10 16.5569
1981 07 11 16.2933
1981 07 12 16.1286
1981 07 13 15.8460
1981 07 14 15.5881
1981 07 15 15.5776
1981 07 16 15.2724
1981 07 17 19.7345
1981 07 18 17.6239
1981 07 19 16.6509
1981 07 20 17.7968
1981 07 21 23.9814
1981 07 22 19.7099
1981 07 23 18.5149
1981 07 24 17.5367
1981 07 25 17.6284
1981 07 26 19.3487
1981 07 27 17.3828
1981 07 28 16.6078
1981 07 29 15.9629
1981 07 30 15.4221
1981 07 31 14.9638
1981 08 01 14.5707
1981 08 02 14.2280
1981 08 03 13.9245
1981 08 04 13.6515
1981 08 05 13.4023
1981 08 06 13.1717
1981 08 07 12.9557
1981 08 08 14.8791
1981 08 09 13.6179
1981 08 10 13.2164
1981 08 11 12.8709
1981 08 12 12.6133
1981 08 13 13.2948
1981 08 14 12.5622
1981 08 15 12.2389
1981 08 16 11.9553
1981 08 17 11.7022
1981 08 18 11.4727
1981 08 19 11.2615
1981 08 20 11.0644
1981 08 21 10.8784
1981 08 22 10.7009
1981 08 23 10.5301
1981 08 24 10.3647
1981 08 25 10.2054
1981 08 26 11.6081
1981 08 27 17.7454
1981 08 28 25.4103
1981 08 29 19.1017
1981 08 30 18.2071
1981 08 31 16.3477
1981 09 01 17.7375
1981 09 02 23.4273
1981 09 03 27.8193
1981 09 04 27.3759
1981 09 05 23.2689
1981 09 06 21.2906
1981 09 07 19.6585
1981 09 08 18.3255
1981 09 09 17.2374
1981 09 10 16.3459
1981 09 11 15.6811
1981 09 12 15.0361
1981 09 13 14.5321
1981 09 14 14.7591
1981 09 15 14.0904
1981 09 16 13.6568
1981 09 17 13.2994
1981 09 18 12.9838
1981 09 19 12.7010
1981 09 20 19.0059
1981 09 21 120.4452
1981 09 22 74.8659
1981 09 23 192.2720
1981 09 24 287.1821
1981 09 25 255.9433
1981 09 26 184.9666
1981 09 27 147.9761
1981 09 28 119.9691
1981 09 29 105.3678
1981 09 30 85.0120
1981 10 01 71.0833
1981 10 02 60.1484
1981 10 03 51.5468
1981 10 04 69.5765
1981 10 05 58.8719
1981 10 06 59.6655
1981 10 07 69.3116
1981 10 08 55.3413
1981 10 09 49.3967
1981 10 10 44.5013
1981 10 11 40.5180
1981 10 12 37.2931
1981 10 13 35.4035
1981 10 14 32.8673
1981 10 15 31.0530
1981 10 16 29.4809
1981 10 17 28.1772
1981 10 18 27.0625
1981 10 19 26.1565
1981 10 20 35.4806
1981 10 21 29.8146
1981 10 22 28.2069
1981 10 23 26.8771
1981 10 24 25.7583
1981 10 25 24.8067
1981 10 26 23.9877
1981 10 27 37.8185
1981 10 28 32.4070
1981 10 29 30.9468
1981 10 30 28.7952
1981 10 31 27.2492
1981 11 01 25.9894
1981 11 02 24.9276
1981 11 03 25.7241
1981 11 04 33.4073
1981 11 05 28.2303
1981 11 06 29.5684
1981 11 07 44.1864
1981 11 08 37.3769
1981 11 09 41.5909
1981 11 10 36.2518
1981 11 11 33.7296
1981 11 12 31.6286
1981 11 13 29.8697
1981 11 14 28.4808
1981 11 15 32.1253
1981 11 16 36.6039
1981 11 17 32.9120
1981 11 18 30.5715
1981 11 19 29.0541
1981 11 20 27.6789
1981 11 21 26.5352
1981 11 22 25.5590
1981 11 23 24.8039
1981 11 24 24.1815
1981 11 25 23.7825
1981 11 26 23.0180
1981 11 27 22.4432
1981 11 28 22.3093
1981 11 29 22.7887
1981 11 30 27.1507
1981 12 01 24.0560
1981 12 02 22.9597
1981 12 03 22.0799
1981 12 04 21.3325
1981 12 05 20.6887
1981 12 06 23.5070
1981 12 07 22.4767
1981 12 08 21.1385
1981 12 09 20.3642
1981 12 10 19.6938
1981 12 11 19.1181
1981 12 12 20.1857
1981 12 13 19.0139
1981 12 14 18.4505
1981 12 15 17.9741
1981 12 16 20.0184
1981 12 17 18.4129
1981 12 18 17.7916
1981 12 19 17.3461
1981 12 20 16.9971
1981 12 21 21.6276
1981 12 22 25.8532
1981 12 23 30.9385
1981 12 24 25.3579
1981 12 25 23.3144
1981 12 26 21.7020
1981 12 27 21.4240
1981 12 28 21.4573
1981 12 29 19.7101
1981 12 30 18.7566
1981 12 31 17.9686
1982 01 01 17.4056
1982 01 02 17.6788
1982 01 03 16.7541
1982 01 04 16.2474
1982 01 05 15.8098
1982 01 06 15.4258
1982 01 07 15.6893
1982 01 08 17.3701
1982 01 09 17.2602
1982 01 10 17.3484
1982 01 11 16.1322
1982 01 12 15.4874
1982 01 13 14.9500
1982 01 14 14.4934
1982 01 15 14.0992
1982 01 16 13.7533
1982 01 17 13.4448
1982 01 18 13.1657
1982 01 19 13.1669
1982 01 20 12.8044
1982 01 21 12.5549
1982 01 22 12.6130
1982 01 23 14.6754
1982 01 24 13.2766
1982 01 25 12.8058
1982 01 26 12.4061
1982 01 27 12.0613
1982 01 28 11.7590
1982 01 29 11.4897
1982 01 30 11.2539
1982 01 31 11.0278
1982 02 01 10.8309
1982 02 02 10.6320
1982 02 03 10.7289
1982 02 04 15.7759
1982 02 05 14.0008
1982 02 06 12.7693
1982 02 07 12.0710
1982 02 08 11.5726
1982 02 09 11.0862
1982 02 10 11.0267
1982 02 11 11.1014
1982 02 12 11.5887
1982 02 13 10.7654
1982 02 14 12.0190
1982 02 15 12.4484
1982 02 16 17.1044
1982 02 17 15.9365
1982 02 18 18.5311
1982 02 19 31.6673
1982 02 20 47.1245
1982 02 21 33.5296
1982 02 22 32.5918
1982 02 23 27.8106
1982 02 24 24.7705
1982 02 25 22.3492
1982 02 26 20.4029
1982 02 27 18.8382
1982 02 28 17.6107
1982 03 01 17.9998
1982 03 02 20.4211
1982 03 03 23.7264
1982 03 04 19.8520
1982 03 05 18.4824
1982 03 06 17.4039
1982 03 07 16.4684
1982 03 08 15.7072
1982 03 09 15.1500
1982 03 10 16.0764
1982 03 11 15.2097
1982 03 12 14.5008
1982 03 13 14.0061
1982 03 14 13.5828
1982 03 15 13.5439
1982 03 16 19.4482
1982 03 17 16.0132
1982 03 18 15.0935
1982 03 19 14.3537
1982 03 20 14.6579
1982 03 21 14.6889
1982 03 22 18.4285
1982 03 23 19.9295
1982 03 24 17.9439
1982 03 25 16.3549
1982 03 26 16.8286
1982 03 27 15.6388
1982 03 28 17.8812
1982 03 29 37.7346
1982 03 30 27.7248
1982 03 31 25.9511
1982 04 01 23.3479
1982 04 02 21.4658
1982 04 03 19.9363
1982 04 04 18.6919
1982 04 05 17.7544
1982 04 06 17.9502
1982 04 07 16.7397
1982 04 08 16.2523
1982 04 09 15.5754
1982 04 10 15.0657
1982 04 11 14.6276
1982 04 12 14.2459
1982 04 13 13.9081
1982 04 14 13.6275
1982 04 15 13.6293
1982 04 16 13.2327
1982 04 17 12.9634
1982 04 18 12.7389
1982 04 19 12.4955
1982 04 20 12.2737
1982 04 21 12.0632
1982 04 22 11.8605
1982 04 23 11.6648
1982 04 24 11.4747
1982 04 25 11.2894
1982 04 26 11.1081
1982 04 27 10.9308
1982 04 28 11.9692
1982 04 29 11.2122
1982 04 30 10.9209
1982 05 01 10.6618
1982 05 02 10.4279
1982 05 03 10.4427
1982 05 04 10.3906
1982 05 05 10.0598
1982 05 06 9.8415
1982 05 07 9.6416
1982 05 08 9.4560
1982 05 09 9.3142
1982 05 10 9.4203
1982 05 11 12.6012
1982 05 12 10.7129
1982 05 13 10.1962
1982 05 14 9.7869
1982 05 15 10.2549
1982 05 16 9.5545
1982 05 17 9.2206
1982 05 18 8.9536
1982 05 19 9.1634
1982 05 20 8.7336
1982 05 21 8.5040
1982 05 22 8.3047
1982 05 23 8.1285
1982 05 24 7.9701
1982 05 25 9.2317
1982 05 26 11.8572
1982 05 27 9.9990
1982 05 28 9.3663
1982 05 29 8.8965
1982 05 30 8.5167
1982 05 31 8.2061
1982 06 01 7.9490
1982 06 02 7.7328
1982 06 03 7.5482
1982 06 04 7.6293
1982 06 05 7.4053
1982 06 06 7.2357
1982 06 07 7.0972
1982 06 08 6.9722
1982 06 09 6.8633
1982 06 10 6.8011
1982 06 11 9.0248
1982 06 12 8.6207
1982 06 13 7.8539
1982 06 14 7.5017
1982 06 15 15.1406
1982 06 16 21.5755
1982 06 17 15.8079
1982 06 18 14.1845
1982 06 19 13.7278
1982 06 20 18.1299
1982 06 21 14.7833
1982 06 22 15.7245
1982 06 23 13.7475
1982 06 24 13.9680
1982 06 25 12.7635
1982 06 26 12.0417
1982 06 27 57.2702
1982 06 28 234.3369
1982 06 29 233.6535
1982 06 30 153.9989
1982 07 01 123.4753
1982 07 02 99.5872
1982 07 03 80.9395
1982 07 04 66.7125
1982 07 05 63.9755
1982 07 06 93.5863
1982 07 07 159.0661
1982 07 08 102.2517
1982 07 09 84.2240
1982 07 10 70.1610
1982 07 11 59.1320
1982 07 12 60.4552
1982 07 13 55.0502
1982 07 14 46.3651
1982 07 15 41.1061
1982 07 16 36.8642
1982 07 17 33.4562
1982 07 18 33.8143
1982 07 19 30.1171
1982 07 20 28.0585
1982 07 21 26.3686
1982 07 22 25.3537
1982 07 23 24.0847
1982 07 24 23.0694
1982 07 25 22.1790
1982 07 26 21.4247
1982 07 27 20.7664
1982 07 28 20.2290
1982 07 29 23.0431
1982 07 30 20.8834
1982 07 31 20.1311
1982 08 01 19.4843
1982 08 02 24.7364
1982 08 03 21.3614
1982 08 04 20.3746
1982 08 05 19.5525
1982 08 06 18.8571
1982 08 07 18.2671
1982 08 08 22.6469
1982 08 09 29.9006
1982 08 10 24.3976
1982 08 11 22.8333
1982 08 12 21.5526
1982 08 13 20.4884
1982 08 14 19.6010
1982 08 15 20.4901
1982 08 16 33.3428
1982 08 17 37.3303
1982 08 18 33.7008
1982 08 19 29.9153
1982 08 20 27.6794
1982 08 21 25.8216
1982 08 22 24.4593
1982 08 23 27.5226
1982 08 24 24.3801
1982 08 25 23.1308
1982 08 26 22.0840
1982 08 27 21.2009
1982 08 28 20.4490
1982 08 29 19.8014
1982 08 30 19.9235
1982 08 31 36.5028
1982 09 01 30.1090
1982 09 02 27.3076
1982 09 03 25.6104
1982 09 04 24.1836
1982 09 05 23.0325
1982 09 06 22.0185
1982 09 07 21.1686
1982 09 08 20.4432
1982 09 09 19.8164
1982 09 10 19.2679
1982 09 11 18.7815
1982 09 12 18.3445
1982 09 13 17.9482
1982 09 14 17.5817
1982 09 15 17.2402
1982 09 16 16.9189
1982 09 17 16.6141
1982 09 18 21.6817
1982 09 19 25.0513
1982 09 20 21.3103
1982 09 21 19.9840
1982 09 22 19.2236
1982 09 23 18.2670
1982 09 24 17.5223
1982 09 25 18.9892
1982 09 26 17.8965
1982 09 27 35.5683
1982 09 28 49.1860
1982 09 29 37.1213
1982 09 30 33.3007
1982 10 01 33.9044
1982 10 02 36.7324
1982 10 03 31.2318
1982 10 04 28.8060
1982 10 05 29.9079
1982 10 06 26.7816
1982 10 07 42.7746
1982 10 08 38.8424
1982 10 09 34.1850
1982 10 10 40.5110
1982 10 11 39.1759
1982 10 12 34.8014
1982 10 13 45.2380
1982 10 14 37.6418
1982 10 15 35.0281
1982 10 16 32.7814
1982 10 17 30.8873
1982 10 18 48.7345
1982 10 19 38.7774
1982 10 20 36.2092
1982 10 21 38.7238
1982 10 22 183.7310
1982 10 23 305.9585
1982 10 24 198.7965
1982 10 25 255.5420
1982 10 26 179.1939
1982 10 27 150.9353
1982 10 28 123.1740
1982 10 29 102.7722
1982 10 30 89.9783
1982 10 31 75.8525
1982 11 01 65.6812
1982 11 02 57.9637
1982 11 03 60.0302
1982 11 04 58.4029
1982 11 05 78.4802
1982 11 06 245.8468
1982 11 07 145.1471
1982 11 08 120.3111
1982 11 09 100.7548
1982 11 10 85.3903
1982 11 11 150.5842
1982 11 12 105.2321
1982 11 13 91.9688
1982 11 14 81.4793
1982 11 15 86.6310
1982 11 16 88.9957
1982 11 17 73.4275
1982 11 18 65.6929
1982 11 19 69.6176
1982 11 20 65.0113
1982 11 21 69.8926
1982 11 22 60.1116
1982 11 23 55.4842
1982 11 24 51.6988
1982 11 25 48.3909
1982 11 26 47.6522
1982 11 27 52.5153
1982 11 28 49.9118
1982 11 29 46.0263
1982 11 30 43.8190
1982 12 01 50.9994
1982 12 02 58.1028
1982 12 03 54.9865
1982 12 04 50.0690
1982 12 05 49.7835
1982 12 06 47.5749
1982 12 07 47.9637
1982 12 08 44.3112
1982 12 09 42.2638
1982 12 10 40.5085
1982 12 11 39.0642
1982 12 12 38.1175
1982 12 13 36.9399
1982 12 14 36.2950
1982 12 15 38.3863
1982 12 16 36.7354
1982 12 17 35.1643
1982 12 18 41.4663
1982 12 19 47.7373
1982 12 20 44.0745
1982 12 21 40.7252
1982 12 22 53.9899
1982 12 23 72.0006
1982 12 24 143.0957
1982 12 25 95.9815
1982 12 26 82.6606
1982 12 27 72.0245
1982 12 28 63.5718
1982 12 29 56.8630
1982 12 30 51.4990
1982 12 31 48.9110
1983 01 01 48.6398
1983 01 02 43.9802
1983 01 03 43.6149
1983 01 04 41.2026
1983 01 05 49.0820
1983 01 06 77.2085
1983 01 07 65.9139
1983 01 08 63.1285
1983 01 09 56.1413
1983 01 10 51.5369
1983 01 11 49.7963
1983 01 12 46.8950
1983 01 13 43.6265
1983 01 14 41.2922
1983 01 15 39.4661
1983 01 16 39.3392
1983 01 17 37.5565
1983 01 18 36.6220
1983 01 19 44.2446
1983 01 20 50.5987
1983 01 21 48.7580
1983 01 22 46.3569
1983 01 23 42.9029
1983 01 24 40.6311
1983 01 25 38.7000
1983 01 26 37.0740
1983 01 27 42.8448
1983 01 28 45.0835
1983 01 29 48.4095
1983 01 30 46.5383
1983 01 31 53.2991
1983 02 01 50.9364
1983 02 02 46.3398
1983 02 03 43.6780
1983 02 04 41.4107
1983 02 05 39.4877
1983 02 06 38.0052
1983 02 07 36.5437
1983 02 08 38.2232
1983 02 09 35.7442
1983 02 10 35.7542
1983 02 11 36.1251
1983 02 12 37.0499
1983 02 13 34.6491
1983 02 14 33.4934
1983 02 15 32.4692
1983 02 16 45.2941
1983 02 17 54.4885
1983 02 18 45.7586
1983 02 19 42.8287
1983 02 20 46.5466
1983 02 21 49.3799
1983 02 22 47.0069
1983 02 23 44.7982
1983 02 24 42.7856
1983 02 25 40.9761
1983 02 26 53.9603
1983 02 27 103.1012
1983 02 28 299.5710
1983 03 01 174.1344
1983 03 02 144.2702
1983 03 03 151.8297
1983 03 04 176.0463
1983 03 05 134.7222
1983 03 06 113.2262
1983 03 07 96.4634
1983 03 08 83.4298
1983 03 09 73.1117
