year month day simulated_streamflow_m3s
1980 05 16 34.2793
1980 05 17 33.3248
1980 05 18 32.1803
1980 05 19 31.2208
1980 05 20 30.4712
1980 05 21 29.8715
1980 05 22 29.3793
1980 05 23 28.9681
1980 05 24 28.6226
1980 05 25 28.3287
1980 05 26 28.0786
1980 05 27 27.8723
1980 05 28 27.6706
1980 05 29 27.4914
1980 05 30 27.3319
1980 05 31 27.1887
1980 06 01 27.0591
1980 06 02 26.9408
1980 06 03 26.8317
1980 06 04 26.7314
1980 06 05 26.6855
1980 06 06 26.6556
1980 06 07 26.5672
1980 06 08 26.4702
1980 06 09 26.3799
1980 06 10 26.2924
1980 06 11 26.2088
1980 06 12 26.1291
1980 06 13 26.0526
1980 06 14 25.9786
1980 06 15 25.9067
1980 06 16 26.2982
1980 06 17 26.5614
1980 06 18 26.4217
1980 06 19 26.1912
1980 06 20 26.0021
1980 06 21 25.8498
1980 06 22 25.7276
1980 06 23 25.6117
1980 06 24 25.5070
1980 06 25 25.4108
1980 06 26 25.3198
1980 06 27 25.2331
1980 06 28 25.1577
1980 06 29 25.0755
1980 06 30 24.9960
1980 07 01 24.9188
1980 07 02 24.8432
1980 07 03 24.7688
1980 07 04 24.6953
1980 07 05 24.6223
1980 07 06 24.5498
1980 07 07 24.4775
1980 07 08 24.4054
1980 07 09 24.3332
1980 07 10 24.2635
1980 07 11 24.1906
1980 07 12 24.1176
1980 07 13 24.0445
1980 07 14 23.9712
1980 07 15 23.8977
1980 07 16 23.8239
1980 07 17 23.7498
1980 07 18 23.6754
1980 07 19 23.6006
1980 07 20 23.5255
1980 07 21 23.4500
1980 07 22 23.3740
1980 07 23 23.2977
1980 07 24 23.2209
1980 07 25 23.1437
1980 07 26 23.0662
1980 07 27 22.9882
1980 07 28 22.9098
1980 07 29 22.8309
1980 07 30 22.7517
1980 07 31 22.6720
1980 08 01 22.5919
1980 08 02 22.5114
1980 08 03 22.4305
1980 08 04 22.3490
1980 08 05 22.2671
1980 08 06 22.1846
1980 08 07 22.1017
1980 08 08 22.0195
1980 08 09 21.9355
1980 08 10 21.8511
1980 08 11 21.7663
1980 08 12 21.6811
1980 08 13 21.5955
1980 08 14 21.5095
1980 08 15 21.4233
1980 08 16 21.3367
1980 08 17 21.2497
1980 08 18 21.1637
1980 08 19 21.0909
1980 08 20 21.0114
1980 08 21 20.9173
1980 08 22 20.8241
1980 08 23 20.7323
1980 08 24 20.6411
1980 08 25 20.5504
1980 08 26 20.4599
1980 08 27 20.3697
1980 08 28 20.2794
1980 08 29 20.1892
1980 08 30 20.0990
1980 08 31 20.0088
1980 09 01 19.9186
1980 09 02 19.8283
1980 09 03 19.7381
1980 09 04 19.6478
1980 09 05 19.5576
1980 09 06 19.4677
1980 09 07 19.3846
1980 09 08 19.3086
1980 09 09 19.2328
1980 09 10 19.1462
1980 09 11 19.0498
1980 09 12 18.9532
1980 09 13 18.8584
1980 09 14 18.7904
1980 09 15 18.6998
1980 09 16 18.7160
1980 09 17 18.7605
1980 09 18 18.7802
1980 09 19 18.6637
1980 09 20 18.5233
1980 09 21 18.3892
1980 09 22 18.2613
1980 09 23 18.1358
1980 09 24 18.0433
1980 09 25 18.6637
1980 09 26 18.8984
1980 09 27 18.8160
1980 09 28 18.5985
1980 09 29 18.4370
1980 09 30 18.4773
1980 10 01 18.4111
1980 10 02 18.1923
1980 10 03 17.9634
1980 10 04 17.7490
1980 10 05 17.5548
1980 10 06 17.5103
1980 10 07 17.4297
1980 10 08 17.2869
1980 10 09 17.1189
1980 10 10 16.9615
1980 10 11 16.8198
1980 10 12 16.6902
1980 10 13 16.5715
1980 10 14 16.5556
1980 10 15 16.7545
1980 10 16 17.0873
1980 10 17 17.6056
1980 10 18 17.6926
1980 10 19 17.6355
1980 10 20 17.7385
1980 10 21 17.6741
1980 10 22 17.4909
1980 10 23 17.1614
1980 10 24 16.9018
1980 10 25 16.6943
1980 10 26 16.4888
1980 10 27 16.3855
1980 10 28 16.2585
1980 10 29 16.3124
1980 10 30 16.3077
1980 10 31 16.1607
1980 11 01 16.3957
1980 11 02 16.4444
1980 11 03 16.2201
1980 11 04 16.1616
1980 11 05 16.2231
1980 11 06 16.2309
1980 11 07 16.3467
1980 11 08 16.8413
1980 11 09 17.5885
1980 11 10 17.8404
1980 11 11 17.6697
1980 11 12 18.2215
1980 11 13 19.0463
1980 11 14 19.4337
1980 11 15 20.3257
1980 11 16 23.5884
1980 11 17 24.8134
1980 11 18 24.2454
1980 11 19 24.4822
1980 11 20 24.9422
1980 11 21 24.1069
1980 11 22 22.4549
1980 11 23 20.8499
1980 11 24 19.8505
1980 11 25 19.2514
1980 11 26 18.9532
1980 11 27 18.8100
1980 11 28 18.6871
1980 11 29 20.5472
1980 11 30 24.9022
1980 12 01 24.9059
1980 12 02 22.6925
1980 12 03 21.0328
1980 12 04 20.3300
1980 12 05 19.6281
1980 12 06 18.7492
1980 12 07 17.9655
1980 12 08 17.3200
1980 12 09 17.3284
1980 12 10 19.5483
1980 12 11 24.1551
1980 12 12 24.3766
1980 12 13 22.4715
1980 12 14 20.8506
1980 12 15 20.1514
1980 12 16 19.7804
1980 12 17 19.4868
1980 12 18 19.5840
1980 12 19 20.1035
1980 12 20 21.3100
1980 12 21 22.2493
1980 12 22 21.9029
1980 12 23 20.5286
1980 12 24 19.4109
1980 12 25 18.9713
1980 12 26 18.3808
1980 12 27 19.2966
1980 12 28 19.9861
1980 12 29 19.6260
1980 12 30 19.3271
1980 12 31 19.7055
1981 01 01 21.1441
1981 01 02 21.9105
1981 01 03 21.5877
1981 01 04 20.8709
1981 01 05 20.0134
1981 01 06 19.5006
1981 01 07 19.0339
1981 01 08 18.6463
1981 01 09 19.2449
1981 01 10 19.7175
1981 01 11 19.1807
1981 01 12 19.5242
1981 01 13 20.7205
1981 01 14 22.0953
1981 01 15 23.7811
1981 01 16 24.0154
1981 01 17 23.9098
1981 01 18 25.7846
1981 01 19 27.5214
1981 01 20 27.6496
1981 01 21 26.3148
1981 01 22 26.0597
1981 01 23 29.1788
1981 01 24 29.1293
1981 01 25 30.1668
1981 01 26 29.7758
1981 01 27 30.5487
1981 01 28 29.6887
1981 01 29 29.2999
1981 01 30 29.6824
1981 01 31 29.0767
1981 02 01 28.2071
1981 02 02 26.7232
1981 02 03 24.8969
1981 02 04 23.4728
1981 02 05 22.1471
1981 02 06 20.9347
1981 02 07 19.9737
1981 02 08 19.1983
1981 02 09 18.8169
1981 02 10 18.3725
1981 02 11 18.0350
1981 02 12 18.2591
1981 02 13 19.6345
1981 02 14 20.2315
1981 02 15 20.3694
1981 02 16 20.6744
1981 02 17 20.2083
1981 02 18 19.9433
1981 02 19 19.6560
1981 02 20 18.8787
1981 02 21 18.3047
1981 02 22 19.1039
1981 02 23 19.2459
1981 02 24 18.4874
1981 02 25 17.8160
1981 02 26 17.6727
1981 02 27 17.4058
1981 02 28 16.8406
1981 03 01 16.3386
1981 03 02 15.9344
1981 03 03 15.9285
1981 03 04 16.4145
1981 03 05 16.5770
1981 03 06 16.7283
1981 03 07 16.8662
1981 03 08 17.3811
1981 03 09 17.9902
1981 03 10 19.4198
1981 03 11 19.9508
1981 03 12 20.7278
1981 03 13 28.2025
1981 03 14 34.6273
1981 03 15 35.8416
1981 03 16 36.3508
1981 03 17 35.8467
1981 03 18 33.8583
1981 03 19 33.4842
1981 03 20 40.3792
1981 03 21 46.5753
1981 03 22 44.4113
1981 03 23 40.0016
1981 03 24 36.3021
1981 03 25 38.4961
1981 03 26 40.8550
1981 03 27 42.4733
1981 03 28 48.5234
1981 03 29 53.4054
1981 03 30 53.7808
1981 03 31 52.6553
1981 04 01 49.8599
1981 04 02 47.2374
1981 04 03 47.3819
1981 04 04 47.2414
1981 04 05 44.1932
1981 04 06 39.8736
1981 04 07 35.8279
1981 04 08 32.5912
1981 04 09 30.0871
1981 04 10 28.0460
1981 04 11 26.3341
1981 04 12 25.6072
1981 04 13 25.4766
1981 04 14 24.5392
1981 04 15 23.5822
1981 04 16 23.0371
1981 04 17 22.4419
1981 04 18 21.9760
1981 04 19 22.4073
1981 04 20 24.2573
1981 04 21 24.9236
1981 04 22 25.2656
1981 04 23 24.5357
1981 04 24 23.2051
1981 04 25 22.4292
1981 04 26 21.6930
1981 04 27 20.9543
1981 04 28 20.3366
1981 04 29 19.8174
1981 04 30 19.3854
1981 05 01 19.0297
1981 05 02 18.8362
1981 05 03 18.7831
1981 05 04 18.6151
1981 05 05 18.3620
1981 05 06 18.1419
1981 05 07 17.9645
1981 05 08 17.8189
1981 05 09 17.6969
1981 05 10 17.5934
1981 05 11 17.5046
1981 05 12 17.4279
1981 05 13 17.3613
1981 05 14 17.3031
1981 05 15 17.2518
1981 05 16 17.2065
1981 05 17 17.1661
1981 05 18 17.1299
1981 05 19 17.0973
1981 05 20 17.0675
1981 05 21 17.0401
1981 05 22 17.0147
1981 05 23 16.9911
1981 05 24 16.9687
1981 05 25 16.9475
1981 05 26 16.9271
1981 05 27 16.9074
1981 05 28 16.8881
1981 05 29 16.8692
1981 05 30 16.8505
1981 05 31 16.8318
1981 06 01 16.8131
1981 06 02 16.7943
1981 06 03 16.7752
1981 06 04 16.7557
1981 06 05 16.7358
1981 06 06 16.7155
1981 06 07 16.6990
1981 06 08 16.7228
1981 06 09 16.7843
1981 06 10 16.7882
1981 06 11 16.7325
1981 06 12 16.6743
1981 06 13 16.6267
1981 06 14 16.5862
1981 06 15 16.5497
1981 06 16 16.5153
1981 06 17 16.4822
1981 06 18 16.4497
1981 06 19 16.4175
1981 06 20 16.3853
1981 06 21 16.3530
1981 06 22 16.3205
1981 06 23 16.2877
1981 06 24 16.2544
1981 06 25 16.2208
1981 06 26 16.1866
1981 06 27 16.1519
1981 06 28 16.1167
1981 06 29 16.0809
1981 06 30 16.0446
1981 07 01 16.0077
1981 07 02 15.9702
1981 07 03 15.9321
1981 07 04 15.8933
1981 07 05 15.8539
1981 07 06 15.8138
1981 07 07 15.7731
1981 07 08 15.7317
1981 07 09 15.6896
1981 07 10 15.6470
1981 07 11 15.6037
1981 07 12 15.5598
1981 07 13 15.5154
1981 07 14 15.4704
1981 07 15 15.4248
1981 07 16 15.3786
1981 07 17 15.3320
1981 07 18 15.2848
1981 07 19 15.2371
1981 07 20 15.1889
1981 07 21 15.1402
1981 07 22 15.0911
1981 07 23 15.0415
1981 07 24 14.9916
1981 07 25 14.9412
1981 07 26 14.8903
1981 07 27 14.8391
1981 07 28 14.7876
1981 07 29 14.7357
1981 07 30 14.6835
1981 07 31 14.6309
1981 08 01 14.5781
1981 08 02 14.5250
1981 08 03 14.4716
1981 08 04 14.4179
1981 08 05 14.3639
1981 08 06 14.3097
1981 08 07 14.2553
1981 08 08 14.2007
1981 08 09 14.1458
1981 08 10 14.0908
1981 08 11 14.0357
1981 08 12 13.9804
1981 08 13 13.9250
1981 08 14 13.8694
1981 08 15 13.8138
1981 08 16 13.7581
1981 08 17 13.7023
1981 08 18 13.6465
1981 08 19 13.5907
1981 08 20 13.5352
1981 08 21 13.4938
1981 08 22 13.4568
1981 08 23 13.4055
1981 08 24 13.3449
1981 08 25 13.2832
1981 08 26 13.2227
1981 08 27 13.1634
1981 08 28 13.1067
1981 08 29 13.0541
1981 08 30 12.9991
1981 08 31 12.9412
1981 09 01 12.8829
1981 09 02 12.8253
1981 09 03 12.7682
1981 09 04 12.7117
1981 09 05 12.6556
1981 09 06 12.5999
1981 09 07 12.5444
1981 09 08 12.4892
1981 09 09 12.4343
1981 09 10 12.3797
1981 09 11 12.3252
1981 09 12 12.2709
1981 09 13 12.2169
1981 09 14 12.1630
1981 09 15 12.1094
1981 09 16 12.0559
1981 09 17 12.0026
1981 09 18 11.9496
1981 09 19 11.8967
1981 09 20 11.8439
1981 09 21 11.7914
1981 09 22 11.7391
1981 09 23 11.6869
1981 09 24 11.6350
1981 09 25 11.5832
1981 09 26 11.5316
1981 09 27 11.4802
1981 09 28 11.4289
1981 09 29 11.3779
1981 09 30 11.3271
1981 10 01 11.3766
1981 10 02 11.6735
1981 10 03 13.9723
1981 10 04 15.5363
1981 10 05 15.4138
1981 10 06 14.7729
1981 10 07 14.1356
1981 10 08 13.5572
1981 10 09 13.0613
1981 10 10 12.7372
1981 10 11 12.5372
1981 10 12 12.4657
1981 10 13 12.4765
1981 10 14 12.6453
1981 10 15 12.6100
1981 10 16 12.3174
1981 10 17 11.9989
1981 10 18 11.7760
1981 10 19 11.6274
1981 10 20 11.4987
1981 10 21 11.3594
1981 10 22 11.2051
1981 10 23 11.0609
1981 10 24 10.9375
1981 10 25 10.8588
1981 10 26 10.8148
1981 10 27 10.7382
1981 10 28 10.6390
1981 10 29 10.7914
1981 10 30 11.0456
1981 10 31 11.1756
1981 11 01 11.3356
1981 11 02 11.4121
1981 11 03 11.4261
1981 11 04 11.3890
1981 11 05 11.2587
1981 11 06 11.1942
1981 11 07 11.1933
1981 11 08 11.2659
1981 11 09 11.6039
1981 11 10 12.0285
1981 11 11 12.8362
1981 11 12 13.2708
1981 11 13 13.0989
1981 11 14 12.7953
1981 11 15 12.6891
1981 11 16 12.6350
1981 11 17 12.5111
1981 11 18 12.2865
1981 11 19 12.1105
1981 11 20 12.0396
1981 11 21 12.0190
1981 11 22 11.8989
1981 11 23 11.8502
1981 11 24 12.6028
1981 11 25 13.5787
1981 11 26 13.9158
1981 11 27 13.6611
1981 11 28 13.1762
1981 11 29 13.3715
1981 11 30 14.0839
1981 12 01 14.5439
1981 12 02 14.5025
1981 12 03 14.0788
1981 12 04 13.5936
1981 12 05 13.1472
1981 12 06 13.0158
1981 12 07 12.8711
1981 12 08 12.3872
1981 12 09 12.2860
1981 12 10 12.3148
1981 12 11 12.3988
1981 12 12 12.6280
1981 12 13 12.8638
1981 12 14 13.5530
1981 12 15 16.2922
1981 12 16 19.8822
1981 12 17 22.2363
1981 12 18 23.2395
1981 12 19 24.1678
1981 12 20 26.0099
1981 12 21 26.5294
1981 12 22 25.9879
1981 12 23 25.9878
1981 12 24 26.0282
1981 12 25 24.2922
1981 12 26 21.9314
1981 12 27 22.6976
1981 12 28 22.4258
1981 12 29 21.0223
1981 12 30 19.6588
1981 12 31 18.6517
1982 01 01 18.8161
1982 01 02 19.5622
1982 01 03 20.1037
1982 01 04 21.9964
1982 01 05 26.4889
1982 01 06 28.6093
1982 01 07 31.8943
1982 01 08 33.2569
1982 01 09 32.2260
1982 01 10 30.2116
1982 01 11 29.0411
1982 01 12 27.5783
1982 01 13 26.5210
1982 01 14 29.0393
1982 01 15 37.6784
1982 01 16 40.3653
1982 01 17 41.9177
1982 01 18 39.2557
1982 01 19 39.3957
1982 01 20 38.5971
1982 01 21 36.1153
1982 01 22 33.7323
1982 01 23 32.3755
1982 01 24 32.0952
1982 01 25 42.2265
1982 01 26 48.9548
1982 01 27 43.6323
1982 01 28 38.5758
1982 01 29 36.0179
1982 01 30 33.1022
1982 01 31 30.3564
1982 02 01 29.6424
1982 02 02 32.8673
1982 02 03 34.6138
1982 02 04 36.2055
1982 02 05 34.6356
1982 02 06 33.4111
1982 02 07 34.7519
1982 02 08 34.9633
1982 02 09 34.0006
1982 02 10 33.3565
1982 02 11 32.1331
1982 02 12 33.4864
1982 02 13 34.1045
1982 02 14 34.4889
1982 02 15 38.7972
1982 02 16 39.5927
1982 02 17 42.6518
1982 02 18 45.2979
1982 02 19 44.1218
1982 02 20 43.8442
1982 02 21 40.8119
1982 02 22 37.8034
1982 02 23 39.3230
1982 02 24 37.8749
1982 02 25 37.1505
1982 02 26 41.0365
1982 02 27 47.2944
1982 02 28 51.1583
1982 03 01 47.2400
1982 03 02 43.2765
1982 03 03 44.2228
1982 03 04 53.3655
1982 03 05 50.9003
1982 03 06 46.6022
1982 03 07 48.7582
1982 03 08 73.3180
1982 03 09 85.0288
1982 03 10 84.9145
1982 03 11 76.8503
1982 03 12 67.9465
1982 03 13 60.7991
1982 03 14 56.3683
1982 03 15 52.1262
1982 03 16 47.9278
1982 03 17 43.6326
1982 03 18 39.9748
1982 03 19 37.1346
1982 03 20 40.3046
1982 03 21 41.9636
1982 03 22 47.6613
1982 03 23 47.6712
1982 03 24 47.0027
1982 03 25 48.9293
1982 03 26 47.4335
1982 03 27 55.1625
1982 03 28 57.4117
1982 03 29 57.8775
1982 03 30 55.3506
1982 03 31 51.2290
1982 04 01 47.3640
1982 04 02 44.7041
1982 04 03 43.0834
1982 04 04 40.0408
1982 04 05 37.4259
1982 04 06 35.7549
1982 04 07 34.3746
1982 04 08 34.1789
1982 04 09 41.1283
1982 04 10 45.5096
1982 04 11 50.6838
1982 04 12 49.0225
1982 04 13 44.4935
1982 04 14 41.5821
1982 04 15 45.4321
1982 04 16 51.1922
1982 04 17 49.3196
1982 04 18 45.6156
1982 04 19 50.8405
1982 04 20 58.4047
1982 04 21 55.0034
1982 04 22 50.0744
1982 04 23 47.5487
1982 04 24 51.1115
1982 04 25 50.8263
1982 04 26 50.2992
1982 04 27 47.0395
1982 04 28 43.4102
1982 04 29 40.3142
1982 04 30 37.8186
1982 05 01 35.9376
1982 05 02 34.4106
1982 05 03 33.8043
1982 05 04 36.6018
1982 05 05 41.9620
1982 05 06 42.8608
1982 05 07 40.3715
1982 05 08 37.6133
1982 05 09 35.4417
1982 05 10 33.8083
1982 05 11 32.5572
1982 05 12 31.7703
1982 05 13 43.2960
1982 05 14 51.1439
1982 05 15 47.9037
1982 05 16 43.4703
1982 05 17 40.0936
1982 05 18 37.5632
1982 05 19 35.6006
1982 05 20 34.0362
1982 05 21 32.7662
1982 05 22 31.7957
1982 05 23 31.0400
1982 05 24 30.7598
1982 05 25 30.4779
1982 05 26 29.8885
1982 05 27 29.3041
1982 05 28 28.8482
1982 05 29 28.4829
1982 05 30 28.1264
1982 05 31 27.8057
1982 06 01 27.5276
1982 06 02 27.2861
1982 06 03 27.0744
1982 06 04 26.8872
1982 06 05 26.7204
1982 06 06 26.5704
1982 06 07 26.4836
1982 06 08 26.7867
1982 06 09 26.9503
1982 06 10 26.7340
1982 06 11 26.4909
1982 06 12 26.2942
1982 06 13 26.4588
1982 06 14 26.5234
1982 06 15 26.3427
1982 06 16 26.1641
1982 06 17 26.0169
1982 06 18 25.8659
1982 06 19 25.7245
1982 06 20 25.5992
1982 06 21 25.4867
1982 06 22 25.4214
1982 06 23 25.5074
1982 06 24 25.5919
1982 06 25 25.5179
1982 06 26 25.7785
1982 06 27 25.7348
1982 06 28 25.5677
1982 06 29 25.3712
1982 06 30 25.1923
1982 07 01 25.0372
1982 07 02 24.9011
1982 07 03 24.7796
1982 07 04 24.6689
1982 07 05 24.5662
1982 07 06 24.4699
1982 07 07 24.3787
1982 07 08 24.2915
1982 07 09 24.2074
1982 07 10 24.1258
1982 07 11 24.0463
1982 07 12 23.9685
1982 07 13 23.8915
1982 07 14 23.8403
1982 07 15 24.1619
1982 07 16 24.4990
1982 07 17 24.4179
1982 07 18 24.2170
1982 07 19 24.0280
1982 07 20 23.8629
1982 07 21 23.7161
1982 07 22 24.5995
1982 07 23 25.3071
1982 07 24 25.1289
1982 07 25 24.6286
1982 07 26 24.2111
1982 07 27 23.8928
1982 07 28 23.6378
1982 07 29 23.4235
1982 07 30 23.2377
1982 07 31 23.1711
1982 08 01 23.2982
1982 08 02 23.9199
1982 08 03 24.1591
1982 08 04 23.8964
1982 08 05 23.5332
1982 08 06 23.2158
1982 08 07 22.9547
1982 08 08 22.7345
1982 08 09 22.5430
1982 08 10 22.3726
1982 08 11 22.2181
1982 08 12 22.0761
1982 08 13 21.9437
1982 08 14 21.8533
1982 08 15 21.7564
1982 08 16 21.6365
1982 08 17 21.5351
1982 08 18 21.4217
1982 08 19 21.3114
1982 08 20 21.2050
1982 08 21 21.1791
1982 08 22 21.1644
1982 08 23 21.1138
1982 08 24 20.9962
1982 08 25 20.8623
1982 08 26 20.7369
1982 08 27 20.6210
1982 08 28 20.5118
1982 08 29 20.4071
1982 08 30 20.4027
1982 08 31 20.3949
1982 09 01 20.2939
1982 09 02 20.1634
1982 09 03 20.0385
1982 09 04 20.0286
1982 09 05 20.0288
1982 09 06 19.9279
1982 09 07 19.9548
1982 09 08 19.9876
1982 09 09 19.8661
1982 09 10 19.6863
1982 09 11 19.5202
1982 09 12 19.3949
1982 09 13 19.2918
1982 09 14 19.2820
1982 09 15 19.7839
1982 09 16 19.8118
1982 09 17 19.5941
1982 09 18 19.3623
1982 09 19 19.1997
1982 09 20 18.9954
1982 09 21 19.0440
1982 09 22 20.3475
1982 09 23 21.1432
1982 09 24 20.9701
1982 09 25 20.4380
1982 09 26 19.9474
1982 09 27 19.5230
1982 09 28 19.1589
1982 09 29 19.0030
1982 09 30 19.4755
1982 10 01 19.9334
1982 10 02 20.0273
1982 10 03 19.7800
1982 10 04 19.3733
1982 10 05 18.9656
1982 10 06 18.6509
1982 10 07 18.7823
1982 10 08 18.8361
1982 10 09 18.6321
1982 10 10 18.2912
1982 10 11 17.9716
1982 10 12 17.6986
1982 10 13 17.4651
1982 10 14 17.2663
1982 10 15 17.1058
1982 10 16 17.0387
1982 10 17 16.8880
1982 10 18 16.7351
1982 10 19 16.5912
1982 10 20 16.4877
1982 10 21 16.3882
1982 10 22 16.2673
1982 10 23 16.1492
1982 10 24 16.0378
1982 10 25 15.9340
1982 10 26 15.8454
1982 10 27 15.8009
1982 10 28 15.7451
1982 10 29 15.8762
1982 10 30 15.9741
1982 10 31 16.8880
1982 11 01 17.9567
1982 11 02 18.3655
1982 11 03 18.1139
1982 11 04 17.7989
1982 11 05 17.4111
1982 11 06 16.9673
1982 11 07 16.5647
1982 11 08 16.2215
1982 11 09 15.9542
1982 11 10 15.7697
1982 11 11 15.5846
1982 11 12 15.3886
1982 11 13 15.2088
1982 11 14 15.0831
1982 11 15 15.0129
1982 11 16 14.9176
1982 11 17 14.7836
1982 11 18 14.6434
1982 11 19 14.5121
1982 11 20 14.3978
1982 11 21 14.2959
1982 11 22 14.2465
1982 11 23 14.1959
1982 11 24 14.0943
1982 11 25 13.9914
1982 11 26 13.9297
1982 11 27 13.9940
1982 11 28 14.3787
1982 11 29 14.5842
1982 11 30 14.5039
1982 12 01 14.2757
1982 12 02 14.0539
1982 12 03 13.8730
1982 12 04 14.3901
1982 12 05 14.6266
1982 12 06 14.9790
1982 12 07 14.9604
1982 12 08 14.6266
1982 12 09 14.3026
1982 12 10 14.5899
1982 12 11 14.7329
1982 12 12 14.4983
1982 12 13 14.1735
1982 12 14 13.9040
1982 12 15 13.6843
1982 12 16 13.5529
1982 12 17 13.4716
1982 12 18 13.3444
1982 12 19 13.1802
1982 12 20 13.0243
1982 12 21 13.0714
1982 12 22 13.5038
1982 12 23 13.8392
1982 12 24 13.9361
1982 12 25 14.4285
1982 12 26 15.3004
1982 12 27 16.5580
1982 12 28 16.7595
1982 12 29 16.5878
1982 12 30 16.3696
1982 12 31 18.3714
1983 01 01 21.0659
1983 01 02 21.2227
1983 01 03 19.8177
1983 01 04 18.3901
1983 01 05 17.1612
1983 01 06 16.1778
1983 01 07 15.3970
1983 01 08 15.1024
1983 01 09 14.8468
1983 01 10 14.9176
1983 01 11 14.8217
1983 01 12 14.4480
1983 01 13 14.1951
1983 01 14 14.0124
1983 01 15 13.7141
1983 01 16 13.5810
1983 01 17 13.4138
1983 01 18 13.6097
1983 01 19 13.7124
1983 01 20 14.2159
1983 01 21 14.9551
1983 01 22 16.2075
1983 01 23 18.2995
1983 01 24 20.0771
1983 01 25 22.1025
1983 01 26 22.2388
1983 01 27 23.3486
1983 01 28 25.5991
1983 01 29 30.5373
1983 01 30 31.9759
1983 01 31 29.4351
1983 02 01 27.5319
1983 02 02 31.9169
1983 02 03 33.7714
1983 02 04 32.9222
1983 02 05 31.8383
1983 02 06 32.1017
1983 02 07 37.8787
1983 02 08 43.6623
1983 02 09 41.8308
1983 02 10 39.2580
1983 02 11 35.9859
1983 02 12 32.2795
1983 02 13 29.1530
1983 02 14 27.1072
1983 02 15 26.8910
1983 02 16 26.2064
1983 02 17 24.6330
1983 02 18 23.2453
1983 02 19 22.4097
1983 02 20 21.5904
1983 02 21 21.1657
1983 02 22 20.2726
1983 02 23 19.1557
1983 02 24 18.0959
1983 02 25 17.9898
1983 02 26 18.5003
1983 02 27 18.2881
1983 02 28 18.1815
1983 03 01 18.6543
1983 03 02 18.6661
1983 03 03 18.9362
1983 03 04 20.7860
1983 03 05 22.5104
1983 03 06 22.4214
1983 03 07 23.5348
1983 03 08 25.4584
1983 03 09 27.3275
