year month day simulated_streamflow_m3s
1980 11 03 425.2854
1980 11 04 444.5556
1980 11 05 507.6537
1980 11 06 571.0934
1980 11 07 639.5184
1980 11 08 700.3046
1980 11 09 722.4846
1980 11 10 753.8907
1980 11 11 942.5389
1980 11 12 954.7758
1980 11 13 1023.3961
1980 11 14 1210.7650
1980 11 15 1307.0371
1980 11 16 1174.1466
1980 11 17 1013.2034
1980 11 18 917.0441
1980 11 19 971.4122
1980 11 20 914.3459
1980 11 21 876.4989
1980 11 22 822.7773
1980 11 23 761.3540
1980 11 24 737.2880
1980 11 25 808.9670
1980 11 26 958.0698
1980 11 27 946.0248
1980 11 28 888.0709
1980 11 29 878.1705
1980 11 30 942.7215
1980 12 01 1171.1085
1980 12 02 1377.9535
1980 12 03 1723.4425
1980 12 04 1863.9242
1980 12 05 1834.9108
1980 12 06 1645.0630
1980 12 07 1536.0492
1980 12 08 1626.8867
1980 12 09 1528.9784
1980 12 10 1465.4635
1980 12 11 1424.4604
1980 12 12 1312.3923
1980 12 13 1224.2538
1980 12 14 1239.3229
1980 12 15 1322.4125
1980 12 16 1399.8175
1980 12 17 1493.1877
1980 12 18 1538.7678
1980 12 19 1705.3677
1980 12 20 1892.7748
1980 12 21 2172.4531
1980 12 22 2387.2139
1980 12 23 2554.8035
1980 12 24 2664.9360
1980 12 25 2713.1309
1980 12 26 2593.2656
1980 12 27 2426.5918
1980 12 28 2321.3159
1980 12 29 2186.2888
1980 12 30 2072.1968
1980 12 31 1965.2997
1981 01 01 2012.1479
1981 01 02 2437.2869
1981 01 03 2874.3303
1981 01 04 3301.6851
1981 01 05 3594.5271
1981 01 06 3641.8877
1981 01 07 3470.3701
1981 01 08 3139.7156
1981 01 09 2713.7395
1981 01 10 2264.2468
1981 01 11 1968.8517
1981 01 12 1814.0861
1981 01 13 1870.0635
1981 01 14 1958.7811
1981 01 15 2002.7955
1981 01 16 2075.8108
1981 01 17 2113.9529
1981 01 18 2126.7927
1981 01 19 2103.4761
1981 01 20 2014.9769
1981 01 21 1831.9219
1981 01 22 1728.3201
1981 01 23 1756.7153
1981 01 24 1854.4424
1981 01 25 2049.4812
1981 01 26 2129.8511
1981 01 27 2105.7227
1981 01 28 2076.4368
1981 01 29 2023.9025
1981 01 30 1894.2576
1981 01 31 1738.3405
1981 02 01 1581.1624
1981 02 02 1549.1783
1981 02 03 1512.3365
1981 02 04 1413.6371
1981 02 05 1355.3568
1981 02 06 1376.3625
1981 02 07 1369.0812
1981 02 08 1306.9476
1981 02 09 1229.6007
1981 02 10 1188.0162
1981 02 11 1222.8928
1981 02 12 1260.3390
1981 02 13 1296.1016
1981 02 14 1336.8374
1981 02 15 1303.4366
1981 02 16 1234.1368
1981 02 17 1163.7743
1981 02 18 1112.7604
1981 02 19 1089.9183
1981 02 20 1056.8987
1981 02 21 1014.3303
1981 02 22 977.2690
1981 02 23 970.1429
1981 02 24 987.3874
1981 02 25 978.8194
1981 02 26 943.0259
1981 02 27 909.0184
1981 02 28 896.3856
1981 03 01 894.8350
1981 03 02 886.4752
1981 03 03 883.0889
1981 03 04 881.4086
1981 03 05 881.1671
1981 03 06 879.1628
1981 03 07 873.6697
1981 03 08 899.2088
1981 03 09 1110.0005
1981 03 10 1293.5220
1981 03 11 1504.7817
1981 03 12 1873.2919
1981 03 13 2039.8953
1981 03 14 2174.1023
1981 03 15 2166.6670
1981 03 16 2169.8726
1981 03 17 2252.5798
1981 03 18 2290.0012
1981 03 19 2267.3730
1981 03 20 2254.6675
1981 03 21 2297.0505
1981 03 22 2423.2632
1981 03 23 2611.2681
1981 03 24 2920.2188
1981 03 25 3193.7563
1981 03 26 3462.9248
1981 03 27 3755.4678
1981 03 28 3947.4309
1981 03 29 3999.1389
1981 03 30 3942.6843
1981 03 31 3769.3354
1981 04 01 3507.7046
1981 04 02 3292.9053
1981 04 03 3210.9058
1981 04 04 3172.5200
1981 04 05 3157.1506
1981 04 06 3139.8293
1981 04 07 3077.9268
1981 04 08 2931.0842
1981 04 09 2659.3499
1981 04 10 2293.1382
1981 04 11 2041.8016
1981 04 12 1990.8505
1981 04 13 1960.2526
1981 04 14 1921.5194
1981 04 15 1874.6527
1981 04 16 1830.3640
1981 04 17 1842.5192
1981 04 18 1726.7399
1981 04 19 1530.8799
1981 04 20 1398.0773
1981 04 21 1305.3015
1981 04 22 1204.8226
1981 04 23 1139.8331
1981 04 24 1090.3049
1981 04 25 1050.3368
1981 04 26 1023.2402
1981 04 27 1011.2962
1981 04 28 1060.8075
1981 04 29 1211.8102
1981 04 30 1340.0513
1981 05 01 1330.5967
1981 05 02 1239.5228
1981 05 03 1165.4918
1981 05 04 1106.5049
1981 05 05 1068.8557
1981 05 06 1028.6847
1981 05 07 990.7030
1981 05 08 958.4788
1981 05 09 930.6003
1981 05 10 906.7805
1981 05 11 886.5082
1981 05 12 869.1296
1981 05 13 854.0620
1981 05 14 840.8388
1981 05 15 829.0950
1981 05 16 818.5466
1981 05 17 808.9776
1981 05 18 800.5989
1981 05 19 793.1981
1981 05 20 785.8311
1981 05 21 778.5613
1981 05 22 771.5198
1981 05 23 764.8096
1981 05 24 758.4667
1981 05 25 752.4090
1981 05 26 746.5813
1981 05 27 740.9493
1981 05 28 735.4860
1981 05 29 730.1713
1981 05 30 725.0660
1981 05 31 720.1631
1981 06 01 715.2318
1981 06 02 710.3143
1981 06 03 705.6625
1981 06 04 703.2627
1981 06 05 703.7388
1981 06 06 705.5474
1981 06 07 710.9365
1981 06 08 716.5255
1981 06 09 714.2567
1981 06 10 706.8675
1981 06 11 697.8127
1981 06 12 688.9455
1981 06 13 680.9550
1981 06 14 674.6259
1981 06 15 673.2975
1981 06 16 670.7886
1981 06 17 667.1921
1981 06 18 663.0503
1981 06 19 658.3850
1981 06 20 652.9081
1981 06 21 646.5989
1981 06 22 640.2875
1981 06 23 634.3560
1981 06 24 628.8203
1981 06 25 623.6151
1981 06 26 618.6774
1981 06 27 613.9580
1981 06 28 609.4190
1981 06 29 605.0312
1981 06 30 600.7715
1981 07 01 596.6218
1981 07 02 592.5670
1981 07 03 588.5943
1981 07 04 584.6911
1981 07 05 581.5560
1981 07 06 582.4641
1981 07 07 584.5473
1981 07 08 583.7587
1981 07 09 579.8074
1981 07 10 574.2620
1981 07 11 568.7147
1981 07 12 563.5734
1981 07 13 558.8113
1981 07 14 554.3476
1981 07 15 550.1166
1981 07 16 546.0704
1981 07 17 542.1736
1981 07 18 538.3998
1981 07 19 534.7291
1981 07 20 531.1467
1981 07 21 527.6445
1981 07 22 524.2092
1981 07 23 520.8283
1981 07 24 517.4969
1981 07 25 514.2113
1981 07 26 510.9681
1981 07 27 507.7647
1981 07 28 504.5983
1981 07 29 501.4669
1981 07 30 498.3683
1981 07 31 495.3006
1981 08 01 492.2629
1981 08 02 489.2542
1981 08 03 486.2733
1981 08 04 483.3198
1981 08 05 480.3916
1981 08 06 477.4873
1981 08 07 474.6073
1981 08 08 471.7521
1981 08 09 468.9208
1981 08 10 466.1134
1981 08 11 463.3297
1981 08 12 460.5692
1981 08 13 457.8318
1981 08 14 455.1169
1981 08 15 452.4244
1981 08 16 449.7583
1981 08 17 447.2262
1981 08 18 444.9460
1981 08 19 442.7654
1981 08 20 440.4057
1981 08 21 437.8091
1981 08 22 435.1221
1981 08 23 432.5043
1981 08 24 429.8917
1981 08 25 427.3080
1981 08 26 424.7648
1981 08 27 422.2585
1981 08 28 419.7855
1981 08 29 417.3428
1981 08 30 414.9286
1981 08 31 412.5412
1981 09 01 410.1809
1981 09 02 408.4269
1981 09 03 406.4263
1981 09 04 404.1781
1981 09 05 401.8617
1981 09 06 399.5094
1981 09 07 397.1645
1981 09 08 394.9117
1981 09 09 392.9112
1981 09 10 391.3692
1981 09 11 389.7098
1981 09 12 387.5753
1981 09 13 385.2477
1981 09 14 382.8947
1981 09 15 380.5917
1981 09 16 378.3515
1981 09 17 376.1661
1981 09 18 374.0473
1981 09 19 372.1230
1981 09 20 370.2605
1981 09 21 368.3194
1981 09 22 366.2990
1981 09 23 364.3531
1981 09 24 362.4512
1981 09 25 360.5716
1981 09 26 358.6813
1981 09 27 356.7293
1981 09 28 354.8485
1981 09 29 357.8978
1981 09 30 369.5425
1981 10 01 377.5886
1981 10 02 379.3267
1981 10 03 377.9240
1981 10 04 375.9024
1981 10 05 373.9648
1981 10 06 372.7099
1981 10 07 371.0034
1981 10 08 376.7708
1981 10 09 393.0239
1981 10 10 397.5787
1981 10 11 396.1380
1981 10 12 395.6863
1981 10 13 408.8190
1981 10 14 434.5523
1981 10 15 443.8076
1981 10 16 456.8532
1981 10 17 461.2418
1981 10 18 454.6656
1981 10 19 476.6922
1981 10 20 529.0038
1981 10 21 561.1714
1981 10 22 579.3903
1981 10 23 580.4106
1981 10 24 569.1077
1981 10 25 550.1143
1981 10 26 527.6765
1981 10 27 540.1386
1981 10 28 555.1787
1981 10 29 583.7032
1981 10 30 627.5503
1981 10 31 637.4651
1981 11 01 636.8803
1981 11 02 640.0706
1981 11 03 697.3952
1981 11 04 828.4741
1981 11 05 864.7507
1981 11 06 821.9509
1981 11 07 811.6036
1981 11 08 909.3999
1981 11 09 1031.8058
1981 11 10 1046.8589
1981 11 11 1115.0673
1981 11 12 1304.0625
1981 11 13 1301.7706
1981 11 14 1281.7146
1981 11 15 1516.3412
1981 11 16 1957.4836
1981 11 17 2069.4131
1981 11 18 1922.3706
1981 11 19 1779.8207
1981 11 20 1918.9443
1981 11 21 2276.6887
1981 11 22 2582.3176
1981 11 23 2680.7302
1981 11 24 2519.4749
1981 11 25 2171.1133
1981 11 26 1860.1227
1981 11 27 1670.0283
1981 11 28 1489.1201
1981 11 29 1384.3566
1981 11 30 1287.3604
1981 12 01 1173.2914
1981 12 02 1234.3284
1981 12 03 1398.7827
1981 12 04 1567.2589
1981 12 05 1709.1907
1981 12 06 1621.6624
1981 12 07 1470.8308
1981 12 08 1331.9500
1981 12 09 1238.1201
1981 12 10 1228.5470
1981 12 11 1204.3102
1981 12 12 1148.8330
1981 12 13 1248.5281
1981 12 14 1445.2799
1981 12 15 1430.7628
1981 12 16 1457.5619
1981 12 17 1495.7014
1981 12 18 1469.3761
1981 12 19 1533.8271
1981 12 20 1471.9205
1981 12 21 1347.6637
1981 12 22 1228.4464
1981 12 23 1129.9846
1981 12 24 1094.9700
1981 12 25 1217.1881
1981 12 26 1185.4594
1981 12 27 1128.5778
1981 12 28 1205.1517
1981 12 29 1316.7456
1981 12 30 1378.4802
1981 12 31 1549.1923
1982 01 01 1565.9430
1982 01 02 1627.7240
1982 01 03 1692.1681
1982 01 04 1851.0403
1982 01 05 1911.8951
1982 01 06 1847.2999
1982 01 07 1755.6576
1982 01 08 1757.9659
1982 01 09 1942.6259
1982 01 10 2039.3568
1982 01 11 2061.2190
1982 01 12 2042.1886
1982 01 13 2128.1543
1982 01 14 2679.6580
1982 01 15 3142.9846
1982 01 16 3206.5884
1982 01 17 3042.2324
1982 01 18 2808.5081
1982 01 19 2577.3240
1982 01 20 2354.1162
1982 01 21 2328.3611
1982 01 22 2342.3096
1982 01 23 2310.4153
1982 01 24 2316.7339
1982 01 25 2431.8269
1982 01 26 2646.1985
1982 01 27 2849.2532
1982 01 28 2969.8582
1982 01 29 2999.0701
1982 01 30 2980.7166
1982 01 31 2995.7253
1982 02 01 3043.6353
1982 02 02 3078.6475
1982 02 03 3089.3826
1982 02 04 3049.0979
1982 02 05 2881.0803
1982 02 06 2705.9519
1982 02 07 2577.1550
1982 02 08 2462.3804
1982 02 09 2310.9927
1982 02 10 2199.9023
1982 02 11 2056.4089
1982 02 12 1883.6022
1982 02 13 1711.1996
1982 02 14 1590.5614
1982 02 15 1535.3231
1982 02 16 1482.3420
1982 02 17 1465.0519
1982 02 18 1425.3022
1982 02 19 1393.1071
1982 02 20 1337.4882
1982 02 21 1276.9552
1982 02 22 1213.2689
1982 02 23 1180.9796
1982 02 24 1171.4696
1982 02 25 1162.6577
1982 02 26 1278.7190
1982 02 27 1371.4982
1982 02 28 1362.4894
1982 03 01 1326.8057
1982 03 02 1307.7646
1982 03 03 1314.8202
1982 03 04 1431.0558
1982 03 05 1485.5048
1982 03 06 1590.2418
1982 03 07 1755.0300
1982 03 08 1941.2421
1982 03 09 2378.7891
1982 03 10 2664.1201
1982 03 11 2749.5549
1982 03 12 2715.5374
1982 03 13 2602.4026
1982 03 14 2414.4224
1982 03 15 2229.2712
1982 03 16 2045.7368
1982 03 17 1931.7131
1982 03 18 1785.5754
1982 03 19 1667.7474
1982 03 20 1558.4816
1982 03 21 1504.4443
1982 03 22 1465.7468
1982 03 23 1419.8101
1982 03 24 1444.0253
1982 03 25 1564.8901
1982 03 26 1778.0812
1982 03 27 1936.2480
1982 03 28 2005.3622
1982 03 29 2036.1880
1982 03 30 2045.1069
1982 03 31 2012.3622
1982 04 01 1957.0454
1982 04 02 1901.2051
1982 04 03 1867.7566
1982 04 04 1791.2242
1982 04 05 1626.3401
1982 04 06 1497.1532
1982 04 07 1399.8636
1982 04 08 1343.6689
1982 04 09 1291.2755
1982 04 10 1267.0010
1982 04 11 1263.1272
1982 04 12 1276.0288
1982 04 13 1329.0367
1982 04 14 1490.2781
1982 04 15 1673.9927
1982 04 16 1802.3785
1982 04 17 1835.9774
1982 04 18 1805.7792
1982 04 19 1693.2982
1982 04 20 1596.6647
1982 04 21 1513.3934
1982 04 22 1562.6844
1982 04 23 1604.5400
1982 04 24 1536.6211
1982 04 25 1439.1968
1982 04 26 1350.6996
1982 04 27 1259.3054
1982 04 28 1186.2468
1982 04 29 1134.2803
1982 04 30 1091.9874
1982 05 01 1056.3892
1982 05 02 1026.0176
1982 05 03 999.8326
1982 05 04 977.0428
1982 05 05 957.0416
1982 05 06 939.3555
1982 05 07 923.6053
1982 05 08 914.0212
1982 05 09 916.2401
1982 05 10 910.1276
1982 05 11 897.1531
1982 05 12 883.9268
1982 05 13 871.8204
1982 05 14 860.8065
1982 05 15 850.7931
1982 05 16 841.8032
1982 05 17 833.6766
1982 05 18 826.1495
1982 05 19 831.2819
1982 05 20 857.5425
1982 05 21 904.0799
1982 05 22 1015.6239
1982 05 23 1013.6387
1982 05 24 987.7918
1982 05 25 1104.7900
1982 05 26 1215.3845
1982 05 27 1146.3788
1982 05 28 1069.2153
1982 05 29 1007.8021
1982 05 30 964.9471
1982 05 31 933.8463
1982 06 01 902.9150
1982 06 02 875.6027
1982 06 03 852.5159
1982 06 04 833.0338
1982 06 05 816.4271
1982 06 06 802.3079
1982 06 07 789.9988
1982 06 08 778.7592
1982 06 09 768.6010
1982 06 10 759.4081
1982 06 11 751.0210
1982 06 12 743.3029
1982 06 13 736.1431
1982 06 14 729.4519
1982 06 15 723.1599
1982 06 16 717.2105
1982 06 17 711.5392
1982 06 18 706.1856
1982 06 19 701.3371
1982 06 20 696.5254
1982 06 21 691.6234
1982 06 22 686.8113
1982 06 23 682.3298
1982 06 24 677.7025
1982 06 25 673.2313
1982 06 26 668.9381
1982 06 27 666.0919
1982 06 28 664.3757
1982 06 29 661.5219
1982 06 30 657.5397
1982 07 01 652.9598
1982 07 02 648.3645
1982 07 03 643.8347
1982 07 04 639.4153
1982 07 05 635.1249
1982 07 06 630.9506
1982 07 07 626.8746
1982 07 08 622.8816
1982 07 09 618.9598
1982 07 10 615.1000
1982 07 11 611.2951
1982 07 12 607.5390
1982 07 13 603.8274
1982 07 14 600.1777
1982 07 15 596.5850
1982 07 16 593.2039
1982 07 17 590.6539
1982 07 18 589.9803
1982 07 19 588.7363
1982 07 20 585.4652
1982 07 21 581.8731
1982 07 22 578.3345
1982 07 23 574.3421
1982 07 24 570.2215
1982 07 25 566.2184
1982 07 26 562.3400
1982 07 27 558.5768
1982 07 28 554.9156
1982 07 29 551.3415
1982 07 30 547.8356
1982 07 31 544.3922
1982 08 01 541.0129
1982 08 02 537.7693
1982 08 03 534.6212
1982 08 04 531.7599
1982 08 05 529.9298
1982 08 06 530.6378
1982 08 07 530.1365
1982 08 08 527.1896
1982 08 09 523.4186
1982 08 10 519.3967
1982 08 11 515.4356
1982 08 12 511.6990
1982 08 13 508.1357
1982 08 14 504.7428
1982 08 15 501.5383
1982 08 16 498.5238
1982 08 17 495.5011
1982 08 18 492.4322
1982 08 19 489.6726
1982 08 20 488.1486
1982 08 21 487.6534
1982 08 22 490.5728
1982 08 23 501.5093
1982 08 24 550.1812
1982 08 25 573.9527
1982 08 26 569.0609
1982 08 27 563.3436
1982 08 28 553.0149
1982 08 29 537.7100
1982 08 30 522.5560
1982 08 31 509.4845
1982 09 01 498.5647
1982 09 02 489.4675
1982 09 03 482.9742
1982 09 04 478.8136
1982 09 05 477.5818
1982 09 06 477.3246
1982 09 07 474.6891
1982 09 08 471.0424
1982 09 09 466.4158
1982 09 10 461.8713
1982 09 11 457.9987
1982 09 12 455.1542
1982 09 13 455.9442
1982 09 14 457.1925
1982 09 15 471.7414
1982 09 16 524.4299
1982 09 17 553.0352
1982 09 18 556.1844
1982 09 19 544.8820
1982 09 20 527.1453
1982 09 21 511.2973
1982 09 22 498.8998
1982 09 23 494.9752
1982 09 24 498.6028
1982 09 25 502.3301
1982 09 26 500.1464
1982 09 27 499.4716
1982 09 28 501.3860
1982 09 29 552.5732
1982 09 30 578.6626
1982 10 01 567.7619
1982 10 02 548.5337
1982 10 03 532.5769
1982 10 04 519.6967
1982 10 05 512.9346
1982 10 06 503.4849
1982 10 07 501.3125
1982 10 08 519.9562
1982 10 09 548.8053
1982 10 10 572.0186
1982 10 11 597.6595
1982 10 12 705.3981
1982 10 13 726.4578
1982 10 14 726.9978
1982 10 15 733.8807
1982 10 16 709.4571
1982 10 17 668.0179
1982 10 18 637.3364
1982 10 19 653.7832
1982 10 20 707.9230
1982 10 21 691.3658
1982 10 22 654.0668
1982 10 23 668.7422
1982 10 24 699.1338
1982 10 25 666.9456
1982 10 26 635.1265
1982 10 27 637.1719
1982 10 28 629.8668
1982 10 29 622.8190
1982 10 30 653.6879
1982 10 31 652.2036
1982 11 01 625.9635
1982 11 02 607.8381
1982 11 03 592.3640
1982 11 04 579.7299
1982 11 05 575.4449
1982 11 06 566.0784
1982 11 07 559.3138
1982 11 08 561.4660
1982 11 09 562.9951
1982 11 10 576.7576
1982 11 11 572.9729
1982 11 12 569.6528
1982 11 13 598.9891
1982 11 14 640.4759
1982 11 15 642.6179
1982 11 16 630.0807
1982 11 17 636.5537
1982 11 18 640.2539
1982 11 19 628.4940
1982 11 20 646.7401
1982 11 21 659.6302
1982 11 22 643.4372
1982 11 23 622.1567
1982 11 24 620.8909
1982 11 25 647.4725
1982 11 26 654.7962
1982 11 27 675.7741
1982 11 28 651.6547
1982 11 29 619.6571
1982 11 30 595.3946
1982 12 01 581.0586
1982 12 02 580.6490
1982 12 03 598.5547
1982 12 04 636.0903
1982 12 05 648.2876
1982 12 06 641.0447
1982 12 07 631.5622
1982 12 08 625.8686
1982 12 09 625.7933
1982 12 10 635.7739
1982 12 11 689.2034
1982 12 12 772.9927
1982 12 13 788.5487
1982 12 14 753.8838
1982 12 15 730.7691
1982 12 16 745.4682
1982 12 17 800.7281
1982 12 18 845.1334
1982 12 19 834.4366
1982 12 20 837.4645
1982 12 21 850.6093
1982 12 22 829.7906
1982 12 23 845.9507
1982 12 24 903.4984
1982 12 25 1015.0403
1982 12 26 1042.4114
1982 12 27 1027.6646
1982 12 28 1152.6713
1982 12 29 1287.8505
1982 12 30 1389.5789
1982 12 31 1447.5216
1983 01 01 1495.5840
1983 01 02 1559.7623
1983 01 03 1590.4401
1983 01 04 1522.6412
1983 01 05 1487.2119
1983 01 06 1608.4418
1983 01 07 1825.0050
1983 01 08 1957.9404
1983 01 09 1976.9384
1983 01 10 1988.2278
1983 01 11 1984.2780
1983 01 12 1995.5487
1983 01 13 2150.1663
1983 01 14 2288.5134
1983 01 15 2316.3503
1983 01 16 2328.3711
1983 01 17 2325.4500
1983 01 18 2292.6909
1983 01 19 2234.6589
1983 01 20 2137.2620
1983 01 21 2064.5305
1983 01 22 2126.8643
1983 01 23 2349.8386
1983 01 24 2436.7507
1983 01 25 2360.2966
1983 01 26 2380.2678
1983 01 27 2371.3364
1983 01 28 2391.8960
