year month day simulated_streamflow_m3s
1980 11 08 23.8997
1980 11 09 25.8829
1980 11 10 22.4905
1980 11 11 21.5907
1980 11 12 20.0740
1980 11 13 18.8077
1980 11 14 17.7608
1980 11 15 16.8937
1980 11 16 16.1654
1980 11 17 15.5478
1980 11 18 15.0194
1980 11 19 16.8659
1980 11 20 16.0950
1980 11 21 15.5519
1980 11 22 16.0523
1980 11 23 20.8478
1980 11 24 18.9971
1980 11 25 17.6380
1980 11 26 16.5397
1980 11 27 15.8360
1980 11 28 15.0474
1980 11 29 24.2782
1980 11 30 23.9743
1980 12 01 21.7217
1980 12 02 24.8629
1980 12 03 22.8765
1980 12 04 20.9917
1980 12 05 21.9651
1980 12 06 19.9840
1980 12 07 18.3890
1980 12 08 17.4186
1980 12 09 16.3038
1980 12 10 15.6762
1980 12 11 22.8233
1980 12 12 25.5637
1980 12 13 28.7310
1980 12 14 25.4954
1980 12 15 22.8841
1980 12 16 20.9680
1980 12 17 19.2111
1980 12 18 26.4112
1980 12 19 50.8529
1980 12 20 50.2375
1980 12 21 85.7988
1980 12 22 100.1573
1980 12 23 84.2502
1980 12 24 71.2801
1980 12 25 60.9927
1980 12 26 53.4485
1980 12 27 53.3125
1980 12 28 63.2775
1980 12 29 60.6768
1980 12 30 52.0735
1980 12 31 47.4518
1981 01 01 41.5181
1981 01 02 37.5224
1981 01 03 34.9025
1981 01 04 33.2957
1981 01 05 34.3745
1981 01 06 41.5775
1981 01 07 39.7810
1981 01 08 59.9081
1981 01 09 60.7199
1981 01 10 59.4772
1981 01 11 55.6586
1981 01 12 52.4436
1981 01 13 89.6577
1981 01 14 73.8951
1981 01 15 64.6481
1981 01 16 58.7198
1981 01 17 52.7651
1981 01 18 51.8927
1981 01 19 53.9791
1981 01 20 48.9597
1981 01 21 62.2215
1981 01 22 50.9626
1981 01 23 46.5443
1981 01 24 43.0238
1981 01 25 40.0515
1981 01 26 38.6581
1981 01 27 36.9752
1981 01 28 34.6510
1981 01 29 32.9915
1981 01 30 31.5838
1981 01 31 30.7168
1981 02 01 29.6672
1981 02 02 30.1610
1981 02 03 33.6120
1981 02 04 41.6618
1981 02 05 40.9141
1981 02 06 41.0134
1981 02 07 38.7735
1981 02 08 35.8516
1981 02 09 35.3589
1981 02 10 39.9665
1981 02 11 41.8162
1981 02 12 41.1137
1981 02 13 43.3743
1981 02 14 46.9074
1981 02 15 41.1177
1981 02 16 37.8847
1981 02 17 35.8663
1981 02 18 35.4264
1981 02 19 34.7513
1981 02 20 36.3485
1981 02 21 36.2288
1981 02 22 34.5127
1981 02 23 37.2143
1981 02 24 35.5443
1981 02 25 34.6761
1981 02 26 32.6073
1981 02 27 30.8121
1981 02 28 29.3365
1981 03 01 28.1150
1981 03 02 27.0651
1981 03 03 26.5237
1981 03 04 29.3896
1981 03 05 27.3327
1981 03 06 26.7915
1981 03 07 28.6394
1981 03 08 26.8838
1981 03 09 28.2545
1981 03 10 27.7658
1981 03 11 26.0478
1981 03 12 24.9938
1981 03 13 24.1032
1981 03 14 23.3593
1981 03 15 27.2438
1981 03 16 27.9994
1981 03 17 32.3528
1981 03 18 27.2472
1981 03 19 25.7169
1981 03 20 24.4941
1981 03 21 23.4856
1981 03 22 22.6143
1981 03 23 21.8631
1981 03 24 21.2173
1981 03 25 20.6498
1981 03 26 20.1482
1981 03 27 19.8734
1981 03 28 20.6904
1981 03 29 20.0171
1981 03 30 19.4365
1981 03 31 18.9623
1981 04 01 18.5375
1981 04 02 18.1513
1981 04 03 17.7962
1981 04 04 17.4664
1981 04 05 17.1570
1981 04 06 16.8641
1981 04 07 16.5847
1981 04 08 16.3170
1981 04 09 16.0578
1981 04 10 15.8061
1981 04 11 15.5608
1981 04 12 15.3210
1981 04 13 15.0859
1981 04 14 14.8611
1981 04 15 15.1806
1981 04 16 15.6958
1981 04 17 15.1115
1981 04 18 14.7326
1981 04 19 14.3896
1981 04 20 14.2589
1981 04 21 13.9472
1981 04 22 13.7309
1981 04 23 16.7045
1981 04 24 17.6863
1981 04 25 19.3737
1981 04 26 23.3851
1981 04 27 71.9139
1981 04 28 66.1182
1981 04 29 50.3633
1981 04 30 43.2394
1981 05 01 37.6866
1981 05 02 33.1920
1981 05 03 29.5568
1981 05 04 26.6867
1981 05 05 24.5199
1981 05 06 22.5349
1981 05 07 20.9109
1981 05 08 19.5828
1981 05 09 18.4921
1981 05 10 17.5919
1981 05 11 16.8451
1981 05 12 16.2202
1981 05 13 15.6932
1981 05 14 15.2445
1981 05 15 14.8591
1981 05 16 14.5231
1981 05 17 14.2271
1981 05 18 13.9635
1981 05 19 13.7282
1981 05 20 13.5332
1981 05 21 13.3293
1981 05 22 13.1383
1981 05 23 12.9565
1981 05 24 12.7834
1981 05 25 12.6171
1981 05 26 12.4563
1981 05 27 12.3024
1981 05 28 12.1581
1981 05 29 12.0074
1981 05 30 11.8587
1981 05 31 11.7120
1981 06 01 11.5670
1981 06 02 11.4331
1981 06 03 15.7490
1981 06 04 13.5595
1981 06 05 12.9458
1981 06 06 18.0012
1981 06 07 18.4016
1981 06 08 15.8147
1981 06 09 14.6432
1981 06 10 13.8312
1981 06 11 13.2029
1981 06 12 12.8618
1981 06 13 13.3397
1981 06 14 12.2536
1981 06 15 11.8249
1981 06 16 22.1838
1981 06 17 16.7315
1981 06 18 15.4009
1981 06 19 14.3974
1981 06 20 13.6427
1981 06 21 12.9186
1981 06 22 12.3652
1981 06 23 13.4874
1981 06 24 24.0509
1981 06 25 22.0355
1981 06 26 19.7957
1981 06 27 18.0048
1981 06 28 16.5547
1981 06 29 15.3794
1981 06 30 14.4248
1981 07 01 14.9076
1981 07 02 20.6375
1981 07 03 16.5552
1981 07 04 15.3485
1981 07 05 14.4225
1981 07 06 13.6683
1981 07 07 13.0501
1981 07 08 12.5405
1981 07 09 12.1175
1981 07 10 11.7636
1981 07 11 11.4659
1981 07 12 11.2101
1981 07 13 10.9885
1981 07 14 10.7937
1981 07 15 10.6198
1981 07 16 10.4622
1981 07 17 10.6381
1981 07 18 10.5365
1981 07 19 10.3217
1981 07 20 10.1513
1981 07 21 9.9960
1981 07 22 9.8513
1981 07 23 9.7148
1981 07 24 9.5885
1981 07 25 9.5452
1981 07 26 9.4157
1981 07 27 9.2835
1981 07 28 9.1556
1981 07 29 9.0314
1981 07 30 8.9100
1981 07 31 8.7907
1981 08 01 8.6731
1981 08 02 8.5564
1981 08 03 8.4403
1981 08 04 8.3247
1981 08 05 8.2093
1981 08 06 8.0941
1981 08 07 7.9814
1981 08 08 9.7847
1981 08 09 12.9301
1981 08 10 12.1499
1981 08 11 11.1254
1981 08 12 10.4579
1981 08 13 10.1263
1981 08 14 9.5695
1981 08 15 9.1079
1981 08 16 8.7214
1981 08 17 8.5138
1981 08 18 8.9718
1981 08 19 8.4723
1981 08 20 8.0566
1981 08 21 7.7954
1981 08 22 7.5748
1981 08 23 7.3800
1981 08 24 7.2055
1981 08 25 7.0469
1981 08 26 6.9012
1981 08 27 6.7678
1981 08 28 6.7919
1981 08 29 6.7512
1981 08 30 6.5995
1981 08 31 6.4552
1981 09 01 6.3205
1981 09 02 6.1990
1981 09 03 6.1924
1981 09 04 6.2782
1981 09 05 6.1345
1981 09 06 5.9824
1981 09 07 5.8408
1981 09 08 5.7093
1981 09 09 5.5862
1981 09 10 5.4699
1981 09 11 5.3592
1981 09 12 5.2531
1981 09 13 5.1508
1981 09 14 5.0518
1981 09 15 4.9567
1981 09 16 4.8628
1981 09 17 4.7706
1981 09 18 4.6802
1981 09 19 4.5913
1981 09 20 5.0066
1981 09 21 6.0941
1981 09 22 6.4489
1981 09 23 6.0655
1981 09 24 5.8838
1981 09 25 6.9779
1981 09 26 6.6595
1981 09 27 6.2066
1981 09 28 5.8055
1981 09 29 6.3425
1981 09 30 6.4531
1981 10 01 5.9839
1981 10 02 5.6103
1981 10 03 5.3139
1981 10 04 11.8207
1981 10 05 17.4456
1981 10 06 25.3517
1981 10 07 26.7639
1981 10 08 22.9209
1981 10 09 19.7686
1981 10 10 17.8308
1981 10 11 16.5905
1981 10 12 15.3887
1981 10 13 14.0164
1981 10 14 12.3834
1981 10 15 14.5083
1981 10 16 39.4359
1981 10 17 28.7401
1981 10 18 24.5096
1981 10 19 24.1005
1981 10 20 26.3793
1981 10 21 21.4724
1981 10 22 18.8343
1981 10 23 16.6804
1981 10 24 14.9380
1981 10 25 13.5317
1981 10 26 16.2787
1981 10 27 23.5624
1981 10 28 18.2835
1981 10 29 16.0991
1981 10 30 14.6664
1981 10 31 14.3114
1981 11 01 14.4242
1981 11 02 14.6271
1981 11 03 15.7677
1981 11 04 18.8059
1981 11 05 16.5083
1981 11 06 15.1019
1981 11 07 16.6757
1981 11 08 15.0143
1981 11 09 16.2097
1981 11 10 16.6680
1981 11 11 14.6275
1981 11 12 13.6544
1981 11 13 12.7993
1981 11 14 13.9066
1981 11 15 12.8647
1981 11 16 12.1315
1981 11 17 11.4527
1981 11 18 10.8396
1981 11 19 18.6098
1981 11 20 14.9990
1981 11 21 13.3710
1981 11 22 12.3740
1981 11 23 11.5695
1981 11 24 10.9072
1981 11 25 10.4539
1981 11 26 10.0117
1981 11 27 9.6064
1981 11 28 9.2619
1981 11 29 9.7273
1981 11 30 10.6964
1981 12 01 23.2081
1981 12 02 29.1248
1981 12 03 24.0417
1981 12 04 20.9672
1981 12 05 19.2023
1981 12 06 31.3026
1981 12 07 46.9157
1981 12 08 62.4433
1981 12 09 54.4356
1981 12 10 43.9381
1981 12 11 37.6574
1981 12 12 32.6066
1981 12 13 28.4841
1981 12 14 25.1579
1981 12 15 36.6716
1981 12 16 30.8617
1981 12 17 26.8874
1981 12 18 24.6630
1981 12 19 24.9547
1981 12 20 25.2141
1981 12 21 33.2807
1981 12 22 34.8883
1981 12 23 44.8131
1981 12 24 37.7040
1981 12 25 39.9700
1981 12 26 35.6598
1981 12 27 44.6702
1981 12 28 39.2990
1981 12 29 34.0574
1981 12 30 30.5413
1981 12 31 27.6612
1982 01 01 25.3265
1982 01 02 26.5279
1982 01 03 25.5147
1982 01 04 23.6258
1982 01 05 22.4004
1982 01 06 21.0214
1982 01 07 20.1104
1982 01 08 21.8423
1982 01 09 25.6898
1982 01 10 35.9730
1982 01 11 29.9607
1982 01 12 27.0061
1982 01 13 24.7198
1982 01 14 22.9190
1982 01 15 21.4397
1982 01 16 20.2216
1982 01 17 19.2076
1982 01 18 18.3611
1982 01 19 17.8476
1982 01 20 17.2125
1982 01 21 16.6596
1982 01 22 16.3260
1982 01 23 18.6800
1982 01 24 17.3579
1982 01 25 16.6543
1982 01 26 16.0656
1982 01 27 15.5633
1982 01 28 15.7161
1982 01 29 15.1974
1982 01 30 14.9383
1982 01 31 14.6135
1982 02 01 14.7077
1982 02 02 14.6962
1982 02 03 15.5105
1982 02 04 17.4889
1982 02 05 19.2405
1982 02 06 19.3062
1982 02 07 17.8352
1982 02 08 17.2285
1982 02 09 20.6663
1982 02 10 19.1227
1982 02 11 22.2085
1982 02 12 23.0544
1982 02 13 19.6736
1982 02 14 18.1164
1982 02 15 17.0701
1982 02 16 16.2639
1982 02 17 15.9353
1982 02 18 16.5528
1982 02 19 15.8772
1982 02 20 16.0116
1982 02 21 15.8666
1982 02 22 15.8810
1982 02 23 23.4657
1982 02 24 23.9675
1982 02 25 22.5891
1982 02 26 23.7464
1982 02 27 21.0783
1982 02 28 19.8520
1982 03 01 19.3932
1982 03 02 18.6072
1982 03 03 17.2098
1982 03 04 16.0642
1982 03 05 15.1243
1982 03 06 14.3498
1982 03 07 13.7071
1982 03 08 13.1721
1982 03 09 12.8380
1982 03 10 12.6344
1982 03 11 12.2553
1982 03 12 12.0961
1982 03 13 11.7778
1982 03 14 11.4987
1982 03 15 12.0410
1982 03 16 12.7730
1982 03 17 13.7446
1982 03 18 22.7194
1982 03 19 20.0151
1982 03 20 18.0128
1982 03 21 16.4784
1982 03 22 22.5635
1982 03 23 19.3775
1982 03 24 17.6095
1982 03 25 16.1658
1982 03 26 14.9941
1982 03 27 14.0366
1982 03 28 13.2554
1982 03 29 14.0584
1982 03 30 13.2704
1982 03 31 12.7366
1982 04 01 12.1671
1982 04 02 11.6812
1982 04 03 11.2717
1982 04 04 10.9221
1982 04 05 11.3507
1982 04 06 11.0944
1982 04 07 10.5208
1982 04 08 10.2332
1982 04 09 9.9899
1982 04 10 9.7726
1982 04 11 9.8247
1982 04 12 9.6143
1982 04 13 10.4531
1982 04 14 10.0345
1982 04 15 9.6098
1982 04 16 9.3400
1982 04 17 9.1097
1982 04 18 8.9022
1982 04 19 8.7129
1982 04 20 8.5382
1982 04 21 9.1108
1982 04 22 8.6930
1982 04 23 8.8325
1982 04 24 8.5835
1982 04 25 8.3525
1982 04 26 8.1350
1982 04 27 7.9376
1982 04 28 7.7576
1982 04 29 7.5916
1982 04 30 7.4370
1982 05 01 7.2916
1982 05 02 7.1539
1982 05 03 7.0228
1982 05 04 6.8976
1982 05 05 6.7764
1982 05 06 6.6590
1982 05 07 6.5449
1982 05 08 6.4358
1982 05 09 6.3268
1982 05 10 6.2220
1982 05 11 6.2529
1982 05 12 8.1385
1982 05 13 7.5659
1982 05 14 7.1780
1982 05 15 6.8636
1982 05 16 6.5905
1982 05 17 6.3900
1982 05 18 6.1694
1982 05 19 6.8133
1982 05 20 6.4430
1982 05 21 6.1891
1982 05 22 5.9766
1982 05 23 5.7952
1982 05 24 7.5906
1982 05 25 9.0645
1982 05 26 8.2563
1982 05 27 7.6444
1982 05 28 7.1448
1982 05 29 6.7496
1982 05 30 6.4013
1982 05 31 6.1200
1982 06 01 5.8852
1982 06 02 5.6869
1982 06 03 5.5200
1982 06 04 6.4826
1982 06 05 6.8257
1982 06 06 6.4211
1982 06 07 6.1937
1982 06 08 5.8466
1982 06 09 5.6876
1982 06 10 5.6380
1982 06 11 13.9170
1982 06 12 54.9954
1982 06 13 42.4012
1982 06 14 35.3806
1982 06 15 32.6136
1982 06 16 46.5000
1982 06 17 36.9418
1982 06 18 31.2590
1982 06 19 26.7699
1982 06 20 30.9750
1982 06 21 26.6044
1982 06 22 32.4486
1982 06 23 29.4874
1982 06 24 65.2652
1982 06 25 80.9083
1982 06 26 116.5842
1982 06 27 100.8083
1982 06 28 89.3369
1982 06 29 95.9472
1982 06 30 79.6551
1982 07 01 70.8411
1982 07 02 59.4875
1982 07 03 51.7900
1982 07 04 45.5781
1982 07 05 40.6836
1982 07 06 36.6160
1982 07 07 36.3910
1982 07 08 52.8569
1982 07 09 76.3734
1982 07 10 62.7928
1982 07 11 57.0633
1982 07 12 52.7231
1982 07 13 80.0531
1982 07 14 66.4806
1982 07 15 58.6969
1982 07 16 53.5980
1982 07 17 64.4690
1982 07 18 160.2917
1982 07 19 128.9589
1982 07 20 109.6735
1982 07 21 94.3177
1982 07 22 81.8880
1982 07 23 71.8275
1982 07 24 63.6785
1982 07 25 57.0684
1982 07 26 51.6962
1982 07 27 47.3466
1982 07 28 43.7433
1982 07 29 41.3754
1982 07 30 40.4626
1982 07 31 37.5755
1982 08 01 35.7004
1982 08 02 34.8658
1982 08 03 37.5069
1982 08 04 36.9430
1982 08 05 34.7982
1982 08 06 33.3131
1982 08 07 32.3947
1982 08 08 31.3890
1982 08 09 36.6735
1982 08 10 34.9690
1982 08 11 33.6235
1982 08 12 31.6830
1982 08 13 30.4411
1982 08 14 29.3949
1982 08 15 28.4990
1982 08 16 28.5856
1982 08 17 30.0145
1982 08 18 34.6785
1982 08 19 34.2360
1982 08 20 31.7258
1982 08 21 30.1595
1982 08 22 28.9204
1982 08 23 28.0157
1982 08 24 27.0461
1982 08 25 26.2112
1982 08 26 25.4892
1982 08 27 24.8605
1982 08 28 24.3016
1982 08 29 23.8031
1982 08 30 23.3714
1982 08 31 23.4251
1982 09 01 23.1197
1982 09 02 22.6278
1982 09 03 22.2039
1982 09 04 21.8127
1982 09 05 21.8891
1982 09 06 21.8879
1982 09 07 21.1655
1982 09 08 20.7759
1982 09 09 20.4177
1982 09 10 20.0838
1982 09 11 19.7621
1982 09 12 19.4536
1982 09 13 19.1584
1982 09 14 18.8823
1982 09 15 18.6037
1982 09 16 18.3302
1982 09 17 18.0590
1982 09 18 21.1512
1982 09 19 20.2488
1982 09 20 19.4121
1982 09 21 18.7900
1982 09 22 18.3128
1982 09 23 17.7638
1982 09 24 17.6289
1982 09 25 17.1268
1982 09 26 16.7427
1982 09 27 18.1233
1982 09 28 19.6216
1982 09 29 18.2348
1982 09 30 17.5024
1982 10 01 17.0854
1982 10 02 23.7098
1982 10 03 21.5348
1982 10 04 19.9202
1982 10 05 19.7305
1982 10 06 19.6816
1982 10 07 21.2581
1982 10 08 30.8971
1982 10 09 27.8901
1982 10 10 27.8424
1982 10 11 30.4565
1982 10 12 28.1787
1982 10 13 45.9762
1982 10 14 36.4188
1982 10 15 32.1885
1982 10 16 28.7845
1982 10 17 26.0296
1982 10 18 38.6845
1982 10 19 31.5572
1982 10 20 28.5146
1982 10 21 34.1321
1982 10 22 31.7069
1982 10 23 31.3446
1982 10 24 34.9468
1982 10 25 30.8856
1982 10 26 29.0553
1982 10 27 38.6210
1982 10 28 33.8226
1982 10 29 30.8978
1982 10 30 27.7469
1982 10 31 25.5449
1982 11 01 23.7530
1982 11 02 22.5101
1982 11 03 30.5126
1982 11 04 28.2982
1982 11 05 39.6975
1982 11 06 42.7225
1982 11 07 34.7221
1982 11 08 31.4357
1982 11 09 28.8536
1982 11 10 27.3696
1982 11 11 46.3924
1982 11 12 55.3707
1982 11 13 54.7941
1982 11 14 48.7786
1982 11 15 54.9169
1982 11 16 53.5274
1982 11 17 45.4663
1982 11 18 40.7636
1982 11 19 37.7804
1982 11 20 46.0951
1982 11 21 63.5147
1982 11 22 64.0900
1982 11 23 68.4869
1982 11 24 74.0906
1982 11 25 67.2572
1982 11 26 81.4654
1982 11 27 75.7210
1982 11 28 78.8162
1982 11 29 98.0629
1982 11 30 78.9288
1982 12 01 70.0784
1982 12 02 65.1357
1982 12 03 59.9520
1982 12 04 53.1578
1982 12 05 50.1399
1982 12 06 74.6896
1982 12 07 65.5149
1982 12 08 55.8336
1982 12 09 51.0515
1982 12 10 47.1177
1982 12 11 45.9091
1982 12 12 60.4876
1982 12 13 59.7698
1982 12 14 60.6396
1982 12 15 62.9922
1982 12 16 57.2337
1982 12 17 81.4642
1982 12 18 62.8552
1982 12 19 63.6369
1982 12 20 58.6770
1982 12 21 73.8520
1982 12 22 103.3611
1982 12 23 82.0837
1982 12 24 73.4097
1982 12 25 65.9145
1982 12 26 59.9481
1982 12 27 55.8132
1982 12 28 53.0190
1982 12 29 51.8389
1982 12 30 49.9882
1982 12 31 48.4358
1983 01 01 51.4465
1983 01 02 47.6875
1983 01 03 44.7019
1983 01 04 42.5640
1983 01 05 53.2240
1983 01 06 51.1609
1983 01 07 47.2352
1983 01 08 50.3216
1983 01 09 47.4578
1983 01 10 42.8792
1983 01 11 40.8701
1983 01 12 40.5539
1983 01 13 40.4949
1983 01 14 38.5116
1983 01 15 42.3259
1983 01 16 39.4642
1983 01 17 49.4795
1983 01 18 45.7676
1983 01 19 48.0455
1983 01 20 45.5033
1983 01 21 42.6159
1983 01 22 40.0749
1983 01 23 37.9489
1983 01 24 36.1535
1983 01 25 34.6292
1983 01 26 33.3278
1983 01 27 32.3212
1983 01 28 33.4835
1983 01 29 34.6206
1983 01 30 43.2012
1983 01 31 58.1401
1983 02 01 47.5505
1983 02 02 43.5225
1983 02 03 40.3889
1983 02 04 37.7937
1983 02 05 35.6415
1983 02 06 33.8431
1983 02 07 34.1434
1983 02 08 32.3579
1983 02 09 33.4122
1983 02 10 33.6260
1983 02 11 32.7313
1983 02 12 31.7502
1983 02 13 30.4334
1983 02 14 29.2537
1983 02 15 30.8248
1983 02 16 34.0676
1983 02 17 41.6348
1983 02 18 38.7843
1983 02 19 37.0508
1983 02 20 34.0920
1983 02 21 35.1118
1983 02 22 36.2733
1983 02 23 41.0021
1983 02 24 36.6016
1983 02 25 33.8755
1983 02 26 32.3107
1983 02 27 33.7912
1983 02 28 42.0534
1983 03 01 51.7775
1983 03 02 43.3481
1983 03 03 57.9894
1983 03 04 116.6559
1983 03 05 143.4243
1983 03 06 148.7999
1983 03 07 108.8995
1983 03 08 95.4230
1983 03 09 82.8971
