year month day simulated_streamflow_m3s
1980 07 01 3.2781
1980 07 02 3.2560
1980 07 03 4.2931
1980 07 04 4.3968
1980 07 05 3.8352
1980 07 06 3.3765
1980 07 07 2.9958
1980 07 08 2.6960
1980 07 09 2.8992
1980 07 10 2.8679
1980 07 11 3.2719
1980 07 12 3.1072
1980 07 13 2.9961
1980 07 14 2.7426
1980 07 15 2.4932
1980 07 16 2.2829
1980 07 17 2.3451
1980 07 18 2.2314
1980 07 19 2.0864
1980 07 20 1.9623
1980 07 21 1.8599
1980 07 22 1.7508
1980 07 23 1.6539
1980 07 24 1.7269
1980 07 25 1.7456
1980 07 26 2.0653
1980 07 27 1.9647
1980 07 28 1.7547
1980 07 29 1.7714
1980 07 30 2.0604
1980 07 31 2.0700
1980 08 01 2.0461
1980 08 02 1.9995
1980 08 03 2.1713
1980 08 04 2.4814
1980 08 05 2.9281
1980 08 06 3.0142
1980 08 07 2.5442
1980 08 08 2.8057
1980 08 09 2.5387
1980 08 10 2.7798
1980 08 11 2.7022
1980 08 12 2.3541
1980 08 13 2.1824
1980 08 14 2.8021
1980 08 15 3.1646
1980 08 16 3.4476
1980 08 17 3.2273
1980 08 18 2.7246
1980 08 19 2.2714
1980 08 20 1.9056
1980 08 21 1.6135
1980 08 22 1.3766
1980 08 23 1.1808
1980 08 24 1.0164
1980 08 25 0.8764
1980 08 26 0.7800
1980 08 27 0.6686
1980 08 28 0.5698
1980 08 29 0.4845
1980 08 30 0.4125
1980 08 31 0.3545
1980 09 01 0.3089
1980 09 02 0.2735
1980 09 03 0.2455
1980 09 04 0.2230
1980 09 05 0.2049
1980 09 06 0.1901
1980 09 07 0.1775
1980 09 08 0.2174
1980 09 09 0.2560
1980 09 10 0.2636
1980 09 11 0.2627
1980 09 12 0.2564
1980 09 13 0.2459
1980 09 14 0.2325
1980 09 15 0.2496
1980 09 16 0.2376
1980 09 17 0.2157
1980 09 18 0.2012
1980 09 19 0.1980
1980 09 20 0.1953
1980 09 21 0.1936
1980 09 22 0.1928
1980 09 23 0.3654
1980 09 24 0.5502
1980 09 25 0.9951
1980 09 26 3.8587
1980 09 27 4.0275
1980 09 28 3.2982
1980 09 29 2.6562
1980 09 30 2.1510
1980 10 01 1.8687
1980 10 02 1.7686
1980 10 03 1.4807
1980 10 04 1.2398
1980 10 05 1.0302
1980 10 06 0.8571
1980 10 07 0.7686
1980 10 08 0.7308
1980 10 09 0.6401
1980 10 10 0.5478
1980 10 11 0.9294
1980 10 12 1.9338
1980 10 13 4.4690
1980 10 14 6.6945
1980 10 15 5.5503
1980 10 16 4.3209
1980 10 17 3.5719
1980 10 18 2.8903
1980 10 19 2.3407
1980 10 20 2.0320
1980 10 21 1.6665
1980 10 22 1.3614
1980 10 23 1.1212
1980 10 24 0.9311
1980 10 25 0.7787
1980 10 26 0.6552
1980 10 27 0.6709
1980 10 28 0.5878
1980 10 29 0.4874
1980 10 30 0.4045
1980 10 31 0.3394
1980 11 01 0.7236
1980 11 02 1.8885
1980 11 03 4.4970
1980 11 04 4.3442
1980 11 05 3.4702
1980 11 06 3.0601
1980 11 07 2.8664
1980 11 08 2.5842
1980 11 09 2.1729
1980 11 10 2.2619
1980 11 11 2.4569
1980 11 12 2.2002
1980 11 13 7.9681
1980 11 14 13.3268
1980 11 15 11.6345
1980 11 16 10.0945
1980 11 17 7.7878
1980 11 18 7.1645
1980 11 19 5.8467
1980 11 20 4.6395
1980 11 21 3.7413
1980 11 22 3.0603
1980 11 23 3.0290
1980 11 24 2.9471
1980 11 25 4.8299
1980 11 26 10.1402
1980 11 27 9.8451
1980 11 28 8.1985
1980 11 29 7.8000
1980 11 30 6.7386
1980 12 01 6.9434
1980 12 02 16.4068
1980 12 03 21.6658
1980 12 04 40.8231
1980 12 05 62.3991
1980 12 06 43.0293
1980 12 07 42.8731
1980 12 08 44.3959
1980 12 09 48.3141
1980 12 10 41.6526
1980 12 11 38.6965
1980 12 12 35.3240
1980 12 13 29.2050
1980 12 14 28.8732
1980 12 15 27.3542
1980 12 16 29.2197
1980 12 17 49.6922
1980 12 18 31.0514
1980 12 19 22.7120
1980 12 20 17.4794
1980 12 21 14.0279
1980 12 22 11.2373
1980 12 23 11.9666
1980 12 24 11.1264
1980 12 25 10.7209
1980 12 26 9.5503
1980 12 27 7.7402
1980 12 28 6.2779
1980 12 29 5.5591
1980 12 30 8.5579
1980 12 31 22.2054
1981 01 01 38.4192
1981 01 02 48.0364
1981 01 03 32.0066
1981 01 04 24.4685
1981 01 05 19.1524
1981 01 06 14.9857
1981 01 07 12.4385
1981 01 08 9.9276
1981 01 09 8.0604
1981 01 10 9.6394
1981 01 11 9.2446
1981 01 12 10.7566
1981 01 13 21.7783
1981 01 14 15.7831
1981 01 15 17.3870
1981 01 16 13.1840
1981 01 17 10.1955
1981 01 18 8.4494
1981 01 19 6.8524
1981 01 20 5.6197
1981 01 21 4.6559
1981 01 22 5.8334
1981 01 23 9.2955
1981 01 24 10.4831
1981 01 25 9.0109
1981 01 26 9.0568
1981 01 27 18.3570
1981 01 28 23.2224
1981 01 29 21.6043
1981 01 30 18.3568
1981 01 31 13.4288
1981 02 01 10.3279
1981 02 02 8.2001
1981 02 03 6.6341
1981 02 04 5.4393
1981 02 05 4.5051
1981 02 06 3.7626
1981 02 07 3.1669
1981 02 08 3.3026
1981 02 09 3.4738
1981 02 10 4.8557
1981 02 11 19.7334
1981 02 12 13.4575
1981 02 13 9.4949
1981 02 14 7.2773
1981 02 15 8.7867
1981 02 16 8.2089
1981 02 17 6.6119
1981 02 18 6.2775
1981 02 19 5.0009
1981 02 20 6.7000
1981 02 21 8.4649
1981 02 22 8.4280
1981 02 23 7.1503
1981 02 24 7.9420
1981 02 25 7.3020
1981 02 26 6.4752
1981 02 27 5.2344
1981 02 28 4.1788
1981 03 01 3.6163
1981 03 02 3.6290
1981 03 03 3.0954
1981 03 04 2.5374
1981 03 05 2.1184
1981 03 06 1.9301
1981 03 07 1.6805
1981 03 08 2.4239
1981 03 09 9.6416
1981 03 10 25.0961
1981 03 11 32.1165
1981 03 12 20.5547
1981 03 13 14.6913
1981 03 14 11.0710
1981 03 15 8.6152
1981 03 16 6.8436
1981 03 17 5.5215
1981 03 18 5.4923
1981 03 19 11.2981
1981 03 20 23.7070
1981 03 21 41.9193
1981 03 22 86.0967
1981 03 23 86.4554
1981 03 24 84.8742
1981 03 25 81.6984
1981 03 26 109.1709
1981 03 27 128.6940
1981 03 28 124.1299
1981 03 29 88.6090
1981 03 30 79.8262
1981 03 31 92.0577
1981 04 01 98.0580
1981 04 02 148.8870
1981 04 03 121.6267
1981 04 04 93.1354
1981 04 05 74.1023
1981 04 06 61.0359
1981 04 07 49.6911
1981 04 08 39.4162
1981 04 09 31.8254
1981 04 10 28.3400
1981 04 11 23.1920
1981 04 12 19.2558
1981 04 13 16.1332
1981 04 14 13.6817
1981 04 15 11.7299
1981 04 16 10.1817
1981 04 17 9.0729
1981 04 18 8.1405
1981 04 19 7.3220
1981 04 20 6.6613
1981 04 21 6.1091
1981 04 22 5.6540
1981 04 23 5.8425
1981 04 24 6.5497
1981 04 25 5.8414
1981 04 26 5.5954
1981 04 27 7.9537
1981 04 28 6.5304
1981 04 29 5.7471
1981 04 30 5.9519
1981 05 01 10.8344
1981 05 02 9.2761
1981 05 03 7.9480
1981 05 04 7.3488
1981 05 05 7.7336
1981 05 06 7.3974
1981 05 07 6.9752
1981 05 08 6.1855
1981 05 09 11.4341
1981 05 10 11.9300
1981 05 11 9.5214
1981 05 12 7.9646
1981 05 13 6.9158
1981 05 14 6.1569
1981 05 15 5.5802
1981 05 16 5.1270
1981 05 17 5.5412
1981 05 18 8.0662
1981 05 19 11.8872
1981 05 20 18.2615
1981 05 21 17.7288
1981 05 22 16.3283
1981 05 23 15.6855
1981 05 24 14.2934
1981 05 25 17.9655
1981 05 26 13.4935
1981 05 27 12.5282
1981 05 28 10.6902
1981 05 29 12.0862
1981 05 30 16.1324
1981 05 31 12.9754
1981 06 01 10.6695
1981 06 02 10.8973
1981 06 03 9.7158
1981 06 04 7.9755
1981 06 05 12.4118
1981 06 06 11.8427
1981 06 07 10.0343
1981 06 08 10.9453
1981 06 09 9.1160
1981 06 10 8.0586
1981 06 11 7.6741
1981 06 12 6.6725
1981 06 13 5.8936
1981 06 14 5.2936
1981 06 15 4.8085
1981 06 16 4.4104
1981 06 17 4.0804
1981 06 18 3.8041
1981 06 19 3.6891
1981 06 20 3.4894
1981 06 21 3.8991
1981 06 22 4.7427
1981 06 23 4.8456
1981 06 24 4.7185
1981 06 25 4.3774
1981 06 26 4.8920
1981 06 27 5.8098
1981 06 28 5.7139
1981 06 29 5.1015
1981 06 30 4.4364
1981 07 01 3.8994
1981 07 02 3.4764
1981 07 03 3.2038
1981 07 04 3.4472
1981 07 05 3.3100
1981 07 06 3.0191
1981 07 07 2.7580
1981 07 08 4.8975
1981 07 09 7.0122
1981 07 10 6.1265
1981 07 11 5.6360
1981 07 12 5.9797
1981 07 13 5.0389
1981 07 14 4.2056
1981 07 15 3.8335
1981 07 16 3.6424
1981 07 17 3.1834
1981 07 18 2.8757
1981 07 19 2.5226
1981 07 20 2.2014
1981 07 21 1.9341
1981 07 22 1.7084
1981 07 23 1.5179
1981 07 24 1.3578
1981 07 25 1.7711
1981 07 26 1.8493
1981 07 27 1.6790
1981 07 28 1.6270
1981 07 29 1.4835
1981 07 30 1.5645
1981 07 31 1.3401
1981 08 01 1.4864
1981 08 02 2.6737
1981 08 03 3.3422
1981 08 04 3.0230
1981 08 05 3.0129
1981 08 06 2.8587
1981 08 07 2.6209
1981 08 08 2.3452
1981 08 09 1.9767
1981 08 10 1.6323
1981 08 11 1.3599
1981 08 12 1.1578
1981 08 13 0.9917
1981 08 14 1.0762
1981 08 15 3.3481
1981 08 16 3.2083
1981 08 17 2.9349
1981 08 18 2.2886
1981 08 19 2.7016
1981 08 20 2.8754
1981 08 21 2.3446
1981 08 22 1.8627
1981 08 23 1.5261
1981 08 24 1.2630
1981 08 25 1.0536
1981 08 26 0.8879
1981 08 27 0.7542
1981 08 28 0.6453
1981 08 29 0.5553
1981 08 30 0.4808
1981 08 31 0.4190
1981 09 01 0.3675
1981 09 02 0.3250
1981 09 03 0.3096
1981 09 04 0.2896
1981 09 05 0.2641
1981 09 06 0.2409
1981 09 07 0.2209
1981 09 08 0.2036
1981 09 09 0.1885
1981 09 10 0.1751
1981 09 11 0.1629
1981 09 12 0.1518
1981 09 13 0.1418
1981 09 14 0.1327
1981 09 15 0.1244
1981 09 16 0.1170
1981 09 17 0.1114
1981 09 18 0.1065
1981 09 19 0.1017
1981 09 20 0.0973
1981 09 21 0.0932
1981 09 22 0.0896
1981 09 23 0.0862
1981 09 24 0.0831
1981 09 25 0.0802
1981 09 26 0.0775
1981 09 27 0.0750
1981 09 28 0.0725
1981 09 29 0.0702
1981 09 30 0.0681
1981 10 01 1.3241
1981 10 02 3.4659
1981 10 03 4.4698
1981 10 04 4.6437
1981 10 05 3.7529
1981 10 06 2.9434
1981 10 07 2.3487
1981 10 08 2.1581
1981 10 09 3.4702
1981 10 10 3.7839
1981 10 11 3.6053
1981 10 12 5.2268
1981 10 13 15.6001
1981 10 14 14.8977
1981 10 15 13.0988
1981 10 16 11.4189
1981 10 17 9.6993
1981 10 18 8.4188
1981 10 19 7.1817
1981 10 20 5.8321
1981 10 21 6.2517
1981 10 22 5.5943
1981 10 23 6.5255
1981 10 24 5.2850
1981 10 25 4.7877
1981 10 26 3.8962
1981 10 27 4.3292
1981 10 28 15.3960
1981 10 29 27.7329
1981 10 30 48.0289
1981 10 31 57.3477
1981 11 01 46.9773
1981 11 02 40.4695
1981 11 03 40.5972
1981 11 04 30.6123
1981 11 05 29.6341
1981 11 06 29.0996
1981 11 07 19.9415
1981 11 08 15.9660
1981 11 09 13.0536
1981 11 10 15.6010
1981 11 11 13.3332
1981 11 12 14.4929
1981 11 13 20.4659
1981 11 14 20.7746
1981 11 15 26.8734
1981 11 16 31.7940
1981 11 17 29.7157
1981 11 18 84.0985
1981 11 19 53.4919
1981 11 20 39.7159
1981 11 21 40.2890
1981 11 22 51.8474
1981 11 23 89.5614
1981 11 24 82.1218
1981 11 25 58.6831
1981 11 26 51.9628
1981 11 27 76.0855
1981 11 28 52.2811
1981 11 29 54.7177
1981 11 30 38.0716
1981 12 01 34.9265
1981 12 02 28.2033
1981 12 03 30.0097
1981 12 04 23.9401
1981 12 05 19.2964
1981 12 06 15.7759
1981 12 07 13.0410
1981 12 08 10.8859
1981 12 09 9.1724
1981 12 10 9.7716
1981 12 11 9.8518
1981 12 12 8.8709
1981 12 13 7.7575
1981 12 14 9.9272
1981 12 15 9.8506
1981 12 16 8.5355
1981 12 17 7.3685
1981 12 18 6.4166
1981 12 19 5.5909
1981 12 20 4.9185
1981 12 21 4.3762
1981 12 22 3.9354
1981 12 23 3.6121
1981 12 24 3.3954
1981 12 25 3.2084
1981 12 26 5.8296
1981 12 27 11.1126
1981 12 28 32.3791
1981 12 29 58.7141
1981 12 30 42.5726
1981 12 31 42.3792
1982 01 01 39.3633
1982 01 02 55.7091
1982 01 03 39.7311
1982 01 04 100.4775
1982 01 05 248.2651
1982 01 06 210.3632
1982 01 07 174.7545
1982 01 08 131.6118
1982 01 09 98.9566
1982 01 10 80.9493
1982 01 11 63.8368
1982 01 12 52.1907
1982 01 13 61.5121
1982 01 14 126.2378
1982 01 15 172.2999
1982 01 16 219.3017
1982 01 17 370.3393
1982 01 18 311.1965
1982 01 19 585.5450
1982 01 20 862.2610
1982 01 21 647.1133
1982 01 22 470.0425
1982 01 23 332.2951
1982 01 24 251.8439
1982 01 25 201.3284
1982 01 26 160.7793
1982 01 27 129.8258
1982 01 28 105.2085
1982 01 29 89.9759
1982 01 30 75.2308
1982 01 31 77.5518
1982 02 01 75.1750
1982 02 02 60.5113
1982 02 03 49.8391
1982 02 04 40.2715
1982 02 05 32.7651
1982 02 06 28.0595
1982 02 07 23.6198
1982 02 08 20.4848
1982 02 09 17.8656
1982 02 10 15.7715
1982 02 11 14.0886
1982 02 12 12.8944
1982 02 13 13.6532
1982 02 14 13.3411
1982 02 15 11.4830
1982 02 16 10.2678
1982 02 17 10.7131
1982 02 18 12.3802
1982 02 19 11.9504
1982 02 20 17.9702
1982 02 21 17.7785
1982 02 22 18.0895
1982 02 23 16.0633
1982 02 24 13.4195
1982 02 25 12.3623
1982 02 26 15.4367
1982 02 27 16.2580
1982 02 28 14.3621
1982 03 01 12.4659
1982 03 02 11.0465
1982 03 03 10.0144
1982 03 04 21.5579
1982 03 05 19.7867
1982 03 06 17.7046
1982 03 07 16.9293
1982 03 08 32.9867
1982 03 09 25.9185
1982 03 10 22.0662
1982 03 11 17.9353
1982 03 12 15.0983
1982 03 13 13.8530
1982 03 14 12.0703
1982 03 15 10.6156
1982 03 16 9.4674
1982 03 17 14.8734
1982 03 18 32.5139
1982 03 19 26.9574
1982 03 20 55.5899
1982 03 21 41.9586
1982 03 22 58.9305
1982 03 23 63.4529
1982 03 24 71.0347
1982 03 25 64.9023
1982 03 26 95.6394
1982 03 27 64.1098
1982 03 28 47.9972
1982 03 29 38.2712
1982 03 30 31.3010
1982 03 31 26.0125
1982 04 01 21.8988
1982 04 02 20.5754
1982 04 03 19.5805
1982 04 04 17.5675
1982 04 05 15.5423
1982 04 06 15.2930
1982 04 07 55.3246
1982 04 08 36.6850
1982 04 09 28.4045
1982 04 10 45.1646
1982 04 11 45.4685
1982 04 12 38.8952
1982 04 13 28.4158
1982 04 14 26.6766
1982 04 15 34.4357
1982 04 16 39.7751
1982 04 17 79.9604
1982 04 18 60.7255
1982 04 19 42.8035
1982 04 20 33.9679
1982 04 21 27.2367
1982 04 22 22.7078
1982 04 23 19.3702
1982 04 24 16.7590
1982 04 25 14.7169
1982 04 26 13.0903
1982 04 27 11.7884
1982 04 28 10.7394
1982 04 29 10.4516
1982 04 30 15.6826
1982 05 01 15.3012
1982 05 02 13.4756
1982 05 03 11.7346
1982 05 04 10.5302
1982 05 05 11.2701
1982 05 06 10.4383
1982 05 07 9.4787
1982 05 08 11.9736
1982 05 09 14.1879
1982 05 10 12.0959
1982 05 11 10.5802
1982 05 12 10.0004
1982 05 13 11.6170
1982 05 14 11.2913
1982 05 15 9.9007
1982 05 16 8.9109
1982 05 17 8.6403
1982 05 18 9.4156
1982 05 19 8.3817
1982 05 20 7.9863
1982 05 21 9.9288
1982 05 22 9.0664
1982 05 23 10.1377
1982 05 24 9.6865
1982 05 25 8.8148
1982 05 26 7.8897
1982 05 27 8.3982
1982 05 28 11.3328
1982 05 29 9.5815
1982 05 30 8.3033
1982 05 31 8.4015
1982 06 01 8.0610
1982 06 02 7.3648
1982 06 03 6.9413
1982 06 04 6.6466
1982 06 05 6.3236
1982 06 06 5.9445
1982 06 07 5.6272
1982 06 08 5.4268
1982 06 09 5.2079
1982 06 10 5.0101
1982 06 11 4.8429
1982 06 12 4.7205
1982 06 13 4.5935
1982 06 14 4.4724
1982 06 15 4.3623
1982 06 16 4.2659
1982 06 17 4.2480
1982 06 18 4.1261
1982 06 19 4.0434
1982 06 20 3.9855
1982 06 21 3.9143
1982 06 22 3.8301
1982 06 23 3.7462
1982 06 24 3.6641
1982 06 25 3.5843
1982 06 26 3.5047
1982 06 27 3.4266
1982 06 28 3.3503
1982 06 29 3.2716
1982 06 30 3.1917
1982 07 01 3.1116
1982 07 02 3.0311
1982 07 03 3.2427
1982 07 04 4.5061
1982 07 05 5.8088
1982 07 06 5.2376
1982 07 07 4.5578
1982 07 08 4.0400
1982 07 09 3.6367
1982 07 10 3.3132
1982 07 11 3.0429
1982 07 12 2.8138
1982 07 13 2.6154
1982 07 14 2.4407
1982 07 15 2.4965
1982 07 16 2.5285
1982 07 17 2.3901
1982 07 18 2.2054
1982 07 19 2.0285
1982 07 20 1.8718
1982 07 21 2.0361
1982 07 22 2.8073
1982 07 23 2.8451
1982 07 24 2.4578
1982 07 25 2.3901
1982 07 26 4.0650
1982 07 27 4.3387
1982 07 28 4.0393
1982 07 29 3.4865
1982 07 30 2.9610
1982 07 31 3.0041
1982 08 01 2.6516
1982 08 02 2.6320
1982 08 03 2.2309
1982 08 04 1.8743
1982 08 05 2.2093
1982 08 06 4.2335
1982 08 07 5.6499
1982 08 08 4.5850
1982 08 09 3.5894
1982 08 10 2.8846
1982 08 11 2.3823
1982 08 12 2.0048
1982 08 13 2.0027
1982 08 14 2.1015
1982 08 15 5.5266
1982 08 16 7.5507
1982 08 17 5.9554
1982 08 18 5.2464
1982 08 19 4.0722
1982 08 20 7.5663
1982 08 21 6.8992
1982 08 22 5.4508
1982 08 23 4.3316
1982 08 24 3.4930
1982 08 25 3.1816
1982 08 26 2.8196
1982 08 27 3.2254
1982 08 28 2.8727
1982 08 29 2.3160
1982 08 30 1.8611
1982 08 31 1.5173
1982 09 01 1.2593
1982 09 02 1.0591
1982 09 03 0.9017
1982 09 04 1.3063
1982 09 05 1.3906
1982 09 06 1.2757
1982 09 07 1.1240
1982 09 08 0.9714
1982 09 09 0.8340
1982 09 10 0.7170
1982 09 11 0.6196
1982 09 12 0.5414
1982 09 13 0.4767
1982 09 14 0.4219
1982 09 15 0.3913
1982 09 16 0.3643
1982 09 17 3.1591
1982 09 18 3.8502
1982 09 19 3.1485
1982 09 20 5.4424
1982 09 21 5.0550
1982 09 22 3.9711
1982 09 23 3.3208
1982 09 24 2.8454
1982 09 25 2.4028
1982 09 26 2.0111
1982 09 27 1.6731
1982 09 28 1.3933
1982 09 29 1.2616
1982 09 30 1.1169
1982 10 01 0.9702
1982 10 02 0.8368
1982 10 03 0.7185
1982 10 04 1.1333
1982 10 05 2.0140
1982 10 06 2.1725
1982 10 07 1.9059
1982 10 08 1.6084
1982 10 09 1.3421
1982 10 10 1.1201
1982 10 11 0.9390
1982 10 12 0.7918
1982 10 13 0.6714
1982 10 14 4.5149
1982 10 15 5.5310
1982 10 16 5.0800
1982 10 17 4.2005
1982 10 18 3.3170
1982 10 19 2.9982
1982 10 20 5.5624
1982 10 21 6.4187
1982 10 22 5.1354
1982 10 23 4.0488
1982 10 24 3.2383
1982 10 25 2.6216
1982 10 26 2.1417
1982 10 27 1.7623
1982 10 28 1.4582
1982 10 29 1.4638
1982 10 30 4.7772
1982 10 31 8.4995
1982 11 01 9.7940
1982 11 02 7.5603
1982 11 03 5.7020
1982 11 04 4.4316
1982 11 05 3.5186
1982 11 06 2.8363
1982 11 07 2.3109
1982 11 08 1.8973
1982 11 09 1.5668
1982 11 10 1.3001
1982 11 11 1.0840
1982 11 12 0.9075
1982 11 13 1.0036
1982 11 14 1.0094
1982 11 15 0.9069
1982 11 16 0.7979
1982 11 17 2.3790
1982 11 18 3.6610
1982 11 19 3.4715
1982 11 20 2.8859
1982 11 21 2.3419
1982 11 22 1.9008
1982 11 23 1.5540
1982 11 24 1.2805
1982 11 25 1.0624
1982 11 26 0.8865
1982 11 27 0.7434
1982 11 28 0.6263
1982 11 29 0.5300
1982 11 30 0.4504
1982 12 01 0.3844
1982 12 02 0.3295
1982 12 03 0.3104
1982 12 04 1.3663
1982 12 05 2.6203
1982 12 06 2.8468
1982 12 07 2.5129
1982 12 08 2.0902
1982 12 09 1.7196
1982 12 10 1.4179
1982 12 11 1.3387
1982 12 12 1.1722
1982 12 13 0.9820
1982 12 14 0.8241
1982 12 15 0.6940
1982 12 16 0.5861
1982 12 17 0.5527
1982 12 18 0.6639
1982 12 19 0.7800
1982 12 20 0.7841
1982 12 21 1.1980
1982 12 22 1.8800
1982 12 23 5.4824
1982 12 24 7.5412
1982 12 25 15.0321
1982 12 26 21.7577
1982 12 27 19.4789
1982 12 28 17.8098
1982 12 29 18.1556
1982 12 30 13.5445
1982 12 31 12.5882
1983 01 01 25.3060
1983 01 02 24.9145
1983 01 03 35.3525
1983 01 04 51.6486
1983 01 05 66.2023
1983 01 06 57.8848
1983 01 07 44.4993
1983 01 08 41.7526
1983 01 09 37.0215
1983 01 10 43.5125
1983 01 11 38.8110
1983 01 12 29.1127
1983 01 13 24.9708
1983 01 14 20.6506
1983 01 15 22.5082
1983 01 16 17.1623
1983 01 17 13.3940
1983 01 18 10.6787
1983 01 19 14.4571
1983 01 20 13.9338
1983 01 21 12.3471
1983 01 22 15.7609
1983 01 23 31.2590
1983 01 24 37.8676
1983 01 25 54.1204
1983 01 26 60.6933
1983 01 27 45.7767
1983 01 28 41.4104
1983 01 29 35.5765
1983 01 30 25.7952
1983 01 31 20.3307
1983 02 01 16.4120
1983 02 02 13.2796
1983 02 03 21.5805
1983 02 04 33.3591
1983 02 05 34.1840
1983 02 06 30.6357
1983 02 07 24.7911
1983 02 08 21.6362
1983 02 09 83.5765
1983 02 10 69.5073
1983 02 11 59.6560
1983 02 12 48.6233
1983 02 13 40.6134
1983 02 14 30.3935
1983 02 15 23.8150
1983 02 16 20.6080
1983 02 17 17.4088
1983 02 18 15.2121
1983 02 19 12.9951
1983 02 20 11.5851
1983 02 21 12.8879
1983 02 22 25.2107
1983 02 23 19.8800
1983 02 24 16.5930
1983 02 25 12.8233
1983 02 26 10.2479
1983 02 27 8.4677
1983 02 28 7.1553
1983 03 01 13.7538
1983 03 02 44.6261
1983 03 03 33.7366
1983 03 04 35.0749
1983 03 05 26.4291
1983 03 06 21.1939
1983 03 07 16.8921
1983 03 08 17.8162
1983 03 09 25.0710
