year month day simulated_streamflow_m3s
1980 01 01 38.4194
1980 01 02 38.5786
1980 01 03 39.6683
1980 01 04 39.4573
1980 01 05 39.8684
1980 01 06 39.4007
1980 01 07 38.6791
1980 01 08 39.3861
1980 01 09 38.9594
1980 01 10 39.1953
1980 01 11 39.8613
1980 01 12 41.5192
1980 01 13 42.6340
1980 01 14 43.0453
1980 01 15 46.6680
1980 01 16 46.3474
1980 01 17 45.9461
1980 01 18 46.5239
1980 01 19 45.2830
1980 01 20 44.2322
1980 01 21 43.3761
1980 01 22 42.3056
1980 01 23 41.2721
1980 01 24 40.3206
1980 01 25 39.6368
1980 01 26 39.1408
1980 01 27 38.7117
1980 01 28 41.5686
1980 01 29 45.8822
1980 01 30 45.4655
1980 01 31 45.2145
1980 02 01 46.3024
1980 02 02 47.5069
1980 02 03 47.6111
1980 02 04 48.7859
1980 02 05 48.4875
1980 02 06 49.6187
1980 02 07 49.8044
1980 02 08 50.2677
1980 02 09 53.0589
1980 02 10 55.5180
1980 02 11 54.9865
1980 02 12 57.2730
1980 02 13 59.9913
1980 02 14 64.6894
1980 02 15 68.8262
1980 02 16 72.1311
1980 02 17 73.1575
1980 02 18 75.2436
1980 02 19 76.4215
1980 02 20 76.3082
1980 02 21 75.8042
1980 02 22 76.1962
1980 02 23 74.2216
1980 02 24 72.6289
1980 02 25 70.2967
1980 02 26 68.1299
1980 02 27 66.4736
1980 02 28 67.4968
1980 02 29 66.7795
1980 03 01 64.7819
1980 03 02 62.8713
1980 03 03 61.1025
1980 03 04 59.6584
1980 03 05 58.2083
1980 03 06 57.1175
1980 03 07 57.1049
1980 03 08 56.2630
1980 03 09 54.8689
1980 03 10 53.8027
1980 03 11 52.3741
1980 03 12 51.0157
1980 03 13 49.7273
1980 03 14 48.5100
1980 03 15 47.4228
1980 03 16 47.3900
1980 03 17 46.3683
1980 03 18 45.9638
1980 03 19 44.9546
1980 03 20 43.9891
1980 03 21 43.0729
1980 03 22 42.2037
1980 03 23 41.3784
1980 03 24 40.5952
1980 03 25 39.8518
1980 03 26 39.1462
1980 03 27 38.4765
1980 03 28 37.8409
1980 03 29 37.2375
1980 03 30 36.6651
1980 03 31 36.1640
1980 04 01 37.4500
1980 04 02 38.5069
1980 04 03 39.0819
1980 04 04 38.9371
1980 04 05 38.6312
1980 04 06 41.4136
1980 04 07 42.0501
1980 04 08 43.3443
1980 04 09 46.8800
1980 04 10 46.4675
1980 04 11 45.6864
1980 04 12 44.8630
1980 04 13 44.8280
1980 04 14 45.0632
1980 04 15 44.4411
1980 04 16 43.5658
1980 04 17 42.7134
1980 04 18 41.9034
1980 04 19 41.1349
1980 04 20 40.4059
1980 04 21 39.7140
1980 04 22 39.0575
1980 04 23 38.4344
1980 04 24 37.8431
1980 04 25 37.2818
1980 04 26 36.7491
1980 04 27 36.2434
1980 04 28 35.7633
1980 04 29 35.5202
1980 04 30 35.0825
1980 05 01 34.6626
1980 05 02 34.3179
1980 05 03 34.0968
1980 05 04 34.0477
1980 05 05 33.8277
1980 05 06 33.9840
1980 05 07 33.6345
1980 05 08 33.2914
1980 05 09 32.9655
1980 05 10 32.6554
1980 05 11 32.3606
1980 05 12 32.0802
1980 05 13 31.8137
1980 05 14 31.5600
1980 05 15 31.3191
1980 05 16 31.0897
1980 05 17 30.8713
1980 05 18 30.6634
1980 05 19 30.7368
1980 05 20 30.5355
1980 05 21 30.3416
1980 05 22 30.1571
1980 05 23 29.9815
1980 05 24 29.8142
1980 05 25 29.6550
1980 05 26 29.5033
1980 05 27 29.3587
1980 05 28 29.2209
1980 05 29 29.0895
1980 05 30 28.9642
1980 05 31 28.8446
1980 06 01 28.7304
1980 06 02 28.6213
1980 06 03 28.5170
1980 06 04 28.4173
1980 06 05 28.3219
1980 06 06 28.2305
1980 06 07 28.1430
1980 06 08 28.0591
1980 06 09 27.9787
1980 06 10 27.9014
1980 06 11 27.8273
1980 06 12 27.7560
1980 06 13 27.6874
1980 06 14 27.6213
1980 06 15 27.5577
1980 06 16 27.4964
1980 06 17 27.4371
1980 06 18 27.3799
1980 06 19 27.3246
1980 06 20 27.2710
1980 06 21 27.2191
1980 06 22 27.1688
1980 06 23 27.1200
1980 06 24 27.0724
1980 06 25 27.0262
1980 06 26 26.9812
1980 06 27 26.9374
1980 06 28 26.8945
1980 06 29 26.8526
1980 06 30 26.8116
1980 07 01 26.7714
1980 07 02 26.7320
1980 07 03 26.6932
1980 07 04 26.6550
1980 07 05 26.6174
1980 07 06 26.5803
1980 07 07 26.5437
1980 07 08 26.5075
1980 07 09 26.4716
1980 07 10 26.4362
1980 07 11 26.4010
1980 07 12 26.3661
1980 07 13 26.3314
1980 07 14 26.2969
1980 07 15 26.2625
1980 07 16 26.2284
1980 07 17 26.1943
1980 07 18 26.1603
1980 07 19 26.1263
1980 07 20 26.0924
1980 07 21 26.0585
1980 07 22 26.0246
1980 07 23 25.9907
1980 07 24 25.9567
1980 07 25 25.9227
1980 07 26 25.8885
1980 07 27 25.8543
1980 07 28 25.8199
1980 07 29 25.7855
1980 07 30 25.7508
1980 07 31 25.7161
1980 08 01 25.6811
1980 08 02 25.6460
1980 08 03 25.6105
1980 08 04 25.5749
1980 08 05 25.5390
1980 08 06 25.5028
1980 08 07 25.4663
1980 08 08 25.4296
1980 08 09 25.3926
1980 08 10 25.3553
1980 08 11 25.3176
1980 08 12 25.2797
1980 08 13 25.2415
1980 08 14 25.2030
1980 08 15 25.1641
1980 08 16 25.1250
1980 08 17 25.0855
1980 08 18 25.0457
1980 08 19 25.0056
1980 08 20 24.9652
1980 08 21 24.9244
1980 08 22 24.8833
1980 08 23 24.8419
1980 08 24 24.8002
1980 08 25 24.7582
1980 08 26 24.7158
1980 08 27 24.6731
1980 08 28 24.6301
1980 08 29 24.5868
1980 08 30 24.5431
1980 08 31 24.4992
1980 09 01 24.4549
1980 09 02 24.4103
1980 09 03 24.3655
1980 09 04 24.3203
1980 09 05 24.2952
1980 09 06 24.4425
1980 09 07 24.6074
1980 09 08 24.5519
1980 09 09 24.4863
1980 09 10 24.4213
1980 09 11 24.3571
1980 09 12 24.2935
1980 09 13 24.2305
1980 09 14 24.1681
1980 09 15 24.1062
1980 09 16 24.0447
1980 09 17 23.9838
1980 09 18 23.9740
1980 09 19 23.9143
1980 09 20 23.8524
1980 09 21 23.7909
1980 09 22 23.7298
1980 09 23 23.6933
1980 09 24 24.0829
1980 09 25 24.1609
1980 09 26 24.1604
1980 09 27 24.3967
1980 09 28 24.3772
1980 09 29 24.3771
1980 09 30 24.4627
1980 10 01 24.4252
1980 10 02 24.3147
1980 10 03 24.2041
1980 10 04 24.0965
1980 10 05 23.9918
1980 10 06 23.8954
1980 10 07 23.7957
1980 10 08 23.6995
1980 10 09 23.6047
1980 10 10 23.5121
1980 10 11 23.4216
1980 10 12 23.5252
1980 10 13 23.7058
1980 10 14 23.9214
1980 10 15 24.3810
1980 10 16 24.6501
1980 10 17 24.5351
1980 10 18 24.3769
1980 10 19 24.2241
1980 10 20 24.0769
1980 10 21 23.9351
1980 10 22 23.7983
1980 10 23 23.6661
1980 10 24 23.5385
1980 10 25 23.4151
1980 10 26 23.2956
1980 10 27 23.1799
1980 10 28 23.0678
1980 10 29 22.9846
1980 10 30 22.9106
1980 10 31 23.5405
1980 11 01 24.4219
1980 11 02 24.5048
1980 11 03 24.6949
1980 11 04 25.1164
1980 11 05 26.2699
1980 11 06 27.3924
1980 11 07 27.7371
1980 11 08 27.8625
1980 11 09 28.3742
1980 11 10 28.3948
1980 11 11 28.5667
1980 11 12 28.8875
1980 11 13 30.8642
1980 11 14 30.8168
1980 11 15 30.7786
1980 11 16 30.4820
1980 11 17 30.3860
1980 11 18 30.2414
1980 11 19 30.0859
1980 11 20 29.6830
1980 11 21 30.2995
1980 11 22 30.7805
1980 11 23 30.8348
1980 11 24 31.0918
1980 11 25 31.5596
1980 11 26 32.3338
1980 11 27 33.0744
1980 11 28 34.5361
1980 11 29 34.3574
1980 11 30 35.2306
1980 12 01 35.4843
1980 12 02 35.7022
1980 12 03 35.4719
1980 12 04 35.7650
1980 12 05 36.4277
1980 12 06 35.9682
1980 12 07 35.6275
1980 12 08 35.7261
1980 12 09 36.5889
1980 12 10 37.5701
1980 12 11 37.7206
1980 12 12 38.5059
1980 12 13 37.9469
1980 12 14 38.8981
1980 12 15 40.5091
1980 12 16 41.4165
1980 12 17 42.4357
1980 12 18 43.4078
1980 12 19 44.5265
1980 12 20 44.5785
1980 12 21 43.6710
1980 12 22 42.9937
1980 12 23 42.4670
1980 12 24 41.9198
1980 12 25 41.0873
1980 12 26 40.5141
1980 12 27 40.9973
1980 12 28 41.6425
1980 12 29 41.5983
1980 12 30 41.8202
1980 12 31 44.2502
1981 01 01 44.5242
1981 01 02 44.6579
1981 01 03 44.3733
1981 01 04 43.5399
1981 01 05 42.4632
1981 01 06 41.4361
1981 01 07 40.5052
1981 01 08 39.7729
1981 01 09 39.2050
1981 01 10 39.2299
1981 01 11 39.5611
1981 01 12 40.4204
1981 01 13 41.2223
1981 01 14 42.2702
1981 01 15 42.2657
1981 01 16 42.7172
1981 01 17 42.0210
1981 01 18 41.6916
1981 01 19 40.8503
1981 01 20 40.5969
1981 01 21 40.6928
1981 01 22 41.6775
1981 01 23 41.9923
1981 01 24 43.9725
1981 01 25 43.0972
1981 01 26 42.3969
1981 01 27 43.8223
1981 01 28 44.0125
1981 01 29 43.5980
1981 01 30 42.9966
1981 01 31 42.5259
1981 02 01 43.0214
1981 02 02 42.2045
1981 02 03 41.2628
1981 02 04 40.3613
