year month day simulated_streamflow_m3s
1980 09 28 120.7038
1980 09 29 120.9587
1980 09 30 121.6011
1980 10 01 122.3904
1980 10 02 122.3254
1980 10 03 121.5807
1980 10 04 120.7019
1980 10 05 119.8913
1980 10 06 119.1536
1980 10 07 118.4717
1980 10 08 117.8331
1980 10 09 117.2335
1980 10 10 116.6658
1980 10 11 116.1219
1980 10 12 115.6217
1980 10 13 115.3962
1980 10 14 115.9333
1980 10 15 117.5201
1980 10 16 119.6851
1980 10 17 120.9786
1980 10 18 120.6142
1980 10 19 119.4534
1980 10 20 118.3416
1980 10 21 117.3710
1980 10 22 116.5041
1980 10 23 115.7120
1980 10 24 114.9815
1980 10 25 114.3038
1980 10 26 113.6642
1980 10 27 113.0604
1980 10 28 112.4778
1980 10 29 111.8156
1980 10 30 111.2673
1980 10 31 111.2488
1980 11 01 114.2320
1980 11 02 119.1982
1980 11 03 121.5582
1980 11 04 122.6326
1980 11 05 124.6761
1980 11 06 130.4228
1980 11 07 137.0837
1980 11 08 138.8755
1980 11 09 137.9867
1980 11 10 136.6449
1980 11 11 135.8340
1980 11 12 135.1383
1980 11 13 135.2524
1980 11 14 138.4215
1980 11 15 143.8955
1980 11 16 145.6210
1980 11 17 143.8758
1980 11 18 145.1760
1980 11 19 143.9700
1980 11 20 141.1556
1980 11 21 138.8345
1980 11 22 140.0042
1980 11 23 141.0178
1980 11 24 139.8504
1980 11 25 140.9727
1980 11 26 145.3415
1980 11 27 148.3535
1980 11 28 148.3216
1980 11 29 149.0199
1980 11 30 148.0354
1980 12 01 146.5006
1980 12 02 148.0864
1980 12 03 151.4177
1980 12 04 156.0100
1980 12 05 160.5889
1980 12 06 161.2831
1980 12 07 158.7437
1980 12 08 155.4843
1980 12 09 152.8495
1980 12 10 154.0364
1980 12 11 159.7208
1980 12 12 161.2335
1980 12 13 163.8448
1980 12 14 165.2617
1980 12 15 166.7142
1980 12 16 170.0299
1980 12 17 178.4296
1980 12 18 191.3911
1980 12 19 201.1992
1980 12 20 206.0362
1980 12 21 208.7602
1980 12 22 208.9353
1980 12 23 204.7917
1980 12 24 199.0001
1980 12 25 194.2369
1980 12 26 189.5359
1980 12 27 186.3441
1980 12 28 186.1803
1980 12 29 186.4862
1980 12 30 186.6890
1980 12 31 188.0918
1981 01 01 194.5099
1981 01 02 200.1674
1981 01 03 204.2970
1981 01 04 204.6310
1981 01 05 200.9914
1981 01 06 194.7590
1981 01 07 188.3005
1981 01 08 182.4201
1981 01 09 177.7371
1981 01 10 174.4930
1981 01 11 172.2459
1981 01 12 170.5053
1981 01 13 173.7241
1981 01 14 180.3766
1981 01 15 186.4695
1981 01 16 188.9509
1981 01 17 188.5761
1981 01 18 185.7093
1981 01 19 181.5014
1981 01 20 177.1928
1981 01 21 173.5139
1981 01 22 171.5136
1981 01 23 174.1622
1981 01 24 178.3760
1981 01 25 185.1098
1981 01 26 190.9740
1981 01 27 192.1660
1981 01 28 192.3918
1981 01 29 191.1654
1981 01 30 188.2962
1981 01 31 186.1561
1981 02 01 184.7409
1981 02 02 184.3179
1981 02 03 182.5702
1981 02 04 178.7454
1981 02 05 174.2207
1981 02 06 169.7628
1981 02 07 162.4559
1981 02 08 160.2176
1981 02 09 161.0928
1981 02 10 159.6999
1981 02 11 156.8131
1981 02 12 154.3344
1981 02 13 153.8875
1981 02 14 152.4196
1981 02 15 150.0439
1981 02 16 147.7121
1981 02 17 145.2254
1981 02 18 142.7673
1981 02 19 140.4611
1981 02 20 138.3068
1981 02 21 136.2926
1981 02 22 134.4082
1981 02 23 132.6442
1981 02 24 130.9922
1981 02 25 129.4439
1981 02 26 127.9919
1981 02 27 126.6291
1981 02 28 125.3489
1981 03 01 124.1467
1981 03 02 123.1053
1981 03 03 122.7862
1981 03 04 122.8505
1981 03 05 123.6227
1981 03 06 125.0115
1981 03 07 129.2350
1981 03 08 134.3111
1981 03 09 141.8743
1981 03 10 149.1250
1981 03 11 156.6856
1981 03 12 164.5308
1981 03 13 170.0057
1981 03 14 175.7813
1981 03 15 180.4541
1981 03 16 180.8788
1981 03 17 177.9433
1981 03 18 175.0251
1981 03 19 178.1729
1981 03 20 187.7010
1981 03 21 196.5888
1981 03 22 201.6198
1981 03 23 206.5674
1981 03 24 215.5914
1981 03 25 223.8219
1981 03 26 235.8846
1981 03 27 248.8293
1981 03 28 257.6054
1981 03 29 268.5324
1981 03 30 275.1265
1981 03 31 280.3514
1981 04 01 279.9765
1981 04 02 280.8373
1981 04 03 282.6797
1981 04 04 282.9764
1981 04 05 278.8730
1981 04 06 270.8626
1981 04 07 261.1654
1981 04 08 251.4309
1981 04 09 241.7979
1981 04 10 233.1283
1981 04 11 224.6972
1981 04 12 214.8545
1981 04 13 206.8969
1981 04 14 198.8767
1981 04 15 192.7943
1981 04 16 187.8647
1981 04 17 192.4677
1981 04 18 203.0129
1981 04 19 216.2145
1981 04 20 227.5332
1981 04 21 232.1647
1981 04 22 230.9392
1981 04 23 225.1797
1981 04 24 216.2752
1981 04 25 208.0233
1981 04 26 199.9801
1981 04 27 193.4586
1981 04 28 187.3859
1981 04 29 182.1369
1981 04 30 177.4510
1981 05 01 173.2150
1981 05 02 169.3695
1981 05 03 163.3787
1981 05 04 161.0836
1981 05 05 160.6370
1981 05 06 158.3548
1981 05 07 155.4518
1981 05 08 152.7541
1981 05 09 150.2826
1981 05 10 147.9985
1981 05 11 145.8761
1981 05 12 143.8983
1981 05 13 142.0520
1981 05 14 140.3260
1981 05 15 138.7109
1981 05 16 137.1980
1981 05 17 135.7796
1981 05 18 134.4485
1981 05 19 133.1982
1981 05 20 132.0228
1981 05 21 130.9169
1981 05 22 129.8754
1981 05 23 128.8938
1981 05 24 127.9679
1981 05 25 127.0938
1981 05 26 126.2680
1981 05 27 125.4871
1981 05 28 124.7482
1981 05 29 124.0484
1981 05 30 123.3865
1981 05 31 122.7574
1981 06 01 122.1601
1981 06 02 121.5921
1981 06 03 121.0510
1981 06 04 120.5360
1981 06 05 120.0456
1981 06 06 119.5784
1981 06 07 119.2829
1981 06 08 121.6476
1981 06 09 123.6961
1981 06 10 123.4973
1981 06 11 122.6816
1981 06 12 121.9247
1981 06 13 121.2463
1981 06 14 120.6135
1981 06 15 120.0195
1981 06 16 119.4594
1981 06 17 118.9295
1981 06 18 118.4273
1981 06 19 117.9509
1981 06 20 117.4983
1981 06 21 117.0678
1981 06 22 116.6579
1981 06 23 116.2681
1981 06 24 115.9491
1981 06 25 115.6531
1981 06 26 115.3223
1981 06 27 114.9939
1981 06 28 114.6760
1981 06 29 114.3688
1981 06 30 114.0718
1981 07 01 113.7843
1981 07 02 113.5055
1981 07 03 113.2345
1981 07 04 112.9710
1981 07 05 112.7147
1981 07 06 112.4682
1981 07 07 112.2854
1981 07 08 112.0917
1981 07 09 111.8656
1981 07 10 111.6324
1981 07 11 111.4026
1981 07 12 111.1770
1981 07 13 110.9558
1981 07 14 110.7377
1981 07 15 110.5221
1981 07 16 110.3092
1981 07 17 110.0988
1981 07 18 109.8907
1981 07 19 109.6847
1981 07 20 109.4804
1981 07 21 109.2778
1981 07 22 109.0766
1981 07 23 108.8768
1981 07 24 108.6780
1981 07 25 108.4802
1981 07 26 108.2832
1981 07 27 108.0868
1981 07 28 107.8910
1981 07 29 107.6956
1981 07 30 107.5006
1981 07 31 107.3056
1981 08 01 107.1108
1981 08 02 106.9159
1981 08 03 106.7208
1981 08 04 106.5253
1981 08 05 106.3294
1981 08 06 106.1331
1981 08 07 105.9364
1981 08 08 105.7391
1981 08 09 105.5412
1981 08 10 105.3427
1981 08 11 105.1435
1981 08 12 104.9436
1981 08 13 104.7430
1981 08 14 104.5415
1981 08 15 104.3393
1981 08 16 104.1363
1981 08 17 103.9325
1981 08 18 103.7280
1981 08 19 103.5262
1981 08 20 103.4447
1981 08 21 103.5834
1981 08 22 103.6870
1981 08 23 103.4977
1981 08 24 103.2166
1981 08 25 102.9397
1981 08 26 102.6732
1981 08 27 102.4137
1981 08 28 102.1591
1981 08 29 101.9080
1981 08 30 101.6545
1981 08 31 101.3505
1981 09 01 101.0652
1981 09 02 100.8144
1981 09 03 100.5714
1981 09 04 100.3307
1981 09 05 100.0913
1981 09 06 99.8530
1981 09 07 99.6158
1981 09 08 99.3794
1981 09 09 99.1460
1981 09 10 98.9136
1981 09 11 98.6793
1981 09 12 98.4447
1981 09 13 98.2106
1981 09 14 97.9768
1981 09 15 97.7433
1981 09 16 97.5101
1981 09 17 97.2772
1981 09 18 97.0444
1981 09 19 96.8119
1981 09 20 96.5795
1981 09 21 96.3472
1981 09 22 96.1151
1981 09 23 95.8831
1981 09 24 95.6512
1981 09 25 95.4195
1981 09 26 95.1879
1981 09 27 94.9563
1981 09 28 94.7249
1981 09 29 94.4936
1981 09 30 94.2631
1981 10 01 94.1711
1981 10 02 94.1387
1981 10 03 94.5636
1981 10 04 95.7384
1981 10 05 96.4787
1981 10 06 96.2596
1981 10 07 95.7450
1981 10 08 95.2369
1981 10 09 94.8607
1981 10 10 94.6347
1981 10 11 94.7563
1981 10 12 95.4082
1981 10 13 96.3533
1981 10 14 97.0184
1981 10 15 97.7043
1981 10 16 98.1574
1981 10 17 97.7948
1981 10 18 97.1438
1981 10 19 96.9749
1981 10 20 97.4717
1981 10 21 97.6085
1981 10 22 98.2174
1981 10 23 100.0356
1981 10 24 101.9782
1981 10 25 102.6745
1981 10 26 102.0729
1981 10 27 101.0771
1981 10 28 100.5596
1981 10 29 103.9284
1981 10 30 106.5309
1981 10 31 106.8992
1981 11 01 108.6660
1981 11 02 111.0026
1981 11 03 113.6284
1981 11 04 115.3264
1981 11 05 117.0592
1981 11 06 119.3998
1981 11 07 120.2301
1981 11 08 123.1993
1981 11 09 123.5819
1981 11 10 122.4957
1981 11 11 125.5697
1981 11 12 129.8249
1981 11 13 130.6446
1981 11 14 129.7449
1981 11 15 128.6166
1981 11 16 128.8978
1981 11 17 131.5142
1981 11 18 135.8487
1981 11 19 136.1005
1981 11 20 135.3713
1981 11 21 134.6852
1981 11 22 139.4404
1981 11 23 143.6154
1981 11 24 146.0225
1981 11 25 145.0481
1981 11 26 143.4957
1981 11 27 143.7295
1981 11 28 146.2289
1981 11 29 147.2077
1981 11 30 147.9893
1981 12 01 149.5103
1981 12 02 148.9200
1981 12 03 147.7749
1981 12 04 145.5091
1981 12 05 142.4660
1981 12 06 138.8658
1981 12 07 135.7279
1981 12 08 132.7208
1981 12 09 129.7913
1981 12 10 127.3218
1981 12 11 126.0274
1981 12 12 124.5285
1981 12 13 122.4355
1981 12 14 120.8438
1981 12 15 123.9950
1981 12 16 126.4636
1981 12 17 127.2445
1981 12 18 127.8708
1981 12 19 127.1704
1981 12 20 125.0410
1981 12 21 122.9237
1981 12 22 121.0068
1981 12 23 119.3706
1981 12 24 118.3582
1981 12 25 117.2279
1981 12 26 115.5334
1981 12 27 113.7592
1981 12 28 112.8664
1981 12 29 113.2889
1981 12 30 117.1154
1981 12 31 122.2299
1982 01 01 127.2474
1982 01 02 130.4154
1982 01 03 130.0653
1982 01 04 130.7790
1982 01 05 137.7663
1982 01 06 148.7679
1982 01 07 160.2436
1982 01 08 165.6869
1982 01 09 167.2751
1982 01 10 167.4762
1982 01 11 170.6117
1982 01 12 174.2026
1982 01 13 177.5624
1982 01 14 180.3548
1982 01 15 182.6863
1982 01 16 187.3148
1982 01 17 191.8502
1982 01 18 194.6359
1982 01 19 197.5020
1982 01 20 201.6743
1982 01 21 211.5407
1982 01 22 222.6116
1982 01 23 233.0260
1982 01 24 235.9593
1982 01 25 233.4932
1982 01 26 229.6053
1982 01 27 224.4055
1982 01 28 217.1030
1982 01 29 209.3318
1982 01 30 201.5209
1982 01 31 193.5312
1982 02 01 185.7144
1982 02 02 179.0818
1982 02 03 173.3335
1982 02 04 165.9455
1982 02 05 161.7348
1982 02 06 160.4351
1982 02 07 157.7943
1982 02 08 154.0830
1982 02 09 150.1668
1982 02 10 146.4564
1982 02 11 143.0419
1982 02 12 139.8864
1982 02 13 136.9339
1982 02 14 134.1995
1982 02 15 131.6726
1982 02 16 129.4476
1982 02 17 128.6987
1982 02 18 128.3684
1982 02 19 127.0445
1982 02 20 125.2442
1982 02 21 123.8213
1982 02 22 126.2495
1982 02 23 130.5290
1982 02 24 132.7796
1982 02 25 135.0357
1982 02 26 135.6707
1982 02 27 140.3010
1982 02 28 142.0204
1982 03 01 140.2337
1982 03 02 139.2442
1982 03 03 141.9363
1982 03 04 145.1330
1982 03 05 147.8936
1982 03 06 149.6405
1982 03 07 162.0029
1982 03 08 172.2581
1982 03 09 176.2513
1982 03 10 176.7449
1982 03 11 174.9496
1982 03 12 171.2279
1982 03 13 163.8591
1982 03 14 159.1845
1982 03 15 155.6962
1982 03 16 152.2146
1982 03 17 148.5831
1982 03 18 146.7020
1982 03 19 145.7927
1982 03 20 144.6197
1982 03 21 142.0794
1982 03 22 139.8648
1982 03 23 137.8192
1982 03 24 136.9377
1982 03 25 135.2410
1982 03 26 135.3107
1982 03 27 138.9217
1982 03 28 144.5272
1982 03 29 144.9960
1982 03 30 142.4863
1982 03 31 139.4398
1982 04 01 136.4637
1982 04 02 133.7482
1982 04 03 131.2523
1982 04 04 128.9346
1982 04 05 126.8303
1982 04 06 124.9652
1982 04 07 126.6349
1982 04 08 136.2755
1982 04 09 143.8891
1982 04 10 148.3932
1982 04 11 154.8129
1982 04 12 154.5755
1982 04 13 151.7914
1982 04 14 149.1210
1982 04 15 147.4792
1982 04 16 148.2295
1982 04 17 148.4835
1982 04 18 153.3788
1982 04 19 158.6206
1982 04 20 155.9113
1982 04 21 152.0829
1982 04 22 148.2334
1982 04 23 144.4115
1982 04 24 140.9608
1982 04 25 137.9727
1982 04 26 135.3892
1982 04 27 132.8947
1982 04 28 130.4866
1982 04 29 128.3879
1982 04 30 126.4553
1982 05 01 124.5818
1982 05 02 122.8212
1982 05 03 121.1764
1982 05 04 119.6421
1982 05 05 118.2809
1982 05 06 117.0469
1982 05 07 115.8579
1982 05 08 114.7057
1982 05 09 113.6174
1982 05 10 112.5944
1982 05 11 111.6327
1982 05 12 110.7282
1982 05 13 109.8768
1982 05 14 109.0747
1982 05 15 108.3186
1982 05 16 107.6051
1982 05 17 106.9313
1982 05 18 106.2942
1982 05 19 105.6914
1982 05 20 105.1205
1982 05 21 104.5792
1982 05 22 104.0786
1982 05 23 104.0338
1982 05 24 104.3703
1982 05 25 104.1961
1982 05 26 103.7181
1982 05 27 103.2335
1982 05 28 102.7759
1982 05 29 102.3404
1982 05 30 101.9235
1982 05 31 101.5235
1982 06 01 101.1396
1982 06 02 100.7710
1982 06 03 100.4165
1982 06 04 100.0761
1982 06 05 99.7491
1982 06 06 99.4347
1982 06 07 99.1321
1982 06 08 98.8405
1982 06 09 98.5593
1982 06 10 98.2876
1982 06 11 98.0249
1982 06 12 97.7704
1982 06 13 97.5236
1982 06 14 97.2840
1982 06 15 97.0509
1982 06 16 96.8239
1982 06 17 96.6025
1982 06 18 96.3864
1982 06 19 96.1751
1982 06 20 95.9682
1982 06 21 95.7653
1982 06 22 95.5663
1982 06 23 95.3706
1982 06 24 95.1781
1982 06 25 94.9885
1982 06 26 94.8016
1982 06 27 94.6170
1982 06 28 94.4346
1982 06 29 94.2541
1982 06 30 94.0755
1982 07 01 93.8984
1982 07 02 93.7227
1982 07 03 93.5481
1982 07 04 93.3745
1982 07 05 93.2018
1982 07 06 93.0298
1982 07 07 92.8585
1982 07 08 92.6877
1982 07 09 92.5174
1982 07 10 92.3473
1982 07 11 92.1775
1982 07 12 92.0077
1982 07 13 91.8380
1982 07 14 91.6683
1982 07 15 91.4986
1982 07 16 91.3287
1982 07 17 91.1586
1982 07 18 90.9784
1982 07 19 90.7577
1982 07 20 90.5601
1982 07 21 90.3838
1982 07 22 90.2108
1982 07 23 90.0377
1982 07 24 89.8641
1982 07 25 89.6899
1982 07 26 89.5152
1982 07 27 89.3400
1982 07 28 89.1643
1982 07 29 88.9880
1982 07 30 88.8111
1982 07 31 88.6337
1982 08 01 88.4557
1982 08 02 88.2786
1982 08 03 88.1094
1982 08 04 87.9441
1982 08 05 87.7700
1982 08 06 87.5887
1982 08 07 87.4052
1982 08 08 87.2211
1982 08 09 87.0363
1982 08 10 86.8511
1982 08 11 86.6654
1982 08 12 86.4791
1982 08 13 86.2923
1982 08 14 86.1051
1982 08 15 85.9174
1982 08 16 85.7291
1982 08 17 85.5405
1982 08 18 85.3514
1982 08 19 85.1619
1982 08 20 84.9719
1982 08 21 84.7816
1982 08 22 84.5909
1982 08 23 84.4014
1982 08 24 84.2191
1982 08 25 84.0379
1982 08 26 83.8479
1982 08 27 83.6544
1982 08 28 83.4605
1982 08 29 83.2662
1982 08 30 83.0718
1982 08 31 82.8773
1982 09 01 82.6828
1982 09 02 82.4880
1982 09 03 82.2931
1982 09 04 82.0982
1982 09 05 81.9032
1982 09 06 81.7082
1982 09 07 81.5131
1982 09 08 81.3180
1982 09 09 81.1238
1982 09 10 80.9309
1982 09 11 80.7365
1982 09 12 80.5436
1982 09 13 80.3492
1982 09 14 80.1560
1982 09 15 79.9816
1982 09 16 79.8812
1982 09 17 79.8065
1982 09 18 79.6515
1982 09 19 79.4847
1982 09 20 79.6048
1982 09 21 80.2448
1982 09 22 81.2445
1982 09 23 81.9797
1982 09 24 81.8563
1982 09 25 81.3474
1982 09 26 80.8244
1982 09 27 80.3546
1982 09 28 79.9295
1982 09 29 79.6145
1982 09 30 80.2815
1982 10 01 82.2429
1982 10 02 83.6827
1982 10 03 83.5881
1982 10 04 82.8349
1982 10 05 82.0822
1982 10 06 81.7989
1982 10 07 82.3673
1982 10 08 83.1603
1982 10 09 83.2993
1982 10 10 82.7962
1982 10 11 82.0799
1982 10 12 81.3937
1982 10 13 80.9964
1982 10 14 81.7321
1982 10 15 82.9254
1982 10 16 83.7847
1982 10 17 84.0577
1982 10 18 83.8892
1982 10 19 83.3822
1982 10 20 82.5098
1982 10 21 81.6893
1982 10 22 81.0417
1982 10 23 80.5221
1982 10 24 79.9377
1982 10 25 79.7298
1982 10 26 79.6239
1982 10 27 79.2726
1982 10 28 79.8943
1982 10 29 81.5545
1982 10 30 82.3963
1982 10 31 82.7964
1982 11 01 83.9086
1982 11 02 86.2552
1982 11 03 90.1326
1982 11 04 92.0259
1982 11 05 90.5927
1982 11 06 88.7601
1982 11 07 87.1786
1982 11 08 86.9507
1982 11 09 88.0424
1982 11 10 89.2390
1982 11 11 89.1803
1982 11 12 87.9341
1982 11 13 87.1629
1982 11 14 87.6229
1982 11 15 88.2407
1982 11 16 87.8210
1982 11 17 86.4876
1982 11 18 85.1684
1982 11 19 84.0354
1982 11 20 83.0394
1982 11 21 82.1693
1982 11 22 81.3384
1982 11 23 80.6531
1982 11 24 80.1375
1982 11 25 79.6584
1982 11 26 79.4715
1982 11 27 79.6502
1982 11 28 79.7994
1982 11 29 79.9169
1982 11 30 79.7276
1982 12 01 79.1734
1982 12 02 78.6541
1982 12 03 78.5865
1982 12 04 79.0010
1982 12 05 80.5924
1982 12 06 83.0425
1982 12 07 83.5966
1982 12 08 82.5387
1982 12 09 81.3828
1982 12 10 81.2106
1982 12 11 82.1259
1982 12 12 82.4632
1982 12 13 81.6126
1982 12 14 80.6208
1982 12 15 81.1408
1982 12 16 83.9243
1982 12 17 86.4098
1982 12 18 87.4963
1982 12 19 87.0919
1982 12 20 85.6178
1982 12 21 84.0758
1982 12 22 82.8417
1982 12 23 82.2059
1982 12 24 83.1868
1982 12 25 84.9141
1982 12 26 86.7880
1982 12 27 91.0169
1982 12 28 96.1360
1982 12 29 100.7680
1982 12 30 102.1075
1982 12 31 103.7142
1983 01 01 108.2328
1983 01 02 110.8916
1983 01 03 111.2356
1983 01 04 113.7736
1983 01 05 114.1178
1983 01 06 112.2324
1983 01 07 113.1242
1983 01 08 115.5850
1983 01 09 114.5042
1983 01 10 113.6410
1983 01 11 113.3599
1983 01 12 112.6248
1983 01 13 114.6868
1983 01 14 117.9803
1983 01 15 117.7598
1983 01 16 116.5592
1983 01 17 114.8526
1983 01 18 113.7606
1983 01 19 112.9970
1983 01 20 116.7423
1983 01 21 118.7500
1983 01 22 119.5225
1983 01 23 124.5825
1983 01 24 130.8365
1983 01 25 138.9260
1983 01 26 147.8880
1983 01 27 149.7481
1983 01 28 155.4542
1983 01 29 165.4848
1983 01 30 171.8077
1983 01 31 174.9175
1983 02 01 174.4442
1983 02 02 172.8235
1983 02 03 171.6962
1983 02 04 172.0545
1983 02 05 173.9379
1983 02 06 176.0241
1983 02 07 177.8290
1983 02 08 188.2564
1983 02 09 202.3631
1983 02 10 216.6779
1983 02 11 228.2914
1983 02 12 235.4601
1983 02 13 237.4245
1983 02 14 237.0233
1983 02 15 235.8068
1983 02 16 231.2104
1983 02 17 223.3923
1983 02 18 211.7442
1983 02 19 200.4818
1983 02 20 190.5474
1983 02 21 181.4380
1983 02 22 173.8847
1983 02 23 163.9041
1983 02 24 157.6094
1983 02 25 153.5475
1983 02 26 150.1193
1983 02 27 146.7041
1983 02 28 143.3550
1983 03 01 139.8723
1983 03 02 137.1396
1983 03 03 135.9096
1983 03 04 134.6662
1983 03 05 132.8592
1983 03 06 130.4707
1983 03 07 128.4045
1983 03 08 126.9922
1983 03 09 125.0076
