year month day simulated_streamflow_m3s
1980 07 12 62.7109
1980 07 13 54.9326
1980 07 14 82.7823
1980 07 15 54.6529
1980 07 16 41.9023
1980 07 17 34.6259
1980 07 18 30.1973
1980 07 19 42.3806
1980 07 20 38.0688
1980 07 21 51.2273
1980 07 22 68.3617
1980 07 23 47.3767
1980 07 24 35.9433
1980 07 25 30.1741
1980 07 26 28.6342
1980 07 27 92.5043
1980 07 28 58.8650
1980 07 29 214.2281
1980 07 30 490.0638
1980 07 31 301.9967
1980 08 01 181.2691
1980 08 02 128.8005
1980 08 03 95.4868
1980 08 04 74.0211
1980 08 05 82.2094
1980 08 06 165.9915
1980 08 07 158.7468
1980 08 08 98.8429
1980 08 09 73.2815
1980 08 10 59.1893
1980 08 11 49.2901
1980 08 12 42.9202
1980 08 13 38.6241
1980 08 14 35.6350
1980 08 15 33.5135
1980 08 16 31.8456
1980 08 17 91.5075
1980 08 18 130.4679
1980 08 19 224.2805
1980 08 20 506.1988
1980 08 21 608.3342
1980 08 22 824.4184
1980 08 23 644.0778
1980 08 24 389.3842
1980 08 25 371.8603
1980 08 26 276.5765
1980 08 27 205.0366
1980 08 28 212.4146
1980 08 29 200.4081
1980 08 30 137.2790
1980 08 31 117.5623
1980 09 01 198.0511
1980 09 02 730.2773
1980 09 03 538.6021
1980 09 04 351.8689
1980 09 05 234.3825
1980 09 06 168.4544
1980 09 07 128.6878
1980 09 08 237.2454
1980 09 09 352.8722
1980 09 10 209.4026
1980 09 11 148.8066
1980 09 12 113.9925
1980 09 13 92.4235
1980 09 14 105.3396
1980 09 15 216.2383
1980 09 16 157.0335
1980 09 17 111.3615
1980 09 18 98.7996
1980 09 19 100.7620
1980 09 20 108.3430
1980 09 21 256.1517
1980 09 22 280.3278
1980 09 23 166.2717
1980 09 24 119.5246
1980 09 25 91.9742
1980 09 26 74.7685
1980 09 27 83.2063
1980 09 28 154.3431
1980 09 29 112.2708
1980 09 30 81.4788
1980 10 01 66.0862
1980 10 02 56.4012
1980 10 03 50.9714
1980 10 04 78.4725
1980 10 05 83.4402
1980 10 06 62.4049
1980 10 07 60.7699
1980 10 08 119.1472
1980 10 09 93.7916
1980 10 10 68.3573
1980 10 11 104.8090
1980 10 12 157.6286
1980 10 13 101.8225
1980 10 14 75.9844
1980 10 15 60.6427
1980 10 16 60.3646
1980 10 17 48.9618
1980 10 18 58.7605
1980 10 19 73.7088
1980 10 20 69.8589
1980 10 21 111.6418
1980 10 22 245.3924
1980 10 23 260.9074
1980 10 24 157.2164
1980 10 25 111.7785
1980 10 26 90.0650
1980 10 27 87.1692
1980 10 28 507.5059
1980 10 29 296.3525
1980 10 30 371.1956
1980 10 31 249.8688
1980 11 01 158.2897
1980 11 02 115.9763
1980 11 03 89.5022
1980 11 04 109.5247
1980 11 05 79.0893
1980 11 06 173.2614
1980 11 07 340.2524
1980 11 08 286.2544
1980 11 09 630.5975
1980 11 10 452.0688
1980 11 11 285.5384
1980 11 12 195.4492
1980 11 13 142.1271
1980 11 14 109.1282
1980 11 15 88.0005
1980 11 16 84.8806
1980 11 17 69.8618
1980 11 18 60.6935
1980 11 19 58.8729
1980 11 20 89.3271
1980 11 21 96.5534
1980 11 22 219.1246
1980 11 23 263.4603
1980 11 24 162.1183
1980 11 25 115.3466
1980 11 26 87.8333
1980 11 27 70.4624
1980 11 28 59.2513
1980 11 29 146.8811
1980 11 30 101.4025
1980 12 01 112.8303
1980 12 02 260.8222
1980 12 03 273.1035
1980 12 04 285.9807
1980 12 05 256.5605
1980 12 06 155.5502
1980 12 07 112.1149
1980 12 08 80.8409
1980 12 09 64.8540
1980 12 10 86.5641
1980 12 11 106.5511
1980 12 12 185.7567
1980 12 13 112.3191
1980 12 14 81.2338
1980 12 15 63.8313
1980 12 16 53.2041
1980 12 17 60.7660
1980 12 18 76.8909
1980 12 19 166.4993
1980 12 20 381.5295
1980 12 21 354.3364
1980 12 22 277.4184
1980 12 23 210.8875
1980 12 24 295.3086
1980 12 25 161.8568
1980 12 26 116.8561
1980 12 27 128.8156
1980 12 28 277.9886
1980 12 29 332.4852
1980 12 30 203.3297
1980 12 31 140.7852
1981 01 01 104.3277
1981 01 02 82.1911
1981 01 03 76.2938
1981 01 04 85.0996
1981 01 05 87.3914
1981 01 06 86.5453
1981 01 07 94.2514
1981 01 08 65.5594
1981 01 09 54.4275
1981 01 10 68.1728
1981 01 11 119.6953
1981 01 12 155.8067
1981 01 13 157.6059
1981 01 14 125.2997
1981 01 15 82.1351
1981 01 16 62.9568
1981 01 17 86.5724
1981 01 18 108.2990
1981 01 19 125.8781
1981 01 20 200.8109
1981 01 21 126.9436
1981 01 22 87.2250
1981 01 23 66.4201
1981 01 24 89.8832
1981 01 25 80.2805
1981 01 26 59.4008
1981 01 27 56.0881
1981 01 28 46.1420
1981 01 29 58.9901
1981 01 30 120.2041
1981 01 31 83.5907
1981 02 01 69.7029
1981 02 02 104.7611
1981 02 03 152.6852
1981 02 04 257.1659
1981 02 05 265.7371
1981 02 06 171.1970
1981 02 07 130.5793
1981 02 08 112.7837
1981 02 09 107.0999
1981 02 10 103.7029
1981 02 11 84.0986
1981 02 12 67.6226
1981 02 13 126.4828
1981 02 14 218.0842
1981 02 15 137.8475
1981 02 16 115.8080
1981 02 17 82.9179
1981 02 18 85.1978
1981 02 19 116.1427
1981 02 20 87.1431
1981 02 21 70.5319
1981 02 22 64.7535
1981 02 23 81.6472
1981 02 24 60.0418
1981 02 25 49.1093
1981 02 26 53.6429
1981 02 27 44.4408
1981 02 28 38.9664
1981 03 01 36.6937
1981 03 02 41.0813
1981 03 03 69.3374
1981 03 04 64.9898
1981 03 05 68.8367
1981 03 06 72.3498
1981 03 07 114.1828
1981 03 08 110.8836
1981 03 09 73.9087
1981 03 10 55.5226
1981 03 11 45.1474
1981 03 12 38.8922
1981 03 13 34.9399
1981 03 14 32.7283
1981 03 15 36.2740
1981 03 16 32.4459
1981 03 17 30.2737
1981 03 18 28.8780
1981 03 19 27.9095
1981 03 20 27.5592
1981 03 21 26.9847
1981 03 22 26.4081
1981 03 23 25.9379
1981 03 24 25.5398
1981 03 25 25.1900
1981 03 26 24.8731
1981 03 27 24.5798
1981 03 28 24.3883
1981 03 29 24.1649
1981 03 30 24.2473
1981 03 31 26.8914
1981 04 01 25.3446
1981 04 02 24.3868
1981 04 03 25.3392
1981 04 04 28.2888
1981 04 05 25.9674
1981 04 06 24.4701
1981 04 07 23.4495
1981 04 08 22.7084
1981 04 09 22.1506
1981 04 10 21.7136
1981 04 11 21.3565
1981 04 12 21.0532
1981 04 13 20.7857
1981 04 14 21.9034
1981 04 15 49.1629
1981 04 16 62.4198
1981 04 17 40.3627
1981 04 18 31.4645
1981 04 19 26.6082
1981 04 20 23.7504
1981 04 21 21.9920
1981 04 22 22.0942
1981 04 23 40.2381
1981 04 24 46.6699
1981 04 25 114.0654
1981 04 26 346.6502
1981 04 27 339.7810
1981 04 28 269.1516
1981 04 29 245.4699
1981 04 30 149.6884
1981 05 01 102.8923
1981 05 02 75.9464
1981 05 03 61.8053
1981 05 04 93.9915
1981 05 05 61.0275
1981 05 06 48.0072
1981 05 07 40.1476
1981 05 08 35.2079
1981 05 09 31.9271
1981 05 10 29.6420
1981 05 11 27.9778
1981 05 12 26.7176
1981 05 13 28.7368
1981 05 14 32.5758
1981 05 15 32.8183
1981 05 16 28.5911
1981 05 17 26.1614
1981 05 18 29.1743
1981 05 19 29.5139
1981 05 20 37.7327
1981 05 21 31.0420
1981 05 22 40.4377
1981 05 23 31.7673
1981 05 24 26.6846
1981 05 25 23.8843
1981 05 26 22.4421
1981 05 27 25.6159
1981 05 28 35.2097
1981 05 29 26.1220
1981 05 30 22.5434
1981 05 31 20.7487
1981 06 01 19.7218
1981 06 02 19.6492
1981 06 03 34.8530
1981 06 04 27.5599
1981 06 05 23.3084
1981 06 06 50.8064
1981 06 07 214.2205
1981 06 08 192.6961
1981 06 09 133.3163
1981 06 10 91.0683
1981 06 11 248.2166
1981 06 12 139.3388
1981 06 13 108.1210
1981 06 14 76.8385
1981 06 15 58.5831
1981 06 16 47.3303
1981 06 17 40.6807
1981 06 18 35.6321
1981 06 19 32.0673
1981 06 20 29.5454
1981 06 21 27.7142
1981 06 22 28.7524
1981 06 23 77.5214
1981 06 24 152.1396
1981 06 25 89.7072
1981 06 26 65.6950
1981 06 27 50.9710
1981 06 28 44.5900
1981 06 29 47.0971
1981 06 30 51.1019
1981 07 01 79.6936
1981 07 02 53.9179
1981 07 03 39.2364
1981 07 04 33.0550
1981 07 05 29.2895
1981 07 06 26.8746
1981 07 07 25.2650
1981 07 08 24.1508
1981 07 09 23.3459
1981 07 10 22.7350
1981 07 11 27.6238
1981 07 12 35.6821
1981 07 13 31.1798
1981 07 14 27.5321
1981 07 15 26.6883
1981 07 16 27.7503
1981 07 17 104.7004
1981 07 18 79.4123
1981 07 19 55.9628
1981 07 20 42.4236
1981 07 21 45.1956
1981 07 22 35.1363
1981 07 23 30.6676
1981 07 24 26.4915
1981 07 25 26.6477
1981 07 26 23.5038
1981 07 27 22.0576
1981 07 28 21.0889
1981 07 29 20.3938
1981 07 30 19.8736
1981 07 31 19.4624
1981 08 01 19.2360
1981 08 02 18.8986
1981 08 03 18.6100
1981 08 04 18.3639
1981 08 05 18.1420
1981 08 06 17.9354
1981 08 07 19.4698
1981 08 08 89.8443
1981 08 09 48.7976
1981 08 10 35.6608
1981 08 11 28.3990
1981 08 12 28.4772
1981 08 13 37.0538
1981 08 14 25.4980
1981 08 15 21.4225
1981 08 16 19.2949
1981 08 17 18.0459
1981 08 18 17.2564
1981 08 19 16.7220
1981 08 20 23.2771
1981 08 21 24.1746
1981 08 22 20.1740
1981 08 23 17.7916
1981 08 24 16.5767
1981 08 25 15.9158
1981 08 26 18.7155
1981 08 27 52.1224
1981 08 28 75.7925
1981 08 29 119.9316
1981 08 30 216.3600
1981 08 31 107.9941
1981 09 01 133.0555
1981 09 02 130.3284
1981 09 03 120.3714
1981 09 04 92.4241
1981 09 05 64.2768
1981 09 06 48.2829
1981 09 07 38.1840
1981 09 08 31.6118
1981 09 09 27.2316
1981 09 10 24.4657
1981 09 11 22.3921
1981 09 12 20.8480
1981 09 13 51.4139
1981 09 14 106.4102
1981 09 15 83.3636
1981 09 16 56.1603
1981 09 17 41.5961
1981 09 18 32.8931
1981 09 19 27.5260
1981 09 20 69.5777
1981 09 21 296.6267
1981 09 22 223.8740
1981 09 23 410.0478
1981 09 24 490.4973
1981 09 25 509.0121
1981 09 26 426.0701
1981 09 27 269.7558
1981 09 28 183.4857
1981 09 29 203.7417
1981 09 30 138.0388
1981 10 01 102.7432
1981 10 02 80.8582
1981 10 03 67.2266
1981 10 04 150.0644
1981 10 05 120.2393
1981 10 06 158.2011
1981 10 07 175.2822
1981 10 08 101.8892
1981 10 09 95.1413
1981 10 10 101.8509
1981 10 11 73.4807
1981 10 12 55.1419
1981 10 13 45.2915
1981 10 14 39.0531
1981 10 15 48.8697
1981 10 16 38.5984
1981 10 17 33.5950
1981 10 18 30.7177
1981 10 19 51.2605
1981 10 20 179.4654
1981 10 21 91.3248
1981 10 22 63.3396
1981 10 23 47.9759
1981 10 24 38.8830
1981 10 25 33.2084
1981 10 26 37.5794
1981 10 27 146.4487
1981 10 28 97.2894
1981 10 29 73.0742
1981 10 30 55.4629
1981 10 31 44.0606
1981 11 01 37.8698
1981 11 02 55.2425
1981 11 03 124.3300
1981 11 04 125.6888
1981 11 05 68.4421
1981 11 06 150.7715
1981 11 07 160.5524
1981 11 08 94.0288
1981 11 09 139.1305
1981 11 10 74.0470
1981 11 11 53.4877
1981 11 12 49.9152
1981 11 13 48.9818
1981 11 14 65.9567
1981 11 15 49.1291
1981 11 16 103.4763
1981 11 17 68.3638
1981 11 18 69.9705
1981 11 19 64.8290
1981 11 20 45.6519
1981 11 21 36.4928
1981 11 22 37.4384
1981 11 23 30.6909
1981 11 24 27.5938
1981 11 25 28.5599
1981 11 26 25.0793
1981 11 27 22.7946
1981 11 28 58.9777
1981 11 29 92.5802
1981 11 30 150.5632
1981 12 01 302.5988
1981 12 02 150.8618
1981 12 03 94.0794
1981 12 04 64.6128
1981 12 05 58.9395
1981 12 06 223.6357
1981 12 07 110.2094
1981 12 08 72.9197
1981 12 09 52.7482
1981 12 10 41.0453
1981 12 11 34.0510
1981 12 12 29.4934
1981 12 13 26.3593
1981 12 14 24.4440
1981 12 15 30.7791
1981 12 16 31.3556
1981 12 17 25.5517
1981 12 18 23.0077
1981 12 19 26.5601
1981 12 20 320.4564
1981 12 21 479.3323
1981 12 22 563.2533
1981 12 23 357.9618
1981 12 24 214.7684
1981 12 25 158.4235
1981 12 26 116.6391
1981 12 27 123.1495
1981 12 28 153.2457
1981 12 29 91.8779
1981 12 30 66.2194
1981 12 31 50.6820
1982 01 01 59.4118
1982 01 02 55.1323
1982 01 03 116.3351
1982 01 04 68.9253
1982 01 05 48.0809
1982 01 06 37.3787
1982 01 07 110.5458
1982 01 08 105.3131
1982 01 09 141.0083
1982 01 10 153.9457
1982 01 11 88.6356
1982 01 12 60.9596
1982 01 13 45.8685
1982 01 14 36.9969
1982 01 15 31.4943
1982 01 16 27.9329
1982 01 17 25.5361
1982 01 18 23.8585
1982 01 19 22.6299
1982 01 20 21.7172
1982 01 21 20.9873
1982 01 22 20.8086
1982 01 23 21.4537
1982 01 24 19.8634
1982 01 25 19.2968
1982 01 26 18.8728
1982 01 27 18.5128
1982 01 28 18.1942
1982 01 29 17.9378
1982 01 30 17.6730
1982 01 31 17.4139
1982 02 01 17.1702
1982 02 02 30.5233
1982 02 03 31.8678
1982 02 04 35.1588
1982 02 05 87.0697
1982 02 06 53.1993
1982 02 07 34.5459
1982 02 08 30.6715
1982 02 09 47.4531
1982 02 10 80.2654
1982 02 11 91.0379
1982 02 12 64.9816
1982 02 13 67.8156
1982 02 14 70.5239
1982 02 15 145.1625
1982 02 16 146.1918
1982 02 17 114.0888
1982 02 18 165.4698
1982 02 19 171.5723
1982 02 20 122.9082
1982 02 21 108.5392
1982 02 22 79.5972
1982 02 23 61.2918
1982 02 24 41.9867
1982 02 25 33.5662
1982 02 26 40.1435
1982 02 27 40.3547
1982 02 28 41.8008
1982 03 01 102.8852
1982 03 02 109.5114
1982 03 03 68.5750
1982 03 04 48.8267
1982 03 05 37.5663
1982 03 06 30.5014
1982 03 07 25.9155
1982 03 08 22.8568
1982 03 09 20.7936
1982 03 10 19.3630
1982 03 11 20.6305
1982 03 12 20.2351
1982 03 13 18.8009
1982 03 14 17.7415
1982 03 15 21.9923
1982 03 16 43.9649
1982 03 17 32.3921
1982 03 18 26.0501
1982 03 19 22.1776
1982 03 20 31.9345
1982 03 21 30.9231
1982 03 22 67.3920
1982 03 23 40.9184
1982 03 24 32.2619
1982 03 25 25.8950
1982 03 26 21.8359
1982 03 27 19.1308
1982 03 28 74.7072
1982 03 29 88.5314
1982 03 30 49.7718
1982 03 31 36.7755
1982 04 01 28.7602
1982 04 02 23.9426
1982 04 03 20.2584
1982 04 04 17.9703
1982 04 05 21.1287
1982 04 06 17.9890
1982 04 07 16.2960
1982 04 08 15.2030
1982 04 09 14.4299
1982 04 10 13.8725
1982 04 11 13.4599
1982 04 12 13.1444
1982 04 13 12.9729
1982 04 14 19.3484
1982 04 15 43.1393
1982 04 16 30.9054
1982 04 17 23.3491
1982 04 18 18.9459
1982 04 19 16.3052
1982 04 20 17.4127
1982 04 21 21.6087
1982 04 22 21.8357
1982 04 23 17.6480
1982 04 24 14.9420
1982 04 25 13.4286
1982 04 26 12.5258
1982 04 27 11.9490
1982 04 28 11.5558
1982 04 29 11.2712
1982 04 30 11.0537
1982 05 01 10.8796
1982 05 02 10.7308
1982 05 03 10.6033
1982 05 04 10.4865
1982 05 05 11.6443
1982 05 06 11.1852
1982 05 07 10.6033
1982 05 08 10.2717
1982 05 09 10.5184
1982 05 10 11.8685
1982 05 11 157.0974
1982 05 12 93.3216
1982 05 13 65.1356
1982 05 14 43.9186
1982 05 15 81.0984
1982 05 16 47.0962
1982 05 17 33.3730
1982 05 18 61.9885
1982 05 19 75.4681
1982 05 20 46.0002
1982 05 21 43.9508
1982 05 22 31.1888
1982 05 23 23.7604
1982 05 24 19.3604
1982 05 25 29.9503
1982 05 26 34.5969
1982 05 27 22.4762
1982 05 28 18.2573
1982 05 29 15.7391
1982 05 30 14.1678
1982 05 31 13.0702
1982 06 01 12.3097
1982 06 02 11.7703
1982 06 03 11.3990
1982 06 04 20.5969
1982 06 05 21.1645
1982 06 06 16.0638
1982 06 07 13.7654
1982 06 08 12.4264
1982 06 09 11.6577
1982 06 10 17.2664
1982 06 11 150.0232
1982 06 12 103.6710
1982 06 13 58.8148
1982 06 14 40.3430
1982 06 15 540.5021
1982 06 16 500.3034
1982 06 17 259.8910
1982 06 18 167.9154
1982 06 19 147.0373
1982 06 20 319.1964
1982 06 21 185.4388
1982 06 22 158.7881
1982 06 23 108.9868
1982 06 24 119.3804
1982 06 25 80.2309
1982 06 26 71.5506
1982 06 27 460.2828
1982 06 28 731.5151
1982 06 29 719.6706
1982 06 30 398.3884
1982 07 01 273.9682
1982 07 02 196.4952
1982 07 03 146.8591
1982 07 04 126.0244
1982 07 05 297.3734
1982 07 06 398.2956
1982 07 07 390.7487
1982 07 08 305.9499
1982 07 09 215.8626
1982 07 10 160.4337
1982 07 11 135.2323
1982 07 12 219.7646
1982 07 13 446.5606
1982 07 14 269.3545
1982 07 15 188.4453
1982 07 16 140.8786
1982 07 17 222.1553
1982 07 18 363.5459
1982 07 19 216.1370
1982 07 20 157.7332
1982 07 21 121.7892
1982 07 22 99.8669
1982 07 23 96.2169
1982 07 24 82.1247
1982 07 25 70.8263
1982 07 26 62.6497
1982 07 27 56.5735
1982 07 28 66.9572
1982 07 29 140.3472
1982 07 30 88.6745
1982 07 31 69.2639
1982 08 01 58.6732
1982 08 02 149.0204
1982 08 03 93.6318
1982 08 04 79.7394
1982 08 05 61.8244
1982 08 06 51.3021
1982 08 07 46.6365
1982 08 08 175.5742
1982 08 09 312.4399
1982 08 10 204.4376
1982 08 11 139.6292
1982 08 12 103.1035
1982 08 13 80.1627
1982 08 14 65.2776
1982 08 15 77.6068
1982 08 16 436.7111
1982 08 17 364.2712
1982 08 18 223.6563
1982 08 19 156.5098
1982 08 20 116.4793
1982 08 21 97.7431
1982 08 22 81.5098
1982 08 23 121.0366
1982 08 24 114.7354
1982 08 25 78.1312
1982 08 26 63.5520
1982 08 27 54.5685
1982 08 28 48.6675
1982 08 29 44.5989
1982 08 30 50.1779
1982 08 31 242.0648
1982 09 01 136.7953
1982 09 02 98.4099
1982 09 03 75.6835
1982 09 04 113.2614
1982 09 05 78.4180
1982 09 06 65.0821
1982 09 07 53.0764
1982 09 08 45.7447
1982 09 09 57.7011
1982 09 10 46.2703
1982 09 11 40.0829
1982 09 12 37.7050
1982 09 13 35.3288
1982 09 14 33.5044
1982 09 15 32.1806
1982 09 16 31.1665
1982 09 17 30.4645
1982 09 18 88.9453
1982 09 19 87.0192
1982 09 20 60.4753
1982 09 21 48.5568
1982 09 22 41.1790
1982 09 23 36.2646
1982 09 24 62.9078
1982 09 25 49.8844
1982 09 26 79.9702
1982 09 27 208.3739
1982 09 28 290.3214
1982 09 29 166.2039
1982 09 30 111.6801
1982 10 01 127.4813
1982 10 02 243.5521
1982 10 03 138.6081
1982 10 04 96.1808
1982 10 05 77.6844
1982 10 06 61.8780
1982 10 07 401.9135
1982 10 08 802.1470
1982 10 09 408.4089
1982 10 10 318.5120
1982 10 11 207.9404
1982 10 12 152.4794
1982 10 13 141.9951
1982 10 14 100.2441
1982 10 15 78.1889
1982 10 16 64.2793
1982 10 17 58.0264
1982 10 18 197.1156
1982 10 19 107.9896
1982 10 20 80.6669
1982 10 21 66.3445
1982 10 22 338.3130
1982 10 23 871.2018
1982 10 24 1081.8580
1982 10 25 1014.1270
1982 10 26 978.0679
1982 10 27 714.5048
1982 10 28 435.3391
1982 10 29 315.6078
1982 10 30 235.1781
1982 10 31 169.0937
1982 11 01 130.8098
1982 11 02 190.0329
1982 11 03 244.2421
1982 11 04 401.7449
1982 11 05 519.6462
1982 11 06 524.9058
1982 11 07 310.7810
1982 11 08 218.7747
1982 11 09 162.2257
1982 11 10 129.2158
1982 11 11 733.1450
1982 11 12 478.9723
1982 11 13 317.8053
1982 11 14 414.3581
1982 11 15 623.6108
1982 11 16 348.4986
1982 11 17 243.0199
1982 11 18 179.0112
1982 11 19 296.2326
1982 11 20 282.3625
1982 11 21 270.5403
1982 11 22 199.8266
1982 11 23 174.2780
1982 11 24 130.7432
1982 11 25 133.4433
1982 11 26 133.1794
1982 11 27 150.0090
1982 11 28 199.1610
1982 11 29 198.8406
1982 11 30 127.2687
1982 12 01 191.1054
1982 12 02 162.5438
1982 12 03 111.1238
1982 12 04 86.0324
1982 12 05 70.8862
1982 12 06 69.9493
1982 12 07 74.9423
1982 12 08 59.2864
1982 12 09 52.6931
1982 12 10 48.3039
1982 12 11 65.4438
1982 12 12 107.9806
1982 12 13 169.8324
1982 12 14 124.9468
1982 12 15 95.3424
1982 12 16 75.1362
1982 12 17 68.7857
1982 12 18 129.1360
1982 12 19 102.3341
1982 12 20 74.7559
1982 12 21 76.4034
1982 12 22 173.8607
1982 12 23 128.6115
1982 12 24 114.3511
1982 12 25 94.7768
1982 12 26 69.5906
1982 12 27 55.4236
1982 12 28 46.9267
1982 12 29 42.4937
1982 12 30 38.7363
1982 12 31 41.1401
1983 01 01 45.8561
1983 01 02 38.4386
1983 01 03 48.2157
1983 01 04 75.4201
1983 01 05 227.4307
1983 01 06 301.2307
1983 01 07 217.6188
1983 01 08 186.5175
1983 01 09 125.8538
1983 01 10 91.6770
1983 01 11 74.9761
1983 01 12 77.3495
1983 01 13 70.8475
1983 01 14 53.8177
1983 01 15 59.0119
1983 01 16 46.0992
1983 01 17 41.1083
1983 01 18 56.9089
1983 01 19 74.3241
1983 01 20 70.2974
1983 01 21 97.1004
1983 01 22 65.9132
1983 01 23 50.3542
1983 01 24 41.6470
1983 01 25 36.4151
1983 01 26 33.1204
1983 01 27 59.3888
1983 01 28 78.1203
1983 01 29 86.6733
1983 01 30 73.8550
1983 01 31 80.6329
1983 02 01 69.4520
1983 02 02 51.7336
1983 02 03 41.8107
1983 02 04 35.8280
1983 02 05 32.0270
1983 02 06 29.5287
1983 02 07 32.0472
1983 02 08 46.4739
1983 02 09 38.3420
1983 02 10 34.1604
1983 02 11 30.4155
1983 02 12 29.0573
1983 02 13 27.1703
1983 02 14 28.6648
1983 02 15 28.3586
1983 02 16 148.3754
1983 02 17 219.1998
1983 02 18 159.4387
1983 02 19 153.2827
1983 02 20 142.4423
1983 02 21 104.5625
1983 02 22 109.8269
1983 02 23 79.1938
1983 02 24 65.9948
1983 02 25 70.7534
1983 02 26 168.0302
1983 02 27 515.2573
1983 02 28 777.5021
1983 03 01 470.3015
1983 03 02 321.4646
1983 03 03 502.4944
1983 03 04 411.0412
1983 03 05 239.2980
1983 03 06 168.4068
1983 03 07 126.2457
1983 03 08 100.7438
