year month day simulated_streamflow_m3s
1981 03 27 30.5217
1981 03 28 31.9495
1981 03 29 26.6892
1981 03 30 31.6780
1981 03 31 23.5470
1981 04 01 18.1571
1981 04 02 16.7707
1981 04 03 15.7079
1981 04 04 15.6321
1981 04 05 12.2355
1981 04 06 10.0004
1981 04 07 8.5244
1981 04 08 7.7693
1981 04 09 7.5731
1981 04 10 6.3397
1981 04 11 5.6234
1981 04 12 5.2101
1981 04 13 4.0897
1981 04 14 3.2766
1981 04 15 2.7003
1981 04 16 2.2809
1981 04 17 4.0477
1981 04 18 8.1367
1981 04 19 10.5627
1981 04 20 8.8378
1981 04 21 7.2277
1981 04 22 6.2429
1981 04 23 6.4731
1981 04 24 7.6816
1981 04 25 9.7780
1981 04 26 13.0012
1981 04 27 15.1308
1981 04 28 14.2829
1981 04 29 14.5348
1981 04 30 10.1727
1981 05 01 7.8398
1981 05 02 6.9136
1981 05 03 7.6870
1981 05 04 9.7838
1981 05 05 8.6281
1981 05 06 7.7030
1981 05 07 7.1329
1981 05 08 6.5049
1981 05 09 5.9318
1981 05 10 7.3068
1981 05 11 7.6352
1981 05 12 5.6532
1981 05 13 5.0126
1981 05 14 4.8617
1981 05 15 4.3509
1981 05 16 3.7268
1981 05 17 3.3878
1981 05 18 3.1807
1981 05 19 3.1998
1981 05 20 4.2317
1981 05 21 6.4347
1981 05 22 5.1098
1981 05 23 5.8183
1981 05 24 5.3264
1981 05 25 7.2952
1981 05 26 7.6231
1981 05 27 6.0231
1981 05 28 4.9916
1981 05 29 3.9513
1981 05 30 3.4207
1981 05 31 2.9601
1981 06 01 2.5326
1981 06 02 2.2237
1981 06 03 2.2370
1981 06 04 2.0461
1981 06 05 2.8760
1981 06 06 2.6593
1981 06 07 2.8429
1981 06 08 2.7156
1981 06 09 2.4190
1981 06 10 2.8103
1981 06 11 3.4352
1981 06 12 2.7060
1981 06 13 2.2149
1981 06 14 2.0927
1981 06 15 1.8611
1981 06 16 1.7550
1981 06 17 4.6371
1981 06 18 3.7391
1981 06 19 2.9997
1981 06 20 2.4884
1981 06 21 2.1508
1981 06 22 1.9764
1981 06 23 2.1121
1981 06 24 2.8192
1981 06 25 2.3213
1981 06 26 2.3216
1981 06 27 2.9717
1981 06 28 2.5338
1981 06 29 2.2310
1981 06 30 2.0659
1981 07 01 1.7303
1981 07 02 1.4863
1981 07 03 1.3059
1981 07 04 1.1693
1981 07 05 1.0563
1981 07 06 0.9595
1981 07 07 0.8753
1981 07 08 0.8014
1981 07 09 0.9117
1981 07 10 1.4207
1981 07 11 1.4197
1981 07 12 1.1806
1981 07 13 0.9839
1981 07 14 0.8626
1981 07 15 0.7373
1981 07 16 0.8359
1981 07 17 3.4674
1981 07 18 2.8266
1981 07 19 2.1877
1981 07 20 1.7393
1981 07 21 1.4150
1981 07 22 1.1785
1981 07 23 1.0489
1981 07 24 0.9139
1981 07 25 0.8111
1981 07 26 0.7075
1981 07 27 0.6406
1981 07 28 0.5671
1981 07 29 0.5252
1981 07 30 0.4660
1981 07 31 0.4206
1981 08 01 0.6479
1981 08 02 0.6049
1981 08 03 0.5355
1981 08 04 0.6348
1981 08 05 0.6724
1981 08 06 0.5632
1981 08 07 0.4728
1981 08 08 0.4017
1981 08 09 0.3448
1981 08 10 0.3446
1981 08 11 0.2870
1981 08 12 0.3073
1981 08 13 0.4020
1981 08 14 0.5853
1981 08 15 0.5710
1981 08 16 0.4804
1981 08 17 0.4308
1981 08 18 0.3593
1981 08 19 0.2977
1981 08 20 0.5701
1981 08 21 0.4897
1981 08 22 0.3790
1981 08 23 0.3115
1981 08 24 0.2919
1981 08 25 0.2322
1981 08 26 0.1851
1981 08 27 0.1505
1981 08 28 0.1245
1981 08 29 0.1042
1981 08 30 0.0882
1981 08 31 0.0755
1981 09 01 0.0650
1981 09 02 0.1189
1981 09 03 0.1074
1981 09 04 0.0874
1981 09 05 0.0705
1981 09 06 0.0576
1981 09 07 0.0479
1981 09 08 0.0405
1981 09 09 0.0348
1981 09 10 0.0301
1981 09 11 0.0263
1981 09 12 0.0231
1981 09 13 0.0205
1981 09 14 0.0182
1981 09 15 0.0163
1981 09 16 0.0147
1981 09 17 0.0133
1981 09 18 0.0121
1981 09 19 0.0110
1981 09 20 0.0101
1981 09 21 0.0093
1981 09 22 0.0088
1981 09 23 0.0118
1981 09 24 0.0245
1981 09 25 0.0273
1981 09 26 0.0263
1981 09 27 0.0241
1981 09 28 0.0216
1981 09 29 0.0193
1981 09 30 0.0172
1981 10 01 0.0312
1981 10 02 0.0895
1981 10 03 0.0900
1981 10 04 0.0730
1981 10 05 0.0592
1981 10 06 0.0491
1981 10 07 0.0409
1981 10 08 0.0344
1981 10 09 0.0374
1981 10 10 0.0460
1981 10 11 0.1103
1981 10 12 0.1128
1981 10 13 0.1606
1981 10 14 0.1953
1981 10 15 0.1821
1981 10 16 0.1563
1981 10 17 0.1803
1981 10 18 0.4825
1981 10 19 0.5676
1981 10 20 0.6081
1981 10 21 0.5436
1981 10 22 0.4945
1981 10 23 0.5081
1981 10 24 0.4360
1981 10 25 0.3585
1981 10 26 0.3057
1981 10 27 0.2634
1981 10 28 0.3609
1981 10 29 0.5417
1981 10 30 0.7614
1981 10 31 1.1485
1981 11 01 1.1904
1981 11 02 1.3684
1981 11 03 1.3601
1981 11 04 1.4075
1981 11 05 1.3564
1981 11 06 1.5339
1981 11 07 4.6185
1981 11 08 3.8897
1981 11 09 3.8889
1981 11 10 2.9610
1981 11 11 2.2790
1981 11 12 1.8095
1981 11 13 1.5181
1981 11 14 1.2501
1981 11 15 1.1444
1981 11 16 1.0941
1981 11 17 1.5776
1981 11 18 1.3024
1981 11 19 1.0234
1981 11 20 0.8885
1981 11 21 0.8261
1981 11 22 0.8271
1981 11 23 0.8809
1981 11 24 0.7115
1981 11 25 0.5626
1981 11 26 0.4632
1981 11 27 0.5326
1981 11 28 1.4502
1981 11 29 1.3081
1981 11 30 1.0531
1981 12 01 0.8387
1981 12 02 0.7531
1981 12 03 0.6127
1981 12 04 0.4952
1981 12 05 0.4601
1981 12 06 0.3704
1981 12 07 0.2996
1981 12 08 0.2452
1981 12 09 0.2029
1981 12 10 0.1697
1981 12 11 0.1486
1981 12 12 0.1342
1981 12 13 0.1645
1981 12 14 0.1631
1981 12 15 0.1998
1981 12 16 0.1914
1981 12 17 0.2083
1981 12 18 0.2134
1981 12 19 0.1941
1981 12 20 0.5069
1981 12 21 0.5448
1981 12 22 0.5690
1981 12 23 0.5691
1981 12 24 0.4906
1981 12 25 0.4057
1981 12 26 0.3373
1981 12 27 0.3033
1981 12 28 0.3378
1981 12 29 2.2509
1981 12 30 3.0770
1981 12 31 3.2946
1982 01 01 3.3893
1982 01 02 2.6349
1982 01 03 2.1072
1982 01 04 1.7786
1982 01 05 1.6980
1982 01 06 1.9932
1982 01 07 2.0303
1982 01 08 1.6682
1982 01 09 1.4469
1982 01 10 1.2693
1982 01 11 1.1291
1982 01 12 1.0992
1982 01 13 1.3508
1982 01 14 5.1849
1982 01 15 5.9877
1982 01 16 5.4196
1982 01 17 8.8256
1982 01 18 7.4741
1982 01 19 5.7073
1982 01 20 4.3818
1982 01 21 3.4284
1982 01 22 2.7256
1982 01 23 2.2924
1982 01 24 1.8740
1982 01 25 1.6008
1982 01 26 1.3209
1982 01 27 1.6588
1982 01 28 1.6657
1982 01 29 1.4469
1982 01 30 1.7737
1982 01 31 1.9843
1982 02 01 1.9994
1982 02 02 1.6235
1982 02 03 1.3048
1982 02 04 1.0634
1982 02 05 0.8803
1982 02 06 0.7356
1982 02 07 0.6166
1982 02 08 0.5197
1982 02 09 0.4486
1982 02 10 0.4056
1982 02 11 0.5009
1982 02 12 0.4806
1982 02 13 0.4723
1982 02 14 0.5094
1982 02 15 0.4759
1982 02 16 0.4027
1982 02 17 0.7318
1982 02 18 0.8816
1982 02 19 1.0601
1982 02 20 0.9311
1982 02 21 0.8220
1982 02 22 0.9864
1982 02 23 0.8834
1982 02 24 1.1071
1982 02 25 1.0081
1982 02 26 0.9380
1982 02 27 0.8632
1982 02 28 0.6791
1982 03 01 0.6272
1982 03 02 0.5389
1982 03 03 0.4703
1982 03 04 1.9126
1982 03 05 2.6980
1982 03 06 2.7645
1982 03 07 2.5501
1982 03 08 1.9825
1982 03 09 1.5268
1982 03 10 1.1975
1982 03 11 0.9556
1982 03 12 0.7730
1982 03 13 0.6322
1982 03 14 0.5216
1982 03 15 0.4333
1982 03 16 0.3622
1982 03 17 0.3330
1982 03 18 0.4760
1982 03 19 0.9493
1982 03 20 1.3434
1982 03 21 1.0771
1982 03 22 0.8816
1982 03 23 0.6941
1982 03 24 0.5459
1982 03 25 0.4358
1982 03 26 0.3835
1982 03 27 0.3493
1982 03 28 0.2894
1982 03 29 0.2349
1982 03 30 0.1917
1982 03 31 0.1590
1982 04 01 0.1343
1982 04 02 0.1143
1982 04 03 0.1027
1982 04 04 0.0883
1982 04 05 0.0756
1982 04 06 0.1990
1982 04 07 1.6522
1982 04 08 3.6309
1982 04 09 4.0694
1982 04 10 4.1327
1982 04 11 4.0978
1982 04 12 3.2176
1982 04 13 3.0265
1982 04 14 2.6377
1982 04 15 2.1031
1982 04 16 1.8624
1982 04 17 3.3197
1982 04 18 2.6635
1982 04 19 2.0522
1982 04 20 1.6085
1982 04 21 1.2836
1982 04 22 1.0398
1982 04 23 0.8518
1982 04 24 0.7034
1982 04 25 0.7937
1982 04 26 0.6976
1982 04 27 0.5626
1982 04 28 0.4544
1982 04 29 0.3702
1982 04 30 0.3070
1982 05 01 0.2697
1982 05 02 0.2307
1982 05 03 0.1963
1982 05 04 0.1714
1982 05 05 0.3771
1982 05 06 0.3025
1982 05 07 0.2318
1982 05 08 0.1785
1982 05 09 0.1864
1982 05 10 0.1531
1982 05 11 0.1220
1982 05 12 0.1250
1982 05 13 0.6467
1982 05 14 0.5971
1982 05 15 0.4746
1982 05 16 0.4047
1982 05 17 0.8003
1982 05 18 0.7718
1982 05 19 0.6347
1982 05 20 0.5158
1982 05 21 0.5201
1982 05 22 0.5424
1982 05 23 0.5392
1982 05 24 0.5183
1982 05 25 0.8074
1982 05 26 0.7187
1982 05 27 0.5852
1982 05 28 0.4754
1982 05 29 0.4045
1982 05 30 0.4576
1982 05 31 0.4621
1982 06 01 0.3954
1982 06 02 0.3279
1982 06 03 0.2988
1982 06 04 0.2546
1982 06 05 0.2141
1982 06 06 0.2041
1982 06 07 0.1776
1982 06 08 0.1477
1982 06 09 0.1240
1982 06 10 0.1475
1982 06 11 0.1729
1982 06 12 0.2448
1982 06 13 0.3660
1982 06 14 0.8279
1982 06 15 0.8016
1982 06 16 0.6551
1982 06 17 0.8406
1982 06 18 0.8014
1982 06 19 0.7201
1982 06 20 0.5954
1982 06 21 0.4826
1982 06 22 0.3958
1982 06 23 0.3280
1982 06 24 0.2732
1982 06 25 0.2289
1982 06 26 0.1927
1982 06 27 0.1632
1982 06 28 0.1403
1982 06 29 0.1244
1982 06 30 0.1123
1982 07 01 0.1002
1982 07 02 0.0923
1982 07 03 0.0864
1982 07 04 0.1248
1982 07 05 0.1185
1982 07 06 0.1035
1982 07 07 0.0933
1982 07 08 0.0807
1982 07 09 0.0699
1982 07 10 0.0601
1982 07 11 0.0516
1982 07 12 0.0444
1982 07 13 0.0401
1982 07 14 0.0347
1982 07 15 0.0299
1982 07 16 0.0373
1982 07 17 0.2428
1982 07 18 0.3162
1982 07 19 0.2867
1982 07 20 0.2388
1982 07 21 0.1960
1982 07 22 0.1791
1982 07 23 0.1726
1982 07 24 0.2105
1982 07 25 0.1746
1982 07 26 0.1507
1982 07 27 0.4837
1982 07 28 0.7873
1982 07 29 0.6945
1982 07 30 0.5621
1982 07 31 0.4545
1982 08 01 0.3728
1982 08 02 0.3092
1982 08 03 0.2582
1982 08 04 0.2170
1982 08 05 0.1836
1982 08 06 0.1563
1982 08 07 0.1706
1982 08 08 0.1777
1982 08 09 0.1558
1982 08 10 0.1389
1982 08 11 0.1214
1982 08 12 0.1045
1982 08 13 0.0955
1982 08 14 0.1230
1982 08 15 0.1222
1982 08 16 0.1085
1982 08 17 0.4101
1982 08 18 0.4375
1982 08 19 0.3690
1982 08 20 0.2985
1982 08 21 0.2635
1982 08 22 0.2353
1982 08 23 0.2132
1982 08 24 0.1798
1982 08 25 0.1483
1982 08 26 0.1225
1982 08 27 0.1019
1982 08 28 0.0950
1982 08 29 0.1260
1982 08 30 0.1204
1982 08 31 0.1030
1982 09 01 0.0861
1982 09 02 0.0717
1982 09 03 0.0600
1982 09 04 0.0506
1982 09 05 0.0430
1982 09 06 0.0372
1982 09 07 0.0322
1982 09 08 0.0280
1982 09 09 0.0244
1982 09 10 0.0214
1982 09 11 0.0188
1982 09 12 0.0165
1982 09 13 0.0145
1982 09 14 0.0218
1982 09 15 0.0214
1982 09 16 0.0197
1982 09 17 0.0725
1982 09 18 0.1201
1982 09 19 0.1291
1982 09 20 0.3498
1982 09 21 0.5239
1982 09 22 0.5600
1982 09 23 0.4939
1982 09 24 0.4189
1982 09 25 0.3509
1982 09 26 0.2898
1982 09 27 0.2457
1982 09 28 0.2029
1982 09 29 0.3926
1982 09 30 0.9754
1982 10 01 0.8541
1982 10 02 0.7758
1982 10 03 0.6399
1982 10 04 0.5212
1982 10 05 0.4463
1982 10 06 0.3693
1982 10 07 0.3033
1982 10 08 0.2502
1982 10 09 0.2079
1982 10 10 0.1739
1982 10 11 0.1462
1982 10 12 0.1234
1982 10 13 0.1046
1982 10 14 0.0932
1982 10 15 0.0948
1982 10 16 0.0884
1982 10 17 0.2558
1982 10 18 0.3567
1982 10 19 0.3296
1982 10 20 0.2751
1982 10 21 0.2245
1982 10 22 0.1834
1982 10 23 0.1508
1982 10 24 0.1249
1982 10 25 0.1042
1982 10 26 0.0875
1982 10 27 0.0739
1982 10 28 0.0627
1982 10 29 0.0536
1982 10 30 0.1783
1982 10 31 0.5750
1982 11 01 0.7210
1982 11 02 0.6697
1982 11 03 0.8123
1982 11 04 0.7516
1982 11 05 0.6295
1982 11 06 0.5229
1982 11 07 0.4389
1982 11 08 0.3704
1982 11 09 0.3130
1982 11 10 0.2649
1982 11 11 0.2251
1982 11 12 0.1919
1982 11 13 0.1638
1982 11 14 0.1402
1982 11 15 0.1208
1982 11 16 0.1108
1982 11 17 0.1019
1982 11 18 0.0896
1982 11 19 0.0770
1982 11 20 0.0659
1982 11 21 0.0565
1982 11 22 0.0484
1982 11 23 0.0416
1982 11 24 0.0359
1982 11 25 0.0310
1982 11 26 0.0269
1982 11 27 0.0233
1982 11 28 0.0203
1982 11 29 0.0177
1982 11 30 0.0156
1982 12 01 0.0138
1982 12 02 0.0129
1982 12 03 0.0379
1982 12 04 1.6767
1982 12 05 1.7257
1982 12 06 1.3740
1982 12 07 1.1737
1982 12 08 0.9687
1982 12 09 0.7923
1982 12 10 0.7919
1982 12 11 0.6982
1982 12 12 0.5924
1982 12 13 0.4950
1982 12 14 0.4141
1982 12 15 0.3787
1982 12 16 0.3643
1982 12 17 0.3099
1982 12 18 0.2576
1982 12 19 0.2279
1982 12 20 0.1955
1982 12 21 0.1693
1982 12 22 0.1723
1982 12 23 0.2083
1982 12 24 0.3271
1982 12 25 0.5112
1982 12 26 1.7146
1982 12 27 2.0558
1982 12 28 1.9311
1982 12 29 1.8019
1982 12 30 1.5462
1982 12 31 1.6415
1983 01 01 2.7770
1983 01 02 2.6440
1983 01 03 2.6276
1983 01 04 2.7206
1983 01 05 2.3849
1983 01 06 1.9423
1983 01 07 1.5199
1983 01 08 1.2032
1983 01 09 1.0364
1983 01 10 0.8700
1983 01 11 0.7133
1983 01 12 0.5863
1983 01 13 0.5147
1983 01 14 0.4582
1983 01 15 0.4410
1983 01 16 0.3809
1983 01 17 0.3250
1983 01 18 0.3162
1983 01 19 0.4521
1983 01 20 1.0344
1983 01 21 1.0732
1983 01 22 2.0446
1983 01 23 3.3303
1983 01 24 3.3791
1983 01 25 5.3976
1983 01 26 4.3081
1983 01 27 4.0789
1983 01 28 4.6108
1983 01 29 4.4782
1983 01 30 3.4816
1983 01 31 3.6580
1983 02 01 2.9035
1983 02 02 2.2660
1983 02 03 2.4026
1983 02 04 2.7779
1983 02 05 2.8458
1983 02 06 3.1673
1983 02 07 5.0831
1983 02 08 7.9019
1983 02 09 19.3765
1983 02 10 20.8871
1983 02 11 18.0004
1983 02 12 13.0977
1983 02 13 10.5077
1983 02 14 8.0212
1983 02 15 6.3528
1983 02 16 5.2836
1983 02 17 5.5072
1983 02 18 4.2103
1983 02 19 3.6453
1983 02 20 4.2088
1983 02 21 6.1448
1983 02 22 6.1461
1983 02 23 4.7795
1983 02 24 3.6527
1983 02 25 2.8651
1983 02 26 2.2797
1983 02 27 1.9417
1983 02 28 1.6097
1983 03 01 1.3147
1983 03 02 1.3030
1983 03 03 1.1689
1983 03 04 1.5315
1983 03 05 1.4999
1983 03 06 1.1490
1983 03 07 1.0978
1983 03 08 0.9196
1983 03 09 2.2654
