year month day simulated_streamflow_m3s
1980 04 03 40.5477
1980 04 04 32.0064
1980 04 05 27.4326
1980 04 06 22.7008
1980 04 07 22.4522
1980 04 08 36.2219
1980 04 09 58.9247
1980 04 10 68.6860
1980 04 11 119.2252
1980 04 12 266.2256
1980 04 13 182.1686
1980 04 14 112.2479
1980 04 15 75.6674
1980 04 16 54.7163
1980 04 17 41.8418
1980 04 18 52.5105
1980 04 19 215.5891
1980 04 20 433.6077
1980 04 21 295.6016
1980 04 22 178.3662
1980 04 23 120.8237
1980 04 24 86.9068
1980 04 25 65.8260
1980 04 26 52.1656
1980 04 27 43.0093
1980 04 28 36.6835
1980 04 29 32.1846
1980 04 30 44.2428
1980 05 01 74.6144
1980 05 02 82.9782
1980 05 03 52.6092
1980 05 04 38.3905
1980 05 05 30.9915
1980 05 06 26.6687
1980 05 07 39.9720
1980 05 08 38.1121
1980 05 09 54.6362
1980 05 10 157.4310
1980 05 11 119.0128
1980 05 12 71.8993
1980 05 13 49.7777
1980 05 14 38.1649
1980 05 15 31.4079
1980 05 16 121.0969
1980 05 17 109.3964
1980 05 18 98.5192
1980 05 19 83.0122
1980 05 20 61.9067
1980 05 21 90.5361
1980 05 22 95.3836
1980 05 23 64.4460
1980 05 24 48.1457
1980 05 25 38.7806
1980 05 26 32.9357
1980 05 27 29.0459
1980 05 28 32.3773
1980 05 29 30.0950
1980 05 30 76.8196
1980 05 31 77.1689
1980 06 01 131.1585
1980 06 02 80.2010
1980 06 03 55.6257
1980 06 04 42.4863
1980 06 05 34.7388
1980 06 06 29.8160
1980 06 07 26.5132
1980 06 08 24.2048
1980 06 09 24.6486
1980 06 10 82.8851
1980 06 11 186.6479
1980 06 12 410.5739
1980 06 13 409.3733
1980 06 14 258.1844
1980 06 15 170.0954
1980 06 16 121.4462
1980 06 17 92.2557
1980 06 18 100.1137
1980 06 19 136.3129
1980 06 20 96.3159
1980 06 21 73.9941
1980 06 22 60.6971
1980 06 23 52.1096
1980 06 24 94.6959
1980 06 25 126.4568
1980 06 26 86.8030
1980 06 27 66.0604
1980 06 28 54.1632
1980 06 29 47.9610
1980 06 30 226.4674
1980 07 01 253.8053
1980 07 02 160.4891
1980 07 03 112.9183
1980 07 04 86.1149
1980 07 05 69.6898
1980 07 06 72.4172
1980 07 07 113.9538
1980 07 08 202.4525
1980 07 09 263.3199
1980 07 10 161.2826
1980 07 11 112.3710
1980 07 12 86.1442
1980 07 13 118.2916
1980 07 14 155.7536
1980 07 15 116.3950
1980 07 16 86.0530
1980 07 17 69.3663
1980 07 18 59.1463
1980 07 19 52.3278
1980 07 20 184.1184
1980 07 21 167.0865
1980 07 22 111.0944
1980 07 23 82.7182
1980 07 24 66.6366
1980 07 25 56.7151
1980 07 26 75.8600
1980 07 27 92.3342
1980 07 28 117.4214
1980 07 29 273.2800
1980 07 30 189.0234
1980 07 31 120.2897
1980 08 01 87.2755
1980 08 02 69.3437
1980 08 03 59.2455
1980 08 04 67.5955
1980 08 05 172.3922
1980 08 06 206.0646
1980 08 07 132.0535
1980 08 08 94.6387
1980 08 09 77.1853
1980 08 10 62.7220
1980 08 11 53.5055
1980 08 12 47.2480
1980 08 13 42.7720
1980 08 14 58.0604
1980 08 15 47.3142
1980 08 16 40.9219
1980 08 17 50.1924
1980 08 18 41.1342
1980 08 19 39.2889
1980 08 20 37.2266
1980 08 21 42.0803
1980 08 22 36.9248
1980 08 23 32.6739
1980 08 24 29.8023
1980 08 25 27.8216
1980 08 26 26.3645
1980 08 27 25.2156
1980 08 28 24.2659
1980 08 29 23.4527
1980 08 30 22.7386
1980 08 31 31.5279
1980 09 01 38.8353
1980 09 02 31.2899
1980 09 03 26.5107
1980 09 04 23.7652
1980 09 05 22.0260
1980 09 06 20.8200
1980 09 07 19.9219
1980 09 08 24.2878
1980 09 09 72.2888
1980 09 10 47.3009
1980 09 11 34.5892
1980 09 12 27.8374
1980 09 13 23.8775
1980 09 14 37.9092
1980 09 15 41.2815
1980 09 16 30.5958
1980 09 17 24.7695
1980 09 18 21.4376
1980 09 19 19.3483
1980 09 20 17.9622
1980 09 21 17.3273
1980 09 22 16.4359
1980 09 23 15.7529
1980 09 24 15.2418
1980 09 25 14.8355
1980 09 26 14.4955
1980 09 27 14.4489
1980 09 28 36.3311
1980 09 29 34.1377
1980 09 30 25.2117
1980 10 01 20.3351
1980 10 02 28.0723
1980 10 03 254.8832
1980 10 04 444.4741
1980 10 05 375.2431
1980 10 06 195.7308
1980 10 07 127.1742
1980 10 08 159.7766
1980 10 09 127.0834
1980 10 10 86.0006
1980 10 11 62.4123
1980 10 12 59.4429
1980 10 13 44.5060
1980 10 14 35.4961
1980 10 15 29.7660
1980 10 16 25.9067
1980 10 17 23.1878
1980 10 18 24.7256
1980 10 19 32.6239
1980 10 20 102.0149
1980 10 21 326.0176
1980 10 22 310.8861
1980 10 23 180.2870
1980 10 24 115.2200
1980 10 25 79.7028
1980 10 26 80.8141
1980 10 27 371.4576
1980 10 28 242.0111
1980 10 29 207.7766
1980 10 30 302.3120
1980 10 31 186.1136
1980 11 01 125.2954
1980 11 02 90.4599
1980 11 03 69.0213
1980 11 04 55.1126
1980 11 05 58.2377
1980 11 06 90.4258
1980 11 07 124.4370
1980 11 08 86.5698
1980 11 09 127.2425
1980 11 10 141.9482
1980 11 11 87.8132
1980 11 12 61.1284
1980 11 13 46.5161
1980 11 14 37.7196
1980 11 15 32.0224
1980 11 16 30.1758
1980 11 17 26.5618
1980 11 18 24.3188
1980 11 19 38.1920
1980 11 20 52.2893
1980 11 21 39.5714
1980 11 22 45.0530
1980 11 23 212.2899
1980 11 24 121.3195
1980 11 25 77.4686
1980 11 26 54.2449
1980 11 27 47.5818
1980 11 28 47.3044
1980 11 29 91.1309
1980 11 30 92.7468
1980 12 01 112.5035
1980 12 02 95.9014
1980 12 03 79.6802
1980 12 04 108.7630
1980 12 05 65.5978
1980 12 06 44.8900
1980 12 07 33.8760
1980 12 08 27.3895
1980 12 09 23.2765
1980 12 10 20.5967
1980 12 11 59.6068
1980 12 12 42.3902
1980 12 13 30.9653
1980 12 14 29.4116
1980 12 15 24.2432
1980 12 16 20.5918
1980 12 17 25.6640
1980 12 18 94.7416
1980 12 19 146.4439
1980 12 20 85.3326
1980 12 21 55.4879
1980 12 22 39.4867
1980 12 23 30.1559
1980 12 24 29.0034
1980 12 25 23.1189
1980 12 26 19.3762
1980 12 27 26.2957
1980 12 28 23.0766
1980 12 29 18.9538
1980 12 30 16.3602
1980 12 31 14.7392
1981 01 01 13.6588
1981 01 02 15.2074
1981 01 03 18.1125
1981 01 04 15.8583
1981 01 05 14.0004
1981 01 06 23.6161
1981 01 07 35.3377
1981 01 08 24.5139
1981 01 09 18.5287
1981 01 10 15.2424
1981 01 11 23.4731
1981 01 12 29.3951
1981 01 13 31.5597
1981 01 14 22.4617
1981 01 15 17.2487
1981 01 16 16.5289
1981 01 17 39.8463
1981 01 18 36.1276
1981 01 19 65.1088
1981 01 20 192.1257
1981 01 21 103.9908
1981 01 22 62.6356
1981 01 23 51.6860
1981 01 24 132.9359
1981 01 25 163.4709
1981 01 26 114.7807
1981 01 27 75.6745
1981 01 28 83.8338
1981 01 29 100.3161
1981 01 30 153.4711
1981 01 31 84.0400
1981 02 01 95.7206
1981 02 02 94.6144
1981 02 03 172.0106
1981 02 04 191.2003
1981 02 05 110.6737
1981 02 06 70.8805
1981 02 07 49.4314
1981 02 08 44.2269
1981 02 09 36.2285
1981 02 10 57.5182
1981 02 11 80.2819
1981 02 12 84.5143
1981 02 13 109.2259
1981 02 14 81.6183
1981 02 15 111.3896
1981 02 16 109.5734
1981 02 17 70.5411
1981 02 18 67.0576
1981 02 19 111.7215
1981 02 20 67.7669
1981 02 21 44.3049
1981 02 22 32.1795
1981 02 23 25.8389
1981 02 24 21.9747
1981 02 25 21.4627
1981 02 26 18.6467
1981 02 27 16.5812
1981 02 28 15.1907
1981 03 01 17.2870
1981 03 02 31.5987
1981 03 03 59.0864
1981 03 04 37.0761
1981 03 05 25.9971
1981 03 06 26.5917
1981 03 07 26.6838
1981 03 08 20.3625
1981 03 09 16.5406
1981 03 10 14.2971
1981 03 11 12.8927
1981 03 12 11.9631
1981 03 13 11.3061
1981 03 14 16.5682
1981 03 15 22.9458
1981 03 16 17.8336
1981 03 17 14.4656
1981 03 18 12.5483
1981 03 19 11.3706
1981 03 20 10.5862
1981 03 21 10.0313
1981 03 22 9.6178
1981 03 23 9.2949
1981 03 24 9.0317
1981 03 25 8.8088
1981 03 26 8.6141
1981 03 27 8.4395
1981 03 28 8.2971
1981 03 29 8.7405
1981 03 30 9.6283
1981 03 31 13.9278
1981 04 01 11.5935
1981 04 02 10.5743
1981 04 03 13.0916
1981 04 04 11.6813
1981 04 05 9.6036
1981 04 06 8.4693
1981 04 07 7.8281
1981 04 08 7.4234
1981 04 09 7.1360
1981 04 10 7.4986
1981 04 11 9.1332
1981 04 12 8.7212
1981 04 13 7.7904
1981 04 14 11.7607
1981 04 15 9.6768
1981 04 16 8.0339
1981 04 17 7.1080
1981 04 18 6.5627
1981 04 19 6.2116
1981 04 20 5.9745
1981 04 21 5.7949
1981 04 22 28.4923
1981 04 23 49.4673
1981 04 24 29.7409
1981 04 25 77.1254
1981 04 26 120.8046
1981 04 27 67.5778
1981 04 28 129.8775
1981 04 29 287.2169
1981 04 30 151.6922
1981 05 01 90.3848
1981 05 02 59.8793
1981 05 03 43.0260
1981 05 04 32.8700
1981 05 05 36.6904
1981 05 06 86.1303
1981 05 07 51.7848
1981 05 08 35.2748
1981 05 09 26.6254
1981 05 10 24.3651
1981 05 11 46.0653
1981 05 12 31.4582
1981 05 13 43.5184
1981 05 14 69.3866
1981 05 15 49.6576
1981 05 16 33.6093
1981 05 17 25.0372
1981 05 18 20.0052
1981 05 19 34.5675
1981 05 20 75.8249
1981 05 21 44.6451
1981 05 22 29.9249
1981 05 23 23.6946
1981 05 24 32.4150
1981 05 25 50.7818
1981 05 26 111.3066
1981 05 27 74.1116
1981 05 28 47.7465
1981 05 29 34.1213
1981 05 30 26.3079
1981 05 31 21.4394
1981 06 01 22.3837
1981 06 02 128.2151
1981 06 03 143.4323
1981 06 04 83.2572
1981 06 05 54.6583
1981 06 06 59.9803
1981 06 07 213.5812
1981 06 08 117.5843
1981 06 09 74.0239
1981 06 10 56.8131
1981 06 11 71.7993
1981 06 12 48.7433
1981 06 13 37.0909
1981 06 14 30.6252
1981 06 15 26.5376
1981 06 16 24.6525
1981 06 17 28.1470
1981 06 18 24.8330
1981 06 19 21.9719
1981 06 20 20.0070
1981 06 21 18.5820
1981 06 22 123.9705
1981 06 23 300.0919
1981 06 24 164.1102
1981 06 25 102.0999
1981 06 26 104.8448
1981 06 27 85.1711
1981 06 28 102.1056
1981 06 29 73.6181
1981 06 30 91.3091
1981 07 01 76.0097
1981 07 02 54.7483
1981 07 03 43.1806
1981 07 04 36.1896
1981 07 05 31.5661
1981 07 06 28.3083
1981 07 07 25.9070
1981 07 08 24.0744
1981 07 09 22.6346
1981 07 10 27.6472
1981 07 11 74.5221
1981 07 12 110.9986
1981 07 13 105.8869
1981 07 14 65.8589
1981 07 15 53.1712
1981 07 16 101.7984
1981 07 17 340.2882
1981 07 18 206.3268
1981 07 19 150.2207
1981 07 20 183.7425
1981 07 21 119.3815
1981 07 22 83.4435
1981 07 23 63.9932
1981 07 24 52.2721
1981 07 25 44.5859
1981 07 26 39.2199
1981 07 27 35.2963
1981 07 28 32.3199
1981 07 29 29.9916
1981 07 30 30.5337
1981 07 31 65.4840
1981 08 01 59.6373
1981 08 02 42.8556
1981 08 03 34.2859
1981 08 04 29.4313
1981 08 05 26.3721
1981 08 06 24.6516
1981 08 07 28.6899
1981 08 08 36.3456
1981 08 09 29.1520
1981 08 10 24.9031
1981 08 11 22.4029
1981 08 12 23.1708
1981 08 13 21.3228
1981 08 14 19.6443
1981 08 15 18.5421
1981 08 16 17.7531
1981 08 17 17.1404
1981 08 18 16.6370
1981 08 19 16.2063
1981 08 20 15.8263
1981 08 21 15.4837
1981 08 22 15.1694
1981 08 23 14.8773
1981 08 24 14.6051
1981 08 25 15.3263
1981 08 26 27.9910
1981 08 27 68.7509
1981 08 28 45.0443
1981 08 29 32.8543
1981 08 30 25.6610
1981 08 31 21.2790
1981 09 01 57.5946
1981 09 02 82.3290
1981 09 03 77.7844
1981 09 04 86.4841
1981 09 05 54.5348
1981 09 06 38.2030
1981 09 07 29.1305
1981 09 08 23.6625
1981 09 09 25.4165
1981 09 10 31.5069
1981 09 11 64.7224
1981 09 12 201.3089
1981 09 13 409.9897
1981 09 14 451.9666
1981 09 15 284.1722
1981 09 16 172.5636
1981 09 17 114.4069
1981 09 18 81.7297
1981 09 19 123.6242
1981 09 20 135.2572
1981 09 21 90.4361
1981 09 22 64.1792
1981 09 23 62.5936
1981 09 24 56.2970
1981 09 25 46.4663
1981 09 26 36.8055
1981 09 27 31.1131
1981 09 28 28.0170
1981 09 29 35.5024
1981 09 30 30.6931
1981 10 01 26.6774
1981 10 02 23.9399
1981 10 03 26.9296
1981 10 04 43.4251
1981 10 05 63.5701
1981 10 06 86.5802
1981 10 07 60.2888
1981 10 08 41.6677
1981 10 09 31.7780
1981 10 10 26.0246
1981 10 11 22.4020
1981 10 12 19.9808
1981 10 13 18.2911
1981 10 14 17.0664
1981 10 15 17.4926
1981 10 16 16.3356
1981 10 17 15.3686
1981 10 18 14.6975
1981 10 19 14.1956
1981 10 20 13.8009
1981 10 21 13.4536
1981 10 22 13.1462
1981 10 23 12.8686
1981 10 24 12.6123
1981 10 25 12.5852
1981 10 26 32.0511
1981 10 27 55.9236
1981 10 28 38.5339
1981 10 29 26.9605
1981 10 30 20.8320
1981 10 31 17.3046
1981 11 01 16.7049
1981 11 02 51.4377
1981 11 03 97.4841
1981 11 04 62.1096
1981 11 05 66.4645
1981 11 06 245.2030
1981 11 07 135.0961
1981 11 08 82.6028
1981 11 09 55.1569
1981 11 10 39.5655
1981 11 11 30.1292
1981 11 12 24.1412
1981 11 13 28.9123
1981 11 14 22.5682
1981 11 15 21.4664
1981 11 16 17.7364
1981 11 17 15.3061
1981 11 18 15.0084
1981 11 19 37.5074
1981 11 20 26.0564
1981 11 21 19.4147
1981 11 22 15.8626
1981 11 23 13.8095
1981 11 24 12.4647
1981 11 25 11.5402
1981 11 26 10.8754
1981 11 27 10.3853
1981 11 28 20.3597
1981 11 29 17.2068
1981 11 30 17.9221
1981 12 01 23.7353
1981 12 02 16.8577
1981 12 03 13.1544
1981 12 04 11.1953
1981 12 05 29.0480
1981 12 06 129.2394
1981 12 07 71.5866
1981 12 08 44.1063
1981 12 09 29.9257
1981 12 10 21.9310
1981 12 11 17.1214
1981 12 12 14.1113
1981 12 13 12.0522
1981 12 14 11.6055
1981 12 15 33.6643
1981 12 16 44.5179
1981 12 17 27.1362
1981 12 18 18.6097
1981 12 19 20.4554
1981 12 20 48.4141
1981 12 21 73.6362
1981 12 22 46.4419
1981 12 23 30.8075
1981 12 24 21.5349
1981 12 25 16.2411
1981 12 26 13.0714
1981 12 27 17.3177
1981 12 28 17.4757
1981 12 29 17.9066
1981 12 30 19.1358
1981 12 31 16.0863
1982 01 01 18.1605
1982 01 02 14.3455
1982 01 03 11.4552
1982 01 04 9.6190
1982 01 05 8.4372
1982 01 06 7.7815
1982 01 07 7.7633
1982 01 08 8.1510
1982 01 09 11.8363
1982 01 10 12.5038
1982 01 11 10.6828
1982 01 12 8.9785
1982 01 13 7.8188
1982 01 14 7.0224
1982 01 15 6.4565
1982 01 16 6.0418
1982 01 17 5.8678
1982 01 18 5.7210
1982 01 19 5.5044
1982 01 20 5.2883
1982 01 21 5.1086
1982 01 22 7.2504
1982 01 23 6.7153
1982 01 24 5.8721
1982 01 25 5.3146
1982 01 26 4.9612
1982 01 27 4.7228
1982 01 28 6.1568
1982 01 29 21.8611
1982 01 30 44.9555
1982 01 31 78.0121
1982 02 01 152.6515
1982 02 02 132.2362
1982 02 03 128.1077
1982 02 04 202.2779
1982 02 05 112.7560
1982 02 06 68.0337
1982 02 07 44.9465
1982 02 08 46.4878
1982 02 09 112.6210
1982 02 10 129.4049
1982 02 11 131.1364
1982 02 12 263.2977
1982 02 13 216.5486
1982 02 14 315.9470
1982 02 15 330.6068
1982 02 16 329.8790
1982 02 17 231.0544
1982 02 18 142.6130
1982 02 19 123.0576
1982 02 20 117.1500
1982 02 21 215.7760
1982 02 22 129.3095
1982 02 23 84.3577
1982 02 24 59.8339
1982 02 25 45.2131
1982 02 26 35.8796
1982 02 27 29.6100
1982 02 28 29.5022
1982 03 01 25.5545
1982 03 02 21.4858
1982 03 03 18.8426
1982 03 04 16.9937
1982 03 05 15.6160
1982 03 06 14.5411
1982 03 07 13.6755
1982 03 08 12.9545
1982 03 09 12.3443
1982 03 10 11.8880
1982 03 11 11.4567
1982 03 12 11.0203
1982 03 13 10.7632
1982 03 14 15.9525
1982 03 15 39.4662
1982 03 16 26.6010
1982 03 17 19.1768
1982 03 18 15.1921
1982 03 19 12.8248
1982 03 20 11.3127
1982 03 21 10.4487
1982 03 22 10.0850
1982 03 23 9.4513
1982 03 24 8.8865
1982 03 25 8.4681
1982 03 26 8.1504
1982 03 27 25.7964
1982 03 28 24.3329
1982 03 29 17.5226
1982 03 30 13.5755
1982 03 31 11.2337
1982 04 01 9.7493
1982 04 02 8.7597
1982 04 03 10.7737
1982 04 04 12.0689
1982 04 05 10.5662
1982 04 06 9.0423
1982 04 07 8.0459
1982 04 08 7.3881
1982 04 09 6.9306
1982 04 10 6.5961
1982 04 11 6.3404
1982 04 12 6.2260
1982 04 13 10.4979
1982 04 14 26.1324
1982 04 15 59.8344
1982 04 16 34.5771
1982 04 17 22.0493
1982 04 18 15.5680
1982 04 19 11.9015
1982 04 20 11.0883
1982 04 21 12.8346
1982 04 22 10.2005
1982 04 23 8.3367
1982 04 24 7.2201
1982 04 25 6.7987
1982 04 26 6.2762
1982 04 27 5.9092
1982 04 28 5.6128
1982 04 29 5.3855
1982 04 30 5.2076
1982 05 01 5.0640
1982 05 02 4.9459
1982 05 03 4.8434
1982 05 04 4.7490
1982 05 05 4.6656
1982 05 06 4.5836
1982 05 07 4.5029
1982 05 08 16.3172
1982 05 09 100.4221
1982 05 10 165.3544
1982 05 11 172.7127
1982 05 12 101.2308
1982 05 13 128.8771
1982 05 14 401.7452
1982 05 15 315.5558
1982 05 16 181.8537
1982 05 17 153.3018
1982 05 18 334.2603
1982 05 19 199.5611
1982 05 20 128.3102
1982 05 21 89.8112
1982 05 22 67.0042
1982 05 23 52.4783
1982 05 24 42.7088
1982 05 25 35.8687
1982 05 26 30.8990
1982 05 27 27.1864
1982 05 28 24.3398
1982 05 29 22.1048
1982 05 30 20.3111
1982 05 31 18.8420
1982 06 01 17.6160
1982 06 02 16.5752
1982 06 03 16.1655
1982 06 04 18.8190
1982 06 05 17.1244
1982 06 06 15.4055
1982 06 07 18.5106
1982 06 08 24.2422
1982 06 09 105.3270
1982 06 10 324.7363
1982 06 11 238.6711
1982 06 12 150.7457
1982 06 13 107.8401
1982 06 14 118.7722
1982 06 15 325.0361
1982 06 16 178.7790
1982 06 17 115.8879
1982 06 18 136.1335
1982 06 19 436.9799
1982 06 20 431.2797
1982 06 21 280.2100
1982 06 22 181.9647
1982 06 23 128.6655
1982 06 24 97.7885
1982 06 25 78.3926
1982 06 26 65.4242
1982 06 27 61.0979
1982 06 28 153.3563
1982 06 29 97.8897
1982 06 30 70.5046
1982 07 01 56.3037
1982 07 02 47.8988
1982 07 03 45.4049
1982 07 04 347.8398
1982 07 05 447.0068
1982 07 06 427.7025
1982 07 07 273.4289
1982 07 08 175.8061
1982 07 09 125.4518
1982 07 10 96.5915
1982 07 11 78.5799
1982 07 12 107.0584
1982 07 13 99.8932
1982 07 14 74.4399
1982 07 15 60.7742
1982 07 16 205.3605
1982 07 17 442.8073
1982 07 18 389.1064
1982 07 19 226.3049
1982 07 20 157.2154
1982 07 21 192.0353
1982 07 22 437.1935
1982 07 23 462.6595
1982 07 24 401.8879
1982 07 25 240.3056
1982 07 26 170.2508
1982 07 27 130.7585
1982 07 28 116.6509
1982 07 29 146.6554
1982 07 30 109.0019
1982 07 31 88.2357
1982 08 01 77.7890
1982 08 02 75.8776
1982 08 03 64.8921
1982 08 04 57.7786
1982 08 05 52.6914
1982 08 06 97.3707
1982 08 07 414.2022
1982 08 08 561.4998
1982 08 09 514.0828
1982 08 10 392.9330
1982 08 11 198.2821
1982 08 12 145.0767
1982 08 13 113.2360
1982 08 14 109.0692
1982 08 15 335.3630
1982 08 16 205.2939
1982 08 17 139.3121
1982 08 18 106.1135
1982 08 19 86.2815
1982 08 20 73.5490
1982 08 21 64.7177
1982 08 22 58.2271
1982 08 23 66.4302
1982 08 24 56.0643
1982 08 25 49.6489
1982 08 26 48.2687
1982 08 27 152.7652
1982 08 28 104.0663
1982 08 29 79.0400
1982 08 30 142.6900
1982 08 31 133.9681
1982 09 01 88.4673
1982 09 02 65.9554
1982 09 03 53.4711
1982 09 04 46.8263
1982 09 05 106.4005
1982 09 06 71.7868
1982 09 07 54.5003
1982 09 08 44.9800
1982 09 09 39.1328
1982 09 10 35.2224
1982 09 11 47.1951
1982 09 12 84.8672
1982 09 13 67.7589
1982 09 14 49.8620
1982 09 15 40.2834
1982 09 16 37.4758
1982 09 17 120.2320
1982 09 18 357.6906
1982 09 19 292.8885
1982 09 20 175.4012
1982 09 21 115.9369
1982 09 22 84.1846
1982 09 23 65.4659
1982 09 24 58.7827
1982 09 25 83.7088
1982 09 26 188.6835
1982 09 27 454.8717
1982 09 28 410.8112
1982 09 29 239.7276
1982 09 30 160.4257
1982 10 01 146.8881
1982 10 02 169.9088
1982 10 03 113.3107
1982 10 04 86.1203
1982 10 05 84.1346
1982 10 06 66.0622
1982 10 07 72.6803
1982 10 08 57.3124
1982 10 09 47.9484
1982 10 10 60.5880
1982 10 11 48.3345
1982 10 12 43.3066
1982 10 13 39.8363
1982 10 14 34.9566
1982 10 15 31.7889
1982 10 16 29.5566
1982 10 17 56.6755
1982 10 18 108.0138
1982 10 19 69.6950
1982 10 20 52.1537
1982 10 21 211.9683
1982 10 22 621.5311
1982 10 23 699.3552
1982 10 24 625.6863
1982 10 25 541.7150
1982 10 26 364.6446
1982 10 27 143.8715
1982 10 28 105.5943
1982 10 29 85.6130
1982 10 30 87.8692
1982 10 31 81.2171
1982 11 01 96.0252
1982 11 02 403.2704
1982 11 03 628.3338
1982 11 04 574.9124
1982 11 05 501.1104
1982 11 06 358.7542
1982 11 07 167.4524
1982 11 08 123.6313
1982 11 09 95.2251
1982 11 10 197.8250
1982 11 11 496.4184
1982 11 12 436.6874
1982 11 13 237.6469
1982 11 14 156.7087
1982 11 15 159.5587
1982 11 16 111.0832
1982 11 17 84.5810
1982 11 18 68.6291
1982 11 19 190.3272
1982 11 20 127.7462
1982 11 21 88.0268
1982 11 22 67.1915
1982 11 23 54.9779
1982 11 24 47.1155
1982 11 25 41.6700
1982 11 26 37.8382
1982 11 27 35.4310
1982 11 28 36.9643
1982 11 29 32.8560
1982 11 30 57.9899
1982 12 01 72.2794
1982 12 02 59.9037
1982 12 03 44.6732
1982 12 04 36.2578
1982 12 05 31.1610
1982 12 06 41.5416
1982 12 07 39.4907
1982 12 08 31.2520
1982 12 09 26.6252
1982 12 10 23.8681
1982 12 11 22.0624
1982 12 12 21.8113
1982 12 13 46.1668
1982 12 14 43.7365
1982 12 15 83.3043
1982 12 16 60.9100
1982 12 17 59.7430
1982 12 18 58.5330
1982 12 19 58.4873
1982 12 20 39.8437
1982 12 21 30.0828
1982 12 22 44.7361
1982 12 23 46.0875
1982 12 24 51.6275
1982 12 25 34.7806
1982 12 26 26.2549
1982 12 27 21.6419
1982 12 28 18.9096
1982 12 29 17.1629
1982 12 30 16.4509
1982 12 31 29.9048
1983 01 01 23.9594
1983 01 02 19.6546
1983 01 03 17.1530
1983 01 04 18.9676
1983 01 05 96.8065
1983 01 06 157.4311
1983 01 07 106.1253
1983 01 08 66.7929
1983 01 09 58.0147
1983 01 10 40.3575
1983 01 11 32.2249
1983 01 12 25.2639
1983 01 13 21.9182
1983 01 14 27.9843
1983 01 15 24.2551
1983 01 16 19.8410
1983 01 17 17.4896
1983 01 18 16.0717
1983 01 19 18.6847
1983 01 20 19.7398
1983 01 21 17.7087
1983 01 22 15.2858
1983 01 23 13.6066
1983 01 24 12.5072
1983 01 25 15.4211
1983 01 26 56.7908
1983 01 27 43.3688
1983 01 28 42.6961
1983 01 29 35.3188
1983 01 30 130.9769
1983 01 31 188.0872
1983 02 01 102.6950
1983 02 02 62.9772
1983 02 03 42.5664
1983 02 04 31.0539
1983 02 05 24.0769
1983 02 06 19.6302
1983 02 07 18.5817
1983 02 08 45.2787
1983 02 09 34.0548
1983 02 10 26.1762
1983 02 11 19.9880
1983 02 12 17.6526
1983 02 13 14.8413
1983 02 14 17.2629
1983 02 15 217.7588
1983 02 16 375.7106
1983 02 17 213.1367
1983 02 18 130.4975
1983 02 19 86.0889
1983 02 20 66.6654
1983 02 21 225.4202
1983 02 22 171.7914
1983 02 23 114.0563
1983 02 24 345.0743
1983 02 25 281.7327
1983 02 26 557.8867
1983 02 27 505.8826
1983 02 28 379.6634
1983 03 01 183.6157
1983 03 02 125.5270
1983 03 03 90.9611
1983 03 04 69.1562
1983 03 05 54.8234
1983 03 06 45.0769
1983 03 07 38.2409
1983 03 08 33.3006
1983 03 09 29.6260
