year month day simulated_streamflow_m3s
1980 01 01 344.3739
1980 01 02 485.9668
1980 01 03 446.3596
1980 01 04 379.8725
1980 01 05 320.8140
1980 01 06 284.8595
1980 01 07 249.4079
1980 01 08 222.2741
1980 01 09 198.8412
1980 01 10 178.4973
1980 01 11 185.3315
1980 01 12 299.3991
1980 01 13 442.7862
1980 01 14 469.0190
1980 01 15 453.5098
1980 01 16 547.6468
1980 01 17 652.2852
1980 01 18 641.6970
1980 01 19 607.4438
1980 01 20 559.4739
1980 01 21 497.3988
1980 01 22 507.6570
1980 01 23 473.4137
1980 01 24 452.9510
1980 01 25 476.9970
1980 01 26 503.6464
1980 01 27 561.7386
1980 01 28 602.1802
1980 01 29 583.5574
1980 01 30 508.2378
1980 01 31 424.1195
1980 02 01 376.1748
1980 02 02 403.8789
1980 02 03 470.3620
1980 02 04 428.3331
1980 02 05 373.2401
1980 02 06 326.4361
1980 02 07 283.8786
1980 02 08 251.8116
1980 02 09 235.7629
1980 02 10 248.3210
1980 02 11 228.9893
1980 02 12 204.5823
1980 02 13 208.4373
1980 02 14 315.3180
1980 02 15 305.7585
1980 02 16 316.8990
1980 02 17 323.2060
1980 02 18 341.7274
1980 02 19 406.8348
1980 02 20 493.7871
1980 02 21 449.0726
1980 02 22 396.6221
1980 02 23 340.2941
1980 02 24 303.2607
1980 02 25 273.0293
1980 02 26 243.1272
1980 02 27 221.5961
1980 02 28 202.7015
1980 02 29 187.9322
1980 03 01 173.9674
1980 03 02 162.4513
1980 03 03 152.8407
1980 03 04 157.6665
1980 03 05 147.0067
1980 03 06 143.2383
1980 03 07 137.2078
1980 03 08 130.4387
1980 03 09 124.9227
1980 03 10 120.4870
1980 03 11 116.9134
1980 03 12 117.4994
1980 03 13 122.1168
1980 03 14 124.1030
1980 03 15 175.9959
1980 03 16 188.7586
1980 03 17 186.0683
1980 03 18 169.9129
1980 03 19 157.1305
1980 03 20 147.6311
1980 03 21 138.6650
1980 03 22 131.4358
1980 03 23 125.5759
1980 03 24 120.7474
1980 03 25 116.7226
1980 03 26 113.3390
1980 03 27 110.4747
1980 03 28 108.0353
1980 03 29 105.9479
1980 03 30 105.0423
1980 03 31 125.4321
1980 04 01 154.7483
1980 04 02 155.4369
1980 04 03 152.4011
1980 04 04 162.3452
1980 04 05 184.6415
1980 04 06 224.2925
1980 04 07 237.7753
1980 04 08 287.6477
1980 04 09 294.1870
1980 04 10 300.4840
1980 04 11 313.3623
1980 04 12 301.4789
1980 04 13 289.1478
1980 04 14 333.0457
1980 04 15 337.5779
1980 04 16 345.7870
1980 04 17 316.3920
1980 04 18 298.5769
1980 04 19 259.5211
1980 04 20 229.0845
1980 04 21 204.1449
1980 04 22 184.0841
1980 04 23 169.4542
1980 04 24 157.5608
1980 04 25 147.7549
1980 04 26 139.6018
1980 04 27 132.8582
1980 04 28 128.3443
1980 04 29 123.1610
1980 04 30 119.8970
1980 05 01 116.5479
1980 05 02 114.3940
1980 05 03 155.0778
1980 05 04 195.2514
1980 05 05 181.7231
1980 05 06 162.6691
1980 05 07 148.3657
1980 05 08 137.7536
1980 05 09 129.6844
1980 05 10 123.3734
1980 05 11 118.3437
1980 05 12 117.1758
1980 05 13 113.7789
1980 05 14 110.9040
1980 05 15 110.0035
1980 05 16 107.9605
1980 05 17 105.4763
1980 05 18 104.4263
1980 05 19 103.1967
1980 05 20 101.5672
1980 05 21 100.0597
1980 05 22 98.7839
1980 05 23 97.7008
1980 05 24 98.6660
1980 05 25 97.9890
1980 05 26 97.0808
1980 05 27 96.0726
1980 05 28 95.2304
1980 05 29 94.5254
1980 05 30 93.9187
1980 05 31 93.3871
1980 06 01 92.9140
1980 06 02 92.4898
1980 06 03 93.2163
1980 06 04 96.9785
1980 06 05 98.7095
1980 06 06 98.0518
1980 06 07 96.4460
1980 06 08 95.0602
1980 06 09 93.9630
1980 06 10 93.0746
1980 06 11 92.3353
1980 06 12 91.7069
1980 06 13 91.1642
1980 06 14 92.1869
1980 06 15 93.4038
1980 06 16 93.0358
1980 06 17 92.0876
1980 06 18 91.2465
1980 06 19 90.5943
1980 06 20 90.0982
1980 06 21 89.7326
1980 06 22 90.3257
1980 06 23 100.2578
1980 06 24 105.2649
1980 06 25 103.2338
1980 06 26 114.3096
1980 06 27 140.2658
1980 06 28 140.4382
1980 06 29 130.3276
1980 06 30 121.7832
1980 07 01 115.2456
1980 07 02 110.1024
1980 07 03 107.0173
1980 07 04 103.3965
1980 07 05 100.3663
1980 07 06 97.8728
