year month day simulated_streamflow_m3s
1981 04 13 277.3085
1981 04 14 273.7287
1981 04 15 270.5544
1981 04 16 268.8838
1981 04 17 267.1946
1981 04 18 263.8405
1981 04 19 259.7706
1981 04 20 255.8164
1981 04 21 252.1205
1981 04 22 248.7125
1981 04 23 245.5734
1981 04 24 247.2021
1981 04 25 253.6122
1981 04 26 270.1045
1981 04 27 282.6968
1981 04 28 305.2071
1981 04 29 379.0872
1981 04 30 425.0966
1981 05 01 401.2970
1981 05 02 360.7078
1981 05 03 327.4152
1981 05 04 302.9718
1981 05 05 284.9035
1981 05 06 271.5552
1981 05 07 261.1556
1981 05 08 252.9099
1981 05 09 245.9144
1981 05 10 239.7854
1981 05 11 234.5200
1981 05 12 229.9771
1981 05 13 225.9895
1981 05 14 222.4243
1981 05 15 219.1956
1981 05 16 216.2443
1981 05 17 213.5600
1981 05 18 211.0511
1981 05 19 208.5823
1981 05 20 207.0215
1981 05 21 205.1679
1981 05 22 204.3811
1981 05 23 205.6184
1981 05 24 206.0859
1981 05 25 203.8305
1981 05 26 200.2816
1981 05 27 196.7445
1981 05 28 193.5719
1981 05 29 190.8191
1981 05 30 188.4631
1981 05 31 186.2184
1981 06 01 183.9433
1981 06 02 185.7891
1981 06 03 190.2838
1981 06 04 200.8523
1981 06 05 223.9686
1981 06 06 253.1436
1981 06 07 313.3076
1981 06 08 378.3802
1981 06 09 366.2856
1981 06 10 325.9044
1981 06 11 290.2053
1981 06 12 263.6970
1981 06 13 252.7384
1981 06 14 251.5576
1981 06 15 254.9287
1981 06 16 268.4674
1981 06 17 308.8774
1981 06 18 323.8967
1981 06 19 298.4524
1981 06 20 270.7315
1981 06 21 249.6345
1981 06 22 235.2956
1981 06 23 231.1641
1981 06 24 239.5461
1981 06 25 247.6139
1981 06 26 245.0840
1981 06 27 235.2154
1981 06 28 224.3442
1981 06 29 215.3046
1981 06 30 208.3394
1981 07 01 203.5833
1981 07 02 205.5299
1981 07 03 216.0802
1981 07 04 230.0162
1981 07 05 229.1818
1981 07 06 219.4724
1981 07 07 209.4299
1981 07 08 201.5518
1981 07 09 195.6834
1981 07 10 191.2294
1981 07 11 187.7100
1981 07 12 184.8032
1981 07 13 182.3010
1981 07 14 180.0685
1981 07 15 178.0170
1981 07 16 176.0885
1981 07 17 177.0269
1981 07 18 178.1476
1981 07 19 180.2352
1981 07 20 179.8665
1981 07 21 176.9006
1981 07 22 173.2362
1981 07 23 169.8943
1981 07 24 167.0446
1981 07 25 164.5818
1981 07 26 162.3814
1981 07 27 160.3561
1981 07 28 158.4501
1981 07 29 156.6289
1981 07 30 154.8707
1981 07 31 153.1609
1981 08 01 151.4910
1981 08 02 149.8547
1981 08 03 148.2477
1981 08 04 146.6667
1981 08 05 145.1086
1981 08 06 143.5720
1981 08 07 142.0558
1981 08 08 143.1156
1981 08 09 144.9847
1981 08 10 145.8748
1981 08 11 146.9229
1981 08 12 148.1264
1981 08 13 147.7058
1981 08 14 145.2216
1981 08 15 141.9020
1981 08 16 138.6779
1981 08 17 136.3602
1981 08 18 135.0986
1981 08 19 135.8425
1981 08 20 136.9745
1981 08 21 136.5254
1981 08 22 134.4559
1981 08 23 131.7279
1981 08 24 129.0537
1981 08 25 126.6764
1981 08 26 124.6034
1981 08 27 122.7756
1981 08 28 121.1341
1981 08 29 119.6301
1981 08 30 118.2332
1981 08 31 116.9222
1981 09 01 115.6800
1981 09 02 114.4906
1981 09 03 113.3878
1981 09 04 112.3022
1981 09 05 111.2187
1981 09 06 110.1494
1981 09 07 109.1003
1981 09 08 108.0728
1981 09 09 107.0667
1981 09 10 106.0814
1981 09 11 105.1160
1981 09 12 104.1704
1981 09 13 103.2429
1981 09 14 102.3308
1981 09 15 101.4337
1981 09 16 100.5506
1981 09 17 99.6858
1981 09 18 98.8481
1981 09 19 98.0419
1981 09 20 97.2590
1981 09 21 97.0648
1981 09 22 96.9055
1981 09 23 96.7556
1981 09 24 96.8395
1981 09 25 97.3932
1981 09 26 97.8204
1981 09 27 97.4472
1981 09 28 96.4527
1981 09 29 99.4210
1981 09 30 103.3231
1981 10 01 115.2524
1981 10 02 130.6501
1981 10 03 135.1047
1981 10 04 132.5828
1981 10 05 138.4277
1981 10 06 153.3735
1981 10 07 184.8086
1981 10 08 226.8076
1981 10 09 242.9140
1981 10 10 228.5246
1981 10 11 205.6709
1981 10 12 190.4234
1981 10 13 181.5118
1981 10 14 177.9490
1981 10 15 172.3024
1981 10 16 183.6904
1981 10 17 251.5705
1981 10 18 318.4725
1981 10 19 317.0458
1981 10 20 405.6148
1981 10 21 628.8098
1981 10 22 576.7553
1981 10 23 467.4484
1981 10 24 384.0299
1981 10 25 325.0198
1981 10 26 285.7577
1981 10 27 279.7361
1981 10 28 311.3548
1981 10 29 357.7428
1981 10 30 345.1184
1981 10 31 307.7815
1981 11 01 272.6027
1981 11 02 245.2190
1981 11 03 227.9545
1981 11 04 235.4721
1981 11 05 316.2454
1981 11 06 370.4594
1981 11 07 350.4893
1981 11 08 327.1369
1981 11 09 305.5346
1981 11 10 302.4970
1981 11 11 329.1884
1981 11 12 375.7747
1981 11 13 351.8422
1981 11 14 309.6620
1981 11 15 275.3463
1981 11 16 250.5205
1981 11 17 232.6624
1981 11 18 219.6370
1981 11 19 218.0436
1981 11 20 225.9584
1981 11 21 244.7280
1981 11 22 254.4545
1981 11 23 243.4880
1981 11 24 227.5993
1981 11 25 221.3551
1981 11 26 222.8130
1981 11 27 217.6995
1981 11 28 208.3673
1981 11 29 201.6655
1981 11 30 199.9940
1981 12 01 201.7688
1981 12 02 213.3965
1981 12 03 269.9789
1981 12 04 409.4627
1981 12 05 421.8028
1981 12 06 369.8038
1981 12 07 414.3670
1981 12 08 872.0058
1981 12 09 1066.6039
1981 12 10 1016.4277
1981 12 11 809.7983
1981 12 12 645.4661
1981 12 13 535.5468
1981 12 14 458.4443
1981 12 15 433.5143
1981 12 16 484.4648
1981 12 17 526.8878
1981 12 18 504.1611
1981 12 19 483.6930
1981 12 20 533.3888
1981 12 21 562.7271
1981 12 22 535.9805
1981 12 23 553.0585
1981 12 24 638.4232
1981 12 25 930.6613
1981 12 26 837.2549
1981 12 27 750.5455
1981 12 28 899.3879
1981 12 29 1070.2625
1981 12 30 905.6638
1981 12 31 766.9208
1982 01 01 659.9127
1982 01 02 583.3389
1982 01 03 533.9644
1982 01 04 493.0567
1982 01 05 456.1440
1982 01 06 426.7096
1982 01 07 404.3367
1982 01 08 402.8692
1982 01 09 411.5396
1982 01 10 428.9663
1982 01 11 463.7842
1982 01 12 495.1869
1982 01 13 476.9527
1982 01 14 439.1278
1982 01 15 405.4952
1982 01 16 380.4731
1982 01 17 362.0945
1982 01 18 351.6652
1982 01 19 353.1817
1982 01 20 363.8916
1982 01 21 372.2737
1982 01 22 366.0175
1982 01 23 380.8882
1982 01 24 402.7584
1982 01 25 385.5627
1982 01 26 360.8342
1982 01 27 340.7774
1982 01 28 326.0093
1982 01 29 314.9300
1982 01 30 307.1365
1982 01 31 303.0321
1982 02 01 301.4262
1982 02 02 298.0599
1982 02 03 295.1895
1982 02 04 306.5734
1982 02 05 359.6849
1982 02 06 471.8098
1982 02 07 498.6595
1982 02 08 453.5281
1982 02 09 462.2285
1982 02 10 481.2763
1982 02 11 482.9232
1982 02 12 464.0988
1982 02 13 435.2442
1982 02 14 408.7651
1982 02 15 386.8480
1982 02 16 386.8161
1982 02 17 416.1411
1982 02 18 437.1815
1982 02 19 499.8083
1982 02 20 499.6233
1982 02 21 451.1744
1982 02 22 409.4361
1982 02 23 390.6061
1982 02 24 407.5988
1982 02 25 499.1293
1982 02 26 528.1367
1982 02 27 499.8189
1982 02 28 477.1392
1982 03 01 491.8302
1982 03 02 595.1229
1982 03 03 675.4894
1982 03 04 623.7731
1982 03 05 545.3835
1982 03 06 484.8559
1982 03 07 446.2601
1982 03 08 454.5582
1982 03 09 548.9144
1982 03 10 662.8290
1982 03 11 667.3192
1982 03 12 634.6263
1982 03 13 676.9304
1982 03 14 1176.0966
1982 03 15 1797.5631
1982 03 16 1889.1793
1982 03 17 1705.4315
1982 03 18 1377.9773
1982 03 19 1281.2167
1982 03 20 1249.3119
1982 03 21 1119.4923
1982 03 22 1019.2526
1982 03 23 949.1299
1982 03 24 897.3631
1982 03 25 930.8525
1982 03 26 837.9344
1982 03 27 780.8678
1982 03 28 815.6951
1982 03 29 763.0624
1982 03 30 690.2533
1982 03 31 634.9419
1982 04 01 595.1680
1982 04 02 564.7161
1982 04 03 540.6785
1982 04 04 521.5212
1982 04 05 519.0192
1982 04 06 545.2391
1982 04 07 555.2247
1982 04 08 536.0759
1982 04 09 509.1685
1982 04 10 487.2638
1982 04 11 470.5419
1982 04 12 458.4215
1982 04 13 504.3923
1982 04 14 628.2054
1982 04 15 636.1612
1982 04 16 587.8022
1982 04 17 538.5942
1982 04 18 501.5017
1982 04 19 475.3751
1982 04 20 458.3105
1982 04 21 478.1347
1982 04 22 594.3728
1982 04 23 583.4048
1982 04 24 542.6145
1982 04 25 519.7692
1982 04 26 488.5718
1982 04 27 460.3014
1982 04 28 438.9038
1982 04 29 422.5964
1982 04 30 409.7137
1982 05 01 399.1775
1982 05 02 390.2667
1982 05 03 382.4920
1982 05 04 375.5386
1982 05 05 369.1973
1982 05 06 363.3183
1982 05 07 357.7929
1982 05 08 352.5418
1982 05 09 347.5069
1982 05 10 342.6455
1982 05 11 337.9617
1982 05 12 337.0020
1982 05 13 339.4014
1982 05 14 336.4009
1982 05 15 329.8870
1982 05 16 325.0483
1982 05 17 322.7645
1982 05 18 320.7828
1982 05 19 346.1089
1982 05 20 436.5299
1982 05 21 472.3638
1982 05 22 435.1797
1982 05 23 401.7372
1982 05 24 436.8371
1982 05 25 679.5098
1982 05 26 730.9313
1982 05 27 636.7839
1982 05 28 548.7072
1982 05 29 486.0100
1982 05 30 441.7077
1982 05 31 409.5292
1982 06 01 385.4889
1982 06 02 367.0593
1982 06 03 352.7362
1982 06 04 366.3024
1982 06 05 469.8306
1982 06 06 615.6973
1982 06 07 611.6390
1982 06 08 544.0075
1982 06 09 483.1811
1982 06 10 438.7704
1982 06 11 421.4020
1982 06 12 478.0846
1982 06 13 1115.5758
1982 06 14 2004.1644
1982 06 15 1760.8909
1982 06 16 1402.5742
1982 06 17 1226.0267
1982 06 18 1019.5146
1982 06 19 862.8271
1982 06 20 812.6547
1982 06 21 845.3061
1982 06 22 853.8167
1982 06 23 895.9352
1982 06 24 840.1475
1982 06 25 768.6803
1982 06 26 722.8013
1982 06 27 681.2237
1982 06 28 637.8172
1982 06 29 643.0240
1982 06 30 701.2523
1982 07 01 685.7531
1982 07 02 654.8377
1982 07 03 615.3366
1982 07 04 578.1129
1982 07 05 549.5483
1982 07 06 527.8464
1982 07 07 510.7676
1982 07 08 501.2834
1982 07 09 512.6445
1982 07 10 536.8308
1982 07 11 528.6196
1982 07 12 504.7725
1982 07 13 493.3411
1982 07 14 499.9188
1982 07 15 489.3264
1982 07 16 476.1820
1982 07 17 472.3311
1982 07 18 516.5151
1982 07 19 698.2136
1982 07 20 686.6766
1982 07 21 610.4893
1982 07 22 552.5368
1982 07 23 512.2478
1982 07 24 483.3363
1982 07 25 461.7073
1982 07 26 444.8752
1982 07 27 431.2927
1982 07 28 419.9727
1982 07 29 410.3035
1982 07 30 404.0569
1982 07 31 402.2275
1982 08 01 396.1558
1982 08 02 387.6447
1982 08 03 380.6672
1982 08 04 391.3698
1982 08 05 414.3005
1982 08 06 415.1039
1982 08 07 402.9997
1982 08 08 389.0352
1982 08 09 394.9872
1982 08 10 419.2578
1982 08 11 427.5038
1982 08 12 408.6818
1982 08 13 385.6082
1982 08 14 367.4167
1982 08 15 353.6817
1982 08 16 343.1037
1982 08 17 335.4708
1982 08 18 336.8435
1982 08 19 359.8454
1982 08 20 386.9431
1982 08 21 382.0884
1982 08 22 360.8233
1982 08 23 345.7376
1982 08 24 344.9434
1982 08 25 337.6037
1982 08 26 323.5435
1982 08 27 310.8168
1982 08 28 300.8285
1982 08 29 292.8723
1982 08 30 286.3156
1982 08 31 281.1445
1982 09 01 281.5339
1982 09 02 286.5044
1982 09 03 286.3921
1982 09 04 279.1764
1982 09 05 271.9699
1982 09 06 267.2900
1982 09 07 264.4400
1982 09 08 260.3979
1982 09 09 254.5755
1982 09 10 248.7529
1982 09 11 243.6587
1982 09 12 239.2269
1982 09 13 236.9634
1982 09 14 236.0465
1982 09 15 234.9511
1982 09 16 232.0955
1982 09 17 228.7596
1982 09 18 230.0107
1982 09 19 234.9554
1982 09 20 237.7577
1982 09 21 233.1219
1982 09 22 226.5640
1982 09 23 219.9883
1982 09 24 214.4466
1982 09 25 209.5435
1982 09 26 205.3388
1982 09 27 206.2430
1982 09 28 212.1916
1982 09 29 224.9544
1982 09 30 239.1942
1982 10 01 236.9680
1982 10 02 236.5805
1982 10 03 253.1138
1982 10 04 285.7457
1982 10 05 299.0316
1982 10 06 287.6569
1982 10 07 285.0298
1982 10 08 307.5007
1982 10 09 373.7399
1982 10 10 459.7548
1982 10 11 577.5942
1982 10 12 569.2566
1982 10 13 632.1270
1982 10 14 988.8724
1982 10 15 836.5363
1982 10 16 662.5019
1982 10 17 542.2205
1982 10 18 490.4366
1982 10 19 557.1378
1982 10 20 558.8596
1982 10 21 489.1664
1982 10 22 427.5709
1982 10 23 381.9547
1982 10 24 351.3571
1982 10 25 347.4689
1982 10 26 398.2902
1982 10 27 533.2323
1982 10 28 546.8510
1982 10 29 512.7944
1982 10 30 478.8386
1982 10 31 485.0566
1982 11 01 480.6351
1982 11 02 435.1223
1982 11 03 391.8040
1982 11 04 378.0651
1982 11 05 412.6475
1982 11 06 571.5919
1982 11 07 799.9708
1982 11 08 855.6426
1982 11 09 734.7491
1982 11 10 645.2327
1982 11 11 574.0335
1982 11 12 558.9202
1982 11 13 616.7900
1982 11 14 676.0341
1982 11 15 755.7244
1982 11 16 1192.2837
1982 11 17 1500.4785
1982 11 18 1323.3380
1982 11 19 1160.5614
1982 11 20 1043.4756
1982 11 21 1166.5254
1982 11 22 1695.6390
1982 11 23 1701.9866
1982 11 24 1692.7246
1982 11 25 1543.8654
1982 11 26 1243.7623
1982 11 27 1040.3231
1982 11 28 905.8837
1982 11 29 800.6724
1982 11 30 750.7025
1982 12 01 755.0001
1982 12 02 720.7610
1982 12 03 701.7905
1982 12 04 665.3925
1982 12 05 634.2578
1982 12 06 642.3416
1982 12 07 685.5820
1982 12 08 755.3369
1982 12 09 711.4534
1982 12 10 642.6611
1982 12 11 594.9041
1982 12 12 600.1062
1982 12 13 711.6001
1982 12 14 889.3047
1982 12 15 1147.0278
1982 12 16 1111.7793
1982 12 17 1045.9214
1982 12 18 1133.0306
1982 12 19 1232.0950
1982 12 20 1242.6903
1982 12 21 1116.3320
1982 12 22 1136.7372
1982 12 23 1496.0425
1982 12 24 1477.8706
1982 12 25 1220.1146
1982 12 26 1033.7390
1982 12 27 908.1285
1982 12 28 827.0023
1982 12 29 797.6279
1982 12 30 940.8612
1982 12 31 932.3323
1983 01 01 876.0830
1983 01 02 858.4929
1983 01 03 825.3213
1983 01 04 848.2158
1983 01 05 833.2618
1983 01 06 795.7539
1983 01 07 763.9576
1983 01 08 745.8712
1983 01 09 756.6197
1983 01 10 738.4589
1983 01 11 721.9330
1983 01 12 720.0126
1983 01 13 711.1642
1983 01 14 748.5304
1983 01 15 907.6473
1983 01 16 1154.0602
1983 01 17 1422.3132
1983 01 18 1341.9078
1983 01 19 1375.1609
1983 01 20 1395.8506
1983 01 21 1239.6959
1983 01 22 1067.1855
1983 01 23 941.5527
1983 01 24 852.5593
1983 01 25 826.8417
1983 01 26 922.5883
1983 01 27 935.4205
1983 01 28 977.3006
1983 01 29 992.8237
1983 01 30 991.5017
1983 01 31 1323.6884
1983 02 01 1751.9474
1983 02 02 1465.3812
1983 02 03 1228.8715
1983 02 04 1068.5105
1983 02 05 956.3873
1983 02 06 881.2287
1983 02 07 864.9849
1983 02 08 892.8246
1983 02 09 886.6113
1983 02 10 902.4997
1983 02 11 921.6939
1983 02 12 866.3798
1983 02 13 812.4967
1983 02 14 782.2991
1983 02 15 791.1234
1983 02 16 783.0140
1983 02 17 769.7355
1983 02 18 796.2148
1983 02 19 795.0622
1983 02 20 761.5346
1983 02 21 750.3541
1983 02 22 768.2585
1983 02 23 815.2368
1983 02 24 804.5139
1983 02 25 772.4205
1983 02 26 720.5439
1983 02 27 674.2530
1983 02 28 643.4675
1983 03 01 646.4951
1983 03 02 719.2195
1983 03 03 741.1865
