year month day simulated_streamflow_m3s
1980 07 22 205.6157
1980 07 23 204.6756
1980 07 24 203.7424
1980 07 25 202.8159
1980 07 26 201.8962
1980 07 27 200.9831
1980 07 28 200.0764
1980 07 29 199.1760
1980 07 30 198.2819
1980 07 31 197.3940
1980 08 01 196.5123
1980 08 02 195.6365
1980 08 03 194.7665
1980 08 04 193.9023
1980 08 05 193.0438
1980 08 06 192.1908
1980 08 07 191.3432
1980 08 08 190.5013
1980 08 09 189.6648
1980 08 10 188.8338
1980 08 11 188.0083
1980 08 12 187.1880
1980 08 13 186.3731
1980 08 14 185.5635
1980 08 15 184.7593
1980 08 16 183.9604
1980 08 17 183.1668
1980 08 18 182.3784
1980 08 19 181.5952
1980 08 20 180.8173
1980 08 21 180.0446
1980 08 22 179.2772
1980 08 23 178.5150
1980 08 24 177.7580
1980 08 25 177.0062
1980 08 26 176.2596
1980 08 27 175.5182
1980 08 28 174.7820
1980 08 29 174.0509
1980 08 30 173.3250
1980 08 31 172.6042
1980 09 01 171.8885
1980 09 02 171.1780
1980 09 03 170.4726
1980 09 04 170.0959
1980 09 05 175.8697
1980 09 06 182.5434
1980 09 07 182.4565
1980 09 08 180.8753
1980 09 09 176.9722
1980 09 10 173.8734
1980 09 11 171.5744
1980 09 12 169.7429
1980 09 13 168.2092
1980 09 14 166.8804
1980 09 15 165.6992
1980 09 16 164.6283
1980 09 17 163.6509
1980 09 18 171.8597
1980 09 19 173.1400
1980 09 20 169.6152
1980 09 21 166.6226
1980 09 22 166.3745
1980 09 23 168.6260
1980 09 24 175.8259
1980 09 25 181.5868
1980 09 26 183.1298
1980 09 27 184.0819
1980 09 28 190.5842
1980 09 29 196.2232
1980 09 30 194.9155
1980 10 01 191.2021
1980 10 02 184.7349
1980 10 03 177.7523
1980 10 04 172.5211
1980 10 05 168.5643
1980 10 06 165.4260
1980 10 07 163.0562
1980 10 08 160.9938
1980 10 09 159.0798
1980 10 10 157.3782
1980 10 11 156.6134
1980 10 12 156.1887
1980 10 13 164.0062
1980 10 14 179.9904
1980 10 15 188.4758
1980 10 16 204.5173
1980 10 17 195.6414
1980 10 18 183.5758
1980 10 19 175.1299
1980 10 20 169.7818
1980 10 21 165.2008
1980 10 22 161.5623
1980 10 23 162.8040
1980 10 24 162.1341
1980 10 25 159.8571
1980 10 26 160.1489
1980 10 27 158.7295
1980 10 28 156.5118
1980 10 29 155.0266
1980 10 30 154.4481
1980 10 31 159.1116
1980 11 01 167.1473
1980 11 02 184.4749
1980 11 03 192.4710
1980 11 04 215.5190
1980 11 05 241.4558
1980 11 06 273.6035
1980 11 07 300.2362
1980 11 08 280.6355
1980 11 09 268.6213
1980 11 10 301.4097
1980 11 11 356.5952
1980 11 12 331.8073
1980 11 13 382.4390
1980 11 14 390.1224
1980 11 15 657.4642
1980 11 16 521.1826
1980 11 17 449.7079
1980 11 18 461.0679
1980 11 19 428.4137
1980 11 20 384.0564
1980 11 21 389.2240
1980 11 22 388.0425
1980 11 23 364.3434
1980 11 24 357.2175
1980 11 25 539.2409
1980 11 26 477.8071
1980 11 27 517.9648
1980 11 28 508.8657
1980 11 29 529.8425
1980 11 30 529.8729
1980 12 01 515.2501
1980 12 02 478.8968
1980 12 03 438.7830
1980 12 04 520.7923
1980 12 05 488.2313
1980 12 06 449.9663
1980 12 07 408.0872
1980 12 08 390.1510
1980 12 09 420.2553
1980 12 10 415.2511
1980 12 11 413.8306
1980 12 12 436.7841
1980 12 13 531.4451
1980 12 14 642.4044
1980 12 15 592.8672
1980 12 16 579.0312
1980 12 17 659.7645
1980 12 18 620.7070
1980 12 19 612.4698
1980 12 20 560.3796
1980 12 21 524.0513
1980 12 22 576.6857
1980 12 23 653.0707
1980 12 24 621.1375
1980 12 25 604.3613
1980 12 26 558.9730
1980 12 27 527.9503
1980 12 28 530.6888
1980 12 29 553.5516
1980 12 30 550.3834
1980 12 31 566.3548
1981 01 01 653.1108
1981 01 02 601.4730
1981 01 03 548.0610
1981 01 04 491.4470
1981 01 05 459.8431
1981 01 06 410.5097
1981 01 07 378.5276
1981 01 08 357.6697
1981 01 09 408.5822
1981 01 10 386.7143
1981 01 11 415.9975
1981 01 12 476.8613
1981 01 13 489.5036
1981 01 14 508.0695
1981 01 15 486.2536
1981 01 16 517.6474
1981 01 17 487.9611
1981 01 18 452.0834
1981 01 19 427.3145
1981 01 20 431.0163
1981 01 21 407.0472
1981 01 22 441.7444
1981 01 23 457.1298
1981 01 24 585.3544
1981 01 25 598.1931
1981 01 26 543.5684
1981 01 27 669.0518
1981 01 28 598.7515
1981 01 29 552.7561
1981 01 30 548.8729
1981 01 31 521.2384
1981 02 01 559.1387
1981 02 02 524.6349
1981 02 03 465.9991
1981 02 04 412.1558
1981 02 05 375.5426
1981 02 06 354.5199
1981 02 07 373.8539
1981 02 08 355.9767
1981 02 09 353.1820
1981 02 10 356.0710
1981 02 11 368.4118
1981 02 12 380.3048
1981 02 13 371.1009
1981 02 14 349.1613
1981 02 15 394.7672
1981 02 16 375.8096
1981 02 17 341.4210
1981 02 18 323.6434
1981 02 19 303.9619
1981 02 20 286.8425
1981 02 21 273.4802
1981 02 22 274.8786
1981 02 23 267.2260
1981 02 24 260.2458
1981 02 25 254.7645
1981 02 26 255.2412
1981 02 27 250.5935
1981 02 28 244.7972
1981 03 01 243.1902
1981 03 02 249.8857
1981 03 03 264.7833
1981 03 04 317.1561
1981 03 05 325.2765
1981 03 06 360.6294
1981 03 07 377.4570
1981 03 08 393.7946
1981 03 09 464.1001
1981 03 10 479.7618
1981 03 11 534.8434
1981 03 12 508.9613
1981 03 13 590.1548
1981 03 14 597.8367
1981 03 15 605.3948
1981 03 16 531.9805
1981 03 17 511.7629
1981 03 18 496.5639
1981 03 19 706.9594
1981 03 20 689.8115
1981 03 21 613.4235
1981 03 22 603.3266
1981 03 23 614.7153
1981 03 24 723.6543
1981 03 25 778.5134
1981 03 26 779.3523
1981 03 27 803.5831
1981 03 28 856.7247
1981 03 29 939.6728
1981 03 30 936.0781
1981 03 31 857.0688
1981 04 01 815.9917
1981 04 02 817.7226
1981 04 03 943.2338
1981 04 04 846.3150
1981 04 05 729.6290
1981 04 06 634.6660
1981 04 07 562.9053
1981 04 08 499.9339
1981 04 09 451.7187
1981 04 10 417.6762
1981 04 11 390.3033
1981 04 12 367.7822
1981 04 13 349.1619
1981 04 14 333.3208
1981 04 15 331.9358
1981 04 16 360.7571
1981 04 17 395.6883
1981 04 18 428.3038
1981 04 19 449.3337
1981 04 20 568.3217
1981 04 21 500.3244
1981 04 22 442.7996
1981 04 23 397.3491
1981 04 24 368.6728
1981 04 25 346.6911
1981 04 26 327.8778
1981 04 27 312.7540
1981 04 28 299.7674
1981 04 29 293.7951
1981 04 30 290.0678
1981 05 01 287.1433
1981 05 02 303.1259
1981 05 03 302.7374
1981 05 04 294.7388
1981 05 05 293.4977
1981 05 06 282.6488
1981 05 07 271.7941
1981 05 08 263.8020
1981 05 09 257.6590
1981 05 10 252.7392
1981 05 11 248.6834
1981 05 12 246.1104
1981 05 13 243.4489
1981 05 14 240.5873
1981 05 15 238.1052
1981 05 16 235.9296
1981 05 17 233.9888
1981 05 18 232.2331
1981 05 19 230.6267
1981 05 20 229.1422
1981 05 21 227.7584
1981 05 22 226.4585
1981 05 23 225.2290
1981 05 24 224.0590
1981 05 25 222.9396
1981 05 26 221.8634
1981 05 27 220.8240
1981 05 28 219.8164
1981 05 29 218.8363
1981 05 30 217.8800
1981 05 31 216.9446
1981 06 01 216.0273
1981 06 02 215.1251
1981 06 03 214.2356
1981 06 04 213.3573
1981 06 05 212.5905
1981 06 06 212.7193
1981 06 07 237.2442
1981 06 08 273.1716
1981 06 09 263.5220
1981 06 10 247.2196
1981 06 11 238.4648
1981 06 12 231.7150
1981 06 13 225.4228
1981 06 14 220.6551
1981 06 15 216.9528
1981 06 16 213.9673
1981 06 17 211.4863
1981 06 18 209.3721
1981 06 19 207.5313
1981 06 20 205.8985
1981 06 21 204.4265
1981 06 22 203.0809
1981 06 23 236.7155
1981 06 24 236.1342
1981 06 25 224.9895
1981 06 26 217.3693
1981 06 27 212.0825
1981 06 28 208.1630
1981 06 29 205.1044
1981 06 30 202.6185
1981 07 01 200.5309
1981 07 02 198.7302
1981 07 03 197.1428
1981 07 04 195.7177
1981 07 05 194.4185
1981 07 06 193.2186
1981 07 07 192.3047
1981 07 08 191.4076
1981 07 09 190.3078
1981 07 10 189.2690
1981 07 11 188.2975
1981 07 12 187.3742
1981 07 13 186.4877
1981 07 14 185.6307
1981 07 15 184.7980
1981 07 16 183.9859
1981 07 17 183.1915
1981 07 18 182.4123
1981 07 19 181.6466
1981 07 20 180.8926
1981 07 21 180.1492
1981 07 22 179.4153
1981 07 23 178.6901
1981 07 24 177.9727
1981 07 25 177.2626
1981 07 26 176.5590
1981 07 27 175.8616
1981 07 28 175.1699
1981 07 29 174.4836
1981 07 30 173.8024
1981 07 31 173.1258
1981 08 01 172.4537
1981 08 02 171.7859
1981 08 03 171.1221
1981 08 04 170.4621
1981 08 05 169.8056
1981 08 06 169.1527
1981 08 07 168.5033
1981 08 08 167.8573
1981 08 09 167.2146
1981 08 10 166.5750
1981 08 11 165.9388
1981 08 12 165.3057
1981 08 13 164.6759
1981 08 14 164.0491
1981 08 15 163.4254
1981 08 16 162.8049
1981 08 17 162.1875
1981 08 18 161.6909
1981 08 19 161.2616
1981 08 20 162.3260
1981 08 21 162.4189
1981 08 22 161.7200
1981 08 23 160.5547
1981 08 24 159.5078
1981 08 25 158.6045
1981 08 26 157.7917
1981 08 27 157.1308
1981 08 28 156.4016
1981 08 29 155.6981
1981 08 30 155.0273
1981 08 31 154.3797
1981 09 01 153.7499
1981 09 02 153.1343
1981 09 03 152.5304
1981 09 04 151.9365
1981 09 05 151.3514
1981 09 06 150.7739
1981 09 07 150.2034
1981 09 08 149.6393
1981 09 09 149.0809
1981 09 10 148.5280
1981 09 11 147.9801
1981 09 12 147.4369
1981 09 13 146.8983
1981 09 14 146.3641
1981 09 15 145.8340
1981 09 16 145.3079
1981 09 17 144.7857
1981 09 18 144.2673
1981 09 19 143.7524
1981 09 20 143.2412
1981 09 21 142.7334
1981 09 22 142.2290
1981 09 23 141.7279
1981 09 24 141.2301
1981 09 25 140.7355
1981 09 26 140.2441
1981 09 27 139.7558
1981 09 28 139.2705
1981 09 29 138.7883
1981 09 30 138.4412
1981 10 01 139.8731
1981 10 02 148.3046
1981 10 03 156.7032
1981 10 04 156.5914
1981 10 05 152.3105
1981 10 06 148.9931
1981 10 07 148.4194
1981 10 08 148.4904
1981 10 09 152.1046
1981 10 10 178.7694
1981 10 11 201.5111
1981 10 12 203.7474
1981 10 13 199.7286
1981 10 14 214.2340
1981 10 15 203.4203
1981 10 16 189.3097
1981 10 17 182.4973
1981 10 18 190.9120
1981 10 19 194.3864
1981 10 20 187.8922
1981 10 21 185.6927
1981 10 22 182.1298
1981 10 23 188.0119
1981 10 24 199.7695
1981 10 25 195.5988
1981 10 26 182.1548
1981 10 27 172.0727
1981 10 28 205.5747
1981 10 29 216.7627
1981 10 30 219.3688
1981 10 31 232.8859
1981 11 01 249.3332
1981 11 02 270.8333
1981 11 03 257.8514
1981 11 04 249.8339
1981 11 05 251.0552
1981 11 06 246.6371
1981 11 07 270.6084
1981 11 08 267.1313
1981 11 09 284.9663
1981 11 10 336.0397
1981 11 11 328.8343
1981 11 12 338.3645
1981 11 13 334.0798
1981 11 14 342.0984
1981 11 15 337.4522
1981 11 16 333.1356
1981 11 17 414.8013
1981 11 18 404.6827
1981 11 19 504.3073
1981 11 20 451.6129
1981 11 21 427.9624
1981 11 22 523.5503
1981 11 23 507.0517
1981 11 24 492.2048
1981 11 25 447.2998
1981 11 26 433.4132
1981 11 27 414.2769
1981 11 28 474.3795
1981 11 29 519.1438
1981 11 30 481.9084
1981 12 01 456.8074
1981 12 02 413.5547
1981 12 03 391.2248
1981 12 04 377.3860
1981 12 05 351.0332
1981 12 06 314.0364
1981 12 07 291.2302
1981 12 08 275.6292
1981 12 09 261.7048
1981 12 10 262.5389
1981 12 11 279.0112
1981 12 12 258.9798
1981 12 13 248.2103
1981 12 14 290.2901
1981 12 15 345.1920
1981 12 16 347.1508
1981 12 17 435.2968
1981 12 18 424.7815
1981 12 19 369.7822
1981 12 20 327.3026
1981 12 21 310.1992
1981 12 22 298.5627
1981 12 23 295.5169
1981 12 24 279.9140
1981 12 25 263.0909
1981 12 26 253.8349
1981 12 27 251.4822
1981 12 28 274.6327
1981 12 29 304.4103
1981 12 30 364.3474
1981 12 31 370.7167
1982 01 01 408.1325
1982 01 02 459.1044
1982 01 03 452.3750
1982 01 04 601.8892
1982 01 05 679.8687
1982 01 06 776.5511
1982 01 07 722.8939
1982 01 08 694.7359
1982 01 09 650.9147
1982 01 10 607.8211
1982 01 11 560.5867
1982 01 12 636.4972
1982 01 13 620.1705
1982 01 14 600.1126
1982 01 15 622.0338
1982 01 16 691.1039
1982 01 17 892.7936
1982 01 18 841.2877
1982 01 19 975.3338
1982 01 20 938.0161
1982 01 21 1016.3552
1982 01 22 917.4509
1982 01 23 835.5062
1982 01 24 874.2676
1982 01 25 1072.3058
1982 01 26 967.6904
1982 01 27 973.3548
1982 01 28 887.8027
1982 01 29 764.6792
1982 01 30 651.7481
1982 01 31 593.9720
1982 02 01 529.4550
1982 02 02 488.3534
1982 02 03 471.4515
1982 02 04 463.7409
1982 02 05 449.3214
1982 02 06 487.4654
1982 02 07 463.1524
1982 02 08 426.6832
1982 02 09 392.2441
1982 02 10 373.7285
1982 02 11 347.8530
1982 02 12 336.7369
1982 02 13 329.9633
1982 02 14 349.4289
1982 02 15 355.6898
1982 02 16 404.4920
1982 02 17 398.8073
1982 02 18 408.3064
1982 02 19 381.6956
1982 02 20 359.1076
1982 02 21 353.0630
1982 02 22 387.0457
1982 02 23 387.3480
1982 02 24 411.7423
1982 02 25 479.8025
1982 02 26 568.0622
1982 02 27 572.7112
1982 02 28 527.3268
1982 03 01 503.1816
1982 03 02 485.6259
1982 03 03 727.1779
1982 03 04 673.8621
1982 03 05 605.8843
1982 03 06 755.9740
1982 03 07 741.4479
1982 03 08 816.9872
1982 03 09 764.9340
1982 03 10 744.5521
1982 03 11 700.8049
1982 03 12 629.9724
1982 03 13 571.7038
1982 03 14 535.3635
1982 03 15 574.2312
1982 03 16 532.4902
1982 03 17 517.8797
1982 03 18 533.9975
1982 03 19 524.4270
1982 03 20 483.7069
1982 03 21 467.0510
1982 03 22 453.2151
1982 03 23 430.0519
1982 03 24 402.2117
1982 03 25 418.4415
1982 03 26 560.6133
1982 03 27 634.3738
1982 03 28 621.2881
1982 03 29 594.8976
1982 03 30 590.9996
1982 03 31 518.0472
1982 04 01 468.8523
1982 04 02 423.7044
1982 04 03 389.0847
1982 04 04 361.8193
1982 04 05 341.1046
1982 04 06 330.8747
1982 04 07 372.3099
1982 04 08 446.5198
1982 04 09 454.5168
1982 04 10 531.4097
1982 04 11 502.4126
1982 04 12 496.6296
1982 04 13 482.3244
1982 04 14 534.9680
1982 04 15 515.8261
1982 04 16 532.5120
1982 04 17 546.3873
1982 04 18 545.3839
1982 04 19 518.0248
1982 04 20 500.9498
1982 04 21 446.6546
1982 04 22 415.1358
1982 04 23 382.6506
1982 04 24 360.5468
1982 04 25 364.7602
1982 04 26 357.4147
1982 04 27 336.4917
1982 04 28 322.3907
1982 04 29 313.3431
1982 04 30 301.7854
1982 05 01 290.8249
1982 05 02 282.1875
1982 05 03 275.6219
1982 05 04 273.7897
1982 05 05 274.9731
1982 05 06 270.5416
1982 05 07 263.9034
1982 05 08 258.6424
1982 05 09 254.3936
1982 05 10 250.8366
1982 05 11 247.7839
1982 05 12 245.1158
1982 05 13 242.7487
1982 05 14 240.6216
1982 05 15 238.6886
1982 05 16 236.9147
1982 05 17 235.2724
1982 05 18 233.7402
1982 05 19 232.3011
1982 05 20 230.9405
1982 05 21 230.1933
1982 05 22 241.3522
1982 05 23 246.2018
1982 05 24 240.7263
1982 05 25 235.6295
1982 05 26 231.9211
1982 05 27 229.0720
1982 05 28 226.7552
1982 05 29 224.7941
1982 05 30 223.0829
1982 05 31 221.5533
1982 06 01 220.1594
1982 06 02 218.8684
1982 06 03 217.6571
1982 06 04 216.5086
1982 06 05 215.4107
1982 06 06 214.3537
1982 06 07 213.3303
1982 06 08 212.3349
1982 06 09 211.3630
1982 06 10 210.4111
1982 06 11 209.4761
1982 06 12 208.5558
1982 06 13 207.6483
1982 06 14 206.7521
1982 06 15 205.8658
1982 06 16 204.9884
1982 06 17 204.1191
1982 06 18 203.2571
1982 06 19 202.4018
1982 06 20 201.5528
1982 06 21 200.7097
1982 06 22 199.8721
1982 06 23 199.0398
1982 06 24 198.2126
1982 06 25 197.3904
1982 06 26 196.5730
1982 06 27 195.7604
1982 06 28 194.9525
1982 06 29 194.1492
1982 06 30 193.3504
1982 07 01 192.5561
1982 07 02 191.7662
1982 07 03 190.9805
1982 07 04 190.1990
1982 07 05 189.4218
1982 07 06 188.6488
1982 07 07 187.8801
1982 07 08 187.1156
1982 07 09 186.3552
1982 07 10 185.5991
1982 07 11 184.8472
1982 07 12 184.0992
1982 07 13 183.3553
1982 07 14 182.6155
1982 07 15 181.8796
1982 07 16 181.1477
1982 07 17 180.4196
1982 07 18 179.6955
1982 07 19 178.9751
1982 07 20 178.2583
1982 07 21 177.5454
1982 07 22 176.8361
1982 07 23 176.1305
1982 07 24 175.4285
1982 07 25 174.7300
1982 07 26 174.0350
1982 07 27 173.3437
1982 07 28 172.6559
1982 07 29 171.9714
1982 07 30 171.2903
1982 07 31 170.6128
1982 08 01 170.4061
1982 08 02 170.5010
1982 08 03 170.1283
1982 08 04 169.4301
1982 08 05 168.3897
1982 08 06 167.4462
1982 08 07 166.6010
1982 08 08 165.8161
1982 08 09 165.5784
1982 08 10 165.0867
1982 08 11 164.2442
1982 08 12 163.4363
1982 08 13 162.6771
1982 08 14 161.9525
1982 08 15 161.2527
1982 08 16 160.5714
1982 08 17 159.9050
1982 08 18 159.2507
1982 08 19 158.6065
1982 08 20 157.9713
1982 08 21 157.3439
1982 08 22 156.7236
1982 08 23 156.1310
1982 08 24 155.6921
1982 08 25 155.0865
1982 08 26 154.4373
1982 08 27 153.8099
1982 08 28 153.2000
1982 08 29 152.6013
1982 08 30 152.0112
1982 08 31 151.4281
1982 09 01 150.9515
1982 09 02 150.3595
1982 09 03 150.0961
1982 09 04 149.6993
1982 09 05 149.0132
1982 09 06 148.3516
1982 09 07 148.2384
1982 09 08 147.6892
1982 09 09 147.0648
1982 09 10 146.4533
1982 09 11 145.7935
1982 09 12 145.3740
1982 09 13 144.9032
1982 09 14 144.2686
1982 09 15 146.0183
1982 09 16 155.6060
1982 09 17 154.3085
1982 09 18 150.6319
1982 09 19 150.5862
1982 09 20 157.3892
1982 09 21 174.3534
1982 09 22 177.1652
1982 09 23 178.8889
1982 09 24 170.5616
1982 09 25 163.3071
1982 09 26 157.7248
1982 09 27 153.7263
1982 09 28 151.4214
1982 09 29 160.0297
1982 09 30 191.7815
1982 10 01 201.4179
1982 10 02 190.8527
1982 10 03 177.8163
1982 10 04 168.6549
1982 10 05 166.0389
1982 10 06 179.0210
1982 10 07 185.6298
1982 10 08 182.7418
1982 10 09 174.8708
1982 10 10 170.7845
1982 10 11 168.0259
1982 10 12 165.4194
1982 10 13 162.5685
1982 10 14 159.9912
1982 10 15 163.9529
1982 10 16 165.1517
1982 10 17 159.6030
1982 10 18 156.7959
1982 10 19 158.0240
1982 10 20 154.6423
1982 10 21 151.5179
1982 10 22 153.2826
1982 10 23 152.0879
1982 10 24 148.9257
1982 10 25 147.3950
1982 10 26 148.6618
1982 10 27 153.1356
1982 10 28 161.7392
1982 10 29 164.0702
1982 10 30 164.5252
1982 10 31 187.2596
1982 11 01 193.5319
1982 11 02 192.8783
1982 11 03 188.0218
1982 11 04 175.9831
1982 11 05 174.2115
1982 11 06 170.3309
1982 11 07 176.4350
1982 11 08 204.3553
1982 11 09 237.0489
1982 11 10 235.9805
1982 11 11 219.6557
1982 11 12 213.8443
1982 11 13 208.9773
1982 11 14 201.3083
1982 11 15 190.9096
1982 11 16 185.4131
1982 11 17 182.0502
1982 11 18 174.6886
1982 11 19 169.6098
1982 11 20 164.1792
1982 11 21 158.5894
1982 11 22 157.0964
1982 11 23 155.9391
1982 11 24 155.8220
1982 11 25 164.3262
1982 11 26 200.9709
1982 11 27 208.9989
1982 11 28 197.6886
1982 11 29 186.4969
1982 11 30 181.5523
1982 12 01 176.6449
1982 12 02 180.7072
1982 12 03 198.3287
1982 12 04 233.2607
1982 12 05 234.1600
1982 12 06 215.6275
1982 12 07 195.7673
1982 12 08 183.2188
1982 12 09 194.8412
1982 12 10 213.6436
1982 12 11 215.5869
1982 12 12 197.8764
1982 12 13 184.8960
1982 12 14 200.9207
1982 12 15 231.2243
1982 12 16 255.9570
1982 12 17 249.8599
1982 12 18 226.6104
1982 12 19 205.9996
1982 12 20 191.1991
1982 12 21 183.8434
1982 12 22 235.5878
1982 12 23 304.3978
1982 12 24 296.4848
1982 12 25 351.0083
1982 12 26 359.7503
1982 12 27 442.5647
1982 12 28 388.8196
1982 12 29 362.0900
1982 12 30 372.0657
1982 12 31 674.7902
1983 01 01 616.8325
1983 01 02 596.9157
1983 01 03 550.0286
1983 01 04 556.8073
1983 01 05 498.0080
1983 01 06 447.3831
1983 01 07 465.7537
1983 01 08 434.6770
1983 01 09 408.2129
1983 01 10 419.1644
1983 01 11 424.0703
1983 01 12 496.0158
1983 01 13 519.8979
1983 01 14 487.2691
1983 01 15 510.5760
1983 01 16 472.6082
1983 01 17 434.0237
1983 01 18 493.3723
1983 01 19 487.1896
1983 01 20 515.3535
1983 01 21 584.4138
1983 01 22 562.3898
1983 01 23 748.3345
1983 01 24 697.5444
1983 01 25 682.8768
1983 01 26 659.3912
1983 01 27 734.9590
1983 01 28 856.8451
1983 01 29 813.4623
1983 01 30 805.7312
1983 01 31 819.1198
1983 02 01 882.7538
1983 02 02 907.6738
1983 02 03 847.7966
1983 02 04 848.5482
1983 02 05 786.8418
1983 02 06 806.3422
1983 02 07 1356.4180
1983 02 08 1639.6969
1983 02 09 1520.5552
1983 02 10 1389.2755
1983 02 11 1338.9557
1983 02 12 1316.8722
1983 02 13 1208.0071
1983 02 14 1077.9979
1983 02 15 921.1114
1983 02 16 789.3587
1983 02 17 685.5151
1983 02 18 615.1324
1983 02 19 567.8964
1983 02 20 512.2419
1983 02 21 460.9853
1983 02 22 425.6614
1983 02 23 399.7442
1983 02 24 378.6242
1983 02 25 366.6057
1983 02 26 352.9094
1983 02 27 338.8325
1983 02 28 329.9489
1983 03 01 371.5335
1983 03 02 431.5390
1983 03 03 407.2461
1983 03 04 417.2915
1983 03 05 399.3535
