year month day simulated_streamflow_m3s
1981 03 02 37.7821
1981 03 03 36.6842
1981 03 04 39.0184
1981 03 05 38.1402
1981 03 06 35.5553
1981 03 07 47.3980
1981 03 08 38.7580
1981 03 09 38.5525
1981 03 10 36.4309
1981 03 11 34.2269
1981 03 12 32.8175
1981 03 13 31.7043
1981 03 14 30.7788
1981 03 15 30.7158
1981 03 16 36.0113
1981 03 17 44.0678
1981 03 18 36.0570
1981 03 19 33.4439
1981 03 20 31.6875
1981 03 21 30.3775
1981 03 22 29.3496
1981 03 23 28.5050
1981 03 24 27.7854
1981 03 25 27.1544
1981 03 26 26.5888
1981 03 27 26.4459
1981 03 28 32.4661
1981 03 29 28.8326
1981 03 30 27.3499
1981 03 31 26.3937
1981 04 01 25.6474
1981 04 02 25.0305
1981 04 03 24.5000
1981 04 04 24.0294
1981 04 05 23.6024
1981 04 06 23.2086
1981 04 07 22.8411
1981 04 08 22.4948
1981 04 09 22.1661
1981 04 10 21.8524
1981 04 11 21.5514
1981 04 12 21.2616
1981 04 13 20.9816
1981 04 14 20.7105
1981 04 15 21.6154
1981 04 16 29.4913
1981 04 17 25.0218
1981 04 18 23.4804
1981 04 19 22.4860
1981 04 20 21.7357
1981 04 21 21.1383
1981 04 22 20.6423
1981 04 23 25.7972
1981 04 24 26.6113
1981 04 25 26.2120
1981 04 26 32.0113
1981 04 27 106.5590
1981 04 28 153.8331
1981 04 29 101.1667
1981 04 30 75.9665
1981 05 01 62.6477
1981 05 02 53.5641
1981 05 03 47.1104
1981 05 04 48.5629
1981 05 05 42.5591
1981 05 06 38.8902
1981 05 07 36.0166
1981 05 08 33.6984
1981 05 09 31.7932
1981 05 10 31.1827
1981 05 11 29.2680
1981 05 12 28.0001
1981 05 13 26.9529
1981 05 14 26.0615
1981 05 15 25.2922
1981 05 16 24.6207
1981 05 17 24.0274
1981 05 18 23.4975
1981 05 19 23.2907
1981 05 20 22.8016
1981 05 21 22.3154
1981 05 22 21.9191
1981 05 23 21.5592
1981 05 24 21.2279
1981 05 25 20.9182
1981 05 26 20.6258
1981 05 27 20.3480
1981 05 28 21.3991
1981 05 29 20.4885
1981 05 30 20.0493
1981 05 31 19.7111
1981 06 01 19.4140
1981 06 02 19.1476
1981 06 03 21.9816
1981 06 04 21.2041
1981 06 05 20.1489
1981 06 06 27.9907
1981 06 07 31.7608
1981 06 08 28.1057
1981 06 09 25.1212
1981 06 10 23.4492
1981 06 11 23.4365
1981 06 12 24.1355
1981 06 13 25.5032
1981 06 14 23.0270
1981 06 15 22.0314
1981 06 16 33.2351
1981 06 17 26.8987
1981 06 18 24.6399
1981 06 19 23.1732
1981 06 20 23.5394
1981 06 21 21.9205
1981 06 22 21.0487
1981 06 23 21.2985
1981 06 24 28.2175
1981 06 25 27.4692
1981 06 26 24.2100
1981 06 27 22.6839
1981 06 28 21.6349
1981 06 29 20.8450
1981 06 30 20.2249
1981 07 01 20.7915
1981 07 02 22.8203
1981 07 03 21.8092
1981 07 04 20.5566
1981 07 05 19.8440
1981 07 06 19.3093
1981 07 07 18.8755
1981 07 08 18.5104
1981 07 09 18.1929
1981 07 10 17.9096
1981 07 11 17.6519
1981 07 12 17.4136
1981 07 13 17.1905
1981 07 14 16.9793
1981 07 15 16.7776
1981 07 16 16.5837
1981 07 17 16.4140
1981 07 18 16.2252
1981 07 19 16.0706
1981 07 20 15.8831
1981 07 21 15.7096
1981 07 22 15.5413
1981 07 23 15.3762
1981 07 24 15.2238
1981 07 25 16.1705
1981 07 26 15.6601
1981 07 27 15.3315
1981 07 28 15.0778
1981 07 29 14.8543
1981 07 30 14.6506
1981 07 31 14.4609
1981 08 01 14.2817
1981 08 02 14.1106
1981 08 03 13.9458
1981 08 04 13.7863
1981 08 05 13.6313
1981 08 06 13.4802
1981 08 07 13.3324
1981 08 08 14.6060
1981 08 09 18.8140
1981 08 10 17.2115
1981 08 11 16.2189
1981 08 12 15.7542
1981 08 13 15.6233
1981 08 14 15.2705
1981 08 15 14.6296
1981 08 16 14.1862
1981 08 17 13.8735
1981 08 18 13.6371
1981 08 19 13.3809
1981 08 20 13.1288
1981 08 21 12.8995
1981 08 22 12.6895
1981 08 23 12.4955
1981 08 24 12.3149
1981 08 25 12.1452
1981 08 26 11.9851
1981 08 27 11.8350
1981 08 28 11.9042
1981 08 29 11.7270
1981 08 30 12.4391
1981 08 31 12.2240
1981 09 01 11.9368
1981 09 02 11.7551
1981 09 03 11.9630
1981 09 04 13.1039
1981 09 05 12.5030
1981 09 06 12.0497
1981 09 07 11.7230
1981 09 08 11.4531
1981 09 09 11.2211
1981 09 10 11.0165
1981 09 11 10.8324
1981 09 12 10.6643
1981 09 13 10.5092
1981 09 14 10.3647
1981 09 15 10.2651
1981 09 16 10.1209
1981 09 17 9.9921
1981 09 18 9.8725
1981 09 19 9.7583
1981 09 20 9.6487
1981 09 21 11.7589
1981 09 22 13.0980
1981 09 23 12.8615
1981 09 24 14.0557
1981 09 25 16.7027
1981 09 26 20.0509
1981 09 27 17.4571
1981 09 28 15.8137
1981 09 29 19.1458
1981 09 30 22.6896
1981 10 01 18.9919
1981 10 02 17.0392
1981 10 03 16.1448
1981 10 04 35.0384
1981 10 05 46.4943
1981 10 06 65.6262
1981 10 07 73.9087
1981 10 08 61.9525
1981 10 09 54.0677
1981 10 10 49.5932
1981 10 11 46.3773
1981 10 12 42.8519
1981 10 13 40.0708
1981 10 14 36.2643
1981 10 15 48.4954
1981 10 16 102.3264
1981 10 17 63.8412
1981 10 18 52.9682
1981 10 19 63.1831
1981 10 20 63.8580
1981 10 21 55.9115
1981 10 22 46.7545
1981 10 23 41.2730
1981 10 24 37.0750
1981 10 25 33.7550
1981 10 26 42.6935
1981 10 27 91.6237
1981 10 28 75.2535
1981 10 29 61.1299
1981 10 30 52.6638
1981 10 31 49.0044
1981 11 01 51.3416
1981 11 02 48.8120
1981 11 03 51.3460
1981 11 04 56.1975
1981 11 05 45.7793
1981 11 06 40.6844
1981 11 07 49.8187
1981 11 08 42.4869
1981 11 09 46.4077
1981 11 10 46.1923
1981 11 11 38.9100
1981 11 12 35.4295
1981 11 13 32.8372
1981 11 14 31.3316
1981 11 15 29.4972
1981 11 16 29.5945
1981 11 17 27.4075
1981 11 18 26.0171
1981 11 19 49.9065
1981 11 20 36.8101
1981 11 21 32.6562
1981 11 22 29.8649
1981 11 23 27.7911
1981 11 24 26.1842
1981 11 25 25.1203
1981 11 26 24.1010
1981 11 27 23.1092
1981 11 28 22.2926
1981 11 29 23.0508
1981 11 30 35.0044
1981 12 01 82.2833
1981 12 02 101.2685
1981 12 03 83.3176
1981 12 04 64.6270
1981 12 05 56.3895
1981 12 06 115.4621
1981 12 07 129.5217
1981 12 08 111.5330
1981 12 09 93.3962
1981 12 10 74.9406
1981 12 11 64.2376
1981 12 12 57.5530
1981 12 13 51.1210
1981 12 14 46.5943
1981 12 15 57.5354
1981 12 16 52.3443
1981 12 17 45.3543
1981 12 18 41.5322
1981 12 19 43.7845
1981 12 20 42.1345
1981 12 21 54.3383
1981 12 22 70.3854
1981 12 23 79.4227
1981 12 24 73.8356
1981 12 25 68.3230
1981 12 26 66.8237
1981 12 27 96.3097
1981 12 28 82.2940
1981 12 29 65.6888
1981 12 30 57.5556
1981 12 31 51.6156
1982 01 01 47.2749
1982 01 02 46.0363
1982 01 03 59.1375
1982 01 04 51.6196
1982 01 05 44.8885
1982 01 06 41.1580
1982 01 07 38.4333
1982 01 08 42.6523
1982 01 09 52.6801
1982 01 10 47.5234
1982 01 11 50.7699
1982 01 12 43.4210
1982 01 13 39.2369
1982 01 14 36.4876
1982 01 15 34.3875
1982 01 16 32.7114
1982 01 17 31.3282
1982 01 18 30.1548
1982 01 19 29.1389
1982 01 20 28.2445
1982 01 21 27.4465
1982 01 22 27.6527
1982 01 23 30.1456
1982 01 24 27.5709
1982 01 25 26.4318
1982 01 26 25.5825
1982 01 27 25.0846
1982 01 28 25.8752
1982 01 29 26.4217
1982 01 30 24.9014
1982 01 31 24.1463
1982 02 01 25.4309
1982 02 02 26.9562
1982 02 03 27.2821
1982 02 04 30.1150
1982 02 05 34.8806
1982 02 06 45.1382
1982 02 07 41.5484
1982 02 08 38.1624
1982 02 09 50.0760
1982 02 10 69.3943
1982 02 11 87.2971
1982 02 12 67.2586
1982 02 13 67.6286
1982 02 14 54.3806
1982 02 15 47.9475
1982 02 16 45.8198
1982 02 17 45.1746
1982 02 18 53.9107
1982 02 19 53.5423
1982 02 20 52.2605
1982 02 21 48.1384
1982 02 22 45.8556
1982 02 23 50.5149
1982 02 24 54.8212
1982 02 25 66.5149
1982 02 26 58.6653
1982 02 27 49.5619
1982 02 28 47.2880
1982 03 01 45.1742
1982 03 02 40.7402
1982 03 03 37.4517
1982 03 04 35.0958
1982 03 05 33.2040
1982 03 06 31.6402
1982 03 07 30.3198
1982 03 08 29.1870
1982 03 09 28.5452
1982 03 10 28.3924
1982 03 11 27.8695
1982 03 12 26.6932
1982 03 13 25.7964
1982 03 14 25.2315
1982 03 15 27.5310
1982 03 16 30.2713
1982 03 17 29.3168
1982 03 18 36.9303
1982 03 19 34.2899
1982 03 20 30.2980
1982 03 21 28.2477
1982 03 22 53.1738
1982 03 23 40.7880
1982 03 24 35.2870
1982 03 25 32.1443
1982 03 26 29.9475
1982 03 27 28.2613
1982 03 28 26.9344
1982 03 29 33.8015
1982 03 30 35.4862
1982 03 31 32.2336
1982 04 01 29.1748
1982 04 02 27.4122
1982 04 03 26.0923
1982 04 04 25.0470
1982 04 05 24.1899
1982 04 06 24.6062
1982 04 07 23.7591
1982 04 08 22.7871
1982 04 09 22.1589
1982 04 10 21.6415
1982 04 11 21.1913
1982 04 12 20.8229
1982 04 13 21.1388
1982 04 14 20.6063
1982 04 15 20.9696
1982 04 16 20.2030
1982 04 17 19.7463
1982 04 18 19.3775
1982 04 19 19.0520
1982 04 20 18.7557
1982 04 21 18.4809
1982 04 22 18.2220
1982 04 23 19.4858
1982 04 24 18.6635
1982 04 25 18.2078
1982 04 26 17.8570
1982 04 27 17.5513
1982 04 28 17.2757
1982 04 29 17.0215
1982 04 30 16.7834
1982 05 01 16.5577
1982 05 02 16.3422
1982 05 03 16.1353
1982 05 04 15.9372
1982 05 05 15.7444
1982 05 06 15.5566
1982 05 07 15.3736
1982 05 08 15.1951
1982 05 09 15.0206
1982 05 10 14.8498
1982 05 11 15.1473
1982 05 12 16.8971
1982 05 13 16.0621
1982 05 14 15.5335
1982 05 15 15.1531
1982 05 16 14.8385
1982 05 17 14.5668
1982 05 18 14.3250
1982 05 19 18.0666
1982 05 20 16.3115
1982 05 21 15.4866
1982 05 22 14.9653
1982 05 23 14.5643
1982 05 24 21.0336
1982 05 25 38.4562
1982 05 26 36.5603
1982 05 27 29.6322
1982 05 28 26.1894
1982 05 29 23.7604
1982 05 30 21.9393
1982 05 31 20.5309
1982 06 01 19.4137
1982 06 02 18.5092
1982 06 03 18.1535
1982 06 04 19.3201
1982 06 05 26.9248
1982 06 06 22.4553
1982 06 07 20.5269
1982 06 08 19.2421
1982 06 09 18.2908
1982 06 10 18.2009
1982 06 11 49.8533
1982 06 12 291.9312
1982 06 13 145.0126
1982 06 14 109.1781
1982 06 15 99.7219
1982 06 16 148.6526
1982 06 17 108.7072
1982 06 18 86.0921
1982 06 19 72.7455
1982 06 20 97.9231
1982 06 21 78.3807
1982 06 22 96.8917
1982 06 23 92.1202
1982 06 24 165.6217
1982 06 25 290.3477
1982 06 26 431.3182
1982 06 27 332.5445
1982 06 28 266.9102
1982 06 29 303.7418
1982 06 30 217.5551
1982 07 01 174.8097
1982 07 02 145.0012
1982 07 03 123.7773
1982 07 04 107.7151
1982 07 05 95.1934
1982 07 06 85.1969
1982 07 07 85.3442
1982 07 08 165.0472
1982 07 09 294.2004
1982 07 10 182.6718
1982 07 11 165.8290
1982 07 12 157.5729
1982 07 13 243.5567
1982 07 14 170.8158
1982 07 15 143.2905
1982 07 16 132.2660
1982 07 17 137.0309
1982 07 18 254.7392
1982 07 19 169.5894
1982 07 20 138.1831
1982 07 21 118.7102
1982 07 22 104.5514
1982 07 23 93.8437
1982 07 24 85.4613
1982 07 25 78.7093
1982 07 26 73.1468
1982 07 27 68.4832
1982 07 28 64.5193
1982 07 29 62.8421
1982 07 30 61.2271
1982 07 31 57.5444
1982 08 01 54.8706
1982 08 02 55.3874
1982 08 03 61.0829
1982 08 04 58.7925
1982 08 05 53.7378
1982 08 06 50.9483
1982 08 07 49.1031
1982 08 08 47.5269
1982 08 09 51.3222
1982 08 10 54.9968
1982 08 11 50.2332
1982 08 12 47.1082
1982 08 13 44.9262
1982 08 14 43.1673
1982 08 15 41.6927
1982 08 16 41.0574
1982 08 17 43.4663
1982 08 18 49.5030
1982 08 19 51.2767
1982 08 20 45.5213
1982 08 21 42.8214
1982 08 22 40.7852
1982 08 23 39.1554
1982 08 24 37.8363
1982 08 25 36.6788
1982 08 26 35.6610
1982 08 27 34.7655
1982 08 28 33.9406
1982 08 29 33.1927
1982 08 30 32.5019
1982 08 31 31.9987
1982 09 01 31.5014
1982 09 02 30.8908
1982 09 03 30.3263
1982 09 04 29.7977
1982 09 05 31.4645
1982 09 06 30.3566
1982 09 07 29.4222
1982 09 08 28.7535
1982 09 09 28.1765
1982 09 10 27.6573
1982 09 11 27.1793
1982 09 12 26.7320
1982 09 13 26.3089
1982 09 14 25.9087
1982 09 15 26.0426
1982 09 16 25.4047
1982 09 17 24.9755
1982 09 18 26.2311
1982 09 19 26.4954
1982 09 20 25.3254
1982 09 21 24.6655
1982 09 22 24.1367
1982 09 23 23.6771
1982 09 24 23.3241
1982 09 25 23.2866
1982 09 26 22.9550
1982 09 27 25.5713
1982 09 28 27.5207
1982 09 29 25.3135
1982 09 30 24.2092
1982 10 01 24.8140
1982 10 02 47.8260
1982 10 03 40.9233
1982 10 04 36.5071
1982 10 05 37.9310
1982 10 06 34.7857
1982 10 07 48.2589
1982 10 08 83.8579
1982 10 09 76.3495
1982 10 10 69.8121
1982 10 11 81.5229
1982 10 12 68.6737
1982 10 13 108.3887
1982 10 14 75.3126
1982 10 15 64.4319
1982 10 16 56.5107
1982 10 17 50.5194
1982 10 18 89.1660
1982 10 19 65.1061
1982 10 20 57.4344
1982 10 21 78.6701
1982 10 22 63.8143
1982 10 23 70.4859
1982 10 24 91.9344
1982 10 25 77.3577
1982 10 26 68.8899
1982 10 27 73.7548
1982 10 28 78.9659
1982 10 29 67.2535
1982 10 30 59.3137
1982 10 31 53.3658
1982 11 01 48.8808
1982 11 02 45.9018
1982 11 03 45.2098
1982 11 04 53.3679
1982 11 05 57.7765
1982 11 06 103.3123
1982 11 07 72.5402
1982 11 08 63.3261
1982 11 09 58.9078
1982 11 10 63.4873
1982 11 11 114.7703
1982 11 12 158.3154
1982 11 13 139.5022
1982 11 14 128.6714
1982 11 15 187.1201
1982 11 16 131.1834
1982 11 17 107.0644
1982 11 18 91.7092
1982 11 19 81.0403
1982 11 20 101.2067
1982 11 21 173.7618
1982 11 22 162.1647
1982 11 23 173.6175
1982 11 24 179.0579
1982 11 25 166.1339
1982 11 26 269.5116
1982 11 27 241.9337
1982 11 28 223.9178
1982 11 29 240.0488
1982 11 30 178.0895
1982 12 01 152.7468
1982 12 02 144.7580
1982 12 03 123.7873
1982 12 04 108.5492
1982 12 05 98.8206
1982 12 06 113.5709
1982 12 07 109.9021
1982 12 08 97.2328
1982 12 09 85.0938
1982 12 10 77.2837
1982 12 11 79.2690
1982 12 12 80.1951
1982 12 13 95.3160
1982 12 14 88.4944
1982 12 15 88.2171
1982 12 16 88.0282
1982 12 17 83.4223
1982 12 18 87.7134
1982 12 19 96.7685
1982 12 20 108.5337
1982 12 21 140.2383
1982 12 22 206.3588
1982 12 23 128.4659
1982 12 24 106.0865
1982 12 25 91.4428
1982 12 26 81.1368
1982 12 27 74.5398
1982 12 28 75.0124
1982 12 29 72.8634
1982 12 30 68.8439
1982 12 31 64.3337
1983 01 01 66.0735
1983 01 02 62.7907
1983 01 03 59.3504
1983 01 04 57.8199
1983 01 05 79.6630
1983 01 06 80.2139
1983 01 07 71.2431
1983 01 08 71.1830
1983 01 09 61.8668
1983 01 10 59.2471
1983 01 11 56.5857
1983 01 12 58.1697
1983 01 13 56.1649
1983 01 14 52.7624
1983 01 15 56.0774
1983 01 16 63.3958
1983 01 17 71.6806
1983 01 18 91.0205
1983 01 19 123.9442
1983 01 20 91.7933
1983 01 21 79.1126
1983 01 22 68.5469
1983 01 23 64.7677
1983 01 24 59.0795
1983 01 25 55.0653
1983 01 26 51.8772
1983 01 27 50.5024
1983 01 28 61.9583
1983 01 29 65.1462
1983 01 30 70.4260
1983 01 31 88.4737
1983 02 01 70.2436
1983 02 02 61.9170
1983 02 03 56.6193
1983 02 04 52.6475
1983 02 05 49.5444
1983 02 06 47.0374
1983 02 07 44.9594
1983 02 08 43.3205
1983 02 09 47.3536
1983 02 10 45.2844
1983 02 11 42.8260
1983 02 12 42.2922
1983 02 13 40.2845
1983 02 14 38.6300
1983 02 15 44.4015
1983 02 16 44.8766
1983 02 17 54.5095
1983 02 18 49.5398
1983 02 19 44.0743
1983 02 20 41.1972
1983 02 21 40.3101
1983 02 22 46.5047
1983 02 23 44.3403
1983 02 24 48.6738
1983 02 25 42.6608
1983 02 26 39.8802
1983 02 27 42.0388
1983 02 28 54.9484
1983 03 01 69.2996
1983 03 02 67.3948
1983 03 03 100.7743
1983 03 04 219.9309
1983 03 05 178.2007
1983 03 06 244.2628
1983 03 07 153.7428
1983 03 08 127.3122
1983 03 09 106.2370
