year month day simulated_streamflow_m3s
1982 02 12 78.2258
1982 02 13 72.9165
1982 02 14 68.3221
1982 02 15 65.5440
1982 02 16 62.7798
1982 02 17 59.7610
1982 02 18 56.8966
1982 02 19 54.3816
1982 02 20 52.2345
1982 02 21 52.6494
1982 02 22 55.7753
1982 02 23 54.9397
1982 02 24 55.6100
1982 02 25 68.5753
1982 02 26 71.0419
1982 02 27 73.3080
1982 02 28 75.4002
1982 03 01 73.2559
1982 03 02 77.6846
1982 03 03 89.9035
1982 03 04 92.4260
1982 03 05 124.2022
1982 03 06 130.5223
1982 03 07 144.7981
1982 03 08 138.5771
1982 03 09 136.6530
1982 03 10 130.7871
1982 03 11 120.1230
1982 03 12 111.7033
1982 03 13 105.5220
1982 03 14 114.5769
1982 03 15 104.8937
1982 03 16 97.3472
1982 03 17 97.7234
1982 03 18 93.0860
1982 03 19 91.5325
1982 03 20 106.4844
1982 03 21 103.7093
1982 03 22 103.9812
1982 03 23 109.5544
1982 03 24 116.9184
1982 03 25 134.0328
1982 03 26 137.0660
1982 03 27 127.0432
1982 03 28 118.8997
1982 03 29 116.5352
1982 03 30 113.2439
1982 03 31 150.4801
1982 04 01 162.2741
1982 04 02 146.3515
1982 04 03 132.9119
1982 04 04 121.5320
1982 04 05 111.9827
1982 04 06 104.6455
1982 04 07 97.4128
1982 04 08 91.1937
1982 04 09 86.5897
1982 04 10 85.5434
1982 04 11 83.1612
1982 04 12 81.7975
1982 04 13 114.8906
1982 04 14 121.5152
1982 04 15 126.7040
1982 04 16 117.7902
1982 04 17 116.2360
1982 04 18 109.0050
1982 04 19 102.3369
1982 04 20 95.6702
1982 04 21 89.7896
1982 04 22 84.7308
1982 04 23 80.3615
1982 04 24 76.5722
1982 04 25 73.2728
1982 04 26 70.3885
1982 04 27 67.8576
1982 04 28 65.6285
1982 04 29 63.6578
1982 04 30 61.9097
1982 05 01 62.1405
1982 05 02 60.5729
1982 05 03 59.1558
1982 05 04 57.8824
1982 05 05 56.7346
1982 05 06 55.8784
1982 05 07 54.8986
1982 05 08 54.0108
1982 05 09 53.2034
1982 05 10 52.4662
1982 05 11 51.7904
1982 05 12 51.1683
1982 05 13 50.5934
1982 05 14 50.0600
1982 05 15 49.5631
1982 05 16 49.0983
1982 05 17 48.6624
1982 05 18 48.2734
1982 05 19 52.9477
1982 05 20 63.2942
1982 05 21 72.0761
1982 05 22 70.1370
1982 05 23 66.7048
1982 05 24 67.7533
1982 05 25 95.9330
1982 05 26 98.9211
1982 05 27 91.2646
1982 05 28 84.6574
1982 05 29 79.0869
1982 05 30 74.3651
1982 05 31 70.8408
1982 06 01 67.3332
1982 06 02 64.3066
1982 06 03 61.6940
1982 06 04 59.4262
1982 06 05 57.4485
1982 06 06 55.7154
1982 06 07 54.1894
1982 06 08 52.8394
1982 06 09 51.6395
1982 06 10 50.5680
1982 06 11 49.6070
1982 06 12 48.7411
1982 06 13 47.9576
1982 06 14 47.2457
1982 06 15 46.5958
1982 06 16 46.0001
1982 06 17 45.4519
1982 06 18 44.9451
1982 06 19 44.4749
1982 06 20 44.0367
1982 06 21 43.6269
1982 06 22 43.2421
1982 06 23 42.8795
1982 06 24 42.5365
1982 06 25 42.2108
1982 06 26 41.9007
1982 06 27 41.6043
1982 06 28 41.3201
1982 06 29 41.0471
1982 06 30 40.7836
1982 07 01 40.5289
1982 07 02 40.2817
1982 07 03 40.0412
1982 07 04 39.8067
1982 07 05 39.5775
1982 07 06 39.3532
1982 07 07 39.1332
1982 07 08 38.9171
1982 07 09 38.7046
1982 07 10 38.4951
1982 07 11 38.2886
1982 07 12 38.0846
1982 07 13 37.8956
1982 07 14 37.6944
1982 07 15 38.8839
1982 07 16 40.7917
1982 07 17 40.8376
1982 07 18 40.1280
1982 07 19 39.4891
1982 07 20 38.9233
1982 07 21 38.4181
1982 07 22 37.9631
1982 07 23 37.5496
1982 07 24 37.1707
1982 07 25 36.8208
1982 07 26 36.4953
1982 07 27 36.1903
1982 07 28 35.9027
1982 07 29 35.6299
1982 07 30 35.3698
1982 07 31 35.1206
1982 08 01 34.8808
1982 08 02 34.6490
1982 08 03 34.4243
1982 08 04 34.3632
1982 08 05 38.1098
1982 08 06 37.9615
1982 08 07 37.2130
1982 08 08 36.5432
1982 08 09 35.9463
1982 08 10 35.4105
1982 08 11 34.9259
1982 08 12 34.4845
1982 08 13 34.0794
1982 08 14 33.7053
1982 08 15 33.3576
1982 08 16 33.0325
1982 08 17 32.7268
1982 08 18 32.4378
1982 08 19 32.1635
1982 08 20 32.0250
1982 08 21 33.2604
1982 08 22 33.9187
1982 08 23 33.5503
1982 08 24 35.5238
1982 08 25 35.4870
1982 08 26 36.0978
1982 08 27 35.1600
1982 08 28 34.3100
1982 08 29 33.6691
1982 08 30 35.2142
1982 08 31 34.7796
1982 09 01 33.9040
1982 09 02 33.1309
1982 09 03 32.8526
1982 09 04 32.2139
1982 09 05 32.7815
1982 09 06 32.7126
1982 09 07 32.1554
1982 09 08 31.5363
1982 09 09 30.9773
1982 09 10 30.4729
1982 09 11 30.0151
1982 09 12 30.3785
1982 09 13 30.1279
1982 09 14 33.0158
1982 09 15 32.2982
1982 09 16 31.4926
1982 09 17 30.7839
1982 09 18 30.2209
1982 09 19 30.0920
1982 09 20 29.5232
1982 09 21 30.2048
1982 09 22 31.1936
1982 09 23 32.5058
1982 09 24 31.5251
1982 09 25 30.6834
1982 09 26 30.8035
1982 09 27 30.7576
1982 09 28 34.1166
1982 09 29 32.9384
1982 09 30 31.9443
1982 10 01 31.9197
1982 10 02 32.6139
1982 10 03 46.3277
1982 10 04 45.3217
1982 10 05 42.4819
1982 10 06 44.0835
1982 10 07 53.5207
1982 10 08 51.8974
1982 10 09 55.2351
1982 10 10 58.9022
1982 10 11 61.1560
1982 10 12 58.0851
1982 10 13 54.3551
1982 10 14 52.6439
1982 10 15 49.3999
1982 10 16 47.3729
1982 10 17 44.4121
1982 10 18 42.0259
1982 10 19 45.2961
1982 10 20 46.2295
1982 10 21 46.4832
1982 10 22 44.5750
1982 10 23 42.7121
1982 10 24 40.3131
1982 10 25 38.2569
1982 10 26 36.8911
1982 10 27 35.6280
1982 10 28 38.5445
1982 10 29 42.6675
1982 10 30 41.6992
1982 10 31 40.5702
1982 11 01 42.8307
1982 11 02 41.8701
1982 11 03 39.4255
1982 11 04 37.5386
1982 11 05 36.3720
1982 11 06 40.5261
1982 11 07 40.9528
1982 11 08 39.0942
1982 11 09 40.1148
1982 11 10 45.8492
1982 11 11 43.8304
1982 11 12 45.1896
1982 11 13 45.1222
1982 11 14 42.9992
1982 11 15 42.0238
1982 11 16 46.6710
1982 11 17 50.1842
1982 11 18 49.2244
1982 11 19 49.7064
1982 11 20 46.7525
1982 11 21 44.6627
1982 11 22 43.9375
1982 11 23 42.3893
1982 11 24 41.2675
1982 11 25 38.8098
1982 11 26 36.6440
1982 11 27 35.2722
1982 11 28 35.6788
1982 11 29 34.1224
1982 11 30 34.2659
1982 12 01 38.3823
1982 12 02 37.4577
1982 12 03 44.6626
1982 12 04 44.3335
1982 12 05 43.9285
1982 12 06 41.9856
1982 12 07 41.4999
1982 12 08 41.3865
1982 12 09 42.4960
1982 12 10 42.9016
1982 12 11 51.0011
1982 12 12 50.7891
1982 12 13 49.6825
1982 12 14 52.5937
1982 12 15 53.2264
1982 12 16 57.7512
1982 12 17 71.9711
1982 12 18 69.0267
1982 12 19 65.6631
1982 12 20 62.6728
1982 12 21 59.9869
1982 12 22 64.3625
1982 12 23 69.2929
1982 12 24 71.4982
1982 12 25 72.7972
1982 12 26 73.3026
1982 12 27 78.0910
1982 12 28 83.9301
1982 12 29 89.4077
1982 12 30 92.0046
1982 12 31 91.3378
1983 01 01 88.8326
1983 01 02 87.1407
1983 01 03 90.4722
1983 01 04 86.4440
1983 01 05 82.2706
1983 01 06 82.6303
1983 01 07 82.4329
1983 01 08 77.3597
1983 01 09 71.9556
1983 01 10 78.2955
1983 01 11 85.6497
1983 01 12 84.4032
1983 01 13 83.1933
1983 01 14 84.4482
1983 01 15 80.2558
1983 01 16 79.7543
1983 01 17 82.6055
1983 01 18 79.6990
1983 01 19 75.2544
1983 01 20 74.9777
1983 01 21 78.9751
1983 01 22 88.0206
1983 01 23 82.6173
1983 01 24 82.9814
1983 01 25 86.1822
1983 01 26 88.0348
1983 01 27 104.0248
1983 01 28 113.5564
1983 01 29 111.8168
1983 01 30 113.2855
1983 01 31 137.5995
1983 02 01 127.3151
1983 02 02 125.4144
1983 02 03 118.4627
1983 02 04 114.3163
1983 02 05 106.0908
1983 02 06 104.9414
1983 02 07 106.8521
1983 02 08 104.6913
1983 02 09 140.1271
1983 02 10 172.5988
1983 02 11 210.8124
1983 02 12 207.5181
1983 02 13 189.7678
1983 02 14 174.1650
1983 02 15 164.6409
1983 02 16 149.2047
1983 02 17 135.9049
1983 02 18 132.4039
1983 02 19 129.5697
1983 02 20 121.0490
1983 02 21 111.5719
1983 02 22 103.3587
1983 02 23 96.8337
1983 02 24 90.5484
1983 02 25 84.9841
1983 02 26 82.2779
1983 02 27 80.5083
1983 02 28 76.5743
1983 03 01 74.3405
1983 03 02 109.3794
1983 03 03 103.2600
1983 03 04 101.2396
1983 03 05 98.1053
1983 03 06 109.0530
1983 03 07 109.4611
1983 03 08 107.2995
1983 03 09 101.7183
