year month day simulated_streamflow_m3s
1981 03 18 19.7621
1981 03 19 19.1433
1981 03 20 22.4701
1981 03 21 22.8487
1981 03 22 22.7177
1981 03 23 22.0777
1981 03 24 21.9837
1981 03 25 24.4990
1981 03 26 24.0731
1981 03 27 23.3458
1981 03 28 26.0342
1981 03 29 26.4386
1981 03 30 28.5979
1981 03 31 29.2418
1981 04 01 30.4766
1981 04 02 29.1783
1981 04 03 26.8839
1981 04 04 24.3385
1981 04 05 22.0620
1981 04 06 20.1684
1981 04 07 18.5697
1981 04 08 17.3796
1981 04 09 16.3098
1981 04 10 15.3337
1981 04 11 14.6662
1981 04 12 14.9180
1981 04 13 14.7271
1981 04 14 14.1627
1981 04 15 13.6130
1981 04 16 13.1436
1981 04 17 12.9009
1981 04 18 12.6177
1981 04 19 12.4751
1981 04 20 12.2695
1981 04 21 12.1319
1981 04 22 11.8423
1981 04 23 11.5173
1981 04 24 11.2207
1981 04 25 10.9701
1981 04 26 10.7910
1981 04 27 10.5878
1981 04 28 10.4003
1981 04 29 10.2340
1981 04 30 10.0871
1981 05 01 10.2011
1981 05 02 10.2571
1981 05 03 10.1661
1981 05 04 10.0409
1981 05 05 9.8983
1981 05 06 9.7710
1981 05 07 9.6603
1981 05 08 9.5638
1981 05 09 9.4788
1981 05 10 9.4069
1981 05 11 9.3402
1981 05 12 9.2793
1981 05 13 9.2251
1981 05 14 9.1759
1981 05 15 9.1314
1981 05 16 9.0911
1981 05 17 9.0545
1981 05 18 9.0208
1981 05 19 8.9899
1981 05 20 8.9614
1981 05 21 8.9352
1981 05 22 8.9108
1981 05 23 8.8882
1981 05 24 8.8670
1981 05 25 8.8471
1981 05 26 8.8285
1981 05 27 8.8109
1981 05 28 8.7942
1981 05 29 8.7784
1981 05 30 8.7633
1981 05 31 8.7488
1981 06 01 8.7349
1981 06 02 8.7214
1981 06 03 8.7083
1981 06 04 8.6954
1981 06 05 8.6831
1981 06 06 8.7589
1981 06 07 8.7351
1981 06 08 8.7043
1981 06 09 8.6778
1981 06 10 8.6548
1981 06 11 8.6346
1981 06 12 8.6164
1981 06 13 8.5995
1981 06 14 8.5837
1981 06 15 8.5686
1981 06 16 8.5539
1981 06 17 8.5399
1981 06 18 8.5257
1981 06 19 8.5115
1981 06 20 8.4973
1981 06 21 8.4831
1981 06 22 8.4688
1981 06 23 8.4543
1981 06 24 8.4398
1981 06 25 8.4252
1981 06 26 8.4102
1981 06 27 8.3949
1981 06 28 8.3793
1981 06 29 8.3634
1981 06 30 8.3473
1981 07 01 8.3308
1981 07 02 8.3141
1981 07 03 8.2972
1981 07 04 8.2797
1981 07 05 8.2619
1981 07 06 8.2437
1981 07 07 8.2252
1981 07 08 8.2064
1981 07 09 8.1873
1981 07 10 8.1677
1981 07 11 8.1479
1981 07 12 8.1276
1981 07 13 8.1069
1981 07 14 8.0859
1981 07 15 8.0645
1981 07 16 8.0428
1981 07 17 8.0209
1981 07 18 7.9987
1981 07 19 7.9759
1981 07 20 7.9585
1981 07 21 7.9384
1981 07 22 7.9151
1981 07 23 7.8896
1981 07 24 7.8637
1981 07 25 7.8377
1981 07 26 7.8117
1981 07 27 7.7860
1981 07 28 7.7598
1981 07 29 7.7335
1981 07 30 7.7071
1981 07 31 7.6804
1981 08 01 7.6536
1981 08 02 7.6265
1981 08 03 7.5992
1981 08 04 7.5716
1981 08 05 7.5438
1981 08 06 7.5157
1981 08 07 7.4873
1981 08 08 7.4587
1981 08 09 7.4299
1981 08 10 7.4008
1981 08 11 7.3715
1981 08 12 7.3420
1981 08 13 7.3123
1981 08 14 7.2824
1981 08 15 7.2534
1981 08 16 7.2279
1981 08 17 7.2024
1981 08 18 7.1751
1981 08 19 7.1465
1981 08 20 7.1236
1981 08 21 7.1043
1981 08 22 7.0774
1981 08 23 7.0431
1981 08 24 7.0072
1981 08 25 6.9718
1981 08 26 6.9369
1981 08 27 6.9650
1981 08 28 6.9344
1981 08 29 6.8910
1981 08 30 6.8465
1981 08 31 6.8040
1981 09 01 6.7637
1981 09 02 6.7254
1981 09 03 6.6885
1981 09 04 6.6528
1981 09 05 6.6183
1981 09 06 6.5845
1981 09 07 6.5514
1981 09 08 6.5192
1981 09 09 6.4870
1981 09 10 6.4544
1981 09 11 6.4218
1981 09 12 6.3894
1981 09 13 6.3575
1981 09 14 6.3256
1981 09 15 6.2939
1981 09 16 6.2624
1981 09 17 6.2314
1981 09 18 6.2012
1981 09 19 6.1699
1981 09 20 6.1388
1981 09 21 6.1080
1981 09 22 6.0796
1981 09 23 6.0528
1981 09 24 6.0239
1981 09 25 5.9931
1981 09 26 5.9621
1981 09 27 5.9315
1981 09 28 5.9006
1981 09 29 5.8700
1981 09 30 5.8440
1981 10 01 5.8240
1981 10 02 5.8606
1981 10 03 5.8851
1981 10 04 6.9922
1981 10 05 7.3305
1981 10 06 7.2329
1981 10 07 6.9738
1981 10 08 6.7088
1981 10 09 6.4807
1981 10 10 6.3174
1981 10 11 6.1683
1981 10 12 6.0571
1981 10 13 5.9608
1981 10 14 5.8679
1981 10 15 5.7817
1981 10 16 5.7075
1981 10 17 5.6736
1981 10 18 5.6291
1981 10 19 5.5809
1981 10 20 5.5318
1981 10 21 5.5090
1981 10 22 5.5255
1981 10 23 5.5213
1981 10 24 5.4879
1981 10 25 5.4446
1981 10 26 5.4009
1981 10 27 5.3689
1981 10 28 5.3288
1981 10 29 5.4528
1981 10 30 5.4816
1981 10 31 5.4774
1981 11 01 5.4781
1981 11 02 5.4448
1981 11 03 5.3885
1981 11 04 5.3516
1981 11 05 5.2929
1981 11 06 5.6538
1981 11 07 6.5323
1981 11 08 7.2752
1981 11 09 7.2527
1981 11 10 6.9978
1981 11 11 7.1200
1981 11 12 7.1660
1981 11 13 6.9311
1981 11 14 6.7394
1981 11 15 6.5192
1981 11 16 6.2944
1981 11 17 6.5280
1981 11 18 6.6786
1981 11 19 6.7890
1981 11 20 6.8688
1981 11 21 6.6889
1981 11 22 6.4298
1981 11 23 6.3151
1981 11 24 6.6407
1981 11 25 7.0716
1981 11 26 6.9789
1981 11 27 6.6790
1981 11 28 6.4346
1981 11 29 6.2761
1981 11 30 6.1473
1981 12 01 6.0151
1981 12 02 5.9081
1981 12 03 5.7900
1981 12 04 5.7077
1981 12 05 5.9543
1981 12 06 5.9773
1981 12 07 5.8754
1981 12 08 5.7687
1981 12 09 5.8138
1981 12 10 5.9831
1981 12 11 6.1031
1981 12 12 6.0792
1981 12 13 6.0117
1981 12 14 6.2498
1981 12 15 7.1116
1981 12 16 8.0241
1981 12 17 8.2836
1981 12 18 8.2059
1981 12 19 8.9537
1981 12 20 9.6863
1981 12 21 10.4254
1981 12 22 10.3422
1981 12 23 10.2936
1981 12 24 9.7152
1981 12 25 9.1161
1981 12 26 8.6007
1981 12 27 8.3980
1981 12 28 8.0494
1981 12 29 7.7539
1981 12 30 7.6795
1981 12 31 8.2927
1982 01 01 8.9573
1982 01 02 9.0596
1982 01 03 9.2796
1982 01 04 10.1108
1982 01 05 11.0431
1982 01 06 11.4876
1982 01 07 12.3351
1982 01 08 12.8745
1982 01 09 12.5380
1982 01 10 11.8206
1982 01 11 11.0087
1982 01 12 10.5455
1982 01 13 10.8848
1982 01 14 13.8365
1982 01 15 14.6336
1982 01 16 15.5217
1982 01 17 15.1645
1982 01 18 17.0298
1982 01 19 18.2056
1982 01 20 17.4169
1982 01 21 16.1889
1982 01 22 15.0298
1982 01 23 14.1282
1982 01 24 15.2915
1982 01 25 21.6496
1982 01 26 23.0544
1982 01 27 21.3593
1982 01 28 19.6588
1982 01 29 18.1942
1982 01 30 16.6906
1982 01 31 15.3681
1982 02 01 14.7673
1982 02 02 14.9621
1982 02 03 14.7503
1982 02 04 14.1606
1982 02 05 14.5197
1982 02 06 13.9501
1982 02 07 13.2131
1982 02 08 12.7329
1982 02 09 12.1606
1982 02 10 11.4627
1982 02 11 11.5260
1982 02 12 12.0129
1982 02 13 11.7355
1982 02 14 12.4185
1982 02 15 12.8001
1982 02 16 14.0534
1982 02 17 18.5879
1982 02 18 23.4402
1982 02 19 23.9051
1982 02 20 21.7751
1982 02 21 19.6609
1982 02 22 18.3721
1982 02 23 18.9720
1982 02 24 18.5903
1982 02 25 17.7590
1982 02 26 20.4179
1982 02 27 23.7910
1982 02 28 23.2610
1982 03 01 21.1268
1982 03 02 19.2598
1982 03 03 19.0265
1982 03 04 19.8243
1982 03 05 18.7553
1982 03 06 18.4604
1982 03 07 21.7197
1982 03 08 30.2991
1982 03 09 29.5916
1982 03 10 27.3555
1982 03 11 25.3628
1982 03 12 23.6282
1982 03 13 22.5449
1982 03 14 21.0221
1982 03 15 19.3664
1982 03 16 18.4385
1982 03 17 17.4955
1982 03 18 16.4148
1982 03 19 15.6486
1982 03 20 15.4190
1982 03 21 14.9047
1982 03 22 17.0362
1982 03 23 16.6670
1982 03 24 15.9152
1982 03 25 14.9615
1982 03 26 16.9033
1982 03 27 20.4403
1982 03 28 21.3727
1982 03 29 21.6290
1982 03 30 21.2888
1982 03 31 21.3503
1982 04 01 20.4822
1982 04 02 19.1721
1982 04 03 17.8045
1982 04 04 16.6439
1982 04 05 16.1792
1982 04 06 15.2153
1982 04 07 14.4686
1982 04 08 14.4780
1982 04 09 15.5088
1982 04 10 15.4446
1982 04 11 15.2105
1982 04 12 14.7280
1982 04 13 14.4808
1982 04 14 14.3187
1982 04 15 15.1238
1982 04 16 14.9767
1982 04 17 14.4971
1982 04 18 14.6087
1982 04 19 15.3271
1982 04 20 16.2161
1982 04 21 15.5048
1982 04 22 14.5619
1982 04 23 14.4682
1982 04 24 14.3151
1982 04 25 13.9087
1982 04 26 13.3205
1982 04 27 12.7629
1982 04 28 12.2938
1982 04 29 11.8530
1982 04 30 11.4991
1982 05 01 11.1822
1982 05 02 10.9235
1982 05 03 11.1373
1982 05 04 11.3368
1982 05 05 11.6929
1982 05 06 12.0570
1982 05 07 11.9381
1982 05 08 11.5681
1982 05 09 11.4277
1982 05 10 11.1818
1982 05 11 11.2489
1982 05 12 10.9686
1982 05 13 10.8578
1982 05 14 10.7665
1982 05 15 10.5796
1982 05 16 10.3961
1982 05 17 10.2685
1982 05 18 10.1381
1982 05 19 10.0420
1982 05 20 9.9639
1982 05 21 9.8910
1982 05 22 9.8286
1982 05 23 9.9072
1982 05 24 9.9057
1982 05 25 9.8895
1982 05 26 9.8543
1982 05 27 9.8862
1982 05 28 9.9292
1982 05 29 9.8906
1982 05 30 9.8283
1982 05 31 9.7710
1982 06 01 9.7226
1982 06 02 9.6819
1982 06 03 9.6474
1982 06 04 9.6179
1982 06 05 9.5923
1982 06 06 9.5699
1982 06 07 9.7091
1982 06 08 9.7279
1982 06 09 9.6866
1982 06 10 9.6414
1982 06 11 9.6023
1982 06 12 9.5689
1982 06 13 9.5405
1982 06 14 9.5182
1982 06 15 9.4981
1982 06 16 9.4784
1982 06 17 9.4599
1982 06 18 9.4429
1982 06 19 9.4269
1982 06 20 9.4120
1982 06 21 9.3977
1982 06 22 9.3839
1982 06 23 9.3705
1982 06 24 9.3574
1982 06 25 9.3451
1982 06 26 9.3534
1982 06 27 9.3384
1982 06 28 9.3211
1982 06 29 9.3046
1982 06 30 9.2887
1982 07 01 9.2732
1982 07 02 9.2581
1982 07 03 9.2429
1982 07 04 9.2276
1982 07 05 9.2122
1982 07 06 9.1966
1982 07 07 9.1808
1982 07 08 9.1646
1982 07 09 9.1482
1982 07 10 9.1604
1982 07 11 9.1394
1982 07 12 9.1159
1982 07 13 9.0933
1982 07 14 9.1043
1982 07 15 9.0855
1982 07 16 9.0593
1982 07 17 9.0783
1982 07 18 9.1418
1982 07 19 9.1419
1982 07 20 9.1019
1982 07 21 9.0558
1982 07 22 9.0207
1982 07 23 8.9856
1982 07 24 8.9488
1982 07 25 8.9135
1982 07 26 8.8802
1982 07 27 8.8483
1982 07 28 8.8176
1982 07 29 8.7877
1982 07 30 8.7583
1982 07 31 8.7371
1982 08 01 8.7727
1982 08 02 9.0076
1982 08 03 9.0194
1982 08 04 8.9469
1982 08 05 8.8575
1982 08 06 8.8295
1982 08 07 8.7513
1982 08 08 8.6784
1982 08 09 8.6149
1982 08 10 8.5626
1982 08 11 8.5115
1982 08 12 8.4646
1982 08 13 8.4210
1982 08 14 8.3799
1982 08 15 8.3409
1982 08 16 8.3033
1982 08 17 8.2667
1982 08 18 8.2310
1982 08 19 8.1959
1982 08 20 8.1612
1982 08 21 8.1276
1982 08 22 8.0933
1982 08 23 8.0595
1982 08 24 8.0252
1982 08 25 7.9911
1982 08 26 7.9569
1982 08 27 7.9227
1982 08 28 7.8885
1982 08 29 7.8542
1982 08 30 7.8198
1982 08 31 7.7854
1982 09 01 7.7508
1982 09 02 7.7277
1982 09 03 7.7166
1982 09 04 7.6933
1982 09 05 7.6535
1982 09 06 7.6111
1982 09 07 7.5697
1982 09 08 7.5296
1982 09 09 7.4905
1982 09 10 7.4522
1982 09 11 7.5233
1982 09 12 7.4797
1982 09 13 7.8466
1982 09 14 8.1816
1982 09 15 8.3018
1982 09 16 8.4509
1982 09 17 8.4266
1982 09 18 8.2597
1982 09 19 8.0582
1982 09 20 7.8768
1982 09 21 7.7978
1982 09 22 7.8276
1982 09 23 7.7803
1982 09 24 7.7640
1982 09 25 7.7447
1982 09 26 7.6429
1982 09 27 7.5113
1982 09 28 7.3870
1982 09 29 7.2766
1982 09 30 7.2559
1982 10 01 7.1878
1982 10 02 7.1085
1982 10 03 7.0292
1982 10 04 6.9542
1982 10 05 7.0457
1982 10 06 7.6244
1982 10 07 8.0489
1982 10 08 8.0154
1982 10 09 7.8261
1982 10 10 7.6303
1982 10 11 7.4378
1982 10 12 7.3385
1982 10 13 7.2045
1982 10 14 7.0805
1982 10 15 6.9739
1982 10 16 6.9220
1982 10 17 6.8298
1982 10 18 6.7351
1982 10 19 6.6443
1982 10 20 6.5622
1982 10 21 6.4971
1982 10 22 6.4355
1982 10 23 6.3789
1982 10 24 6.3577
1982 10 25 6.3171
1982 10 26 6.2791
1982 10 27 6.2496
1982 10 28 6.3943
1982 10 29 6.5246
1982 10 30 6.5990
1982 10 31 6.7620
1982 11 01 6.9405
1982 11 02 6.9611
1982 11 03 6.8491
1982 11 04 6.6929
1982 11 05 6.5412
1982 11 06 6.4105
1982 11 07 6.3009
1982 11 08 6.2596
1982 11 09 6.2716
1982 11 10 6.2366
1982 11 11 6.1623
1982 11 12 6.0811
1982 11 13 6.0018
1982 11 14 5.9307
1982 11 15 5.8674
1982 11 16 5.8089
1982 11 17 5.7544
1982 11 18 5.7173
1982 11 19 5.6693
1982 11 20 5.6504
1982 11 21 5.6043
1982 11 22 5.5578
1982 11 23 5.5188
1982 11 24 5.4912
1982 11 25 5.4776
1982 11 26 5.5343
1982 11 27 5.7268
1982 11 28 5.7496
1982 11 29 5.6860
1982 11 30 5.6003
1982 12 01 5.5187
1982 12 02 5.4503
1982 12 03 5.3959
1982 12 04 5.6042
1982 12 05 5.8831
1982 12 06 5.8805
1982 12 07 5.7693
1982 12 08 5.6436
1982 12 09 5.5371
1982 12 10 5.4491
1982 12 11 5.3737
1982 12 12 5.3596
1982 12 13 5.6673
1982 12 14 5.7186
1982 12 15 5.6460
1982 12 16 5.5438
1982 12 17 5.4439
1982 12 18 5.3481
1982 12 19 5.2586
1982 12 20 5.1819
1982 12 21 5.2060
1982 12 22 5.3032
1982 12 23 5.3166
1982 12 24 5.2611
1982 12 25 5.2988
1982 12 26 6.1559
1982 12 27 6.8863
1982 12 28 7.0317
1982 12 29 6.8551
1982 12 30 7.1953
1982 12 31 7.4170
1983 01 01 7.3424
1983 01 02 7.0341
1983 01 03 6.6839
1983 01 04 6.4799
1983 01 05 6.1947
1983 01 06 5.9392
1983 01 07 5.7300
1983 01 08 5.5637
1983 01 09 5.4244
1983 01 10 5.3026
1983 01 11 5.1956
1983 01 12 5.1222
1983 01 13 5.0417
1983 01 14 4.9676
1983 01 15 4.9174
1983 01 16 4.8839
1983 01 17 4.9957
1983 01 18 5.0043
1983 01 19 5.0856
1983 01 20 5.1321
1983 01 21 5.1348
1983 01 22 6.4179
1983 01 23 7.5922
1983 01 24 8.2879
1983 01 25 8.5421
1983 01 26 8.4409
1983 01 27 8.5202
1983 01 28 8.7220
1983 01 29 9.4712
1983 01 30 9.6445
1983 01 31 10.4756
1983 02 01 11.9061
1983 02 02 13.1663
1983 02 03 13.2265
1983 02 04 12.8628
1983 02 05 12.6914
1983 02 06 12.6929
1983 02 07 15.3059
1983 02 08 15.3129
1983 02 09 15.5288
1983 02 10 15.4529
1983 02 11 14.1178
1983 02 12 12.6723
1983 02 13 11.7106
1983 02 14 10.7969
1983 02 15 10.0168
1983 02 16 9.9388
1983 02 17 9.6865
1983 02 18 9.1354
1983 02 19 8.6140
1983 02 20 8.1147
1983 02 21 7.9097
1983 02 22 7.5974
1983 02 23 7.2426
1983 02 24 6.9240
1983 02 25 6.6339
1983 02 26 6.3918
1983 02 27 6.1991
1983 02 28 6.0817
1983 03 01 5.9684
1983 03 02 5.8632
1983 03 03 5.8181
1983 03 04 6.1024
1983 03 05 6.1522
1983 03 06 6.2435
1983 03 07 6.3955
1983 03 08 6.8716
1983 03 09 7.0104
