year month day simulated_streamflow_m3s
1980 07 09 162.4330
1980 07 10 161.1513
1980 07 11 159.9101
1980 07 12 158.7041
1980 07 13 157.5297
1980 07 14 156.3834
1980 07 15 155.2621
1980 07 16 154.1625
1980 07 17 153.0834
1980 07 18 152.0229
1980 07 19 150.9796
1980 07 20 149.9521
1980 07 21 148.9391
1980 07 22 147.9396
1980 07 23 146.9529
1980 07 24 145.9785
1980 07 25 145.0156
1980 07 26 144.0639
1980 07 27 143.1227
1980 07 28 142.1918
1980 07 29 141.2701
1980 07 30 140.3578
1980 07 31 139.4546
1980 08 01 138.5602
1980 08 02 137.6744
1980 08 03 136.7968
1980 08 04 135.9274
1980 08 05 135.0658
1980 08 06 134.2122
1980 08 07 133.3653
1980 08 08 132.5258
1980 08 09 131.6935
1980 08 10 130.8685
1980 08 11 130.0506
1980 08 12 129.2392
1980 08 13 128.4344
1980 08 14 127.6383
1980 08 15 126.8618
1980 08 16 126.0802
1980 08 17 125.2998
1980 08 18 124.5471
1980 08 19 123.8234
1980 08 20 123.0518
1980 08 21 122.2878
1980 08 22 121.5514
1980 08 23 121.2839
1980 08 24 121.2355
1980 08 25 120.3920
1980 08 26 119.6728
1980 08 27 118.9670
1980 08 28 118.1665
1980 08 29 117.3198
1980 08 30 116.5117
1980 08 31 115.7304
1980 09 01 114.9697
1980 09 02 114.2257
1980 09 03 113.4959
1980 09 04 112.7814
1980 09 05 112.0750
1980 09 06 111.3779
1980 09 07 110.7037
1980 09 08 110.0573
1980 09 09 110.6953
1980 09 10 110.4819
1980 09 11 109.9868
1980 09 12 109.2101
1980 09 13 108.4131
1980 09 14 107.6950
1980 09 15 107.2909
1980 09 16 108.4772
1980 09 17 109.1315
1980 09 18 108.2434
1980 09 19 107.2663
1980 09 20 106.4899
1980 09 21 107.1733
1980 09 22 106.7357
1980 09 23 105.8763
1980 09 24 104.8003
1980 09 25 103.7510
1980 09 26 102.7876
1980 09 27 102.0146
1980 09 28 106.4569
1980 09 29 106.6006
1980 09 30 106.8602
1980 10 01 104.0307
1980 10 02 102.3198
1980 10 03 101.0129
1980 10 04 99.8986
1980 10 05 98.9076
1980 10 06 98.0040
1980 10 07 97.1714
1980 10 08 98.3563
1980 10 09 100.9006
1980 10 10 103.4805
1980 10 11 110.5326
1980 10 12 120.2200
1980 10 13 125.0700
1980 10 14 122.6844
1980 10 15 118.2243
1980 10 16 114.2238
1980 10 17 111.2056
1980 10 18 109.1079
1980 10 19 106.8834
1980 10 20 104.7937
1980 10 21 103.6607
1980 10 22 102.9934
1980 10 23 102.0824
1980 10 24 102.5382
1980 10 25 103.0208
1980 10 26 102.6591
1980 10 27 101.2996
1980 10 28 99.8937
1980 10 29 98.3764
1980 10 30 103.5168
1980 10 31 112.5425
1980 11 01 114.7354
1980 11 02 112.3929
1980 11 03 110.6656
1980 11 04 115.6560
1980 11 05 120.0847
1980 11 06 120.6026
1980 11 07 120.5949
1980 11 08 123.1781
1980 11 09 132.5721
1980 11 10 136.7722
1980 11 11 154.9050
1980 11 12 162.6034
1980 11 13 157.8848
1980 11 14 150.0695
1980 11 15 142.2166
1980 11 16 137.6352
1980 11 17 137.0209
1980 11 18 138.0191
1980 11 19 131.6544
1980 11 20 135.3318
1980 11 21 139.8607
1980 11 22 139.5510
1980 11 23 146.0947
1980 11 24 184.0016
1980 11 25 194.2615
1980 11 26 183.7742
1980 11 27 207.1895
1980 11 28 208.8857
1980 11 29 197.8951
1980 11 30 208.5365
1980 12 01 222.1154
1980 12 02 252.2962
1980 12 03 264.8471
1980 12 04 246.9684
1980 12 05 238.2076
1980 12 06 225.5099
1980 12 07 222.5693
1980 12 08 231.9706
1980 12 09 239.7371
1980 12 10 252.0966
1980 12 11 250.4580
1980 12 12 286.9035
1980 12 13 278.3334
1980 12 14 281.0769
1980 12 15 274.6630
1980 12 16 298.7910
1980 12 17 300.3091
1980 12 18 277.4854
1980 12 19 270.7905
1980 12 20 281.1184
1980 12 21 270.2568
1980 12 22 264.5726
1980 12 23 301.5064
1980 12 24 285.0640
1980 12 25 287.0820
1980 12 26 309.9404
1980 12 27 331.8263
1980 12 28 308.5202
1980 12 29 306.3001
1980 12 30 305.8495
1980 12 31 304.7662
1981 01 01 310.1349
1981 01 02 317.7537
1981 01 03 374.9519
1981 01 04 349.0615
1981 01 05 331.8712
1981 01 06 302.5110
1981 01 07 283.8045
1981 01 08 270.2742
1981 01 09 289.7123
1981 01 10 279.2387
1981 01 11 301.3345
1981 01 12 300.8416
1981 01 13 314.1832
1981 01 14 341.6463
1981 01 15 349.3721
1981 01 16 384.3746
1981 01 17 336.4328
1981 01 18 317.1601
1981 01 19 300.4267
1981 01 20 300.7282
1981 01 21 342.1961
1981 01 22 362.8682
1981 01 23 382.4117
1981 01 24 414.6801
1981 01 25 395.0379
1981 01 26 383.1549
1981 01 27 393.5925
1981 01 28 369.9919
1981 01 29 356.5657
1981 01 30 334.5458
1981 01 31 324.6289
1981 02 01 314.8741
1981 02 02 322.5742
1981 02 03 306.3990
1981 02 04 290.8063
1981 02 05 287.2407
1981 02 06 281.9258
1981 02 07 270.5220
1981 02 08 263.4854
1981 02 09 282.5465
1981 02 10 324.7686
1981 02 11 349.9261
1981 02 12 370.5423
1981 02 13 368.5149
1981 02 14 350.2321
1981 02 15 318.9851
1981 02 16 302.2148
1981 02 17 289.8915
1981 02 18 279.8407
1981 02 19 269.1672
1981 02 20 260.0556
1981 02 21 254.3300
1981 02 22 258.9688
1981 02 23 248.1179
1981 02 24 240.6160
1981 02 25 234.4909
1981 02 26 229.1894
1981 02 27 224.5299
1981 02 28 221.0896
1981 03 01 218.7765
1981 03 02 216.0896
1981 03 03 215.8386
1981 03 04 229.1424
1981 03 05 245.1214
1981 03 06 245.8612
1981 03 07 240.5839
1981 03 08 251.1817
1981 03 09 273.1559
1981 03 10 286.0507
1981 03 11 275.6773
1981 03 12 267.2918
1981 03 13 258.6602
1981 03 14 251.5207
1981 03 15 252.9809
1981 03 16 255.3703
1981 03 17 264.7554
1981 03 18 298.1049
1981 03 19 337.1642
1981 03 20 450.2453
1981 03 21 436.3264
1981 03 22 434.0496
1981 03 23 492.2794
1981 03 24 476.1819
1981 03 25 499.5776
1981 03 26 609.8201
1981 03 27 713.3580
1981 03 28 872.2064
1981 03 29 740.8787
1981 03 30 646.5099
1981 03 31 580.4380
1981 04 01 529.2820
1981 04 02 488.1833
1981 04 03 454.9444
1981 04 04 432.7470
1981 04 05 413.4321
1981 04 06 392.4377
1981 04 07 372.8015
1981 04 08 355.6877
1981 04 09 340.9588
1981 04 10 328.0355
1981 04 11 316.5414
1981 04 12 306.2814
1981 04 13 297.1121
1981 04 14 294.6768
1981 04 15 300.2878
1981 04 16 343.7266
1981 04 17 318.3295
1981 04 18 302.0186
1981 04 19 290.2782
1981 04 20 280.8581
1981 04 21 272.8952
1981 04 22 266.2396
1981 04 23 262.9054
1981 04 24 312.9047
1981 04 25 300.4442
1981 04 26 285.3836
1981 04 27 274.1702
1981 04 28 269.6558
1981 04 29 285.0330
1981 04 30 286.0160
1981 05 01 278.8974
1981 05 02 269.3688
1981 05 03 262.0017
1981 05 04 262.4335
1981 05 05 257.5354
1981 05 06 250.6281
1981 05 07 244.7697
1981 05 08 239.6395
1981 05 09 235.0689
1981 05 10 230.9501
1981 05 11 227.2064
1981 05 12 223.7796
1981 05 13 220.6233
1981 05 14 217.6997
1981 05 15 214.9777
1981 05 16 212.4309
1981 05 17 210.0375
1981 05 18 207.7786
1981 05 19 205.6383
1981 05 20 203.6028
1981 05 21 201.6600
1981 05 22 199.7997
1981 05 23 198.0131
1981 05 24 196.2924
1981 05 25 194.6308
1981 05 26 193.0224
1981 05 27 191.4617
1981 05 28 189.9447
1981 05 29 188.4689
1981 05 30 187.0287
1981 05 31 185.6215
1981 06 01 184.2445
1981 06 02 182.8944
1981 06 03 182.4014
1981 06 04 182.0421
1981 06 05 181.2939
1981 06 06 183.4379
1981 06 07 191.6011
1981 06 08 192.2042
1981 06 09 187.7603
1981 06 10 184.3554
1981 06 11 181.6342
1981 06 12 179.2782
1981 06 13 177.1637
1981 06 14 175.3118
1981 06 15 173.5046
1981 06 16 173.4853
1981 06 17 177.2307
1981 06 18 174.9439
1981 06 19 172.1179
1981 06 20 169.8569
1981 06 21 167.9321
1981 06 22 166.6427
1981 06 23 164.6836
1981 06 24 163.1543
1981 06 25 161.7269
1981 06 26 160.3714
1981 06 27 159.0733
1981 06 28 157.8230
1981 06 29 156.6131
1981 06 30 155.4380
1981 07 01 154.2933
1981 07 02 153.1749
1981 07 03 152.0822
1981 07 04 151.5283
1981 07 05 151.4764
1981 07 06 158.1731
1981 07 07 161.2976
1981 07 08 157.9103
1981 07 09 155.1103
1981 07 10 152.8901
1981 07 11 150.9780
1981 07 12 149.2633
1981 07 13 147.6917
1981 07 14 146.2311
1981 07 15 144.8607
1981 07 16 143.5660
1981 07 17 142.3349
1981 07 18 141.1581
1981 07 19 140.0277
1981 07 20 138.9371
1981 07 21 137.8809
1981 07 22 136.8551
1981 07 23 135.8562
1981 07 24 134.8813
1981 07 25 133.9277
1981 07 26 132.9929
1981 07 27 132.0755
1981 07 28 131.1741
1981 07 29 130.2876
1981 07 30 129.4148
1981 07 31 128.5541
1981 08 01 127.7054
1981 08 02 126.8679
1981 08 03 126.0411
1981 08 04 125.2242
1981 08 05 124.4163
1981 08 06 123.6175
1981 08 07 122.8275
1981 08 08 122.0462
1981 08 09 121.2727
1981 08 10 120.5068
1981 08 11 119.7487
1981 08 12 118.9982
1981 08 13 118.2550
1981 08 14 117.5184
1981 08 15 116.9321
1981 08 16 116.2250
1981 08 17 115.7895
1981 08 18 115.2040
1981 08 19 114.4589
1981 08 20 113.6932
1981 08 21 112.9472
1981 08 22 112.2178
1981 08 23 111.5021
1981 08 24 110.7984
1981 08 25 110.1046
1981 08 26 109.4202
1981 08 27 108.7446
1981 08 28 108.0773
1981 08 29 107.4170
1981 08 30 106.7638
1981 08 31 106.1175
1981 09 01 105.4778
1981 09 02 104.8442
1981 09 03 104.2167
1981 09 04 103.7982
1981 09 05 103.3212
1981 09 06 102.6675
1981 09 07 102.0149
1981 09 08 101.3816
1981 09 09 100.7624
1981 09 10 100.1525
1981 09 11 99.5510
1981 09 12 98.9571
1981 09 13 98.3702
1981 09 14 97.7896
1981 09 15 97.2150
1981 09 16 96.6461
1981 09 17 96.0826
1981 09 18 95.5370
1981 09 19 95.0211
1981 09 20 94.5433
1981 09 21 94.0183
1981 09 22 93.4698
1981 09 23 92.9248
1981 09 24 92.3853
1981 09 25 91.8511
1981 09 26 91.5695
1981 09 27 91.1116
1981 09 28 91.2831
1981 09 29 92.9486
1981 09 30 94.4378
1981 10 01 94.1309
1981 10 02 93.3397
1981 10 03 93.0749
1981 10 04 93.8520
1981 10 05 96.2126
1981 10 06 96.1681
1981 10 07 96.3271
1981 10 08 107.8009
1981 10 09 109.3027
1981 10 10 107.0051
1981 10 11 109.8857
1981 10 12 110.1618
1981 10 13 117.4890
1981 10 14 115.4737
1981 10 15 112.5889
1981 10 16 124.3320
1981 10 17 132.7150
1981 10 18 154.6075
1981 10 19 150.2136
1981 10 20 148.1750
1981 10 21 159.9112
1981 10 22 150.0050
1981 10 23 139.2683
1981 10 24 132.2889
1981 10 25 127.7803
1981 10 26 122.2290
1981 10 27 142.5655
1981 10 28 152.0501
1981 10 29 146.7320
1981 10 30 179.4785
1981 10 31 179.6128
1981 11 01 180.5937
1981 11 02 181.9463
1981 11 03 180.7036
1981 11 04 167.1926
1981 11 05 161.0639
1981 11 06 167.2312
1981 11 07 177.5121
1981 11 08 185.0397
1981 11 09 181.3116
1981 11 10 201.0493
1981 11 11 360.4206
1981 11 12 286.3188
1981 11 13 311.4966
1981 11 14 384.2182
1981 11 15 399.2956
1981 11 16 366.1656
1981 11 17 341.6558
1981 11 18 316.2773
1981 11 19 309.1844
1981 11 20 409.3121
1981 11 21 531.7035
1981 11 22 433.0671
1981 11 23 383.8443
1981 11 24 355.2549
1981 11 25 342.4958
1981 11 26 378.2996
1981 11 27 348.8661
1981 11 28 317.6593
1981 11 29 295.1610
1981 11 30 317.9388
1981 12 01 365.0580
1981 12 02 364.7189
1981 12 03 392.8286
1981 12 04 711.0330
1981 12 05 512.4213
1981 12 06 443.2295
1981 12 07 397.0063
1981 12 08 408.9404
1981 12 09 570.4511
1981 12 10 622.6157
1981 12 11 504.3652
1981 12 12 527.9581
1981 12 13 476.0298
1981 12 14 511.7997
1981 12 15 466.8979
1981 12 16 452.3269
1981 12 17 540.1531
1981 12 18 588.1026
1981 12 19 591.2319
1981 12 20 510.0197
1981 12 21 477.4190
1981 12 22 441.0871
1981 12 23 421.0836
1981 12 24 432.1733
1981 12 25 396.1990
1981 12 26 388.5455
1981 12 27 380.8993
1981 12 28 397.8971
1981 12 29 382.5701
1981 12 30 456.3953
1981 12 31 461.9206
1982 01 01 467.1387
1982 01 02 505.3253
1982 01 03 759.0164
1982 01 04 627.7246
1982 01 05 593.0576
1982 01 06 589.2061
1982 01 07 590.2777
1982 01 08 644.8712
1982 01 09 612.9326
1982 01 10 609.0151
1982 01 11 574.7505
1982 01 12 585.6595
1982 01 13 557.9131
1982 01 14 513.1982
1982 01 15 483.7073
1982 01 16 473.7594
1982 01 17 448.7737
1982 01 18 432.1942
1982 01 19 536.1964
1982 01 20 593.7243
1982 01 21 1008.0991
1982 01 22 977.8621
1982 01 23 861.0750
1982 01 24 929.9100
1982 01 25 858.5107
1982 01 26 940.3378
1982 01 27 1185.3052
1982 01 28 1600.8374
1982 01 29 1436.9512
1982 01 30 1407.3827
1982 01 31 1593.2025
1982 02 01 1340.9672
1982 02 02 1210.6943
1982 02 03 1101.8347
1982 02 04 981.1876
1982 02 05 908.1048
1982 02 06 906.1244
1982 02 07 830.4590
1982 02 08 805.4483
1982 02 09 743.1457
1982 02 10 695.3592
1982 02 11 656.1713
1982 02 12 622.3577
1982 02 13 593.1927
1982 02 14 567.2465
1982 02 15 544.5455
1982 02 16 529.8870
1982 02 17 548.6429
1982 02 18 518.5026
1982 02 19 497.3152
1982 02 20 479.5717
1982 02 21 463.9341
1982 02 22 459.6447
1982 02 23 458.8524
1982 02 24 461.4207
1982 02 25 500.8567
1982 02 26 536.1016
1982 02 27 523.2135
1982 02 28 540.0703
1982 03 01 513.6068
1982 03 02 523.8372
1982 03 03 573.6628
1982 03 04 552.9799
1982 03 05 547.9263
1982 03 06 742.2530
1982 03 07 803.7974
1982 03 08 720.6469
1982 03 09 696.6440
1982 03 10 705.6544
1982 03 11 763.5833
1982 03 12 747.7789
1982 03 13 721.1479
1982 03 14 871.4906
1982 03 15 713.5936
1982 03 16 663.8666
1982 03 17 625.5696
1982 03 18 599.2441
1982 03 19 613.5658
1982 03 20 680.3972
1982 03 21 637.3745
1982 03 22 610.7914
1982 03 23 679.3893
1982 03 24 810.3214
1982 03 25 766.1989
1982 03 26 774.2048
1982 03 27 726.5356
1982 03 28 798.4493
1982 03 29 809.5308
1982 03 30 844.1274
1982 03 31 802.8565
1982 04 01 837.5334
1982 04 02 750.2748
1982 04 03 703.7072
1982 04 04 665.6564
1982 04 05 633.2910
1982 04 06 608.6508
1982 04 07 582.6758
1982 04 08 568.0658
1982 04 09 545.3337
1982 04 10 540.6372
1982 04 11 529.9603
1982 04 12 535.2562
1982 04 13 592.1979
1982 04 14 754.2181
1982 04 15 739.6248
1982 04 16 710.4406
1982 04 17 668.4783
1982 04 18 645.2398
1982 04 19 696.8194
1982 04 20 691.0546
1982 04 21 641.2086
1982 04 22 608.9634
1982 04 23 581.7240
1982 04 24 558.2393
1982 04 25 537.7588
1982 04 26 519.6814
1982 04 27 503.5911
1982 04 28 489.1699
1982 04 29 476.1664
1982 04 30 464.3842
1982 05 01 453.6459
1982 05 02 443.8075
1982 05 03 434.7525
1982 05 04 426.3850
1982 05 05 418.6268
1982 05 06 411.4087
1982 05 07 415.4096
1982 05 08 411.4121
1982 05 09 403.6336
1982 05 10 396.7007
1982 05 11 390.3268
1982 05 12 384.4010
1982 05 13 378.8558
1982 05 14 373.6430
1982 05 15 368.7245
1982 05 16 364.0735
1982 05 17 359.6558
1982 05 18 357.2061
1982 05 19 359.3973
1982 05 20 374.6179
1982 05 21 394.3106
1982 05 22 379.9825
1982 05 23 369.0610
1982 05 24 400.5717
1982 05 25 468.4375
1982 05 26 450.5675
1982 05 27 419.3048
1982 05 28 401.5529
1982 05 29 387.8914
1982 05 30 377.4244
1982 05 31 368.2621
1982 06 01 359.8949
1982 06 02 352.5443
1982 06 03 346.0195
1982 06 04 343.1270
1982 06 05 352.9861
1982 06 06 343.7752
1982 06 07 337.1326
1982 06 08 331.2925
1982 06 09 326.1127
1982 06 10 321.4225
1982 06 11 317.1196
1982 06 12 313.1349
1982 06 13 309.4268
1982 06 14 305.9570
1982 06 15 302.6640
1982 06 16 303.0229
1982 06 17 299.6074
1982 06 18 296.3281
1982 06 19 293.1725
1982 06 20 290.1959
1982 06 21 287.4111
1982 06 22 284.7596
1982 06 23 282.2157
1982 06 24 279.7627
1982 06 25 277.3891
1982 06 26 275.5703
1982 06 27 273.4677
1982 06 28 271.2213
1982 06 29 269.3373
1982 06 30 272.3997
1982 07 01 269.5158
1982 07 02 266.4320
1982 07 03 263.7947
1982 07 04 261.3599
1982 07 05 259.0562
1982 07 06 256.8517
1982 07 07 254.7256
1982 07 08 252.6645
1982 07 09 250.6585
1982 07 10 248.7001
1982 07 11 246.7833
1982 07 12 244.9029
1982 07 13 243.0667
1982 07 14 242.5887
1982 07 15 240.7065
1982 07 16 240.5065
1982 07 17 239.3661
1982 07 18 237.0740
1982 07 19 236.2732
1982 07 20 233.9519
1982 07 21 231.8166
1982 07 22 229.8500
1982 07 23 227.9713
1982 07 24 226.1551
1982 07 25 224.3878
1982 07 26 222.6625
1982 07 27 220.9736
1982 07 28 219.3174
1982 07 29 217.6890
1982 07 30 216.0866
1982 07 31 214.5082
1982 08 01 212.9909
1982 08 02 211.4941
1982 08 03 209.9840
1982 08 04 208.4827
1982 08 05 216.6120
1982 08 06 215.1729
1982 08 07 212.1204
1982 08 08 209.6060
1982 08 09 207.2590
1982 08 10 205.2021
1982 08 11 203.9270
1982 08 12 202.1915
1982 08 13 200.2109
1982 08 14 198.3906
1982 08 15 196.6708
1982 08 16 195.0236
1982 08 17 193.4363
1982 08 18 191.9000
1982 08 19 190.4383
1982 08 20 189.0036
1982 08 21 187.6271
1982 08 22 187.2835
1982 08 23 186.3121
1982 08 24 184.7427
1982 08 25 183.2558
1982 08 26 182.4868
1982 08 27 182.3297
1982 08 28 182.9798
1982 08 29 182.2789
1982 08 30 180.6989
1982 08 31 178.9141
1982 09 01 177.5285
1982 09 02 176.5693
1982 09 03 175.1578
1982 09 04 173.7273
1982 09 05 175.1505
1982 09 06 174.3417
1982 09 07 172.3662
1982 09 08 170.6104
1982 09 09 169.0145
1982 09 10 167.5223
1982 09 11 166.1095
1982 09 12 164.9712
1982 09 13 164.0621
1982 09 14 166.2695
1982 09 15 168.3062
1982 09 16 167.7033
1982 09 17 165.5281
1982 09 18 164.2566
1982 09 19 167.2715
1982 09 20 164.4942
1982 09 21 162.6650
1982 09 22 161.8979
1982 09 23 169.7441
1982 09 24 174.9583
1982 09 25 172.3340
1982 09 26 172.0883
1982 09 27 170.3443
1982 09 28 168.4128
1982 09 29 165.9698
1982 09 30 163.0764
1982 10 01 163.1078
1982 10 02 162.1230
1982 10 03 175.3049
1982 10 04 180.8491
1982 10 05 179.2578
1982 10 06 176.1234
1982 10 07 181.7334
1982 10 08 194.4741
1982 10 09 196.9084
1982 10 10 193.1866
1982 10 11 194.6464
1982 10 12 194.5706
1982 10 13 195.9541
1982 10 14 192.4263
1982 10 15 184.9946
1982 10 16 178.9497
1982 10 17 174.3984
1982 10 18 173.0501
1982 10 19 183.9008
1982 10 20 180.0251
1982 10 21 174.9594
1982 10 22 195.7232
1982 10 23 189.9416
1982 10 24 181.9930
1982 10 25 176.5047
1982 10 26 172.2465
1982 10 27 168.9551
1982 10 28 168.1464
1982 10 29 176.0255
1982 10 30 175.5631
1982 10 31 185.2649
1982 11 01 179.6191
1982 11 02 179.2733
1982 11 03 173.1074
1982 11 04 167.6784
1982 11 05 166.6678
1982 11 06 167.1183
1982 11 07 175.3461
1982 11 08 175.5558
1982 11 09 189.8086
1982 11 10 192.5772
1982 11 11 187.2405
1982 11 12 213.2821
1982 11 13 209.5249
1982 11 14 203.3028
1982 11 15 199.7110
1982 11 16 214.0081
1982 11 17 227.0957
1982 11 18 246.0878
1982 11 19 258.8954
1982 11 20 248.5293
1982 11 21 236.1725
1982 11 22 254.8962
1982 11 23 240.9658
1982 11 24 243.9990
1982 11 25 226.5369
1982 11 26 219.3076
1982 11 27 224.4134
1982 11 28 220.9582
1982 11 29 217.4402
1982 11 30 213.9367
1982 12 01 214.5638
1982 12 02 209.5413
1982 12 03 245.7549
1982 12 04 275.2481
1982 12 05 285.3209
1982 12 06 267.7654
1982 12 07 274.8030
1982 12 08 274.0186
1982 12 09 267.1547
1982 12 10 294.8256
1982 12 11 357.1131
1982 12 12 339.3558
1982 12 13 314.0370
1982 12 14 354.6147
1982 12 15 345.2304
1982 12 16 377.5151
1982 12 17 453.9729
1982 12 18 388.0348
1982 12 19 364.8476
1982 12 20 347.9241
1982 12 21 332.5195
1982 12 22 377.8079
1982 12 23 354.6366
1982 12 24 372.4628
1982 12 25 364.2524
1982 12 26 347.7424
1982 12 27 365.2997
1982 12 28 472.1783
1982 12 29 557.4163
1982 12 30 526.0815
1982 12 31 542.3298
1983 01 01 525.4989
1983 01 02 583.3380
1983 01 03 581.1940
1983 01 04 581.7659
1983 01 05 611.1481
1983 01 06 596.8854
1983 01 07 558.7065
1983 01 08 529.3685
1983 01 09 606.8543
1983 01 10 799.4742
1983 01 11 711.9786
1983 01 12 654.5156
1983 01 13 735.8994
1983 01 14 687.0370
1983 01 15 636.9097
1983 01 16 656.3829
1983 01 17 643.3251
1983 01 18 613.3590
1983 01 19 630.6826
1983 01 20 777.9797
1983 01 21 771.8060
1983 01 22 636.9180
1983 01 23 611.8825
1983 01 24 606.6107
1983 01 25 646.9809
1983 01 26 607.7037
1983 01 27 736.1956
1983 01 28 802.8239
1983 01 29 884.4866
1983 01 30 1004.3586
1983 01 31 957.6865
1983 02 01 902.3472
1983 02 02 954.7667
1983 02 03 1098.0219
1983 02 04 987.5075
1983 02 05 876.5444
1983 02 06 834.9583
1983 02 07 810.5359
1983 02 08 784.8757
1983 02 09 840.7401
1983 02 10 942.7725
1983 02 11 859.5030
1983 02 12 911.0794
1983 02 13 863.6378
1983 02 14 798.1154
1983 02 15 756.8912
1983 02 16 702.2205
1983 02 17 660.0864
1983 02 18 625.0385
1983 02 19 619.1725
1983 02 20 587.0951
1983 02 21 574.8311
1983 02 22 547.7086
1983 02 23 541.2057
1983 02 24 533.4586
1983 02 25 514.1082
1983 02 26 508.4258
1983 02 27 496.0467
1983 02 28 477.5561
1983 03 01 489.2094
1983 03 02 591.8765
1983 03 03 526.8592
1983 03 04 500.0760
1983 03 05 512.8225
1983 03 06 517.3407
1983 03 07 580.7886
