year month day simulated_streamflow_m3s
1980 10 20 27.5499
1980 10 21 26.4759
1980 10 22 25.6124
1980 10 23 25.4356
1980 10 24 25.3033
1980 10 25 25.6027
1980 10 26 24.7923
1980 10 27 24.0721
1980 10 28 23.5353
1980 10 29 23.1127
1980 10 30 22.8588
1980 10 31 22.7160
1980 11 01 38.8010
1980 11 02 40.4137
1980 11 03 35.7767
1980 11 04 32.2530
1980 11 05 30.0322
1980 11 06 28.0743
1980 11 07 26.5818
1980 11 08 25.4732
1980 11 09 26.1227
1980 11 10 26.3659
1980 11 11 25.6720
1980 11 12 25.2548
1980 11 13 37.5565
1980 11 14 41.5974
1980 11 15 36.5776
1980 11 16 32.6122
1980 11 17 30.3649
1980 11 18 34.8073
1980 11 19 31.2569
1980 11 20 28.4535
1980 11 21 27.6096
1980 11 22 27.8052
1980 11 23 27.3101
1980 11 24 26.3304
1980 11 25 36.5489
1980 11 26 44.4989
1980 11 27 39.0388
1980 11 28 34.7899
1980 11 29 31.3013
1980 11 30 28.8729
1980 12 01 28.1046
1980 12 02 42.5375
1980 12 03 71.8622
1980 12 04 82.5502
1980 12 05 75.7292
1980 12 06 87.5916
1980 12 07 105.7570
1980 12 08 110.4451
1980 12 09 118.6989
1980 12 10 112.1660
1980 12 11 93.5371
1980 12 12 86.6210
1980 12 13 97.5144
1980 12 14 115.8295
1980 12 15 101.0363
1980 12 16 93.7217
1980 12 17 82.0305
1980 12 18 68.9941
1980 12 19 59.3259
1980 12 20 51.9407
1980 12 21 46.1080
1980 12 22 41.4510
1980 12 23 37.6895
1980 12 24 36.0858
1980 12 25 33.4890
1980 12 26 31.1044
1980 12 27 33.7576
1980 12 28 34.7563
1980 12 29 32.6684
1980 12 30 52.6737
1980 12 31 59.0233
1981 01 01 100.9192
1981 01 02 83.4437
1981 01 03 68.8881
1981 01 04 58.6556
1981 01 05 51.5701
1981 01 06 45.6718
1981 01 07 40.9884
1981 01 08 37.9019
1981 01 09 59.0635
1981 01 10 69.0707
1981 01 11 59.7058
1981 01 12 55.4483
1981 01 13 60.5367
1981 01 14 54.8818
1981 01 15 49.2371
1981 01 16 43.9740
1981 01 17 39.6589
1981 01 18 36.2063
1981 01 19 33.4395
1981 01 20 31.2069
1981 01 21 29.6425
1981 01 22 43.9518
1981 01 23 65.1742
1981 01 24 60.0698
1981 01 25 70.0900
1981 01 26 80.0025
1981 01 27 74.3348
1981 01 28 68.9814
1981 01 29 61.0262
1981 01 30 65.0414
1981 01 31 56.6877
1981 02 01 53.5911
1981 02 02 47.7117
1981 02 03 42.7460
1981 02 04 38.8524
1981 02 05 35.7456
1981 02 06 34.1251
1981 02 07 32.4623
1981 02 08 33.0780
1981 02 09 31.6414
1981 02 10 36.0173
1981 02 11 55.6337
1981 02 12 50.7787
1981 02 13 45.0056
1981 02 14 40.1341
1981 02 15 36.5410
1981 02 16 35.4558
1981 02 17 33.4529
1981 02 18 31.8137
1981 02 19 31.8155
1981 02 20 31.0382
1981 02 21 34.8541
1981 02 22 35.2807
1981 02 23 35.2136
1981 02 24 34.5477
1981 02 25 34.6748
1981 02 26 34.5718
1981 02 27 33.5155
1981 02 28 33.2574
1981 03 01 31.9073
1981 03 02 32.8575
1981 03 03 31.9309
1981 03 04 30.0502
1981 03 05 28.8709
1981 03 06 33.5410
1981 03 07 43.9087
1981 03 08 53.1918
1981 03 09 67.5473
1981 03 10 84.9732
1981 03 11 73.5734
1981 03 12 61.7163
1981 03 13 57.1425
1981 03 14 50.4525
1981 03 15 44.9138
1981 03 16 40.5929
1981 03 17 37.1800
1981 03 18 35.4975
1981 03 19 64.7780
1981 03 20 95.2635
1981 03 21 86.4304
1981 03 22 90.5837
1981 03 23 78.9063
1981 03 24 66.2225
1981 03 25 62.3950
1981 03 26 56.2173
1981 03 27 63.5060
1981 03 28 63.2667
1981 03 29 61.0116
1981 03 30 58.8391
1981 03 31 55.8199
1981 04 01 79.6429
1981 04 02 68.4731
1981 04 03 58.1578
1981 04 04 55.2221
1981 04 05 49.6595
1981 04 06 51.0635
1981 04 07 46.5598
1981 04 08 46.6059
1981 04 09 49.4886
1981 04 10 54.7359
1981 04 11 47.4105
1981 04 12 43.0302
1981 04 13 39.0922
1981 04 14 35.8661
1981 04 15 33.3984
1981 04 16 31.8391
1981 04 17 36.4667
1981 04 18 51.6346
1981 04 19 45.5636
1981 04 20 39.2682
1981 04 21 35.3437
1981 04 22 32.8702
1981 04 23 30.9140
1981 04 24 29.4158
1981 04 25 28.2520
1981 04 26 27.3327
1981 04 27 26.5960
1981 04 28 25.9997
1981 04 29 25.5134
1981 04 30 32.8441
1981 05 01 34.9084
1981 05 02 31.9475
1981 05 03 29.5956
1981 05 04 28.0531
1981 05 05 26.9730
1981 05 06 26.1784
1981 05 07 25.5978
1981 05 08 25.8329
1981 05 09 26.8620
1981 05 10 26.2087
1981 05 11 25.4145
1981 05 12 24.8628
1981 05 13 24.4815
1981 05 14 24.1999
1981 05 15 23.9816
1981 05 16 23.8068
1981 05 17 24.0905
1981 05 18 27.6388
1981 05 19 31.2898
1981 05 20 29.3036
1981 05 21 27.5180
1981 05 22 26.7362
1981 05 23 26.0983
1981 05 24 25.4334
1981 05 25 25.5113
1981 05 26 29.4604
1981 05 27 29.5263
1981 05 28 28.7064
1981 05 29 32.4213
1981 05 30 38.5014
1981 05 31 35.8429
1981 06 01 32.9043
1981 06 02 30.8496
1981 06 03 31.7842
1981 06 04 32.3422
1981 06 05 36.2519
1981 06 06 32.9652
1981 06 07 31.2437
1981 06 08 30.5368
1981 06 09 29.2806
1981 06 10 28.1522
1981 06 11 27.0289
1981 06 12 26.1600
1981 06 13 25.4720
1981 06 14 24.9161
1981 06 15 24.4899
1981 06 16 24.1087
1981 06 17 23.8204
1981 06 18 23.6356
1981 06 19 27.0835
1981 06 20 27.3927
1981 06 21 30.5466
1981 06 22 30.1378
1981 06 23 28.2141
1981 06 24 26.9921
1981 06 25 25.9469
1981 06 26 25.1456
1981 06 27 24.5633
1981 06 28 24.0875
1981 06 29 23.6808
1981 06 30 23.3477
1981 07 01 23.0729
1981 07 02 22.8438
1981 07 03 22.6924
1981 07 04 23.1341
1981 07 05 23.1709
1981 07 06 23.4254
1981 07 07 26.3939
1981 07 08 27.9767
1981 07 09 28.1959
1981 07 10 27.1081
1981 07 11 26.8597
1981 07 12 25.5080
1981 07 13 24.4662
1981 07 14 23.7590
1981 07 15 23.2459
1981 07 16 22.8539
1981 07 17 22.5432
1981 07 18 22.2901
1981 07 19 22.1058
1981 07 20 21.9555
1981 07 21 21.7751
1981 07 22 21.6281
1981 07 23 21.5035
1981 07 24 21.4824
1981 07 25 21.3416
1981 07 26 21.2290
1981 07 27 21.1369
1981 07 28 21.0530
1981 07 29 20.9814
1981 07 30 20.9067
1981 07 31 20.8365
1981 08 01 20.7693
1981 08 02 20.7413
1981 08 03 20.7812
1981 08 04 20.8165
1981 08 05 20.7562
1981 08 06 20.6537
1981 08 07 20.5563
1981 08 08 20.4660
1981 08 09 20.3811
1981 08 10 20.3006
1981 08 11 20.2749
1981 08 12 20.2164
1981 08 13 20.1707
1981 08 14 29.5297
1981 08 15 39.3320
1981 08 16 35.4296
1981 08 17 31.5670
1981 08 18 30.5102
1981 08 19 49.3255
1981 08 20 44.1287
1981 08 21 38.3235
1981 08 22 34.3287
1981 08 23 31.3439
1981 08 24 29.0467
1981 08 25 27.2299
1981 08 26 25.7708
1981 08 27 24.5864
1981 08 28 23.6176
1981 08 29 22.8188
1981 08 30 22.1573
1981 08 31 22.1227
1981 09 01 22.6814
1981 09 02 22.0913
1981 09 03 21.3006
1981 09 04 20.7449
1981 09 05 20.3429
1981 09 06 20.0314
1981 09 07 19.7789
1981 09 08 19.5679
1981 09 09 19.3878
1981 09 10 19.2315
1981 09 11 19.0937
1981 09 12 18.9706
1981 09 13 18.8593
1981 09 14 18.7575
1981 09 15 18.6632
1981 09 16 18.5752
1981 09 17 18.4921
1981 09 18 18.4130
1981 09 19 18.3372
1981 09 20 18.2639
1981 09 21 18.1927
1981 09 22 18.1231
1981 09 23 18.0548
1981 09 24 17.9875
1981 09 25 17.9210
1981 09 26 17.8550
1981 09 27 17.7895
1981 09 28 18.3678
1981 09 29 18.3180
1981 09 30 18.3939
1981 10 01 39.1433
1981 10 02 37.1214
1981 10 03 32.1126
1981 10 04 28.7821
1981 10 05 26.3538
1981 10 06 24.4959
1981 10 07 23.8953
1981 10 08 25.4699
1981 10 09 29.3351
1981 10 10 29.4784
1981 10 11 29.0639
1981 10 12 33.8325
1981 10 13 37.4902
1981 10 14 38.7024
1981 10 15 34.3020
1981 10 16 30.6937
1981 10 17 28.0925
1981 10 18 26.1672
1981 10 19 24.3981
1981 10 20 26.5948
1981 10 21 27.5949
1981 10 22 26.4023
1981 10 23 24.5356
1981 10 24 23.0599
1981 10 25 21.8825
1981 10 26 21.2122
1981 10 27 21.4935
1981 10 28 33.0369
1981 10 29 50.0511
1981 10 30 57.5046
1981 10 31 61.0159
1981 11 01 50.2224
1981 11 02 44.3035
1981 11 03 40.0454
1981 11 04 36.0090
1981 11 05 38.5339
1981 11 06 36.6588
1981 11 07 32.3199
1981 11 08 30.5755
1981 11 09 29.7087
1981 11 10 36.2675
1981 11 11 64.3205
1981 11 12 109.1572
1981 11 13 123.1906
1981 11 14 161.7289
1981 11 15 174.9566
1981 11 16 157.2198
1981 11 17 155.9685
1981 11 18 159.6581
1981 11 19 127.9249
1981 11 20 106.4344
1981 11 21 134.2851
1981 11 22 141.3770
1981 11 23 121.6043
1981 11 24 109.3264
1981 11 25 107.1423
1981 11 26 130.6851
1981 11 27 118.1779
1981 11 28 100.5545
1981 11 29 83.9763
1981 11 30 73.0795
1981 12 01 70.0003
1981 12 02 64.9502
1981 12 03 105.4747
1981 12 04 97.3107
1981 12 05 78.7837
1981 12 06 65.8998
1981 12 07 56.7068
1981 12 08 67.0745
1981 12 09 71.1098
1981 12 10 60.4662
1981 12 11 56.8649
1981 12 12 50.1224
1981 12 13 45.0585
1981 12 14 41.0566
1981 12 15 37.3362
1981 12 16 34.1271
1981 12 17 61.0246
1981 12 18 62.0775
1981 12 19 52.4623
1981 12 20 45.1824
1981 12 21 39.9396
1981 12 22 35.9956
1981 12 23 35.8959
1981 12 24 33.9969
1981 12 25 68.5648
1981 12 26 62.2409
1981 12 27 54.1161
1981 12 28 116.4703
1981 12 29 110.8808
1981 12 30 93.7791
1981 12 31 77.5829
1982 01 01 72.7760
1982 01 02 65.9702
1982 01 03 61.4627
1982 01 04 92.7958
1982 01 05 163.3112
1982 01 06 132.1544
1982 01 07 110.8993
1982 01 08 91.9103
1982 01 09 77.4169
1982 01 10 66.5818
1982 01 11 58.3694
1982 01 12 69.5135
1982 01 13 129.4491
1982 01 14 121.7529
1982 01 15 106.8751
1982 01 16 161.0394
1982 01 17 133.8695
1982 01 18 109.9881
1982 01 19 103.6442
1982 01 20 100.0915
1982 01 21 92.4296
1982 01 22 80.9925
1982 01 23 71.2443
1982 01 24 75.4256
1982 01 25 97.2926
1982 01 26 100.4454
1982 01 27 92.2269
1982 01 28 80.7219
1982 01 29 76.3782
1982 01 30 67.6053
1982 01 31 65.4317
1982 02 01 59.4411
1982 02 02 52.3265
1982 02 03 46.7924
1982 02 04 42.5670
1982 02 05 39.2460
1982 02 06 36.6093
1982 02 07 34.4973
1982 02 08 32.7962
1982 02 09 31.4219
1982 02 10 30.3098
1982 02 11 29.4091
1982 02 12 28.6795
1982 02 13 28.0886
1982 02 14 27.6104
1982 02 15 27.2241
1982 02 16 26.9123
1982 02 17 26.6610
1982 02 18 26.5968
1982 02 19 27.0163
1982 02 20 27.9514
1982 02 21 28.1174
1982 02 22 27.6610
1982 02 23 27.2820
1982 02 24 26.9802
1982 02 25 27.7026
1982 02 26 29.5600
1982 02 27 29.3555
1982 02 28 28.5413
1982 03 01 44.1646
1982 03 02 67.6937
1982 03 03 120.7320
1982 03 04 107.0821
1982 03 05 92.4386
1982 03 06 76.4087
1982 03 07 72.7610
1982 03 08 86.0108
1982 03 09 76.0596
1982 03 10 64.5213
1982 03 11 58.6842
1982 03 12 73.2453
1982 03 13 160.2597
1982 03 14 179.6663
1982 03 15 142.4530
1982 03 16 117.9052
1982 03 17 139.3042
1982 03 18 152.2757
1982 03 19 125.1220
1982 03 20 133.4928
1982 03 21 146.0720
1982 03 22 123.6624
1982 03 23 140.6965
1982 03 24 135.2059
1982 03 25 152.0813
1982 03 26 128.7573
1982 03 27 112.1324
1982 03 28 93.5547
1982 03 29 85.9281
1982 03 30 73.8361
1982 03 31 64.7451
1982 04 01 58.0970
1982 04 02 62.0703
1982 04 03 70.3881
1982 04 04 66.2295
1982 04 05 65.9034
1982 04 06 87.0920
1982 04 07 104.5063
1982 04 08 86.0128
1982 04 09 79.0729
1982 04 10 72.3085
1982 04 11 65.4343
1982 04 12 58.4398
1982 04 13 52.7655
1982 04 14 48.9736
1982 04 15 50.4244
1982 04 16 60.5471
1982 04 17 56.3223
1982 04 18 51.1658
1982 04 19 51.3603
1982 04 20 47.9403
1982 04 21 43.7731
1982 04 22 40.7464
1982 04 23 38.4943
1982 04 24 37.4824
1982 04 25 35.7418
1982 04 26 34.4671
1982 04 27 33.5105
1982 04 28 33.0292
1982 04 29 49.4002
1982 04 30 45.3452
1982 05 01 43.5981
1982 05 02 43.7796
1982 05 03 40.8460
1982 05 04 38.5188
1982 05 05 38.2639
1982 05 06 36.7907
1982 05 07 35.6407
1982 05 08 35.7766
1982 05 09 34.8276
1982 05 10 33.5357
1982 05 11 32.6638
1982 05 12 32.8066
1982 05 13 33.8430
1982 05 14 33.6536
1982 05 15 32.8546
1982 05 16 32.2117
1982 05 17 32.2760
1982 05 18 31.9702
1982 05 19 31.5136
1982 05 20 32.2543
1982 05 21 32.1563
1982 05 22 35.3963
1982 05 23 40.9137
1982 05 24 38.1386
1982 05 25 36.4739
1982 05 26 41.3546
1982 05 27 44.0938
1982 05 28 44.1093
1982 05 29 41.6890
1982 05 30 39.2539
1982 05 31 37.3617
1982 06 01 35.8640
1982 06 02 35.2024
1982 06 03 37.1337
1982 06 04 35.7151
1982 06 05 34.2982
1982 06 06 33.2800
1982 06 07 32.6257
1982 06 08 42.1578
1982 06 09 38.7539
1982 06 10 35.9162
1982 06 11 34.1583
1982 06 12 32.9768
1982 06 13 32.1332
1982 06 14 31.5045
1982 06 15 31.0213
1982 06 16 30.6413
1982 06 17 30.4066
1982 06 18 30.4429
1982 06 19 30.3393
1982 06 20 30.0826
1982 06 21 29.8658
1982 06 22 29.6842
1982 06 23 29.5302
1982 06 24 29.3977
1982 06 25 29.2824
1982 06 26 29.1925
1982 06 27 29.9357
1982 06 28 29.9519
1982 06 29 29.5702
1982 06 30 29.3132
1982 07 01 29.1300
1982 07 02 28.9890
1982 07 03 29.4616
1982 07 04 29.1980
1982 07 05 28.9457
1982 07 06 28.7804
1982 07 07 28.6580
1982 07 08 28.5578
1982 07 09 28.4706
1982 07 10 28.3915
1982 07 11 28.3182
1982 07 12 28.2482
1982 07 13 28.1808
1982 07 14 32.5717
1982 07 15 32.9644
1982 07 16 31.7977
1982 07 17 30.9039
1982 07 18 30.2210
1982 07 19 29.6829
1982 07 20 29.2542
1982 07 21 28.8965
1982 07 22 28.6010
1982 07 23 28.3982
1982 07 24 28.2064
1982 07 25 28.0134
1982 07 26 27.8441
1982 07 27 27.6948
1982 07 28 27.5613
1982 07 29 27.4403
1982 07 30 27.7010
1982 07 31 41.9363
1982 08 01 38.1855
1982 08 02 34.7202
1982 08 03 32.6755
1982 08 04 32.2242
1982 08 05 30.9732
1982 08 06 29.9760
1982 08 07 29.2221
1982 08 08 28.6404
1982 08 09 28.1760
1982 08 10 27.7962
1982 08 11 27.4959
1982 08 12 35.4153
1982 08 13 70.8507
1982 08 14 75.9145
1982 08 15 60.6136
1982 08 16 51.1488
1982 08 17 45.1022
1982 08 18 40.9050
1982 08 19 45.1465
1982 08 20 40.7237
1982 08 21 37.2684
1982 08 22 34.7745
1982 08 23 32.9873
1982 08 24 31.8256
1982 08 25 30.6519
1982 08 26 29.6710
1982 08 27 28.9404
1982 08 28 28.3191
1982 08 29 27.7658
1982 08 30 27.3023
1982 08 31 26.9117
1982 09 01 27.0112
1982 09 02 34.5086
1982 09 03 33.5398
1982 09 04 31.1306
1982 09 05 29.4113
1982 09 06 28.2910
1982 09 07 29.1424
1982 09 08 28.3361
1982 09 09 27.4146
1982 09 10 26.7559
1982 09 11 26.2726
1982 09 12 25.8928
1982 09 13 25.5845
1982 09 14 25.3271
1982 09 15 25.1075
1982 09 16 25.0713
1982 09 17 25.0032
1982 09 18 25.0165
1982 09 19 24.9409
1982 09 20 28.2721
1982 09 21 28.7360
1982 09 22 27.8999
1982 09 23 30.0777
1982 09 24 30.2138
1982 09 25 28.4751
1982 09 26 27.2125
1982 09 27 26.3407
1982 09 28 25.7128
1982 09 29 25.3086
1982 09 30 25.0147
1982 10 01 24.6214
1982 10 02 24.2848
1982 10 03 24.2668
1982 10 04 37.1698
1982 10 05 34.4400
1982 10 06 31.0855
1982 10 07 29.1492
1982 10 08 27.6146
1982 10 09 26.8726
1982 10 10 32.8832
1982 10 11 33.5621
1982 10 12 33.2843
1982 10 13 35.6607
1982 10 14 44.6581
1982 10 15 39.8995
1982 10 16 35.7325
1982 10 17 32.8032
1982 10 18 30.6016
1982 10 19 29.2826
1982 10 20 27.9751
1982 10 21 26.7424
1982 10 22 25.7787
1982 10 23 25.0081
1982 10 24 24.3794
1982 10 25 23.8596
1982 10 26 23.4251
1982 10 27 23.0587
1982 10 28 22.7469
1982 10 29 22.6885
1982 10 30 23.7145
1982 10 31 29.3030
1982 11 01 29.0042
1982 11 02 27.0054
1982 11 03 25.4935
1982 11 04 24.4631
1982 11 05 23.7098
1982 11 06 23.1663
1982 11 07 22.7277
1982 11 08 29.7172
1982 11 09 29.1881
1982 11 10 27.7636
1982 11 11 26.1517
1982 11 12 25.1025
1982 11 13 25.3869
1982 11 14 25.7977
1982 11 15 24.7906
1982 11 16 24.0144
1982 11 17 39.8066
1982 11 18 38.7504
1982 11 19 33.9393
1982 11 20 30.1985
1982 11 21 27.7117
1982 11 22 25.9505
1982 11 23 24.6420
1982 11 24 23.6375
1982 11 25 23.1812
1982 11 26 30.6329
1982 11 27 29.0287
1982 11 28 26.9365
1982 11 29 28.6770
1982 11 30 31.2229
1982 12 01 28.7505
1982 12 02 26.9822
1982 12 03 32.5851
1982 12 04 52.1391
1982 12 05 66.3239
1982 12 06 54.7793
1982 12 07 46.4011
1982 12 08 59.4279
1982 12 09 104.7426
1982 12 10 82.2290
1982 12 11 66.2027
1982 12 12 55.3237
1982 12 13 47.5918
1982 12 14 41.8690
1982 12 15 37.4756
1982 12 16 34.0534
1982 12 17 37.1086
1982 12 18 34.9775
1982 12 19 31.4444
1982 12 20 31.5008
1982 12 21 45.1439
1982 12 22 63.2202
1982 12 23 61.7594
1982 12 24 58.5132
1982 12 25 75.4744
1982 12 26 72.1815
1982 12 27 76.7743
1982 12 28 81.4995
1982 12 29 86.4997
1982 12 30 70.4237
1982 12 31 61.1212
1983 01 01 68.7873
1983 01 02 88.2075
1983 01 03 103.3482
1983 01 04 140.5093
1983 01 05 125.7820
1983 01 06 122.6552
1983 01 07 110.2573
1983 01 08 95.5475
1983 01 09 130.5211
1983 01 10 120.9565
1983 01 11 115.2050
1983 01 12 110.7395
1983 01 13 120.3920
1983 01 14 107.7573
1983 01 15 94.7352
1983 01 16 81.5586
1983 01 17 68.4625
1983 01 18 60.8087
1983 01 19 79.8530
1983 01 20 75.9868
1983 01 21 84.9568
1983 01 22 78.5606
1983 01 23 89.6973
1983 01 24 173.2091
1983 01 25 174.8998
1983 01 26 138.1460
1983 01 27 122.3200
1983 01 28 102.9057
1983 01 29 87.7582
1983 01 30 74.1912
1983 01 31 64.0274
1983 02 01 56.4167
1983 02 02 50.1952
1983 02 03 53.8893
1983 02 04 52.8702
1983 02 05 55.8892
1983 02 06 64.9320
1983 02 07 59.2417
1983 02 08 65.4354
1983 02 09 77.6534
1983 02 10 91.6565
1983 02 11 101.2238
1983 02 12 94.5667
1983 02 13 107.4913
1983 02 14 102.2100
1983 02 15 82.4194
1983 02 16 69.4358
1983 02 17 60.1361
1983 02 18 53.1038
1983 02 19 47.7801
1983 02 20 44.7612
1983 02 21 41.7428
1983 02 22 40.7114
1983 02 23 38.7022
1983 02 24 36.4842
1983 02 25 34.3982
1983 02 26 32.6018
1983 02 27 31.2834
1983 02 28 37.2187
1983 03 01 43.4743
1983 03 02 54.5012
1983 03 03 50.6643
1983 03 04 44.8699
1983 03 05 41.6868
1983 03 06 38.8026
1983 03 07 36.0398
1983 03 08 33.8027
1983 03 09 32.0469
