year month day simulated_streamflow_m3s
1980 11 05 81.5585
1980 11 06 91.3320
1980 11 07 91.3559
1980 11 08 95.9394
1980 11 09 96.3383
1980 11 10 109.5014
1980 11 11 158.9845
1980 11 12 172.6282
1980 11 13 166.5903
1980 11 14 148.4879
1980 11 15 129.3267
1980 11 16 127.3649
1980 11 17 114.7156
1980 11 18 108.5145
1980 11 19 110.6382
1980 11 20 128.0058
1980 11 21 130.3502
1980 11 22 129.3529
1980 11 23 126.5416
1980 11 24 145.6128
1980 11 25 150.5843
1980 11 26 155.2338
1980 11 27 149.1263
1980 11 28 164.6841
1980 11 29 169.5895
1980 11 30 174.5651
1980 12 01 198.4690
1980 12 02 247.2609
1980 12 03 339.7298
1980 12 04 317.3892
1980 12 05 293.7294
1980 12 06 274.9431
1980 12 07 259.6916
1980 12 08 237.4531
1980 12 09 230.5643
1980 12 10 232.5125
1980 12 11 241.2105
1980 12 12 256.5691
1980 12 13 265.5000
1980 12 14 232.1018
1980 12 15 253.9237
1980 12 16 248.1668
1980 12 17 271.8998
1980 12 18 252.8191
1980 12 19 352.3156
1980 12 20 358.3053
1980 12 21 300.4543
1980 12 22 293.6918
1980 12 23 361.2867
1980 12 24 344.1016
1980 12 25 361.9519
1980 12 26 349.8545
1980 12 27 365.1784
1980 12 28 334.9169
1980 12 29 330.1262
1980 12 30 294.3843
1980 12 31 288.1714
1981 01 01 379.9265
1981 01 02 450.8225
1981 01 03 600.1937
1981 01 04 526.0605
1981 01 05 429.7509
1981 01 06 356.1833
1981 01 07 306.3667
1981 01 08 269.6322
1981 01 09 272.3459
1981 01 10 266.4551
1981 01 11 277.9702
1981 01 12 367.6706
1981 01 13 382.5615
1981 01 14 387.9358
1981 01 15 399.9179
1981 01 16 357.7003
1981 01 17 333.4941
1981 01 18 286.4149
1981 01 19 273.1104
1981 01 20 248.0021
1981 01 21 232.5145
1981 01 22 316.7621
1981 01 23 499.5168
1981 01 24 436.0771
1981 01 25 448.1918
1981 01 26 395.6509
1981 01 27 365.8411
1981 01 28 417.1086
1981 01 29 382.7556
1981 01 30 357.8399
1981 01 31 431.2009
1981 02 01 396.1411
1981 02 02 395.3368
1981 02 03 362.0880
1981 02 04 317.9345
1981 02 05 283.3311
1981 02 06 256.6745
1981 02 07 235.6360
1981 02 08 251.5889
1981 02 09 291.4577
1981 02 10 266.7762
1981 02 11 274.1829
1981 02 12 269.9719
1981 02 13 298.9642
1981 02 14 264.7614
1981 02 15 237.4911
1981 02 16 218.5033
1981 02 17 203.0920
1981 02 18 190.7176
1981 02 19 180.7365
1981 02 20 172.1270
1981 02 21 164.9432
1981 02 22 158.9888
1981 02 23 153.6419
1981 02 24 151.2156
1981 02 25 148.9544
1981 02 26 144.4242
1981 02 27 140.5685
1981 02 28 137.2435
1981 03 01 134.4345
1981 03 02 140.7785
1981 03 03 171.1505
1981 03 04 266.5675
1981 03 05 253.7531
1981 03 06 243.5424
1981 03 07 238.7447
1981 03 08 263.4890
1981 03 09 246.4381
1981 03 10 256.1212
1981 03 11 318.7184
1981 03 12 291.8311
1981 03 13 249.7209
1981 03 14 268.0389
1981 03 15 244.4089
1981 03 16 239.0682
1981 03 17 238.4739
1981 03 18 250.1422
1981 03 19 248.9538
1981 03 20 319.1078
1981 03 21 514.9647
1981 03 22 508.1421
1981 03 23 473.7523
1981 03 24 613.3364
1981 03 25 621.6057
1981 03 26 656.6923
1981 03 27 682.5474
1981 03 28 837.7084
1981 03 29 1148.4030
1981 03 30 968.4277
1981 03 31 766.0906
1981 04 01 644.3525
1981 04 02 558.1295
1981 04 03 530.8937
1981 04 04 483.5360
1981 04 05 456.6761
1981 04 06 412.0016
1981 04 07 373.1401
1981 04 08 341.4016
1981 04 09 314.9888
1981 04 10 292.7217
1981 04 11 273.7747
1981 04 12 257.5525
1981 04 13 243.6718
1981 04 14 233.5068
1981 04 15 231.9672
1981 04 16 246.1095
1981 04 17 234.5590
1981 04 18 220.1676
1981 04 19 209.2354
1981 04 20 200.5007
1981 04 21 206.0623
1981 04 22 199.4984
1981 04 23 192.2067
1981 04 24 191.9480
1981 04 25 185.7448
1981 04 26 179.4279
1981 04 27 174.4033
1981 04 28 174.6868
1981 04 29 308.5337
1981 04 30 265.7780
1981 05 01 236.2778
1981 05 02 243.2957
1981 05 03 248.1791
1981 05 04 262.8536
1981 05 05 235.8826
1981 05 06 218.8281
1981 05 07 203.1218
1981 05 08 191.3808
1981 05 09 182.3539
1981 05 10 175.0931
1981 05 11 169.0656
1981 05 12 163.9427
1981 05 13 159.5107
1981 05 14 155.6233
1981 05 15 152.1759
1981 05 16 149.0903
1981 05 17 146.3062
1981 05 18 143.7757
1981 05 19 141.4600
1981 05 20 139.3273
1981 05 21 137.3510
1981 05 22 135.5091
1981 05 23 133.7830
1981 05 24 132.1569
1981 05 25 130.6176
1981 05 26 129.1539
1981 05 27 127.7561
1981 05 28 126.7800
1981 05 29 125.5766
1981 05 30 124.1837
1981 05 31 122.8903
1981 06 01 121.6680
1981 06 02 120.4967
1981 06 03 119.3648
1981 06 04 118.2822
1981 06 05 118.2644
1981 06 06 140.3890
1981 06 07 201.4537
1981 06 08 183.2491
1981 06 09 164.2550
1981 06 10 151.9390
1981 06 11 143.1638
1981 06 12 136.5100
1981 06 13 131.2250
1981 06 14 126.8752
1981 06 15 123.2009
1981 06 16 120.0367
1981 06 17 117.2715
1981 06 18 114.8268
1981 06 19 112.6443
1981 06 20 111.3227
1981 06 21 110.7725
1981 06 22 109.5447
1981 06 23 107.4163
1981 06 24 105.6117
1981 06 25 104.0501
1981 06 26 102.6570
1981 06 27 101.3860
1981 06 28 100.2087
1981 06 29 99.1066
1981 06 30 98.0664
1981 07 01 97.0782
1981 07 02 96.1337
1981 07 03 95.2265
1981 07 04 94.9099
1981 07 05 99.4153
1981 07 06 109.9510
1981 07 07 109.1004
1981 07 08 103.3125
1981 07 09 99.7456
1981 07 10 97.1445
1981 07 11 95.0758
1981 07 12 93.3359
1981 07 13 91.8194
1981 07 14 90.4649
1981 07 15 89.2340
1981 07 16 88.1016
1981 07 17 87.0495
1981 07 18 86.0640
1981 07 19 85.1347
1981 07 20 84.2528
1981 07 21 83.4112
1981 07 22 82.6044
1981 07 23 81.8279
1981 07 24 81.0776
1981 07 25 80.3500
1981 07 26 79.6419
1981 07 27 78.9512
1981 07 28 78.2759
1981 07 29 77.6142
1981 07 30 76.9645
1981 07 31 76.3252
1981 08 01 75.6955
1981 08 02 75.0744
1981 08 03 74.4611
1981 08 04 73.8546
1981 08 05 73.2540
1981 08 06 72.6591
1981 08 07 72.0697
1981 08 08 71.4853
1981 08 09 70.9053
1981 08 10 70.3296
1981 08 11 69.7580
1981 08 12 69.1905
1981 08 13 68.6268
1981 08 14 68.0664
1981 08 15 67.5118
1981 08 16 66.9868
1981 08 17 66.5713
1981 08 18 67.7916
1981 08 19 68.2709
1981 08 20 67.2192
1981 08 21 66.1562
1981 08 22 65.2440
1981 08 23 64.4363
1981 08 24 63.6973
1981 08 25 63.0055
1981 08 26 62.3489
1981 08 27 61.7200
1981 08 28 61.1134
1981 08 29 60.5247
1981 08 30 59.9515
1981 08 31 59.3917
1981 09 01 58.8437
1981 09 02 58.3062
1981 09 03 57.7814
1981 09 04 57.2763
1981 09 05 56.7659
1981 09 06 56.2551
1981 09 07 55.7650
1981 09 08 55.2932
1981 09 09 54.9166
1981 09 10 54.4933
1981 09 11 54.0010
1981 09 12 53.5031
1981 09 13 53.0129
1981 09 14 52.5305
1981 09 15 52.0552
1981 09 16 51.5862
1981 09 17 51.1231
1981 09 18 50.7720
1981 09 19 50.3970
1981 09 20 49.9464
1981 09 21 49.4779
1981 09 22 49.0129
1981 09 23 48.5578
1981 09 24 48.1118
1981 09 25 47.6735
1981 09 26 47.2418
1981 09 27 46.8159
1981 09 28 46.4475
1981 09 29 50.4328
1981 09 30 52.9050
1981 10 01 52.1618
1981 10 02 50.7798
1981 10 03 51.8660
1981 10 04 52.1409
1981 10 05 52.2958
1981 10 06 51.6486
1981 10 07 53.9549
1981 10 08 66.0984
1981 10 09 64.3740
1981 10 10 64.5428
1981 10 11 105.2931
1981 10 12 125.3170
1981 10 13 139.5769
1981 10 14 135.2944
1981 10 15 121.9734
1981 10 16 110.9040
1981 10 17 100.7178
1981 10 18 93.9939
1981 10 19 100.7670
1981 10 20 102.0450
1981 10 21 93.6899
1981 10 22 87.7379
1981 10 23 82.3461
1981 10 24 78.4950
1981 10 25 73.8648
1981 10 26 72.9254
1981 10 27 72.3934
1981 10 28 84.8532
1981 10 29 105.1058
1981 10 30 120.6189
1981 10 31 133.0562
1981 11 01 164.1077
1981 11 02 176.8191
1981 11 03 160.9306
1981 11 04 139.1749
1981 11 05 130.7150
1981 11 06 127.4866
1981 11 07 121.8508
1981 11 08 168.5836
1981 11 09 162.9501
1981 11 10 157.0093
1981 11 11 187.4039
1981 11 12 171.2013
1981 11 13 170.2078
1981 11 14 207.9070
1981 11 15 291.7900
1981 11 16 280.1006
1981 11 17 255.7698
1981 11 18 231.9299
1981 11 19 229.6339
1981 11 20 227.3636
1981 11 21 240.5862
1981 11 22 314.1173
1981 11 23 263.6668
1981 11 24 293.6169
1981 11 25 285.3528
1981 11 26 272.6322
1981 11 27 230.4619
1981 11 28 202.7625
1981 11 29 228.2887
1981 11 30 208.8186
1981 12 01 227.6968
1981 12 02 208.1869
1981 12 03 193.8459
1981 12 04 201.4814
1981 12 05 225.9564
1981 12 06 205.0172
1981 12 07 194.7223
1981 12 08 188.1841
1981 12 09 193.8421
1981 12 10 230.3727
1981 12 11 201.1446
1981 12 12 284.2773
1981 12 13 259.1234
1981 12 14 223.2851
1981 12 15 248.9184
1981 12 16 240.9642
1981 12 17 233.2627
1981 12 18 333.8620
1981 12 19 282.7906
1981 12 20 245.8378
1981 12 21 212.8908
1981 12 22 199.5671
1981 12 23 193.3473
1981 12 24 205.8991
1981 12 25 189.2244
1981 12 26 177.9879
1981 12 27 224.4433
1981 12 28 243.8012
1981 12 29 300.5376
1981 12 30 375.5903
1981 12 31 358.7396
1982 01 01 492.2614
1982 01 02 492.8466
1982 01 03 484.5781
1982 01 04 458.9047
1982 01 05 459.6740
1982 01 06 429.6059
1982 01 07 416.8396
1982 01 08 396.3658
1982 01 09 432.6161
1982 01 10 430.4202
1982 01 11 426.5812
1982 01 12 378.4105
1982 01 13 538.0480
1982 01 14 450.3015
1982 01 15 479.5690
1982 01 16 453.5294
1982 01 17 462.0123
1982 01 18 637.5213
1982 01 19 765.6944
1982 01 20 1008.4225
1982 01 21 888.3897
1982 01 22 870.7423
1982 01 23 795.7116
1982 01 24 887.7663
1982 01 25 880.1101
1982 01 26 818.6094
1982 01 27 856.2360
1982 01 28 799.7593
1982 01 29 797.1431
1982 01 30 784.7322
1982 01 31 884.2544
1982 02 01 894.9359
1982 02 02 812.4601
1982 02 03 696.8380
1982 02 04 690.0555
1982 02 05 622.9933
1982 02 06 679.6495
1982 02 07 612.6772
1982 02 08 577.5762
1982 02 09 555.3553
1982 02 10 508.4395
1982 02 11 453.3438
1982 02 12 422.6729
1982 02 13 385.6048
1982 02 14 356.3462
1982 02 15 398.4706
1982 02 16 433.0781
1982 02 17 394.1050
1982 02 18 352.5256
1982 02 19 324.0383
1982 02 20 302.3205
1982 02 21 286.9842
1982 02 22 335.4865
1982 02 23 325.1364
1982 02 24 305.7915
1982 02 25 438.0455
1982 02 26 431.2350
1982 02 27 455.0387
1982 02 28 406.2663
1982 03 01 399.2596
1982 03 02 400.2971
1982 03 03 455.2018
1982 03 04 476.2390
1982 03 05 701.0443
1982 03 06 724.8694
1982 03 07 942.4885
1982 03 08 854.4181
1982 03 09 763.4875
1982 03 10 697.3000
1982 03 11 598.6359
1982 03 12 535.2390
1982 03 13 496.6574
1982 03 14 516.5361
1982 03 15 460.7161
1982 03 16 423.1411
1982 03 17 411.0282
1982 03 18 389.4937
1982 03 19 393.0883
1982 03 20 410.7047
1982 03 21 418.8793
1982 03 22 388.2098
1982 03 23 384.4483
1982 03 24 391.1141
1982 03 25 590.0488
1982 03 26 614.2029
1982 03 27 546.0837
1982 03 28 532.5777
1982 03 29 504.5394
1982 03 30 477.1247
1982 03 31 633.8875
1982 04 01 650.0597
1982 04 02 551.5927
1982 04 03 488.3040
1982 04 04 441.5614
1982 04 05 405.1721
1982 04 06 377.3875
1982 04 07 353.3604
1982 04 08 332.6320
1982 04 09 325.6902
1982 04 10 343.4541
1982 04 11 347.1486
1982 04 12 330.1686
1982 04 13 413.8669
1982 04 14 448.1766
1982 04 15 580.1914
1982 04 16 478.3879
1982 04 17 478.9905
1982 04 18 436.5469
1982 04 19 401.2561
1982 04 20 367.1833
1982 04 21 343.5801
1982 04 22 321.7788
1982 04 23 303.6462
1982 04 24 288.5813
1982 04 25 275.8438
1982 04 26 264.9356
1982 04 27 255.5040
1982 04 28 247.2835
1982 04 29 240.0677
1982 04 30 233.6923
1982 05 01 229.6658
1982 05 02 224.7692
1982 05 03 219.9119
1982 05 04 215.5247
1982 05 05 211.5414
1982 05 06 207.8998
1982 05 07 204.5488
1982 05 08 201.4443
1982 05 09 198.5504
1982 05 10 195.8369
1982 05 11 193.2787
1982 05 12 190.8552
1982 05 13 188.5482
1982 05 14 186.3427
1982 05 15 184.2258
1982 05 16 182.1866
1982 05 17 180.2158
1982 05 18 178.3082
1982 05 19 189.5184
1982 05 20 240.0419
1982 05 21 283.5821
1982 05 22 269.6206
1982 05 23 243.5394
1982 05 24 242.0569
1982 05 25 367.5088
1982 05 26 326.8513
1982 05 27 289.8052
1982 05 28 263.8744
1982 05 29 244.6363
1982 05 30 233.4895
1982 05 31 219.8190
1982 06 01 209.2818
1982 06 02 200.2880
1982 06 03 192.6860
1982 06 04 186.1478
1982 06 05 180.4564
1982 06 06 175.4562
1982 06 07 171.0292
1982 06 08 167.0828
1982 06 09 163.5424
1982 06 10 160.3466
1982 06 11 157.4447
1982 06 12 154.7941
1982 06 13 152.3590
1982 06 14 150.1091
1982 06 15 148.0190
1982 06 16 146.0666
1982 06 17 144.2334
1982 06 18 142.5035
1982 06 19 140.8635
1982 06 20 139.3019
1982 06 21 137.8089
1982 06 22 136.3761
1982 06 23 134.9962
1982 06 24 133.6631
1982 06 25 132.3716
1982 06 26 131.1171
1982 06 27 129.8956
1982 06 28 128.7039
1982 06 29 127.5391
1982 06 30 126.3987
1982 07 01 125.2803
1982 07 02 124.1815
1982 07 03 123.1005
1982 07 04 122.0361
1982 07 05 120.9869
1982 07 06 119.9520
1982 07 07 118.9304
1982 07 08 117.9215
1982 07 09 116.9244
1982 07 10 115.9387
1982 07 11 114.9638
1982 07 12 113.9989
1982 07 13 113.0437
1982 07 14 112.0979
1982 07 15 111.5653
1982 07 16 111.4560
1982 07 17 110.8659
1982 07 18 109.7073
1982 07 19 108.5722
1982 07 20 107.4948
1982 07 21 106.4619
1982 07 22 105.4636
1982 07 23 104.4934
1982 07 24 103.5468
1982 07 25 102.6198
1982 07 26 101.7105
1982 07 27 100.8168
1982 07 28 99.9373
1982 07 29 99.0700
1982 07 30 98.2140
1982 07 31 97.3686
1982 08 01 96.5333
1982 08 02 95.7062
1982 08 03 94.8874
1982 08 04 94.9198
1982 08 05 106.0767
1982 08 06 110.9840
1982 08 07 105.7136
1982 08 08 101.5777
1982 08 09 98.5550
1982 08 10 96.2066
1982 08 11 94.2745
1982 08 12 92.6154
1982 08 13 91.1458
1982 08 14 89.8161
1982 08 15 88.5937
1982 08 16 87.4552
1982 08 17 86.3860
1982 08 18 85.3745
1982 08 19 84.4110
1982 08 20 83.7776
1982 08 21 84.3535
1982 08 22 87.1229
1982 08 23 86.5923
1982 08 24 85.7484
1982 08 25 84.9955
1982 08 26 90.2769
1982 08 27 89.5415
1982 08 28 86.3168
1982 08 29 83.5564
1982 08 30 82.4083
1982 08 31 83.2007
1982 09 01 82.6519
1982 09 02 80.4679
1982 09 03 79.8562
1982 09 04 78.2167
1982 09 05 80.3984
1982 09 06 80.2607
1982 09 07 79.9446
1982 09 08 78.2235
1982 09 09 75.9850
1982 09 10 74.1512
1982 09 11 72.6514
1982 09 12 71.9059
1982 09 13 71.6567
1982 09 14 75.1506
1982 09 15 76.9372
1982 09 16 74.7994
1982 09 17 72.5282
1982 09 18 70.7891
1982 09 19 70.2515
1982 09 20 69.5661
1982 09 21 68.8557
1982 09 22 70.7735
1982 09 23 78.3985
1982 09 24 78.6910
1982 09 25 75.2073
1982 09 26 72.7985
1982 09 27 70.9898
1982 09 28 75.5086
1982 09 29 77.0695
1982 09 30 73.4934
1982 10 01 79.5921
1982 10 02 79.6642
1982 10 03 88.2868
1982 10 04 93.4518
1982 10 05 87.3283
1982 10 06 92.7443
1982 10 07 116.3957
1982 10 08 121.9387
1982 10 09 133.9915
1982 10 10 140.5918
1982 10 11 177.2954
1982 10 12 163.6854
1982 10 13 142.2499
1982 10 14 132.1156
1982 10 15 127.5826
1982 10 16 124.1088
1982 10 17 114.5143
1982 10 18 104.3958
1982 10 19 120.3254
1982 10 20 122.0702
1982 10 21 113.2142
1982 10 22 112.6412
1982 10 23 111.8194
1982 10 24 100.4855
1982 10 25 93.9872
1982 10 26 100.0342
1982 10 27 93.7568
1982 10 28 91.1494
1982 10 29 118.7413
1982 10 30 109.3462
1982 10 31 116.9268
1982 11 01 120.5214
1982 11 02 111.0233
1982 11 03 109.9549
1982 11 04 100.4546
1982 11 05 96.1415
1982 11 06 107.3669
1982 11 07 114.3423
1982 11 08 116.7038
1982 11 09 112.8198
1982 11 10 128.1502
1982 11 11 128.3589
1982 11 12 124.8523
1982 11 13 127.4449
1982 11 14 127.4298
1982 11 15 132.6653
1982 11 16 169.7278
1982 11 17 165.8514
1982 11 18 149.3004
1982 11 19 147.8742
1982 11 20 141.2913
1982 11 21 130.1059
1982 11 22 121.3226
1982 11 23 113.8078
1982 11 24 105.1164
1982 11 25 96.1544
1982 11 26 88.6212
1982 11 27 91.7757
1982 11 28 111.9012
1982 11 29 106.5264
1982 11 30 102.4033
1982 12 01 110.5373
1982 12 02 116.1747
1982 12 03 143.9983
1982 12 04 135.0759
1982 12 05 121.7378
1982 12 06 128.8046
1982 12 07 124.0820
1982 12 08 115.9887
1982 12 09 120.0816
1982 12 10 119.7377
1982 12 11 154.0569
1982 12 12 161.7671
1982 12 13 150.4430
1982 12 14 147.0154
1982 12 15 148.3214
1982 12 16 168.2952
1982 12 17 257.9091
1982 12 18 247.1475
1982 12 19 211.0485
1982 12 20 199.9961
1982 12 21 196.0865
1982 12 22 186.3500
1982 12 23 238.3805
1982 12 24 282.2973
1982 12 25 253.7345
1982 12 26 262.1842
1982 12 27 275.9937
1982 12 28 338.8815
1982 12 29 396.1346
1982 12 30 432.1007
1982 12 31 416.3321
1983 01 01 404.8549
1983 01 02 391.8286
1983 01 03 480.7928
1983 01 04 436.3098
1983 01 05 398.4686
1983 01 06 492.8046
1983 01 07 485.9217
1983 01 08 433.5443
1983 01 09 369.9683
1983 01 10 443.8908
1983 01 11 446.9698
1983 01 12 470.0446
1983 01 13 474.3435
1983 01 14 467.1634
1983 01 15 421.7794
1983 01 16 418.0396
1983 01 17 492.5535
1983 01 18 443.0575
1983 01 19 411.7601
1983 01 20 446.4692
1983 01 21 484.1205
1983 01 22 452.0093
1983 01 23 450.2970
1983 01 24 404.3201
1983 01 25 469.8215
1983 01 26 452.1210
1983 01 27 452.0266
1983 01 28 493.0870
1983 01 29 565.0910
1983 01 30 588.2021
1983 01 31 1053.7454
1983 02 01 886.4970
1983 02 02 850.3600
1983 02 03 803.5489
1983 02 04 785.8420
1983 02 05 676.7510
1983 02 06 734.7169
1983 02 07 721.1494
1983 02 08 738.3790
1983 02 09 1195.6472
1983 02 10 1503.1289
1983 02 11 1866.8474
1983 02 12 2096.5264
1983 02 13 2014.4673
1983 02 14 1675.5764
1983 02 15 1377.2726
1983 02 16 1112.1886
1983 02 17 930.2020
1983 02 18 835.1093
1983 02 19 750.1363
1983 02 20 674.9509
1983 02 21 606.1879
1983 02 22 548.2137
1983 02 23 517.5373
1983 02 24 491.2511
1983 02 25 443.1411
1983 02 26 411.3632
1983 02 27 467.2022
1983 02 28 434.1131
1983 03 01 407.7036
1983 03 02 524.9328
1983 03 03 506.8657
1983 03 04 546.7145
1983 03 05 538.5929
1983 03 06 551.9779
