year month day simulated_streamflow_m3s
1980 08 07 5.1024
1980 08 08 4.6938
1980 08 09 4.3864
1980 08 10 4.2260
1980 08 11 4.0695
1980 08 12 4.0035
1980 08 13 4.0674
1980 08 14 4.5593
1980 08 15 7.2490
1980 08 16 12.4369
1980 08 17 18.8029
1980 08 18 19.6202
1980 08 19 17.6020
1980 08 20 15.3568
1980 08 21 13.4977
1980 08 22 11.8735
1980 08 23 13.5769
1980 08 24 17.9958
1980 08 25 21.0434
1980 08 26 21.1491
1980 08 27 21.0177
1980 08 28 20.8746
1980 08 29 20.1083
1980 08 30 18.1902
1980 08 31 16.0236
1980 09 01 14.0827
1980 09 02 12.4433
1980 09 03 11.0637
1980 09 04 16.7978
1980 09 05 24.3357
1980 09 06 28.8742
1980 09 07 26.8387
1980 09 08 23.2842
1980 09 09 22.4362
1980 09 10 23.7340
1980 09 11 23.9795
1980 09 12 21.9237
1980 09 13 19.2953
1980 09 14 16.9207
1980 09 15 14.9162
1980 09 16 19.9541
1980 09 17 27.2425
1980 09 18 34.7605
1980 09 19 30.9673
1980 09 20 26.1725
1980 09 21 22.2434
1980 09 22 43.7182
1980 09 23 58.6502
1980 09 24 56.4809
1980 09 25 47.5365
1980 09 26 39.8214
1980 09 27 33.7719
1980 09 28 28.9884
1980 09 29 29.0698
1980 09 30 35.1224
1980 10 01 46.1017
1980 10 02 45.8827
1980 10 03 55.3471
1980 10 04 70.9693
1980 10 05 84.9362
1980 10 06 85.2403
1980 10 07 73.2832
1980 10 08 61.7324
1980 10 09 64.9900
1980 10 10 69.3617
1980 10 11 72.0331
1980 10 12 64.6286
1980 10 13 66.2157
1980 10 14 134.1891
1980 10 15 188.1059
1980 10 16 162.2237
1980 10 17 143.8000
1980 10 18 119.8175
1980 10 19 107.4359
1980 10 20 98.9985
1980 10 21 84.8295
1980 10 22 72.5644
1980 10 23 64.9386
1980 10 24 57.4778
1980 10 25 51.0406
1980 10 26 46.0130
1980 10 27 40.9301
1980 10 28 36.1935
1980 10 29 36.9432
1980 10 30 36.3828
1980 10 31 34.1685
1980 11 01 31.0161
1980 11 02 28.5302
1980 11 03 26.0005
1980 11 04 24.4919
1980 11 05 25.6834
1980 11 06 29.0585
1980 11 07 30.7665
1980 11 08 29.5043
1980 11 09 27.7175
1980 11 10 38.1230
1980 11 11 50.8645
1980 11 12 49.5964
1980 11 13 42.7792
1980 11 14 36.7970
1980 11 15 32.0025
1980 11 16 28.1768
1980 11 17 26.7257
1980 11 18 27.5327
1980 11 19 27.2564
1980 11 20 30.8272
1980 11 21 30.0987
1980 11 22 27.9647
1980 11 23 24.4013
1980 11 24 22.9638
1980 11 25 31.2370
1980 11 26 59.0104
1980 11 27 69.5390
1980 11 28 75.4304
1980 11 29 66.7003
1980 11 30 57.2488
1980 12 01 52.3569
1980 12 02 76.6177
1980 12 03 97.1798
1980 12 04 88.7303
1980 12 05 75.0443
1980 12 06 63.6281
1980 12 07 56.4141
1980 12 08 50.1728
1980 12 09 48.2284
1980 12 10 43.2952
1980 12 11 39.6716
1980 12 12 35.7309
1980 12 13 32.1133
1980 12 14 32.4394
1980 12 15 42.4013
1980 12 16 56.9566
1980 12 17 53.9032
1980 12 18 46.4443
1980 12 19 39.9986
1980 12 20 40.0455
1980 12 21 63.0818
1980 12 22 80.3536
1980 12 23 73.7075
1980 12 24 62.5297
1980 12 25 55.4484
1980 12 26 76.7200
1980 12 27 115.6824
1980 12 28 133.6527
1980 12 29 156.9161
1980 12 30 156.6252
1980 12 31 144.3696
1981 01 01 127.5436
1981 01 02 123.0916
1981 01 03 105.1868
1981 01 04 125.3670
1981 01 05 138.5878
1981 01 06 122.0358
1981 01 07 135.0980
1981 01 08 200.3583
1981 01 09 224.9119
1981 01 10 209.0288
1981 01 11 183.7678
1981 01 12 153.5492
1981 01 13 160.5208
1981 01 14 341.7991
1981 01 15 316.1504
1981 01 16 256.8890
1981 01 17 214.6046
1981 01 18 207.2464
1981 01 19 186.8847
1981 01 20 166.4344
1981 01 21 142.8294
1981 01 22 174.0013
1981 01 23 207.4208
1981 01 24 190.2532
1981 01 25 188.6596
1981 01 26 211.8922
1981 01 27 206.0175
1981 01 28 203.6973
1981 01 29 204.0786
1981 01 30 261.4502
1981 01 31 382.0847
1981 02 01 338.4326
1981 02 02 286.1564
1981 02 03 242.4703
1981 02 04 221.8102
1981 02 05 387.1345
1981 02 06 361.8059
1981 02 07 334.4301
1981 02 08 326.9179
1981 02 09 322.1529
1981 02 10 336.3611
1981 02 11 304.8293
1981 02 12 265.2893
1981 02 13 277.5841
1981 02 14 371.5964
1981 02 15 345.8367
1981 02 16 350.5263
1981 02 17 315.9937
1981 02 18 283.5259
1981 02 19 255.7392
1981 02 20 452.9255
1981 02 21 440.2397
1981 02 22 389.2621
1981 02 23 343.3534
1981 02 24 336.3753
1981 02 25 315.9122
1981 02 26 282.2059
1981 02 27 250.4930
1981 02 28 223.7292
1981 03 01 199.9796
1981 03 02 188.9017
1981 03 03 174.4731
1981 03 04 666.1518
1981 03 05 600.5593
1981 03 06 526.0458
1981 03 07 607.7255
1981 03 08 538.7576
1981 03 09 554.9444
1981 03 10 501.6562
1981 03 11 440.7492
1981 03 12 395.3282
1981 03 13 351.6987
1981 03 14 312.5592
1981 03 15 278.5822
1981 03 16 268.5253
1981 03 17 258.4641
1981 03 18 347.4955
1981 03 19 318.8598
1981 03 20 278.1330
1981 03 21 394.8615
1981 03 22 369.0105
1981 03 23 343.7472
1981 03 24 297.5379
1981 03 25 297.0078
1981 03 26 264.8766
1981 03 27 231.1861
1981 03 28 203.4789
1981 03 29 180.4191
1981 03 30 204.3417
1981 03 31 296.6995
1981 04 01 278.4814
1981 04 02 236.9653
1981 04 03 224.5375
1981 04 04 221.7899
1981 04 05 221.6168
1981 04 06 234.8209
1981 04 07 216.7853
1981 04 08 226.8128
1981 04 09 207.3954
1981 04 10 285.9789
1981 04 11 368.1641
1981 04 12 330.1623
1981 04 13 358.0107
1981 04 14 348.5664
1981 04 15 479.2225
1981 04 16 499.9696
1981 04 17 432.4607
1981 04 18 373.8709
1981 04 19 326.3981
1981 04 20 286.7272
1981 04 21 253.0815
1981 04 22 224.2975
1981 04 23 199.5196
1981 04 24 178.1068
1981 04 25 185.2374
1981 04 26 180.2083
1981 04 27 159.1894
1981 04 28 141.5110
1981 04 29 135.6455
1981 04 30 143.0770
1981 05 01 139.8092
1981 05 02 123.8298
1981 05 03 110.1159
1981 05 04 99.5893
1981 05 05 125.1925
1981 05 06 139.7894
1981 05 07 132.6698
1981 05 08 115.7563
1981 05 09 102.6780
1981 05 10 91.5753
1981 05 11 85.9822
1981 05 12 84.4439
1981 05 13 82.0037
1981 05 14 75.9294
1981 05 15 68.0350
1981 05 16 100.3925
1981 05 17 130.4015
1981 05 18 112.5385
1981 05 19 104.6649
1981 05 20 97.6658
1981 05 21 87.2738
1981 05 22 75.7468
1981 05 23 66.0638
1981 05 24 58.1010
1981 05 25 51.5834
1981 05 26 77.8720
1981 05 27 114.9834
1981 05 28 150.7490
1981 05 29 126.5105
1981 05 30 105.2197
1981 05 31 88.9113
1981 06 01 76.1641
1981 06 02 65.9817
1981 06 03 57.7267
1981 06 04 64.2091
1981 06 05 88.8318
1981 06 06 114.6764
1981 06 07 99.1959
1981 06 08 83.6451
1981 06 09 71.6656
1981 06 10 62.1522
1981 06 11 54.4069
1981 06 12 48.1988
1981 06 13 43.6827
1981 06 14 39.4772
1981 06 15 35.5336
1981 06 16 32.1093
1981 06 17 29.2016
1981 06 18 26.6971
1981 06 19 24.5739
1981 06 20 22.7276
1981 06 21 21.0912
1981 06 22 19.6459
1981 06 23 18.4100
1981 06 24 17.4518
1981 06 25 16.7562
1981 06 26 16.1477
1981 06 27 15.4404
1981 06 28 14.6897
1981 06 29 13.9748
1981 06 30 13.3223
1981 07 01 12.7322
1981 07 02 12.1981
1981 07 03 12.3424
1981 07 04 11.8143
1981 07 05 11.2725
1981 07 06 10.8153
1981 07 07 10.4362
1981 07 08 10.0800
1981 07 09 9.7356
1981 07 10 9.4148
1981 07 11 9.1212
1981 07 12 8.8522
1981 07 13 8.6039
1981 07 14 8.3722
1981 07 15 8.1546
1981 07 16 7.9495
1981 07 17 7.7571
1981 07 18 7.5738
1981 07 19 7.3978
1981 07 20 7.3614
1981 07 21 7.5995
1981 07 22 7.9990
1981 07 23 8.2568
1981 07 24 8.2096
1981 07 25 7.9626
1981 07 26 7.6440
1981 07 27 7.3229
1981 07 28 7.0251
1981 07 29 6.7782
1981 07 30 6.6357
1981 07 31 6.5984
1981 08 01 6.5634
1981 08 02 6.4488
1981 08 03 6.2675
1981 08 04 6.0612
1981 08 05 5.9576
1981 08 06 6.5335
1981 08 07 6.5601
1981 08 08 6.4064
1981 08 09 7.2892
1981 08 10 8.0128
1981 08 11 7.8316
1981 08 12 7.3622
1981 08 13 6.8700
1981 08 14 6.4283
1981 08 15 6.0457
1981 08 16 5.7506
1981 08 17 5.5945
1981 08 18 6.2456
1981 08 19 6.3064
1981 08 20 6.1335
1981 08 21 5.8667
1981 08 22 5.5624
1981 08 23 5.2561
1981 08 24 4.9690
1981 08 25 4.7095
1981 08 26 4.4783
1981 08 27 4.2734
1981 08 28 4.0919
1981 08 29 3.9342
1981 08 30 3.8134
1981 08 31 3.7419
1981 09 01 4.2140
1981 09 02 4.2808
1981 09 03 4.8431
1981 09 04 5.1105
1981 09 05 5.1651
1981 09 06 5.0716
1981 09 07 4.8771
1981 09 08 4.6259
1981 09 09 4.3563
1981 09 10 4.0919
1981 09 11 3.8479
1981 09 12 3.7491
1981 09 13 3.9114
1981 09 14 4.2403
1981 09 15 4.6818
1981 09 16 5.0302
1981 09 17 5.1496
1981 09 18 5.0580
1981 09 19 4.8299
1981 09 20 4.5384
1981 09 21 4.7051
1981 09 22 5.5142
1981 09 23 5.6068
1981 09 24 5.3085
1981 09 25 4.8836
1981 09 26 4.4675
1981 09 27 4.1033
1981 09 28 3.9946
1981 09 29 3.8697
1981 09 30 4.0052
1981 10 01 3.9613
1981 10 02 3.8149
1981 10 03 3.6202
1981 10 04 3.4152
1981 10 05 3.2210
1981 10 06 3.0438
1981 10 07 2.8810
1981 10 08 6.0586
1981 10 09 8.0433
1981 10 10 8.7615
1981 10 11 8.6599
1981 10 12 14.9938
1981 10 13 15.3384
1981 10 14 26.5371
1981 10 15 40.2893
1981 10 16 45.8688
1981 10 17 42.2628
1981 10 18 37.8694
1981 10 19 35.1174
1981 10 20 46.1811
1981 10 21 75.1782
1981 10 22 74.5743
1981 10 23 69.8937
1981 10 24 61.2701
1981 10 25 57.3941
1981 10 26 53.7791
1981 10 27 47.5906
1981 10 28 41.2532
1981 10 29 41.0893
1981 10 30 36.1251
1981 10 31 58.2962
1981 11 01 97.1639
1981 11 02 89.4498
1981 11 03 75.1218
1981 11 04 73.1358
1981 11 05 74.6613
1981 11 06 65.3172
1981 11 07 58.0072
1981 11 08 52.2241
1981 11 09 57.7167
1981 11 10 69.6535
1981 11 11 63.0024
1981 11 12 65.5216
1981 11 13 73.5605
1981 11 14 114.8852
1981 11 15 123.4937
1981 11 16 110.6310
1981 11 17 100.1971
1981 11 18 85.9188
1981 11 19 77.7251
1981 11 20 108.9677
1981 11 21 112.7914
1981 11 22 96.9039
1981 11 23 86.6124
1981 11 24 79.8158
1981 11 25 69.9546
1981 11 26 120.3293
1981 11 27 177.4328
1981 11 28 152.5789
1981 11 29 153.3634
1981 11 30 164.5340
1981 12 01 216.1257
1981 12 02 224.0242
1981 12 03 192.3732
1981 12 04 165.4001
1981 12 05 145.0138
1981 12 06 132.4027
1981 12 07 130.6340
1981 12 08 128.6436
1981 12 09 122.2448
1981 12 10 111.1920
1981 12 11 94.0429
1981 12 12 95.2127
1981 12 13 109.3690
1981 12 14 153.4197
1981 12 15 153.0367
1981 12 16 128.8745
1981 12 17 110.7821
1981 12 18 105.8625
1981 12 19 119.6124
1981 12 20 130.0731
1981 12 21 143.8869
1981 12 22 343.3090
1981 12 23 333.9719
1981 12 24 314.7685
1981 12 25 275.6228
1981 12 26 236.9158
1981 12 27 205.8589
1981 12 28 209.6407
1981 12 29 285.4052
1981 12 30 264.1442
1981 12 31 259.5285
1982 01 01 240.4078
1982 01 02 229.2505
1982 01 03 331.3088
1982 01 04 345.8503
1982 01 05 307.1190
1982 01 06 287.5036
1982 01 07 295.5999
1982 01 08 278.0398
1982 01 09 239.7768
1982 01 10 215.5943
1982 01 11 229.8233
1982 01 12 212.2455
1982 01 13 185.0492
1982 01 14 167.3326
1982 01 15 161.0632
1982 01 16 145.3937
1982 01 17 127.2892
1982 01 18 113.3463
1982 01 19 278.6950
1982 01 20 291.2390
1982 01 21 295.1521
1982 01 22 277.0788
1982 01 23 329.2150
1982 01 24 298.1317
1982 01 25 256.0764
1982 01 26 242.6998
1982 01 27 209.4798
1982 01 28 181.7102
1982 01 29 158.8214
1982 01 30 183.1735
1982 01 31 185.8323
1982 02 01 168.7953
1982 02 02 149.1399
1982 02 03 248.5070
1982 02 04 244.9738
1982 02 05 209.2743
1982 02 06 256.3066
1982 02 07 240.6050
1982 02 08 204.1823
1982 02 09 183.9099
1982 02 10 191.2328
1982 02 11 183.9891
1982 02 12 160.5095
1982 02 13 140.4618
1982 02 14 129.6789
1982 02 15 198.6272
1982 02 16 188.3001
1982 02 17 160.6269
1982 02 18 235.1639
1982 02 19 259.3271
1982 02 20 259.9327
1982 02 21 275.6085
1982 02 22 254.1322
1982 02 23 272.1757
1982 02 24 239.2200
1982 02 25 211.7164
1982 02 26 201.0872
1982 02 27 278.3186
1982 02 28 299.3942
1982 03 01 270.1244
1982 03 02 230.7877
1982 03 03 328.5455
1982 03 04 326.1580
1982 03 05 334.3617
1982 03 06 310.6263
1982 03 07 274.7145
1982 03 08 238.9120
1982 03 09 215.4412
1982 03 10 246.0305
1982 03 11 448.1060
1982 03 12 415.3185
1982 03 13 380.2178
1982 03 14 329.9670
1982 03 15 289.3499
1982 03 16 256.4668
1982 03 17 226.3866
1982 03 18 217.2209
1982 03 19 200.4274
1982 03 20 177.4491
1982 03 21 160.6932
1982 03 22 217.3887
1982 03 23 215.8628
1982 03 24 230.3933
1982 03 25 214.7956
1982 03 26 185.6258
1982 03 27 180.5749
1982 03 28 188.8035
1982 03 29 174.8525
1982 03 30 152.7189
1982 03 31 134.3229
1982 04 01 119.3193
1982 04 02 107.6282
1982 04 03 97.5123
1982 04 04 90.4719
1982 04 05 88.7215
1982 04 06 285.4411
1982 04 07 315.3942
1982 04 08 262.1057
1982 04 09 228.6323
1982 04 10 314.3509
1982 04 11 437.1489
1982 04 12 385.4083
1982 04 13 333.1194
1982 04 14 304.0686
1982 04 15 537.8802
1982 04 16 490.8714
1982 04 17 422.0557
1982 04 18 367.2892
1982 04 19 321.1856
1982 04 20 282.3705
1982 04 21 249.4824
1982 04 22 221.6804
1982 04 23 212.8249
1982 04 24 208.9170
1982 04 25 218.9845
1982 04 26 210.3067
1982 04 27 195.7854
1982 04 28 172.4778
1982 04 29 151.6438
1982 04 30 134.2991
1982 05 01 119.7202
1982 05 02 107.3037
1982 05 03 96.6271
1982 05 04 87.3733
1982 05 05 79.3050
1982 05 06 72.2319
1982 05 07 66.0038
1982 05 08 60.5010
1982 05 09 56.0715
1982 05 10 52.5954
1982 05 11 48.7155
1982 05 12 45.0000
1982 05 13 45.8445
1982 05 14 43.0595
1982 05 15 55.1979
1982 05 16 74.5094
1982 05 17 69.1086
1982 05 18 60.2421
1982 05 19 53.9624
1982 05 20 48.7869
1982 05 21 44.2379
1982 05 22 63.2258
1982 05 23 64.9585
1982 05 24 59.4838
1982 05 25 72.4225
1982 05 26 62.5058
1982 05 27 53.1422
1982 05 28 45.5394
1982 05 29 39.5204
1982 05 30 34.7923
1982 05 31 31.0244
1982 06 01 27.9694
1982 06 02 25.4532
1982 06 03 23.4915
1982 06 04 21.6806
1982 06 05 20.1354
1982 06 06 18.8048
1982 06 07 17.6500
1982 06 08 16.6401
1982 06 09 15.7503
1982 06 10 14.9605
1982 06 11 15.1695
1982 06 12 16.5746
1982 06 13 17.8685
1982 06 14 17.6795
1982 06 15 16.6711
1982 06 16 15.6046
1982 06 17 15.9467
1982 06 18 17.9949
1982 06 19 19.6285
1982 06 20 19.1756
1982 06 21 18.0544
1982 06 22 17.4474
1982 06 23 16.9057
1982 06 24 16.2777
1982 06 25 15.3567
1982 06 26 14.3374
1982 06 27 13.3841
1982 06 28 12.5401
1982 06 29 11.8038
1982 06 30 11.1543
1982 07 01 10.6030
1982 07 02 10.0894
1982 07 03 9.6277
1982 07 04 9.2130
1982 07 05 8.8388
1982 07 06 8.4994
1982 07 07 8.1898
1982 07 08 8.1232
1982 07 09 8.4978
1982 07 10 9.1303
1982 07 11 9.5993
1982 07 12 9.5779
1982 07 13 9.2748
1982 07 14 19.0994
1982 07 15 66.7703
1982 07 16 80.4936
1982 07 17 68.9717
1982 07 18 58.1923
1982 07 19 49.7000
1982 07 20 42.8691
1982 07 21 37.2763
1982 07 22 32.6314
1982 07 23 28.7542
1982 07 24 25.4895
1982 07 25 22.7256
1982 07 26 20.3744
1982 07 27 18.3656
1982 07 28 16.6424
1982 07 29 15.4195
1982 07 30 15.2893
1982 07 31 13.9682
1982 08 01 12.7702
1982 08 02 11.8094
1982 08 03 11.5195
1982 08 04 10.7194
1982 08 05 9.9135
1982 08 06 9.2089
1982 08 07 8.6176
1982 08 08 8.1126
1982 08 09 30.2257
1982 08 10 50.5843
1982 08 11 57.4725
1982 08 12 52.8021
1982 08 13 44.6503
1982 08 14 37.6822
1982 08 15 32.1586
1982 08 16 27.7385
1982 08 17 24.1880
1982 08 18 21.5927
1982 08 19 22.2463
1982 08 20 19.8008
1982 08 21 17.3608
1982 08 22 15.3279
1982 08 23 13.7012
1982 08 24 12.3628
1982 08 25 11.4931
1982 08 26 11.1937
1982 08 27 10.9346
1982 08 28 10.3789
1982 08 29 9.6601
1982 08 30 8.9442
1982 08 31 8.3097
1982 09 01 7.7939
1982 09 02 7.4775
1982 09 03 7.4078
1982 09 04 7.4454
1982 09 05 7.3516
1982 09 06 11.5616
1982 09 07 11.4451
1982 09 08 10.6282
1982 09 09 9.8668
1982 09 10 9.1096
1982 09 11 8.3660
1982 09 12 7.7855
1982 09 13 12.4732
1982 09 14 24.0992
1982 09 15 38.9514
1982 09 16 40.2536
1982 09 17 36.7348
1982 09 18 36.9892
1982 09 19 40.0606
1982 09 20 59.0408
1982 09 21 96.9809
1982 09 22 114.6082
1982 09 23 106.9341
1982 09 24 90.8567
1982 09 25 110.4567
1982 09 26 118.7206
1982 09 27 103.8315
1982 09 28 94.0876
1982 09 29 100.5319
1982 09 30 103.0864
1982 10 01 88.1445
1982 10 02 74.4822
1982 10 03 98.7516
1982 10 04 103.3457
1982 10 05 87.5221
1982 10 06 76.1232
1982 10 07 68.9676
1982 10 08 106.9881
1982 10 09 143.9801
1982 10 10 130.3981
1982 10 11 110.1979
1982 10 12 103.3679
1982 10 13 95.1734
1982 10 14 111.5397
1982 10 15 111.9563
1982 10 16 94.9607
1982 10 17 79.8849
1982 10 18 68.0468
1982 10 19 61.8892
1982 10 20 55.2765
1982 10 21 51.5232
1982 10 22 46.2660
1982 10 23 40.8071
1982 10 24 38.3958
1982 10 25 37.5854
1982 10 26 44.1669
1982 10 27 48.8552
1982 10 28 45.3236
1982 10 29 39.6269
1982 10 30 34.6118
1982 10 31 31.0808
1982 11 01 27.9423
1982 11 02 25.3544
1982 11 03 22.8565
1982 11 04 26.6808
1982 11 05 52.4775
1982 11 06 67.3340
1982 11 07 60.6781
1982 11 08 52.2421
1982 11 09 45.0887
1982 11 10 40.7355
1982 11 11 43.2132
1982 11 12 52.9541
1982 11 13 60.9207
1982 11 14 67.4036
1982 11 15 76.0425
1982 11 16 81.0949
1982 11 17 71.8119
1982 11 18 64.0315
1982 11 19 60.2502
1982 11 20 58.0466
1982 11 21 105.1472
1982 11 22 189.3943
1982 11 23 199.6444
1982 11 24 190.7788
1982 11 25 232.0291
1982 11 26 195.2816
1982 11 27 169.0502
1982 11 28 156.0384
1982 11 29 131.9118
1982 11 30 111.3556
1982 12 01 110.5705
1982 12 02 104.6543
1982 12 03 96.7851
1982 12 04 148.0039
1982 12 05 148.2980
1982 12 06 141.2890
1982 12 07 151.0511
1982 12 08 216.1687
1982 12 09 213.3845
1982 12 10 179.8912
1982 12 11 176.7245
1982 12 12 160.3360
1982 12 13 139.0045
1982 12 14 118.2144
1982 12 15 101.2483
1982 12 16 95.2327
1982 12 17 85.6193
1982 12 18 80.6905
1982 12 19 112.5742
1982 12 20 138.3392
1982 12 21 126.6818
1982 12 22 116.0657
1982 12 23 108.2224
1982 12 24 214.6750
1982 12 25 206.5936
1982 12 26 169.9289
1982 12 27 141.8292
1982 12 28 121.9682
1982 12 29 122.0562
1982 12 30 121.2306
1982 12 31 105.3713
1983 01 01 91.6111
1983 01 02 79.9399
1983 01 03 89.6513
1983 01 04 162.4141
1983 01 05 203.1309
1983 01 06 197.6904
1983 01 07 180.4649
1983 01 08 152.5625
1983 01 09 132.5699
1983 01 10 130.4901
1983 01 11 113.2318
1983 01 12 105.1379
1983 01 13 123.4043
1983 01 14 138.0465
1983 01 15 170.6544
1983 01 16 357.0838
1983 01 17 336.4829
1983 01 18 283.0371
1983 01 19 257.8105
1983 01 20 228.0629
1983 01 21 220.5546
1983 01 22 212.5910
1983 01 23 216.6880
1983 01 24 189.4245
1983 01 25 171.2404
1983 01 26 202.1106
1983 01 27 227.4431
1983 01 28 256.6721
1983 01 29 267.7525
1983 01 30 236.1611
1983 01 31 210.5838
1983 02 01 260.8157
1983 02 02 247.6598
1983 02 03 209.9810
1983 02 04 179.9496
1983 02 05 155.7365
1983 02 06 149.0511
1983 02 07 148.1860
1983 02 08 130.6766
1983 02 09 116.2296
1983 02 10 105.6143
1983 02 11 99.6819
1983 02 12 87.7491
1983 02 13 77.6585
1983 02 14 69.1506
1983 02 15 62.3324
1983 02 16 59.5265
1983 02 17 68.4851
1983 02 18 83.9569
1983 02 19 101.6901
1983 02 20 97.9949
1983 02 21 117.4954
1983 02 22 132.9714
1983 02 23 134.2182
1983 02 24 219.9070
1983 02 25 225.4485
1983 02 26 188.3641
1983 02 27 185.8425
1983 02 28 157.2449
1983 03 01 133.7536
1983 03 02 119.2695
1983 03 03 109.8306
1983 03 04 127.3478
1983 03 05 148.8083
1983 03 06 131.2484
1983 03 07 110.9571
1983 03 08 125.8218
1983 03 09 148.9358
