year month day simulated_streamflow_m3s
1980 04 03 45.7378
1980 04 04 50.0023
1980 04 05 54.3490
1980 04 06 83.5941
1980 04 07 95.1219
1980 04 08 86.5943
1980 04 09 73.0580
1980 04 10 63.2767
1980 04 11 57.7793
1980 04 12 56.0033
1980 04 13 54.6718
1980 04 14 49.8675
1980 04 15 43.3318
1980 04 16 37.6340
1980 04 17 33.4400
1980 04 18 30.9869
1980 04 19 32.0165
1980 04 20 33.8797
1980 04 21 33.7877
1980 04 22 32.7102
1980 04 23 38.3715
1980 04 24 47.0948
1980 04 25 44.5117
1980 04 26 38.7923
1980 04 27 33.1808
1980 04 28 29.1030
1980 04 29 26.1390
1980 04 30 23.8250
1980 05 01 22.5082
1980 05 02 21.8094
1980 05 03 21.4533
1980 05 04 21.4392
1980 05 05 21.2528
1980 05 06 22.1341
1980 05 07 26.1751
1980 05 08 31.5866
1980 05 09 33.2264
1980 05 10 31.6752
1980 05 11 29.1236
1980 05 12 26.2214
1980 05 13 23.2960
1980 05 14 20.8615
1980 05 15 20.1938
1980 05 16 21.5156
1980 05 17 21.1032
1980 05 18 19.3604
1980 05 19 17.9103
1980 05 20 16.6826
1980 05 21 15.6730
1980 05 22 14.8620
1980 05 23 14.1765
1980 05 24 13.5723
1980 05 25 13.0865
1980 05 26 13.8310
1980 05 27 23.4321
1980 05 28 45.7893
1980 05 29 46.1717
1980 05 30 38.8750
1980 05 31 31.9577
1980 06 01 26.5189
1980 06 02 22.4467
1980 06 03 19.4123
1980 06 04 17.1248
1980 06 05 15.4942
1980 06 06 14.7956
1980 06 07 15.1313
1980 06 08 15.2391
1980 06 09 15.0768
1980 06 10 22.1516
1980 06 11 45.4771
1980 06 12 55.3830
1980 06 13 47.9160
1980 06 14 38.3116
1980 06 15 31.0190
1980 06 16 26.8655
1980 06 17 25.1178
1980 06 18 24.4706
1980 06 19 23.3631
1980 06 20 21.3676
1980 06 21 19.0004
1980 06 22 16.7579
1980 06 23 14.8764
1980 06 24 13.3998
1980 06 25 12.2489
1980 06 26 11.3262
1980 06 27 10.5747
1980 06 28 10.0174
1980 06 29 9.9720
1980 06 30 10.9773
1980 07 01 12.4944
1980 07 02 13.1994
1980 07 03 12.9772
1980 07 04 12.4519
1980 07 05 12.0863
1980 07 06 11.8618
1980 07 07 11.6289
1980 07 08 11.3191
1980 07 09 10.9252
1980 07 10 10.4735
1980 07 11 9.9869
1980 07 12 9.4915
1980 07 13 9.0132
1980 07 14 8.5724
1980 07 15 8.1845
1980 07 16 7.8574
1980 07 17 7.5847
1980 07 18 7.3547
1980 07 19 7.1625
1980 07 20 6.9981
1980 07 21 6.8568
1980 07 22 6.7449
1980 07 23 6.6395
1980 07 24 6.5401
1980 07 25 6.4493
1980 07 26 6.3678
1980 07 27 6.2963
1980 07 28 6.2349
1980 07 29 6.1823
1980 07 30 6.1384
1980 07 31 6.0986
1980 08 01 6.0540
1980 08 02 6.0008
1980 08 03 5.9413
1980 08 04 5.8795
1980 08 05 5.8192
1980 08 06 5.7630
1980 08 07 5.7098
1980 08 08 5.6567
1980 08 09 5.6045
1980 08 10 5.5618
1980 08 11 5.5355
1980 08 12 5.5205
1980 08 13 5.5115
1980 08 14 5.5074
1980 08 15 5.5022
1980 08 16 5.4864
1980 08 17 5.4551
1980 08 18 5.4124
1980 08 19 5.3636
1980 08 20 5.3086
1980 08 21 5.2461
1980 08 22 5.1764
1980 08 23 5.1036
1980 08 24 5.0325
1980 08 25 4.9661
1980 08 26 4.9044
1980 08 27 4.8466
1980 08 28 4.7916
1980 08 29 4.7391
1980 08 30 4.6888
1980 08 31 4.6409
1980 09 01 4.5956
1980 09 02 4.5547
1980 09 03 4.5259
1980 09 04 4.5166
1980 09 05 4.5184
1980 09 06 4.5150
1980 09 07 4.5004
1980 09 08 4.4783
1980 09 09 4.4491
1980 09 10 4.4113
1980 09 11 4.3665
1980 09 12 4.3185
1980 09 13 4.2728
1980 09 14 4.2352
1980 09 15 4.2075
1980 09 16 4.1854
1980 09 17 4.1624
1980 09 18 4.1357
1980 09 19 4.1061
1980 09 20 4.0727
1980 09 21 4.0338
1980 09 22 3.9899
1980 09 23 3.9453
1980 09 24 3.9079
1980 09 25 3.8839
1980 09 26 3.8707
1980 09 27 3.8599
1980 09 28 3.8456
1980 09 29 3.8252
1980 09 30 3.8003
1980 10 01 3.7890
1980 10 02 3.8551
1980 10 03 4.4642
1980 10 04 10.3787
1980 10 05 23.1337
1980 10 06 25.9944
1980 10 07 22.9943
1980 10 08 19.3292
1980 10 09 16.2538
1980 10 10 13.8213
1980 10 11 11.8973
1980 10 12 10.3618
1980 10 13 9.1246
1980 10 14 8.1184
1980 10 15 7.2915
1980 10 16 6.6049
1980 10 17 6.0292
1980 10 18 5.5450
1980 10 19 5.1427
1980 10 20 4.8110
1980 10 21 4.5305
1980 10 22 4.2845
1980 10 23 4.0705
1980 10 24 3.8792
1980 10 25 3.7262
1980 10 26 3.6497
1980 10 27 3.6812
1980 10 28 3.7920
1980 10 29 3.9141
1980 10 30 4.0313
1980 10 31 4.1503
1980 11 01 4.2159
1980 11 02 4.1829
1980 11 03 4.0748
1980 11 04 3.9420
1980 11 05 3.8185
1980 11 06 3.7206
1980 11 07 3.6514
1980 11 08 3.6001
1980 11 09 3.5516
1980 11 10 3.4912
1980 11 11 3.4230
1980 11 12 3.3674
1980 11 13 3.3656
1980 11 14 3.5313
1980 11 15 4.0807
1980 11 16 5.2938
1980 11 17 7.3577
1980 11 18 14.7655
1980 11 19 26.7628
1980 11 20 34.1518
1980 11 21 36.1733
1980 11 22 34.6617
1980 11 23 31.2396
1980 11 24 27.1601
1980 11 25 23.2206
1980 11 26 19.7977
1980 11 27 17.0421
1980 11 28 14.9753
1980 11 29 13.4931
1980 11 30 12.3498
1980 12 01 11.3352
1980 12 02 10.4661
1980 12 03 9.8083
1980 12 04 9.2231
1980 12 05 8.5939
1980 12 06 7.9243
1980 12 07 7.2588
1980 12 08 6.6347
1980 12 09 6.0707
1980 12 10 5.5709
1980 12 11 5.1310
1980 12 12 4.7450
1980 12 13 4.4070
1980 12 14 4.1119
1980 12 15 3.8554
1980 12 16 3.6341
1980 12 17 3.4452
1980 12 18 3.2879
1980 12 19 3.1843
1980 12 20 3.3131
1980 12 21 3.6550
1980 12 22 4.1629
1980 12 23 4.9333
1980 12 24 6.3005
1980 12 25 9.1428
1980 12 26 12.6813
1980 12 27 14.3025
1980 12 28 14.2135
1980 12 29 13.7900
1980 12 30 14.2121
1980 12 31 15.1998
1981 01 01 16.3447
1981 01 02 17.0930
1981 01 03 16.5853
1981 01 04 15.4250
1981 01 05 14.1093
1981 01 06 12.7793
1981 01 07 11.4655
1981 01 08 10.4064
1981 01 09 10.0008
1981 01 10 10.3998
1981 01 11 11.5337
1981 01 12 13.4526
1981 01 13 16.6266
1981 01 14 18.1480
1981 01 15 17.0399
1981 01 16 15.0120
1981 01 17 13.1180
1981 01 18 11.7170
1981 01 19 11.2612
1981 01 20 11.4400
1981 01 21 12.8954
1981 01 22 15.5916
1981 01 23 19.4932
1981 01 24 22.5792
1981 01 25 22.1078
1981 01 26 20.5424
1981 01 27 23.8962
1981 01 28 59.4151
1981 01 29 84.4426
1981 01 30 70.0153
1981 01 31 61.8220
1981 02 01 59.5331
1981 02 02 51.8477
1981 02 03 43.0644
1981 02 04 35.2415
1981 02 05 29.2444
1981 02 06 26.5143
1981 02 07 38.7648
1981 02 08 77.6950
1981 02 09 81.3903
1981 02 10 67.3233
1981 02 11 53.7507
1981 02 12 42.6238
1981 02 13 34.1677
1981 02 14 27.9784
1981 02 15 24.0564
1981 02 16 23.7200
1981 02 17 24.8791
1981 02 18 27.5148
1981 02 19 33.0330
1981 02 20 42.8846
1981 02 21 42.6081
1981 02 22 35.3258
1981 02 23 28.1190
1981 02 24 22.4037
1981 02 25 18.0535
1981 02 26 14.7490
1981 02 27 12.2886
1981 02 28 10.3565
1981 03 01 8.8283
1981 03 02 7.6523
1981 03 03 6.7216
1981 03 04 5.9410
1981 03 05 5.2698
1981 03 06 4.6960
1981 03 07 4.2109
1981 03 08 3.8030
1981 03 09 3.4616
1981 03 10 3.1778
1981 03 11 2.9571
1981 03 12 2.8884
1981 03 13 3.8403
1981 03 14 15.9818
1981 03 15 127.4178
1981 03 16 240.0066
1981 03 17 357.3871
1981 03 18 359.1819
1981 03 19 343.5070
1981 03 20 309.9676
1981 03 21 332.8438
1981 03 22 347.1903
1981 03 23 332.1917
1981 03 24 442.8093
1981 03 25 570.2992
1981 03 26 610.1881
1981 03 27 639.8944
1981 03 28 625.7449
1981 03 29 605.7850
1981 03 30 568.7693
1981 03 31 560.6937
1981 04 01 596.3602
1981 04 02 642.7410
1981 04 03 699.7266
1981 04 04 715.3379
1981 04 05 739.3253
1981 04 06 758.2227
1981 04 07 740.6553
1981 04 08 602.4758
1981 04 09 448.4354
1981 04 10 389.9322
1981 04 11 349.7967
1981 04 12 315.5925
1981 04 13 273.6988
1981 04 14 227.8829
1981 04 15 187.7245
1981 04 16 170.7126
1981 04 17 155.6226
1981 04 18 133.6981
1981 04 19 98.6469
1981 04 20 73.3065
1981 04 21 60.7286
1981 04 22 54.2503
1981 04 23 48.8817
1981 04 24 43.9369
1981 04 25 39.4959
1981 04 26 35.6745
1981 04 27 32.3060
1981 04 28 29.4932
1981 04 29 27.2282
1981 04 30 25.6477
1981 05 01 24.5027
1981 05 02 23.7527
1981 05 03 24.0136
1981 05 04 25.3559
1981 05 05 27.1187
1981 05 06 26.6753
1981 05 07 24.7818
1981 05 08 23.0627
1981 05 09 20.7125
1981 05 10 18.5620
1981 05 11 16.8793
1981 05 12 15.5779
1981 05 13 14.4947
1981 05 14 13.5374
1981 05 15 12.8190
1981 05 16 12.3017
1981 05 17 11.8841
1981 05 18 11.5233
1981 05 19 11.1008
1981 05 20 10.8210
1981 05 21 11.0341
1981 05 22 10.9837
1981 05 23 10.5258
1981 05 24 9.9371
1981 05 25 9.4157
1981 05 26 8.9972
1981 05 27 8.6586
1981 05 28 8.3747
1981 05 29 8.1346
1981 05 30 7.9325
1981 05 31 7.7565
1981 06 01 7.6521
1981 06 02 7.8220
1981 06 03 8.2727
1981 06 04 8.4980
1981 06 05 8.2956
1981 06 06 7.9149
1981 06 07 7.6300
1981 06 08 7.5895
1981 06 09 8.1117
1981 06 10 14.0407
1981 06 11 24.8722
1981 06 12 26.7498
1981 06 13 25.1254
1981 06 14 22.5812
1981 06 15 20.0416
1981 06 16 17.3536
1981 06 17 14.8042
1981 06 18 12.6412
1981 06 19 10.8920
1981 06 20 9.5051
1981 06 21 8.4149
1981 06 22 7.5611
1981 06 23 6.8912
1981 06 24 6.3618
1981 06 25 5.9385
1981 06 26 5.5956
1981 06 27 5.3143
1981 06 28 5.0835
1981 06 29 4.8917
1981 06 30 4.7521
1981 07 01 4.7169
1981 07 02 4.7929
1981 07 03 4.8761
1981 07 04 4.8696
1981 07 05 4.7676
1981 07 06 4.6119
1981 07 07 4.4413
1981 07 08 4.2779
1981 07 09 4.1312
1981 07 10 4.0033
1981 07 11 3.8931
1981 07 12 3.7979
1981 07 13 3.7152
1981 07 14 3.6424
1981 07 15 3.5783
1981 07 16 3.5201
1981 07 17 3.4664
1981 07 18 3.4164
1981 07 19 3.3691
1981 07 20 3.3237
1981 07 21 3.2794
1981 07 22 3.2353
1981 07 23 3.1914
1981 07 24 3.1483
1981 07 25 3.1058
1981 07 26 3.0636
1981 07 27 3.0212
1981 07 28 2.9785
1981 07 29 2.9358
1981 07 30 2.8930
1981 07 31 2.8498
1981 08 01 2.8060
1981 08 02 2.7615
1981 08 03 2.7166
1981 08 04 2.6718
1981 08 05 2.6274
1981 08 06 2.5841
1981 08 07 2.5430
1981 08 08 2.5084
1981 08 09 2.4931
1981 08 10 2.5139
1981 08 11 2.5702
1981 08 12 2.6346
1981 08 13 2.6747
1981 08 14 2.6773
1981 08 15 2.6485
1981 08 16 2.6010
1981 08 17 2.5461
1981 08 18 2.4902
1981 08 19 2.4362
1981 08 20 2.3849
1981 08 21 2.3360
1981 08 22 2.2898
1981 08 23 2.2489
1981 08 24 2.2181
1981 08 25 2.1991
1981 08 26 2.1873
1981 08 27 2.1752
1981 08 28 2.1640
1981 08 29 2.1885
1981 08 30 2.3156
1981 08 31 2.5490
1981 09 01 2.7673
1981 09 02 2.8552
1981 09 03 2.8084
1981 09 04 2.6829
1981 09 05 2.5294
1981 09 06 2.3766
1981 09 07 2.2368
1981 09 08 2.1135
1981 09 09 2.0069
1981 09 10 1.9156
1981 09 11 1.8377
1981 09 12 1.7713
1981 09 13 1.7145
1981 09 14 1.6657
1981 09 15 1.6235
1981 09 16 1.5866
1981 09 17 1.5540
1981 09 18 1.5253
1981 09 19 1.5016
1981 09 20 1.4871
1981 09 21 1.4884
1981 09 22 1.5086
1981 09 23 1.5430
1981 09 24 1.5790
1981 09 25 1.6034
1981 09 26 1.6085
1981 09 27 1.5939
1981 09 28 1.5643
1981 09 29 1.5255
1981 09 30 1.4833
1981 10 01 1.4415
1981 10 02 1.4033
1981 10 03 1.3691
1981 10 04 1.3393
1981 10 05 1.3135
1981 10 06 1.2914
1981 10 07 1.2731
1981 10 08 1.2597
1981 10 09 1.2526
1981 10 10 1.2520
1981 10 11 1.2559
1981 10 12 1.2607
1981 10 13 1.2626
1981 10 14 1.2590
1981 10 15 1.2493
1981 10 16 1.2344
1981 10 17 1.2162
1981 10 18 1.1965
1981 10 19 1.1773
1981 10 20 1.1598
1981 10 21 1.1449
1981 10 22 1.1331
1981 10 23 1.1246
1981 10 24 1.1197
1981 10 25 1.1184
1981 10 26 1.1202
1981 10 27 1.1246
1981 10 28 1.1304
1981 10 29 1.1364
1981 10 30 1.1411
1981 10 31 1.1433
1981 11 01 1.1420
1981 11 02 1.1371
1981 11 03 1.1286
1981 11 04 1.1172
1981 11 05 1.1036
1981 11 06 1.0890
1981 11 07 1.0745
1981 11 08 1.0669
1981 11 09 1.0600
1981 11 10 1.0778
1981 11 11 1.1218
1981 11 12 1.2498
1981 11 13 1.5368
1981 11 14 1.9625
1981 11 15 2.3681
1981 11 16 2.6232
1981 11 17 2.7234
1981 11 18 2.7232
1981 11 19 2.6710
1981 11 20 2.5947
1981 11 21 2.5067
1981 11 22 2.4123
1981 11 23 2.3157
1981 11 24 2.2186
1981 11 25 2.1222
1981 11 26 2.0275
1981 11 27 1.9348
1981 11 28 1.8440
1981 11 29 1.7549
1981 11 30 1.6679
1981 12 01 1.5837
1981 12 02 1.5033
1981 12 03 1.4278
1981 12 04 1.3583
1981 12 05 1.2951
1981 12 06 1.2376
1981 12 07 1.1866
1981 12 08 1.1458
1981 12 09 1.1214
1981 12 10 1.1233
1981 12 11 1.1579
1981 12 12 1.2446
1981 12 13 1.3087
1981 12 14 1.3326
1981 12 15 1.3256
1981 12 16 1.2986
1981 12 17 1.2667
1981 12 18 1.2396
1981 12 19 1.2252
1981 12 20 1.2691
1981 12 21 1.5580
1981 12 22 2.9086
1981 12 23 20.4185
1981 12 24 46.1709
1981 12 25 56.7134
1981 12 26 53.9764
1981 12 27 46.8904
1981 12 28 40.8466
1981 12 29 35.8053
1981 12 30 30.7765
1981 12 31 25.9733
1982 01 01 22.0554
1982 01 02 19.0668
1982 01 03 16.6771
1982 01 04 14.9051
1982 01 05 13.8010
1982 01 06 13.2971
1982 01 07 13.4009
1982 01 08 15.7734
1982 01 09 30.9582
1982 01 10 45.8015
1982 01 11 46.1967
1982 01 12 42.3536
1982 01 13 38.5138
1982 01 14 35.1190
1982 01 15 31.6681
1982 01 16 27.9415
1982 01 17 24.1186
1982 01 18 20.5493
1982 01 19 17.4859
1982 01 20 15.0196
1982 01 21 13.1715
1982 01 22 11.9181
1982 01 23 12.3845
1982 01 24 17.4417
1982 01 25 26.1655
1982 01 26 28.1060
1982 01 27 26.8767
1982 01 28 31.8212
1982 01 29 73.3633
1982 01 30 89.4720
1982 01 31 75.5826
1982 02 01 63.5415
1982 02 02 56.6049
1982 02 03 54.4537
1982 02 04 51.8720
1982 02 05 50.5179
1982 02 06 46.6419
1982 02 07 38.3898
1982 02 08 30.6778
1982 02 09 25.8717
1982 02 10 22.7241
1982 02 11 21.8325
1982 02 12 20.8010
1982 02 13 18.6086
1982 02 14 16.3627
1982 02 15 16.3295
1982 02 16 19.5134
1982 02 17 23.5946
1982 02 18 26.3089
1982 02 19 53.8913
1982 02 20 93.8885
1982 02 21 80.5995
1982 02 22 62.7350
1982 02 23 50.1310
1982 02 24 41.0503
1982 02 25 34.8814
1982 02 26 33.5354
1982 02 27 48.4424
1982 02 28 83.2734
1982 03 01 87.2289
1982 03 02 78.6120
1982 03 03 68.5584
1982 03 04 58.2724
1982 03 05 49.2621
1982 03 06 42.4441
1982 03 07 37.9932
1982 03 08 38.3620
1982 03 09 41.6637
1982 03 10 49.0745
1982 03 11 61.3079
1982 03 12 78.8665
1982 03 13 145.4135
1982 03 14 140.4806
1982 03 15 122.2536
1982 03 16 113.2157
1982 03 17 94.5414
1982 03 18 75.7660
1982 03 19 63.6299
1982 03 20 54.9548
1982 03 21 50.0703
1982 03 22 46.5979
1982 03 23 41.1779
1982 03 24 34.7895
1982 03 25 29.5759
1982 03 26 25.8113
1982 03 27 22.9819
1982 03 28 21.1400
1982 03 29 20.0975
1982 03 30 19.9243
1982 03 31 22.7509
1982 04 01 26.0261
1982 04 02 27.5940
1982 04 03 28.2486
1982 04 04 26.6442
1982 04 05 23.7838
1982 04 06 20.7746
1982 04 07 18.7027
1982 04 08 17.7666
1982 04 09 17.1179
1982 04 10 16.1429
1982 04 11 14.9359
1982 04 12 13.7841
1982 04 13 12.8586
1982 04 14 13.6432
1982 04 15 43.3865
1982 04 16 152.9223
1982 04 17 152.8371
1982 04 18 148.5050
1982 04 19 150.0485
1982 04 20 186.0559
1982 04 21 186.1559
1982 04 22 152.1084
1982 04 23 115.0878
1982 04 24 105.9725
1982 04 25 146.4742
1982 04 26 142.2687
1982 04 27 125.4533
1982 04 28 111.9413
1982 04 29 92.7031
1982 04 30 71.7673
1982 05 01 57.6286
1982 05 02 48.8633
1982 05 03 45.6860
1982 05 04 43.0457
1982 05 05 37.2930
1982 05 06 34.4957
1982 05 07 34.1510
1982 05 08 34.5498
1982 05 09 41.0149
1982 05 10 40.7982
1982 05 11 36.5708
1982 05 12 37.0286
1982 05 13 54.8887
1982 05 14 84.3639
1982 05 15 82.8333
1982 05 16 68.5434
1982 05 17 55.6601
1982 05 18 46.2588
1982 05 19 39.0816
1982 05 20 31.7798
1982 05 21 25.7895
1982 05 22 24.1788
1982 05 23 23.1372
1982 05 24 20.1545
1982 05 25 16.9753
1982 05 26 14.1689
1982 05 27 11.8516
1982 05 28 10.0251
1982 05 29 8.6021
1982 05 30 7.4901
1982 05 31 6.7412
1982 06 01 6.8313
1982 06 02 7.1255
1982 06 03 7.5316
1982 06 04 7.7514
1982 06 05 7.5770
1982 06 06 7.1881
1982 06 07 6.9497
1982 06 08 6.6799
1982 06 09 6.2623
1982 06 10 5.7586
1982 06 11 5.2562
1982 06 12 4.8098
1982 06 13 4.4384
1982 06 14 4.1381
1982 06 15 3.9689
1982 06 16 3.9677
1982 06 17 3.8488
1982 06 18 3.6316
1982 06 19 3.3915
1982 06 20 3.1726
1982 06 21 2.9855
1982 06 22 2.9098
1982 06 23 2.9929
1982 06 24 3.1875
1982 06 25 3.4324
1982 06 26 3.7999
1982 06 27 4.3144
1982 06 28 5.0617
1982 06 29 6.6156
1982 06 30 8.5986
1982 07 01 9.3889
1982 07 02 9.1126
1982 07 03 8.4424
1982 07 04 7.5162
1982 07 05 6.5683
1982 07 06 5.7418
1982 07 07 5.0547
1982 07 08 4.4871
1982 07 09 4.0191
1982 07 10 3.6488
1982 07 11 3.3368
1982 07 12 3.0712
1982 07 13 2.8452
1982 07 14 2.6705
1982 07 15 2.5992
1982 07 16 2.6186
1982 07 17 2.7198
1982 07 18 2.9443
1982 07 19 3.4362
1982 07 20 4.5135
1982 07 21 6.5710
1982 07 22 9.6699
1982 07 23 11.0016
1982 07 24 10.0252
1982 07 25 8.5280
1982 07 26 7.2743
1982 07 27 6.3186
1982 07 28 5.6056
1982 07 29 5.1539
1982 07 30 4.9443
1982 07 31 4.9083
1982 08 01 4.9566
1982 08 02 4.9916
1982 08 03 4.9535
1982 08 04 4.8121
1982 08 05 4.5523
1982 08 06 4.2122
1982 08 07 3.8390
1982 08 08 3.4987
1982 08 09 3.2379
1982 08 10 3.0846
1982 08 11 3.0242
1982 08 12 2.9948
1982 08 13 2.9259
1982 08 14 2.7915
1982 08 15 2.6138
1982 08 16 2.4252
1982 08 17 2.2489
1982 08 18 2.0911
1982 08 19 1.9520
1982 08 20 1.8301
1982 08 21 1.7233
1982 08 22 1.6296
1982 08 23 1.5474
1982 08 24 1.4802
1982 08 25 1.4226
1982 08 26 1.3895
1982 08 27 1.3492
1982 08 28 1.3069
1982 08 29 1.2635
1982 08 30 1.2224
1982 08 31 1.1861
1982 09 01 1.1588
1982 09 02 1.1556
1982 09 03 1.1976
1982 09 04 1.2980
1982 09 05 1.4565
1982 09 06 1.6519
1982 09 07 1.8383
1982 09 08 1.9671
1982 09 09 2.0154
1982 09 10 1.9984
1982 09 11 2.0010
1982 09 12 2.2909
1982 09 13 3.1769
1982 09 14 4.1994
1982 09 15 4.6186
1982 09 16 4.4754
1982 09 17 4.1327
1982 09 18 3.8505
1982 09 19 3.7139
1982 09 20 3.7326
1982 09 21 3.8613
1982 09 22 3.9581
1982 09 23 3.8992
1982 09 24 3.6832
1982 09 25 3.3787
1982 09 26 3.0506
1982 09 27 2.7380
1982 09 28 2.4581
1982 09 29 2.2204
1982 09 30 2.0263
1982 10 01 1.8695
1982 10 02 1.7406
1982 10 03 1.6317
1982 10 04 1.5393
1982 10 05 1.4632
1982 10 06 1.4036
1982 10 07 1.3584
1982 10 08 1.3225
1982 10 09 1.2900
1982 10 10 1.2560
1982 10 11 1.2182
1982 10 12 1.1764
1982 10 13 1.1320
1982 10 14 1.0870
1982 10 15 1.0431
1982 10 16 1.0021
1982 10 17 0.9654
1982 10 18 0.9339
1982 10 19 0.9094
1982 10 20 0.8953
1982 10 21 0.9001
1982 10 22 0.9355
1982 10 23 1.0081
1982 10 24 1.1076
1982 10 25 1.2070
1982 10 26 1.2786
1982 10 27 1.3094
1982 10 28 1.3044
1982 10 29 1.2879
1982 10 30 1.3072
1982 10 31 1.3880
1982 11 01 1.5327
1982 11 02 1.7769
1982 11 03 2.1248
1982 11 04 2.4435
1982 11 05 2.5890
1982 11 06 2.5558
1982 11 07 2.4212
1982 11 08 2.2559
1982 11 09 2.1018
1982 11 10 1.9818
1982 11 11 1.9095
1982 11 12 1.8917
1982 11 13 1.9225
1982 11 14 1.9794
1982 11 15 2.0306
1982 11 16 2.0512
1982 11 17 2.0328
1982 11 18 1.9807
1982 11 19 1.9060
1982 11 20 1.8195
1982 11 21 1.7416
1982 11 22 1.6705
1982 11 23 1.6091
1982 11 24 1.5603
1982 11 25 1.5306
1982 11 26 1.5537
1982 11 27 1.6027
1982 11 28 1.6181
1982 11 29 1.6184
1982 11 30 1.7547
1982 12 01 2.0804
1982 12 02 2.6019
1982 12 03 3.3347
1982 12 04 3.9284
1982 12 05 4.2165
1982 12 06 4.2635
1982 12 07 4.1859
1982 12 08 4.0423
1982 12 09 3.8516
1982 12 10 3.6313
1982 12 11 3.3951
1982 12 12 3.1575
1982 12 13 2.9306
1982 12 14 2.7217
1982 12 15 2.5346
1982 12 16 2.3689
1982 12 17 2.2216
1982 12 18 2.0895
1982 12 19 1.9703
1982 12 20 1.8626
1982 12 21 1.7649
1982 12 22 1.6755
1982 12 23 1.5927
1982 12 24 1.5155
1982 12 25 1.4482
1982 12 26 1.4186
1982 12 27 1.3824
1982 12 28 1.3687
1982 12 29 1.4962
1982 12 30 2.0204
1982 12 31 3.2011
1983 01 01 4.8928
1983 01 02 6.7281
1983 01 03 8.6773
1983 01 04 10.6854
1983 01 05 12.4586
1983 01 06 13.4024
1983 01 07 13.1241
1983 01 08 12.0011
1983 01 09 10.5889
1983 01 10 9.2088
1983 01 11 7.9819
1983 01 12 6.9324
1983 01 13 6.0490
1983 01 14 5.3210
1983 01 15 4.7617
1983 01 16 4.2563
1983 01 17 3.8287
1983 01 18 3.5454
1983 01 19 3.4468
1983 01 20 3.4659
1983 01 21 3.4737
1983 01 22 3.5515
1983 01 23 3.4328
1983 01 24 3.1960
1983 01 25 2.9544
1983 01 26 2.7566
1983 01 27 2.6142
1983 01 28 2.5155
1983 01 29 2.9907
1983 01 30 3.9848
1983 01 31 11.5113
1983 02 01 24.5119
1983 02 02 26.6247
1983 02 03 24.3160
1983 02 04 22.1107
1983 02 05 27.6200
1983 02 06 80.7038
1983 02 07 106.1069
1983 02 08 100.3978
1983 02 09 90.3856
1983 02 10 82.8532
1983 02 11 75.6686
1983 02 12 67.9405
1983 02 13 71.4674
1983 02 14 96.0197
1983 02 15 91.5754
1983 02 16 81.3494
1983 02 17 72.3348
1983 02 18 67.5721
1983 02 19 64.5321
1983 02 20 64.5942
1983 02 21 68.4076
1983 02 22 61.7172
1983 02 23 51.4366
1983 02 24 42.2870
1983 02 25 35.2710
1983 02 26 29.7259
1983 02 27 25.4090
1983 02 28 21.7487
1983 03 01 18.4593
1983 03 02 15.6190
1983 03 03 13.2819
1983 03 04 11.4088
1983 03 05 10.0007
1983 03 06 9.1368
1983 03 07 9.1300
1983 03 08 11.4692
1983 03 09 26.9134
