year month day simulated_streamflow_m3s
1980 01 01 47.9401
1980 01 02 72.5533
1980 01 03 58.0527
1980 01 04 48.2766
1980 01 05 41.2669
1980 01 06 36.2974
1980 01 07 32.5411
1980 01 08 30.8225
1980 01 09 27.5502
1980 01 10 25.3087
1980 01 11 29.3687
1980 01 12 46.1247
1980 01 13 72.0783
1980 01 14 67.4671
1980 01 15 59.7404
1980 01 16 68.4088
1980 01 17 101.0976
1980 01 18 101.9309
1980 01 19 90.7507
1980 01 20 84.1996
1980 01 21 73.5584
1980 01 22 83.4276
1980 01 23 82.8090
1980 01 24 79.0681
1980 01 25 80.1194
1980 01 26 77.9554
1980 01 27 83.3834
1980 01 28 85.5885
1980 01 29 76.3102
1980 01 30 65.0933
1980 01 31 55.6368
1980 02 01 56.1416
1980 02 02 67.5772
1980 02 03 75.1157
1980 02 04 61.8440
1980 02 05 54.7593
1980 02 06 46.9355
1980 02 07 41.0626
1980 02 08 36.4484
1980 02 09 33.4207
1980 02 10 33.1586
1980 02 11 29.1615
1980 02 12 26.2513
1980 02 13 26.1343
1980 02 14 35.7294
1980 02 15 34.4141
1980 02 16 36.2426
1980 02 17 39.0537
1980 02 18 47.1874
1980 02 19 50.8626
1980 02 20 59.5621
1980 02 21 49.1800
1980 02 22 44.9915
1980 02 23 44.1787
1980 02 24 38.7542
1980 02 25 34.5861
1980 02 26 31.1850
1980 02 27 30.4191
1980 02 28 27.7773
1980 02 29 25.5691
1980 03 01 23.7093
1980 03 02 22.1346
1980 03 03 20.7972
1980 03 04 19.7107
1980 03 05 18.9499
1980 03 06 18.4396
1980 03 07 17.4401
1980 03 08 16.6934
1980 03 09 16.1077
1980 03 10 15.6322
1980 03 11 17.1979
1980 03 12 20.4969
1980 03 13 19.9756
1980 03 14 21.3110
1980 03 15 24.5239
1980 03 16 34.5135
1980 03 17 30.3383
1980 03 18 27.2843
1980 03 19 25.2744
1980 03 20 23.2217
1980 03 21 21.5947
1980 03 22 20.2671
1980 03 23 19.1638
1980 03 24 18.2362
1980 03 25 17.4509
1980 03 26 16.7831
1980 03 27 16.2135
1980 03 28 15.7268
1980 03 29 15.3102
1980 03 30 14.9646
1980 03 31 23.0074
1980 04 01 21.2207
1980 04 02 19.8218
1980 04 03 29.7629
1980 04 04 30.2966
1980 04 05 45.3741
1980 04 06 46.3757
1980 04 07 44.5756
1980 04 08 43.2410
1980 04 09 43.1629
1980 04 10 44.1924
1980 04 11 46.3535
1980 04 12 39.6803
1980 04 13 37.9291
1980 04 14 55.9117
1980 04 15 48.6182
1980 04 16 49.8584
1980 04 17 42.0802
1980 04 18 38.1104
1980 04 19 33.6036
1980 04 20 30.1788
1980 04 21 27.4642
1980 04 22 25.2506
1980 04 23 23.4128
1980 04 24 21.8701
1980 04 25 20.5665
1980 04 26 19.4606
1980 04 27 18.5235
1980 04 28 17.7213
1980 04 29 17.0374
1980 04 30 16.4610
1980 05 01 15.9587
1980 05 02 15.8611
1980 05 03 21.6051
1980 05 04 22.5134
1980 05 05 20.9648
1980 05 06 19.1150
1980 05 07 17.8819
1980 05 08 17.0012
1980 05 09 16.3330
1980 05 10 15.8335
1980 05 11 15.3959
1980 05 12 15.1874
1980 05 13 14.8180
1980 05 14 14.8517
1980 05 15 14.5185
1980 05 16 14.2533
1980 05 17 14.3399
1980 05 18 14.1475
1980 05 19 13.9587
1980 05 20 13.7880
1980 05 21 13.6456
1980 05 22 13.5245
1980 05 23 13.4200
1980 05 24 13.4062
1980 05 25 13.2907
1980 05 26 13.2022
1980 05 27 13.1304
1980 05 28 13.0696
1980 05 29 13.0165
1980 05 30 12.9691
1980 05 31 12.9263
1980 06 01 12.8871
1980 06 02 12.8508
1980 06 03 13.3233
1980 06 04 15.3732
1980 06 05 14.8316
1980 06 06 14.4211
1980 06 07 14.1070
1980 06 08 13.8553
1980 06 09 13.6470
1980 06 10 13.4710
1980 06 11 13.3201
1980 06 12 13.1894
1980 06 13 13.0754
1980 06 14 14.1208
1980 06 15 13.7715
1980 06 16 13.5123
1980 06 17 13.3137
1980 06 18 13.1538
1980 06 19 13.1143
1980 06 20 12.9941
1980 06 21 12.9230
1980 06 22 13.2954
1980 06 23 16.2009
1980 06 24 15.1371
1980 06 25 14.4586
1980 06 26 26.7408
1980 06 27 28.1322
1980 06 28 24.9286
1980 06 29 22.6196
1980 06 30 20.8606
1980 07 01 19.4625
1980 07 02 18.3188
1980 07 03 17.3660
1980 07 04 16.5632
1980 07 05 15.8820
1980 07 06 15.3013
1980 07 07 14.8047
1980 07 08 14.3790
1980 07 09 14.0133
1980 07 10 13.6985
1980 07 11 13.4270
1980 07 12 13.1923
1980 07 13 12.9889
1980 07 14 12.8121
1980 07 15 12.6580
1980 07 16 12.5231
1980 07 17 12.4045
1980 07 18 12.2998
1980 07 19 12.2069
1980 07 20 12.1241
1980 07 21 12.0497
1980 07 22 11.9825
1980 07 23 12.4428
1980 07 24 12.4125
1980 07 25 12.2230
1980 07 26 12.0851
1980 07 27 11.9789
1980 07 28 11.8919
1980 07 29 11.8174
1980 07 30 11.7516
1980 07 31 11.6923
1980 08 01 11.6381
1980 08 02 11.5879
1980 08 03 11.5409
1980 08 04 12.0948
1980 08 05 11.9107
1980 08 06 11.7689
1980 08 07 11.6613
1980 08 08 11.5737
1980 08 09 11.4988
1980 08 10 11.4325
1980 08 11 11.3725
1980 08 12 11.6515
1980 08 13 11.5417
1980 08 14 11.3848
1980 08 15 11.2809
1980 08 16 11.2093
1980 08 17 11.1456
1980 08 18 11.8203
1980 08 19 11.5829
1980 08 20 11.4103
1980 08 21 11.2834
1980 08 22 11.1827
1980 08 23 11.0979
1980 08 24 11.0237
1980 08 25 10.9568
1980 08 26 10.8955
1980 08 27 11.2916
1980 08 28 12.6281
1980 08 29 12.1809
1980 08 30 11.8491
1980 08 31 11.5975
1980 09 01 11.3956
1980 09 02 11.2272
1980 09 03 11.0827
1980 09 04 10.9565
1980 09 05 10.8587
1980 09 06 10.8385
1980 09 07 10.7077
1980 09 08 10.6040
1980 09 09 10.5175
1980 09 10 10.4420
1980 09 11 10.3761
1980 09 12 10.3131
1980 09 13 10.8533
1980 09 14 10.7224
1980 09 15 10.5410
1980 09 16 10.4065
1980 09 17 10.3021
1980 09 18 10.2789
1980 09 19 15.0329
1980 09 20 13.7176
1980 09 21 13.0092
1980 09 22 13.2758
1980 09 23 12.6060
1980 09 24 12.0730
1980 09 25 11.6778
1980 09 26 11.3305
1980 09 27 11.0386
1980 09 28 10.7913
1980 09 29 10.7340
1980 09 30 10.5292
1980 10 01 10.4378
1980 10 02 10.2442
1980 10 03 10.0841
1980 10 04 9.9477
1980 10 05 9.8288
1980 10 06 9.7233
1980 10 07 9.6287
1980 10 08 9.5552
1980 10 09 10.1284
1980 10 10 11.5235
1980 10 11 11.2964
1980 10 12 21.8102
1980 10 13 22.4481
1980 10 14 19.2043
1980 10 15 17.0261
1980 10 16 15.5401
1980 10 17 14.3915
1980 10 18 13.4852
1980 10 19 12.7493
1980 10 20 12.1379
1980 10 21 11.6223
1980 10 22 11.5837
1980 10 23 11.1871
1980 10 24 12.0274
1980 10 25 11.5333
1980 10 26 11.0923
1980 10 27 10.7139
1980 10 28 10.3880
1980 10 29 10.1063
1980 10 30 9.8979
1980 10 31 10.0523
1980 11 01 12.4398
1980 11 02 11.1304
1980 11 03 10.3606
1980 11 04 9.8820
1980 11 05 9.5596
1980 11 06 9.3246
1980 11 07 9.1728
1980 11 08 10.4934
1980 11 09 13.7536
1980 11 10 12.7827
1980 11 11 12.8116
1980 11 12 26.5019
1980 11 13 29.5235
1980 11 14 25.2111
1980 11 15 21.6304
1980 11 16 19.1147
1980 11 17 17.6669
1980 11 18 17.6140
1980 11 19 15.9764
1980 11 20 19.2165
1980 11 21 19.2669
1980 11 22 17.2457
1980 11 23 16.1269
1980 11 24 18.6711
1980 11 25 25.0655
1980 11 26 21.7505
1980 11 27 19.1212
1980 11 28 17.1838
1980 11 29 15.7114
1980 11 30 14.7155
1980 12 01 29.2997
1980 12 02 38.2593
1980 12 03 49.7788
1980 12 04 44.8552
1980 12 05 43.7836
1980 12 06 47.7523
1980 12 07 47.2362
1980 12 08 49.4525
1980 12 09 46.2007
1980 12 10 52.5495
1980 12 11 47.1299
1980 12 12 47.0314
1980 12 13 66.3588
1980 12 14 71.0064
1980 12 15 65.6871
1980 12 16 57.0229
1980 12 17 49.3984
1980 12 18 42.4899
1980 12 19 37.0281
1980 12 20 32.6005
1980 12 21 28.9404
1980 12 22 26.5275
1980 12 23 23.8535
1980 12 24 21.6383
1980 12 25 20.9347
1980 12 26 21.2335
1980 12 27 24.1226
1980 12 28 21.4723
1980 12 29 33.2684
1980 12 30 56.3388
1980 12 31 69.9033
1981 01 01 73.1310
1981 01 02 66.5337
1981 01 03 58.6361
1981 01 04 49.8667
1981 01 05 44.5871
1981 01 06 39.1108
1981 01 07 34.4724
1981 01 08 31.6651
1981 01 09 36.5588
1981 01 10 55.8306
1981 01 11 51.6495
1981 01 12 69.7529
1981 01 13 72.1444
1981 01 14 62.9118
1981 01 15 58.7950
1981 01 16 54.4101
1981 01 17 55.7509
1981 01 18 47.2676
1981 01 19 40.9033
1981 01 20 35.9067
1981 01 21 31.9756
1981 01 22 48.0640
1981 01 23 52.6469
1981 01 24 55.6969
1981 01 25 61.1078
1981 01 26 62.2172
1981 01 27 61.9509
1981 01 28 56.6915
1981 01 29 48.2068
1981 01 30 41.8868
1981 01 31 47.9332
1981 02 01 47.4571
1981 02 02 41.3587
1981 02 03 36.4945
1981 02 04 32.5644
1981 02 05 29.8040
1981 02 06 36.8746
1981 02 07 59.2464
1981 02 08 49.5082
1981 02 09 44.2262
1981 02 10 43.9869
1981 02 11 50.2669
1981 02 12 42.8862
1981 02 13 37.0129
1981 02 14 32.6203
1981 02 15 29.1789
1981 02 16 27.3354
1981 02 17 26.4464
1981 02 18 24.0323
1981 02 19 23.2278
1981 02 20 22.4713
1981 02 21 20.5465
1981 02 22 21.3131
1981 02 23 20.5864
1981 02 24 21.2834
1981 02 25 23.4519
1981 02 26 22.3931
1981 02 27 19.5641
1981 02 28 17.8083
1981 03 01 17.0352
1981 03 02 16.0728
1981 03 03 15.3715
1981 03 04 15.2632
1981 03 05 18.4530
1981 03 06 28.8461
1981 03 07 39.1893
1981 03 08 51.5322
1981 03 09 67.2539
1981 03 10 74.9143
1981 03 11 62.2560
1981 03 12 58.0366
1981 03 13 49.2444
1981 03 14 42.4126
1981 03 15 37.2725
1981 03 16 33.2273
1981 03 17 31.1687
1981 03 18 47.6096
1981 03 19 55.9666
1981 03 20 50.1496
1981 03 21 45.3416
1981 03 22 40.8602
1981 03 23 36.0146
1981 03 24 32.2307
1981 03 25 32.5145
1981 03 26 33.5774
1981 03 27 41.5001
1981 03 28 44.4240
1981 03 29 45.1294
1981 03 30 54.6491
1981 03 31 52.0217
1981 04 01 43.4723
1981 04 02 37.2529
1981 04 03 32.7688
1981 04 04 29.3838
1981 04 05 26.7239
1981 04 06 24.5640
1981 04 07 22.7776
1981 04 08 21.2822
1981 04 09 20.0237
1981 04 10 18.9556
1981 04 11 18.0488
1981 04 12 17.2776
1981 04 13 16.6210
1981 04 14 16.0615
1981 04 15 15.5845
1981 04 16 15.6827
1981 04 17 18.4541
1981 04 18 17.2611
1981 04 19 16.3115
1981 04 20 15.6519
1981 04 21 15.1627
1981 04 22 14.7809
1981 04 23 14.4722
1981 04 24 14.2166
1981 04 25 14.0017
1981 04 26 13.8193
1981 04 27 13.6634
1981 04 28 13.5520
1981 04 29 27.6265
1981 04 30 41.3456
1981 05 01 34.7142
1981 05 02 30.1653
1981 05 03 27.1198
1981 05 04 24.6782
1981 05 05 22.7619
1981 05 06 21.2089
1981 05 07 19.9241
1981 05 08 18.8475
1981 05 09 17.9383
1981 05 10 17.1668
1981 05 11 16.5103
1981 05 12 15.9503
1981 05 13 15.4721
1981 05 14 15.0632
1981 05 15 14.7132
1981 05 16 14.4131
1981 05 17 14.1556
1981 05 18 14.3186
1981 05 19 14.1808
1981 05 20 13.9666
1981 05 21 13.7455
