year month day simulated_streamflow_m3s
1980 11 18 11.3546
1980 11 19 12.3273
1980 11 20 14.0074
1980 11 21 15.1903
1980 11 22 16.1524
1980 11 23 17.4116
1980 11 24 16.9204
1980 11 25 15.6417
1980 11 26 14.1077
1980 11 27 12.9108
1980 11 28 12.3836
1980 11 29 11.7770
1980 11 30 11.0279
1980 12 01 10.2344
1980 12 02 9.6541
1980 12 03 9.5475
1980 12 04 10.2689
1980 12 05 11.5624
1980 12 06 12.3431
1980 12 07 12.1825
1980 12 08 11.4618
1980 12 09 10.5764
1980 12 10 9.7238
1980 12 11 8.9614
1980 12 12 8.3306
1980 12 13 7.7683
1980 12 14 7.2711
1980 12 15 6.8199
1980 12 16 6.4045
1980 12 17 6.1082
1980 12 18 6.0722
1980 12 19 5.8835
1980 12 20 5.6709
1980 12 21 5.7281
1980 12 22 5.8459
1980 12 23 8.6151
1980 12 24 21.6437
1980 12 25 31.1097
1980 12 26 33.1167
1980 12 27 32.1015
1980 12 28 29.8232
1980 12 29 26.9559
1980 12 30 23.9510
1980 12 31 21.1268
1981 01 01 18.6923
1981 01 02 17.0601
1981 01 03 15.7597
1981 01 04 14.8412
1981 01 05 14.3884
1981 01 06 14.0276
1981 01 07 13.9301
1981 01 08 14.1799
1981 01 09 14.5296
1981 01 10 14.4235
1981 01 11 13.6686
1981 01 12 12.7309
1981 01 13 11.7154
1981 01 14 10.7694
1981 01 15 9.9181
1981 01 16 9.2256
1981 01 17 8.8903
1981 01 18 8.1207
1981 01 19 7.6329
1981 01 20 7.0922
1981 01 21 6.7761
1981 01 22 6.4855
1981 01 23 6.2027
1981 01 24 5.9978
1981 01 25 5.9710
1981 01 26 6.1684
1981 01 27 6.2360
1981 01 28 6.5776
1981 01 29 7.5465
1981 01 30 8.8699
1981 01 31 10.0660
1981 02 01 10.5549
1981 02 02 10.3023
1981 02 03 9.6626
1981 02 04 8.8710
1981 02 05 8.1237
1981 02 06 7.4789
1981 02 07 6.9703
1981 02 08 6.5338
1981 02 09 6.1410
1981 02 10 5.7619
1981 02 11 5.4547
1981 02 12 5.1628
1981 02 13 4.9516
1981 02 14 4.6711
1981 02 15 4.4447
1981 02 16 4.6106
1981 02 17 4.8200
1981 02 18 4.7261
1981 02 19 4.4897
1981 02 20 4.2319
1981 02 21 3.8855
1981 02 22 3.5524
1981 02 23 3.2555
1981 02 24 2.9948
1981 02 25 2.7933
1981 02 26 2.5946
1981 02 27 2.4201
1981 02 28 2.2678
1981 03 01 2.1388
1981 03 02 2.0289
1981 03 03 1.9372
1981 03 04 1.8635
1981 03 05 1.8082
1981 03 06 1.7672
1981 03 07 1.7376
1981 03 08 1.7152
1981 03 09 1.6957
1981 03 10 1.7828
1981 03 11 2.5465
1981 03 12 4.0537
1981 03 13 6.8146
1981 03 14 17.0707
1981 03 15 42.5867
1981 03 16 72.9102
1981 03 17 83.5298
1981 03 18 92.7438
1981 03 19 118.1511
1981 03 20 160.3431
1981 03 21 175.7395
1981 03 22 182.3190
1981 03 23 202.6025
1981 03 24 272.9715
1981 03 25 341.1245
1981 03 26 351.4105
1981 03 27 363.4371
1981 03 28 366.9573
1981 03 29 313.8531
1981 03 30 266.7871
1981 03 31 224.3257
1981 04 01 188.0068
1981 04 02 160.1812
1981 04 03 143.2341
1981 04 04 131.7176
1981 04 05 118.4277
1981 04 06 110.0358
1981 04 07 103.9306
1981 04 08 97.9274
1981 04 09 92.4963
1981 04 10 85.5163
1981 04 11 76.3169
1981 04 12 68.0662
1981 04 13 61.1728
1981 04 14 55.3468
1981 04 15 49.9766
1981 04 16 45.2705
1981 04 17 41.0007
1981 04 18 38.4661
1981 04 19 40.2580
1981 04 20 46.3795
1981 04 21 63.0132
1981 04 22 85.7049
1981 04 23 97.6349
1981 04 24 98.6767
1981 04 25 102.2915
1981 04 26 101.0433
1981 04 27 97.1151
1981 04 28 95.7831
1981 04 29 92.8148
1981 04 30 84.8025
1981 05 01 77.2328
1981 05 02 69.6927
1981 05 03 64.6737
1981 05 04 60.3503
1981 05 05 57.6990
1981 05 06 55.7552
1981 05 07 56.5393
1981 05 08 57.4003
1981 05 09 58.8092
1981 05 10 58.7888
1981 05 11 58.7233
1981 05 12 57.0907
1981 05 13 53.4670
1981 05 14 48.9073
1981 05 15 44.5921
1981 05 16 40.7323
1981 05 17 37.2421
1981 05 18 35.8249
1981 05 19 35.8585
1981 05 20 35.5027
1981 05 21 34.5581
1981 05 22 32.1298
1981 05 23 29.6589
1981 05 24 27.2732
1981 05 25 25.6990
1981 05 26 24.0653
1981 05 27 22.7253
1981 05 28 21.5933
1981 05 29 20.9559
1981 05 30 20.3406
1981 05 31 20.2359
1981 06 01 19.7652
1981 06 02 19.4456
1981 06 03 19.7329
1981 06 04 20.6918
1981 06 05 22.8037
1981 06 06 27.1415
1981 06 07 30.3533
1981 06 08 31.2536
1981 06 09 30.0495
1981 06 10 28.4172
1981 06 11 26.7046
1981 06 12 25.4356
1981 06 13 25.7250
1981 06 14 27.6855
1981 06 15 29.2755
1981 06 16 31.1999
1981 06 17 33.5948
1981 06 18 37.2209
1981 06 19 41.4627
1981 06 20 41.0011
1981 06 21 37.8840
1981 06 22 34.9042
1981 06 23 34.2332
1981 06 24 37.7841
1981 06 25 42.4848
1981 06 26 47.0760
1981 06 27 49.6292
1981 06 28 49.9985
1981 06 29 51.1136
1981 06 30 52.7863
1981 07 01 52.9357
1981 07 02 51.3919
1981 07 03 48.1608
1981 07 04 44.8304
1981 07 05 45.0807
1981 07 06 47.7676
1981 07 07 51.1480
1981 07 08 54.3659
1981 07 09 54.9926
1981 07 10 53.7267
1981 07 11 51.3420
1981 07 12 47.9654
1981 07 13 44.5621
1981 07 14 41.6224
1981 07 15 39.4963
1981 07 16 37.6448
1981 07 17 37.7649
1981 07 18 36.7902
1981 07 19 36.2095
1981 07 20 34.4315
1981 07 21 32.0610
1981 07 22 29.8633
1981 07 23 29.2363
1981 07 24 28.3637
1981 07 25 27.2321
1981 07 26 25.7701
1981 07 27 24.9528
1981 07 28 24.6079
1981 07 29 23.6003
1981 07 30 22.6457
1981 07 31 21.7381
1981 08 01 20.8693
1981 08 02 20.0808
1981 08 03 20.9597
1981 08 04 22.8628
1981 08 05 26.9230
1981 08 06 30.8680
1981 08 07 34.3097
1981 08 08 35.4582
1981 08 09 35.7093
1981 08 10 35.4102
1981 08 11 34.1266
1981 08 12 32.1030
1981 08 13 30.1708
1981 08 14 28.3674
1981 08 15 26.5376
1981 08 16 24.7063
1981 08 17 23.2121
1981 08 18 21.8711
1981 08 19 20.9825
1981 08 20 20.8948
1981 08 21 22.2787
1981 08 22 22.7815
1981 08 23 24.1270
1981 08 24 25.8689
1981 08 25 28.4667
1981 08 26 29.4139
1981 08 27 28.6632
1981 08 28 27.2738
1981 08 29 25.7940
1981 08 30 24.9567
1981 08 31 24.2620
1981 09 01 23.6262
1981 09 02 22.7596
1981 09 03 21.5289
1981 09 04 20.2166
1981 09 05 19.0397
1981 09 06 17.8725
1981 09 07 16.8332
1981 09 08 15.9796
1981 09 09 15.2828
1981 09 10 14.6806
1981 09 11 14.1283
1981 09 12 13.7194
1981 09 13 13.2978
1981 09 14 12.8787
1981 09 15 12.5407
1981 09 16 12.1330
1981 09 17 12.0609
1981 09 18 11.9990
1981 09 19 11.8017
1981 09 20 11.5370
1981 09 21 11.1968
1981 09 22 10.8381
1981 09 23 10.5355
1981 09 24 10.2154
1981 09 25 9.8677
1981 09 26 9.5565
1981 09 27 9.2773
1981 09 28 9.0258
1981 09 29 8.7984
1981 09 30 8.5901
1981 10 01 8.3957
1981 10 02 8.2150
1981 10 03 8.0544
1981 10 04 7.9053
1981 10 05 7.8567
1981 10 06 7.7306
1981 10 07 7.5645
1981 10 08 7.4076
1981 10 09 7.2594
1981 10 10 7.1185
1981 10 11 6.9908
1981 10 12 6.8779
1981 10 13 6.7642
1981 10 14 6.6435
1981 10 15 6.5173
1981 10 16 6.3896
1981 10 17 6.3327
1981 10 18 6.2294
1981 10 19 6.1656
1981 10 20 6.0384
1981 10 21 5.9232
1981 10 22 5.8213
1981 10 23 5.7110
1981 10 24 5.6024
1981 10 25 5.5318
1981 10 26 5.4495
1981 10 27 5.3639
1981 10 28 5.2752
1981 10 29 5.3146
1981 10 30 5.2457
1981 10 31 5.1263
1981 11 01 5.4544
1981 11 02 5.9060
1981 11 03 6.5518
1981 11 04 7.1159
1981 11 05 7.1764
1981 11 06 7.0251
1981 11 07 7.0101
1981 11 08 6.8186
1981 11 09 6.7971
1981 11 10 6.6361
1981 11 11 6.5199
1981 11 12 6.4404
1981 11 13 6.4638
1981 11 14 6.9448
1981 11 15 8.4073
1981 11 16 10.2803
1981 11 17 11.2410
1981 11 18 11.1935
1981 11 19 10.6399
1981 11 20 9.9151
1981 11 21 9.1725
1981 11 22 8.4731
1981 11 23 7.8364
1981 11 24 7.2661
1981 11 25 6.7556
1981 11 26 6.3003
1981 11 27 5.8940
1981 11 28 5.5308
1981 11 29 5.2054
1981 11 30 4.9135
1981 12 01 4.6510
1981 12 02 4.4111
1981 12 03 4.2078
1981 12 04 4.0113
1981 12 05 4.1437
1981 12 06 4.0969
1981 12 07 3.9211
1981 12 08 3.7257
1981 12 09 3.5551
1981 12 10 3.4738
1981 12 11 3.3390
1981 12 12 3.2498
1981 12 13 3.1490
1981 12 14 3.0870
1981 12 15 3.0972
1981 12 16 3.1104
1981 12 17 3.5237
1981 12 18 3.7614
1981 12 19 4.0756
1981 12 20 4.6991
1981 12 21 5.9311
1981 12 22 7.0005
1981 12 23 7.4034
1981 12 24 7.4647
1981 12 25 7.3422
1981 12 26 7.2182
1981 12 27 7.1449
1981 12 28 7.1364
1981 12 29 7.7446
1981 12 30 9.3155
1981 12 31 11.8651
1982 01 01 15.1578
1982 01 02 17.9489
1982 01 03 21.0572
1982 01 04 23.2844
1982 01 05 23.1446
1982 01 06 21.4499
1982 01 07 19.3431
1982 01 08 17.2342
1982 01 09 15.6466
1982 01 10 14.3977
1982 01 11 13.2449
1982 01 12 12.1497
1982 01 13 11.1342
1982 01 14 10.1916
1982 01 15 9.3594
1982 01 16 8.7485
1982 01 17 8.5586
1982 01 18 9.2130
1982 01 19 10.7400
1982 01 20 12.2377
1982 01 21 13.1328
1982 01 22 13.6803
1982 01 23 13.8955
1982 01 24 13.5716
1982 01 25 12.7714
1982 01 26 11.7348
1982 01 27 10.6546
1982 01 28 9.6375
1982 01 29 8.7926
1982 01 30 8.0639
1982 01 31 7.3825
1982 02 01 6.7622
1982 02 02 6.2882
1982 02 03 5.7968
1982 02 04 5.3514
1982 02 05 4.9433
1982 02 06 4.5656
1982 02 07 4.2304
1982 02 08 3.9387
1982 02 09 3.6964
1982 02 10 3.5329
1982 02 11 3.3717
1982 02 12 3.1903
1982 02 13 3.0262
1982 02 14 2.8843
1982 02 15 2.8057
1982 02 16 2.7813
1982 02 17 2.8843
1982 02 18 2.8602
1982 02 19 2.9796
1982 02 20 3.0099
1982 02 21 3.0249
1982 02 22 3.1079
1982 02 23 3.2819
1982 02 24 3.4436
1982 02 25 3.5727
1982 02 26 3.6567
1982 02 27 3.6858
1982 02 28 3.6577
1982 03 01 3.6238
1982 03 02 3.5673
1982 03 03 3.4851
1982 03 04 3.3858
1982 03 05 3.2789
1982 03 06 3.1759
1982 03 07 3.0861
1982 03 08 3.0126
1982 03 09 2.9582
1982 03 10 2.9316
1982 03 11 2.9693
1982 03 12 3.1409
1982 03 13 3.5219
1982 03 14 4.0548
1982 03 15 4.5185
1982 03 16 4.7374
1982 03 17 4.7108
1982 03 18 4.5283
1982 03 19 4.2730
1982 03 20 3.9946
1982 03 21 3.7206
1982 03 22 3.4635
1982 03 23 3.2303
1982 03 24 3.0235
1982 03 25 2.8467
1982 03 26 2.7154
1982 03 27 2.6747
1982 03 28 2.8090
1982 03 29 3.1859
1982 03 30 3.6918
1982 03 31 4.0771
1982 04 01 4.2137
1982 04 02 4.1228
1982 04 03 3.9108
1982 04 04 3.6766
1982 04 05 3.4224
1982 04 06 3.1765
1982 04 07 3.0494
1982 04 08 3.4708
1982 04 09 4.4688
1982 04 10 5.8538
1982 04 11 7.3787
1982 04 12 8.8314
1982 04 13 10.3415
1982 04 14 12.2567
1982 04 15 14.4025
1982 04 16 15.7261
1982 04 17 16.8353
1982 04 18 18.3826
1982 04 19 20.2420
1982 04 20 25.0722
1982 04 21 27.4430
1982 04 22 28.1833
1982 04 23 28.1531
1982 04 24 28.0247
1982 04 25 26.9203
1982 04 26 25.1251
1982 04 27 23.0139
1982 04 28 20.8845
1982 04 29 19.0965
1982 04 30 17.7398
1982 05 01 18.0644
1982 05 02 18.3819
1982 05 03 18.1057
1982 05 04 17.6549
1982 05 05 17.9042
1982 05 06 18.0521
1982 05 07 18.2661
1982 05 08 17.6275
1982 05 09 16.9010
1982 05 10 16.3572
1982 05 11 16.1839
1982 05 12 17.0702
1982 05 13 17.5436
1982 05 14 17.5096
1982 05 15 17.5881
1982 05 16 18.7106
1982 05 17 23.2736
1982 05 18 26.4165
1982 05 19 28.7533
1982 05 20 28.4143
1982 05 21 26.6683
1982 05 22 24.4704
1982 05 23 22.3954
1982 05 24 20.2849
1982 05 25 18.4076
1982 05 26 16.9156
1982 05 27 15.9171
1982 05 28 16.0732
1982 05 29 18.3408
1982 05 30 21.5909
1982 05 31 26.9787
1982 06 01 35.5096
1982 06 02 48.3836
1982 06 03 62.1790
1982 06 04 81.7704
1982 06 05 88.8041
1982 06 06 83.1525
1982 06 07 75.9059
1982 06 08 69.5050
1982 06 09 64.7086
1982 06 10 65.7982
1982 06 11 67.5338
1982 06 12 69.1614
1982 06 13 71.0440
1982 06 14 79.2141
1982 06 15 78.8558
1982 06 16 72.1198
1982 06 17 64.8709
1982 06 18 65.4039
1982 06 19 72.1690
1982 06 20 72.1433
1982 06 21 69.4663
1982 06 22 63.7860
1982 06 23 57.4236
1982 06 24 51.0093
1982 06 25 44.9286
1982 06 26 40.6702
1982 06 27 36.6351
1982 06 28 33.1573
1982 06 29 30.1291
1982 06 30 28.9250
1982 07 01 28.9862
1982 07 02 30.7323
1982 07 03 32.2809
1982 07 04 32.3191
1982 07 05 31.5867
1982 07 06 33.0085
1982 07 07 33.8089
1982 07 08 37.1623
1982 07 09 36.2232
1982 07 10 33.5491
1982 07 11 30.6868
1982 07 12 28.6724
1982 07 13 28.0753
1982 07 14 27.0467
1982 07 15 27.0054
1982 07 16 30.6296
1982 07 17 37.2581
1982 07 18 38.2250
1982 07 19 37.0732
1982 07 20 36.7364
1982 07 21 35.7025
1982 07 22 35.6832
1982 07 23 36.3307
1982 07 24 35.5958
1982 07 25 34.6075
1982 07 26 34.5365
1982 07 27 34.1142
1982 07 28 34.5603
1982 07 29 33.7886
1982 07 30 34.0815
1982 07 31 37.1492
1982 08 01 38.5904
1982 08 02 36.7673
1982 08 03 34.9014
1982 08 04 32.7012
1982 08 05 30.7312
1982 08 06 28.6378
1982 08 07 26.7751
1982 08 08 25.6527
1982 08 09 26.0986
1982 08 10 26.3621
1982 08 11 26.3316
1982 08 12 25.9016
1982 08 13 25.5101
1982 08 14 26.3225
1982 08 15 26.0555
1982 08 16 25.3272
1982 08 17 26.2603
1982 08 18 26.0693
1982 08 19 24.9900
1982 08 20 23.5354
1982 08 21 22.0507
1982 08 22 20.7076
1982 08 23 19.5619
1982 08 24 18.7369
1982 08 25 18.1939
1982 08 26 18.0432
1982 08 27 18.2667
1982 08 28 19.9284
1982 08 29 23.8278
1982 08 30 27.2212
1982 08 31 30.6568
1982 09 01 30.6324
1982 09 02 29.2186
1982 09 03 27.4315
1982 09 04 26.5566
1982 09 05 27.3513
1982 09 06 27.9591
1982 09 07 27.1243
1982 09 08 26.5881
1982 09 09 27.8942
1982 09 10 29.2478
1982 09 11 29.1774
1982 09 12 27.3400
1982 09 13 25.4854
1982 09 14 23.0616
1982 09 15 21.5911
1982 09 16 20.3288
1982 09 17 21.1028
1982 09 18 20.7945
1982 09 19 19.9630
1982 09 20 18.9224
1982 09 21 17.9604
1982 09 22 18.2509
1982 09 23 21.0090
1982 09 24 23.1827
1982 09 25 26.1480
1982 09 26 28.3556
1982 09 27 31.6027
1982 09 28 32.1124
1982 09 29 31.3468
1982 09 30 31.0271
1982 10 01 35.1348
1982 10 02 44.4688
1982 10 03 49.7783
1982 10 04 48.2397
1982 10 05 45.6395
1982 10 06 42.5441
1982 10 07 39.8154
1982 10 08 36.4529
1982 10 09 32.9039
1982 10 10 29.5820
1982 10 11 26.6734
1982 10 12 24.1862
1982 10 13 22.0674
1982 10 14 20.2617
1982 10 15 18.7642
1982 10 16 17.8807
1982 10 17 20.1739
1982 10 18 21.9783
1982 10 19 20.4613
1982 10 20 18.6152
1982 10 21 17.1554
1982 10 22 16.0340
1982 10 23 14.9225
1982 10 24 13.9777
1982 10 25 13.1583
1982 10 26 12.4536
1982 10 27 11.9462
1982 10 28 11.4884
1982 10 29 11.2890
1982 10 30 10.7426
1982 10 31 10.2585
1982 11 01 9.9492
1982 11 02 9.9997
1982 11 03 10.1860
1982 11 04 9.9890
1982 11 05 9.5677
1982 11 06 9.1546
1982 11 07 8.8070
1982 11 08 8.4985
1982 11 09 8.2352
1982 11 10 7.9732
1982 11 11 7.7275
1982 11 12 7.5020
1982 11 13 7.2939
1982 11 14 7.1006
1982 11 15 6.9223
1982 11 16 6.7520
1982 11 17 6.5945
1982 11 18 6.4404
1982 11 19 6.2944
1982 11 20 6.1554
1982 11 21 6.0231
1982 11 22 5.8972
1982 11 23 5.8599
1982 11 24 5.7248
1982 11 25 5.5895
1982 11 26 5.4652
1982 11 27 5.3500
1982 11 28 5.2444
1982 11 29 5.1574
1982 11 30 5.0579
1982 12 01 4.9506
1982 12 02 4.8456
1982 12 03 4.7447
1982 12 04 4.6463
1982 12 05 4.5493
1982 12 06 4.5934
1982 12 07 4.4929
1982 12 08 4.3582
1982 12 09 4.2345
1982 12 10 4.1379
1982 12 11 4.0425
1982 12 12 3.9848
1982 12 13 3.8888
1982 12 14 3.7927
1982 12 15 3.7024
1982 12 16 3.6177
1982 12 17 3.5566
1982 12 18 3.4825
1982 12 19 3.4022
1982 12 20 3.3204
1982 12 21 3.2416
1982 12 22 3.1658
1982 12 23 3.0925
1982 12 24 3.0718
1982 12 25 3.0076
1982 12 26 3.0179
1982 12 27 3.0667
1982 12 28 3.0819
1982 12 29 3.1425
1982 12 30 3.2032
1982 12 31 3.2043
1983 01 01 3.1785
1983 01 02 3.2208
1983 01 03 3.9981
1983 01 04 7.1087
1983 01 05 10.2235
1983 01 06 11.2017
1983 01 07 11.6465
1983 01 08 12.4683
1983 01 09 13.1783
1983 01 10 13.1556
1983 01 11 12.4983
1983 01 12 11.5436
1983 01 13 10.5196
1983 01 14 9.5373
1983 01 15 8.6814
1983 01 16 7.8692
1983 01 17 7.1493
1983 01 18 6.5176
1983 01 19 5.9642
1983 01 20 5.5209
1983 01 21 5.2941
1983 01 22 5.2428
1983 01 23 5.3820
1983 01 24 5.6300
1983 01 25 6.6786
1983 01 26 13.4446
1983 01 27 26.8346
1983 01 28 30.3256
1983 01 29 28.6767
1983 01 30 26.9797
1983 01 31 26.7585
1983 02 01 29.0255
1983 02 02 32.0174
1983 02 03 32.3376
1983 02 04 30.1802
1983 02 05 28.2644
1983 02 06 29.3166
1983 02 07 32.2472
1983 02 08 38.6847
1983 02 09 59.7744
1983 02 10 102.3772
1983 02 11 139.7939
1983 02 12 159.3139
1983 02 13 139.9266
1983 02 14 115.3889
1983 02 15 96.3106
1983 02 16 81.7573
1983 02 17 71.6791
1983 02 18 65.6522
1983 02 19 61.8684
1983 02 20 58.2583
1983 02 21 54.1281
1983 02 22 48.4058
1983 02 23 43.4878
1983 02 24 39.9374
1983 02 25 36.7923
1983 02 26 33.4367
1983 02 27 30.0938
1983 02 28 26.9392
1983 03 01 24.0467
1983 03 02 21.5012
1983 03 03 19.3258
1983 03 04 17.3871
1983 03 05 15.6630
1983 03 06 14.2503
1983 03 07 13.7226
1983 03 08 13.4751
1983 03 09 12.8437
