year month day simulated_streamflow_m3s
1980 01 01 90.4958
1980 01 02 73.1516
1980 01 03 61.4375
1980 01 04 53.3065
1980 01 05 47.5186
1980 01 06 52.4482
1980 01 07 73.4473
1980 01 08 68.2359
1980 01 09 63.7422
1980 01 10 65.6325
1980 01 11 56.4725
1980 01 12 49.9883
1980 01 13 45.4653
1980 01 14 42.2062
1980 01 15 39.7832
1980 01 16 37.9381
1980 01 17 39.3651
1980 01 18 45.3229
1980 01 19 41.4847
1980 01 20 39.7030
1980 01 21 38.0931
1980 01 22 36.6037
1980 01 23 35.1597
1980 01 24 35.9853
1980 01 25 52.6345
1980 01 26 46.8006
1980 01 27 45.6475
1980 01 28 52.1308
1980 01 29 48.7192
1980 01 30 65.1652
1980 01 31 57.1875
1980 02 01 53.9266
1980 02 02 46.9362
1980 02 03 42.1302
1980 02 04 38.7184
1980 02 05 36.8464
1980 02 06 39.4539
1980 02 07 48.8361
1980 02 08 49.1998
1980 02 09 44.9218
1980 02 10 61.6730
1980 02 11 63.1929
1980 02 12 55.2895
1980 02 13 53.5371
1980 02 14 59.4318
1980 02 15 50.8695
1980 02 16 44.8284
1980 02 17 42.9792
1980 02 18 50.1979
1980 02 19 44.2424
1980 02 20 41.4748
1980 02 21 42.4563
1980 02 22 50.8254
1980 02 23 48.6953
1980 02 24 57.6643
1980 02 25 115.7607
1980 02 26 149.2006
1980 02 27 256.4039
1980 02 28 209.8530
1980 02 29 170.5572
1980 03 01 140.4298
1980 03 02 129.3753
1980 03 03 132.6228
1980 03 04 114.0661
1980 03 05 99.7938
1980 03 06 98.3362
1980 03 07 86.7739
1980 03 08 84.9348
1980 03 09 75.7674
1980 03 10 68.0939
1980 03 11 63.1232
1980 03 12 61.0646
1980 03 13 58.0668
1980 03 14 81.0107
1980 03 15 74.7426
1980 03 16 66.8658
1980 03 17 73.8690
1980 03 18 67.9521
1980 03 19 62.5784
1980 03 20 60.7125
1980 03 21 60.1287
1980 03 22 55.8153
1980 03 23 53.9171
1980 03 24 51.1714
1980 03 25 49.0771
1980 03 26 48.3944
1980 03 27 51.3278
1980 03 28 49.4684
1980 03 29 49.2734
1980 03 30 60.9151
1980 03 31 56.2687
1980 04 01 72.5297
1980 04 02 79.0055
1980 04 03 74.0353
1980 04 04 71.2513
1980 04 05 87.9261
1980 04 06 74.4349
1980 04 07 65.1089
1980 04 08 62.5322
1980 04 09 59.3325
1980 04 10 54.4594
1980 04 11 50.9001
1980 04 12 49.1209
1980 04 13 48.8632
1980 04 14 53.4568
1980 04 15 50.7114
1980 04 16 47.4052
1980 04 17 45.0122
1980 04 18 43.2026
1980 04 19 41.7749
1980 04 20 40.6038
1980 04 21 39.6090
1980 04 22 38.7377
1980 04 23 37.9543
1980 04 24 37.2344
1980 04 25 36.5607
1980 04 26 35.9211
1980 04 27 35.3069
1980 04 28 34.7117
1980 04 29 34.1310
1980 04 30 33.5616
1980 05 01 33.8499
1980 05 02 34.1066
1980 05 03 33.0451
1980 05 04 32.1754
1980 05 05 31.4264
1980 05 06 30.7541
1980 05 07 30.1321
1980 05 08 29.5444
1980 05 09 28.9823
1980 05 10 32.4185
1980 05 11 56.4493
1980 05 12 50.6389
1980 05 13 43.3098
1980 05 14 38.4039
1980 05 15 34.9349
1980 05 16 32.8474
1980 05 17 33.7666
1980 05 18 34.9272
1980 05 19 32.0329
1980 05 20 34.8382
1980 05 21 42.9284
1980 05 22 43.8816
1980 05 23 37.9423
1980 05 24 33.9441
1980 05 25 31.1634
1980 05 26 29.1629
1980 05 27 27.6757
1980 05 28 26.5347
1980 05 29 26.1900
1980 05 30 26.9973
1980 05 31 26.3929
1980 06 01 25.7482
1980 06 02 26.6824
1980 06 03 26.7185
1980 06 04 25.2090
1980 06 05 24.1137
1980 06 06 23.2833
1980 06 07 22.6227
1980 06 08 22.0739
1980 06 09 21.6001
1980 06 10 21.1776
1980 06 11 20.7906
1980 06 12 20.4286
1980 06 13 20.1105
1980 06 14 20.0690
1980 06 15 19.6480
1980 06 16 19.2688
1980 06 17 18.9174
1980 06 18 18.5837
1980 06 19 18.2614
1980 06 20 17.9469
1980 06 21 17.6379
1980 06 22 17.3329
1980 06 23 17.0310
1980 06 24 16.7323
1980 06 25 17.9141
1980 06 26 26.1998
1980 06 27 22.8372
1980 06 28 20.5517
1980 06 29 18.9700
1980 06 30 17.8291
1980 07 01 17.0863
1980 07 02 17.5538
