year month day simulated_streamflow_m3s
1980 01 01 85.5185
1980 01 02 89.6462
1980 01 03 91.2241
1980 01 04 90.9021
1980 01 05 95.2314
1980 01 06 106.3487
1980 01 07 113.0290
1980 01 08 111.6716
1980 01 09 107.5951
1980 01 10 103.4841
1980 01 11 100.3343
1980 01 12 99.7260
1980 01 13 98.1896
1980 01 14 101.1694
1980 01 15 109.7374
1980 01 16 125.1479
1980 01 17 132.8736
1980 01 18 131.4466
1980 01 19 127.7283
1980 01 20 123.2608
1980 01 21 116.1817
1980 01 22 109.1475
1980 01 23 105.6067
1980 01 24 103.8734
1980 01 25 102.1968
1980 01 26 98.6444
1980 01 27 93.6959
1980 01 28 89.0216
1980 01 29 85.7552
1980 01 30 84.9558
1980 01 31 86.3229
1980 02 01 93.9811
1980 02 02 111.3344
1980 02 03 129.5823
1980 02 04 137.8143
1980 02 05 138.8411
1980 02 06 149.3177
1980 02 07 160.0619
1980 02 08 166.3568
1980 02 09 165.8047
1980 02 10 166.6292
1980 02 11 176.6851
1980 02 12 185.9705
1980 02 13 185.0578
1980 02 14 188.4979
1980 02 15 202.5664
1980 02 16 232.6895
1980 02 17 261.7712
1980 02 18 262.7955
1980 02 19 248.6562
1980 02 20 247.7177
1980 02 21 254.3943
1980 02 22 268.8648
1980 02 23 288.6863
1980 02 24 297.5291
1980 02 25 293.9408
1980 02 26 282.7779
1980 02 27 280.2813
1980 02 28 296.9089
1980 02 29 307.0669
1980 03 01 310.8496
1980 03 02 301.1057
1980 03 03 280.8001
1980 03 04 264.6634
1980 03 05 266.2887
1980 03 06 269.5143
1980 03 07 292.3101
1980 03 08 326.3056
1980 03 09 336.4781
1980 03 10 326.5040
1980 03 11 290.5420
1980 03 12 259.3568
1980 03 13 237.5197
1980 03 14 220.6960
1980 03 15 207.3501
1980 03 16 199.6314
1980 03 17 191.8022
1980 03 18 184.4658
1980 03 19 181.2617
1980 03 20 175.0867
1980 03 21 166.4701
1980 03 22 158.4763
1980 03 23 152.3544
1980 03 24 147.0518
1980 03 25 141.3871
1980 03 26 135.0247
1980 03 27 127.9271
1980 03 28 121.1587
1980 03 29 115.5361
1980 03 30 112.2036
1980 03 31 110.2891
1980 04 01 108.0083
1980 04 02 105.2375
1980 04 03 104.1014
1980 04 04 105.3768
1980 04 05 107.1032
1980 04 06 111.3330
1980 04 07 116.0548
1980 04 08 127.1265
1980 04 09 132.9457
1980 04 10 143.9138
1980 04 11 145.9102
1980 04 12 141.6965
1980 04 13 141.7685
1980 04 14 150.2312
1980 04 15 155.5134
1980 04 16 161.7422
1980 04 17 170.5458
1980 04 18 170.0932
1980 04 19 161.5571
1980 04 20 150.7713
1980 04 21 140.6383
1980 04 22 131.8819
1980 04 23 124.5464
1980 04 24 118.1377
1980 04 25 114.5379
1980 04 26 112.5982
1980 04 27 108.4274
1980 04 28 104.3220
1980 04 29 103.4371
1980 04 30 100.9657
1980 05 01 98.5679
1980 05 02 96.2711
1980 05 03 95.8565
1980 05 04 96.0955
1980 05 05 97.6008
1980 05 06 101.6391
1980 05 07 112.2381
1980 05 08 124.2036
1980 05 09 126.8785
1980 05 10 124.4741
1980 05 11 117.6263
1980 05 12 110.6426
1980 05 13 104.9363
1980 05 14 100.8175
1980 05 15 97.6500
1980 05 16 103.0330
1980 05 17 107.3020
1980 05 18 105.2472
1980 05 19 101.8494
1980 05 20 97.9151
1980 05 21 94.7992
1980 05 22 92.0209
1980 05 23 89.5400
1980 05 24 87.4579
1980 05 25 86.0485
1980 05 26 85.0665
1980 05 27 85.8367
1980 05 28 85.3283
1980 05 29 83.9455
1980 05 30 82.5617
1980 05 31 81.3541
1980 06 01 80.3297
1980 06 02 79.4640
1980 06 03 78.7921
1980 06 04 78.1840
1980 06 05 77.6435
1980 06 06 77.2778
1980 06 07 76.8793
1980 06 08 76.4416
1980 06 09 76.0092
1980 06 10 75.5944
1980 06 11 75.1990
1980 06 12 74.8339
1980 06 13 74.4960
1980 06 14 74.1815
1980 06 15 73.8868
1980 06 16 74.5125
1980 06 17 75.0749
1980 06 18 75.4533
1980 06 19 75.6502
1980 06 20 75.4184
1980 06 21 74.8577
1980 06 22 74.2758
1980 06 23 74.0122
1980 06 24 73.6233
1980 06 25 73.1648
1980 06 26 72.7278
1980 06 27 72.3345
1980 06 28 72.0406
1980 06 29 71.7892
1980 06 30 71.5214
1980 07 01 71.2420
1980 07 02 71.0874
1980 07 03 71.6294
1980 07 04 71.6956
1980 07 05 71.3772
1980 07 06 70.9612
1980 07 07 70.5529
1980 07 08 70.1848
1980 07 09 69.8561
1980 07 10 69.5616
1980 07 11 69.3083
1980 07 12 69.0777
1980 07 13 68.8371
1980 07 14 68.5932
1980 07 15 68.3543
1980 07 16 68.1234
1980 07 17 67.9116
1980 07 18 67.7089
1980 07 19 67.5025
1980 07 20 67.2905
1980 07 21 67.0739
1980 07 22 66.8567
1980 07 23 66.6413
1980 07 24 66.4279
1980 07 25 66.2162
1980 07 26 66.0058
1980 07 27 65.7961
1980 07 28 65.5869
1980 07 29 65.3779
1980 07 30 65.1688
1980 07 31 64.9597
1980 08 01 64.7504
1980 08 02 64.5407
1980 08 03 64.3305
1980 08 04 64.1198
1980 08 05 63.9083
1980 08 06 63.7616
1980 08 07 63.5420
1980 08 08 63.4161
1980 08 09 63.2599
1980 08 10 63.0421
1980 08 11 62.8073
1980 08 12 62.5642
1980 08 13 62.3189
1980 08 14 62.0758
1980 08 15 61.8363
1980 08 16 61.6001
1980 08 17 61.3660
1980 08 18 61.1436
1980 08 19 60.9261
1980 08 20 60.6955
1980 08 21 60.4683
1980 08 22 60.2459
1980 08 23 60.0174
1980 08 24 59.7820
1980 08 25 59.5453
1980 08 26 59.3093
1980 08 27 59.0739
1980 08 28 58.8390
1980 08 29 58.6045
1980 08 30 58.3701
1980 08 31 58.1358
1980 09 01 57.9015
1980 09 02 57.6672
1980 09 03 57.4327
1980 09 04 57.2815
1980 09 05 57.0796
1980 09 06 56.8430
1980 09 07 56.6036
1980 09 08 56.3744
1980 09 09 56.1704
1980 09 10 55.9932
1980 09 11 55.8083
1980 09 12 55.5824
1980 09 13 55.3228
1980 09 14 55.0600
1980 09 15 54.8252
1980 09 16 54.6805
1980 09 17 54.5366
1980 09 18 54.5037
1980 09 19 54.5714
1980 09 20 54.5985
1980 09 21 54.4915
1980 09 22 54.2260
1980 09 23 53.8674
1980 09 24 54.2193
1980 09 25 54.4535
1980 09 26 54.9870
1980 09 27 56.6277
1980 09 28 58.4750
1980 09 29 59.3137
1980 09 30 59.0931
1980 10 01 58.3878
1980 10 02 58.0569
1980 10 03 57.7442
1980 10 04 57.2173
1980 10 05 56.2768
1980 10 06 55.5045
1980 10 07 54.6064
1980 10 08 53.7680
1980 10 09 53.1158
1980 10 10 52.5673
1980 10 11 52.0093
1980 10 12 51.4362
1980 10 13 50.8876
1980 10 14 50.3844
1980 10 15 49.9636
1980 10 16 50.9090
1980 10 17 52.9148
1980 10 18 54.6621
1980 10 19 55.5378
1980 10 20 55.5682
1980 10 21 55.0078
1980 10 22 54.2741
1980 10 23 53.5462
1980 10 24 53.2971
1980 10 25 52.7175
1980 10 26 51.8792
1980 10 27 51.0396
1980 10 28 50.2968
1980 10 29 49.6349
1980 10 30 49.0600
1980 10 31 48.7121
1980 11 01 48.6462
1980 11 02 48.7917
1980 11 03 49.4102
1980 11 04 50.3885
1980 11 05 50.9549
1980 11 06 51.0241
1980 11 07 51.5261
1980 11 08 53.8055
1980 11 09 56.3073
1980 11 10 58.1567
1980 11 11 59.3482
1980 11 12 59.7775
1980 11 13 59.4659
1980 11 14 59.0551
1980 11 15 62.4812
1980 11 16 69.7007
1980 11 17 74.9632
1980 11 18 79.0680
1980 11 19 82.4019
1980 11 20 85.3981
1980 11 21 87.5926
1980 11 22 87.6552
1980 11 23 84.6031
1980 11 24 79.7130
1980 11 25 74.5332
1980 11 26 70.0367
1980 11 27 66.5620
1980 11 28 64.0745
1980 11 29 62.3414
1980 11 30 61.1058
1980 12 01 61.1562
1980 12 02 63.9504
1980 12 03 67.0615
1980 12 04 66.7733
1980 12 05 64.1807
1980 12 06 61.5492
1980 12 07 59.6793
1980 12 08 58.0268
1980 12 09 56.9573
1980 12 10 56.2530
1980 12 11 55.8744
1980 12 12 56.9616
1980 12 13 59.9992
1980 12 14 62.8047
1980 12 15 62.8225
1980 12 16 61.2489
1980 12 17 60.6058
1980 12 18 60.9180
1980 12 19 62.7892
1980 12 20 66.7979
1980 12 21 70.8310
1980 12 22 75.0315
1980 12 23 77.0009
1980 12 24 75.9298
1980 12 25 74.2446
1980 12 26 71.6555
1980 12 27 69.6142
1980 12 28 67.3713
1980 12 29 68.0178
1980 12 30 69.5934
1980 12 31 69.4155
1981 01 01 69.4688
1981 01 02 70.3179
1981 01 03 72.9800
1981 01 04 76.2794
1981 01 05 76.8393
1981 01 06 74.8161
1981 01 07 71.6866
1981 01 08 68.6555
1981 01 09 67.1728
1981 01 10 67.5221
1981 01 11 68.0176
1981 01 12 68.1763
1981 01 13 68.0548
1981 01 14 68.2378
1981 01 15 69.7676
1981 01 16 75.1757
1981 01 17 80.9780
1981 01 18 85.6429
1981 01 19 87.1851
1981 01 20 87.1293
1981 01 21 88.8738
1981 01 22 90.5169
1981 01 23 90.6662
1981 01 24 90.3075
1981 01 25 94.4280
1981 01 26 97.8123
1981 01 27 99.0241
1981 01 28 99.1845
1981 01 29 99.7204
1981 01 30 103.7394
1981 01 31 105.8657
1981 02 01 106.1034
1981 02 02 104.7229
1981 02 03 100.0977
1981 02 04 94.0782
1981 02 05 89.6770
1981 02 06 85.7976
1981 02 07 83.3659
1981 02 08 79.9348
1981 02 09 75.5918
1981 02 10 71.5857
1981 02 11 68.3545
1981 02 12 65.6656
1981 02 13 63.4939
1981 02 14 63.7315
1981 02 15 65.3182
1981 02 16 66.4056
1981 02 17 67.9144
1981 02 18 70.0836
1981 02 19 69.9123
1981 02 20 67.7048
1981 02 21 65.1824
1981 02 22 63.0155
1981 02 23 61.1119
1981 02 24 59.7871
1981 02 25 58.9703
1981 02 26 57.8013
1981 02 27 56.1994
1981 02 28 54.6491
1981 03 01 53.3914
1981 03 02 52.2087
1981 03 03 51.0186
1981 03 04 50.0132
1981 03 05 49.5396
1981 03 06 50.0227
1981 03 07 51.0083
1981 03 08 51.5280
1981 03 09 51.7038
1981 03 10 51.8977
1981 03 11 52.5164
1981 03 12 54.0532
1981 03 13 56.9761
1981 03 14 64.4932
1981 03 15 82.5489
1981 03 16 112.9625
1981 03 17 126.7910
1981 03 18 131.4816
1981 03 19 130.7263
1981 03 20 140.5195
1981 03 21 152.6417
1981 03 22 165.6749
1981 03 23 173.5435
1981 03 24 170.0523
1981 03 25 165.7804
1981 03 26 159.5949
1981 03 27 161.6487
1981 03 28 168.2102
1981 03 29 176.7436
1981 03 30 195.1619
1981 03 31 208.5999
1981 04 01 203.7681
1981 04 02 197.9429
1981 04 03 190.9180
1981 04 04 189.8389
1981 04 05 184.7967
1981 04 06 178.1928
1981 04 07 165.5455
1981 04 08 149.3899
1981 04 09 135.8819
1981 04 10 124.4781
1981 04 11 115.0168
1981 04 12 107.1696
1981 04 13 100.5374
1981 04 14 95.5175
1981 04 15 92.0082
1981 04 16 88.6913
1981 04 17 85.1715
1981 04 18 81.8128
1981 04 19 79.1824
1981 04 20 78.4691
1981 04 21 79.7856
1981 04 22 83.0812
1981 04 23 85.2457
1981 04 24 84.6210
1981 04 25 82.4367
1981 04 26 79.5979
1981 04 27 76.6510
1981 04 28 73.7903
1981 04 29 71.1143
1981 04 30 68.9988
1981 05 01 66.9182
1981 05 02 67.1059
1981 05 03 67.4088
1981 05 04 66.4565
1981 05 05 65.0235
1981 05 06 63.4950
1981 05 07 62.0276
1981 05 08 60.6513
1981 05 09 59.4671
1981 05 10 58.3952
1981 05 11 57.4758
1981 05 12 56.6763
1981 05 13 55.9776
1981 05 14 55.3647
1981 05 15 54.8396
1981 05 16 54.9593
1981 05 17 54.5341
1981 05 18 54.2529
1981 05 19 53.8387
1981 05 20 53.4319
1981 05 21 53.0561
1981 05 22 52.7184
1981 05 23 52.4162
1981 05 24 52.1466
1981 05 25 51.9072
1981 05 26 51.6890
1981 05 27 51.4911
1981 05 28 51.3092
1981 05 29 51.1777
1981 05 30 51.1239
1981 05 31 51.0409
1981 06 01 50.9103
1981 06 02 50.7593
1981 06 03 50.6103
1981 06 04 50.4694
1981 06 05 50.3544
1981 06 06 50.2397
1981 06 07 50.1231
1981 06 08 50.0117
1981 06 09 49.9256
1981 06 10 50.2113
1981 06 11 50.2907
1981 06 12 50.2097
1981 06 13 50.0652
1981 06 14 49.8867
1981 06 15 49.7068
1981 06 16 49.5439
1981 06 17 49.3994
1981 06 18 49.2691
1981 06 19 49.1487
1981 06 20 49.0353
1981 06 21 48.9267
1981 06 22 48.8216
1981 06 23 48.7190
1981 06 24 48.6181
1981 06 25 48.5184
1981 06 26 48.4195
1981 06 27 48.3209
1981 06 28 48.2225
1981 06 29 48.1239
1981 06 30 48.0257
1981 07 01 47.9264
1981 07 02 47.8265
1981 07 03 47.7259
1981 07 04 47.6245
1981 07 05 47.5221
1981 07 06 47.4186
1981 07 07 47.3139
1981 07 08 47.2079
1981 07 09 47.1039
1981 07 10 46.9949
1981 07 11 46.8843
1981 07 12 46.7724
1981 07 13 46.6593
1981 07 14 46.5449
1981 07 15 46.4291
1981 07 16 46.3120
1981 07 17 46.1936
1981 07 18 46.0739
1981 07 19 45.9530
1981 07 20 45.8330
1981 07 21 45.7114
1981 07 22 45.5862
1981 07 23 45.4594
1981 07 24 45.3315
1981 07 25 45.2025
1981 07 26 45.0725
1981 07 27 44.9414
1981 07 28 44.8094
1981 07 29 44.6763
1981 07 30 44.5423
1981 07 31 44.4072
1981 08 01 44.2711
1981 08 02 44.1342
1981 08 03 43.9964
1981 08 04 43.8576
1981 08 05 43.7179
1981 08 06 43.5772
1981 08 07 43.4357
1981 08 08 43.2934
1981 08 09 43.1501
1981 08 10 43.0061
1981 08 11 42.8612
1981 08 12 42.7157
1981 08 13 42.5696
1981 08 14 42.4228
1981 08 15 42.2785
1981 08 16 42.1303
1981 08 17 41.9812
1981 08 18 41.8317
1981 08 19 41.6818
1981 08 20 41.5341
1981 08 21 41.3911
1981 08 22 41.2437
1981 08 23 41.1137
1981 08 24 41.0014
1981 08 25 40.8855
1981 08 26 40.7507
1981 08 27 40.6569
1981 08 28 40.5312
1981 08 29 40.3632
1981 08 30 40.1845
1981 08 31 40.0085
1981 09 01 39.8383
1981 09 02 39.6715
1981 09 03 39.5057
1981 09 04 39.3409
1981 09 05 39.1792
1981 09 06 39.0174
1981 09 07 38.8587
1981 09 08 38.7005
1981 09 09 38.5422
1981 09 10 38.3846
1981 09 11 38.2277
1981 09 12 38.0715
1981 09 13 37.9160
1981 09 14 37.7610
1981 09 15 37.6066
1981 09 16 37.4526
1981 09 17 37.2991
1981 09 18 37.1460
1981 09 19 36.9933
1981 09 20 36.8410
1981 09 21 36.6890
1981 09 22 36.5374
1981 09 23 36.3861
1981 09 24 36.2352
1981 09 25 36.0847
1981 09 26 35.9345
1981 09 27 35.7847
1981 09 28 35.6352
1981 09 29 35.4862
1981 09 30 35.3387
1981 10 01 35.2126
1981 10 02 35.2322
1981 10 03 36.1461
1981 10 04 38.8803
1981 10 05 43.5864
1981 10 06 48.5147
1981 10 07 50.8996
1981 10 08 50.5507
1981 10 09 48.9132
1981 10 10 47.2485
1981 10 11 45.7038
1981 10 12 44.6683
1981 10 13 44.2214
1981 10 14 44.2349
1981 10 15 44.3319
1981 10 16 44.2248
1981 10 17 43.8537
1981 10 18 43.1046
1981 10 19 42.0632
1981 10 20 40.9761
1981 10 21 40.1094
1981 10 22 39.5018
1981 10 23 38.9888
1981 10 24 38.4366
1981 10 25 37.8367
1981 10 26 37.2469
1981 10 27 36.6915
1981 10 28 36.1906
1981 10 29 35.7554
1981 10 30 35.4433
1981 10 31 35.7368
1981 11 01 36.9599
1981 11 02 38.5373
1981 11 03 39.9147
1981 11 04 40.8689
1981 11 05 41.2620
1981 11 06 41.0479
1981 11 07 40.4281
1981 11 08 39.6285
1981 11 09 39.2843
1981 11 10 39.1152
1981 11 11 40.4933
1981 11 12 42.7713
1981 11 13 44.8836
1981 11 14 46.2211
1981 11 15 46.5888
1981 11 16 46.3777
1981 11 17 46.3082
1981 11 18 46.3498
1981 11 19 45.7093
1981 11 20 44.3411
1981 11 21 42.7906
1981 11 22 41.5136
1981 11 23 40.9383
1981 11 24 40.7303
1981 11 25 41.2356
1981 11 26 42.4387
1981 11 27 43.7305
1981 11 28 44.4942
1981 11 29 44.3628
1981 11 30 43.6283
1981 12 01 43.0810
1981 12 02 43.3385
1981 12 03 44.1666
1981 12 04 44.9117
1981 12 05 44.7189
1981 12 06 43.9052
1981 12 07 42.8797
1981 12 08 41.8619
1981 12 09 41.0361
1981 12 10 40.1977
1981 12 11 39.2113
1981 12 12 38.2893
1981 12 13 37.6733
1981 12 14 37.5425
1981 12 15 38.0997
1981 12 16 39.4170
1981 12 17 42.4904
1981 12 18 48.3111
1981 12 19 55.2413
1981 12 20 60.2792
1981 12 21 65.8206
1981 12 22 70.1564
1981 12 23 72.9739
1981 12 24 75.9698
1981 12 25 76.4363
1981 12 26 75.7490
1981 12 27 77.1913
1981 12 28 76.3847
1981 12 29 75.2499
1981 12 30 75.3402
1981 12 31 73.5992
1982 01 01 70.1789
1982 01 02 66.3919
1982 01 03 63.5679
1982 01 04 62.7126
1982 01 05 63.8037
1982 01 06 68.3736
1982 01 07 76.5180
1982 01 08 83.8784
1982 01 09 88.5921
1982 01 10 90.7689
1982 01 11 89.3449
1982 01 12 86.4483
1982 01 13 83.0600
1982 01 14 80.5850
1982 01 15 80.4210
1982 01 16 86.6415
1982 01 17 99.2244
1982 01 18 108.6231
1982 01 19 110.5637
1982 01 20 109.1308
1982 01 21 107.2387
1982 01 22 105.9180
1982 01 23 102.2426
1982 01 24 103.4372
1982 01 25 105.2966
1982 01 26 112.9582
1982 01 27 122.3659
1982 01 28 128.9583
1982 01 29 123.3474
1982 01 30 116.3702
1982 01 31 109.7548
1982 02 01 103.1393
1982 02 02 98.7219
1982 02 03 96.0400
1982 02 04 97.2566
1982 02 05 100.9981
1982 02 06 101.5120
1982 02 07 98.0383
1982 02 08 93.3568
1982 02 09 90.4596
1982 02 10 89.0746
1982 02 11 86.7180
1982 02 12 84.5725
1982 02 13 82.4620
1982 02 14 84.9206
1982 02 15 87.7653
1982 02 16 90.3615
1982 02 17 96.0196
1982 02 18 109.0096
1982 02 19 117.8722
1982 02 20 119.9803
1982 02 21 119.6658
1982 02 22 117.0885
1982 02 23 115.4887
1982 02 24 112.2756
1982 02 25 108.6192
1982 02 26 105.8823
1982 02 27 110.5820
1982 02 28 117.6217
1982 03 01 122.9218
1982 03 02 125.7327
1982 03 03 124.1691
1982 03 04 129.4554
1982 03 05 134.0497
1982 03 06 144.9415
1982 03 07 144.6719
1982 03 08 141.2555
1982 03 09 153.1427
1982 03 10 178.9833
1982 03 11 192.4751
1982 03 12 191.1380
1982 03 13 180.5677
1982 03 14 171.9420
1982 03 15 162.8734
1982 03 16 157.6643
1982 03 17 150.5512
1982 03 18 142.3135
1982 03 19 132.1160
1982 03 20 122.5373
1982 03 21 116.3289
1982 03 22 118.1825
1982 03 23 121.5460
1982 03 24 124.9683
1982 03 25 128.4775
1982 03 26 127.4042
1982 03 27 126.5343
1982 03 28 130.1167
1982 03 29 137.6321
1982 03 30 143.5306
1982 03 31 141.2923
1982 04 01 134.5057
1982 04 02 130.9466
1982 04 03 127.3354
1982 04 04 121.2964
1982 04 05 114.8745
1982 04 06 112.0338
1982 04 07 109.0234
1982 04 08 105.5742
1982 04 09 102.0365
1982 04 10 100.0004
1982 04 11 105.7517
1982 04 12 116.2803
1982 04 13 123.1289
1982 04 14 121.0738
1982 04 15 115.8609
1982 04 16 113.0854
1982 04 17 117.6129
1982 04 18 128.2085
1982 04 19 132.5966
1982 04 20 139.8675
1982 04 21 147.1164
1982 04 22 150.8974
1982 04 23 146.8503
1982 04 24 147.8706
1982 04 25 155.0591
1982 04 26 152.4155
1982 04 27 146.1466
1982 04 28 138.0662
1982 04 29 129.6561
1982 04 30 120.3850
1982 05 01 112.0273
1982 05 02 110.9195
1982 05 03 107.3558
1982 05 04 103.5950
1982 05 05 104.6337
1982 05 06 106.5747
1982 05 07 110.2214
1982 05 08 110.0729
1982 05 09 105.4190
1982 05 10 99.6082
1982 05 11 94.3763
1982 05 12 89.9200
1982 05 13 86.4275
1982 05 14 84.5732
1982 05 15 91.0086
1982 05 16 102.3480
1982 05 17 103.3859
1982 05 18 98.2806
1982 05 19 92.6006
1982 05 20 87.7662
1982 05 21 83.8511
1982 05 22 80.7568
1982 05 23 78.1039
1982 05 24 75.8549
1982 05 25 74.0087
1982 05 26 72.7947
1982 05 27 72.2714
1982 05 28 71.6249
1982 05 29 70.5361
1982 05 30 69.3339
1982 05 31 68.2520
1982 06 01 67.3025
1982 06 02 66.4553
1982 06 03 65.7023
1982 06 04 65.0358
