year month day simulated_streamflow_m3s
1980 05 15 27.1644
1980 05 16 26.2420
1980 05 17 25.5678
1980 05 18 24.9369
1980 05 19 27.7127
1980 05 20 27.0270
1980 05 21 32.7049
1980 05 22 37.0268
1980 05 23 32.5819
1980 05 24 30.0775
1980 05 25 28.3844
1980 05 26 27.1383
1980 05 27 26.1800
1980 05 28 25.4243
1980 05 29 24.9323
1980 05 30 24.4049
1980 05 31 24.0190
1980 06 01 23.6637
1980 06 02 25.9203
1980 06 03 25.3595
1980 06 04 24.5450
1980 06 05 23.9934
1980 06 06 23.5842
1980 06 07 23.2638
1980 06 08 23.0051
1980 06 09 22.7916
1980 06 10 22.6127
1980 06 11 22.4609
1980 06 12 22.3308
1980 06 13 22.7555
1980 06 14 32.7734
1980 06 15 29.3542
1980 06 16 27.4558
1980 06 17 26.1950
1980 06 18 25.2724
1980 06 19 24.5663
1980 06 20 24.6948
1980 06 21 28.4094
1980 06 22 30.9196
1980 06 23 28.5712
1980 06 24 27.7531
1980 06 25 44.7088
1980 06 26 67.6914
1980 06 27 60.3002
1980 06 28 49.7605
1980 06 29 43.3074
1980 06 30 38.7943
1980 07 01 40.7020
1980 07 02 67.0910
1980 07 03 66.1511
1980 07 04 54.7326
1980 07 05 47.6668
1980 07 06 42.4221
1980 07 07 38.7910
1980 07 08 35.6131
1980 07 09 42.3757
1980 07 10 110.4621
1980 07 11 93.5912
1980 07 12 81.8893
1980 07 13 67.2201
1980 07 14 57.5313
1980 07 15 50.6050
1980 07 16 45.1634
1980 07 17 40.9220
1980 07 18 37.5195
1980 07 19 34.7669
1980 07 20 32.5209
1980 07 21 30.7002
1980 07 22 29.2711
1980 07 23 27.9886
1980 07 24 26.9311
1980 07 25 26.0567
1980 07 26 25.3326
1980 07 27 34.7608
1980 07 28 30.6436
1980 07 29 28.4588
1980 07 30 70.3079
1980 07 31 81.1100
1980 08 01 64.7951
1980 08 02 55.2618
1980 08 03 48.6636
1980 08 04 43.6884
1980 08 05 39.8125
1980 08 06 59.2394
1980 08 07 48.9384
1980 08 08 45.6637
1980 08 09 53.1452
1980 08 10 53.1954
1980 08 11 46.6021
1980 08 12 41.4541
1980 08 13 37.7025
1980 08 14 34.8197
1980 08 15 33.8175
1980 08 16 31.4242
1980 08 17 29.8978
1980 08 18 34.4156
1980 08 19 31.5015
1980 08 20 37.5602
1980 08 21 38.3920
1980 08 22 36.7813
1980 08 23 40.7264
1980 08 24 51.3777
1980 08 25 76.5971
1980 08 26 99.6856
1980 08 27 77.7325
1980 08 28 64.8694
1980 08 29 56.1686
1980 08 30 49.6877
1980 08 31 44.6483
1980 09 01 42.5446
1980 09 02 48.3273
1980 09 03 61.3511
1980 09 04 51.9276
1980 09 05 45.8878
1980 09 06 41.4764
1980 09 07 38.0604
1980 09 08 38.3672
1980 09 09 102.8111
1980 09 10 93.6710
1980 09 11 73.8586
1980 09 12 62.3537
1980 09 13 58.9569
1980 09 14 51.3400
1980 09 15 51.5880
1980 09 16 54.2225
1980 09 17 48.0060
1980 09 18 52.6844
1980 09 19 53.3539
1980 09 20 59.2834
1980 09 21 78.6040
1980 09 22 96.2048
1980 09 23 74.5523
1980 09 24 62.3847
1980 09 25 54.1253
1980 09 26 48.0537
1980 09 27 43.6187
1980 09 28 83.5781
1980 09 29 65.7251
1980 09 30 55.8172
1980 10 01 49.1515
1980 10 02 44.2177
1980 10 03 40.3991
1980 10 04 37.3552
1980 10 05 35.4000
1980 10 06 33.2944
1980 10 07 51.7479
1980 10 08 77.6223
1980 10 09 61.0516
1980 10 10 52.5600
1980 10 11 52.5350
1980 10 12 66.6779
1980 10 13 58.5603
1980 10 14 50.6509
1980 10 15 45.3716
1980 10 16 41.2539
1980 10 17 38.0301
1980 10 18 35.4743
1980 10 19 38.9081
1980 10 20 52.4671
1980 10 21 44.8383
1980 10 22 40.7146
1980 10 23 38.5604
1980 10 24 35.7787
1980 10 25 33.5230
1980 10 26 31.7731
1980 10 27 34.3797
1980 10 28 52.6603
1980 10 29 43.5309
1980 10 30 40.4679
1980 10 31 46.4734
1980 11 01 40.3978
1980 11 02 36.9111
1980 11 03 34.3512
1980 11 04 32.3985
1980 11 05 30.8538
1980 11 06 31.2581
1980 11 07 46.7175
1980 11 08 46.6973
1980 11 09 55.1807
1980 11 10 49.3026
1980 11 11 44.1338
1980 11 12 40.2520
1980 11 13 37.0606
1980 11 14 34.5965
1980 11 15 32.6380
1980 11 16 31.0560
1980 11 17 29.7651
1980 11 18 28.7027
1980 11 19 27.8242
1980 11 20 27.0956
1980 11 21 26.4872
1980 11 22 26.0427
1980 11 23 30.2966
1980 11 24 55.4472
1980 11 25 46.2258
1980 11 26 41.0147
1980 11 27 37.4776
1980 11 28 34.8401
1980 11 29 34.5621
1980 11 30 45.6577
1980 12 01 44.3695
1980 12 02 46.9561
1980 12 03 62.4163
1980 12 04 61.5966
1980 12 05 64.1493
1980 12 06 61.4015
1980 12 07 50.8682
1980 12 08 45.7266
1980 12 09 40.8432
1980 12 10 44.4218
1980 12 11 50.0249
1980 12 12 60.0379
1980 12 13 73.3852
1980 12 14 59.4275
1980 12 15 50.5277
1980 12 16 44.6998
1980 12 17 40.4985
1980 12 18 37.2948
1980 12 19 53.5016
1980 12 20 68.7786
1980 12 21 118.7157
1980 12 22 187.3497
1980 12 23 164.3147
1980 12 24 133.7769
1980 12 25 108.7037
1980 12 26 91.8675
1980 12 27 85.6946
1980 12 28 94.3291
1980 12 29 87.4526
1980 12 30 81.6884
1980 12 31 67.9387
1981 01 01 59.0873
1981 01 02 52.5170
1981 01 03 47.4714
1981 01 04 49.4648
1981 01 05 62.6420
1981 01 06 72.4308
1981 01 07 89.9605
1981 01 08 103.8276
1981 01 09 90.6924
1981 01 10 128.1626
1981 01 11 106.8946
1981 01 12 98.9386
1981 01 13 83.1283
1981 01 14 89.9572
1981 01 15 101.0471
1981 01 16 81.8122
1981 01 17 74.9028
1981 01 18 82.0159
1981 01 19 88.8040
1981 01 20 86.6849
1981 01 21 94.9689
1981 01 22 77.0150
1981 01 23 65.9297
1981 01 24 57.8785
1981 01 25 57.5126
1981 01 26 51.9147
1981 01 27 47.0628
1981 01 28 43.0978
1981 01 29 39.9303
1981 01 30 43.5071
1981 01 31 45.6910
1981 02 01 40.8051
1981 02 02 37.4932
1981 02 03 50.0336
1981 02 04 53.1484
1981 02 05 53.3912
1981 02 06 56.3384
1981 02 07 49.2652
1981 02 08 44.3608
1981 02 09 40.7411
1981 02 10 38.9672
1981 02 11 53.7305
1981 02 12 60.0789
1981 02 13 63.2730
1981 02 14 59.8807
1981 02 15 52.7019
1981 02 16 47.3579
1981 02 17 43.2890
1981 02 18 40.5727
1981 02 19 38.2881
1981 02 20 37.1298
1981 02 21 42.5037
1981 02 22 44.4664
1981 02 23 44.2786
1981 02 24 40.2993
1981 02 25 39.3405
1981 02 26 41.3877
1981 02 27 37.9072
1981 02 28 35.0351
1981 03 01 33.3436
1981 03 02 31.8282
1981 03 03 31.0034
1981 03 04 46.0244
1981 03 05 39.2119
1981 03 06 36.1117
1981 03 07 36.7957
1981 03 08 38.1657
1981 03 09 36.9465
1981 03 10 33.3474
1981 03 11 31.5548
1981 03 12 30.3742
1981 03 13 29.4053
1981 03 14 28.6629
1981 03 15 28.4596
1981 03 16 32.2029
1981 03 17 52.7038
1981 03 18 43.5503
1981 03 19 38.9677
1981 03 20 35.9242
1981 03 21 33.7720
1981 03 22 32.1364
1981 03 23 30.8788
1981 03 24 29.8422
1981 03 25 29.0032
1981 03 26 28.3177
1981 03 27 28.3084
1981 03 28 48.8811
1981 03 29 45.1131
1981 03 30 39.3401
1981 03 31 35.6655
1981 04 01 33.5508
1981 04 02 31.8985
1981 04 03 30.5936
1981 04 04 29.5621
1981 04 05 28.7298
1981 04 06 28.0750
1981 04 07 27.5400
1981 04 08 27.0406
1981 04 09 26.6278
1981 04 10 26.2877
1981 04 11 25.9942
1981 04 12 25.7432
1981 04 13 25.5299
1981 04 14 25.3459
1981 04 15 30.8641
1981 04 16 44.4776
1981 04 17 37.5685
1981 04 18 34.1600
1981 04 19 31.7119
1981 04 20 31.3995
1981 04 21 30.0822
1981 04 22 28.8469
1981 04 23 28.1787
1981 04 24 28.2263
1981 04 25 28.9063
1981 04 26 42.4466
1981 04 27 70.8414
1981 04 28 62.3888
1981 04 29 57.2022
1981 04 30 49.1721
1981 05 01 43.8838
1981 05 02 40.0085
1981 05 03 37.2709
1981 05 04 61.9471
1981 05 05 55.2970
1981 05 06 46.8840
1981 05 07 41.8500
1981 05 08 38.2850
1981 05 09 35.5613
1981 05 10 33.4164
1981 05 11 31.6983
1981 05 12 30.3040
1981 05 13 29.1655
1981 05 14 28.2234
1981 05 15 27.4764
1981 05 16 26.8991
1981 05 17 27.8471
1981 05 18 28.1761
1981 05 19 28.5309
1981 05 20 28.0204
1981 05 21 29.8273
1981 05 22 28.4113
1981 05 23 27.3703
1981 05 24 26.5992
1981 05 25 26.0933
1981 05 26 25.5909
1981 05 27 25.2584
1981 05 28 26.3223
1981 05 29 25.7178
1981 05 30 25.2439
1981 05 31 24.8160
1981 06 01 24.4975
1981 06 02 24.3410
1981 06 03 29.8727
1981 06 04 28.3486
1981 06 05 27.3514
1981 06 06 35.6070
1981 06 07 31.9923
1981 06 08 33.8824
1981 06 09 31.1353
1981 06 10 29.2868
1981 06 11 28.2575
1981 06 12 27.6071
1981 06 13 29.5956
1981 06 14 27.5115
1981 06 15 26.3925
1981 06 16 35.0371
1981 06 17 31.1664
1981 06 18 29.1297
1981 06 19 27.7744
1981 06 20 26.7632
1981 06 21 25.9698
1981 06 22 25.3313
1981 06 23 24.8060
1981 06 24 24.6438
1981 06 25 24.1880
1981 06 26 23.8276
1981 06 27 23.5314
1981 06 28 23.2823
1981 06 29 23.0699
1981 06 30 22.8887
1981 07 01 22.9053
1981 07 02 27.9198
1981 07 03 29.3490
1981 07 04 26.4524
1981 07 05 25.3605
1981 07 06 24.8728
1981 07 07 24.4625
1981 07 08 24.4612
1981 07 09 23.7995
1981 07 10 23.3353
1981 07 11 22.9921
1981 07 12 22.7182
1981 07 13 22.4911
1981 07 14 22.2979
1981 07 15 22.1299
1981 07 16 21.9824
1981 07 17 21.8530
1981 07 18 21.7357
1981 07 19 21.8528
1981 07 20 22.1024
1981 07 21 21.6460
1981 07 22 21.4750
1981 07 23 21.3732
1981 07 24 23.3049
1981 07 25 35.4377
1981 07 26 30.3648
1981 07 27 27.9264
1981 07 28 26.3892
1981 07 29 25.2769
1981 07 30 24.4167
1981 07 31 23.7266
1981 08 01 23.1607
1981 08 02 22.6899
1981 08 03 22.2941
1981 08 04 21.9586
1981 08 05 21.6719
1981 08 06 21.4254
1981 08 07 21.2115
1981 08 08 21.2770
1981 08 09 39.6971
1981 08 10 33.9559
1981 08 11 29.8181
1981 08 12 29.5741
1981 08 13 30.4656
1981 08 14 28.0444
1981 08 15 26.3619
1981 08 16 25.1155
1981 08 17 24.4096
1981 08 18 27.3899
1981 08 19 25.3882
1981 08 20 24.1821
1981 08 21 23.3121
1981 08 22 22.6791
1981 08 23 22.0944
1981 08 24 21.6249
1981 08 25 21.2358
1981 08 26 20.9082
1981 08 27 20.6452
1981 08 28 23.0189
1981 08 29 22.7858
1981 08 30 24.0339
1981 08 31 23.1339
1981 09 01 24.6339
1981 09 02 23.6044
1981 09 03 24.5158
1981 09 04 26.5139
1981 09 05 24.3503
1981 09 06 23.1000
1981 09 07 22.2293
1981 09 08 21.5672
1981 09 09 21.0405
1981 09 10 20.6107
1981 09 11 20.2536
1981 09 12 19.9529
1981 09 13 19.6968
1981 09 14 19.4767
1981 09 15 19.2855
1981 09 16 19.1182
1981 09 17 18.9701
1981 09 18 18.8381
1981 09 19 18.7191
1981 09 20 18.6120
1981 09 21 20.3428
1981 09 22 20.6908
1981 09 23 20.2112
1981 09 24 20.8458
1981 09 25 28.8513
1981 09 26 44.5036
1981 09 27 37.1912
1981 09 28 31.6029
1981 09 29 33.3227
1981 09 30 43.6689
1981 10 01 35.9826
1981 10 02 31.7851
1981 10 03 28.9693
1981 10 04 54.9839
1981 10 05 56.8638
1981 10 06 55.4561
1981 10 07 48.6330
1981 10 08 43.1038
1981 10 09 44.3133
1981 10 10 39.7192
1981 10 11 35.3693
1981 10 12 32.2390
1981 10 13 32.4690
1981 10 14 29.4316
1981 10 15 37.8977
1981 10 16 58.9875
1981 10 17 45.5291
1981 10 18 38.6350
1981 10 19 42.1640
1981 10 20 55.6871
1981 10 21 44.5985
1981 10 22 38.3844
1981 10 23 34.1535
1981 10 24 31.0095
1981 10 25 28.5689
1981 10 26 29.3659
1981 10 27 50.1285
1981 10 28 51.2250
1981 10 29 42.4713
1981 10 30 40.4451
1981 10 31 37.8433
1981 11 01 33.2502
1981 11 02 30.3093
1981 11 03 33.5478
1981 11 04 32.7282
1981 11 05 29.1611
1981 11 06 26.9208
1981 11 07 32.5401
1981 11 08 32.0595
1981 11 09 46.8783
1981 11 10 56.0097
1981 11 11 44.1007
1981 11 12 40.3340
1981 11 13 35.3999
1981 11 14 37.8693
1981 11 15 33.7158
1981 11 16 31.7921
1981 11 17 28.7383
1981 11 18 27.1090
1981 11 19 48.0795
1981 11 20 38.7514
1981 11 21 33.7240
1981 11 22 30.4219
1981 11 23 28.0048
1981 11 24 26.1415
1981 11 25 24.7285
1981 11 26 23.7062
1981 11 27 22.7326
1981 11 28 25.1242
1981 11 29 23.5791
1981 11 30 58.9358
1981 12 01 79.6920
1981 12 02 75.6929
1981 12 03 59.5220
1981 12 04 50.1381
1981 12 05 43.7369
1981 12 06 88.9914
1981 12 07 79.6989
1981 12 08 70.6476
1981 12 09 83.6199
1981 12 10 66.7405
1981 12 11 56.3535
1981 12 12 50.2153
1981 12 13 47.4804
1981 12 14 41.1208
1981 12 15 42.5881
1981 12 16 37.6498
1981 12 17 33.8708
1981 12 18 31.0734
1981 12 19 29.0430
1981 12 20 27.3010
1981 12 21 30.4653
1981 12 22 45.6735
1981 12 23 49.8341
1981 12 24 44.9864
1981 12 25 38.7177
1981 12 26 34.5770
1981 12 27 36.0131
1981 12 28 32.4021
1981 12 29 29.7723
1981 12 30 27.7261
1981 12 31 26.1160
1982 01 01 25.1909
1982 01 02 51.2051
1982 01 03 42.6698
1982 01 04 37.6233
1982 01 05 33.6589
1982 01 06 30.7469
1982 01 07 28.5261
1982 01 08 26.9595
1982 01 09 38.9637
1982 01 10 37.1148
1982 01 11 39.2958
1982 01 12 36.1071
1982 01 13 31.4890
1982 01 14 28.6681
1982 01 15 26.6785
1982 01 16 25.1771
1982 01 17 24.0008
1982 01 18 23.0630
1982 01 19 22.3371
1982 01 20 21.8143
1982 01 21 21.4312
1982 01 22 22.1864
1982 01 23 31.7190
1982 01 24 26.4670
1982 01 25 24.2671
1982 01 26 22.9660
1982 01 27 22.0813
1982 01 28 21.5145
1982 01 29 22.6550
1982 01 30 22.3385
1982 01 31 22.9734
1982 02 01 22.4105
1982 02 02 21.9766
1982 02 03 23.4965
1982 02 04 25.7874
1982 02 05 70.1723
1982 02 06 71.5548
1982 02 07 54.3436
1982 02 08 45.7406
1982 02 09 49.2564
1982 02 10 57.4889
1982 02 11 47.5417
1982 02 12 43.3541
1982 02 13 38.2828
1982 02 14 34.5535
1982 02 15 31.6894
1982 02 16 35.1326
1982 02 17 48.6163
1982 02 18 55.0238
1982 02 19 47.4428
1982 02 20 68.6512
1982 02 21 55.5297
1982 02 22 50.9994
1982 02 23 67.8285
1982 02 24 101.2616
1982 02 25 96.5189
1982 02 26 84.9487
1982 02 27 68.6566
1982 02 28 58.2864
1982 03 01 50.7093
1982 03 02 45.1516
1982 03 03 40.8774
1982 03 04 37.1244
1982 03 05 33.9476
1982 03 06 31.3807
1982 03 07 29.3184
1982 03 08 27.6997
1982 03 09 26.9274
1982 03 10 40.4884
1982 03 11 35.2866
1982 03 12 31.7820
1982 03 13 29.3963
1982 03 14 27.6456
1982 03 15 30.3478
1982 03 16 40.2074
1982 03 17 44.3840
1982 03 18 38.0196
1982 03 19 39.0636
1982 03 20 33.4345
1982 03 21 31.7948
1982 03 22 29.8987
1982 03 23 27.5481
1982 03 24 26.2015
1982 03 25 33.2538
1982 03 26 36.8935
1982 03 27 31.7750
1982 03 28 29.6698
1982 03 29 38.7560
1982 03 30 51.9114
1982 03 31 42.5051
1982 04 01 37.3108
1982 04 02 33.5748
1982 04 03 30.8954
1982 04 04 28.8467
1982 04 05 27.3524
1982 04 06 26.5587
1982 04 07 25.1374
1982 04 08 24.1613
1982 04 09 23.3780
1982 04 10 22.7398
1982 04 11 22.2453
1982 04 12 29.3194
1982 04 13 37.7542
1982 04 14 36.0659
1982 04 15 33.6844
1982 04 16 30.5094
1982 04 17 28.2726
1982 04 18 26.6127
1982 04 19 25.3369
1982 04 20 24.3224
1982 04 21 23.5037
1982 04 22 22.8661
1982 04 23 22.4601
1982 04 24 21.9588
1982 04 25 21.5466
1982 04 26 21.2088
1982 04 27 20.9403
1982 04 28 21.0768
1982 04 29 21.6729
1982 04 30 21.0753
1982 05 01 20.6846
1982 05 02 20.4313
1982 05 03 20.4742
1982 05 04 20.5060
1982 05 05 20.2621
1982 05 06 20.2025
1982 05 07 20.0223
1982 05 08 19.8881
1982 05 09 19.7817
1982 05 10 19.7293
1982 05 11 19.9618
1982 05 12 23.1978
1982 05 13 22.3332
1982 05 14 21.6865
1982 05 15 21.2132
1982 05 16 20.8420
1982 05 17 20.5396
1982 05 18 21.9503
1982 05 19 24.1255
1982 05 20 22.2472
1982 05 21 21.3721
1982 05 22 20.8346
1982 05 23 20.4540
1982 05 24 35.2401
1982 05 25 72.9347
1982 05 26 60.2505
1982 05 27 48.4838
1982 05 28 41.5962
1982 05 29 36.9103
1982 05 30 33.4503
1982 05 31 30.7796
1982 06 01 28.6555
1982 06 02 26.9440
1982 06 03 25.5481
1982 06 04 24.4040
1982 06 05 24.1641
1982 06 06 23.6471
1982 06 07 22.7111
1982 06 08 22.0084
1982 06 09 21.4513
1982 06 10 21.0230
1982 06 11 46.9578
1982 06 12 60.0039
1982 06 13 47.0859
1982 06 14 39.9484
1982 06 15 41.3148
1982 06 16 54.2421
1982 06 17 44.3150
1982 06 18 38.4846
1982 06 19 34.5627
1982 06 20 42.8202
1982 06 21 37.0221
1982 06 22 60.0307
1982 06 23 52.0599
1982 06 24 124.3665
1982 06 25 159.5274
1982 06 26 179.5409
1982 06 27 153.9092
1982 06 28 145.6439
1982 06 29 183.8498
1982 06 30 141.4866
1982 07 01 116.6124
1982 07 02 97.1082
1982 07 03 82.5872
1982 07 04 71.2369
1982 07 05 62.1777
1982 07 06 54.8513
1982 07 07 49.0697
1982 07 08 95.6702
1982 07 09 209.5774
1982 07 10 150.0633
1982 07 11 123.2878
1982 07 12 119.2294
1982 07 13 121.6854
1982 07 14 97.7148
1982 07 15 82.1866
1982 07 16 70.7215
1982 07 17 62.1398
1982 07 18 87.1817
1982 07 19 71.6588
1982 07 20 60.5423
1982 07 21 52.9474
1982 07 22 47.2143
1982 07 23 42.7018
1982 07 24 39.0795
1982 07 25 36.1399
1982 07 26 33.7395
1982 07 27 31.7723
1982 07 28 30.1568
1982 07 29 32.5687
1982 07 30 36.2264
1982 07 31 32.7664
1982 08 01 30.5494
1982 08 02 33.2099
1982 08 03 53.2639
1982 08 04 42.5034
1982 08 05 37.3551
1982 08 06 34.1411
1982 08 07 31.9060
1982 08 08 30.3108
1982 08 09 29.1770
1982 08 10 43.7327
1982 08 11 38.5058
1982 08 12 33.9022
1982 08 13 31.4664
1982 08 14 29.6969
1982 08 15 28.3935
1982 08 16 27.4902
1982 08 17 28.8485
1982 08 18 48.4465
1982 08 19 56.6568
1982 08 20 45.9048
1982 08 21 40.3899
1982 08 22 36.8610
1982 08 23 38.5798
1982 08 24 49.7158
1982 08 25 42.7753
1982 08 26 38.5787
1982 08 27 35.6086
1982 08 28 33.3511
1982 08 29 31.5776
1982 08 30 30.1922
1982 08 31 34.7722
1982 09 01 37.8565
1982 09 02 33.8064
1982 09 03 31.4925
1982 09 04 30.2989
1982 09 05 29.2076
1982 09 06 36.6284
1982 09 07 32.1203
1982 09 08 30.0032
1982 09 09 28.6529
1982 09 10 27.6668
1982 09 11 27.6251
1982 09 12 26.5036
1982 09 13 25.9140
1982 09 14 25.4864
1982 09 15 25.1508
1982 09 16 24.8715
1982 09 17 24.8070
1982 09 18 24.6215
1982 09 19 24.4973
1982 09 20 24.3177
1982 09 21 24.1894
1982 09 22 24.0637
1982 09 23 23.9494
1982 09 24 23.8556
1982 09 25 23.7771
1982 09 26 24.5649
1982 09 27 24.4158
1982 09 28 33.8336
1982 09 29 30.7563
1982 09 30 28.9537
1982 10 01 33.6385
1982 10 02 110.2466
1982 10 03 82.4709
1982 10 04 66.7455
1982 10 05 65.8761
1982 10 06 60.3770
1982 10 07 88.9480
1982 10 08 104.0933
1982 10 09 83.7687
1982 10 10 75.3886
1982 10 11 96.7542
1982 10 12 79.0670
1982 10 13 92.5939
1982 10 14 74.4995
1982 10 15 63.5551
1982 10 16 55.7091
1982 10 17 55.5618
1982 10 18 88.5355
1982 10 19 69.8377
1982 10 20 61.6489
1982 10 21 54.0611
1982 10 22 60.6521
1982 10 23 57.9475
1982 10 24 60.3221
1982 10 25 56.0456
1982 10 26 56.5594
1982 10 27 51.4170
1982 10 28 57.9529
1982 10 29 66.3544
1982 10 30 54.8846
1982 10 31 47.9394
1982 11 01 43.1619
1982 11 02 39.5953
1982 11 03 37.1473
1982 11 04 45.0596
1982 11 05 80.1101
1982 11 06 76.6515
1982 11 07 68.6552
1982 11 08 57.6039
1982 11 09 50.8973
1982 11 10 45.6591
1982 11 11 67.8119
1982 11 12 114.4145
1982 11 13 94.0110
1982 11 14 150.3883
1982 11 15 181.6857
1982 11 16 139.3266
1982 11 17 112.7938
1982 11 18 94.5346
1982 11 19 81.5619
1982 11 20 78.9188
1982 11 21 87.0380
1982 11 22 111.5465
1982 11 23 144.9029
1982 11 24 125.5604
1982 11 25 139.6723
1982 11 26 118.0584
1982 11 27 123.3747
1982 11 28 120.1999
1982 11 29 113.3465
1982 11 30 98.1857
1982 12 01 95.0474
1982 12 02 99.9807
1982 12 03 97.7849
1982 12 04 78.0730
1982 12 05 66.6782
1982 12 06 62.2599
1982 12 07 66.8349
1982 12 08 57.6390
1982 12 09 51.4075
1982 12 10 46.8190
1982 12 11 46.3667
1982 12 12 77.8533
1982 12 13 82.7400
1982 12 14 82.0547
1982 12 15 78.5906
1982 12 16 113.7460
1982 12 17 110.9388
1982 12 18 97.7103
1982 12 19 105.2132
1982 12 20 98.3760
1982 12 21 103.2651
1982 12 22 95.9409
1982 12 23 81.5268
1982 12 24 77.6444
1982 12 25 67.5157
1982 12 26 59.5316
1982 12 27 53.5395
1982 12 28 55.1762
1982 12 29 55.5640
1982 12 30 49.5935
1982 12 31 46.2782
1983 01 01 62.4248
1983 01 02 50.5675
1983 01 03 48.2199
1983 01 04 43.4632
1983 01 05 40.9499
1983 01 06 49.5549
1983 01 07 51.3073
1983 01 08 43.5435
1983 01 09 40.4980
1983 01 10 38.1624
1983 01 11 52.3434
1983 01 12 67.2058
1983 01 13 80.3604
1983 01 14 81.0042
1983 01 15 73.7750
1983 01 16 92.0379
1983 01 17 91.5820
1983 01 18 89.3064
1983 01 19 89.0182
1983 01 20 80.2377
1983 01 21 72.6900
1983 01 22 62.5826
1983 01 23 56.9446
1983 01 24 51.0645
1983 01 25 46.8218
1983 01 26 43.4421
1983 01 27 41.1150
1983 01 28 43.5891
1983 01 29 60.8458
1983 01 30 119.7503
1983 01 31 118.7483
1983 02 01 101.4609
1983 02 02 82.4807
1983 02 03 70.6618
1983 02 04 62.2836
1983 02 05 56.0047
1983 02 06 51.2458
1983 02 07 48.4919
1983 02 08 45.1888
1983 02 09 52.4533
1983 02 10 69.6345
1983 02 11 60.4564
1983 02 12 57.1149
1983 02 13 55.7637
1983 02 14 50.4058
1983 02 15 46.9768
1983 02 16 43.5942
1983 02 17 41.7575
1983 02 18 62.3322
1983 02 19 51.8666
1983 02 20 49.0717
1983 02 21 44.6293
1983 02 22 46.7466
1983 02 23 65.6107
1983 02 24 69.1333
1983 02 25 65.7255
1983 02 26 57.2100
1983 02 27 55.3803
1983 02 28 66.0438
1983 03 01 65.5994
1983 03 02 60.1026
1983 03 03 74.6923
1983 03 04 79.1840
1983 03 05 92.9664
1983 03 06 112.2042
1983 03 07 106.7228
1983 03 08 85.3152
1983 03 09 73.1370
