year month day simulated_streamflow_m3s
1980 12 14 90.9729
1980 12 15 82.2119
1980 12 16 74.5397
1980 12 17 66.7678
1980 12 18 58.0434
1980 12 19 51.0152
1980 12 20 45.2941
1980 12 21 40.5752
1980 12 22 36.8312
1980 12 23 33.4925
1980 12 24 30.6620
1980 12 25 28.4161
1980 12 26 30.1186
1980 12 27 41.0453
1980 12 28 35.8749
1980 12 29 45.3874
1980 12 30 84.0087
1980 12 31 87.9347
1981 01 01 95.6883
1981 01 02 83.1529
1981 01 03 77.5432
1981 01 04 68.5736
1981 01 05 59.6940
1981 01 06 52.5899
1981 01 07 46.6665
1981 01 08 43.1181
1981 01 09 60.7419
1981 01 10 89.2325
1981 01 11 84.7698
1981 01 12 105.1489
1981 01 13 102.7293
1981 01 14 88.4672
1981 01 15 80.0264
1981 01 16 76.8585
1981 01 17 69.6152
1981 01 18 60.6312
1981 01 19 53.4554
1981 01 20 47.6003
1981 01 21 47.4897
1981 01 22 68.7289
1981 01 23 75.0521
1981 01 24 77.5489
1981 01 25 96.0397
1981 01 26 90.8392
1981 01 27 79.8415
1981 01 28 74.6743
1981 01 29 64.7117
1981 01 30 57.7385
1981 01 31 59.3521
1981 02 01 53.5213
1981 02 02 47.5548
1981 02 03 42.7528
1981 02 04 42.5591
1981 02 05 44.5131
1981 02 06 46.4949
1981 02 07 56.5669
1981 02 08 50.1106
1981 02 09 47.6377
1981 02 10 60.8226
1981 02 11 64.9940
1981 02 12 55.9376
1981 02 13 49.1807
1981 02 14 43.9109
1981 02 15 39.6703
1981 02 16 36.2172
1981 02 17 33.3152
1981 02 18 30.8821
1981 02 19 28.9186
1981 02 20 27.4652
1981 02 21 25.9140
1981 02 22 24.5958
1981 02 23 24.5207
1981 02 24 26.5051
1981 02 25 25.3493
1981 02 26 28.2892
1981 02 27 26.2113
1981 02 28 26.8924
1981 03 01 25.1351
1981 03 02 23.7814
1981 03 03 26.4622
1981 03 04 25.3415
1981 03 05 29.6369
1981 03 06 38.6513
1981 03 07 48.8355
1981 03 08 62.9957
1981 03 09 85.2711
1981 03 10 84.7241
1981 03 11 78.2313
1981 03 12 91.9378
1981 03 13 93.4014
1981 03 14 80.5425
1981 03 15 69.8754
1981 03 16 61.6775
1981 03 17 57.4358
1981 03 18 67.7543
1981 03 19 73.6685
1981 03 20 67.1180
1981 03 21 63.6515
1981 03 22 56.6312
1981 03 23 50.2817
1981 03 24 48.0228
1981 03 25 46.9032
1981 03 26 44.9904
1981 03 27 47.8234
1981 03 28 52.0268
1981 03 29 55.3816
1981 03 30 58.6948
1981 03 31 59.0468
1981 04 01 59.3821
1981 04 02 52.7545
1981 04 03 46.8104
1981 04 04 42.1348
1981 04 05 38.4220
1981 04 06 35.3222
1981 04 07 32.7820
1981 04 08 31.0123
1981 04 09 29.3070
1981 04 10 27.8457
1981 04 11 26.4383
1981 04 12 25.2518
1981 04 13 24.2465
1981 04 14 23.3910
1981 04 15 22.6628
1981 04 16 24.5160
1981 04 17 29.6275
1981 04 18 28.2834
1981 04 19 26.3951
1981 04 20 24.9739
1981 04 21 23.8622
1981 04 22 22.9803
1981 04 23 22.2462
1981 04 24 21.6385
1981 04 25 21.1305
1981 04 26 20.7023
1981 04 27 20.3398
1981 04 28 20.0481
1981 04 29 25.8166
1981 04 30 69.4076
1981 05 01 59.8204
1981 05 02 51.7892
1981 05 03 46.4831
1981 05 04 41.8539
1981 05 05 38.1712
1981 05 06 35.1669
1981 05 07 32.6765
1981 05 08 30.5901
1981 05 09 28.8294
1981 05 10 27.3360
1981 05 11 26.0640
1981 05 12 24.9773
1981 05 13 24.0465
1981 05 14 23.2472
1981 05 15 22.5596
1981 05 16 21.9670
1981 05 17 21.4581
1981 05 18 21.6527
1981 05 19 21.3728
1981 05 20 20.9210
1981 05 21 20.5123
1981 05 22 20.1724
1981 05 23 19.8850
1981 05 24 19.6392
1981 05 25 19.4273
1981 05 26 22.5171
1981 05 27 21.6544
1981 05 28 25.5374
1981 05 29 33.0384
1981 05 30 29.8850
1981 05 31 27.5943
1981 06 01 25.8849
1981 06 02 24.5570
1981 06 03 23.5004
1981 06 04 27.4641
1981 06 05 26.7873
1981 06 06 25.6623
1981 06 07 30.3583
1981 06 08 28.0692
1981 06 09 26.2821
1981 06 10 24.9065
1981 06 11 23.8078
1981 06 12 22.9085
1981 06 13 22.1607
1981 06 14 21.5320
1981 06 15 22.5213
1981 06 16 21.9501
1981 06 17 26.0667
1981 06 18 30.4561
1981 06 19 28.5385
1981 06 20 26.5537
1981 06 21 26.0956
1981 06 22 24.6857
1981 06 23 23.5695
1981 06 24 22.6572
1981 06 25 21.9016
1981 06 26 21.2703
1981 06 27 20.7379
1981 06 28 20.2850
1981 06 29 19.8976
1981 06 30 19.5645
1981 07 01 19.2767
1981 07 02 19.0268
1981 07 03 18.8092
1981 07 04 18.6182
1981 07 05 18.4502
1981 07 06 18.3018
1981 07 07 20.1998
1981 07 08 19.6514
1981 07 09 19.2396
1981 07 10 18.9230
1981 07 11 18.6665
1981 07 12 18.4514
1981 07 13 18.2670
1981 07 14 18.1138
1981 07 15 17.9714
1981 07 16 17.8452
1981 07 17 17.7325
1981 07 18 17.6311
1981 07 19 17.5394
1981 07 20 17.4581
1981 07 21 17.3803
1981 07 22 17.3084
1981 07 23 17.2416
1981 07 24 17.1936
1981 07 25 17.1309
1981 07 26 17.0721
1981 07 27 17.0169
1981 07 28 16.9638
1981 07 29 16.9130
1981 07 30 16.8640
1981 07 31 17.5677
1981 08 01 17.3495
1981 08 02 17.1807
1981 08 03 17.0477
1981 08 04 16.9370
1981 08 05 16.8412
1981 08 06 16.7561
1981 08 07 16.6789
1981 08 08 16.6079
1981 08 09 16.5415
1981 08 10 16.6685
1981 08 11 16.6446
1981 08 12 16.5405
1981 08 13 16.5927
1981 08 14 23.5619
1981 08 15 26.4889
1981 08 16 24.4782
1981 08 17 23.2795
1981 08 18 29.3619
1981 08 19 38.0036
1981 08 20 33.4443
1981 08 21 30.1717
1981 08 22 27.6981
1981 08 23 25.7497
1981 08 24 24.1726
1981 08 25 22.8720
1981 08 26 21.7859
1981 08 27 20.8702
1981 08 28 20.0928
1981 08 29 19.4329
1981 08 30 18.8683
1981 08 31 18.7230
1981 09 01 20.0084
1981 09 02 19.5033
1981 09 03 18.7776
1981 09 04 18.2029
1981 09 05 17.7337
1981 09 06 17.3413
1981 09 07 17.0078
1981 09 08 16.7209
1981 09 09 16.4717
1981 09 10 16.2535
1981 09 11 16.0610
1981 09 12 15.8899
1981 09 13 15.7369
1981 09 14 15.5991
1981 09 15 15.4742
1981 09 16 15.3604
1981 09 17 15.2559
1981 09 18 15.1589
1981 09 19 15.0687
1981 09 20 14.9842
1981 09 21 14.9047
1981 09 22 14.8294
1981 09 23 14.7576
1981 09 24 14.6886
1981 09 25 14.6224
1981 09 26 14.7915
1981 09 27 15.4748
1981 09 28 25.3089
1981 09 29 24.0704
1981 09 30 27.8011
1981 10 01 27.5556
1981 10 02 24.9615
1981 10 03 23.5736
1981 10 04 22.4035
1981 10 05 20.9968
1981 10 06 24.4371
1981 10 07 25.7814
1981 10 08 26.0214
1981 10 09 24.2087
1981 10 10 25.6464
1981 10 11 31.3090
1981 10 12 35.1574
1981 10 13 38.7726
1981 10 14 38.9997
1981 10 15 36.7718
1981 10 16 39.5591
1981 10 17 35.8156
1981 10 18 32.0100
1981 10 19 31.1407
1981 10 20 38.7759
1981 10 21 37.7443
1981 10 22 33.4118
1981 10 23 30.1121
1981 10 24 27.5098
1981 10 25 25.9421
1981 10 26 26.2413
1981 10 27 37.8910
1981 10 28 45.3381
1981 10 29 43.9196
1981 10 30 43.6290
1981 10 31 41.7110
1981 11 01 37.0372
1981 11 02 33.8533
1981 11 03 31.1812
1981 11 04 29.7261
1981 11 05 29.8766
1981 11 06 27.1649
1981 11 07 26.2492
1981 11 08 30.2913
1981 11 09 29.7949
1981 11 10 38.3331
1981 11 11 52.9067
1981 11 12 72.3374
1981 11 13 80.0966
1981 11 14 75.7354
1981 11 15 75.0160
1981 11 16 65.0075
1981 11 17 66.5666
1981 11 18 69.8766
1981 11 19 67.5905
1981 11 20 68.0069
1981 11 21 75.1430
1981 11 22 68.1327
1981 11 23 58.7644
1981 11 24 51.2888
1981 11 25 51.2645
1981 11 26 66.4460
1981 11 27 72.4011
1981 11 28 61.4211
1981 11 29 55.8159
1981 11 30 54.6537
1981 12 01 54.2533
1981 12 02 53.8815
1981 12 03 73.8991
1981 12 04 65.4620
1981 12 05 60.0061
1981 12 06 52.6565
1981 12 07 55.2600
1981 12 08 84.1322
1981 12 09 93.2330
1981 12 10 122.9937
1981 12 11 118.1903
1981 12 12 102.3374
1981 12 13 97.5361
1981 12 14 85.2184
1981 12 15 76.0108
1981 12 16 70.3600
1981 12 17 104.1990
1981 12 18 112.0844
1981 12 19 97.9355
1981 12 20 83.9994
1981 12 21 72.7966
1981 12 22 64.7846
1981 12 23 59.3669
1981 12 24 56.3653
1981 12 25 69.7932
1981 12 26 60.1041
1981 12 27 60.4665
1981 12 28 78.8996
1981 12 29 71.9990
1981 12 30 73.9888
1981 12 31 64.2528
1982 01 01 58.5228
1982 01 02 67.0586
1982 01 03 155.4174
1982 01 04 174.6327
1982 01 05 161.3703
1982 01 06 153.3704
1982 01 07 129.1554
1982 01 08 110.5043
1982 01 09 95.7291
1982 01 10 84.1633
1982 01 11 81.2565
1982 01 12 128.7928
1982 01 13 146.1704
1982 01 14 123.6835
1982 01 15 120.3082
1982 01 16 105.1619
1982 01 17 91.0268
1982 01 18 81.5058
1982 01 19 80.4520
1982 01 20 91.1153
1982 01 21 87.9861
1982 01 22 87.6100
1982 01 23 87.9018
1982 01 24 109.3407
1982 01 25 147.4416
1982 01 26 132.3837
1982 01 27 113.9342
1982 01 28 104.3800
1982 01 29 93.8123
1982 01 30 81.9800
1982 01 31 74.8415
1982 02 01 70.6447
1982 02 02 65.6498
1982 02 03 61.6686
1982 02 04 55.3467
1982 02 05 53.5423
1982 02 06 52.7484
1982 02 07 48.1604
1982 02 08 50.1267
1982 02 09 45.4314
1982 02 10 41.7326
1982 02 11 38.7167
1982 02 12 36.2045
1982 02 13 34.0849
1982 02 14 32.2825
1982 02 15 30.7424
1982 02 16 29.4220
1982 02 17 28.2870
1982 02 18 27.3097
1982 02 19 26.4668
1982 02 20 25.7383
1982 02 21 25.1084
1982 02 22 24.5625
1982 02 23 24.2992
1982 02 24 26.5853
1982 02 25 37.1853
1982 02 26 58.6169
1982 02 27 68.3310
1982 02 28 87.1607
1982 03 01 89.0356
1982 03 02 100.8205
1982 03 03 131.8461
1982 03 04 110.0981
1982 03 05 96.7355
1982 03 06 85.0329
1982 03 07 93.9448
1982 03 08 113.4824
1982 03 09 133.8650
1982 03 10 128.8996
1982 03 11 125.8764
1982 03 12 147.7246
1982 03 13 168.3097
1982 03 14 175.6869
1982 03 15 155.9512
1982 03 16 142.2890
1982 03 17 128.5913
1982 03 18 151.1496
1982 03 19 146.3138
1982 03 20 166.2376
1982 03 21 152.9730
1982 03 22 139.2338
1982 03 23 147.1350
1982 03 24 173.3537
1982 03 25 172.1806
1982 03 26 152.1936
1982 03 27 147.4078
1982 03 28 200.2498
1982 03 29 180.9545
1982 03 30 197.1491
1982 03 31 194.4855
1982 04 01 197.3125
1982 04 02 170.1674
1982 04 03 144.9009
1982 04 04 126.5968
1982 04 05 114.1015
1982 04 06 102.9329
1982 04 07 91.6133
1982 04 08 82.2522
1982 04 09 74.4332
1982 04 10 67.8727
1982 04 11 62.3056
1982 04 12 57.5775
1982 04 13 53.5474
1982 04 14 50.7872
1982 04 15 53.5866
1982 04 16 51.3330
1982 04 17 47.7224
1982 04 18 45.0037
1982 04 19 42.5973
1982 04 20 41.3390
1982 04 21 39.4632
1982 04 22 37.8969
1982 04 23 36.5691
1982 04 24 35.4324
1982 04 25 34.4526
1982 04 26 33.6036
1982 04 27 32.8648
1982 04 28 32.2196
1982 04 29 38.3416
1982 04 30 36.3009
1982 05 01 34.8563
1982 05 02 33.7401
1982 05 03 32.8247
1982 05 04 32.3055
1982 05 05 31.8548
1982 05 06 31.1907
1982 05 07 30.6322
1982 05 08 30.3869
1982 05 09 29.9300
1982 05 10 29.5415
1982 05 11 29.2053
1982 05 12 28.9101
1982 05 13 29.3094
1982 05 14 28.9083
1982 05 15 28.5840
1982 05 16 28.3116
1982 05 17 28.0762
1982 05 18 27.8680
1982 05 19 27.6811
1982 05 20 27.5457
1982 05 21 27.5745
1982 05 22 31.3263
1982 05 23 30.2195
1982 05 24 29.3923
1982 05 25 31.7298
1982 05 26 41.3591
1982 05 27 37.9593
1982 05 28 35.5895
1982 05 29 33.8370
1982 05 30 32.4766
1982 05 31 31.3847
1982 06 01 30.4875
1982 06 02 29.7379
1982 06 03 30.9541
1982 06 04 29.9974
1982 06 05 29.2428
1982 06 06 32.8057
1982 06 07 41.3330
1982 06 08 42.9248
1982 06 09 39.2936
1982 06 10 36.6556
1982 06 11 34.6421
1982 06 12 33.0474
1982 06 13 31.8036
1982 06 14 30.7235
1982 06 15 29.8161
1982 06 16 29.0496
1982 06 17 29.1994
1982 06 18 28.4445
1982 06 19 27.8311
1982 06 20 27.3187
1982 06 21 26.8815
1982 06 22 26.9370
1982 06 23 27.9041
1982 06 24 27.2224
1982 06 25 26.6867
1982 06 26 26.2594
1982 06 27 29.0726
1982 06 28 28.0207
1982 06 29 27.2449
1982 06 30 26.6457
1982 07 01 26.1625
1982 07 02 25.8011
1982 07 03 25.4501
1982 07 04 25.1496
1982 07 05 24.8885
1982 07 06 24.6590
1982 07 07 24.4552
1982 07 08 24.2723
1982 07 09 24.1070
1982 07 10 23.9562
1982 07 11 23.8177
1982 07 12 23.6897
1982 07 13 23.5754
1982 07 14 25.5345
1982 07 15 24.9402
1982 07 16 24.5028
1982 07 17 24.1660
1982 07 18 23.8933
1982 07 19 23.6644
1982 07 20 23.6034
1982 07 21 23.3979
1982 07 22 23.2221
1982 07 23 23.0675
1982 07 24 22.9285
1982 07 25 22.8016
1982 07 26 22.6842
1982 07 27 22.5746
1982 07 28 22.4714
1982 07 29 22.3736
1982 07 30 24.7667
1982 07 31 30.5211
1982 08 01 28.5322
1982 08 02 27.1329
1982 08 03 26.0982
1982 08 04 25.3851
1982 08 05 24.7177
1982 08 06 24.1690
1982 08 07 23.7103
1982 08 08 23.3213
1982 08 09 22.9872
1982 08 10 22.6972
1982 08 11 23.2939
1982 08 12 23.9960
1982 08 13 24.1736
1982 08 14 25.1015
1982 08 15 27.3159
1982 08 16 25.9474
1982 08 17 24.9500
1982 08 18 24.8587
1982 08 19 32.2183
1982 08 20 29.6601
1982 08 21 27.8220
1982 08 22 26.4450
1982 08 23 25.3707
1982 08 24 24.5081
1982 08 25 23.8010
1982 08 26 23.2119
1982 08 27 22.7149
1982 08 28 22.2909
1982 08 29 21.9255
1982 08 30 21.6079
1982 08 31 21.5850
1982 09 01 30.1468
1982 09 02 31.6585
1982 09 03 29.1031
1982 09 04 27.2577
1982 09 05 25.8621
1982 09 06 24.7645
1982 09 07 23.8807
1982 09 08 23.1476
1982 09 09 22.6089
1982 09 10 22.0725
1982 09 11 21.6173
1982 09 12 21.2265
1982 09 13 20.8873
1982 09 14 20.5905
1982 09 15 20.3284
1982 09 16 20.0956
1982 09 17 19.8870
1982 09 18 19.6987
1982 09 19 19.5391
1982 09 20 19.5730
1982 09 21 19.4124
1982 09 22 19.3065
1982 09 23 20.2571
1982 09 24 19.8569
1982 09 25 19.5445
1982 09 26 19.2941
1982 09 27 19.0839
1982 09 28 19.2679
1982 09 29 19.0214
1982 09 30 18.8166
1982 10 01 18.6419
1982 10 02 18.4896
1982 10 03 24.0290
1982 10 04 30.3849
1982 10 05 28.0315
1982 10 06 26.0063
1982 10 07 24.4672
1982 10 08 23.4284
1982 10 09 26.8315
1982 10 10 30.0458
1982 10 11 35.7834
1982 10 12 37.7769
1982 10 13 46.2267
1982 10 14 55.6067
1982 10 15 47.7069
1982 10 16 42.0197
1982 10 17 37.7047
1982 10 18 34.3059
1982 10 19 34.5680
1982 10 20 31.5925
1982 10 21 29.3571
1982 10 22 27.4258
1982 10 23 25.8210
1982 10 24 24.4769
1982 10 25 25.0436
1982 10 26 25.7100
1982 10 27 24.3091
1982 10 28 27.8335
1982 10 29 39.8392
1982 10 30 40.2399
1982 10 31 36.6507
1982 11 01 33.0391
1982 11 02 30.2783
1982 11 03 28.0771
1982 11 04 26.2787
1982 11 05 24.7842
1982 11 06 23.5342
1982 11 07 22.9078
1982 11 08 24.7996
1982 11 09 28.3230
1982 11 10 31.4721
1982 11 11 28.5121
1982 11 12 27.4722
1982 11 13 26.2973
1982 11 14 24.6433
1982 11 15 27.3798
1982 11 16 30.8158
1982 11 17 38.5488
1982 11 18 36.2464
1982 11 19 33.6827
1982 11 20 32.4015
1982 11 21 29.5628
1982 11 22 27.8345
1982 11 23 25.9214
1982 11 24 24.5158
1982 11 25 35.5641
1982 11 26 40.4950
1982 11 27 38.5592
1982 11 28 37.7331
1982 11 29 34.1290
1982 11 30 33.1613
1982 12 01 31.7121
1982 12 02 36.0461
1982 12 03 48.4035
1982 12 04 61.6974
1982 12 05 54.1384
1982 12 06 47.4414
1982 12 07 47.7622
1982 12 08 51.1887
1982 12 09 58.0513
1982 12 10 52.4963
1982 12 11 45.9528
1982 12 12 40.8662
1982 12 13 36.8223
1982 12 14 33.5907
1982 12 15 32.5782
1982 12 16 41.2326
1982 12 17 47.1391
1982 12 18 61.3496
1982 12 19 58.9037
1982 12 20 60.6303
1982 12 21 60.8470
1982 12 22 67.5636
1982 12 23 68.2662
1982 12 24 82.7514
1982 12 25 90.0276
1982 12 26 81.1577
1982 12 27 90.3442
1982 12 28 104.7064
1982 12 29 114.2679
1982 12 30 137.2171
1982 12 31 142.3967
1983 01 01 132.5792
1983 01 02 139.4567
1983 01 03 142.5406
1983 01 04 144.9617
1983 01 05 144.4357
1983 01 06 151.3512
1983 01 07 142.2943
1983 01 08 128.3316
1983 01 09 121.0453
1983 01 10 117.6550
1983 01 11 150.5640
1983 01 12 253.5531
1983 01 13 250.9671
1983 01 14 256.9904
1983 01 15 219.6109
1983 01 16 186.1452
1983 01 17 172.4946
1983 01 18 155.6996
1983 01 19 149.3677
1983 01 20 145.8050
1983 01 21 187.4014
1983 01 22 194.0676
1983 01 23 212.7356
1983 01 24 260.5070
1983 01 25 242.6108
1983 01 26 217.7198
1983 01 27 193.4917
1983 01 28 167.0269
1983 01 29 142.7174
1983 01 30 124.4974
1983 01 31 109.4774
1983 02 01 96.9496
1983 02 02 88.9098
1983 02 03 97.7906
1983 02 04 95.2189
1983 02 05 89.7533
1983 02 06 87.4881
1983 02 07 81.3385
1983 02 08 80.1971
1983 02 09 119.4859
1983 02 10 121.3252
1983 02 11 134.0224
1983 02 12 180.1175
1983 02 13 189.6837
1983 02 14 202.0439
1983 02 15 172.7709
1983 02 16 146.1292
1983 02 17 126.7578
1983 02 18 111.2493
1983 02 19 98.5582
1983 02 20 88.0657
1983 02 21 81.6395
1983 02 22 78.5066
1983 02 23 70.7025
1983 02 24 64.3234
1983 02 25 59.0032
1983 02 26 58.4239
1983 02 27 67.1427
1983 02 28 109.5203
1983 03 01 98.1415
1983 03 02 108.5556
1983 03 03 94.9096
1983 03 04 83.5098
1983 03 05 80.0836
1983 03 06 103.8153
1983 03 07 106.0200
1983 03 08 91.6979
1983 03 09 81.0050
