year month day simulated_streamflow_m3s
1980 07 24 6.4106
1980 07 25 6.3563
1980 07 26 6.3089
1980 07 27 6.2682
1980 07 28 6.2610
1980 07 29 6.2300
1980 07 30 6.1997
1980 07 31 6.1722
1980 08 01 6.1497
1980 08 02 6.1278
1980 08 03 6.1077
1980 08 04 6.0895
1980 08 05 6.0729
1980 08 06 6.0576
1980 08 07 6.0434
1980 08 08 6.0306
1980 08 09 6.0180
1980 08 10 6.0059
1980 08 11 5.9942
1980 08 12 5.9829
1980 08 13 5.9730
1980 08 14 5.9845
1980 08 15 5.9744
1980 08 16 5.9612
1980 08 17 5.9478
1980 08 18 5.9574
1980 08 19 6.0763
1980 08 20 6.1096
1980 08 21 6.3167
1980 08 22 6.2935
1980 08 23 6.2337
1980 08 24 6.1709
1980 08 25 6.1264
1980 08 26 6.0757
1980 08 27 6.0281
1980 08 28 5.9946
1980 08 29 6.1774
1980 08 30 6.1625
1980 08 31 6.1179
1980 09 01 6.0698
1980 09 02 6.0198
1980 09 03 6.0154
1980 09 04 5.9759
1980 09 05 5.9307
1980 09 06 5.8964
1980 09 07 5.8627
1980 09 08 5.8885
1980 09 09 5.9169
1980 09 10 5.9456
1980 09 11 5.9563
1980 09 12 5.9603
1980 09 13 5.9463
1980 09 14 5.9144
1980 09 15 5.8753
1980 09 16 5.8328
1980 09 17 5.8128
1980 09 18 5.9989
1980 09 19 6.2160
1980 09 20 6.3601
1980 09 21 6.5866
1980 09 22 6.6171
1980 09 23 6.5608
1980 09 24 6.4544
1980 09 25 6.3469
1980 09 26 6.3001
1980 09 27 6.3754
1980 09 28 6.5464
1980 09 29 6.5425
1980 09 30 6.4779
1980 10 01 6.4658
1980 10 02 6.7423
1980 10 03 7.1643
1980 10 04 7.2673
1980 10 05 7.2008
1980 10 06 7.0245
1980 10 07 6.8099
1980 10 08 6.5997
1980 10 09 6.4149
1980 10 10 6.2527
1980 10 11 6.1131
1980 10 12 5.9920
1980 10 13 5.8884
1980 10 14 5.8005
1980 10 15 5.7455
1980 10 16 7.1864
1980 10 17 8.5990
1980 10 18 9.9090
1980 10 19 10.3609
1980 10 20 10.0528
1980 10 21 9.4879
1980 10 22 8.9196
1980 10 23 8.4116
1980 10 24 7.9774
1980 10 25 7.6462
1980 10 26 7.3409
1980 10 27 7.0738
1980 10 28 6.8374
1980 10 29 6.6287
1980 10 30 6.4458
1980 10 31 6.2865
1980 11 01 6.1503
1980 11 02 6.2253
1980 11 03 6.2850
1980 11 04 6.4309
1980 11 05 6.4525
1980 11 06 6.4391
1980 11 07 6.5857
1980 11 08 6.5732
1980 11 09 6.6205
1980 11 10 6.6066
1980 11 11 8.1924
1980 11 12 10.4343
1980 11 13 12.4892
1980 11 14 13.1599
1980 11 15 13.1687
1980 11 16 15.0369
1980 11 17 15.2949
1980 11 18 15.7889
1980 11 19 15.5501
1980 11 20 15.0169
1980 11 21 13.8642
1980 11 22 12.8205
1980 11 23 11.8651
1980 11 24 11.0342
1980 11 25 10.2658
1980 11 26 9.5814
1980 11 27 9.0213
1980 11 28 8.6044
1980 11 29 8.3434
1980 11 30 8.1041
1980 12 01 7.8979
1980 12 02 7.6615
1980 12 03 7.4013
1980 12 04 7.1315
1980 12 05 6.8715
1980 12 06 6.6340
1980 12 07 6.4229
1980 12 08 6.2374
1980 12 09 6.3107
1980 12 10 6.3327
1980 12 11 6.4034
1980 12 12 6.5526
1980 12 13 6.6261
1980 12 14 6.6153
1980 12 15 6.5072
1980 12 16 6.4674
1980 12 17 6.3171
1980 12 18 6.1758
1980 12 19 6.8203
1980 12 20 7.4234
1980 12 21 7.8337
1980 12 22 7.8820
1980 12 23 7.7116
1980 12 24 7.4445
1980 12 25 7.2929
1980 12 26 7.8621
1980 12 27 8.0726
1980 12 28 8.4990
1980 12 29 9.1036
1980 12 30 9.6713
1980 12 31 10.5262
1981 01 01 11.0364
1981 01 02 11.1008
1981 01 03 11.1992
1981 01 04 10.9699
1981 01 05 10.4757
1981 01 06 10.3123
1981 01 07 10.4557
1981 01 08 11.3174
1981 01 09 11.8960
1981 01 10 12.3652
1981 01 11 12.2783
1981 01 12 11.7407
1981 01 13 11.6021
1981 01 14 11.7743
1981 01 15 11.7773
1981 01 16 12.2953
1981 01 17 13.7651
1981 01 18 15.2399
1981 01 19 15.7371
1981 01 20 15.9288
1981 01 21 14.9216
1981 01 22 13.8663
1981 01 23 13.5316
1981 01 24 13.6012
1981 01 25 16.0138
1981 01 26 19.7377
1981 01 27 21.2414
1981 01 28 20.9175
1981 01 29 20.0125
1981 01 30 20.6004
1981 01 31 21.4141
1981 02 01 23.4746
1981 02 02 24.2566
1981 02 03 23.9398
1981 02 04 22.5206
1981 02 05 20.6645
1981 02 06 18.9341
1981 02 07 18.3489
1981 02 08 17.1075
1981 02 09 15.8520
1981 02 10 14.6093
1981 02 11 13.5852
1981 02 12 13.0669
1981 02 13 12.4839
1981 02 14 12.3491
1981 02 15 11.8945
1981 02 16 11.7154
1981 02 17 11.5666
1981 02 18 13.0649
1981 02 19 12.7288
1981 02 20 12.7521
1981 02 21 12.2756
1981 02 22 11.7419
1981 02 23 11.0167
1981 02 24 10.2700
1981 02 25 9.6223
1981 02 26 9.1208
1981 02 27 8.7121
1981 02 28 8.3017
1981 03 01 7.9197
1981 03 02 7.5796
1981 03 03 7.2856
1981 03 04 7.1222
1981 03 05 7.0373
1981 03 06 7.0074
1981 03 07 8.4386
1981 03 08 8.5294
1981 03 09 8.3602
1981 03 10 8.1738
1981 03 11 8.0202
1981 03 12 8.1079
1981 03 13 8.9073
1981 03 14 11.0365
1981 03 15 14.7906
1981 03 16 17.3752
1981 03 17 18.3485
1981 03 18 18.4661
1981 03 19 18.6876
1981 03 20 25.3964
1981 03 21 30.5297
1981 03 22 31.0273
1981 03 23 28.8763
1981 03 24 27.5641
1981 03 25 29.4191
1981 03 26 28.8254
1981 03 27 27.2909
1981 03 28 25.3664
1981 03 29 25.1074
1981 03 30 23.7262
1981 03 31 22.4671
1981 04 01 21.6734
1981 04 02 20.9774
1981 04 03 21.1456
1981 04 04 22.2830
1981 04 05 22.7784
1981 04 06 21.6509
1981 04 07 19.8263
1981 04 08 18.0242
1981 04 09 16.4571
1981 04 10 15.0456
1981 04 11 13.8034
1981 04 12 12.8283
1981 04 13 12.0099
1981 04 14 11.2852
1981 04 15 10.8565
1981 04 16 10.4721
1981 04 17 10.0817
1981 04 18 9.6412
1981 04 19 9.3153
1981 04 20 9.2031
1981 04 21 9.2276
1981 04 22 9.1127
1981 04 23 8.8531
1981 04 24 8.5290
1981 04 25 8.2180
1981 04 26 8.0792
1981 04 27 8.2046
1981 04 28 8.0553
1981 04 29 7.9763
1981 04 30 7.9767
1981 05 01 8.0086
1981 05 02 8.3877
1981 05 03 8.5627
1981 05 04 8.6661
1981 05 05 8.5159
1981 05 06 8.2419
1981 05 07 7.9186
1981 05 08 7.6013
1981 05 09 7.3162
1981 05 10 7.0716
1981 05 11 6.8873
1981 05 12 6.7327
1981 05 13 6.5905
1981 05 14 6.4598
1981 05 15 6.3696
1981 05 16 6.5681
1981 05 17 6.7272
1981 05 18 6.9917
1981 05 19 9.0675
1981 05 20 9.9448
1981 05 21 9.8759
1981 05 22 9.4240
1981 05 23 8.8847
1981 05 24 8.3725
1981 05 25 7.9306
1981 05 26 7.5544
1981 05 27 7.2470
1981 05 28 7.0276
1981 05 29 6.9970
1981 05 30 6.9744
1981 05 31 6.9824
1981 06 01 7.0983
1981 06 02 6.9356
1981 06 03 6.7439
1981 06 04 6.5633
1981 06 05 6.4217
1981 06 06 6.4112
1981 06 07 6.4979
1981 06 08 6.6152
1981 06 09 6.6772
1981 06 10 7.1008
1981 06 11 6.9910
1981 06 12 6.8057
1981 06 13 6.6220
1981 06 14 6.4567
1981 06 15 6.3155
1981 06 16 6.2405
1981 06 17 6.1348
1981 06 18 6.0415
1981 06 19 5.9623
1981 06 20 5.8953
1981 06 21 5.8382
1981 06 22 5.7894
1981 06 23 5.7476
1981 06 24 5.7114
1981 06 25 5.6800
1981 06 26 5.6526
1981 06 27 5.6285
1981 06 28 5.6074
1981 06 29 5.5888
1981 06 30 5.5722
1981 07 01 5.5594
1981 07 02 5.5455
1981 07 03 5.5353
1981 07 04 5.5838
1981 07 05 5.5976
1981 07 06 5.5803
1981 07 07 5.5593
1981 07 08 5.5390
1981 07 09 5.5224
1981 07 10 5.5092
1981 07 11 5.4976
1981 07 12 5.4872
1981 07 13 5.4832
1981 07 14 5.4722
1981 07 15 5.4592
1981 07 16 5.4467
1981 07 17 5.4363
1981 07 18 5.4294
1981 07 19 5.4341
1981 07 20 5.6084
1981 07 21 5.5928
1981 07 22 5.5524
1981 07 23 5.8037
1981 07 24 5.7647
1981 07 25 5.6910
1981 07 26 5.6253
1981 07 27 5.5742
1981 07 28 5.5347
1981 07 29 5.4995
1981 07 30 5.4840
1981 07 31 5.4526
1981 08 01 5.4229
1981 08 02 5.3967
1981 08 03 5.3738
1981 08 04 5.3537
1981 08 05 5.3358
1981 08 06 5.3197
1981 08 07 5.3051
1981 08 08 5.2917
1981 08 09 5.2793
1981 08 10 5.2676
1981 08 11 5.2566
1981 08 12 5.2460
1981 08 13 5.2365
1981 08 14 5.2281
1981 08 15 5.2193
1981 08 16 5.2100
1981 08 17 5.2005
1981 08 18 5.2686
1981 08 19 5.2556
1981 08 20 5.2354
1981 08 21 5.2400
1981 08 22 5.2616
1981 08 23 5.2736
1981 08 24 5.2701
1981 08 25 5.2533
1981 08 26 5.2301
1981 08 27 5.2376
1981 08 28 5.2470
1981 08 29 5.2298
1981 08 30 5.2073
1981 08 31 5.1828
1981 09 01 5.1585
1981 09 02 5.1351
1981 09 03 5.1169
1981 09 04 5.0969
1981 09 05 5.0829
1981 09 06 5.2490
1981 09 07 5.3038
1981 09 08 5.2604
1981 09 09 5.2081
1981 09 10 5.1603
1981 09 11 5.1183
1981 09 12 5.0817
1981 09 13 5.0498
1981 09 14 5.0216
1981 09 15 4.9966
1981 09 16 4.9741
1981 09 17 4.9848
1981 09 18 4.9649
1981 09 19 4.9424
1981 09 20 4.9216
1981 09 21 4.9024
1981 09 22 4.8847
1981 09 23 4.8682
1981 09 24 4.8527
1981 09 25 4.8378
1981 09 26 4.8235
1981 09 27 4.8098
1981 09 28 4.7964
1981 09 29 4.7835
1981 09 30 4.7710
1981 10 01 4.8242
1981 10 02 4.9507
1981 10 03 5.1149
1981 10 04 5.2569
1981 10 05 5.5769
1981 10 06 6.1515
1981 10 07 6.7860
1981 10 08 7.0801
1981 10 09 7.0141
1981 10 10 6.8000
1981 10 11 6.7340
1981 10 12 6.6077
1981 10 13 6.3989
1981 10 14 6.1987
1981 10 15 6.0217
1981 10 16 5.8621
1981 10 17 6.0873
1981 10 18 6.1098
1981 10 19 6.0346
1981 10 20 5.9726
1981 10 21 5.8500
1981 10 22 5.7136
1981 10 23 5.7796
1981 10 24 5.8070
1981 10 25 5.7029
1981 10 26 5.5706
1981 10 27 5.4371
1981 10 28 5.3240
1981 10 29 5.2891
1981 10 30 5.2719
1981 10 31 5.2849
1981 11 01 5.5628
1981 11 02 5.5942
1981 11 03 5.5290
1981 11 04 5.4193
1981 11 05 5.2923
1981 11 06 5.1679
1981 11 07 5.1798
1981 11 08 5.4474
1981 11 09 6.1505
1981 11 10 6.9361
1981 11 11 7.2535
1981 11 12 7.6167
1981 11 13 7.6565
1981 11 14 7.5215
1981 11 15 7.3139
1981 11 16 7.0658
1981 11 17 7.3474
1981 11 18 7.8578
1981 11 19 8.2817
1981 11 20 8.3287
1981 11 21 8.0362
1981 11 22 7.6197
1981 11 23 7.5407
1981 11 24 7.6904
1981 11 25 7.8661
1981 11 26 7.9274
1981 11 27 7.6875
1981 11 28 7.3371
1981 11 29 6.9899
1981 11 30 6.6692
1981 12 01 6.3875
1981 12 02 6.1701
1981 12 03 5.9888
1981 12 04 5.9383
1981 12 05 6.0755
1981 12 06 6.3988
1981 12 07 6.7467
1981 12 08 6.8864
1981 12 09 6.8071
1981 12 10 6.5940
1981 12 11 6.3794
1981 12 12 6.1976
1981 12 13 6.0887
1981 12 14 6.0818
1981 12 15 6.3517
1981 12 16 6.5602
1981 12 17 7.4352
1981 12 18 8.4372
1981 12 19 9.7128
1981 12 20 10.8815
1981 12 21 11.7134
1981 12 22 12.1078
1981 12 23 13.0683
1981 12 24 14.0128
1981 12 25 14.0457
1981 12 26 13.3172
1981 12 27 12.6653
1981 12 28 12.2222
1981 12 29 12.1958
1981 12 30 11.7350
1981 12 31 11.0103
1982 01 01 10.4388
1982 01 02 9.8616
1982 01 03 9.4569
1982 01 04 9.9621
1982 01 05 10.9932
1982 01 06 13.1315
1982 01 07 15.9637
1982 01 08 16.5296
1982 01 09 16.0422
1982 01 10 14.9931
1982 01 11 14.1520
1982 01 12 13.2095
1982 01 13 12.3579
1982 01 14 12.2451
1982 01 15 13.7090
1982 01 16 14.6193
1982 01 17 15.2872
1982 01 18 15.5430
1982 01 19 15.4350
1982 01 20 15.3033
1982 01 21 14.7809
1982 01 22 15.4246
1982 01 23 14.7735
1982 01 24 14.8730
1982 01 25 20.1970
1982 01 26 25.1379
1982 01 27 27.7573
1982 01 28 26.6770
1982 01 29 24.5743
1982 01 30 22.6349
1982 01 31 21.1896
1982 02 01 19.7975
1982 02 02 18.8732
1982 02 03 18.7017
1982 02 04 19.0836
1982 02 05 19.3732
1982 02 06 19.2738
1982 02 07 18.3290
1982 02 08 17.0690
1982 02 09 16.6526
1982 02 10 16.1979
1982 02 11 17.2328
1982 02 12 16.4621
1982 02 13 15.8777
1982 02 14 16.1278
1982 02 15 16.6862
1982 02 16 21.5080
1982 02 17 27.4524
1982 02 18 33.3229
1982 02 19 34.5899
1982 02 20 32.2649
1982 02 21 29.1200
1982 02 22 26.2045
1982 02 23 24.0850
1982 02 24 22.8522
1982 02 25 21.1137
1982 02 26 20.4993
1982 02 27 22.9570
1982 02 28 24.7908
1982 03 01 24.6556
1982 03 02 25.5795
1982 03 03 27.8284
1982 03 04 31.1349
1982 03 05 31.2002
1982 03 06 30.0217
1982 03 07 28.6042
1982 03 08 31.2284
1982 03 09 37.4273
1982 03 10 39.4914
1982 03 11 37.9173
1982 03 12 35.2225
1982 03 13 34.1802
1982 03 14 35.5078
1982 03 15 35.7009
1982 03 16 37.8228
1982 03 17 35.2349
1982 03 18 31.7685
1982 03 19 28.9399
1982 03 20 27.5159
1982 03 21 28.1836
1982 03 22 32.3383
1982 03 23 33.8574
1982 03 24 32.5379
1982 03 25 29.6718
1982 03 26 29.0703
1982 03 27 38.9759
1982 03 28 42.7820
1982 03 29 46.8036
1982 03 30 48.7165
1982 03 31 45.3404
1982 04 01 41.5802
1982 04 02 37.2711
1982 04 03 38.0209
1982 04 04 34.5724
1982 04 05 32.3781
1982 04 06 31.6175
1982 04 07 30.4023
1982 04 08 28.4332
1982 04 09 26.2146
1982 04 10 25.1073
1982 04 11 27.3747
1982 04 12 31.0815
1982 04 13 33.1251
1982 04 14 51.9253
1982 04 15 47.0590
1982 04 16 43.9895
1982 04 17 41.6512
1982 04 18 38.6636
1982 04 19 36.1979
1982 04 20 36.9297
1982 04 21 39.1092
1982 04 22 43.8769
1982 04 23 39.6585
1982 04 24 35.4083
1982 04 25 31.2816
1982 04 26 30.9808
1982 04 27 29.2053
1982 04 28 26.8483
1982 04 29 29.4893
1982 04 30 27.5472
1982 05 01 24.9657
1982 05 02 22.3830
1982 05 03 20.4762
1982 05 04 22.3000
1982 05 05 22.2449
1982 05 06 22.0269
1982 05 07 20.2474
1982 05 08 18.6309
1982 05 09 17.5823
1982 05 10 16.6827
1982 05 11 15.7225
1982 05 12 14.7605
1982 05 13 13.8719
1982 05 14 13.0797
1982 05 15 12.4897
1982 05 16 11.9693
1982 05 17 11.5924
1982 05 18 11.2280
1982 05 19 10.7714
1982 05 20 10.2943
1982 05 21 9.8439
1982 05 22 9.4638
1982 05 23 9.1522
1982 05 24 8.9209
1982 05 25 8.7317
1982 05 26 8.5614
1982 05 27 8.3631
1982 05 28 8.1723
1982 05 29 8.0003
1982 05 30 7.8497
1982 05 31 7.7187
1982 06 01 7.6057
1982 06 02 7.5072
1982 06 03 7.4213
1982 06 04 7.3466
1982 06 05 8.2450
1982 06 06 8.2960
1982 06 07 8.5013
1982 06 08 12.0051
1982 06 09 12.1829
1982 06 10 11.8152
1982 06 11 11.2198
1982 06 12 10.5795
1982 06 13 9.9911
1982 06 14 9.5836
1982 06 15 9.1722
1982 06 16 8.8105
1982 06 17 8.5275
1982 06 18 8.2670
1982 06 19 8.0436
1982 06 20 7.8542
1982 06 21 7.9303
1982 06 22 8.0277
1982 06 23 8.0391
1982 06 24 7.9364
1982 06 25 7.8073
1982 06 26 8.1055
1982 06 27 8.1141
1982 06 28 8.0234
1982 06 29 7.9007
1982 06 30 7.7469
1982 07 01 7.6007
1982 07 02 7.4895
1982 07 03 7.4093
1982 07 04 7.3111
1982 07 05 7.2253
1982 07 06 7.1525
1982 07 07 7.0905
1982 07 08 7.0382
1982 07 09 6.9930
1982 07 10 7.0064
1982 07 11 7.0720
1982 07 12 7.1027
1982 07 13 7.0933
1982 07 14 7.1057
1982 07 15 7.1475
1982 07 16 7.1551
1982 07 17 7.1213
1982 07 18 7.0696
1982 07 19 7.0152
1982 07 20 6.9653
1982 07 21 8.2858
1982 07 22 8.3232
1982 07 23 8.1710
1982 07 24 7.9733
1982 07 25 7.7721
1982 07 26 7.5911
1982 07 27 7.4403
1982 07 28 7.3234
1982 07 29 7.2145
1982 07 30 7.1203
1982 07 31 7.2312
1982 08 01 7.2670
1982 08 02 7.4331
1982 08 03 7.6690
1982 08 04 7.9441
1982 08 05 8.3124
1982 08 06 8.2649
1982 08 07 8.1218
1982 08 08 7.9516
1982 08 09 7.7726
1982 08 10 7.6148
1982 08 11 7.4839
1982 08 12 7.3692
1982 08 13 7.6050
1982 08 14 7.5480
1982 08 15 7.4113
1982 08 16 7.2843
1982 08 17 7.1745
1982 08 18 7.0807
1982 08 19 7.0023
1982 08 20 6.9332
1982 08 21 6.8867
1982 08 22 6.8516
1982 08 23 6.8200
1982 08 24 6.7871
1982 08 25 6.7544
1982 08 26 6.8219
1982 08 27 6.7883
1982 08 28 6.7398
1982 08 29 6.6950
1982 08 30 6.6552
1982 08 31 6.6199
1982 09 01 6.5886
1982 09 02 6.5606
1982 09 03 6.5911
1982 09 04 6.5906
1982 09 05 6.5935
1982 09 06 6.5810
1982 09 07 6.5556
1982 09 08 6.5258
1982 09 09 6.4951
1982 09 10 6.4663
1982 09 11 6.4763
1982 09 12 6.5234
1982 09 13 6.5985
1982 09 14 6.6316
1982 09 15 6.7435
1982 09 16 7.2282
1982 09 17 7.5082
1982 09 18 7.5330
1982 09 19 7.4396
1982 09 20 7.3559
1982 09 21 7.2061
1982 09 22 7.1142
1982 09 23 7.0343
1982 09 24 6.9959
1982 09 25 7.1604
1982 09 26 7.0833
1982 09 27 6.9670
1982 09 28 6.8487
1982 09 29 6.7404
1982 09 30 6.6531
1982 10 01 6.8925
1982 10 02 6.9280
1982 10 03 7.9863
1982 10 04 7.9806
1982 10 05 7.8107
1982 10 06 7.6188
1982 10 07 7.4285
1982 10 08 7.2320
1982 10 09 7.0506
1982 10 10 6.8874
1982 10 11 6.7435
1982 10 12 6.6186
1982 10 13 6.5117
1982 10 14 6.4242
1982 10 15 6.6321
1982 10 16 6.9329
1982 10 17 7.2122
1982 10 18 7.3539
1982 10 19 7.4970
1982 10 20 7.3758
1982 10 21 7.1950
1982 10 22 7.0122
1982 10 23 6.8459
1982 10 24 6.7406
1982 10 25 6.6526
1982 10 26 6.6549
1982 10 27 6.6164
1982 10 28 7.5877
1982 10 29 8.1917
1982 10 30 8.4952
1982 10 31 8.4404
1982 11 01 8.1833
1982 11 02 7.8667
1982 11 03 7.5756
1982 11 04 7.3238
1982 11 05 7.0887
1982 11 06 6.8875
1982 11 07 6.7298
1982 11 08 6.6157
1982 11 09 6.5070
1982 11 10 6.4030
1982 11 11 6.3017
1982 11 12 6.2143
1982 11 13 6.1454
1982 11 14 6.0787
1982 11 15 6.0119
1982 11 16 5.9475
1982 11 17 5.8879
1982 11 18 5.8342
1982 11 19 5.7861
1982 11 20 5.7633
1982 11 21 5.7712
1982 11 22 5.7738
1982 11 23 5.7853
1982 11 24 5.8426
1982 11 25 5.9337
1982 11 26 6.0609
1982 11 27 6.4112
1982 11 28 8.1871
1982 11 29 8.7490
1982 11 30 8.9161
1982 12 01 8.7337
1982 12 02 8.3675
1982 12 03 7.9712
1982 12 04 7.6354
1982 12 05 7.3324
1982 12 06 7.0784
1982 12 07 6.8572
1982 12 08 6.6610
1982 12 09 6.4880
1982 12 10 6.4133
1982 12 11 7.4394
1982 12 12 7.5592
1982 12 13 7.8708
1982 12 14 7.6657
1982 12 15 7.4063
1982 12 16 7.1841
1982 12 17 6.9676
1982 12 18 6.7432
1982 12 19 6.5346
1982 12 20 6.3443
1982 12 21 6.1796
1982 12 22 6.0972
1982 12 23 6.1247
1982 12 24 6.2187
1982 12 25 6.5682
1982 12 26 8.9492
1982 12 27 9.8714
1982 12 28 9.9928
1982 12 29 9.7714
1982 12 30 10.0642
1982 12 31 11.4201
1983 01 01 12.3423
1983 01 02 12.6701
1983 01 03 11.9285
1983 01 04 11.2881
1983 01 05 10.8372
1983 01 06 10.3160
1983 01 07 9.7115
1983 01 08 9.1058
1983 01 09 8.5516
1983 01 10 8.0652
1983 01 11 7.6467
1983 01 12 7.3063
1983 01 13 7.0376
1983 01 14 6.7975
1983 01 15 6.6232
1983 01 16 6.6178
1983 01 17 6.7953
1983 01 18 7.0810
1983 01 19 7.2753
1983 01 20 7.3658
1983 01 21 7.4413
1983 01 22 7.5378
1983 01 23 7.8571
1983 01 24 8.1321
1983 01 25 8.3209
1983 01 26 8.5253
1983 01 27 8.6210
1983 01 28 9.6563
1983 01 29 10.9819
1983 01 30 11.3824
1983 01 31 13.1670
1983 02 01 14.0102
1983 02 02 15.6487
1983 02 03 16.7517
1983 02 04 17.9288
1983 02 05 17.5942
1983 02 06 17.1810
1983 02 07 21.9545
1983 02 08 24.8584
1983 02 09 25.7026
1983 02 10 24.9060
1983 02 11 24.2790
1983 02 12 23.0285
1983 02 13 21.1380
1983 02 14 19.3225
1983 02 15 17.9338
1983 02 16 16.7854
1983 02 17 15.8101
1983 02 18 15.0174
1983 02 19 14.0646
1983 02 20 13.4537
1983 02 21 12.5780
1983 02 22 11.7604
1983 02 23 11.0457
1983 02 24 10.4239
1983 02 25 9.8774
1983 02 26 9.3858
1983 02 27 8.9394
1983 02 28 8.5543
1983 03 01 8.5369
1983 03 02 8.5599
1983 03 03 8.8117
1983 03 04 9.0266
1983 03 05 10.4651
1983 03 06 12.0348
1983 03 07 12.9420
1983 03 08 13.8929
1983 03 09 15.5332
