year month day simulated_streamflow_m3s
1980 01 01 45.8425
1980 01 02 37.2543
1980 01 03 32.8677
1980 01 04 30.3355
1980 01 05 28.7628
1980 01 06 27.7627
1980 01 07 47.2232
1980 01 08 42.9094
1980 01 09 94.3514
1980 01 10 74.3580
1980 01 11 50.5734
1980 01 12 39.4628
1980 01 13 40.1349
1980 01 14 34.9240
1980 01 15 31.4313
1980 01 16 29.5055
1980 01 17 40.7265
1980 01 18 58.3931
1980 01 19 56.6247
1980 01 20 44.4922
1980 01 21 36.7226
1980 01 22 32.3620
1980 01 23 29.9950
1980 01 24 70.7728
1980 01 25 68.1135
1980 01 26 46.7495
1980 01 27 37.8924
1980 01 28 33.3395
1980 01 29 39.1428
1980 01 30 32.2016
1980 01 31 29.3332
1980 02 01 35.6321
1980 02 02 31.3146
1980 02 03 29.3770
1980 02 04 27.2213
1980 02 05 26.2786
1980 02 06 26.0690
1980 02 07 26.6346
1980 02 08 26.0529
1980 02 09 25.3030
1980 02 10 27.0489
1980 02 11 41.1612
1980 02 12 32.5756
1980 02 13 28.6641
1980 02 14 26.5139
1980 02 15 25.2516
1980 02 16 26.5312
1980 02 17 39.7464
1980 02 18 48.3988
1980 02 19 33.4222
1980 02 20 28.8703
1980 02 21 26.4281
1980 02 22 25.1210
1980 02 23 24.7082
1980 02 24 29.3098
1980 02 25 32.4907
1980 02 26 47.5706
1980 02 27 39.9477
1980 02 28 55.1348
1980 02 29 96.1834
1980 03 01 122.9818
1980 03 02 132.0526
1980 03 03 128.4920
1980 03 04 136.3265
1980 03 05 128.4547
1980 03 06 113.8513
1980 03 07 114.9072
1980 03 08 111.8985
1980 03 09 101.9370
1980 03 10 97.7294
1980 03 11 83.6246
1980 03 12 78.0698
1980 03 13 108.1224
1980 03 14 119.4866
1980 03 15 98.3640
1980 03 16 69.0648
1980 03 17 62.0874
1980 03 18 53.9763
1980 03 19 48.6652
1980 03 20 44.7935
1980 03 21 41.9761
1980 03 22 39.8551
